# This table shows what percentage of genes are dark by depth, stratefied by genebody element
# gene_name : Ensembl gene name
# biotype : GENCODE biotype of gene
# biotype : percent of CDS bases that are dark by depth within gene (non protein-coding genes will have value of -1)
# perc_UTR : percent of UTR bases that are dark by depth within gene (non protein-coding genes will have value of -1)
# perc_exon : percent of exonic bases that are dark by depth
# perc_intron : percent of intronic bases that are dark by depth
# perc_total : percent of total gene that is dark by depth
gene_name	biotype	perc_CDS	perc_UTR	perc_exon	perc_intron	perc_total
MROH2A	protein coding	0.000000	-1.000000	0.000000	0.368155	0.331715
AGAP1	protein coding	0.000000	-1.000000	0.000000	0.028204	0.027587
MLPH	protein coding	0.000000	-1.000000	0.000000	1.571687	1.429587
RAB17	protein coding	0.000000	-1.000000	0.000000	0.566246	0.467665
TRAF3IP1	protein coding	0.000000	-1.000000	0.000000	0.754613	0.711537
LINC01937	lincRNA	-1.000000	-1.000000	0.000000	0.074350	0.074025
HDAC4	protein coding	0.000000	-1.000000	0.000000	0.102263	0.098385
AC093802.1	lincRNA	-1.000000	-1.000000	0.000000	0.612669	0.546907
NDUFA10	protein coding	0.000000	-1.000000	0.000000	0.060477	0.056137
MSTRG.3418	protein coding	0.000000	-1.000000	0.000000	0.893030	0.706033
AC110619.1	lincRNA	-1.000000	-1.000000	0.000000	5.650685	3.154876
ANKMY1	protein coding	0.000000	-1.000000	0.000000	0.114281	0.099764
AQP12B	protein coding	3.543307	-1.000000	3.543307	0.000000	1.813953
KIF1A	protein coding	0.000000	-1.000000	0.000000	0.953245	0.801696
CROCC2	protein coding	0.000000	-1.000000	0.000000	3.758113	3.499060
SNED1	protein coding	0.000000	-1.000000	0.000000	0.335397	0.287413
AC005237.1	lincRNA	-1.000000	-1.000000	0.000000	0.580283	0.573626
ANO7	protein coding	0.000000	-1.000000	0.000000	0.807462	0.679480
RTP5	protein coding	12.936660	-1.000000	12.936660	0.000000	7.980109
LINC01237	lincRNA	-1.000000	-1.000000	0.000000	2.980788	2.957596
FAM240C	protein coding	0.000000	-1.000000	0.000000	33.484787	31.751039
C20orf96	protein coding	0.000000	-1.000000	0.000000	4.266057	3.912493
RBCK1	protein coding	0.000000	-1.000000	0.000000	2.858008	2.263909
AL121781.1	lincRNA	-1.000000	-1.000000	0.000000	0.098982	0.098649
TMX4	protein coding	0.000000	-1.000000	0.000000	0.072450	0.061259
KIF16B	protein coding	0.000000	-1.000000	0.000000	0.078180	0.076178
SLC24A3	protein coding	0.000000	-1.000000	0.000000	0.049321	0.048942
RIN2	protein coding	0.000000	-1.000000	0.000000	1.079604	1.050203
CFAP61	protein coding	0.000000	-1.000000	0.000000	0.063378	0.061772
RALGAPA2	protein coding	0.000000	-1.000000	0.000000	0.023105	0.022271
FOXA2	protein coding	0.000000	-1.000000	0.000000	3.896104	1.617978
CST3	protein coding	0.000000	-1.000000	0.000000	4.231571	2.931928
CST7	protein coding	0.000000	-1.000000	0.000000	2.759593	2.532582
ENTPD6	protein coding	0.000000	-1.000000	0.000000	0.674045	0.536864
BCL2L1	protein coding	0.000000	-1.000000	0.000000	0.662814	0.626148
BCL2L1-AS1	lincRNA	-1.000000	-1.000000	0.000000	1.225771	1.211006
AL031658.1	lincRNA	-1.000000	-1.000000	0.000000	0.202963	0.154321
CCM2L	protein coding	0.000000	-1.000000	0.000000	0.208943	0.183976
TM9SF4	protein coding	0.000000	-1.000000	0.000000	0.084090	0.076484
NOL4L	protein coding	0.000000	-1.000000	0.000000	0.729949	0.681154
BPIFB4	protein coding	4.301458	-1.000000	4.301458	0.000000	0.376830
BPIFB1	protein coding	0.000000	-1.000000	0.000000	0.215717	0.197851
ZNF341	protein coding	0.000000	-1.000000	0.000000	0.271946	0.247463
MSTRG.3501	protein coding	0.000000	-1.000000	0.000000	0.174329	0.143905
LBP	protein coding	0.000000	-1.000000	0.000000	1.237781	1.166777
PTPRT	protein coding	0.000000	-1.000000	0.000000	0.063539	0.062804
JPH2	protein coding	0.000000	-1.000000	0.000000	0.879887	0.763633
ELMO2	protein coding	0.000000	-1.000000	0.000000	0.228575	0.206081
ZMYND8	protein coding	0.000000	-1.000000	0.000000	0.071310	0.067633
MSTRG.3534	protein coding	0.000000	-1.000000	0.000000	0.093411	0.088237
SULF2	protein coding	0.000000	-1.000000	0.000000	0.489072	0.464218
KCNB1	protein coding	0.000000	-1.000000	0.000000	0.066951	0.060739
AL035685.1	pseudogene	-1.000000	-1.000000	0.000000	0.097128	0.094022
RIPOR3	protein coding	0.000000	-1.000000	0.000000	0.385100	0.362954
NFATC2	protein coding	0.000000	-1.000000	0.000000	0.304629	0.290282
ATP9A	protein coding	0.000000	-1.000000	0.000000	0.031609	0.030118
AL157838.1	lincRNA	-1.000000	-1.000000	0.000000	0.506280	0.451311
AL157414.1	lincRNA	-1.000000	-1.000000	0.000000	6.377527	5.549133
AL157414.4	lincRNA	-1.000000	-1.000000	0.000000	39.024390	22.573060
RBM38-AS1	lincRNA	-1.000000	-1.000000	0.000000	0.239403	0.213086
RBM38	protein coding	0.000000	-1.000000	0.000000	0.223200	0.189637
STX16-NPEPL1	protein coding	0.000000	-1.000000	0.000000	0.197827	0.185997
AL035250.1	lincRNA	-1.000000	-1.000000	0.000000	11.071429	9.962788
PHACTR3	protein coding	0.000000	-1.000000	0.000000	0.268765	0.262697
SYCP2	protein coding	0.000000	-1.000000	0.000000	0.037727	0.034247
CDH4	protein coding	0.000000	-1.000000	0.000000	0.271725	0.268783
TAF4	protein coding	0.000000	-1.000000	0.000000	0.738820	0.675687
SS18L1	protein coding	0.000000	-1.000000	0.000000	0.252939	0.232724
LAMA5	protein coding	0.000000	-1.000000	0.000000	12.709145	9.819883
RBBP8NL	protein coding	0.000000	-1.000000	0.000000	1.356880	1.139487
AL121832.1	lincRNA	-1.000000	-1.000000	0.000000	2.085455	1.935901
SLCO4A1	protein coding	0.000000	-1.000000	0.000000	0.335818	0.304871
SLCO4A1-AS1	lincRNA	-1.000000	-1.000000	0.000000	6.008193	3.538874
LINC00686	lincRNA	-1.000000	-1.000000	0.000000	1.522545	1.430143
LINC00659	lincRNA	-1.000000	-1.000000	0.788955	0.000000	0.417391
MRGBP	protein coding	0.000000	-1.000000	0.000000	0.878244	0.418569
COL9A3	protein coding	0.000000	-1.000000	0.000000	3.709077	3.005604
LINC01749	lincRNA	-1.000000	-1.000000	0.000000	0.522116	0.496126
HAR1A	lincRNA	-1.000000	-1.000000	0.000000	50.744249	14.285714
AL096828.1	lincRNA	-1.000000	-1.000000	0.000000	17.370979	16.811525
COL20A1	protein coding	0.000000	-1.000000	0.000000	1.228477	0.907467
CHRNA4	protein coding	0.969697	-1.000000	0.969697	8.437626	6.571775
AL121827.1	lincRNA	-1.000000	-1.000000	0.000000	14.815223	10.771575
KCNQ2	protein coding	0.000000	-1.000000	0.000000	2.367325	1.967443
PTK6	protein coding	0.000000	-1.000000	0.000000	5.055292	3.447533
FNDC11	protein coding	0.000000	-1.000000	0.000000	2.753707	1.624262
STMN3	protein coding	0.000000	-1.000000	0.000000	4.394879	3.658135
RTEL1-TNFRSF6B	protein coding	0.000000	-1.000000	0.000000	2.286686	1.830192
ZBTB46	protein coding	0.000000	-1.000000	0.000000	0.492806	0.453152
UCKL1	protein coding	0.000000	-1.000000	0.000000	7.155286	5.808238
PRPF6	protein coding	0.000000	-1.000000	0.000000	0.107930	0.101626
OPRL1	protein coding	0.000000	-1.000000	0.000000	11.993688	10.067114
MYT1	protein coding	0.000000	-1.000000	0.000000	1.347707	1.280931
PCMTD2	protein coding	0.000000	-1.000000	0.000000	0.654430	0.531179
MSTRG.3575	other	-1.000000	-1.000000	0.000000	0.361190	0.307044
CU633906.1	lincRNA	-1.000000	-1.000000	0.000000	0.116734	0.109076
RNA45S4	rRNA	-1.000000	-1.000000	1.064308	-1.000000	1.064308
RNA45S4	rRNA	-1.000000	-1.000000	1.146755	-1.000000	1.146755
RNA45S4	rRNA	-1.000000	-1.000000	0.966872	-1.000000	0.966872
RNA45S4	rRNA	-1.000000	-1.000000	0.921901	-1.000000	0.921901
RNA45S4	rRNA	-1.000000	-1.000000	0.846949	-1.000000	0.846949
RNA45S4	rRNA	-1.000000	-1.000000	1.071803	-1.000000	1.071803
RNA45S4	rRNA	-1.000000	-1.000000	1.409084	-1.000000	1.409084
RNA45S4	rRNA	-1.000000	-1.000000	1.101784	-1.000000	1.101784
RNA45S4	rRNA	-1.000000	-1.000000	0.742018	-1.000000	0.742018
RNA45S4	rRNA	-1.000000	-1.000000	0.809474	-1.000000	0.809474
RNA45S4	rRNA	-1.000000	-1.000000	0.682057	-1.000000	0.682057
RNA45S4	rRNA	-1.000000	-1.000000	0.801979	-1.000000	0.801979
RNA45S4	rRNA	-1.000000	-1.000000	1.019337	-1.000000	1.019337
RNA45S4	rRNA	-1.000000	-1.000000	1.176735	-1.000000	1.176735
RNA45S4	rRNA	-1.000000	-1.000000	1.026833	-1.000000	1.026833
RNA45S4	rRNA	-1.000000	-1.000000	0.861940	-1.000000	0.861940
RNA45S4	rRNA	-1.000000	-1.000000	0.179816	-1.000000	0.179816
RNA45S4	rRNA	-1.000000	-1.000000	0.164831	-1.000000	0.164831
RNA45S4	rRNA	-1.000000	-1.000000	0.209785	-1.000000	0.209785
RNA45S4	rRNA	-1.000000	-1.000000	0.209785	-1.000000	0.209785
RNA45S4	rRNA	-1.000000	-1.000000	0.464663	-1.000000	0.464663
TEKT4P2	pseudogene	-1.000000	-1.000000	0.000000	0.416363	0.400710
CR381670.1	pseudogene	-1.000000	-1.000000	0.000000	0.113507	0.105410
AC079801.1	lincRNA	-1.000000	-1.000000	0.000000	0.585339	0.565124
AC124864.2	lincRNA	-1.000000	-1.000000	0.000000	0.107176	0.105139
LINC01667	pseudogene	-1.000000	-1.000000	0.000000	2.012429	1.863033
AF254983.1	lincRNA	-1.000000	-1.000000	0.000000	0.116962	0.113792
AP001347.1	lincRNA	-1.000000	-1.000000	0.000000	0.038481	0.038037
AP000474.2	lincRNA	-1.000000	-1.000000	0.000000	0.173740	0.168797
RPL13AP7	pseudogene	-1.000000	-1.000000	0.000000	1.376700	1.258903
APP	protein coding	0.000000	-1.000000	0.000000	0.025675	0.025117
TIAM1	protein coding	0.000000	-1.000000	0.000000	0.105414	0.103215
CFAP298-TCP10L	protein coding	0.000000	-1.000000	0.000000	0.217867	0.200924
EVA1C	protein coding	0.000000	-1.000000	0.000000	0.416985	0.399515
PAXBP1-AS1	lincRNA	-1.000000	-1.000000	0.000000	2.993410	1.392859
PAXBP1	protein coding	0.000000	-1.000000	0.000000	0.863541	0.701938
SMIM11A	protein coding	0.000000	-1.000000	0.000000	0.334448	0.271545
DSCR9	lincRNA	-1.000000	-1.000000	1.291080	0.802681	0.836820
KCNJ15	protein coding	0.000000	-1.000000	0.000000	0.223414	0.216542
ERG	protein coding	0.000000	-1.000000	0.000000	0.044441	0.043248
AP001037.1	lincRNA	-1.000000	-1.000000	0.000000	0.310551	0.303226
ETS2	protein coding	0.000000	-1.000000	0.000000	0.867267	0.648594
AP001042.1	lincRNA	-1.000000	-1.000000	0.000000	0.119724	0.110785
DSCAM	protein coding	0.000000	-1.000000	0.000000	0.167232	0.165516
AL773573.1	lincRNA	-1.000000	-1.000000	0.000000	0.445992	0.408774
TMPRSS2	protein coding	0.000000	-1.000000	0.000000	4.138688	3.844051
PRDM15	protein coding	0.000000	-1.000000	0.000000	1.627065	1.365146
UMODL1	protein coding	0.000000	-1.000000	0.000000	0.154865	0.140820
AP001628.2	lincRNA	-1.000000	-1.000000	0.000000	14.516129	4.675325
AP001631.2	lincRNA	-1.000000	-1.000000	0.000000	0.043232	0.042815
HSF2BP	protein coding	0.000000	-1.000000	0.000000	0.016357	0.016117
PDXK	protein coding	0.369406	-1.000000	0.369406	1.115680	0.910309
GATD3A	protein coding	0.000000	-1.000000	0.000000	0.895948	0.804139
DNMT3L	protein coding	5.274489	-1.000000	5.274489	0.000000	0.617284
PFKL	protein coding	0.000000	-1.000000	0.000000	0.195652	0.131747
TRPM2	protein coding	0.000000	-1.000000	0.000000	3.210687	2.993897
TSPEAR	protein coding	0.000000	-1.000000	0.000000	0.131473	0.128727
LINC00163	lincRNA	-1.000000	-1.000000	0.000000	6.714918	3.599138
PICSAR	lincRNA	-1.000000	-1.000000	0.000000	3.435994	2.979110
SSR4P1	pseudogene	-1.000000	-1.000000	1.067073	0.000000	0.874453
ADARB1	protein coding	0.070430	-1.000000	0.070430	0.174388	0.167698
LINC00334	lincRNA	-1.000000	-1.000000	0.000000	0.712751	0.657982
POFUT2	protein coding	0.000000	-1.000000	0.000000	2.984166	2.255796
MSTRG.3634	protein coding	0.000000	-1.000000	0.000000	0.986563	0.911049
SLC19A1	protein coding	0.000000	-1.000000	0.000000	3.721807	3.217239
AL133493.1	lincRNA	-1.000000	-1.000000	0.000000	0.077345	0.074827
AL133493.2	lincRNA	-1.000000	-1.000000	0.000000	6.321839	1.216814
PCBP3	protein coding	0.000000	-1.000000	0.000000	0.532997	0.521315
MSTRG.3636	protein coding	0.000000	-1.000000	0.000000	5.753685	4.487021
FTCD	protein coding	0.000000	-1.000000	0.000000	7.682554	6.448024
SPATC1L	protein coding	2.332613	-1.000000	2.332613	0.100332	0.305083
PCNT	protein coding	0.000000	-1.000000	0.000000	0.139078	0.125808
MSTRG.3642	protein coding	0.000000	-1.000000	0.000000	0.025493	0.021743
PRMT2	protein coding	0.000000	-1.000000	0.000000	0.186085	0.138336
CU634019.3	lincRNA	-1.000000	-1.000000	0.000000	1.214182	1.061121
RNA45S5	rRNA	-1.000000	-1.000000	0.261917	-1.000000	0.261917
RNA45S5	rRNA	-1.000000	-1.000000	0.239467	-1.000000	0.239467
RNA45S5	rRNA	-1.000000	-1.000000	0.217017	-1.000000	0.217017
RNA45S5	rRNA	-1.000000	-1.000000	0.269401	-1.000000	0.269401
RNA45S5	rRNA	-1.000000	-1.000000	0.231984	-1.000000	0.231984
RNA45S5	rRNA	-1.000000	-1.000000	0.202050	-1.000000	0.202050
RNA45S5	rRNA	-1.000000	-1.000000	0.344234	-1.000000	0.344234
RNA45S5	rRNA	-1.000000	-1.000000	0.246951	-1.000000	0.246951
RNA45S5	rRNA	-1.000000	-1.000000	0.306817	-1.000000	0.306817
RNA45S5	rRNA	-1.000000	-1.000000	0.291851	-1.000000	0.291851
RNA45S5	rRNA	-1.000000	-1.000000	0.246951	-1.000000	0.246951
RNA45S5	rRNA	-1.000000	-1.000000	0.329267	-1.000000	0.329267
RNA45S5	rRNA	-1.000000	-1.000000	0.329267	-1.000000	0.329267
RNA45S5	rRNA	-1.000000	-1.000000	0.314301	-1.000000	0.314301
RNA45S5	rRNA	-1.000000	-1.000000	0.329267	-1.000000	0.329267
RNA45S5	rRNA	-1.000000	-1.000000	0.306817	-1.000000	0.306817
RNA45S5	rRNA	-1.000000	-1.000000	0.291851	-1.000000	0.291851
CR381670.1	pseudogene	-1.000000	-1.000000	0.000000	1.085722	1.008269
FRG1GP	pseudogene	-1.000000	-1.000000	0.000000	0.170911	0.165446
FAM230A	lincRNA	-1.000000	-1.000000	0.000000	0.297788	0.256473
AC023490.4	lincRNA	-1.000000	-1.000000	0.000000	0.697698	0.673725
GGT3P	pseudogene	-1.000000	-1.000000	1.035857	0.305778	0.392416
RANBP1	protein coding	0.000000	-1.000000	0.000000	7.267099	4.323803
CCDC188	protein coding	0.000000	-1.000000	0.000000	11.716341	4.310019
FAM230B	lincRNA	-1.000000	-1.000000	0.000000	0.266726	0.196215
PI4KAP2	pseudogene	-1.000000	-1.000000	0.000000	0.205123	0.170710
HIC2	protein coding	0.000000	-1.000000	0.000000	0.837490	0.659515
UBE2L3	protein coding	0.000000	-1.000000	0.000000	0.131436	0.124675
IGLV10-54	other	-1.000000	-1.000000	0.000000	0.132358	0.131932
PRAME	protein coding	0.000000	-1.000000	0.000000	10.328518	6.946952
CABIN1	protein coding	0.000000	-1.000000	0.000000	0.021520	0.020307
MYO18B	protein coding	0.000000	-1.000000	0.000000	0.163767	0.158284
SEZ6L	protein coding	0.000000	-1.000000	0.000000	0.071953	0.069549
Z95115.2	lincRNA	-1.000000	-1.000000	0.000000	1.803487	1.634452
CRYBB1	protein coding	0.000000	-1.000000	0.000000	1.345016	1.263831
CHEK2	protein coding	0.000000	-1.000000	0.000000	0.363189	0.337159
PES1	protein coding	0.000000	-1.000000	0.000000	0.145599	0.124082
Z82190.2	protein coding	0.000000	-1.000000	0.000000	0.395998	0.392237
SLC5A1	protein coding	0.000000	-1.000000	0.000000	0.174722	0.161998
AL021937.3	lincRNA	-1.000000	-1.000000	0.000000	1.249761	1.197385
SYN3	protein coding	0.000000	-1.000000	0.000000	0.030504	0.029940
LARGE1	protein coding	0.000000	-1.000000	0.000000	0.011222	0.011021
MB	protein coding	0.000000	-1.000000	0.000000	2.666801	2.488574
TEX33	protein coding	0.000000	-1.000000	0.000000	1.309371	1.218420
CYTH4	protein coding	0.000000	-1.000000	0.000000	0.385703	0.315136
ELFN2	lincRNA	-1.000000	-1.000000	0.000000	0.228702	0.223189
MFNG	protein coding	0.000000	-1.000000	0.000000	0.673424	0.558250
CARD10	protein coding	0.000000	-1.000000	0.000000	1.994841	1.599614
POLR2F	protein coding	0.000000	-1.000000	0.000000	0.059530	0.055361
SOX10	protein coding	0.000000	-1.000000	0.000000	0.387536	0.292887
PLA2G6	protein coding	0.000000	-1.000000	0.000000	0.124602	0.114881
FAM227A	protein coding	0.000000	-1.000000	0.000000	0.460273	0.401492
APOBEC3H	protein coding	0.000000	-1.000000	0.000000	2.157360	1.758794
CACNA1I	protein coding	0.000000	-1.000000	0.000000	0.322205	0.292955
FAM83F	protein coding	0.000000	-1.000000	0.000000	0.158570	0.105732
MRTFA	protein coding	0.000000	-1.000000	0.000000	0.040843	0.039470
TCF20	protein coding	0.000000	-1.000000	0.000000	0.422086	0.404091
NFAM1	protein coding	0.000000	-1.000000	0.000000	0.082394	0.073151
TTLL12	protein coding	0.324324	-1.000000	0.324324	0.000000	0.073289
SCUBE1	protein coding	0.000000	-1.000000	0.000000	0.039521	0.036237
MPPED1	protein coding	0.000000	-1.000000	0.000000	0.743039	0.698923
EFCAB6	protein coding	0.000000	-1.000000	0.000000	0.100914	0.097875
PARVG	protein coding	1.914153	-1.000000	1.914153	0.000000	0.352851
PRR5-ARHGAP8	protein coding	0.000000	-1.000000	0.000000	0.082811	0.081127
KIAA0930	protein coding	0.000000	-1.000000	0.000000	1.686518	1.355832
FBLN1	protein coding	0.000000	-1.000000	0.000000	0.043718	0.040494
BX324167.1	lincRNA	-1.000000	-1.000000	0.000000	1.544535	1.445892
CELSR1	protein coding	0.000000	-1.000000	0.000000	2.028146	1.847152
TBC1D22A	protein coding	0.000000	-1.000000	0.000000	0.404900	0.399731
AL117329.1	lincRNA	-1.000000	-1.000000	0.000000	0.014729	0.013470
Z84468.2	lincRNA	-1.000000	-1.000000	0.000000	0.528266	0.442770
TAFA5	protein coding	0.000000	-1.000000	0.000000	0.182947	0.181399
LINC01310	lincRNA	-1.000000	-1.000000	0.000000	0.813286	0.677258
C22orf34	lincRNA	-1.000000	-1.000000	0.000000	0.314142	0.305327
CRELD2	protein coding	0.000000	-1.000000	0.000000	14.953271	6.867672
TTLL8	protein coding	0.000000	-1.000000	0.000000	0.652303	0.611422
MSTRG.3760	protein coding	1.709617	-1.000000	1.709617	0.218992	0.563298
DENND6B	protein coding	0.000000	-1.000000	0.000000	2.918511	1.968591
CR559946.2	lincRNA	-1.000000	-1.000000	16.167665	-1.000000	16.167665
PPP6R2	protein coding	0.000000	-1.000000	0.000000	2.798433	2.653348
LMF2	protein coding	0.000000	-1.000000	0.000000	25.232558	8.690429
SYCE3	protein coding	0.000000	-1.000000	0.000000	4.937836	4.734128
AC000050.3	lincRNA	-1.000000	-1.000000	3.781513	0.000000	0.616438
SHANK3	protein coding	0.000000	-1.000000	0.000000	3.858241	3.253214
ACR	protein coding	7.028599	-1.000000	7.028599	0.000000	2.031666
CHL1-AS2	lincRNA	-1.000000	-1.000000	0.000000	0.585993	0.560192
CNTN6	protein coding	0.000000	-1.000000	0.000000	0.057394	0.056382
SUMF1	protein coding	0.000000	-1.000000	0.000000	0.042517	0.042130
ITPR1	protein coding	0.000000	-1.000000	0.000000	0.020201	0.018346
BHLHE40-AS1	lincRNA	-1.000000	-1.000000	0.000000	0.040921	0.038293
AC026167.1	lincRNA	-1.000000	-1.000000	0.000000	0.036378	0.036328
AC069277.1	lincRNA	-1.000000	-1.000000	0.000000	0.030145	0.029351
GRM7	protein coding	0.000000	-1.000000	0.000000	0.008717	0.008643
SSUH2	protein coding	0.000000	-1.000000	0.000000	0.064422	0.061384
IRAK2	protein coding	0.000000	-1.000000	0.000000	0.122686	0.117375
VGLL4	protein coding	0.000000	-1.000000	0.000000	0.047966	0.046358
TPRXL	pseudogene	-1.000000	-1.000000	0.000000	0.906938	0.883691
KCNH8	protein coding	0.000000	-1.000000	0.000000	0.022574	0.022219
LRRC3B	protein coding	0.000000	-1.000000	0.000000	0.107206	0.097112
RBMS3	protein coding	0.000000	-1.000000	0.000000	0.011075	0.010932
OSBPL10	protein coding	0.000000	-1.000000	0.000000	0.043256	0.041993
VILL	protein coding	0.000000	-1.000000	0.000000	0.640215	0.423485
SCN5A	protein coding	0.000000	-1.000000	0.000000	0.094129	0.085351
SCN11A	protein coding	0.000000	-1.000000	0.000000	0.036115	0.033925
ULK4	protein coding	0.000000	-1.000000	0.000000	0.133040	0.131877
MSTRG.3836	protein coding	0.000000	-1.000000	0.000000	0.081956	0.077710
TGM4	protein coding	0.000000	-1.000000	0.000000	1.153307	0.997895
SCAP	protein coding	0.000000	-1.000000	0.000000	0.475608	0.429360
SMARCC1	protein coding	0.000000	-1.000000	0.000000	0.064455	0.061946
CELSR3	protein coding	0.000000	-1.000000	0.000000	3.833307	1.824168
AC135506.1	pseudogene	-1.000000	-1.000000	0.000000	0.847413	0.771084
CACNA2D2	protein coding	0.000000	-1.000000	0.000000	0.700608	0.669378
DOCK3	protein coding	0.000000	-1.000000	0.000000	0.021552	0.021276
GRM2	protein coding	0.000000	-1.000000	0.000000	16.374368	7.453750
PRKCD	protein coding	0.000000	-1.000000	0.000000	0.120956	0.109027
CACNA2D3	protein coding	0.000000	-1.000000	0.000000	0.145089	0.144371
WNT5A	protein coding	0.000000	-1.000000	0.000000	0.860931	0.604376
ERC2	protein coding	0.000000	-1.000000	0.000000	0.015548	0.015418
MSTRG.3914	protein coding	0.000000	-1.000000	0.000000	0.249592	0.230599
DENND6A-AS1	lincRNA	-1.000000	-1.000000	0.000000	0.606014	0.597587
AC126121.3	lincRNA	-1.000000	-1.000000	0.000000	0.015981	0.015896
FHIT	protein coding	0.000000	-1.000000	0.000000	0.045415	0.045190
PTPRG	protein coding	0.000000	-1.000000	0.000000	0.032282	0.031641
MSTRG.3922	protein coding	0.000000	-1.000000	0.000000	0.049849	0.049001
SLC25A26	protein coding	0.000000	-1.000000	0.000000	0.037365	0.036507
TAFA1	protein coding	0.000000	-1.000000	0.000000	0.005384	0.005355
AC097634.4	protein coding	0.000000	-1.000000	0.000000	0.246710	0.245683
LINC00877	lincRNA	-1.000000	-1.000000	0.000000	0.131537	0.127803
ROBO2	protein coding	0.000000	-1.000000	0.000000	0.018401	0.018225
EPHA3	protein coding	0.000000	-1.000000	0.000000	0.009232	0.009070
ARL13B	protein coding	0.000000	-1.000000	0.000000	0.333333	0.321868
CMSS1	protein coding	0.000000	-1.000000	0.000000	0.023811	0.023339
FILIP1L	protein coding	0.000000	-1.000000	0.000000	0.030493	0.029861
TFG	protein coding	0.000000	-1.000000	0.000000	0.115002	0.078158
SENP7	protein coding	0.000000	-1.000000	0.000000	0.090144	0.087102
AC078785.1	lincRNA	-1.000000	-1.000000	0.000000	0.033522	0.032132
AC026341.1	lincRNA	-1.000000	-1.000000	0.000000	0.036679	0.036259
AC026341.2	lincRNA	-1.000000	-1.000000	0.000000	0.103860	0.100032
NDUFB4	protein coding	0.000000	-1.000000	0.000000	1.039861	0.739372
HCLS1	protein coding	0.000000	-1.000000	0.000000	0.384804	0.318407
KPNA1	protein coding	0.000000	-1.000000	0.000000	0.073272	0.066584
ADCY5	protein coding	0.000000	-1.000000	0.000000	0.172858	0.164385
KALRN	protein coding	0.000000	-1.000000	0.000000	0.019147	0.018421
LINC02614	lincRNA	-1.000000	-1.000000	0.501032	0.000000	0.038178
UROC1	protein coding	0.000000	-1.000000	0.000000	2.073481	1.877522
RUVBL1	protein coding	0.000000	-1.000000	0.000000	0.236539	0.219335
DNAJB8-AS1	lincRNA	-1.000000	-1.000000	0.000000	0.812654	0.644493
ISY1-RAB43	protein coding	0.000000	-1.000000	0.000000	0.037896	0.035386
COL6A6	protein coding	0.000000	-1.000000	0.000000	0.370908	0.340315
NEK11	protein coding	0.000000	-1.000000	0.000000	0.010054	0.009887
CPNE4	protein coding	0.000000	-1.000000	0.000000	0.074382	0.073747
NPHP3-AS1	lincRNA	-1.000000	-1.000000	0.000000	0.224748	0.217063
BFSP2	protein coding	0.000000	-1.000000	0.000000	0.389084	0.378738
SLCO2A1	protein coding	0.000000	-1.000000	0.000000	0.103224	0.098794
MSTRG.4040	protein coding	0.000000	-1.000000	0.000000	0.034282	0.033617
CLSTN2	protein coding	0.000000	-1.000000	0.000000	0.011472	0.011212
LINC02618	pseudogene	-1.000000	-1.000000	0.000000	0.059506	0.058355
HLTF-AS1	lincRNA	-1.000000	-1.000000	0.000000	1.783162	1.738446
AADACL2-AS1	lincRNA	-1.000000	-1.000000	0.000000	0.101526	0.101162
AADAC	protein coding	0.000000	-1.000000	0.000000	0.663939	0.589687
VN2R1P	pseudogene	-1.000000	-1.000000	0.000000	0.891923	0.805600
KCNAB1	protein coding	0.000000	-1.000000	0.000000	0.031742	0.031308
MLF1	protein coding	0.000000	-1.000000	0.000000	0.420480	0.376951
IQCJ-SCHIP1	protein coding	0.000000	-1.000000	0.000000	0.062806	0.062510
LINC01322	lincRNA	-1.000000	-1.000000	0.000000	0.058432	0.057040
BCHE	protein coding	0.000000	-1.000000	0.000000	0.458396	0.436668
LRRC77P	pseudogene	-1.000000	-1.000000	0.000000	0.337938	0.307246
AC026353.1	lincRNA	-1.000000	-1.000000	0.000000	0.221027	0.217217
ACTRT3	protein coding	0.000000	-1.000000	0.000000	24.664879	9.896020
PLD1	protein coding	0.000000	-1.000000	0.000000	0.060945	0.057939
MSTRG.4106	protein coding	0.000000	-1.000000	0.000000	0.047759	0.045985
SPATA16	protein coding	0.000000	-1.000000	0.000000	0.024020	0.023817
NLGN1	protein coding	0.000000	-1.000000	0.000000	0.037032	0.036627
NAALADL2	protein coding	0.000000	-1.000000	0.000000	0.006513	0.006449
ZMAT3	protein coding	0.000000	-1.000000	0.000000	0.113154	0.101726
SOX2-OT	lincRNA	-1.000000	-1.000000	0.000000	0.005866	0.005648
MCF2L2	protein coding	0.000000	-1.000000	0.000000	0.017775	0.016319
LINC02054	lincRNA	-1.000000	-1.000000	0.000000	0.247815	0.231845
LINC02069	lincRNA	-1.000000	-1.000000	0.000000	1.560503	1.456520
MSTRG.4131	protein coding	0.000000	-1.000000	0.000000	0.042753	0.040766
MAP3K13	protein coding	0.000000	-1.000000	0.000000	0.075357	0.070744
SENP2	protein coding	1.392797	-1.000000	1.392797	0.000000	0.193897
AC068631.1	lincRNA	-1.000000	-1.000000	4.525130	0.000000	0.253230
KNG1	protein coding	0.000000	-1.000000	0.000000	2.253697	1.870333
MSTRG.4142	protein coding	0.000000	-1.000000	0.000000	0.013369	0.012891
P3H2	protein coding	0.000000	-1.000000	0.000000	0.054959	0.053113
UTS2B	protein coding	0.000000	-1.000000	0.000000	0.145344	0.136561
