# This table shows the intersection of dark regions by a gene annotation gff3, showing where dark regions fall within gene body elements
# chrom : Chromosome of dark region
# region_start : start position of dark region within gene-body element
# region_end : end position of dark region within gene-body element
# gene_body_id : ID of gene body element that contains this dark region
# region_type : genebody element type (e.g. exon, intron, UTR, etc.)
# biotype : GENCODE biotype of gene that contains this dark reigon
# gene_body_chrom : Chromosome of the genebody element
# gene_body_start : start position of the genebody element
# gene_body_end : end position of the genebody element
#chrom	start	end	gene_body_id	region_type	biotype	gene_body_chrom	gene_body_start	gene_body_end
chr14	106062558	106062604	IGHV3-7_exon_2	exon	IG_V_gene	chr14	106062558	106062604
chr14	106062604	106062683	IGHV3-7_UTR_1	five_prime_UTR	IG_V_gene	chr14	106062604	106062683
chr14	106088122	106088428	IGHV3-64D_exon_1	exon	IG_V_gene	chr14	106088122	106088428
chr14	106088428	106088527	IGHV3-64D_intron_1	intron	IG_V_gene	chr14	106088428	106088527
chr14	106088527	106088573	IGHV3-64D_exon_2	exon	IG_V_gene	chr14	106088527	106088573
chr14	106107972	106108278	IGHV5-10-1_exon_1	exon	IG_V_gene	chr14	106107972	106108278
chr14	106108278	106108361	IGHV5-10-1_intron_1	intron	IG_V_gene	chr14	106108278	106108361
chr14	106108361	106108407	IGHV5-10-1_exon_2	exon	IG_V_gene	chr14	106108361	106108407
chr14	106108407	106108464	IGHV5-10-1_UTR_1	five_prime_UTR	IG_V_gene	chr14	106108407	106108464
chr14	106116635	106116941	IGHV3-11_exon_1	exon	IG_V_gene	chr14	106116635	106116941
chr14	106116941	106117038	IGHV3-11_intron_1	intron	IG_V_gene	chr14	106116941	106117038
chr14	106117038	106117084	IGHV3-11_exon_2	exon	IG_V_gene	chr14	106117038	106117084
chr14	106117084	106117204	IGHV3-11_UTR_1	five_prime_UTR	IG_V_gene	chr14	106117084	106117204
chr14	106120207	106120473	IGHVIII-11-1_exon_1	exon	IG_V_pseudogene	chr14	106120207	106120473
chr14	106122420	106122578	IGHV1-12_exon_1	exon	IG_V_pseudogene	chr14	106122420	106122578
chr14	106122578	106122663	IGHV1-12_intron_1	intron	IG_V_pseudogene	chr14	106122578	106122663
chr14	106122663	106122709	IGHV1-12_exon_2	exon	IG_V_pseudogene	chr14	106122663	106122709
chr14	106129540	106129843	IGHV3-13_exon_1	exon	IG_V_gene	chr14	106129540	106129843
chr14	106129843	106129946	IGHV3-13_intron_1	intron	IG_V_gene	chr14	106129843	106129946
chr14	106129946	106129992	IGHV3-13_exon_2	exon	IG_V_gene	chr14	106129946	106129992
chr14	106129992	106130072	IGHV3-13_UTR_1	five_prime_UTR	IG_V_gene	chr14	106129992	106130072
chr14	106142287	106142577	IGHVIII-13-1_exon_1	exon	IG_V_pseudogene	chr14	106142287	106142577
chr14	106145891	106146131	IGHV1-14_exon_1	exon	IG_V_pseudogene	chr14	106145891	106146131
chr14	106153624	106153934	IGHV3-15_exon_1	exon	IG_V_gene	chr14	106153624	106153934
chr14	106153934	106154037	IGHV3-15_intron_1	intron	IG_V_gene	chr14	106153934	106154037
chr14	106154037	106154083	IGHV3-15_exon_2	exon	IG_V_gene	chr14	106154037	106154083
chr14	106154083	106154163	IGHV3-15_UTR_1	five_prime_UTR	IG_V_gene	chr14	106154083	106154163
chr14	106163583	106163802	IGHVII-15-1_exon_1	exon	IG_V_pseudogene	chr14	106163583	106163802
chr14	106165205	106165509	IGHV3-16_exon_1	exon	IG_V_gene	chr14	106165205	106165509
chr14	106165509	106165610	IGHV3-16_intron_1	intron	IG_V_gene	chr14	106165509	106165610
chr14	106165610	106165656	IGHV3-16_exon_2	exon	IG_V_gene	chr14	106165610	106165656
chr14	106165656	106165730	IGHV3-16_UTR_1	five_prime_UTR	IG_V_gene	chr14	106165656	106165730
chr14	106170749	106171052	IGHVIII-16-1_exon_1	exon	IG_V_pseudogene	chr14	106170749	106171052
chr14	106174342	106174647	IGHV1-17_exon_1	exon	IG_V_pseudogene	chr14	106174342	106174647
chr14	106174647	106174732	IGHV1-17_intron_1	intron	IG_V_pseudogene	chr14	106174647	106174732
chr14	106174732	106174760	IGHV1-17_exon_2	exon	IG_V_pseudogene	chr14	106174732	106174760
chr14	106179554	106180519	SLC20A1P2_exon_1	exon	processed_pseudogene	chr14	106179554	106180519
chr14	106184901	106185205	IGHV1-18_exon_1	exon	IG_V_gene	chr14	106184901	106185205
chr14	106185205	106185289	IGHV1-18_intron_1	intron	IG_V_gene	chr14	106185205	106185289
chr14	106185289	106185335	IGHV1-18_exon_2	exon	IG_V_gene	chr14	106185289	106185335
chr14	106185335	106185394	IGHV1-18_UTR_1	five_prime_UTR	IG_V_gene	chr14	106185335	106185394
chr14	106196700	106196990	IGHV3-19_exon_1	exon	IG_V_pseudogene	chr14	106196700	106196990
chr14	106206603	106206724	ENSG00000271201_exon_1	exon	lncRNA	chr14	106206603	106206724
chr14	106206724	106208304	ENSG00000271201_intron_1	intron	lncRNA	chr14	106206724	106208304
chr14	106208304	106208571	ENSG00000271201_exon_2	exon	lncRNA	chr14	106208304	106208571
chr14	106210936	106211242	IGHV3-20_exon_1	exon	IG_V_gene	chr14	106210936	106211242
chr14	106211242	106211345	IGHV3-20_intron_1	intron	IG_V_gene	chr14	106211242	106211345
chr14	106211345	106211391	IGHV3-20_exon_2	exon	IG_V_gene	chr14	106211345	106211391
chr14	106211391	106211453	IGHV3-20_UTR_1	five_prime_UTR	IG_V_gene	chr14	106211391	106211453
chr14	106228735	106229454	ENSG00000289598_exon_1	exon	lncRNA	chr14	106228735	106229454
chr14	106235064	106235368	IGHV3-21_exon_1	exon	IG_V_gene	chr14	106235064	106235368
chr14	106235368	106235469	IGHV3-21_intron_1	intron	IG_V_gene	chr14	106235368	106235469
chr14	106235469	106235515	IGHV3-21_exon_2	exon	IG_V_gene	chr14	106235469	106235515
chr14	106235515	106235594	IGHV3-21_UTR_1	five_prime_UTR	IG_V_gene	chr14	106235515	106235594
chr14	106470264	106470571	IGHV3-43_exon_1	exon	IG_V_gene	chr14	106470264	106470571
chr14	106470571	106470674	IGHV3-43_intron_1	intron	IG_V_gene	chr14	106470571	106470674
chr14	106470674	106470720	IGHV3-43_exon_2	exon	IG_V_gene	chr14	106470674	106470720
chr14	106470720	106470800	IGHV3-43_UTR_1	five_prime_UTR	IG_V_gene	chr14	106470720	106470800
chr14	106472791	106473000	IGHVII-43-1_exon_1	exon	IG_V_pseudogene	chr14	106472791	106473000
chr14	106478006	106478248	IGHVIII-44_exon_1	exon	IG_V_pseudogene	chr14	106478006	106478248
chr14	106478248	106478347	IGHVIII-44_intron_1	intron	IG_V_pseudogene	chr14	106478248	106478347
chr14	106478347	106478393	IGHVIII-44_exon_2	exon	IG_V_pseudogene	chr14	106478347	106478393
chr14	106481424	106481706	ENSG00000283464_exon_1	exon	IG_V_pseudogene	chr14	106481424	106481706
chr14	106482435	106482637	LINC00221_exon_1	exon	lncRNA	chr14	106482435	106482637
chr14	106482637	106488767	LINC00221_intron_1	intron	lncRNA	chr14	106482637	106488767
chr14	106488767	106488961	LINC00221_exon_2	exon	lncRNA	chr14	106488767	106488961
chr14	106488961	106490382	LINC00221_intron_2	intron	lncRNA	chr14	106488961	106490382
chr14	106490382	106491213	LINC00221_exon_3	exon	lncRNA	chr14	106490382	106491213
chr14	106491213	106494156	LINC00221_intron_3	intron	lncRNA	chr14	106491213	106494156
chr14	106494156	106495588	LINC00221_exon_4	exon	lncRNA	chr14	106494156	106495588
chr14	106495588	106500419	LINC00221_intron_4	intron	lncRNA	chr14	106495588	106500419
chr14	106500419	106501088	LINC00221_exon_5	exon	lncRNA	chr14	106500419	106501088
chr14	106501088	106504325	LINC00221_intron_5	intron	lncRNA	chr14	106501088	106504325
chr14	106504325	106505072	LINC00221_exon_6	exon	lncRNA	chr14	106504325	106505072
chr14	106505072	106506356	LINC00221_intron_6	intron	lncRNA	chr14	106505072	106506356
chr14	106506356	106506447	LINC00221_exon_7	exon	lncRNA	chr14	106506356	106506447
chr14	106506447	106520611	LINC00221_intron_7	intron	lncRNA	chr14	106506447	106520611
chr14	106520611	106521073	LINC00221_exon_8	exon	lncRNA	chr14	106520611	106521073
chr14	106489345	106489642	IGHVIV-44-1_exon_1	exon	IG_V_pseudogene	chr14	106489345	106489642
chr14	106489642	106489716	IGHVIV-44-1_intron_1	intron	IG_V_pseudogene	chr14	106489642	106489716
chr14	106489716	106489756	IGHVIV-44-1_exon_2	exon	IG_V_pseudogene	chr14	106489716	106489756
chr14	106494134	106494383	IGHVII-44-2_exon_1	exon	IG_V_pseudogene	chr14	106494134	106494383
chr14	106506996	106507302	IGHV1-45_exon_1	exon	IG_V_gene	chr14	106506996	106507302
chr14	106507302	106507387	IGHV1-45_intron_1	intron	IG_V_gene	chr14	106507302	106507387
chr14	106507387	106507433	IGHV1-45_exon_2	exon	IG_V_gene	chr14	106507387	106507433
chr14	106507433	106507491	IGHV1-45_UTR_1	five_prime_UTR	IG_V_gene	chr14	106507433	106507491
chr14	106511117	106511421	IGHV1-46_exon_1	exon	IG_V_gene	chr14	106511117	106511421
chr14	106511421	106511506	IGHV1-46_intron_1	intron	IG_V_gene	chr14	106511421	106511506
chr14	106511506	106511552	IGHV1-46_exon_2	exon	IG_V_gene	chr14	106511506	106511552
chr14	106511552	106511856	IGHV1-46_UTR_1	five_prime_UTR	IG_V_gene	chr14	106511552	106511856
chr14	106515818	106515854	IGHVII-46-1_exon_1	exon	IG_V_pseudogene	chr14	106515818	106515854
chr14	106518582	106518874	IGHV3-47_exon_1	exon	IG_V_pseudogene	chr14	106518582	106518874
chr14	106518874	106518985	IGHV3-47_intron_1	intron	IG_V_pseudogene	chr14	106518874	106518985
chr14	106518985	106519027	IGHV3-47_exon_2	exon	IG_V_pseudogene	chr14	106518985	106519027
chr14	106531141	106531471	IGHVIII-47-1_exon_1	exon	IG_V_pseudogene	chr14	106531141	106531471
chr14	106537810	106538116	IGHV3-48_exon_1	exon	IG_V_gene	chr14	106537810	106538116
chr14	106538116	106538219	IGHV3-48_intron_1	intron	IG_V_gene	chr14	106538116	106538219
chr14	106538219	106538265	IGHV3-48_exon_2	exon	IG_V_gene	chr14	106538219	106538265
chr14	106538265	106538344	IGHV3-48_UTR_1	five_prime_UTR	IG_V_gene	chr14	106538265	106538344
chr14	106556936	106557248	IGHV3-49_exon_1	exon	IG_V_gene	chr14	106556936	106557248
chr14	106557248	106557351	IGHV3-49_intron_1	intron	IG_V_gene	chr14	106557248	106557351
chr14	106557351	106557397	IGHV3-49_exon_2	exon	IG_V_gene	chr14	106557351	106557397
chr14	106557397	106557477	IGHV3-49_UTR_1	five_prime_UTR	IG_V_gene	chr14	106557397	106557477
chr14	106564375	106564598	IGHVII-49-1_exon_1	exon	IG_V_pseudogene	chr14	106564375	106564598
chr14	106566117	106566387	IGHV3-50_exon_1	exon	IG_V_pseudogene	chr14	106566117	106566387
chr14	106566387	106566509	IGHV3-50_intron_1	intron	IG_V_pseudogene	chr14	106566387	106566509
chr14	106566509	106566555	IGHV3-50_exon_2	exon	IG_V_pseudogene	chr14	106566509	106566555
chr14	106578744	106579048	IGHV5-51_exon_1	exon	IG_V_gene	chr14	106578744	106579048
chr14	106579048	106579131	IGHV5-51_intron_1	intron	IG_V_gene	chr14	106579048	106579131
chr14	106579131	106579177	IGHV5-51_exon_2	exon	IG_V_gene	chr14	106579131	106579177
chr14	106579177	106579236	IGHV5-51_UTR_1	five_prime_UTR	IG_V_gene	chr14	106579177	106579236
chr14	106583501	106583807	IGHV8-51-1_exon_1	exon	IG_V_gene	chr14	106583501	106583807
chr14	106584718	106584976	IGHVII-51-2_exon_1	exon	IG_V_pseudogene	chr14	106584718	106584976
chr14	106586376	106586682	IGHV3-52_exon_1	exon	IG_V_pseudogene	chr14	106586376	106586682
chr14	106586682	106586780	IGHV3-52_intron_1	intron	IG_V_pseudogene	chr14	106586682	106586780
chr14	106586780	106586826	IGHV3-52_exon_2	exon	IG_V_pseudogene	chr14	106586780	106586826
chr14	106592676	106592979	IGHV3-53_exon_1	exon	IG_V_gene	chr14	106592676	106592979
chr14	106592979	106593080	IGHV3-53_intron_1	intron	IG_V_gene	chr14	106592979	106593080
chr14	106593080	106593126	IGHV3-53_exon_2	exon	IG_V_gene	chr14	106593080	106593126
chr14	106593126	106593347	IGHV3-53_UTR_1	five_prime_UTR	IG_V_gene	chr14	106593126	106593347
chr14	106599670	106599924	IGHVII-53-1_exon_1	exon	IG_V_pseudogene	chr14	106599670	106599924
chr14	106601346	106601652	IGHV3-54_exon_1	exon	IG_V_pseudogene	chr14	106601346	106601652
chr14	106601652	106601746	IGHV3-54_intron_1	intron	IG_V_pseudogene	chr14	106601652	106601746
chr14	106601746	106601792	IGHV3-54_exon_2	exon	IG_V_pseudogene	chr14	106601746	106601792
chr14	106606101	106606422	IGHV4-55_exon_1	exon	IG_V_pseudogene	chr14	106606101	106606422
chr14	106606422	106606505	IGHV4-55_intron_1	intron	IG_V_pseudogene	chr14	106606422	106606505
chr14	106606505	106606551	IGHV4-55_exon_2	exon	IG_V_pseudogene	chr14	106606505	106606551
chr14	106609762	106610066	IGHV7-56_exon_1	exon	IG_V_pseudogene	chr14	106609762	106610066
chr14	106610066	106610150	IGHV7-56_intron_1	intron	IG_V_pseudogene	chr14	106610066	106610150
chr14	106610150	106610196	IGHV7-56_exon_2	exon	IG_V_pseudogene	chr14	106610150	106610196
chr14	106618894	106619173	IGHV3-57_exon_1	exon	IG_V_pseudogene	chr14	106618894	106619173
chr14	106627378	106627497	IGHV4-59_exon_1	exon	IG_V_gene	chr14	106627249	106627552
chr15	20729747	20731094	ENSG00000260409_exon_1	exon	lncRNA	chr15	20729747	20731094
chr15	20731094	20731181	ENSG00000260409_intron_1	intron	lncRNA	chr15	20731094	20755929
chr15	23225876	23226095	ENSG00000278552_exon_1	exon	unprocessed_pseudogene	chr15	23225876	23226095
chr15	23226095	23226211	ENSG00000278552_intron_1	intron	unprocessed_pseudogene	chr15	23226095	23226211
chr15	23226211	23226391	ENSG00000278552_exon_2	exon	unprocessed_pseudogene	chr15	23226211	23226391
chr15	29533929	29570504	FAM189A1_intron_11	intron	protein_coding	chr15	29452799	29570504
chr15	29570504	29570723	FAM189A1_exon_11	CDS	protein_coding	chr15	29570504	29570723
chr15	29570723	29570979	FAM189A1_UTR_3	five_prime_UTR	protein_coding	chr15	29570723	29570979
chr16	15526756	15526906	BMERB1_intron_3	intron	protein_coding	chr16	15515428	15567982
chr16	15527115	15567982	BMERB1_intron_3	intron	protein_coding	chr16	15515428	15567982
chr16	15567982	15568056	BMERB1_exon_4	CDS	protein_coding	chr16	15567982	15568056
chr16	15568056	15581216	BMERB1_intron_4	intron	protein_coding	chr16	15568056	15581216
chr16	15581216	15581331	BMERB1_exon_5	CDS	protein_coding	chr16	15581216	15581331
chr16	15581331	15583155	BMERB1_intron_5	intron	protein_coding	chr16	15581331	15583155
chr16	15583155	15583238	BMERB1_exon_6	CDS	protein_coding	chr16	15583155	15583238
chr16	15583238	15584006	BMERB1_intron_6	intron	protein_coding	chr16	15583238	15584006
chr16	15584006	15584053	BMERB1_exon_7	CDS	protein_coding	chr16	15584006	15584053
chr16	15584053	15584182	BMERB1_UTR_3	three_prime_UTR	protein_coding	chr16	15584053	15584182
chr16	15584182	15586716	BMERB1_intron_7	intron	protein_coding	chr16	15584182	15586716
chr16	15586716	15586829	BMERB1_exon_8	CDS	protein_coding	chr16	15586716	15586829
chr16	15586829	15587495	BMERB1_UTR_4	three_prime_UTR	protein_coding	chr16	15586829	15587495
chr16	15587495	15587626	BMERB1_exon_9	CDS	protein_coding	chr16	15587495	15587626
chr16	15587626	15588259	BMERB1_UTR_5	three_prime_UTR	protein_coding	chr16	15587626	15588259
chr16	15588259	15591029	BMERB1_intron_8	intron	protein_coding	chr16	15588259	15591029
chr16	15591029	15591103	BMERB1_exon_10	CDS	protein_coding	chr16	15591029	15591103
chr16	15591115	15624889	BMERB1_intron_9	intron	protein_coding	chr16	15591115	15624889
chr16	15624889	15625028	BMERB1_UTR_7	three_prime_UTR	protein_coding	chr16	15624889	15625028
chr16	15594387	15596692	MARF1_UTR_1	three_prime_UTR	protein_coding	chr16	15594387	15596692
chr16	15596692	15596937	MARF1_exon_1	CDS	protein_coding	chr16	15596692	15596937
chr16	15596937	15598853	MARF1_intron_1	intron	protein_coding	chr16	15596937	15598853
chr16	15598853	15599024	MARF1_exon_2	CDS	protein_coding	chr16	15598853	15599024
chr16	15599024	15600427	MARF1_intron_2	intron	protein_coding	chr16	15599024	15600427
chr16	15600427	15600553	MARF1_exon_3	CDS	protein_coding	chr16	15600427	15600553
chr16	15600553	15600640	MARF1_intron_3	intron	protein_coding	chr16	15600553	15600640
chr16	15600640	15600701	MARF1_exon_4	CDS	protein_coding	chr16	15600640	15600701
chr16	15600701	15601990	MARF1_intron_4	intron	protein_coding	chr16	15600701	15601990
chr16	15601990	15602203	MARF1_exon_5	CDS	protein_coding	chr16	15601990	15602203
chr16	15602203	15604167	MARF1_intron_5	intron	protein_coding	chr16	15602203	15604167
chr16	15604167	15604398	MARF1_exon_6	CDS	protein_coding	chr16	15604167	15604398
chr16	15604398	15608290	MARF1_intron_6	intron	protein_coding	chr16	15604398	15608290
chr16	15608290	15608518	MARF1_exon_7	CDS	protein_coding	chr16	15608290	15608518
chr16	15608518	15609522	MARF1_intron_7	intron	protein_coding	chr16	15608518	15609522
chr16	15609522	15609725	MARF1_exon_8	CDS	protein_coding	chr16	15609522	15609725
chr16	15609725	15610974	MARF1_intron_8	intron	protein_coding	chr16	15609725	15610974
chr16	15610974	15611108	MARF1_exon_9	CDS	protein_coding	chr16	15610974	15611108
chr16	15611108	15611591	MARF1_intron_9	intron	protein_coding	chr16	15611108	15611591
chr16	15611591	15611734	MARF1_exon_10	CDS	protein_coding	chr16	15611591	15611734
chr16	15611734	15612556	MARF1_intron_10	intron	protein_coding	chr16	15611734	15612556
chr16	15612556	15612777	MARF1_exon_11	CDS	protein_coding	chr16	15612556	15612777
chr16	15612777	15615829	MARF1_intron_11	intron	protein_coding	chr16	15612777	15615829
chr16	15615829	15616005	MARF1_exon_12	CDS	protein_coding	chr16	15615829	15616005
chr16	15616005	15617051	MARF1_intron_12	intron	protein_coding	chr16	15616005	15617051
chr16	15617051	15617171	MARF1_exon_13	CDS	protein_coding	chr16	15617051	15617171
chr16	15617171	15617298	MARF1_intron_13	intron	protein_coding	chr16	15617171	15617298
chr16	15617298	15617535	MARF1_exon_14	CDS	protein_coding	chr16	15617298	15617535
chr16	15617535	15620450	MARF1_intron_14	intron	protein_coding	chr16	15617535	15620450
chr16	15620450	15620531	MARF1_exon_15	CDS	protein_coding	chr16	15620450	15620531
chr16	15620531	15621732	MARF1_intron_15	intron	protein_coding	chr16	15620531	15621732
chr16	15621732	15621911	MARF1_exon_16	CDS	protein_coding	chr16	15621732	15621911
chr16	15621911	15622933	MARF1_intron_16	intron	protein_coding	chr16	15621911	15622933
chr16	15622933	15623126	MARF1_exon_17	CDS	protein_coding	chr16	15622933	15623126
chr16	15623126	15624768	MARF1_intron_17	intron	protein_coding	chr16	15623126	15624768
chr16	15624768	15624927	MARF1_exon_18	CDS	protein_coding	chr16	15624768	15624927
chr16	15624927	15625015	MARF1_intron_18	intron	protein_coding	chr16	15624927	15625015
chr16	15625015	15625173	MARF1_exon_19	CDS	protein_coding	chr16	15625015	15625173
chr16	15625173	15625371	MARF1_intron_19	intron	protein_coding	chr16	15625173	15625371
chr16	15625371	15625800	MARF1_exon_20	CDS	protein_coding	chr16	15625371	15625800
chr16	15625800	15630331	MARF1_intron_20	intron	protein_coding	chr16	15625800	15630331
chr16	15630331	15630504	MARF1_exon_21	CDS	protein_coding	chr16	15630331	15630504
chr16	15630504	15631380	MARF1_intron_21	intron	protein_coding	chr16	15630504	15631380
chr16	15631380	15631498	MARF1_exon_22	CDS	protein_coding	chr16	15631380	15631498
chr16	15631498	15633616	MARF1_intron_22	intron	protein_coding	chr16	15631498	15633616
chr16	15633616	15633843	MARF1_exon_23	CDS	protein_coding	chr16	15633616	15633843
chr16	15633843	15634756	MARF1_intron_23	intron	protein_coding	chr16	15633843	15634756
chr16	15634756	15634931	MARF1_exon_24	CDS	protein_coding	chr16	15634756	15634931
chr16	15634931	15635655	MARF1_intron_24	intron	protein_coding	chr16	15634931	15635655
chr16	15635655	15636342	MARF1_exon_25	CDS	protein_coding	chr16	15635655	15636342
chr16	15636342	15639089	MARF1_intron_25	intron	protein_coding	chr16	15636342	15639089
chr16	15639089	15639233	MARF1_exon_26	CDS	protein_coding	chr16	15639089	15639233
chr16	15639233	15639291	MARF1_UTR_2	five_prime_UTR	protein_coding	chr16	15639233	15639291
chr16	15639291	15642458	MARF1_intron_26	intron	protein_coding	chr16	15639291	15642458
chr16	15642458	15642488	MARF1_UTR_3	five_prime_UTR	protein_coding	chr16	15642458	15642488
chr16	15642488	15643017	MARF1_intron_27	intron	protein_coding	chr16	15642488	15643017
chr16	15643017	15643154	MARF1_UTR_4	five_prime_UTR	protein_coding	chr16	15643017	15643154
chr16	15643267	15643927	NDE1_UTR_1	five_prime_UTR	protein_coding	chr16	15643267	15643927
chr16	15643927	15649347	NDE1_intron_1	intron	protein_coding	chr16	15643927	15649347
chr16	15649347	15649469	NDE1_UTR_2	five_prime_UTR	protein_coding	chr16	15649347	15649469
chr16	15649469	15650244	NDE1_intron_2	intron	protein_coding	chr16	15649469	15650244
chr16	15650244	15650294	NDE1_UTR_3	five_prime_UTR	protein_coding	chr16	15650244	15650294
chr16	15650294	15651468	NDE1_intron_3	intron	protein_coding	chr16	15650294	15651468
chr16	15651468	15651584	NDE1_UTR_4	five_prime_UTR	protein_coding	chr16	15651468	15651584
chr16	15651584	15664735	NDE1_intron_4	intron	protein_coding	chr16	15651584	15664735
chr16	15664735	15664778	NDE1_UTR_5	five_prime_UTR	protein_coding	chr16	15664735	15664778
chr16	15664778	15664861	NDE1_exon_1	CDS	protein_coding	chr16	15664778	15664861
chr16	15664861	15667285	NDE1_intron_5	intron	protein_coding	chr16	15664861	15667285
chr16	15667285	15667439	NDE1_exon_2	CDS	protein_coding	chr16	15667285	15667439
chr16	15667439	15677800	NDE1_intron_6	intron	protein_coding	chr16	15667439	15677800
chr16	15677800	15677949	NDE1_exon_3	CDS	protein_coding	chr16	15677800	15677949
chr16	15677949	15687374	NDE1_intron_7	intron	protein_coding	chr16	15677949	15687374
chr16	15687374	15687511	NDE1_exon_4	CDS	protein_coding	chr16	15687374	15687511
chr16	15687511	15691143	NDE1_intron_8	intron	protein_coding	chr16	15687511	15691143
chr16	15691143	15691323	NDE1_exon_5	CDS	protein_coding	chr16	15691143	15691323
chr16	15691323	15694164	NDE1_intron_9	intron	protein_coding	chr16	15691323	15694164
chr16	15694164	15694256	NDE1_exon_6	CDS	protein_coding	chr16	15694164	15694256
chr16	15694256	15695907	NDE1_intron_10	intron	protein_coding	chr16	15694256	15695907
chr16	15695907	15695990	NDE1_exon_7	CDS	protein_coding	chr16	15695907	15695990
chr16	15695990	15696708	NDE1_intron_11	intron	protein_coding	chr16	15695990	15696708
chr16	15696708	15696860	NDE1_exon_8	CDS	protein_coding	chr16	15696708	15696860
chr16	15696860	15699596	NDE1_intron_12	intron	protein_coding	chr16	15696860	15699596
chr16	15699609	15699728	NDE1_UTR_6	three_prime_UTR	protein_coding	chr16	15699609	15699728
chr16	15699728	15699854	NDE1_exon_10	CDS	protein_coding	chr16	15699728	15699854
chr16	15699854	15700491	NDE1_UTR_7	three_prime_UTR	protein_coding	chr16	15699854	15700491
chr16	15700491	15724190	NDE1_intron_13	intron	protein_coding	chr16	15700491	15724190
chr16	15724190	15724433	NDE1_exon_11	CDS	protein_coding	chr16	15724190	15724433
chr16	15724433	15727000	NDE1_UTR_8	three_prime_UTR	protein_coding	chr16	15724433	15727000
chr16	15727000	15732484	NDE1_intron_14	intron	protein_coding	chr16	15727000	15732484
chr16	15732484	15734462	NDE1_UTR_9	three_prime_UTR	protein_coding	chr16	15732484	15734462
chr16	15734462	15734629	NDE1_intron_15	intron	protein_coding	chr16	15734462	15734629
chr16	15734629	15734691	NDE1_UTR_10	three_prime_UTR	protein_coding	chr16	15734629	15734691
chr16	15703135	15703990	MYH11_UTR_1	three_prime_UTR	protein_coding	chr16	15703135	15703990
chr16	15703990	15704123	MYH11_exon_1	CDS	protein_coding	chr16	15703990	15704123
chr16	15704123	15708802	MYH11_intron_1	intron	protein_coding	chr16	15704123	15708802
chr16	15708810	15708841	MYH11_exon_2	CDS	protein_coding	chr16	15708810	15708841
chr16	15708841	15714908	MYH11_intron_2	intron	protein_coding	chr16	15708841	15714908
chr16	15714908	15715081	MYH11_exon_3	CDS	protein_coding	chr16	15714908	15715081
chr16	15715081	15715163	MYH11_intron_3	intron	protein_coding	chr16	15715081	15715163
chr16	15715163	15715272	MYH11_exon_4	CDS	protein_coding	chr16	15715163	15715272
chr16	15715272	15717139	MYH11_intron_4	intron	protein_coding	chr16	15715272	15717139
chr16	15717139	15717348	MYH11_exon_5	CDS	protein_coding	chr16	15717139	15717348
chr16	15717348	15718314	MYH11_intron_5	intron	protein_coding	chr16	15717348	15718314
chr16	15718314	15718438	MYH11_exon_6	CDS	protein_coding	chr16	15718314	15718438
chr16	15718438	15719219	MYH11_intron_6	intron	protein_coding	chr16	15718438	15719219
chr16	15719219	15719308	MYH11_exon_7	CDS	protein_coding	chr16	15719219	15719308
chr16	15719308	15719584	MYH11_intron_7	intron	protein_coding	chr16	15719308	15719584
chr16	15719584	15719713	MYH11_exon_8	CDS	protein_coding	chr16	15719584	15719713
chr16	15719713	15720150	MYH11_intron_8	intron	protein_coding	chr16	15719713	15720150
chr16	15720150	15720312	MYH11_exon_9	CDS	protein_coding	chr16	15720150	15720312
chr16	15720312	15720838	MYH11_intron_9	intron	protein_coding	chr16	15720312	15720838
chr16	15720838	15721051	MYH11_exon_10	CDS	protein_coding	chr16	15720838	15721051
chr16	15721051	15721421	MYH11_intron_10	intron	protein_coding	chr16	15721051	15721421
chr16	15721421	15721634	MYH11_exon_11	CDS	protein_coding	chr16	15721421	15721634
chr16	15721634	15724160	MYH11_intron_11	intron	protein_coding	chr16	15721634	15724160
chr16	15724160	15724409	MYH11_exon_12	CDS	protein_coding	chr16	15724160	15724409
chr16	15724409	15724646	MYH11_intron_12	intron	protein_coding	chr16	15724409	15724646
chr16	15724646	15724799	MYH11_exon_13	CDS	protein_coding	chr16	15724646	15724799
chr16	15724799	15724887	MYH11_intron_13	intron	protein_coding	chr16	15724799	15724887
chr16	15724887	15724992	MYH11_exon_14	CDS	protein_coding	chr16	15724887	15724992
chr16	15724992	15726847	MYH11_intron_14	intron	protein_coding	chr16	15724992	15726847
chr16	15726847	15727054	MYH11_exon_15	CDS	protein_coding	chr16	15726847	15727054
chr16	15727054	15732563	MYH11_intron_15	intron	protein_coding	chr16	15727054	15732563
chr16	15732563	15732708	MYH11_exon_16	CDS	protein_coding	chr16	15732563	15732708
chr16	15732708	15735365	MYH11_intron_16	intron	protein_coding	chr16	15732708	15735365
chr16	15735365	15735578	MYH11_exon_17	CDS	protein_coding	chr16	15735365	15735578
chr16	15735578	15737448	MYH11_intron_17	intron	protein_coding	chr16	15735578	15737448
chr16	15737448	15737620	MYH11_exon_18	CDS	protein_coding	chr16	15737448	15737620
chr16	15737620	15738564	MYH11_intron_18	intron	protein_coding	chr16	15737620	15738564
chr16	15738564	15738688	MYH11_exon_19	CDS	protein_coding	chr16	15738564	15738688
chr16	15738688	15740050	MYH11_intron_19	intron	protein_coding	chr16	15738688	15740050
chr16	15740050	15740188	MYH11_exon_20	CDS	protein_coding	chr16	15740050	15740188
chr16	15740188	15741462	MYH11_intron_20	intron	protein_coding	chr16	15740188	15741462
