region_id	chrom	length
73587 chr13 60
73588 chr13 46
73589 chr13 140
73590 chr13 358
73591 chr13 151
73592 chr13 112
73593 chr13 96
73594 chr13 183
73595 chr13 66
73596 chr13 72
73597 chr13 106
73598 chr13 23
73599 chr13 31
73600 chr13 25
73601 chr13 27
73602 chr13 97
73603 chr13 139
73604 chr13 185
73605 chr13 154
73606 chr13 91
73607 chr13 54
73608 chr13 45
73609 chr13 79
73610 chr13 59
73611 chr13 30
73612 chr13 91
73613 chr13 88
73614 chr13 152
73615 chr13 227
73616 chr13 191
73617 chr13 149
73618 chr13 65
73619 chr13 128
73620 chr13 190
73621 chr13 176
73622 chr13 134
73623 chr13 38
73624 chr13 42
73625 chr13 316
73626 chr13 98
73627 chr13 65
73628 chr13 148
73629 chr13 22
73630 chr13 100
73631 chr13 290
73632 chr13 258
73633 chr13 149
73634 chr13 232
73635 chr13 25
73636 chr13 175
73637 chr13 282
73638 chr13 112
73639 chr13 62
73640 chr13 29
73641 chr13 127
73642 chr13 41
73643 chr13 53
73644 chr13 169
73645 chr13 136
73646 chr13 161
73647 chr13 124
73648 chr13 287
73649 chr13 76
73650 chr13 27
73651 chr13 72
73652 chr13 131
73653 chr13 75
73654 chr13 97
73655 chr13 121
73656 chr13 130
73657 chr13 100
73658 chr13 75
73659 chr13 101
73660 chr13 107
73661 chr13 44
73662 chr13 345
73663 chr13 182
73664 chr13 141
73665 chr13 154
73666 chr13 452
73667 chr13 349
73668 chr13 125
73669 chr13 107
73670 chr13 36
73671 chr13 134
73672 chr13 211
73673 chr13 47
73674 chr13 87
73675 chr13 166
73676 chr13 71
73677 chr13 101
73678 chr13 68
73679 chr13 153
73680 chr13 177
73681 chr13 185
73682 chr13 140
73683 chr13 43
73684 chr13 131
73685 chr13 199
73686 chr13 92
73687 chr13 174
73688 chr13 143
73689 chr13 33
73690 chr13 83
73691 chr13 94
73692 chr13 81
73693 chr13 146
73694 chr13 477
73695 chr13 231
73696 chr13 208
73697 chr13 308
73698 chr13 251
73699 chr13 24
73700 chr13 38
73701 chr13 32
73702 chr13 92
73703 chr13 111
73704 chr13 128
73705 chr13 133
73706 chr13 105
73707 chr13 103
73708 chr13 102
73709 chr13 680
73710 chr13 112
73711 chr13 122
73712 chr13 202
73713 chr13 300
73714 chr13 26
73715 chr13 32
73716 chr13 78
73717 chr13 138
73718 chr13 203
73719 chr13 207
73720 chr13 22
73721 chr13 32
73722 chr13 37
73723 chr13 52
73724 chr13 26
73725 chr13 56
73726 chr13 36
73727 chr13 104
73728 chr13 122
73729 chr13 180
73730 chr13 39
73731 chr13 30
73732 chr13 91
73733 chr13 104
73734 chr13 80
73735 chr13 119
73736 chr13 30
73737 chr13 77
73738 chr13 120
73739 chr13 115
73740 chr13 194
73741 chr13 194
73742 chr13 159
73743 chr13 110
73744 chr13 216
73745 chr13 39
73746 chr13 123
73747 chr13 107
73748 chr13 294
73749 chr13 61
73750 chr13 148
73751 chr13 341
73752 chr13 150
73753 chr13 133
73754 chr13 353
73755 chr13 94
73756 chr13 245
73757 chr13 132
73758 chr13 26
73759 chr13 183
73760 chr13 135
73761 chr13 106
73762 chr13 31
73763 chr13 191
73764 chr13 44
73765 chr13 51
73766 chr13 126
73767 chr13 167
73768 chr13 49
73769 chr13 37
73770 chr13 123
73771 chr13 196
73772 chr13 144
73773 chr13 142
73774 chr13 200
73775 chr13 113
73776 chr13 107
73777 chr13 40
73778 chr13 96
73779 chr13 45
73780 chr13 78
73781 chr13 98
73782 chr13 45
73783 chr13 141
73784 chr13 193
73785 chr13 236
73786 chr13 130
73787 chr13 181
73788 chr13 127
73789 chr13 189
73790 chr13 311
73791 chr13 132
73792 chr13 537
73793 chr13 22
73794 chr13 100
73795 chr13 214
73796 chr13 96
73797 chr13 119
73798 chr13 111
73799 chr13 91
73800 chr13 213
73801 chr13 155
73802 chr13 67
73803 chr13 44
73804 chr13 97
73805 chr13 162
73806 chr13 236
73807 chr13 105
73808 chr13 157
73809 chr13 98
73810 chr13 125
73811 chr13 58
73812 chr13 138
73813 chr13 139
73814 chr13 94
73815 chr13 27
73816 chr13 179
73817 chr13 114
73818 chr13 127
73819 chr13 222
73820 chr13 107
73821 chr13 123
73822 chr13 157
73823 chr13 124
73824 chr13 198
73825 chr13 146
73826 chr13 464
73827 chr13 40
73828 chr13 25
73829 chr13 248
73830 chr13 215
73831 chr13 157
73832 chr13 91
73833 chr13 121
73834 chr13 30
73835 chr13 59
73836 chr13 95
73837 chr13 401
73838 chr13 354
73839 chr13 342
73840 chr13 220
73841 chr13 203
73842 chr13 124
73843 chr13 123
73844 chr13 105
73845 chr13 161
73846 chr13 79
73847 chr13 84
73848 chr13 132
73849 chr13 375
73850 chr13 107
73851 chr13 208
73852 chr13 25
73853 chr13 144
73854 chr13 296
73855 chr13 52
73856 chr13 148
73857 chr13 50
73858 chr13 108
73859 chr13 110
73860 chr13 156
73861 chr13 113
73862 chr13 134
73863 chr13 103
73864 chr13 228
73865 chr13 184
73866 chr13 48
73867 chr13 55
73868 chr13 32
73869 chr13 34
73870 chr13 177
73871 chr13 92
73872 chr13 144
73873 chr13 89
73874 chr13 139
73875 chr13 53
73876 chr13 27
73877 chr13 72
73878 chr13 221
73879 chr13 121
73880 chr13 98
73881 chr13 160
73882 chr13 119
73883 chr13 57
73884 chr13 30
73885 chr13 529
73886 chr13 98
73887 chr13 213
73888 chr13 88
73889 chr13 417
73890 chr13 145
73891 chr13 302
73892 chr13 123
73893 chr13 420
73894 chr13 156
73895 chr13 120
73896 chr13 139
73897 chr13 136
73898 chr13 133
73899 chr13 90
73900 chr13 89
73901 chr13 123
73902 chr13 53
73903 chr13 43
73904 chr13 241
73905 chr13 131
73906 chr13 122
73907 chr13 111
73908 chr13 44
73909 chr13 161
73910 chr13 187
73911 chr13 303
73912 chr13 137
73913 chr13 270
73914 chr13 21
73915 chr13 255
73916 chr13 378
73917 chr13 80
73918 chr13 208
73919 chr13 98
73920 chr13 31
73921 chr13 105
73922 chr13 83
73923 chr13 153
73924 chr13 115
73925 chr13 70
73926 chr13 151
73927 chr13 100
73928 chr13 92
73929 chr13 77
73930 chr13 82
73931 chr13 117
73932 chr13 197
73933 chr13 47
73934 chr13 127
73935 chr13 155
73936 chr13 208
73937 chr13 133
73938 chr13 71
73939 chr13 115
73940 chr13 224
73941 chr13 137
73942 chr13 249
73943 chr13 154
73944 chr13 205
73945 chr13 128
73946 chr13 228
73947 chr13 141
73948 chr13 117
73949 chr13 57
73950 chr13 85
73951 chr13 188
73952 chr13 151
73953 chr13 100
73954 chr13 218
73955 chr13 153
73956 chr13 119
73957 chr13 616
73958 chr13 164
73959 chr13 77
73960 chr13 41
73961 chr13 137
73962 chr13 82
73963 chr13 83
73964 chr13 64
73965 chr13 167
73966 chr13 69
73967 chr13 104
73968 chr13 41
73969 chr13 104
73970 chr13 100
73971 chr13 58
73972 chr13 308
73973 chr13 228
73974 chr13 151
73975 chr13 242
73976 chr13 61
73977 chr13 160
73978 chr13 155
73979 chr13 142
73980 chr13 128
73981 chr13 309
73982 chr13 137
73983 chr13 236
73984 chr13 187
73985 chr13 105
73986 chr13 118
73987 chr13 112
73988 chr13 28
73989 chr13 215
73990 chr13 81
73991 chr13 280
73992 chr13 120
73993 chr13 147
73994 chr13 186
73995 chr13 180
73996 chr13 163
73997 chr13 368
73998 chr13 193
73999 chr13 183
74000 chr13 375
74001 chr13 93
74002 chr13 174
74003 chr13 200
74004 chr13 222
74005 chr13 115
74006 chr13 111
74007 chr13 67
74008 chr13 50
74009 chr13 760
74010 chr13 170
74011 chr13 225
74012 chr13 90
74013 chr13 157
74014 chr13 138
74015 chr13 98
74016 chr13 189
74017 chr13 93
74018 chr13 145
74019 chr13 157
74020 chr13 129
74021 chr13 92
74022 chr13 92
74023 chr13 148
74024 chr13 287
74025 chr13 290
74026 chr13 239
74027 chr13 314
74028 chr13 559
74029 chr13 68
74030 chr13 102
74031 chr13 396
74032 chr13 118
74033 chr13 163
74034 chr13 44
74035 chr13 170
74036 chr13 104
74037 chr13 231
74038 chr13 23
74039 chr13 150
74040 chr13 214
74041 chr13 122
74042 chr13 52
74043 chr13 152
74044 chr13 114
74045 chr13 174
74046 chr13 171
74047 chr13 42
74048 chr13 320
74049 chr13 557
74050 chr13 152
74051 chr13 482
74052 chr13 286
74053 chr13 125
74054 chr13 383
74055 chr13 259
74056 chr13 133
74057 chr13 170
74058 chr13 211
74059 chr13 481
74060 chr13 206
74061 chr13 94
74062 chr13 72
74063 chr13 34
74064 chr13 473
74065 chr13 264
74066 chr13 145
74067 chr13 212
74068 chr13 49
74069 chr13 35
74070 chr13 403
74071 chr13 419
74072 chr13 173
74073 chr13 190
74074 chr13 36
74075 chr13 553
74076 chr13 25
74077 chr13 120
74078 chr13 176
74079 chr13 122
74080 chr13 96
74081 chr13 223
74082 chr13 101
74083 chr13 295
74084 chr13 182
74085 chr13 330
74086 chr13 318
74087 chr13 111
74088 chr13 872
74089 chr13 492
74090 chr13 133
74091 chr13 479
74092 chr13 123
74093 chr13 246
74094 chr13 102
74095 chr13 164
74096 chr13 43
74097 chr13 348
74098 chr13 174
74099 chr13 152
74100 chr13 231
74101 chr13 255
74102 chr13 115
74103 chr13 110
74104 chr13 28
74105 chr13 93
74106 chr13 130
74107 chr13 123
74108 chr13 574
74109 chr13 106
74110 chr13 233
74111 chr13 153
74112 chr13 397
74113 chr13 85
74114 chr13 24
74115 chr13 194
74116 chr13 478
74117 chr13 135
74118 chr13 146
74119 chr13 247
74120 chr13 256
74121 chr13 248
74122 chr13 31
74123 chr13 115
74124 chr13 148
74125 chr13 157
74126 chr13 114
74127 chr13 27
74128 chr13 303
74129 chr13 83
74130 chr13 50
74131 chr13 61
74132 chr13 233
74133 chr13 320
74134 chr13 180
74135 chr13 244
74136 chr13 70
74137 chr13 568
74138 chr13 118
74139 chr13 288
74140 chr13 170
74141 chr13 286
74142 chr13 119
74143 chr13 280
74144 chr13 179
74145 chr13 564
74146 chr13 74
74147 chr13 143
74148 chr13 23
74149 chr13 98
74150 chr13 103
74151 chr13 180
74152 chr13 126
74153 chr13 364
74154 chr13 143
74155 chr13 280
74156 chr13 302
74157 chr13 148
74158 chr13 111
74159 chr13 343
74160 chr13 440
74161 chr13 208
74162 chr13 108
74163 chr13 273
74164 chr13 123
74165 chr13 22
74166 chr13 368
74167 chr13 94
74168 chr13 54
74169 chr13 92
74170 chr13 234
74171 chr13 107
74172 chr13 455
74173 chr13 150
74174 chr13 99
74175 chr13 140
74176 chr13 177
74177 chr13 253
74178 chr13 368
74179 chr13 133
74180 chr13 439
74181 chr13 148
74182 chr13 114
74183 chr13 338
74184 chr13 110
74185 chr13 274
74186 chr13 199
74187 chr13 176
74188 chr13 326
74189 chr13 29
74190 chr13 626
74191 chr13 402
74192 chr13 76
74193 chr13 120
74194 chr13 119
74195 chr13 239
74196 chr13 57
74197 chr13 257
74198 chr13 238
74199 chr13 273
74200 chr13 511
74201 chr13 54
74202 chr13 214
74203 chr13 175
74204 chr13 128
74205 chr13 60
74206 chr13 451
74207 chr13 198
74208 chr13 689
74209 chr13 222
74210 chr13 98
74211 chr13 64
74212 chr13 154
74213 chr13 121
74214 chr13 440
74215 chr13 223
74216 chr13 137
74217 chr13 283
74218 chr13 43
74219 chr13 749
74220 chr13 225
74221 chr13 1125
74222 chr13 435
74223 chr13 39
74224 chr13 121
74225 chr13 136
74226 chr13 235
74227 chr13 708
74228 chr13 22
74229 chr13 297
74230 chr13 131
74231 chr13 674
74232 chr13 49
74233 chr13 309
74234 chr13 161
74235 chr13 245
74236 chr13 470
74237 chr13 36
74238 chr13 131
74239 chr13 142
74240 chr13 65
74241 chr13 180
74242 chr13 276
74243 chr13 499
74244 chr13 246
74245 chr13 164
74246 chr13 559
74247 chr13 331
74248 chr13 395
74249 chr13 317
74250 chr13 83
74251 chr13 283
74252 chr13 391
74253 chr13 714
74254 chr13 205
74255 chr13 241
74256 chr13 281
74257 chr13 250
74258 chr13 324
74259 chr13 813
74260 chr13 95
74261 chr13 104
74262 chr13 25
74263 chr13 44
74264 chr13 444
74265 chr13 102
74266 chr13 239
74267 chr13 509
74268 chr13 282
74269 chr13 360
74270 chr13 234
74271 chr13 238
74272 chr13 499
74273 chr13 415
74274 chr13 279
74275 chr13 254
74276 chr13 51
74277 chr13 461
74278 chr13 161
74279 chr13 112
74280 chr13 143
74281 chr13 153
74282 chr13 34
74283 chr13 638
74284 chr13 125
74285 chr13 584
74286 chr13 449
74287 chr13 426
74288 chr13 294
74289 chr13 778
74290 chr13 24
74291 chr13 493
74292 chr13 217
74293 chr13 160
74294 chr13 405
74295 chr13 252
74296 chr13 160
74297 chr13 136
74298 chr13 241
74299 chr13 103
74300 chr13 252
74301 chr13 139
74302 chr13 115
74303 chr13 275
74304 chr13 404
74305 chr13 150
74306 chr13 296
74307 chr13 258
74308 chr13 139
74309 chr13 301
74310 chr13 295
74311 chr13 308
74312 chr13 124
74313 chr13 69
74314 chr13 354
74315 chr13 38
74316 chr13 200
74317 chr13 123
74318 chr13 275
74319 chr13 436
74320 chr13 262
74321 chr13 171
74322 chr13 258
74323 chr13 52
74324 chr13 342
74325 chr13 125
74326 chr13 134
74327 chr13 155
74328 chr13 171
74329 chr13 74
74330 chr13 80
74331 chr13 426
74332 chr13 27
74333 chr13 243
74334 chr13 138
74335 chr13 89
74336 chr13 107
74337 chr13 445
74338 chr13 101
74339 chr13 131
74340 chr13 209
74341 chr13 89
74342 chr13 22
74343 chr13 41
74344 chr13 558
74345 chr13 22
74346 chr13 235
74347 chr13 508
74348 chr13 64
74349 chr13 136
74350 chr13 134
74351 chr13 324
74352 chr13 108
74353 chr13 135
74354 chr13 214
74355 chr13 280
74356 chr13 192
74357 chr13 86
74358 chr13 234
74359 chr13 483
74360 chr13 89
74361 chr13 169
74362 chr13 172
74363 chr13 186
74364 chr13 270
74365 chr13 143
74366 chr13 206
74367 chr13 32
74368 chr13 260
74369 chr13 223
74370 chr13 128
74371 chr13 343
74372 chr13 185
74373 chr13 164
74374 chr13 167
74375 chr13 117
74376 chr13 252
74377 chr13 269
74378 chr13 368
74379 chr13 140
74380 chr13 195
74381 chr13 33
74382 chr13 115
74383 chr13 255
74384 chr13 32
74385 chr13 339
74386 chr13 508
74387 chr13 113
74388 chr13 87
74389 chr13 40
74390 chr13 29
74391 chr13 42
74392 chr13 56
74393 chr13 53
74394 chr13 149
74395 chr13 284
74396 chr13 239
74397 chr13 24
74398 chr13 193
74399 chr13 205
74400 chr13 289
74401 chr13 269
74402 chr13 164
74403 chr13 86
74404 chr13 104
74405 chr13 331
74406 chr13 75
74407 chr13 86
74408 chr13 135
74409 chr13 320
74410 chr13 62
74411 chr13 120
74412 chr13 148
74413 chr13 154
74414 chr13 182
74415 chr13 170
74416 chr13 66
74417 chr13 368
74418 chr13 115
74419 chr13 112
74420 chr13 50
74421 chr13 428
74422 chr13 122
74423 chr13 153
74424 chr13 25
74425 chr13 220
74426 chr13 113
74427 chr13 22
74428 chr13 111
74429 chr13 170
74430 chr13 130
74431 chr13 277
74432 chr13 179
74433 chr13 300
74434 chr13 115
74435 chr13 170
74436 chr13 162
74437 chr13 64
74438 chr13 108
74439 chr13 264
74440 chr13 66
74441 chr13 55
74442 chr13 24
74443 chr13 134
74444 chr13 65
74445 chr13 81
74446 chr13 55
74447 chr13 44
74448 chr13 124
74449 chr13 63
74450 chr13 277
74451 chr13 33
74452 chr13 103
74453 chr13 120
74454 chr13 27
74455 chr13 22
74456 chr13 27
74457 chr13 166
74458 chr13 104
74459 chr13 158
74460 chr13 68
74461 chr13 131
74462 chr13 29
74463 chr13 36
74464 chr13 35
74465 chr13 112
74466 chr13 165
74467 chr13 107
74468 chr13 189
74469 chr13 116
74470 chr13 81
74471 chr13 138
74472 chr13 327
74473 chr13 278
74474 chr13 125
74475 chr13 121
74476 chr13 56
74477 chr13 104
74478 chr13 203
74479 chr13 295
74480 chr13 167
74481 chr13 265
74482 chr13 270
74483 chr13 135
74484 chr13 139
74485 chr13 156
74486 chr13 231
74487 chr13 60
74488 chr13 100
74489 chr13 108
74490 chr13 104
74491 chr13 167
74492 chr13 170
74493 chr13 54
74494 chr13 41
74495 chr13 296
74496 chr13 136
74497 chr13 113
74498 chr13 108
74499 chr13 131
74500 chr13 32
74501 chr13 75
74502 chr13 87
74503 chr13 165
74504 chr13 191
74505 chr13 180
74506 chr13 164
74507 chr13 23
74508 chr13 249
74509 chr13 138
74510 chr13 86
74511 chr13 28
74512 chr13 224
74513 chr13 50
74514 chr13 30
74515 chr13 299
74516 chr13 33
74517 chr13 36
74518 chr13 71
74519 chr13 187
74520 chr13 103
74521 chr13 33
74522 chr13 153
74523 chr13 112
74524 chr13 130
74525 chr13 36
74526 chr13 47
74527 chr13 205
74528 chr13 107
74529 chr13 39
74530 chr13 101
74531 chr13 40
74532 chr13 26
74533 chr13 291
74534 chr13 97
74535 chr13 66
74536 chr13 109
74537 chr13 96
74538 chr13 280
74539 chr13 125
74540 chr13 139
74541 chr13 126
74542 chr13 95
74543 chr13 187
74544 chr13 91
74545 chr13 227
74546 chr13 114
74547 chr13 142
74548 chr13 101
74549 chr13 103
74550 chr13 224
74551 chr13 322
74552 chr13 80
74553 chr13 21
74554 chr13 205
74555 chr13 214
74556 chr13 85
74557 chr13 86
74558 chr13 35
74559 chr13 54
74560 chr13 83
74561 chr13 91
74562 chr13 22
74563 chr13 114
74564 chr13 131
74565 chr13 74
74566 chr13 237
74567 chr13 432
74568 chr13 66
74569 chr13 56
74570 chr13 72
74571 chr13 99
74572 chr13 88
74573 chr13 172
74574 chr13 148
74575 chr13 307
74576 chr13 126
74577 chr13 49
74578 chr13 111
74579 chr13 27
74580 chr13 161
74581 chr13 125
74582 chr13 94
74583 chr13 102
74584 chr13 166
74585 chr13 141
74586 chr13 120
74587 chr13 216
74588 chr13 36
74589 chr13 241
74590 chr13 95
74591 chr13 145
74592 chr13 94
74593 chr13 101
74594 chr13 383
74595 chr13 55
74596 chr13 28
74597 chr13 135
74598 chr13 170
74599 chr13 507
74600 chr13 188
74601 chr13 72
74602 chr13 36
74603 chr13 22
74604 chr13 169
74605 chr13 160
74606 chr13 166
74607 chr13 66
74608 chr13 111
74609 chr13 148
74610 chr13 210
74611 chr13 110
74612 chr13 35
74613 chr13 119
74614 chr13 98
74615 chr13 99
74616 chr13 22
74617 chr13 85
74618 chr13 29
74619 chr13 103
74620 chr13 119
74621 chr13 290
74622 chr13 21
74623 chr13 49
74624 chr13 407
74625 chr13 105
74626 chr13 346
74627 chr13 212
74628 chr13 106
74629 chr13 109
74630 chr13 52
74631 chr13 125
74632 chr13 391
74633 chr13 102
74634 chr13 131
74635 chr13 51
74636 chr13 36
74637 chr13 62
74638 chr13 57
74639 chr13 108
74640 chr13 52
74641 chr13 59
74642 chr13 96
74643 chr13 145
74644 chr13 99
74645 chr13 98
74646 chr13 84
74647 chr13 56
74648 chr13 81
74649 chr13 214
74650 chr13 44
74651 chr13 126
74652 chr13 70
74653 chr13 103
74654 chr13 102
74655 chr13 103
74656 chr13 379
74657 chr13 90
74658 chr13 97
74659 chr13 21
74660 chr13 65
74661 chr13 113
74662 chr13 43
74663 chr13 186
74664 chr13 162
74665 chr13 233
74666 chr13 202
74667 chr13 368
74668 chr13 138
74669 chr13 188
74670 chr13 152
74671 chr13 287
74672 chr13 287
74673 chr13 179
74674 chr13 104
74675 chr13 47
74676 chr13 54
74677 chr13 103
74678 chr13 163
74679 chr13 166
74680 chr13 69
74681 chr13 301
74682 chr13 162
74683 chr13 42
74684 chr13 29
74685 chr13 37
74686 chr13 98
74687 chr13 136
74688 chr13 50
74689 chr13 159
74690 chr13 157
74691 chr13 41
74692 chr13 29
74693 chr13 89
74694 chr13 127
74695 chr13 172
74696 chr13 174
74697 chr13 74
74698 chr13 103
74699 chr13 70
74700 chr13 319
74701 chr13 27
74702 chr13 187
74703 chr13 121
74704 chr13 50
74705 chr13 142
74706 chr13 97
74707 chr13 251
74708 chr13 410
74709 chr13 59
74710 chr13 146
74711 chr13 101
74712 chr13 28
74713 chr13 94
74714 chr13 118
74715 chr13 31
74716 chr13 166
74717 chr13 110
74718 chr13 83
74719 chr13 49
74720 chr13 22
74721 chr13 114
74722 chr13 23
74723 chr13 279
74724 chr13 143
74725 chr13 123
74726 chr13 132
74727 chr13 55
74728 chr13 50
74729 chr13 49
74730 chr13 111
74731 chr13 66
74732 chr13 233
74733 chr13 116
74734 chr13 102
74735 chr13 52
74736 chr13 25
74737 chr13 217
74738 chr13 100
74739 chr13 73
74740 chr13 165
74741 chr13 162
74742 chr13 110
74743 chr13 289
74744 chr13 149
74745 chr13 161
74746 chr13 149
74747 chr13 86
74748 chr13 51
74749 chr13 156
74750 chr13 192
74751 chr13 146
74752 chr13 76
74753 chr13 115
74754 chr13 35
74755 chr13 46
74756 chr13 109
74757 chr13 205
74758 chr13 29
74759 chr13 130
74760 chr13 23
74761 chr13 152
74762 chr13 152
74763 chr13 293
74764 chr13 114
74765 chr13 57
74766 chr13 28
74767 chr13 148
74768 chr13 118
74769 chr13 395
74770 chr13 132
74771 chr13 72
74772 chr13 116
74773 chr13 23
74774 chr13 99
74775 chr13 157
74776 chr13 559
74777 chr13 235
74778 chr13 99
74779 chr13 391
74780 chr13 227
74781 chr13 193
74782 chr13 328
74783 chr13 138
74784 chr13 171
74785 chr13 43
74786 chr13 147
74787 chr13 201
74788 chr13 205
74789 chr13 57
74790 chr13 46
74791 chr13 32
74792 chr13 34
74793 chr13 120
74794 chr13 58
74795 chr13 151
74796 chr13 27
74797 chr13 21
74798 chr13 147
74799 chr13 208
74800 chr13 132
74801 chr13 282
74802 chr13 329
74803 chr13 61
74804 chr13 46
74805 chr13 108
74806 chr13 79
74807 chr13 196
74808 chr13 292
74809 chr13 63
74810 chr13 37
74811 chr13 452
74812 chr13 292
74813 chr13 225
74814 chr13 144
74815 chr13 190
74816 chr13 165
74817 chr13 354
74818 chr13 688
74819 chr13 183
74820 chr13 138
74821 chr13 204
74822 chr13 123
74823 chr13 204
74824 chr13 434
74825 chr13 138
74826 chr13 71
74827 chr13 63
74828 chr13 92
74829 chr13 324
74830 chr13 122
74831 chr13 181
74832 chr13 227
74833 chr13 154
74834 chr13 317
74835 chr13 161
74836 chr13 335
74837 chr13 488
74838 chr13 106
74839 chr13 101
74840 chr13 595
74841 chr13 71
74842 chr13 240
74843 chr13 62
74844 chr13 144
74845 chr13 135
74846 chr13 76
74847 chr13 76
74848 chr13 432
74849 chr13 37
74850 chr13 177
74851 chr13 346
74852 chr13 25
74853 chr13 95
74854 chr13 159
74855 chr13 165
74856 chr13 299
74857 chr13 261
74858 chr13 300
74859 chr13 28
74860 chr13 145
74861 chr13 327
74862 chr13 113
74863 chr13 92
74864 chr13 139
74865 chr13 217
74866 chr13 277
74867 chr13 43
74868 chr13 185
74869 chr13 155
74870 chr13 258
74871 chr13 571
74872 chr13 95
74873 chr13 429
74874 chr13 108
74875 chr13 118
74876 chr13 100
74877 chr13 111
74878 chr13 390
74879 chr13 141
74880 chr13 114
74881 chr13 181
74882 chr13 135
74883 chr13 259
74884 chr13 319
74885 chr13 82
74886 chr13 113
74887 chr13 782
74888 chr13 397
74889 chr13 120
74890 chr13 217
74891 chr13 189
74892 chr13 106
74893 chr13 122
74894 chr13 410
74895 chr13 329
74896 chr13 41
74897 chr13 110
74898 chr13 165
74899 chr13 148
74900 chr13 291
74901 chr13 35
74902 chr13 110
74903 chr13 305
74904 chr13 151
74905 chr13 138
74906 chr13 119
74907 chr13 107
74908 chr13 160
74909 chr13 153
74910 chr13 503
74911 chr13 236
74912 chr13 247
74913 chr13 73
74914 chr13 120
74915 chr13 194
74916 chr13 453
74917 chr13 134
74918 chr13 125
74919 chr13 64
74920 chr13 169
74921 chr13 194
74922 chr13 486
74923 chr13 50
74924 chr13 262
74925 chr13 41
74926 chr13 92
74927 chr13 106
74928 chr13 165
74929 chr13 138
74930 chr13 280
74931 chr13 118
74932 chr13 173
74933 chr13 284
74934 chr13 115
74935 chr13 87
74936 chr13 149
74937 chr13 129
74938 chr13 396
74939 chr13 36
74940 chr13 127
74941 chr13 189
74942 chr13 78
74943 chr13 238
74944 chr13 376
74945 chr13 506
74946 chr13 156
74947 chr13 355
74948 chr13 77
74949 chr13 230
74950 chr13 303
74951 chr13 360
74952 chr13 122
74953 chr13 149
74954 chr13 110
74955 chr13 159
74956 chr13 85
74957 chr13 590
74958 chr13 119
74959 chr13 263
74960 chr13 88
74961 chr13 1311
74962 chr13 372
74963 chr13 367
74964 chr13 430
74965 chr13 23
74966 chr13 243
74967 chr13 187
74968 chr13 178
74969 chr13 121
74970 chr13 283
74971 chr13 32
74972 chr13 470
74973 chr13 546
74974 chr13 104
74975 chr13 304
74976 chr13 327
74977 chr13 81
74978 chr13 241
74979 chr13 351
74980 chr13 317
74981 chr13 100
74982 chr13 125
74983 chr13 42
74984 chr13 232
74985 chr13 234
74986 chr13 37
74987 chr13 503
74988 chr13 102
74989 chr13 63
74990 chr13 1159
74991 chr13 556
74992 chr13 255
74993 chr13 399
74994 chr13 23
74995 chr13 316
74996 chr13 111
74997 chr13 167
74998 chr13 500
74999 chr13 354
75000 chr13 80
75001 chr13 144
75002 chr13 268
75003 chr13 332
75004 chr13 82
75005 chr13 51
75006 chr13 202
75007 chr13 33
75008 chr13 143
75009 chr13 1105
75010 chr13 325
75011 chr13 52
75012 chr13 149
75013 chr13 233
75014 chr13 770
75015 chr13 514
75016 chr13 130
75017 chr13 394
75018 chr13 359
75019 chr13 25
75020 chr13 319
75021 chr13 118
75022 chr13 126
75023 chr13 34
75024 chr13 1181
75025 chr13 184
75026 chr13 126
75027 chr13 170
75028 chr13 402
75029 chr13 28
75030 chr13 272
75031 chr13 131
75032 chr13 283
75033 chr13 108
75034 chr13 32
75035 chr13 58
75036 chr13 131
75037 chr13 1298
75038 chr13 482
75039 chr13 140
75040 chr13 169
75041 chr13 293
75042 chr13 411
75043 chr13 740
75044 chr13 777
75045 chr13 236
75046 chr13 351
75047 chr13 106
75048 chr13 345
75049 chr13 468
75050 chr13 475
75051 chr13 351
75052 chr13 610
75053 chr13 161
75054 chr13 74
75055 chr13 93
75056 chr13 122
75057 chr13 59
75058 chr13 80
75059 chr13 154
75060 chr13 180
75061 chr13 140
75062 chr13 66
75063 chr13 229
75064 chr13 414
75065 chr13 48
75066 chr13 670
75067 chr13 260
75068 chr13 332
75069 chr13 628
75070 chr13 2216
75071 chr13 22
75072 chr13 428
75073 chr13 117
75074 chr13 312
75075 chr13 429
75076 chr13 221
75077 chr13 315
75078 chr13 239
75079 chr13 284
75080 chr13 185
75081 chr13 156
75082 chr13 1449
75083 chr13 340
75084 chr13 240
75085 chr13 94
75086 chr13 105
75087 chr13 428
75088 chr13 637
75089 chr13 53
75090 chr13 270
75091 chr13 147
75092 chr13 224
75093 chr13 88
75094 chr13 249
75095 chr13 58
75096 chr13 987
75097 chr13 447
75098 chr13 605
75099 chr13 297
75100 chr13 172
75101 chr13 178
75102 chr13 339
75103 chr13 39
75104 chr13 408
75105 chr13 138
75106 chr13 417
75107 chr13 168
75108 chr13 323
75109 chr13 1040
75110 chr13 337
75111 chr13 83
75112 chr13 29
75113 chr13 98
75114 chr13 112
75115 chr13 415
75116 chr13 136
75117 chr13 84
75118 chr13 163
75119 chr13 328
75120 chr13 365
75121 chr13 671
75122 chr13 56
75123 chr13 154
75124 chr13 46
75125 chr13 206
75126 chr13 544
75127 chr13 302
75128 chr13 394
75129 chr13 112
75130 chr13 282
75131 chr13 135
75132 chr13 1628
75133 chr13 203
75134 chr13 159
75135 chr13 296
75136 chr13 459
75137 chr13 1901
75138 chr13 123
75139 chr13 234
