region_id	chrom	length
41727 chr15 23
41728 chr15 359
41729 chr15 2992
41730 chr15 1060
41731 chr15 596
41732 chr15 1525
41733 chr15 720
41734 chr15 920
41735 chr15 194
41736 chr15 515
41737 chr15 666
41738 chr15 716
41739 chr15 557
41740 chr15 398
41741 chr15 886
41742 chr15 308
41743 chr15 506
41744 chr15 336
41745 chr15 314
41746 chr15 775
41747 chr15 1325
41748 chr15 359
41749 chr15 1134
41750 chr15 340
41751 chr15 588
41752 chr15 1890
41753 chr15 952
41754 chr15 257
41755 chr15 711
41756 chr15 431
41757 chr15 694
41758 chr15 646
41759 chr15 1979
41760 chr15 508
41761 chr15 1415
41762 chr15 2058
41763 chr15 2705
41764 chr15 2532
41765 chr15 1086
41766 chr15 2739
41767 chr15 35
41768 chr15 791
41769 chr15 33
41770 chr15 214
41771 chr15 549
41772 chr15 1451
41773 chr15 1845
41774 chr15 494
41775 chr15 1185
41776 chr15 1661
41777 chr15 151
41778 chr15 208
41779 chr15 1225
41780 chr15 1066
41781 chr15 546
41782 chr15 98
41783 chr15 1260
41784 chr15 191
41785 chr15 125
41786 chr15 178
41787 chr15 1411
41788 chr15 258
41789 chr15 409
41790 chr15 1296
41791 chr15 786
41792 chr15 929
41793 chr15 1402
41794 chr15 407
41795 chr15 178
41796 chr15 570
41797 chr15 393
41798 chr15 2360
41799 chr15 1698
41800 chr15 593
41801 chr15 733
41802 chr15 711
41803 chr15 1864
41804 chr15 23
41805 chr15 1382
41806 chr15 859
41807 chr15 638
41808 chr15 1020
41809 chr15 190
41810 chr15 1994
41811 chr15 1362
41812 chr15 543
41813 chr15 114
41814 chr15 30
41815 chr15 341
41816 chr15 1701
41817 chr15 113
41818 chr15 315
41819 chr15 209
41820 chr15 413
41821 chr15 9640
41822 chr15 9931
41823 chr15 3621
41824 chr15 3873
41825 chr15 211
41826 chr15 14836
41827 chr15 3292
41828 chr15 4904
41829 chr15 716
41830 chr15 14117
41831 chr15 2508
41832 chr15 1975
41833 chr15 3898
41834 chr15 10003
41835 chr15 4627
41836 chr15 15400
41837 chr15 66
41838 chr15 876
41839 chr15 717
41840 chr15 56
41841 chr15 879
41842 chr15 732
41843 chr15 262
41844 chr15 943
41845 chr15 899
41846 chr15 273
41847 chr15 585
41848 chr15 283
41849 chr15 293
41850 chr15 836
41851 chr15 302
41852 chr15 977
41853 chr15 246
41854 chr15 1006
41855 chr15 1589
41856 chr15 159
41857 chr15 2207
41858 chr15 546
41859 chr15 654
41860 chr15 2183
41861 chr15 183
41862 chr15 6513
41863 chr15 1135
41864 chr15 1353
41865 chr15 591
41866 chr15 687
41867 chr15 242
41868 chr15 298
41869 chr15 1207
41870 chr15 40
41871 chr15 5116
41872 chr15 1219
41873 chr15 873
41874 chr15 1885
41875 chr15 1997
41876 chr15 423
41877 chr15 689
41878 chr15 2008
41879 chr15 321
41880 chr15 2741
41881 chr15 259
41882 chr15 750
41883 chr15 364
41884 chr15 116
41885 chr15 331
41886 chr15 69
41887 chr15 700
41888 chr15 514
41889 chr15 96
41890 chr15 39
41891 chr15 801
41892 chr15 137
41893 chr15 933
41894 chr15 263
41895 chr15 684
41896 chr15 722
41897 chr15 2305
41898 chr15 1700
41899 chr15 818
41900 chr15 6828
41901 chr15 12599
41902 chr15 748
41903 chr15 1839
41904 chr15 445
41905 chr15 2306
41906 chr15 5444
41907 chr15 417
41908 chr15 1836
41909 chr15 3762
41910 chr15 500
41911 chr15 72
41912 chr15 409
41913 chr15 821
41914 chr15 266
41915 chr15 305
41916 chr15 585
41917 chr15 256
41918 chr15 637
41919 chr15 587
41920 chr15 971
41921 chr15 371
41922 chr15 352
41923 chr15 1314
41924 chr15 1689
41925 chr15 163
41926 chr15 631
41927 chr15 463
41928 chr15 378
41929 chr15 200
41930 chr15 638
41931 chr15 1609
41932 chr15 556
41933 chr15 608
41934 chr15 320
41935 chr15 469
41936 chr15 686
41937 chr15 171
41938 chr15 5056
41939 chr15 202
41940 chr15 1837
41941 chr15 5485
41942 chr15 892
41943 chr15 2330
41944 chr15 829
41945 chr15 12594
41946 chr15 7226
41947 chr15 432
41948 chr15 456
41949 chr15 964
41950 chr15 2599
41951 chr15 756
41952 chr15 809
41953 chr15 1911
41954 chr15 1191
41955 chr15 659
41956 chr15 1056
41957 chr15 99
41958 chr15 653
41959 chr15 64
41960 chr15 1277
41961 chr15 521
41962 chr15 640
41963 chr15 237
41964 chr15 386
41965 chr15 37
41966 chr15 748
41967 chr15 1506
41968 chr15 715
41969 chr15 372
41970 chr15 47
41971 chr15 271
41972 chr15 2676
41973 chr15 358
41974 chr15 1238
41975 chr15 738
41976 chr15 848
41977 chr15 720
41978 chr15 644
41979 chr15 1661
41980 chr15 1721
41981 chr15 457
41982 chr15 1712
41983 chr15 451
41984 chr15 1240
41985 chr15 1077
41986 chr15 1009
41987 chr15 428
41988 chr15 759
41989 chr15 500
41990 chr15 513
41991 chr15 560
41992 chr15 362
41993 chr15 1018
41994 chr15 285
41995 chr15 1117
41996 chr15 568
41997 chr15 971
41998 chr15 83
41999 chr15 295
42000 chr15 994
42001 chr15 579
42002 chr15 888
42003 chr15 237
42004 chr15 628
42005 chr15 357
42006 chr15 95
42007 chr15 181
42008 chr15 452
42009 chr15 27
42010 chr15 279
42011 chr15 244
42012 chr15 205
42013 chr15 31
42014 chr15 662
42015 chr15 634
42016 chr15 402
42017 chr15 126
42018 chr15 414
42019 chr15 187
42020 chr15 79
42021 chr15 596
42022 chr15 163
42023 chr15 567
42024 chr15 260
42025 chr15 1532
42026 chr16 558
42027 chr16 343
42028 chr16 132
42029 chr16 76
42030 chr16 254
42031 chr16 215
42032 chr16 30
42033 chr16 26
42034 chr16 6486
42035 chr16 264
42036 chr16 39474
42037 chr16 108
42038 chr16 570
42039 chr16 702
42040 chr16 427
42041 chr16 627
42042 chr16 804
42043 chr16 693
42044 chr16 208
42045 chr16 809
42046 chr16 298
42047 chr16 438
42048 chr16 881
42049 chr16 69
42050 chr16 5934
42051 chr16 982
42052 chr16 1927
42053 chr16 1175
42054 chr16 273
42055 chr16 920
42056 chr16 124
42057 chr16 79
42058 chr16 557
42059 chr16 56
42060 chr16 18929
42061 chr16 197
42062 chr16 121
42063 chr16 172
42064 chr16 654
42065 chr16 106
42066 chr16 192
42067 chr16 469
42068 chr16 115
42069 chr16 398
42070 chr16 260
42071 chr16 143
42072 chr16 144
42073 chr16 1106
42074 chr16 204
42075 chr16 1617
42076 chr16 682
42077 chr16 3257
42078 chr16 1310
42079 chr16 1889
42080 chr16 2966
42081 chr16 292
42082 chr16 21
42083 chr16 1362
42084 chr16 28835
42085 chr16 2719
42086 chr16 1836
42087 chr16 284
42088 chr16 467
42089 chr16 5694
42090 chr16 3372
42091 chr16 1260
42092 chr16 112
42093 chr16 3297
42094 chr16 131
42095 chr16 378
42096 chr16 315
42097 chr16 3246
42098 chr16 1286
42099 chr16 3534
42100 chr16 5862
42101 chr16 93
42102 chr16 457
42103 chr16 359
42104 chr16 1891
42105 chr16 128
42106 chr16 377
42107 chr16 328
42108 chr16 36
42109 chr16 36652
42110 chr16 833
42111 chr16 5600
42112 chr16 168
42113 chr16 4500
42114 chr16 1523
42115 chr16 1109
42116 chr16 1335
42117 chr16 1203
42118 chr16 2152
42119 chr16 686
42120 chr16 169178
42121 chr16 35
42122 chr16 43
42123 chr16 505
42124 chr16 70
42125 chr16 38
42126 chr16 662
42127 chr16 216
42128 chr16 340
42129 chr16 62
42130 chr16 595
42131 chr16 91652
42132 chr16 13970
42133 chr16 69655
42134 chr16 2346
42135 chr16 4972
42136 chr16 27538
42137 chr16 1210
42138 chr16 10160
42139 chr16 8487
42140 chr16 447
42141 chr16 4404
42142 chr16 4942
42143 chr16 21467
42144 chr16 53
42145 chr16 7827
42146 chr16 7640
42147 chr16 1827
42148 chr16 6691
42149 chr16 4079
42150 chr16 907
42151 chr16 868
42152 chr16 104
42153 chr16 4428
42154 chr16 8043
42155 chr16 9998
42156 chr16 5419
42157 chr16 2049
42158 chr16 1059
42159 chr16 4842
42160 chr16 2677
42161 chr16 1750
42162 chr16 1673
42163 chr16 2522
42164 chr16 840
42165 chr16 372
42166 chr16 3353
42167 chr16 477
42168 chr16 730
42169 chr16 731
42170 chr16 598
42171 chr16 1613
42172 chr16 445
42173 chr16 35
42174 chr16 195
42175 chr16 579
42176 chr16 171
42177 chr16 1992
42178 chr16 1545
42179 chr16 7424
42180 chr16 528
42181 chr16 162
42182 chr16 2846
42183 chr16 2711
42184 chr16 380
42185 chr16 5763
42186 chr16 411
42187 chr16 1064
42188 chr16 2483
42189 chr16 2119
42190 chr16 676
42191 chr16 3416
42192 chr16 1597
42193 chr16 9864
42194 chr16 912
42195 chr16 7091
42196 chr16 453
42197 chr16 2725
42198 chr16 7005
42199 chr16 4117
42200 chr16 658
42201 chr16 507
42202 chr16 22
42203 chr16 937
42204 chr16 2540
42205 chr16 230
42206 chr16 975
42207 chr16 826
42208 chr16 807
42209 chr16 3444
42210 chr16 2732
42211 chr16 3347
42212 chr16 382
42213 chr16 1730
42214 chr16 1896
42215 chr16 5043
42216 chr16 5887
42217 chr16 3377
42218 chr16 3277
42219 chr16 6548
42220 chr16 3210
42221 chr16 2305
42222 chr16 2565
42223 chr16 209
42224 chr16 72
42225 chr16 965
42226 chr16 792
42227 chr16 3409
42228 chr16 1371
42229 chr16 1038
42230 chr16 1578
42231 chr16 4774
42232 chr16 3954
42233 chr16 3439
42234 chr16 1162
42235 chr16 24
42236 chr16 2063
42237 chr16 1342
42238 chr16 81
42239 chr16 706
42240 chr16 83
42241 chr16 2866
42242 chr16 5256
42243 chr16 884
42244 chr16 1420
42245 chr16 4092
42246 chr16 3598
42247 chr16 971
42248 chr16 234
42249 chr16 1692
42250 chr16 1396
42251 chr16 4563
42252 chr16 450
42253 chr16 709
42254 chr16 4621
42255 chr16 10567
42256 chr16 2902
42257 chr16 355
42258 chr16 3387
42259 chr16 5047
42260 chr16 13908
42261 chr16 577
42262 chr16 74
42263 chr16 4519
42264 chr16 1071
42265 chr16 10676
42266 chr16 2711
42267 chr16 1885
42268 chr16 650
42269 chr16 1808
42270 chr16 490
42271 chr16 63
42272 chr16 74
42273 chr16 454
42274 chr16 2670
42275 chr16 326
42276 chr16 238
42277 chr16 348
42278 chr16 2200
42279 chr16 1168
42280 chr16 2074
42281 chr16 334
42282 chr16 995
42283 chr16 659
42284 chr16 310
42285 chr16 679
42286 chr16 2580
42287 chr16 166
42288 chr16 386
42289 chr16 295
42290 chr16 215
42291 chr16 1533
42292 chr16 1664
42293 chr16 782
42294 chr16 2778
42295 chr16 1610
42296 chr16 2039
42297 chr16 4229
42298 chr16 1383
42299 chr16 57
42300 chr16 49
42301 chr16 1319
42302 chr16 1621
42303 chr16 574
42304 chr16 1171
42305 chr16 224
42306 chr16 440
42307 chr16 2483
42308 chr16 643
42309 chr16 575
42310 chr16 2817
42311 chr16 1486
42312 chr16 1674
42313 chr16 1458
42314 chr16 1296
42315 chr16 318
42316 chr16 2284
42317 chr16 1392
42318 chr16 678
42319 chr16 2050
42320 chr16 1003
42321 chr16 1168
42322 chr16 248
42323 chr16 495
42324 chr16 54
42325 chr16 1931
42326 chr16 36
42327 chr16 1570
42328 chr16 9609
42329 chr16 238
42330 chr16 1231
42331 chr16 265
42332 chr16 971
42333 chr16 7603
42334 chr16 6789
42335 chr16 2304
42336 chr16 2584
42337 chr16 741
42338 chr16 1868
42339 chr16 149
42340 chr16 5777
42341 chr16 2162
42342 chr16 18148
42343 chr16 103
42344 chr16 2636
42345 chr16 2210
42346 chr16 853
42347 chr16 531
42348 chr16 640
42349 chr16 426
42350 chr16 733
42351 chr16 847
42352 chr16 314
42353 chr16 254
42354 chr16 251
42355 chr16 910
42356 chr16 6458
42357 chr16 290
42358 chr16 1308
42359 chr16 203
42360 chr16 1491
42361 chr16 672
42362 chr16 94
42363 chr16 5930
42364 chr16 205
42365 chr16 1179
42366 chr16 416
42367 chr16 349
42368 chr16 960
42369 chr16 1140
42370 chr16 46
42371 chr16 2214
42372 chr16 2773
42373 chr16 950
42374 chr16 399
42375 chr16 551
42376 chr16 205
42377 chr16 1667
42378 chr16 2628
42379 chr16 4424
42380 chr16 8589
42381 chr16 279
42382 chr16 5135
42383 chr16 1000
42384 chr16 39
42385 chr16 774
42386 chr16 724
42387 chr16 218
42388 chr16 1092
42389 chr16 167
42390 chr16 1483
42391 chr16 1405
42392 chr16 583
42393 chr16 351
42394 chr16 386
42395 chr16 980
42396 chr16 5645
42397 chr16 712
42398 chr16 1260
42399 chr16 2003
42400 chr16 864
42401 chr16 3965
42402 chr16 4179
42403 chr16 644
42404 chr16 2997
42405 chr16 1036
42406 chr16 304
42407 chr16 5013
42408 chr16 52
42409 chr16 1987
42410 chr16 2171
42411 chr16 5750
42412 chr16 5252
42413 chr16 773
42414 chr16 5971
42415 chr16 6743
42416 chr16 1875
42417 chr16 10267
42418 chr16 3392
42419 chr16 1316
42420 chr16 1422
42421 chr16 4026
42422 chr16 638
42423 chr16 5446
42424 chr16 2084
42425 chr16 3599
42426 chr16 2741
42427 chr16 1654
42428 chr16 2612
42429 chr16 506
42430 chr16 3529
42431 chr16 5007
42432 chr16 132
42433 chr16 3660
42434 chr16 307
42435 chr16 2395
42436 chr16 438
42437 chr16 267
42438 chr16 571
42439 chr16 1343
42440 chr16 870
42441 chr16 912
42442 chr16 371
42443 chr16 266
42444 chr16 1177
42445 chr16 643
42446 chr16 499
42447 chr16 2569
42448 chr16 4448
42449 chr16 2279
42450 chr16 535
42451 chr16 2214
42452 chr16 1412
42453 chr16 586
42454 chr16 615
42455 chr16 580
42456 chr16 1263
42457 chr16 1646
42458 chr16 335
42459 chr16 161
42460 chr16 2112
42461 chr16 2405
42462 chr16 4166
42463 chr16 3239
42464 chr16 1684
42465 chr16 584
42466 chr16 302
42467 chr16 836
42468 chr16 835
42469 chr16 417
42470 chr16 1468
42471 chr16 405
42472 chr16 5150
42473 chr16 1998
42474 chr16 3010
42475 chr16 3532
42476 chr16 415
42477 chr16 4751
42478 chr16 1698
42479 chr16 9985
42480 chr16 1013
42481 chr16 708
42482 chr16 1154
42483 chr16 262
42484 chr16 2154
42485 chr16 6597
42486 chr16 12688
42487 chr16 36704
42488 chr16 26307
42489 chr16 10876
42490 chr16 5379
42491 chr16 24602
42492 chr16 45585
42493 chr16 11097
42494 chr16 12183
42495 chr16 68652
42496 chr16 3771
42497 chr16 13205
42498 chr16 2556
42499 chr16 22737
42500 chr16 7248
42501 chr16 9061
42502 chr16 3991
42503 chr16 9588
42504 chr16 1124
42505 chr16 483
42506 chr16 3884
42507 chr16 282
42508 chr16 667
42509 chr16 171
42510 chr16 342
42511 chr16 2768
42512 chr16 8694
42513 chr16 2788
42514 chr16 4725
42515 chr16 1230
42516 chr16 3778
42517 chr16 8566
42518 chr16 836
42519 chr16 5747
42520 chr16 2413
42521 chr16 355
42522 chr16 114
42523 chr16 518
42524 chr16 2268
42525 chr16 592
42526 chr16 1821
42527 chr16 34
42528 chr16 216
42529 chr16 1112
42530 chr16 44
42531 chr16 607
42532 chr16 654
42533 chr16 8377
42534 chr16 5881
42535 chr16 2444
42536 chr16 1902
42537 chr16 5540
42538 chr16 860
42539 chr16 2116
42540 chr16 2243
42541 chr16 4011
42542 chr16 25
42543 chr16 4094
42544 chr16 520
42545 chr16 378
42546 chr16 44238
42547 chr16 3344
42548 chr16 3219
42549 chr16 1413
42550 chr16 868
42551 chr16 363
42552 chr16 147
42553 chr16 131
42554 chr16 63
42555 chr16 558
42556 chr16 912
42557 chr16 631
42558 chr16 207
42559 chr16 1369
42560 chr16 3726
42561 chr16 971
42562 chr16 250
42563 chr16 1292
42564 chr16 2323
42565 chr16 255
42566 chr16 1905
42567 chr16 567
42568 chr16 796
42569 chr16 335
42570 chr16 656
42571 chr16 3330
42572 chr16 600
42573 chr16 12729
42574 chr16 172
42575 chr16 3373
42576 chr16 2834
42577 chr16 5003
42578 chr16 580
42579 chr16 697
42580 chr16 231
42581 chr16 287
42582 chr16 259
42583 chr16 78
42584 chr16 654
42585 chr16 949
42586 chr16 975
42587 chr16 812
42588 chr16 430
42589 chr16 300
42590 chr16 3747
42591 chr16 1639
42592 chr16 1289
42593 chr16 3109
42594 chr16 1212
42595 chr16 895
42596 chr16 3208
42597 chr16 695
42598 chr16 349
42599 chr16 487
42600 chr16 3096
42601 chr16 2945
42602 chr16 998
42603 chr16 97
42604 chr16 386
42605 chr16 278
42606 chr16 1468
42607 chr16 1350
42608 chr16 1382
42609 chr16 816
42610 chr16 3295
42611 chr16 8215
42612 chr16 1188
42613 chr16 1010
42614 chr16 1055
42615 chr16 2547
42616 chr16 1214
42617 chr16 731
42618 chr16 1578
42619 chr16 271
42620 chr16 3345
42621 chr16 2871
42622 chr16 683
42623 chr16 3091
42624 chr16 2457
42625 chr16 2068
42626 chr16 585
42627 chr16 4492
42628 chr16 754
42629 chr16 720
42630 chr16 800
42631 chr16 1167
42632 chr16 312
42633 chr16 4951
42634 chr16 155
42635 chr16 190
42636 chr16 345
42637 chr16 110
42638 chr16 298
42639 chr16 298
42640 chr16 632
42641 chr16 291
42642 chr16 1516
42643 chr16 518
42644 chr16 369
42645 chr16 1108
42646 chr16 957
42647 chr16 567
42648 chr16 1635
42649 chr16 3183
42650 chr16 117
42651 chr16 901
42652 chr16 330
42653 chr16 977
42654 chr16 786
42655 chr16 210
42656 chr16 433
42657 chr16 1636
42658 chr16 1019
42659 chr16 545
42660 chr16 846
42661 chr16 13999
42662 chr16 105
42663 chr16 4616
42664 chr16 13053
42665 chr16 1197
42666 chr16 10532
42667 chr16 2432
42668 chr16 9456
42669 chr16 249
42670 chr16 4202
42671 chr16 8202
42672 chr16 2684
42673 chr16 218
42674 chr16 11457
42675 chr16 7779
42676 chr16 13129
42677 chr16 3474
42678 chr16 7390
42679 chr16 1850
42680 chr16 5798
42681 chr16 428
42682 chr16 2898
42683 chr16 2299
42684 chr16 226
42685 chr16 2992
42686 chr16 946
42687 chr16 1100
42688 chr16 669
42689 chr16 2166
42690 chr16 1558
42691 chr16 4380
42692 chr16 3091
42693 chr16 10136
42694 chr16 5897
42695 chr16 1185
42696 chr16 937
42697 chr16 2231
42698 chr16 2536
42699 chr16 3979
42700 chr16 4423
42701 chr16 2403
42702 chr16 606
42703 chr16 3378
42704 chr16 9116
42705 chr16 17918
42706 chr16 2170
42707 chr16 17079
42708 chr16 754
42709 chr16 398
42710 chr16 4163
42711 chr16 683
42712 chr16 2688
42713 chr16 1214
42714 chr16 20456
42715 chr16 9953
42716 chr16 9425
42717 chr16 11475
42718 chr16 9310
42719 chr16 4401
42720 chr16 28
42721 chr16 3577
42722 chr16 9521
42723 chr16 31319
42724 chr16 2065
42725 chr16 691
42726 chr16 34469
42727 chr16 10569
42728 chr16 2445
42729 chr16 4071
42730 chr16 2203
42731 chr16 7718
42732 chr16 1979
42733 chr16 385
42734 chr16 992
42735 chr16 1223
42736 chr16 2273
42737 chr16 225
42738 chr16 1153
42739 chr16 3781
42740 chr16 8019
42741 chr16 5986
42742 chr16 1294
42743 chr16 3156
42744 chr16 1976
42745 chr16 6934
42746 chr16 2050
42747 chr16 409
42748 chr16 1792
42749 chr16 20288
42750 chr16 10815
42751 chr16 1889
42752 chr16 949
42753 chr16 522
42754 chr16 302
42755 chr16 687
42756 chr16 1040
42757 chr16 1117
42758 chr16 572
42759 chr16 646
42760 chr16 2923
42761 chr16 1650
42762 chr16 393
42763 chr16 2415
42764 chr16 4632
42765 chr16 1219
42766 chr16 4900
42767 chr16 662
42768 chr16 1553
42769 chr16 83
42770 chr16 4035
42771 chr16 369
42772 chr16 112
42773 chr16 1091
42774 chr16 831
42775 chr16 26
42776 chr16 415
42777 chr16 1189
42778 chr16 2847
42779 chr16 431
42780 chr16 1593
42781 chr16 2307
42782 chr16 2308
42783 chr16 291
42784 chr16 370
42785 chr16 1083
42786 chr16 1037
42787 chr16 1231
42788 chr16 2338
42789 chr16 661
42790 chr16 273
42791 chr16 1494
42792 chr16 242
42793 chr16 36
42794 chr16 819
42795 chr16 2973
42796 chr16 1019
42797 chr16 91
42798 chr16 168
42799 chr16 1016
42800 chr16 391
42801 chr16 299
42802 chr16 2010
42803 chr16 46
42804 chr16 249
42805 chr16 191
42806 chr16 1214
42807 chr16 348
42808 chr16 4706
42809 chr16 251
42810 chr16 560
42811 chr16 2383
42812 chr16 3184
42813 chr16 255
42814 chr16 1247
42815 chr16 965
42816 chr16 472
42817 chr16 343
42818 chr16 302
42819 chr16 464
42820 chr16 820
42821 chr16 273
42822 chr16 619
42823 chr16 299
42824 chr16 3039
42825 chr16 183
42826 chr16 763
42827 chr16 194
42828 chr16 66
42829 chr16 35
42830 chr16 366
42831 chr16 1432
42832 chr16 877
42833 chr16 480
42834 chr16 44
42835 chr16 517
42836 chr16 507
42837 chr16 495
42838 chr16 532
42839 chr16 748
42840 chr16 738
42841 chr16 413
42842 chr16 1908
42843 chr16 371
42844 chr16 1631
42845 chr16 477
42846 chr16 232
42847 chr16 81748
42848 chr16 451
42849 chr16 1426
42850 chr16 96
42851 chr16 172
42852 chr16 1177
42853 chr16 1144
42854 chr16 290
42855 chr16 188
42856 chr16 761
42857 chr16 780
42858 chr16 300
42859 chr16 157
42860 chr16 413
42861 chr16 355
42862 chr16 1905
42863 chr16 378
42864 chr16 162
42865 chr16 487
42866 chr16 2002
42867 chr16 1560
42868 chr16 1639
42869 chr16 6176
42870 chr16 3758
42871 chr16 382
42872 chr16 1047
42873 chr16 3104
42874 chr16 1389
42875 chr16 379
42876 chr16 626
42877 chr16 1826
42878 chr16 1730
42879 chr16 1650
42880 chr16 847
42881 chr16 653
42882 chr16 7793
42883 chr16 1396
42884 chr16 1624
42885 chr16 21
42886 chr16 1933
42887 chr16 1062
42888 chr16 1510
42889 chr16 1228
42890 chr16 372
42891 chr16 1319
42892 chr16 1214
42893 chr16 913
42894 chr16 583
42895 chr16 1495
42896 chr16 8850
42897 chr16 19991
42898 chr16 5226
42899 chr16 2363
42900 chr16 2935
42901 chr16 2624
42902 chr16 924
42903 chr16 2786
42904 chr16 5232
42905 chr16 2098
42906 chr16 5294
42907 chr16 965
42908 chr16 5824
42909 chr16 555
42910 chr16 224
42911 chr16 934
42912 chr16 529
42913 chr16 343
42914 chr16 3281
42915 chr16 1243
42916 chr16 227
42917 chr16 3025
42918 chr16 1821
42919 chr16 880
42920 chr16 344
42921 chr16 1074
42922 chr16 348
42923 chr16 1198
42924 chr16 1834
42925 chr16 255
42926 chr16 452
42927 chr16 1007
42928 chr16 22
42929 chr16 30
42930 chr16 527
42931 chr16 792
42932 chr16 791
42933 chr16 424
42934 chr16 5051
42935 chr16 2116
42936 chr16 94
42937 chr16 230
42938 chr16 398
42939 chr16 794
42940 chr16 235
42941 chr16 1582
42942 chr16 91
42943 chr16 23
42944 chr16 273
42945 chr16 42
42946 chr16 1352
42947 chr16 405
42948 chr16 680
42949 chr16 428
42950 chr16 4255
42951 chr16 1901
42952 chr16 807
42953 chr16 5367
42954 chr16 1590
42955 chr16 2099
42956 chr16 2536
42957 chr16 1685
42958 chr16 4697
42959 chr16 286
42960 chr16 1012
42961 chr16 3755
42962 chr16 877
42963 chr16 211
42964 chr16 1269
42965 chr16 39
42966 chr16 223
42967 chr16 384
42968 chr16 812
42969 chr16 31
42970 chr16 2973
42971 chr16 250
42972 chr16 1152
42973 chr16 125
42974 chr16 3753
42975 chr16 1973
42976 chr16 999
42977 chr16 1613
42978 chr16 657
42979 chr16 476
42980 chr16 163
42981 chr16 2736
42982 chr16 150
42983 chr16 7582
42984 chr16 42
42985 chr16 1319
42986 chr16 7830
42987 chr16 5633
42988 chr16 845
42989 chr16 2504
42990 chr16 1875
42991 chr16 262
42992 chr16 118
42993 chr16 1627
42994 chr16 127
42995 chr16 807
42996 chr16 374
42997 chr16 1325
42998 chr16 739
42999 chr16 606
43000 chr16 1308
43001 chr16 290
43002 chr16 655
43003 chr16 117
43004 chr16 899
43005 chr16 394
43006 chr16 110
43007 chr16 4011
43008 chr16 1503
43009 chr16 1435
43010 chr16 29
43011 chr16 915
43012 chr16 1314
43013 chr16 571
43014 chr16 1059
43015 chr16 351
43016 chr16 907
43017 chr16 348
43018 chr16 1296
43019 chr16 366
43020 chr16 345
43021 chr16 144
43022 chr16 1134
43023 chr16 641
43024 chr16 513
43025 chr16 1091
43026 chr16 78
43027 chr16 364
43028 chr16 123
43029 chr16 2090
43030 chr16 1822
43031 chr16 683
43032 chr16 512
43033 chr16 183
43034 chr16 352
43035 chr16 298
43036 chr16 849
43037 chr16 2398
43038 chr16 2049
43039 chr16 547
43040 chr16 646
43041 chr16 840
43042 chr16 113
43043 chr16 1305
43044 chr16 1866
43045 chr16 812
43046 chr16 125
43047 chr16 1137
43048 chr16 2269
43049 chr16 602
43050 chr16 876
43051 chr16 2219
43052 chr16 990
43053 chr16 1541
43054 chr16 699
43055 chr16 997
43056 chr16 34
43057 chr16 884
43058 chr16 765
43059 chr16 2086
43060 chr16 2832
43061 chr16 368
43062 chr16 566
43063 chr16 446
43064 chr16 2702
43065 chr16 150
43066 chr16 2292
43067 chr16 81
43068 chr16 234
43069 chr16 281
43070 chr16 103
43071 chr16 988
43072 chr16 595
43073 chr16 1246
43074 chr16 783
43075 chr16 1910
43076 chr16 806
43077 chr16 415
43078 chr16 274
43079 chr16 493
43080 chr16 686
43081 chr16 2278
43082 chr16 747
43083 chr16 5281
43084 chr16 307
43085 chr16 578
43086 chr16 8380
43087 chr16 100
43088 chr16 7713
43089 chr16 3770
43090 chr16 2631
43091 chr16 1605
43092 chr16 8025
43093 chr16 2473
43094 chr16 634
43095 chr16 180
43096 chr16 690
43097 chr16 456
43098 chr16 1435
43099 chr16 975
43100 chr16 1263
43101 chr16 117
43102 chr16 323
43103 chr16 974
43104 chr16 975
43105 chr16 319
43106 chr16 960
43107 chr16 329
43108 chr16 907
43109 chr16 1160
43110 chr16 47
43111 chr16 29
43112 chr16 34
43113 chr16 36
43114 chr16 32
43115 chr16 492
43116 chr16 296
43117 chr16 418
43118 chr16 153
43119 chr16 1411
43120 chr16 596
43121 chr16 1536
43122 chr16 1043
43123 chr16 913
43124 chr16 1777
43125 chr16 3030
43126 chr16 5052
43127 chr16 1338
43128 chr16 1506
43129 chr16 1657
43130 chr16 382
43131 chr16 1592
43132 chr16 285
43133 chr16 120
43134 chr16 582
43135 chr16 732
43136 chr16 54
43137 chr16 497
43138 chr16 319
43139 chr16 347
43140 chr16 475
43141 chr16 588
43142 chr16 3013
43143 chr16 2740
43144 chr16 409
43145 chr16 653
43146 chr16 158
43147 chr16 376
43148 chr16 371
43149 chr16 45
43150 chr16 1636
43151 chr16 1702
43152 chr16 49
43153 chr16 284
43154 chr16 567
43155 chr16 649
43156 chr16 803
43157 chr16 377
43158 chr16 275
43159 chr16 788
43160 chr16 1644
43161 chr16 22
43162 chr16 579
43163 chr16 1359
43164 chr16 3990
43165 chr16 118
43166 chr16 106
43167 chr16 927
43168 chr16 454
43169 chr16 1014
43170 chr16 803
43171 chr16 704
43172 chr16 371
43173 chr16 584
43174 chr16 49
43175 chr16 570
43176 chr16 616
43177 chr16 298
43178 chr16 212
43179 chr16 2031
43180 chr16 2105
43181 chr16 265
43182 chr16 1310
43183 chr16 5055
43184 chr16 3153
43185 chr16 1650
43186 chr16 869
43187 chr16 97
43188 chr16 985
43189 chr16 130
43190 chr16 1484
43191 chr16 373
43192 chr16 528
43193 chr16 1295
43194 chr16 212
43195 chr16 30
43196 chr16 226
43197 chr16 823
43198 chr16 763
43199 chr16 372
43200 chr16 1005
43201 chr16 491
43202 chr16 359
43203 chr16 739
43204 chr16 1726
43205 chr16 41
43206 chr16 2738
