region_id	chrom	length
20948 chr9 428
20949 chr9 55
20950 chr9 55
20951 chr9 493
20952 chr9 27
20953 chr9 99
20954 chr9 351
20955 chr9 880
20956 chr9 119
20957 chr9 219
20958 chr9 504
20959 chr9 77
20960 chr9 1461
20961 chr9 131
20962 chr9 928
20963 chr9 241
20964 chr9 736
20965 chr9 116
20966 chr9 733
20967 chr9 1092
20968 chr9 1256
20969 chr9 774
20970 chr9 185
20971 chr9 2767
20972 chr9 2726
20973 chr9 119
20974 chr9 153
20975 chr9 275
20976 chr9 119
20977 chr9 76
20978 chr9 138
20979 chr9 1033
20980 chr9 227
20981 chr9 139
20982 chr9 53
20983 chr9 1104
20984 chr9 144
20985 chr9 35
20986 chr9 55
20987 chr9 1452
20988 chr9 1260
20989 chr9 408
20990 chr9 344
20991 chr9 79
20992 chr9 455
20993 chr9 41
20994 chr9 418
20995 chr9 333
20996 chr9 187
20997 chr9 1524
20998 chr9 426
20999 chr9 89
21000 chr9 201
21001 chr9 76
21002 chr9 40
21003 chr9 311
21004 chr9 131
21005 chr9 789
21006 chr9 61
21007 chr9 130
21008 chr9 36
21009 chr9 36
21010 chr9 259
21011 chr9 284
21012 chr9 175
21013 chr9 151
21014 chr9 205
21015 chr9 124
21016 chr9 458
21017 chr9 85
21018 chr9 997
21019 chr9 39
21020 chr9 112
21021 chr9 474
21022 chr9 28
21023 chr9 34
21024 chr9 53
21025 chr9 73
21026 chr9 520
21027 chr9 101
21028 chr9 127
21029 chr9 97
21030 chr9 31
21031 chr9 36
21032 chr9 70
21033 chr9 28
21034 chr9 420
21035 chr9 332
21036 chr9 113
21037 chr9 449
21038 chr9 69
21039 chr9 275
21040 chr9 364
21041 chr9 108
21042 chr9 97
21043 chr9 1422
21044 chr9 41
21045 chr9 80
21046 chr9 422
21047 chr9 281
21048 chr9 953
21049 chr9 77
21050 chr9 95
21051 chr9 320
21052 chr9 424
21053 chr9 119
21054 chr9 210
21055 chr9 743
21056 chr9 41
21057 chr9 479
21058 chr9 1691
21059 chr9 65
21060 chr9 373
21061 chr9 60
21062 chr9 129
21063 chr9 117
21064 chr9 153
21065 chr9 806
21066 chr9 947
21067 chr9 489
21068 chr9 46
21069 chr9 1215
21070 chr9 781
21071 chr9 273
21072 chr9 596
21073 chr9 64
21074 chr9 76
21075 chr9 280
21076 chr9 1550
21077 chr9 217
21078 chr9 24
21079 chr9 289
21080 chr9 1068
21081 chr9 491
21082 chr9 225
21083 chr9 1497
21084 chr9 79
21085 chr9 117
21086 chr9 39
21087 chr9 58
21088 chr9 120
21089 chr9 98
21090 chr9 65
21091 chr9 110
21092 chr9 163
21093 chr9 931
21094 chr9 33
21095 chr9 39
21096 chr9 33
21097 chr9 22
21098 chr9 1443
21099 chr9 107
21100 chr9 145
21101 chr9 53
21102 chr9 105
21103 chr9 1024
21104 chr9 120
21105 chr9 109
21106 chr9 1331
21107 chr9 30
21108 chr9 371
21109 chr9 48
21110 chr9 218
21111 chr9 182
21112 chr9 696
21113 chr9 34
21114 chr9 36
21115 chr9 31
21116 chr9 22
21117 chr9 49
21118 chr9 644
21119 chr9 514
21120 chr9 593
21121 chr9 74
21122 chr9 46
21123 chr9 653
21124 chr9 59
21125 chr9 599
21126 chr9 705
21127 chr9 38
21128 chr9 33
21129 chr9 87
21130 chr9 546
21131 chr9 107
21132 chr9 40
21133 chr9 35
21134 chr9 360
21135 chr9 175
21136 chr9 40
21137 chr9 186
21138 chr9 246
21139 chr9 404
21140 chr9 149
21141 chr9 102
21142 chr9 241
21143 chr9 149
21144 chr9 169
21145 chr9 192
21146 chr9 412
21147 chr9 116
21148 chr9 277
21149 chr9 21
21150 chr9 1045
21151 chr9 587
21152 chr9 133
21153 chr9 1837
21154 chr9 130
21155 chr9 135
21156 chr9 198
21157 chr9 249
21158 chr9 48
21159 chr9 58
21160 chr9 63
21161 chr9 377
21162 chr9 217
21163 chr9 2549
21164 chr9 6637
21165 chr9 1144
21166 chr9 123
21167 chr9 52
21168 chr9 3432
21169 chr9 3275
21170 chr9 5169
21171 chr9 60
21172 chr9 66
21173 chr9 1805
21174 chr9 9166
21175 chr9 1207
21176 chr9 205
21177 chr9 383
21178 chr9 1700
21179 chr9 4694
21180 chr9 12363
21181 chr9 6000
21182 chr9 31
21183 chr9 1313
21184 chr9 21
21185 chr9 1958
21186 chr9 5922
21187 chr9 223
21188 chr9 64
21189 chr9 95
21190 chr9 101
21191 chr9 289
21192 chr9 311
21193 chr9 2327
21194 chr9 42
21195 chr9 1465
21196 chr9 941
21197 chr9 3390
21198 chr9 27
21199 chr9 2994
21200 chr9 48
21201 chr9 47
21202 chr9 8553
21203 chr9 71
21204 chr9 117
21205 chr9 1480
21206 chr9 101
21207 chr9 2931
21208 chr9 4553
21209 chr9 159
21210 chr9 7329
21211 chr9 70
21212 chr9 63
21213 chr9 555
21214 chr9 5232
21215 chr9 277
21216 chr9 2487
21217 chr9 26
21218 chr9 2806
21219 chr9 1077
21220 chr9 3917
21221 chr9 378
21222 chr9 271
21223 chr9 449
21224 chr9 135
21225 chr9 50
21226 chr9 377
21227 chr9 189
21228 chr9 88
21229 chr9 232
21230 chr9 76
21231 chr9 48
21232 chr9 187
21233 chr9 114
21234 chr9 153
21235 chr9 825
21236 chr9 627
21237 chr9 22
21238 chr9 1271
21239 chr9 409
21240 chr9 70
21241 chr9 34
21242 chr9 135
21243 chr9 280
21244 chr9 353
21245 chr9 273
21246 chr9 69
21247 chr9 111
21248 chr9 118
21249 chr9 72
21250 chr9 23
21251 chr9 44
21252 chr9 24
21253 chr9 237
21254 chr9 25
21255 chr9 286
21256 chr9 147
21257 chr9 197
21258 chr9 274
21259 chr9 77
21260 chr9 35
21261 chr9 290
21262 chr9 21
21263 chr9 65
21264 chr9 1261
21265 chr9 56
21266 chr9 197
21267 chr9 504
21268 chr9 152
21269 chr9 27
21270 chr9 335
21271 chr9 51
21272 chr9 501
21273 chr9 157
21274 chr9 810
21275 chr9 56
21276 chr9 797
21277 chr9 983
21278 chr9 54
21279 chr9 158
21280 chr9 95
21281 chr9 93
21282 chr9 36
21283 chr9 92
21284 chr9 83
21285 chr9 125
21286 chr9 912
21287 chr9 75
21288 chr9 448
21289 chr9 168
21290 chr9 89
21291 chr9 60
21292 chr9 74
21293 chr9 589
21294 chr9 54
21295 chr9 128
21296 chr9 126
21297 chr9 37
21298 chr9 106
21299 chr9 95
21300 chr9 940
21301 chr9 92
21302 chr9 350
21303 chr9 77
21304 chr9 393
21305 chr9 818
21306 chr9 52
21307 chr9 51
21308 chr9 113
21309 chr9 22
21310 chr9 39
21311 chr9 572
21312 chr9 22
21313 chr9 132
21314 chr9 371
21315 chr9 91
21316 chr9 62
21317 chr9 40
21318 chr9 378
21319 chr9 58
21320 chr9 782
21321 chr9 60
21322 chr9 2975
21323 chr9 5540
21324 chr9 3245
21325 chr9 4171
21326 chr9 603
21327 chr9 135
21328 chr9 1549
21329 chr9 83
21330 chr9 269
21331 chr9 3650
21332 chr9 198
21333 chr9 118
21334 chr9 34
21335 chr9 101
21336 chr9 92
21337 chr9 35
21338 chr9 141
21339 chr9 620
21340 chr9 111
21341 chr9 950
21342 chr9 106
21343 chr9 505
21344 chr9 1188
21345 chr9 2301
21346 chr9 351
21347 chr9 506
21348 chr9 108
21349 chr9 48
21350 chr9 729
21351 chr9 29
21352 chr9 149
21353 chr9 125
21354 chr9 396
21355 chr9 98
21356 chr9 894
21357 chr9 326
21358 chr9 1200
21359 chr9 65
21360 chr9 2007
21361 chr9 41
21362 chr9 172
21363 chr9 157
21364 chr9 1585
21365 chr9 675
21366 chr9 1355
21367 chr9 1596
21368 chr9 45
21369 chr9 77
21370 chr9 359
21371 chr9 331
21372 chr9 30
21373 chr9 656
21374 chr9 51
21375 chr9 89
21376 chr9 245
21377 chr9 238
21378 chr9 56
21379 chr9 82
21380 chr9 52
21381 chr9 150
21382 chr9 193
21383 chr9 40
21384 chr9 661
21385 chr9 919
21386 chr9 55
21387 chr9 1008
21388 chr9 2316
21389 chr9 1050
21390 chr9 2237
21391 chr9 55
21392 chr9 80
21393 chr9 2106
21394 chr9 2198
21395 chr9 53
21396 chr9 92
21397 chr9 583
21398 chr9 1291
21399 chr9 804
21400 chr9 65
21401 chr9 32
21402 chr9 2268
21403 chr9 1457
21404 chr9 554
21405 chr9 365
21406 chr9 864
21407 chr9 375
21408 chr9 67
21409 chr9 635
21410 chr9 684
21411 chr9 2148
21412 chr9 142
21413 chr9 64
21414 chr9 1102
21415 chr9 1000
21416 chr9 650
21417 chr9 49
21418 chr9 418
21419 chr9 315
21420 chr9 1173
21421 chr9 393
21422 chr9 1361
21423 chr9 66
21424 chr9 24
21425 chr9 2040
21426 chr9 626
21427 chr9 167
21428 chr9 29
21429 chr9 33
21430 chr9 104
21431 chr9 636
21432 chr9 158
21433 chr9 1230
21434 chr9 79
21435 chr9 194
21436 chr9 602
21437 chr9 94
21438 chr9 39
21439 chr9 5153
21440 chr9 21
21441 chr9 354
21442 chr9 57
21443 chr9 2124
21444 chr9 969
21445 chr9 51
21446 chr9 217
21447 chr9 181
21448 chr9 27
21449 chr9 1236
21450 chr9 88
21451 chr9 80
21452 chr9 369
21453 chr9 640
21454 chr9 102
21455 chr9 2099
21456 chr9 51
21457 chr9 315
21458 chr9 156
21459 chr9 271
21460 chr9 34
21461 chr9 75
21462 chr9 245
21463 chr9 612
21464 chr9 27
21465 chr9 39
21466 chr9 443
21467 chr9 44
21468 chr9 1011
21469 chr9 144
21470 chr9 123
21471 chr9 329
21472 chr9 26
21473 chr9 354
21474 chr9 572
21475 chr9 141
21476 chr9 99
21477 chr9 517
21478 chr9 41
21479 chr9 96
21480 chr9 73
21481 chr9 159
21482 chr9 77
21483 chr9 946
21484 chr9 1503
21485 chr9 348
21486 chr9 54
21487 chr9 839
21488 chr9 1564
21489 chr9 117
21490 chr9 1416
21491 chr9 751
21492 chr9 82
21493 chr9 378
21494 chr9 29
21495 chr9 1890
21496 chr9 55
21497 chr9 1398
21498 chr9 699
21499 chr9 152
21500 chr9 2987
21501 chr9 1487
21502 chr9 586
21503 chr9 1183
21504 chr9 330
21505 chr9 271
21506 chr9 71
21507 chr9 49
21508 chr9 330
21509 chr9 25
21510 chr9 52
21511 chr9 78
21512 chr9 844
21513 chr9 834
21514 chr9 1157
21515 chr9 47
21516 chr9 109
21517 chr9 1938
21518 chr9 57
21519 chr9 105
21520 chr9 415
21521 chr9 36
21522 chr9 139
21523 chr9 693
21524 chr9 563
21525 chr9 75
21526 chr9 425
21527 chr9 335
21528 chr9 137
21529 chr9 85
21530 chr9 682
21531 chr9 1641
21532 chr9 84
21533 chr9 103
21534 chr9 243
21535 chr9 508
21536 chr9 980
21537 chr9 420
21538 chr9 1903
21539 chr9 989
21540 chr9 74
21541 chr9 136
21542 chr9 1174
21543 chr9 95
21544 chr9 855
21545 chr9 1757
21546 chr9 225
21547 chr9 495
21548 chr9 48
21549 chr9 295
21550 chr9 44
21551 chr9 326
21552 chr9 563
21553 chr9 954
21554 chr9 110
21555 chr9 149
21556 chr9 173
21557 chr9 480
21558 chr9 21
21559 chr9 131
21560 chr9 32
21561 chr9 111
21562 chr9 279
21563 chr9 492
21564 chr9 276
21565 chr9 365
21566 chr9 56
21567 chr9 184
21568 chr9 55
21569 chr9 1037
21570 chr9 70
21571 chr9 82
21572 chr9 359
21573 chr9 203
21574 chr9 96
21575 chr9 32
21576 chr9 67
21577 chr9 40
21578 chr9 138
21579 chr9 452
21580 chr9 131
21581 chr9 193
21582 chr9 408
21583 chr9 105
21584 chr9 76
21585 chr9 33
21586 chr9 99
21587 chr9 390
21588 chr9 40
21589 chr9 112
21590 chr9 55
21591 chr9 29
21592 chr9 704
21593 chr9 147
21594 chr9 525
21595 chr9 924
21596 chr9 282
21597 chr9 42
21598 chr9 404
21599 chr9 150
21600 chr9 145
21601 chr9 462
21602 chr9 1067
21603 chr9 269
21604 chr9 119
21605 chr9 97
21606 chr9 22
21607 chr9 191
21608 chr9 281
21609 chr9 22
21610 chr9 134
21611 chr9 660
21612 chr9 69
21613 chr9 30
21614 chr9 82
21615 chr9 56
21616 chr9 142
21617 chr9 63
21618 chr9 34
21619 chr9 464
21620 chr9 76
21621 chr9 126
21622 chr9 1172
21623 chr9 100
21624 chr9 67
21625 chr9 1236
21626 chr9 2739
21627 chr9 1208
21628 chr9 93
21629 chr9 170
21630 chr9 973
21631 chr9 98
21632 chr9 80
21633 chr9 568
21634 chr9 121
21635 chr9 773
21636 chr9 1697
21637 chr9 72
21638 chr9 351
21639 chr9 149
21640 chr9 167
21641 chr9 1155
21642 chr9 50
21643 chr9 1182
21644 chr9 150
21645 chr9 812
21646 chr9 807
21647 chr9 49
21648 chr9 1734
21649 chr9 80
21650 chr9 105
21651 chr9 1310
21652 chr9 318
21653 chr9 395
21654 chr9 315
21655 chr9 921
21656 chr9 177
21657 chr9 664
21658 chr9 107
21659 chr9 92
21660 chr9 142
21661 chr9 44
21662 chr9 53
21663 chr9 2543
21664 chr9 433
21665 chr9 536
21666 chr9 1342
21667 chr9 66
21668 chr9 1444
21669 chr9 689
21670 chr9 28
21671 chr9 819
21672 chr9 166
21673 chr9 107
21674 chr9 226
21675 chr9 157
21676 chr9 108
21677 chr9 142
21678 chr9 96
21679 chr9 256
21680 chr9 159
21681 chr9 91
21682 chr9 217
21683 chr9 2015
21684 chr9 87
21685 chr9 133
21686 chr9 1143
21687 chr9 56
21688 chr9 75
21689 chr9 4428
21690 chr9 199
21691 chr9 97
21692 chr9 28134
21693 chr9 10036
21694 chr9 36249
21695 chr9 1832
21696 chr9 2616
21697 chr9 7954
21698 chr9 3577
21699 chr9 542
21700 chr9 258
21701 chr9 753
21702 chr9 12022
21703 chr9 987
21704 chr9 184
21705 chr9 3366
21706 chr9 1761
21707 chr9 4186
21708 chr9 3419
21709 chr9 359
21710 chr9 3682
21711 chr9 137
21712 chr9 67
21713 chr9 133
21714 chr9 7641
21715 chr9 1241
21716 chr9 3763
21717 chr9 542
21718 chr9 1127
21719 chr9 20043
21720 chr9 535
21721 chr9 56
21722 chr9 25
21723 chr9 70
21724 chr9 639
21725 chr9 85
21726 chr9 3425
21727 chr9 58
21728 chr9 56
21729 chr9 468
21730 chr9 1370
21731 chr9 50
21732 chr9 282
21733 chr9 1355
21734 chr9 1313
21735 chr9 217
21736 chr9 5708
21737 chr9 1582
21738 chr9 1969
21739 chr9 1432
21740 chr9 283
21741 chr9 1888
21742 chr9 1132
21743 chr9 1565
21744 chr9 251
21745 chr9 187
21746 chr9 68
21747 chr9 714
21748 chr9 65
21749 chr9 119
21750 chr9 732
21751 chr9 97
21752 chr9 284
21753 chr9 61
21754 chr9 142
21755 chr9 62
21756 chr9 935
21757 chr9 206
21758 chr9 134
21759 chr9 28
21760 chr9 713
21761 chr9 191
21762 chr9 373
21763 chr9 531
21764 chr9 482
21765 chr9 72
21766 chr9 102
21767 chr9 474
21768 chr9 135
21769 chr9 541
21770 chr9 256
21771 chr9 33
21772 chr9 73
21773 chr9 35
21774 chr9 124
21775 chr9 602
21776 chr9 58
21777 chr9 25
21778 chr9 468
21779 chr9 112
21780 chr9 1120
21781 chr9 672
21782 chr9 149
21783 chr9 50
21784 chr9 44
21785 chr9 1345
21786 chr9 586
21787 chr9 65
21788 chr9 62
21789 chr9 130
21790 chr9 289
21791 chr9 97
21792 chr9 40
21793 chr9 4333
21794 chr9 157
21795 chr9 113
21796 chr9 84
21797 chr9 142
21798 chr9 29
21799 chr9 1214
21800 chr9 40
21801 chr9 74
21802 chr9 152
21803 chr9 951
21804 chr9 1783
21805 chr9 2539
21806 chr9 472
21807 chr9 23
21808 chr9 270
21809 chr9 176
21810 chr9 855
21811 chr9 209
21812 chr9 504
21813 chr9 22
21814 chr9 31
21815 chr9 26
21816 chr9 1342
21817 chr9 73
21818 chr9 658
21819 chr9 307
21820 chr9 218
21821 chr9 123
21822 chr9 885
21823 chr9 38
21824 chr9 25
21825 chr9 371
21826 chr9 1256
21827 chr9 93
21828 chr9 473
21829 chr9 859
21830 chr9 49
21831 chr9 40
21832 chr9 2128
21833 chr9 2984
21834 chr9 52
21835 chr9 122
21836 chr9 620
21837 chr9 419
21838 chr9 124
21839 chr9 53
21840 chr9 113
21841 chr9 54
21842 chr9 235
21843 chr9 178
21844 chr9 499
21845 chr9 72
21846 chr9 182
21847 chr9 842
21848 chr9 691
21849 chr9 23
21850 chr9 171
21851 chr9 67
21852 chr9 336
21853 chr9 32
21854 chr9 45
21855 chr9 52
21856 chr9 133
21857 chr9 135
21858 chr9 233
21859 chr9 242
21860 chr9 215
21861 chr9 113
21862 chr9 63
21863 chr9 53
21864 chr9 172
21865 chr9 30
21866 chr9 61
21867 chr9 41
21868 chr9 35
21869 chr9 60
21870 chr9 39
21871 chr9 42
21872 chr9 26
21873 chr9 521
21874 chr9 79
21875 chr9 124
21876 chr9 698
21877 chr9 46
21878 chr9 163
21879 chr9 789
21880 chr9 61
21881 chr9 53
21882 chr9 104
21883 chr9 371
21884 chr9 62
21885 chr9 96
21886 chr9 632
21887 chr9 717
21888 chr9 31
21889 chr9 1336
21890 chr9 239
21891 chr9 28
21892 chr9 1010
21893 chr9 77
21894 chr9 135
21895 chr9 1341
21896 chr9 134
21897 chr9 355
21898 chr9 2865
21899 chr9 45
21900 chr9 47
21901 chr9 26
21902 chr9 1119
21903 chr9 64
21904 chr9 848
21905 chr9 362
21906 chr9 191
21907 chr9 1284
21908 chr9 373
21909 chr9 64
21910 chr9 21
21911 chr9 21
21912 chr9 56
21913 chr9 248
21914 chr9 139
21915 chr9 817
21916 chr9 343
21917 chr9 1606
21918 chr9 378
21919 chr9 1513
21920 chr9 164
21921 chr9 781
21922 chr9 74
21923 chr9 518
21924 chr9 57
21925 chr9 264
21926 chr9 921
21927 chr9 464
21928 chr9 26
21929 chr9 76
21930 chr9 45
21931 chr9 75
21932 chr9 1961
21933 chr9 616
21934 chr9 1168
21935 chr9 2979
21936 chr9 1010
21937 chr9 54
21938 chr9 122
21939 chr9 750
21940 chr9 1064
21941 chr9 104
21942 chr9 289
21943 chr9 666
21944 chr9 26
21945 chr9 41
21946 chr9 28
21947 chr9 2390
21948 chr9 150
21949 chr9 779
21950 chr9 572
21951 chr9 1481
21952 chr9 89
21953 chr9 35
21954 chr9 697
21955 chr9 116
21956 chr9 2565
21957 chr9 90
21958 chr9 111
21959 chr9 542
21960 chr9 42
21961 chr9 49
21962 chr9 24
21963 chr9 84
21964 chr9 389
21965 chr9 1571
21966 chr9 1667
21967 chr9 123
21968 chr9 520
21969 chr9 399
21970 chr9 655
21971 chr9 129
21972 chr9 813
21973 chr9 1523
21974 chr9 133
21975 chr9 1960
21976 chr9 668
21977 chr9 37
21978 chr9 43
21979 chr9 30
21980 chr9 60
21981 chr9 47
21982 chr9 2165
21983 chr9 55
21984 chr9 50
21985 chr9 847
21986 chr9 1723
21987 chr9 2640
21988 chr9 47
21989 chr9 847
21990 chr9 257
21991 chr9 1204
21992 chr9 55
21993 chr9 2054
21994 chr9 862
21995 chr9 5373
21996 chr9 74
21997 chr9 155
21998 chr9 364
21999 chr9 144
22000 chr9 178
22001 chr9 1083
22002 chr9 107
22003 chr9 24
22004 chr9 209
22005 chr9 34
22006 chr9 93
22007 chr9 213
22008 chr9 119
22009 chr9 5079
22010 chr9 670
22011 chr9 46
22012 chr9 785
22013 chr9 68
22014 chr9 24
22015 chr9 171
22016 chr9 86
22017 chr9 171
22018 chr9 1983
22019 chr9 164
22020 chr9 108
22021 chr9 132
22022 chr9 2180
22023 chr9 1441
22024 chr9 157
22025 chr9 448
22026 chr9 101
22027 chr9 398
22028 chr9 183
22029 chr9 224
22030 chr9 131
22031 chr9 2761
22032 chr9 118
22033 chr9 138
22034 chr9 79
22035 chr9 158
22036 chr9 92
22037 chr9 604
22038 chr9 1203
22039 chr9 72
22040 chr9 3303
22041 chr9 114
22042 chr9 87
22043 chr9 2856
22044 chr9 2804
22045 chr9 115
22046 chr9 849
22047 chr9 112
22048 chr9 229
22049 chr9 109
22050 chr9 29
22051 chr9 795
22052 chr9 89
22053 chr9 154
22054 chr9 606
22055 chr9 65
22056 chr9 67
22057 chr9 285
22058 chr9 1358
22059 chr9 94
22060 chr9 55
22061 chr9 50
22062 chr9 49
22063 chr9 53
22064 chr9 198
22065 chr9 741
22066 chr9 86
22067 chr9 123
22068 chr9 26
22069 chr9 95
22070 chr9 114
22071 chr9 1080
22072 chr9 84
22073 chr9 549
22074 chr9 120
22075 chr9 115
22076 chr9 76
22077 chr9 287
22078 chr9 97
22079 chr9 642
22080 chr9 91
22081 chr9 101
22082 chr9 1833
22083 chr9 43
22084 chr9 66
22085 chr9 1249
22086 chr9 100
22087 chr9 30
22088 chr9 401
22089 chr9 48
22090 chr9 72
22091 chr9 169
22092 chr9 175
22093 chr9 1125
22094 chr9 31
22095 chr9 132
22096 chr9 198
22097 chr9 61
22098 chr9 124
22099 chr9 29
22100 chr9 32
22101 chr9 239
22102 chr9 728
22103 chr9 713
22104 chr9 119
22105 chr9 128
22106 chr9 155
22107 chr9 3880
22108 chr9 135
22109 chr9 1710
22110 chr9 42
22111 chr9 739
22112 chr9 37
22113 chr9 1094
22114 chr9 2698
22115 chr9 72
22116 chr9 86
22117 chr9 864
22118 chr9 174
22119 chr9 2971
22120 chr9 40
22121 chr9 3731
22122 chr9 1058
22123 chr9 124
22124 chr9 2999
22125 chr9 1202
22126 chr9 574
22127 chr9 166
22128 chr9 116
22129 chr9 410
22130 chr9 65
22131 chr9 62
22132 chr9 302
22133 chr9 1634
22134 chr9 2104
22135 chr9 721
22136 chr9 2180
22137 chr9 69
22138 chr9 93
22139 chr9 580
22140 chr9 66
22141 chr9 505
22142 chr9 141
22143 chr9 111
22144 chr9 392
22145 chr9 3587
22146 chr9 1140
22147 chr9 570
22148 chr9 1551
22149 chr9 1118
22150 chr9 404
22151 chr9 24
22152 chr9 400
22153 chr9 889
22154 chr9 1257
22155 chr9 966
22156 chr9 2427
22157 chr9 2724
22158 chr9 105
22159 chr9 708
22160 chr9 630
22161 chr9 939
22162 chr9 326
22163 chr9 1808
22164 chr9 909
22165 chr9 1870
22166 chr9 1816
22167 chr9 1335
22168 chr9 669
22169 chr9 4540
22170 chr9 3041
22171 chr9 403
22172 chr9 1115
22173 chr9 41
22174 chr9 963
22175 chr9 2467
22176 chr9 123
22177 chr9 200
22178 chr9 546
22179 chr9 2481
22180 chr9 487
22181 chr9 864
22182 chr9 356
22183 chr9 46
22184 chr9 122
22185 chr9 31
22186 chr9 909
22187 chr9 24
22188 chr9 81
22189 chr9 81
22190 chr9 22
22191 chr9 859
22192 chr9 123
22193 chr9 52
22194 chr9 54
22195 chr9 460
22196 chr9 275
22197 chr9 386
22198 chr9 700
22199 chr9 265
22200 chr9 36
22201 chr9 419
22202 chr9 28
22203 chr9 177
22204 chr9 56
22205 chr9 543
22206 chr9 36
22207 chr9 23
22208 chr9 516
22209 chr9 397
22210 chr9 132
22211 chr9 31
22212 chr9 638
22213 chr9 810
22214 chr9 120
22215 chr9 37
22216 chr9 175
22217 chr9 828
22218 chr9 1077
22219 chr9 37
22220 chr9 352
22221 chr9 33
22222 chr9 119
22223 chr9 50
22224 chr9 39
22225 chr9 38
22226 chr9 966
22227 chr9 51
22228 chr9 64
22229 chr9 86
22230 chr9 158
22231 chr9 37
22232 chr9 159
22233 chr9 342
22234 chr9 988
22235 chr9 88
22236 chr9 100
22237 chr9 343
22238 chr9 132
22239 chr9 236
22240 chr9 681
22241 chr9 105
22242 chr9 511
22243 chr9 474
22244 chr9 35
22245 chr9 625
22246 chr9 659
22247 chr9 21
22248 chr9 794
22249 chr9 110
22250 chr9 177
22251 chr9 545
22252 chr9 86
22253 chr9 42
22254 chr9 48
22255 chr9 545
22256 chr9 54
22257 chr9 94
22258 chr9 37
22259 chr9 228
22260 chr9 870
22261 chr9 517
22262 chr9 28
22263 chr9 39
22264 chr9 44
22265 chr9 434
22266 chr9 132
22267 chr9 109
22268 chr9 123
22269 chr9 63
22270 chr9 23
22271 chr9 67
22272 chr9 53
22273 chr9 78
22274 chr9 28
22275 chr9 1916
22276 chr9 1016
22277 chr9 240
22278 chr9 86
22279 chr9 49
22280 chr9 115
22281 chr9 64
22282 chr9 40
22283 chr9 90
22284 chr9 671
22285 chr9 36
22286 chr9 219
22287 chr9 55
22288 chr9 458
22289 chr9 74
22290 chr9 337
22291 chr9 39
22292 chr9 57
22293 chr9 1079
22294 chr9 51
22295 chr9 35
22296 chr9 67
22297 chr9 575
22298 chr9 28
22299 chr9 659
22300 chr9 188
22301 chr9 106
22302 chr9 415
22303 chr9 165
22304 chr9 52
22305 chr9 70
22306 chr9 271
22307 chr9 26
22308 chr9 237
22309 chr9 186
22310 chr9 487
22311 chr9 724
22312 chr9 30
22313 chr9 67
22314 chr9 67
22315 chr9 90
22316 chr9 77
22317 chr9 58
22318 chr9 58
22319 chr9 407
22320 chr9 40
22321 chr9 88
22322 chr9 98
22323 chr9 243
22324 chr9 1302
22325 chr9 62
22326 chr9 31
22327 chr9 168
22328 chr9 113
22329 chr9 157
22330 chr9 399
22331 chr9 103
22332 chr9 202
22333 chr9 126
22334 chr9 358
22335 chr9 106
22336 chr9 83
22337 chr9 37
22338 chr9 127
22339 chr9 310
22340 chr9 220
22341 chr9 361
22342 chr9 186
22343 chr9 389
22344 chr9 126
22345 chr9 79
22346 chr9 418
22347 chr9 97
22348 chr9 89
22349 chr9 452
22350 chr9 141
22351 chr9 946
22352 chr9 791
22353 chr9 846
22354 chr9 1022
22355 chr9 171
22356 chr9 66
22357 chr9 31
22358 chr9 569
22359 chr9 117
22360 chr9 194
22361 chr9 127
22362 chr9 100
22363 chr9 80
22364 chr9 41
22365 chr9 1358
22366 chr9 205
22367 chr9 174
22368 chr9 748
22369 chr9 319
22370 chr9 694
22371 chr9 24
22372 chr9 49
22373 chr9 818
22374 chr9 27
22375 chr9 68
22376 chr9 1097
22377 chr9 101
22378 chr9 67
22379 chr9 672
22380 chr9 508
22381 chr9 23
22382 chr9 67
22383 chr9 135
22384 chr9 98
22385 chr9 470
22386 chr9 25
22387 chr9 44
22388 chr9 468
22389 chr9 2222
22390 chr9 21
22391 chr9 2535
22392 chr9 162
22393 chr9 943
22394 chr9 176
22395 chr9 1795
22396 chr9 199
22397 chr9 4272
22398 chr9 4862
22399 chr9 69
22400 chr9 3908
22401 chr9 53
22402 chr9 66
22403 chr9 2107
22404 chr9 60
22405 chr9 434
22406 chr9 87
22407 chr9 32
22408 chr9 61
22409 chr9 1094
22410 chr9 494
22411 chr9 6661
22412 chr9 2744
22413 chr9 34
22414 chr9 6343
22415 chr9 2763
22416 chr9 2405
22417 chr9 223
22418 chr9 35
22419 chr9 120
22420 chr9 21
22421 chr9 80
22422 chr9 67
22423 chr9 88
22424 chr9 24
22425 chr9 204
22426 chr9 155
22427 chr9 1163
22428 chr9 145
22429 chr9 134
22430 chr9 465
22431 chr9 4505
22432 chr9 222
22433 chr9 257
22434 chr9 792
22435 chr9 284
22436 chr9 193
22437 chr9 629
22438 chr9 2193
22439 chr9 816
22440 chr9 177
22441 chr9 430
22442 chr9 1543
22443 chr9 9429
22444 chr9 38
22445 chr9 160
22446 chr9 59
22447 chr9 544
22448 chr9 197
22449 chr9 799
22450 chr9 23
22451 chr9 41
22452 chr9 498
22453 chr9 478
22454 chr9 1026
22455 chr9 599
22456 chr9 394
22457 chr9 752
22458 chr9 768
22459 chr9 794
22460 chr9 74
22461 chr9 131
22462 chr9 538
22463 chr9 294
22464 chr9 82
22465 chr9 184
22466 chr9 1125
22467 chr9 3196
22468 chr9 68
22469 chr9 226
22470 chr9 47
22471 chr9 62
22472 chr9 75
22473 chr9 810
