# This table shows the intersection of dark regions by a gene annotation gff3, showing where dark regions fall within gene body elements
# chrom : Chromosome of dark region
# region_start : start position of dark region within gene-body element
# region_end : end position of dark region within gene-body element
# gene_body_id : ID of gene body element that contains this dark region
# region_type : genebody element type (e.g. exon, intron, UTR, etc.)
# biotype : GENCODE biotype of gene that contains this dark reigon
# gene_body_chrom : Chromosome of the genebody element
# gene_body_start : start position of the genebody element
# gene_body_end : end position of the genebody element
#chrom	start	end	gene_body_id	region_type	biotype	gene_body_chrom	gene_body_start	gene_body_end
chr19	152920	153013	LINC01002_intron_4	intron	lncRNA	chr19	152920	153013
chr19	153013	153450	LINC01002_exon_5	exon	lncRNA	chr19	153013	153450
chr19	153450	155128	LINC01002_intron_5	intron	lncRNA	chr19	153450	155128
chr19	155128	155337	LINC01002_exon_6	exon	lncRNA	chr19	155128	155337
chr19	155337	155735	LINC01002_intron_6	intron	lncRNA	chr19	155337	156075
chr19	156427	157204	LINC01002_exon_8	exon	lncRNA	chr19	156427	157204
chr19	157204	158804	LINC01002_intron_8	intron	lncRNA	chr19	157204	159445
chr19	159262	159445	LINC01002_intron_8	intron	lncRNA	chr19	157204	159445
chr19	159445	159649	LINC01002_exon_9	exon	lncRNA	chr19	159445	159649
chr19	159649	160215	LINC01002_intron_9	intron	lncRNA	chr19	159649	160215
chr19	160215	160272	LINC01002_exon_10	exon	lncRNA	chr19	160215	160272
chr19	160272	160476	LINC01002_intron_10	intron	lncRNA	chr19	160272	160476
chr19	160476	160904	LINC01002_exon_11	exon	lncRNA	chr19	160476	160912
chr19	161915	162205	LINC01002_intron_12	intron	lncRNA	chr19	161124	162511
chr19	162765	163145	LINC01002_exon_13	exon	lncRNA	chr19	162511	163145
chr19	163145	163277	LINC01002_intron_13	intron	lncRNA	chr19	163145	163277
chr19	163277	163479	LINC01002_exon_14	exon	lncRNA	chr19	163277	163479
chr19	163479	164394	LINC01002_intron_14	intron	lncRNA	chr19	163479	165582
chr19	166150	167094	LINC01002_intron_15	intron	lncRNA	chr19	165710	170092
chr19	167805	169017	LINC01002_intron_15	intron	lncRNA	chr19	165710	170092
chr19	170398	171877	LINC01002_intron_16	intron	lncRNA	chr19	170175	172398
chr19	172212	172398	LINC01002_intron_16	intron	lncRNA	chr19	170175	172398
chr19	172398	172762	LINC01002_exon_17	exon	lncRNA	chr19	172398	172762
chr19	172762	173363	LINC01002_intron_17	intron	lncRNA	chr19	172762	175170
chr19	173852	174628	LINC01002_intron_17	intron	lncRNA	chr19	172762	175170
chr19	179034	179540	LINC01002_intron_18	intron	lncRNA	chr19	175306	180889
chr19	184106	184230	LINC01002_intron_20	intron	lncRNA	chr19	182569	184230
chr19	184230	184430	LINC01002_exon_21	exon	lncRNA	chr19	184230	184796
chr19	155370	155706	AC093392.2_exon_1	exon	processed_pseudogene	chr19	155370	155706
chr19	262925	263148	MIER2_intron_6	intron	protein_coding	chr19	262393	263612
chr19	371498	371583	SHC2_intron_3	intron	protein_coding	chr19	371068	373336
chr19	444423	444503	MADCAM1_intron_1	intron	protein_coding	chr19	442476	448955
chr19	444572	444631	MADCAM1_intron_1	intron	protein_coding	chr19	442476	448955
chr19	449112	449947	MADCAM1_intron_2	intron	protein_coding	chr19	449053	450318
chr19	444423	444503	AC005775.1_intron_1	intron	lncRNA	chr19	442790	454038
chr19	444572	444631	AC005775.1_intron_1	intron	lncRNA	chr19	442790	454038
chr19	449112	449947	AC005775.1_intron_1	intron	lncRNA	chr19	442790	454038
chr19	469985	470246	TPGS1_intron_1	intron	protein_coding	chr19	462944	471460
chr19	470282	470324	TPGS1_intron_1	intron	protein_coding	chr19	462944	471460
chr19	488238	488287	CDC34_intron_1	intron	protein_coding	chr19	485509	489458
chr19	498880	498979	GZMM_intron_1	intron	protein_coding	chr19	497895	501347
chr19	502826	502925	GZMM_intron_3	intron	protein_coding	chr19	502745	502989
chr19	524164	524725	AC009005.1_intron_1	intron	lncRNA	chr19	521250	525330
chr19	559034	559169	HCN2_intron_2	intron	protein_coding	chr19	558250	559344
chr19	567906	567998	HCN2_intron_6	intron	protein_coding	chr19	567794	568157
chr19	575105	575259	POLRMT_intron_9	intron	protein_coding	chr19	574793	575363
chr19	800142	800557	PRTN3_intron_3	intron	protein_coding	chr19	799922	802250
chr19	818563	818628	CFD_intron_4	intron	protein_coding	chr19	818063	819198
chr19	827861	829485	MED16_intron_4	intron	protein_coding	chr19	827738	829485
chr19	829485	829515	MED16_exon_5	CDS	protein_coding	chr19	829485	829678
chr19	830523	830591	MED16_intron_6	intron	protein_coding	chr19	830496	830900
chr19	830785	830831	MED16_intron_6	intron	protein_coding	chr19	830496	830900
chr19	839150	839686	MED16_intron_9	intron	protein_coding	chr19	834719	842679
chr19	839698	839958	MED16_intron_9	intron	protein_coding	chr19	834719	842679
chr19	839967	840124	MED16_intron_9	intron	protein_coding	chr19	834719	842679
chr19	840130	840815	MED16_intron_9	intron	protein_coding	chr19	834719	842679
chr19	840820	840888	MED16_intron_9	intron	protein_coding	chr19	834719	842679
chr19	840928	841470	MED16_intron_9	intron	protein_coding	chr19	834719	842679
chr19	841476	841769	MED16_intron_9	intron	protein_coding	chr19	834719	842679
chr19	842043	842118	MED16_intron_9	intron	protein_coding	chr19	834719	842679
chr19	874848	875106	R3HDM4_intron_7	intron	protein_coding	chr19	865355	875824
chr19	875191	875474	R3HDM4_intron_7	intron	protein_coding	chr19	865355	875824
chr19	951796	951831	WDR18_intron_2	intron	protein_coding	chr19	948680	952462
chr19	954202	954528	WDR18_intron_4	intron	protein_coding	chr19	954045	954627
chr19	996799	996886	CNN2_intron_5	intron	protein_coding	chr19	995590	998735
chr19	997140	997274	CNN2_intron_5	intron	protein_coding	chr19	995590	998735
chr19	997343	997369	CNN2_intron_5	intron	protein_coding	chr19	995590	998735
chr19	997390	997489	CNN2_intron_5	intron	protein_coding	chr19	995590	998735
chr19	1012141	1014286	ABCA7_intron_14	intron	protein_coding	chr19	1012105	1015264
chr19	1016735	1017361	ABCA7_intron_19	intron	protein_coding	chr19	1016630	1018026
chr19	1046893	1046920	ARHGAP45_intron_21	intron	protein_coding	chr19	1046608	1047167
chr19	1101930	1102827	SBNO2_intron_25	intron	protein_coding	chr19	1096886	1113562
chr19	1114798	1114901	SBNO2_intron_26	intron	protein_coding	chr19	1113674	1115733
chr19	1114908	1115018	SBNO2_intron_26	intron	protein_coding	chr19	1113674	1115733
chr19	1115057	1115343	SBNO2_intron_26	intron	protein_coding	chr19	1113674	1115733
chr19	1125825	1126174	SBNO2_intron_29	intron	protein_coding	chr19	1121501	1139521
chr19	1127493	1127943	SBNO2_intron_29	intron	protein_coding	chr19	1121501	1139521
chr19	1199918	1200149	CBARP_intron_1	intron	protein_coding	chr19	1199833	1201983
chr19	1325454	1325572	PWWP3A_intron_1	intron	protein_coding	chr19	1325111	1326265
chr19	1394344	1394437	DAZAP1_intron_8	intron	protein_coding	chr19	1392400	1395881
chr19	1599016	1599132	TCF3_intron_13	intron	protein_coding	chr19	1598251	1603118
chr19	1599152	1599338	TCF3_intron_13	intron	protein_coding	chr19	1598251	1603118
chr19	1599385	1599754	TCF3_intron_13	intron	protein_coding	chr19	1598251	1603118
chr19	1599758	1599931	TCF3_intron_13	intron	protein_coding	chr19	1598251	1603118
chr19	1599994	1600026	TCF3_intron_13	intron	protein_coding	chr19	1598251	1603118
chr19	1760502	1760679	ATP8B3_intron_6	intron	protein_coding	chr19	1760469	1760709
chr19	1761472	1761922	ATP8B3_intron_8	intron	protein_coding	chr19	1761338	1762105
chr19	1773536	1773577	ATP8B3_intron_18	intron	protein_coding	chr19	1773386	1773802
chr19	1929930	1930260	CSNK1G2_intron_3	intron	protein_coding	chr19	1926065	1930587
chr19	1931111	1931889	CSNK1G2_intron_4	intron	protein_coding	chr19	1930653	1941287
chr19	1939985	1940148	CSNK1G2_intron_4	intron	protein_coding	chr19	1930653	1941287
chr19	1940175	1940249	CSNK1G2_intron_4	intron	protein_coding	chr19	1930653	1941287
chr19	1988139	1988169	BTBD2_exon_10	CDS	protein_coding	chr19	1987790	1988205
chr19	1988261	1988597	BTBD2_intron_10	intron	protein_coding	chr19	1988205	1989535
chr19	2101637	2102166	MSTRG.2718_intron_18	intron	protein_coding	chr19	2100248	2102405
chr19	2102173	2102215	MSTRG.2718_intron_18	intron	protein_coding	chr19	2100248	2102405
chr19	2102225	2102251	MSTRG.2718_intron_18	intron	protein_coding	chr19	2100248	2102405
chr19	2157188	2157305	DOT1L_intron_2	intron	protein_coding	chr19	2154005	2159418
chr19	2334839	2335020	TMPRSS9_intron_1	intron	protein_coding	chr19	2334027	2364594
chr19	2351103	2352057	TMPRSS9_intron_1	intron	protein_coding	chr19	2334027	2364594
chr19	2352102	2352199	TMPRSS9_intron_1	intron	protein_coding	chr19	2334027	2364594
chr19	2596463	2596568	GNG7_intron_4	intron	protein_coding	chr19	2531444	2622493
chr19	2614672	2614832	GNG7_intron_4	intron	protein_coding	chr19	2531444	2622493
chr19	2616019	2616372	GNG7_intron_4	intron	protein_coding	chr19	2531444	2622493
chr19	2627540	2627673	GNG7_intron_5	intron	protein_coding	chr19	2622550	2659679
chr19	2745217	2745324	SGTA_intron_11	intron	protein_coding	chr19	2744377	2745454
chr19	2880631	2880664	ZNF57_intron_1	intron	protein_coding	chr19	2876281	2882351
chr19	3015760	3015913	TLE2_intron_22	intron	protein_coding	chr19	3003115	3019206
chr19	3020388	3020635	TLE2_intron_23	intron	protein_coding	chr19	3019280	3021047
chr19	3199997	3200097	CELF5_intron_1	intron	protein_coding	chr19	3199877	3200363
chr19	3200120	3200150	CELF5_intron_1	intron	protein_coding	chr19	3199877	3200363
chr19	3261012	3261082	CELF5_intron_11	intron	protein_coding	chr19	3260335	3261312
chr19	3309500	3309657	NFIC_intron_1	intron	protein_coding	chr19	3290784	3337696
chr19	3555762	3555836	HMG20B_intron_4	intron	protein_coding	chr19	3555263	3556136
chr19	3627369	3627418	MSTRG.2727_intron_11	intron	protein_coding	chr19	3626806	3627452
chr19	3627527	3628155	MSTRG.2727_intron_12	intron	protein_coding	chr19	3627527	3628288
chr19	3887888	3888086	ATCAY_intron_9	intron	protein_coding	chr19	3887559	3888781
chr19	3943709	3943746	DAPK3_intron_6	intron	protein_coding	chr19	3943627	3943884
chr19	4104692	4105031	MAP2K2_intron_10	intron	protein_coding	chr19	4100776	4107084
chr19	4105443	4105701	MAP2K2_intron_10	intron	protein_coding	chr19	4100776	4107084
chr19	4288290	4288333	FSD1_intron_1	intron	protein_coding	chr19	4288041	4289225
chr19	4364883	4365048	SH3GL1_intron_10	intron	protein_coding	chr19	4363738	4373480
chr19	4440759	4440894	UBXN6_intron_6	intron	protein_coding	chr19	4438881	4441057
chr19	4474743	4474775	HDGFL2_intron_5	intron	protein_coding	chr19	4472333	4475022
chr19	4687006	4687183	DPP9_intron_15	intron	protein_coding	chr19	4686889	4688204
chr19	5076161	5076394	MSTRG.2737_intron_12	intron	protein_coding	chr19	5068285	5096392
chr19	5117343	5117987	MSTRG.2737_intron_18	intron	protein_coding	chr19	5117322	5118237
chr19	5130845	5130970	MSTRG.2737_intron_28	intron	protein_coding	chr19	5130757	5130970
chr19	5218187	5218210	PTPRS_exon_24	CDS	protein_coding	chr19	5217904	5218210
chr19	5218210	5218274	PTPRS_intron_24	intron	protein_coding	chr19	5218210	5225516
chr19	6418654	6418721	SLC25A41_intron_3	intron	protein_coding	chr19	6416378	6419241
chr19	6522919	6523402	TNFSF9_intron_2	intron	protein_coding	chr19	6522314	6524176
chr19	6524002	6524041	TNFSF9_intron_2	intron	protein_coding	chr19	6522314	6524176
chr19	6703068	6703171	C3_intron_32	intron	protein_coding	chr19	6702915	6703171
chr19	6703171	6703194	C3_exon_33	CDS	protein_coding	chr19	6703171	6703194
chr19	6703194	6703343	C3_intron_33	intron	protein_coding	chr19	6703194	6703397
chr19	7020866	7020944	MBD3L5_exon_1	CDS	protein_coding	chr19	7020866	7020944
chr19	7020944	7022601	MBD3L5_intron_1	intron	protein_coding	chr19	7020944	7022601
chr19	7022601	7023300	MBD3L5_exon_2	CDS	protein_coding	chr19	7022601	7023300
chr19	7027861	7028555	MBD3L4_exon_1	CDS	protein_coding	chr19	7027861	7028555
chr19	7028555	7030212	MBD3L4_intron_1	intron	protein_coding	chr19	7028555	7030212
chr19	7030212	7030292	MBD3L4_exon_2	CDS	protein_coding	chr19	7030212	7030292
chr19	7039617	7040045	MBD3L2_intron_1	intron	protein_coding	chr19	7039507	7041129
chr19	7047026	7047709	MBD3L3_intron_1	intron	protein_coding	chr19	7046897	7048553
chr19	7065563	7065598	ZNF557_intron_2	intron	protein_coding	chr19	7061424	7065764
chr19	7600820	7600845	CAMSAP3_intron_1	intron	protein_coding	chr19	7596857	7606103
chr19	7601007	7601221	CAMSAP3_intron_1	intron	protein_coding	chr19	7596857	7606103
chr19	7601316	7601343	CAMSAP3_intron_1	intron	protein_coding	chr19	7596857	7606103
chr19	7871313	7871389	PRR36_exon_2	CDS	protein_coding	chr19	7870670	7873712
chr19	7871448	7871530	PRR36_exon_2	CDS	protein_coding	chr19	7870670	7873712
chr19	7921650	7921791	SNAPC2_intron_1	intron	protein_coding	chr19	7921504	7921791
chr19	7921791	7921817	SNAPC2_exon_2	CDS	protein_coding	chr19	7921791	7921819
chr19	8087068	8087140	FBN3_intron_9	intron	protein_coding	chr19	8086582	8087212
chr19	8524310	8524342	MYO1F_intron_10	intron	protein_coding	chr19	8524227	8524529
chr19	8531405	8531452	MYO1F_intron_14	intron	protein_coding	chr19	8529572	8531483
chr19	8738254	8738450	AC012616.1_exon_1	exon	processed_pseudogene	chr19	8738254	8738450
chr19	8745708	8745904	AC012616.1_exon_1	exon	processed_pseudogene	chr19	8745708	8745904
chr19	8753165	8753361	AC012616.1_exon_1	exon	processed_pseudogene	chr19	8753165	8753361
chr19	8760634	8760830	AC012616.1_exon_1	exon	processed_pseudogene	chr19	8760634	8760830
chr19	8768101	8768297	AC012616.1_exon_1	exon	processed_pseudogene	chr19	8768101	8768297
chr19	8775557	8775753	AC012616.1_exon_1	exon	processed_pseudogene	chr19	8775557	8775753
chr19	8783026	8783222	AC012616.1_exon_1	exon	processed_pseudogene	chr19	8783026	8783222
chr19	8790489	8790685	AC012616.1_exon_1	exon	processed_pseudogene	chr19	8790489	8790685
chr19	8797950	8798146	AC012616.1_exon_1	exon	processed_pseudogene	chr19	8797950	8798146
chr19	8805408	8805604	AC012616.1_exon_1	exon	processed_pseudogene	chr19	8805408	8805604
chr19	8812864	8813060	AC012616.1_exon_1	exon	processed_pseudogene	chr19	8812864	8813060
chr19	8820332	8820528	AC012616.1_exon_1	exon	processed_pseudogene	chr19	8820332	8820528
chr19	8827803	8827999	AC012616.1_exon_1	exon	processed_pseudogene	chr19	8827803	8827999
chr19	8835263	8835459	AC012616.1_exon_1	exon	processed_pseudogene	chr19	8835263	8835459
chr19	8842717	8842913	AC012616.1_exon_1	exon	processed_pseudogene	chr19	8842717	8842913
chr19	8850171	8850367	AC012616.1_exon_1	exon	processed_pseudogene	chr19	8850171	8850367
chr19	8857640	8857836	AC012616.1_exon_1	exon	processed_pseudogene	chr19	8857640	8857836
chr19	8865098	8865294	AC012616.1_exon_1	exon	processed_pseudogene	chr19	8865098	8865294
chr19	8872560	8872756	AC012616.1_exon_1	exon	processed_pseudogene	chr19	8872560	8872756
chr19	8880036	8880232	AC012616.1_exon_1	exon	processed_pseudogene	chr19	8880036	8880232
chr19	8894945	8895141	AC012616.1_exon_1	exon	processed_pseudogene	chr19	8894945	8895141
chr19	8934318	8934524	ZNF558_intron_6	intron	protein_coding	chr19	8933826	8935038
chr19	8934318	8934524	AC008734.1_intron_1	intron	lncRNA	chr19	8932622	8934715
chr19	9911765	9911876	ZNF846_intron_9	intron	protein_coding	chr19	9894872	9912066
chr19	9918000	9918316	ZNF846_intron_11	intron	protein_coding	chr19	9913951	9919074
chr19	9918734	9918881	ZNF846_intron_11	intron	protein_coding	chr19	9913951	9919074
chr19	10027146	10027226	OLFM2_intron_6	intron	protein_coding	chr19	9986957	10039657
chr19	10096284	10096329	COL5A3_intron_12	intron	protein_coding	chr19	10096112	10096811
chr19	11545228	11545272	RGL3_intron_16	intron	protein_coding	chr19	11544029	11545478
chr19	11551724	11551900	CCDC151_intron_5	intron	protein_coding	chr19	11550995	11553676
chr19	11552362	11552436	CCDC151_intron_5	intron	protein_coding	chr19	11550995	11553676
chr19	11715086	11715204	ZNF627_intron_5	intron	protein_coding	chr19	11703097	11724987
chr19	11740586	11741360	ZNF627_intron_7	intron	protein_coding	chr19	11731890	11742712
chr19	13555351	13555422	CACNA1A_intron_46	intron	protein_coding	chr19	13497202	13575747
chr19	13661405	13662198	CACNA1A_intron_51	intron	protein_coding	chr19	13645705	13725990
chr19	13724849	13724878	CACNA1A_intron_51	intron	protein_coding	chr19	13645705	13725990
chr19	14055936	14056089	CC2D1A_intron_22	intron	protein_coding	chr19	14055820	14056237
chr19	14062958	14063027	PODNL1_intron_6	intron	protein_coding	chr19	14062622	14064066
chr19	14063247	14063383	PODNL1_intron_6	intron	protein_coding	chr19	14062622	14064066
chr19	14515844	14516065	ADGRE5_intron_4	intron	protein_coding	chr19	14515490	14517595
chr19	14663849	14664023	TECR_intron_4	intron	protein_coding	chr19	14663425	14671833
chr19	14691095	14691306	TECR_intron_10	intron	protein_coding	chr19	14691032	14691434
chr19	14890159	14890333	ADGRE2_intron_11	intron	protein_coding	chr19	14882646	14891721
chr19	15368005	15368136	BRD4_exon_7	CDS	protein_coding	chr19	15367810	15368398
chr19	15550755	15550889	WIZ_intron_4	intron	protein_coding	chr19	15550755	15551968
chr19	15990678	15990740	CLEC4O_intron_3	intron	transcribed_unprocessed_pseudogene	chr19	15986266	15991141
chr19	16064609	16064757	CYP4F11_intron_11	intron	protein_coding	chr19	16060810	16067939
chr19	16066099	16066222	CYP4F11_intron_11	intron	protein_coding	chr19	16060810	16067939
chr19	16066678	16066813	CYP4F11_intron_11	intron	protein_coding	chr19	16060810	16067939
chr19	16066873	16066896	CYP4F11_intron_11	intron	protein_coding	chr19	16060810	16067939
chr19	16349223	16349265	AP1M1_intron_8	intron	protein_coding	chr19	16344466	16360493
chr19	16349310	16349446	AP1M1_intron_8	intron	protein_coding	chr19	16344466	16360493
chr19	16912031	16912217	NWD1_intron_14	intron	protein_coding	chr19	16908158	16914173
chr19	17031839	17032011	CPAMD8_intron_2	intron	protein_coding	chr19	17031812	17032165
chr19	18603163	18603190	ELL_intron_10	intron	protein_coding	chr19	18601283	18606340
chr19	18678328	18678443	FKBP8_intron_9	intron	protein_coding	chr19	18678328	18678536
chr19	18678621	18678669	FKBP8_intron_10	intron	protein_coding	chr19	18678601	18678780
chr19	18788657	18788691	KLHL26_intron_2	intron	protein_coding	chr19	18779727	18794783
chr19	18788717	18788817	KLHL26_intron_2	intron	protein_coding	chr19	18779727	18794783
chr19	30243115	30244921	LINC00662_intron_8	intron	lncRNA	chr19	30241709	30244921
chr19	30244921	30245515	LINC00662_exon_9	exon	lncRNA	chr19	30244921	30245515
chr19	30245515	30245913	LINC00662_intron_9	intron	lncRNA	chr19	30245515	30245913
chr19	30245913	30246069	LINC00662_exon_10	exon	lncRNA	chr19	30245913	30246301
chr19	30246479	30250699	LINC00662_exon_11	exon	lncRNA	chr19	30246313	30250699
chr19	30250699	30250951	LINC00662_intron_11	intron	lncRNA	chr19	30250699	30250951
chr19	30250951	30254772	LINC00662_exon_12	exon	lncRNA	chr19	30250951	30254772
chr19	30254772	30255560	LINC00662_intron_12	intron	lncRNA	chr19	30254772	30255560
chr19	30255560	30255765	LINC00662_exon_13	exon	lncRNA	chr19	30255560	30255765
chr19	30255765	30255990	LINC00662_intron_13	intron	lncRNA	chr19	30255765	30255993
chr19	31969776	31969906	AC011474.1_intron_9	intron	lncRNA	chr19	31959900	32051021
chr19	32019648	32020171	AC011474.1_intron_9	intron	lncRNA	chr19	31959900	32051021
chr19	32037780	32037820	AC011474.1_intron_9	intron	lncRNA	chr19	31959900	32051021
chr19	32039051	32039076	AC011474.1_intron_9	intron	lncRNA	chr19	31959900	32051021
chr19	32039115	32039160	AC011474.1_intron_9	intron	lncRNA	chr19	31959900	32051021
chr19	32039835	32040059	AC011474.1_intron_9	intron	lncRNA	chr19	31959900	32051021
chr19	32240427	32240531	C19orf12_intron_3	intron	protein_coding	chr19	32234380	32240646
chr19	32904450	32904497	ZNF536_intron_6	intron	protein_coding	chr19	32893088	32964037
chr19	32904654	32904885	ZNF536_intron_6	intron	protein_coding	chr19	32893088	32964037
chr19	32935688	32935743	ZNF536_intron_6	intron	protein_coding	chr19	32893088	32964037
chr19	34870068	34870146	ZNF507_intron_2	intron	protein_coding	chr19	34865956	34871461
chr19	34910833	34910863	AC007773.1_intron_1	intron	lncRNA	chr19	34908975	34918404
chr19	35238883	35239427	TDRD12_intron_1	intron	protein_coding	chr19	35238831	35250445
chr19	36274112	36274752	CHST8_intron_5	intron	protein_coding	chr19	36265175	36292182
chr19	37483742	37483797	ZNF30_intron_4	intron	protein_coding	chr19	37478337	37487208
chr19	37685944	37686003	LGI4_intron_7	intron	protein_coding	chr19	37679879	37686897
chr19	37685944	37686003	AC020907.2_intron_4	intron	lncRNA	chr19	37685881	37686163
chr19	37844545	37844692	MAG_intron_5	intron	protein_coding	chr19	37844517	37844813
chr19	37903944	37904215	FFAR3_exon_2	CDS	protein_coding	chr19	37903554	37905223
chr19	38215358	38215575	UPK1A_intron_3	intron	protein_coding	chr19	38213625	38218204
chr19	38215358	38215575	UPK1A-AS1_intron_1	intron	lncRNA	chr19	38213656	38218207
chr19	38333249	38333274	ARHGAP33_exon_23	CDS	protein_coding	chr19	38332469	38334101
chr19	38333249	38333274	LINC01529_intron_1	intron	transcribed_unitary_pseudogene	chr19	38331923	38334175
chr19	38982127	38982203	AC092296.2_exon_1	exon	lncRNA	chr19	38981960	38982203
chr19	38982203	38982290	AC092296.2_intron_1	intron	lncRNA	chr19	38982203	38984426
chr19	38982621	38983460	AC092296.2_intron_1	intron	lncRNA	chr19	38982203	38984426
chr19	39155570	39155869	ZNF566_intron_4	intron	protein_coding	chr19	39151544	39164640
chr19	39945525	39945881	AC016590.1_intron_3	intron	lncRNA	chr19	39944349	39946599
chr19	39950469	39950988	AC016590.1_intron_4	intron	lncRNA	chr19	39946832	40105639
chr19	39952657	39953629	AC016590.1_intron_4	intron	lncRNA	chr19	39946832	40105639
chr19	39953943	39954267	AC016590.1_intron_4	intron	lncRNA	chr19	39946832	40105639
chr19	39954680	39954768	AC016590.1_intron_4	intron	lncRNA	chr19	39946832	40105639
chr19	39954912	39956942	AC016590.1_intron_4	intron	lncRNA	chr19	39946832	40105639
chr19	39956946	39957420	AC016590.1_intron_4	intron	lncRNA	chr19	39946832	40105639
chr19	39957524	39957562	AC016590.1_intron_4	intron	lncRNA	chr19	39946832	40105639
chr19	39957709	39958323	AC016590.1_intron_4	intron	lncRNA	chr19	39946832	40105639
chr19	39958517	39958768	AC016590.1_intron_4	intron	lncRNA	chr19	39946832	40105639
chr19	39959257	39960190	AC016590.1_intron_4	intron	lncRNA	chr19	39946832	40105639
chr19	39960855	39961369	AC016590.1_intron_4	intron	lncRNA	chr19	39946832	40105639
chr19	39961676	39962501	AC016590.1_intron_4	intron	lncRNA	chr19	39946832	40105639
chr19	39962777	39963265	AC016590.1_intron_4	intron	lncRNA	chr19	39946832	40105639
chr19	39964259	39964373	AC016590.1_intron_4	intron	lncRNA	chr19	39946832	40105639
chr19	39964791	39965026	AC016590.1_intron_4	intron	lncRNA	chr19	39946832	40105639
chr19	39965089	39965940	AC016590.1_intron_4	intron	lncRNA	chr19	39946832	40105639
chr19	39965947	39966637	AC016590.1_intron_4	intron	lncRNA	chr19	39946832	40105639
chr19	39967556	39967584	AC016590.1_intron_4	intron	lncRNA	chr19	39946832	40105639
chr19	39967635	39967744	AC016590.1_intron_4	intron	lncRNA	chr19	39946832	40105639
chr19	39967862	39967889	AC016590.1_intron_4	intron	lncRNA	chr19	39946832	40105639
chr19	39968169	39968216	AC016590.1_intron_4	intron	lncRNA	chr19	39946832	40105639
chr19	39968876	39971107	AC016590.1_intron_4	intron	lncRNA	chr19	39946832	40105639
chr19	39971356	39976491	AC016590.1_intron_4	intron	lncRNA	chr19	39946832	40105639
chr19	39979012	39980250	AC016590.1_intron_4	intron	lncRNA	chr19	39946832	40105639
chr19	39980285	39980318	AC016590.1_intron_4	intron	lncRNA	chr19	39946832	40105639
chr19	39980323	39981257	AC016590.1_intron_4	intron	lncRNA	chr19	39946832	40105639
chr19	39982319	39982589	AC016590.1_intron_4	intron	lncRNA	chr19	39946832	40105639
chr19	39982654	39982930	AC016590.1_intron_4	intron	lncRNA	chr19	39946832	40105639
chr19	39983681	39984239	AC016590.1_intron_4	intron	lncRNA	chr19	39946832	40105639
chr19	39985828	39986167	AC016590.1_intron_4	intron	lncRNA	chr19	39946832	40105639
chr19	39989997	39990199	AC016590.1_intron_4	intron	lncRNA	chr19	39946832	40105639
chr19	39990529	39991614	AC016590.1_intron_4	intron	lncRNA	chr19	39946832	40105639
chr19	39991846	39991887	AC016590.1_intron_4	intron	lncRNA	chr19	39946832	40105639
chr19	39994067	39994267	AC016590.1_intron_4	intron	lncRNA	chr19	39946832	40105639
chr19	39994355	39994681	AC016590.1_intron_4	intron	lncRNA	chr19	39946832	40105639
chr19	39994959	39995581	AC016590.1_intron_4	intron	lncRNA	chr19	39946832	40105639
chr19	39995728	39995761	AC016590.1_intron_4	intron	lncRNA	chr19	39946832	40105639
chr19	39996982	39998811	AC016590.1_intron_4	intron	lncRNA	chr19	39946832	40105639
chr19	39998950	39999853	AC016590.1_intron_4	intron	lncRNA	chr19	39946832	40105639
chr19	40000216	40001461	AC016590.1_intron_4	intron	lncRNA	chr19	39946832	40105639
chr19	40001949	40002148	AC016590.1_intron_4	intron	lncRNA	chr19	39946832	40105639
chr19	40002302	40002709	AC016590.1_intron_4	intron	lncRNA	chr19	39946832	40105639
chr19	40002728	40003530	AC016590.1_intron_4	intron	lncRNA	chr19	39946832	40105639
chr19	40009805	40014419	AC016590.1_intron_4	intron	lncRNA	chr19	39946832	40105639
chr19	40014981	40015316	AC016590.1_intron_4	intron	lncRNA	chr19	39946832	40105639
chr19	40015494	40016810	AC016590.1_intron_4	intron	lncRNA	chr19	39946832	40105639
chr19	40017227	40017468	AC016590.1_intron_4	intron	lncRNA	chr19	39946832	40105639
chr19	40017883	40018924	AC016590.1_intron_4	intron	lncRNA	chr19	39946832	40105639
chr19	40018977	40019294	AC016590.1_intron_4	intron	lncRNA	chr19	39946832	40105639
chr19	40019363	40020965	AC016590.1_intron_4	intron	lncRNA	chr19	39946832	40105639
chr19	40021104	40021137	AC016590.1_intron_4	intron	lncRNA	chr19	39946832	40105639
chr19	40021252	40021294	AC016590.1_intron_4	intron	lncRNA	chr19	39946832	40105639
chr19	40021758	40021960	AC016590.1_intron_4	intron	lncRNA	chr19	39946832	40105639
chr19	40021970	40025280	AC016590.1_intron_4	intron	lncRNA	chr19	39946832	40105639
chr19	40026853	40028531	AC016590.1_intron_4	intron	lncRNA	chr19	39946832	40105639
chr19	40043826	40043860	AC016590.1_intron_4	intron	lncRNA	chr19	39946832	40105639
chr19	40043977	40045607	AC016590.1_intron_4	intron	lncRNA	chr19	39946832	40105639
chr19	40045636	40046241	AC016590.1_intron_4	intron	lncRNA	chr19	39946832	40105639
chr19	40047088	40048588	AC016590.1_intron_4	intron	lncRNA	chr19	39946832	40105639
chr19	40049866	40053550	AC016590.1_intron_4	intron	lncRNA	chr19	39946832	40105639
chr19	40053852	40054181	AC016590.1_intron_4	intron	lncRNA	chr19	39946832	40105639
