region_id	chrom	length
33616 chr9 868
33617 chr9 1018
33618 chr9 260
33619 chr9 166
33620 chr9 88
33621 chr9 376
33622 chr9 495
33623 chr9 710
33624 chr9 40
33625 chr9 21
33626 chr9 375
33627 chr9 30
33628 chr9 1208
33629 chr9 435
33630 chr9 55
33631 chr9 358
33632 chr9 122
33633 chr9 28
33634 chr9 1034
33635 chr9 672
33636 chr9 1593
33637 chr9 3372
33638 chr9 6815
33639 chr9 1547
33640 chr9 26
33641 chr9 19330
33642 chr9 1818
33643 chr9 2941
33644 chr9 504
33645 chr9 486
33646 chr9 184
33647 chr9 2538
33648 chr9 944
33649 chr9 352
33650 chr9 1838
33651 chr9 1035
33652 chr9 394
33653 chr9 57
33654 chr9 249
33655 chr9 28
33656 chr9 1696
33657 chr9 79
33658 chr9 329
33659 chr9 579
33660 chr9 1206
33661 chr9 986
33662 chr9 210
33663 chr9 658
33664 chr9 9826
33665 chr9 1471
33666 chr9 267
33667 chr9 1035
33668 chr9 1777
33669 chr9 838
33670 chr9 28
33671 chr9 670
33672 chr9 1356
33673 chr9 167
33674 chr9 22
33675 chr9 43
33676 chr9 21
33677 chr9 42
33678 chr9 561
33679 chr9 1266
33680 chr9 872
33681 chr9 1212
33682 chr9 1672
33683 chr9 41
33684 chr9 592
33685 chr9 951
33686 chr9 216
33687 chr9 1659
33688 chr9 203
33689 chr9 73
33690 chr9 32
33691 chr9 49
33692 chr9 2355
33693 chr9 1157
33694 chr9 4764
33695 chr9 563
33696 chr9 443
33697 chr9 5573
33698 chr9 158
33699 chr9 12591
33700 chr9 314
33701 chr9 3572
33702 chr9 2332
33703 chr9 3002
33704 chr9 1427
33705 chr9 395
33706 chr9 4523
33707 chr9 468
33708 chr9 2254
33709 chr9 1299
33710 chr9 272
33711 chr9 2863
33712 chr9 694
33713 chr9 213
33714 chr9 1455
33715 chr9 112
33716 chr9 29
33717 chr9 246
33718 chr9 78
33719 chr9 371
33720 chr9 28
33721 chr9 94
33722 chr9 29
33723 chr9 318
33724 chr9 28
33725 chr9 122
33726 chr9 318
33727 chr9 87
33728 chr9 3001
33729 chr9 679
33730 chr9 1503
33731 chr9 1520
33732 chr9 24
33733 chr9 1323
33734 chr9 102
33735 chr9 710
33736 chr9 638
33737 chr9 2667
33738 chr9 2510
33739 chr9 1256
33740 chr9 1603
33741 chr9 3343
33742 chr9 917
33743 chr9 357
33744 chr9 341
33745 chr9 523
33746 chr9 3660
33747 chr9 150
33748 chr9 2643
33749 chr9 760
33750 chr9 948
33751 chr9 6138
33752 chr9 305
33753 chr9 2145
33754 chr9 27
33755 chr9 430
33756 chr9 2466
33757 chr9 1421
33758 chr9 24
33759 chr9 1196
33760 chr9 239
33761 chr9 49
33762 chr9 691
33763 chr9 2606
33764 chr9 204
33765 chr9 1256
33766 chr9 1550
33767 chr9 542
33768 chr9 729
33769 chr9 73
33770 chr9 525
33771 chr9 74
33772 chr9 686
33773 chr9 442
33774 chr9 535
33775 chr9 124
33776 chr9 863
33777 chr9 2247
33778 chr9 3484
33779 chr9 2425
33780 chr9 1988
33781 chr9 100
33782 chr9 202
33783 chr9 38
33784 chr9 1323
33785 chr9 230
33786 chr9 37
33787 chr9 24
33788 chr9 1050
33789 chr9 846
33790 chr9 4983
33791 chr9 809
33792 chr9 197
33793 chr9 198
33794 chr9 442
33795 chr9 844
33796 chr9 728
33797 chr9 249
33798 chr9 634
33799 chr9 951
33800 chr9 417
33801 chr9 427
33802 chr9 838
33803 chr9 934
33804 chr9 893
33805 chr9 683
33806 chr9 2326
33807 chr9 358
33808 chr9 124
33809 chr9 26
33810 chr9 189
33811 chr9 2721
33812 chr9 626
33813 chr9 189
33814 chr9 2741
33815 chr9 1624
33816 chr9 2135
33817 chr9 503
33818 chr9 3852
33819 chr9 1676
33820 chr9 1975
33821 chr9 565
33822 chr9 24
33823 chr9 2326
33824 chr9 2566
33825 chr9 1079
33826 chr9 3996
33827 chr9 12462
33828 chr9 2584
33829 chr9 6630
33830 chr9 504
33831 chr9 129
33832 chr9 3532
33833 chr9 2268
33834 chr9 1609
33835 chr9 2567
33836 chr9 93
33837 chr9 1602
33838 chr9 104
33839 chr9 3721
33840 chr9 235
33841 chr9 328
33842 chr9 3753
33843 chr9 136
33844 chr9 6264
33845 chr9 24
33846 chr9 49
33847 chr9 823
33848 chr9 1361
33849 chr9 688
33850 chr9 1627
33851 chr9 307
33852 chr9 3034
33853 chr9 949
33854 chr9 7035
33855 chr9 923
33856 chr9 4352
33857 chr9 879
33858 chr9 376
33859 chr9 1306
33860 chr9 116
33861 chr9 507
33862 chr9 1322
33863 chr9 795
33864 chr9 682
33865 chr9 3239
33866 chr9 2258
33867 chr9 821
33868 chr9 1984
33869 chr9 266
33870 chr9 1602
33871 chr9 4910
33872 chr9 2515
33873 chr9 4360
33874 chr9 2799
33875 chr9 3383
33876 chr9 2566
33877 chr9 170
33878 chr9 1063
33879 chr9 1591
33880 chr9 2207
33881 chr9 820
33882 chr9 325
33883 chr9 575
33884 chr9 2034
33885 chr9 154
33886 chr9 267
33887 chr9 2251
33888 chr9 30
33889 chr9 285
33890 chr9 1492
33891 chr9 631
33892 chr9 1399
33893 chr9 430
33894 chr9 2291
33895 chr9 582
33896 chr9 599
33897 chr9 1520
33898 chr9 3796
33899 chr9 5408
33900 chr9 2209
33901 chr9 80
33902 chr9 3427
33903 chr9 1191
33904 chr9 1032
33905 chr9 612
33906 chr9 530
33907 chr9 1257
33908 chr9 706
33909 chr9 252
33910 chr9 728
33911 chr9 25
33912 chr9 85
33913 chr9 713
33914 chr9 410
33915 chr9 450
33916 chr9 721
33917 chr9 239
33918 chr9 1635
33919 chr9 27
33920 chr9 43
33921 chr9 242
33922 chr9 395
33923 chr9 685
33924 chr9 2176
33925 chr9 645
33926 chr9 11298
33927 chr9 6894
33928 chr9 1237
33929 chr9 625
33930 chr9 8900
33931 chr9 1031
33932 chr9 16764
33933 chr9 6442
33934 chr9 2399
33935 chr9 24
33936 chr9 2279
33937 chr9 210
33938 chr9 546
33939 chr9 275
33940 chr9 767
33941 chr9 570
33942 chr9 93
33943 chr9 175
33944 chr9 361
33945 chr9 1320
33946 chr9 138
33947 chr9 913
33948 chr9 386
33949 chr9 2137
33950 chr9 2188
33951 chr9 395
33952 chr9 5953
33953 chr9 864
33954 chr9 1777
33955 chr9 106
33956 chr9 22
33957 chr9 2258
33958 chr9 1062
33959 chr9 38
33960 chr9 9542
33961 chr9 963
33962 chr9 1393
33963 chr9 951
33964 chr9 2270
33965 chr9 531
33966 chr9 3446
33967 chr9 3276
33968 chr9 40
33969 chr9 688
33970 chr9 3141
33971 chr9 3692
33972 chr9 21
33973 chr9 1052
33974 chr9 863
33975 chr9 69
33976 chr9 1653
33977 chr9 68
33978 chr9 18674
33979 chr9 8886
33980 chr9 18556
33981 chr9 3829
33982 chr9 6711
33983 chr9 6421
33984 chr9 298
33985 chr9 1362
33986 chr9 43
33987 chr9 25
33988 chr9 10655
33989 chr9 500
33990 chr9 3132
33991 chr9 67
33992 chr9 1199
33993 chr9 79
33994 chr9 53
33995 chr9 967
33996 chr9 1668
33997 chr9 1432
33998 chr9 2521
33999 chr9 1722
34000 chr9 158
34001 chr9 1305
34002 chr9 1912
34003 chr9 543
34004 chr9 4299
34005 chr9 249
34006 chr9 1586
34007 chr9 350
34008 chr9 1204
34009 chr9 1847
34010 chr9 1944
34011 chr9 1453
34012 chr9 401
34013 chr9 1729
34014 chr9 3241
34015 chr9 504
34016 chr9 2744
34017 chr9 2018
34018 chr9 20953
34019 chr9 567
34020 chr9 8657
34021 chr9 697
34022 chr9 4878
34023 chr9 3863
34024 chr9 497
34025 chr9 21
34026 chr9 313
34027 chr9 2787
34028 chr9 11489
34029 chr9 1456
34030 chr9 944
34031 chr9 653
34032 chr9 52
34033 chr9 386
34034 chr9 65
34035 chr9 968
34036 chr9 2797
34037 chr9 317
34038 chr9 267
34039 chr9 60
34040 chr9 1457
34041 chr9 169
34042 chr9 3697
34043 chr9 549
34044 chr9 2134
34045 chr9 1462
34046 chr9 3656
34047 chr9 1585
34048 chr9 179
34049 chr9 2948
34050 chr9 5758
34051 chr9 883
34052 chr9 5402
34053 chr9 1533
34054 chr9 5390
34055 chr9 5247
34056 chr9 426
34057 chr9 1259
34058 chr9 9081
34059 chr9 11365
34060 chr9 108
34061 chr9 1755
34062 chr9 463
34063 chr9 320
34064 chr9 1528
34065 chr9 3426
34066 chr9 1244
34067 chr9 2304
34068 chr9 633
34069 chr9 3800
34070 chr9 708
34071 chr9 1501
34072 chr9 1233
34073 chr9 1682
34074 chr9 4018
34075 chr9 2064
34076 chr9 12236
34077 chr9 1924
34078 chr9 2494
34079 chr9 129
34080 chr9 238
34081 chr9 4125
34082 chr9 211
34083 chr9 463
34084 chr9 1776
34085 chr9 3844
34086 chr9 125
34087 chr9 397
34088 chr9 2771
34089 chr9 648
34090 chr9 13094
34091 chr9 13403
34092 chr9 6257
34093 chr9 513
34094 chr9 1639
34095 chr9 768
34096 chr9 495
34097 chr9 249
34098 chr9 2526
34099 chr9 55
34100 chr9 972
34101 chr9 1089
34102 chr9 507
34103 chr9 741
34104 chr9 1217
34105 chr9 522
34106 chr9 1971
34107 chr9 2229
34108 chr9 5287
34109 chr9 295
34110 chr9 122
34111 chr9 2578
34112 chr9 509
34113 chr9 415
34114 chr9 1105
34115 chr9 786
34116 chr9 899
34117 chr9 872
34118 chr9 44
34119 chr9 3240
34120 chr9 1725
34121 chr9 429
34122 chr9 1059
34123 chr9 743
34124 chr9 1518
34125 chr9 1354
34126 chr9 2318
34127 chr9 1527
34128 chr9 395
34129 chr9 283
34130 chr9 2758
34131 chr9 86
34132 chr9 556
34133 chr9 816
34134 chr9 331
34135 chr9 772
34136 chr9 2711
34137 chr9 218
34138 chr9 1052
34139 chr9 803
34140 chr9 1214
34141 chr9 536
34142 chr9 964
34143 chr9 280
34144 chr9 6626
34145 chr9 1462
34146 chr9 3502
34147 chr9 1391
34148 chr9 304
34149 chr9 252
34150 chr9 5731
34151 chr9 16732
34152 chr9 4208
34153 chr9 21
34154 chr9 1651
34155 chr9 14864
34156 chr9 3593
34157 chr9 4052
34158 chr9 1945
34159 chr9 3095
34160 chr9 820
34161 chr9 686
34162 chr9 1938
34163 chr9 707
34164 chr9 2201
34165 chr9 5858
34166 chr9 1801
34167 chr9 1443
34168 chr9 780
34169 chr9 2301
34170 chr9 558
34171 chr9 3095
34172 chr9 1585
34173 chr9 931
34174 chr9 638
34175 chr9 224
34176 chr9 290
34177 chr9 784
34178 chr9 3237
34179 chr9 55
34180 chr9 1097
34181 chr9 1020
34182 chr9 1237
34183 chr9 1315
34184 chr9 69
34185 chr9 1174
34186 chr9 2551
34187 chr9 2777
34188 chr9 2212
34189 chr9 1062
34190 chr9 1182
34191 chr9 163
34192 chr9 1551
34193 chr9 703
34194 chr9 109
34195 chr9 1171
34196 chr9 795
34197 chr9 1418
34198 chr9 2503
34199 chr9 1732
34200 chr9 836
34201 chr9 2928
34202 chr9 2067
34203 chr9 1330
34204 chr9 5530
34205 chr9 1391
34206 chr9 2547
34207 chr9 973
34208 chr9 4737
34209 chr9 632
34210 chr9 493
34211 chr9 23
34212 chr9 213
34213 chr9 318
34214 chr9 902
34215 chr9 669
34216 chr9 14155
34217 chr9 16614
34218 chr9 2549
34219 chr9 3289
34220 chr9 2185
34221 chr9 1842
34222 chr9 378
34223 chr9 195
34224 chr9 593
34225 chr9 80
34226 chr9 901
34227 chr9 856
34228 chr9 890
34229 chr9 4371
34230 chr9 3825
34231 chr9 202
34232 chr9 4577
34233 chr9 6745
34234 chr9 6575
34235 chr9 449
34236 chr9 25
34237 chr9 3852
34238 chr9 1342
34239 chr9 792
34240 chr9 4379
34241 chr9 612
34242 chr9 81
34243 chr9 4593
34244 chr9 750
34245 chr9 12588
34246 chr9 3094
34247 chr9 501
34248 chr9 4176
34249 chr9 772
34250 chr9 4093
34251 chr9 660
34252 chr9 1995
34253 chr9 2352
34254 chr9 3001
34255 chr9 1634
34256 chr9 2183
34257 chr9 561
34258 chr9 219
34259 chr9 1819
34260 chr9 5546
34261 chr9 2676
34262 chr9 2953
34263 chr9 844
34264 chr9 2730
34265 chr9 489
34266 chr9 4389
34267 chr9 4196
34268 chr9 5078
34269 chr9 4801
34270 chr9 23
34271 chr9 762
34272 chr9 7327
34273 chr9 1541
34274 chr9 734
34275 chr9 3040
34276 chr9 3156
34277 chr9 292
34278 chr9 3466
34279 chr9 1167
34280 chr9 1227
34281 chr9 1367
34282 chr9 431
34283 chr9 413
34284 chr9 882
34285 chr9 6285
34286 chr9 2404
34287 chr9 2404
34288 chr9 2208
34289 chr9 216
34290 chr9 617
34291 chr9 463
34292 chr9 1508
34293 chr9 2348
34294 chr9 5831
34295 chr9 8957
34296 chr9 24
34297 chr9 68
34298 chr9 10592
34299 chr9 13203
34300 chr9 21
34301 chr9 80
34302 chr9 2211
34303 chr9 7789
34304 chr9 1211
34305 chr9 1513
34306 chr9 967
34307 chr9 7073
34308 chr9 869
34309 chr9 3810
34310 chr9 1004
34311 chr9 1165
34312 chr9 1230
34313 chr9 617
34314 chr9 5623
34315 chr9 902
34316 chr9 1335
34317 chr9 1639
34318 chr9 287
34319 chr9 2217
34320 chr9 834
34321 chr9 5429
34322 chr9 402
34323 chr9 6215
34324 chr9 3245
34325 chr9 27
34326 chr9 1715
34327 chr9 3646
34328 chr9 3450
34329 chr9 1650
34330 chr9 5234
34331 chr9 1939
34332 chr9 2187
34333 chr9 4656
34334 chr9 6242
34335 chr9 5646
34336 chr9 453
34337 chr9 4708
34338 chr9 5232
34339 chr9 545
34340 chr9 5794
34341 chr9 4513
34342 chr9 4841
34343 chr9 72
34344 chr9 6931
34345 chr9 3687
34346 chr9 7615
34347 chr9 3149
34348 chr9 1830
34349 chr9 5382
34350 chr9 2458
34351 chr9 268
34352 chr9 565
34353 chr9 2717
34354 chr9 462
34355 chr9 891
34356 chr9 3311
34357 chr9 1531
34358 chr9 1485
34359 chr9 1489
34360 chr9 730
34361 chr9 1448
34362 chr9 1444
34363 chr9 243
34364 chr9 1712
34365 chr9 754
34366 chr9 31
34367 chr9 1319
34368 chr9 2103
34369 chr9 916
34370 chr9 1205
34371 chr9 3036
34372 chr9 938
34373 chr9 651
34374 chr9 99
34375 chr9 3655
34376 chr9 8029
34377 chr9 466
34378 chr9 3635
34379 chr9 2218
34380 chr9 289
34381 chr9 1591
34382 chr9 608
34383 chr9 3427
34384 chr9 510
34385 chr9 82
34386 chr9 222
34387 chr9 2079
34388 chr9 2283
34389 chr9 1003
34390 chr9 3632
34391 chr9 2934
34392 chr9 1090
34393 chr9 1126
34394 chr9 741
34395 chr9 56
34396 chr9 3551
34397 chr9 2227
34398 chr9 1186
34399 chr9 2061
34400 chr9 1149
34401 chr9 3177
34402 chr9 3652
34403 chr9 1691
34404 chr9 345
34405 chr9 3764
34406 chr9 212
34407 chr9 1373
34408 chr9 6569
34409 chr9 337
34410 chr9 1780
34411 chr9 324
34412 chr9 73
34413 chr9 2848
34414 chr9 321
34415 chr9 512
34416 chr9 484
34417 chr9 1597
34418 chr9 2263
34419 chr9 943
34420 chr9 593
34421 chr9 216
34422 chr9 441
34423 chr9 34
34424 chr9 6025
34425 chr9 51
34426 chr9 4032
34427 chr9 1936
34428 chr9 490
34429 chr9 2240
34430 chr9 708
34431 chr9 592
34432 chr9 4246
34433 chr9 486
34434 chr9 4481
34435 chr9 7153
34436 chr9 3399
34437 chr9 50
34438 chr9 401
34439 chr9 6378
34440 chr9 5232
34441 chr9 246
34442 chr9 14400
34443 chr9 8723
34444 chr9 531
34445 chr9 3344
34446 chr9 1355
34447 chr9 197
34448 chr9 3198
34449 chr9 3010
34450 chr9 485
34451 chr9 1191
34452 chr9 160
34453 chr9 703
34454 chr9 1301
34455 chr9 21
34456 chr9 33
34457 chr9 843
34458 chr9 650
34459 chr9 23
34460 chr9 1344
34461 chr9 298
34462 chr9 270
34463 chr9 1344
34464 chr9 231
34465 chr9 47
34466 chr9 481
34467 chr9 617
34468 chr9 293
34469 chr9 1111
34470 chr9 127
34471 chr9 36
34472 chr9 5242
34473 chr9 35
34474 chr9 3998
34475 chr9 1387
34476 chr9 258
34477 chr9 32
34478 chr9 245
34479 chr9 1296
34480 chr9 90
34481 chr9 2353
34482 chr9 67
34483 chr9 1256
34484 chr9 1416
34485 chr9 3641
34486 chr9 1687
34487 chr9 1849
34488 chr9 115
34489 chr9 3856
34490 chr9 110
34491 chr9 2558
34492 chr9 1049
34493 chr9 1704
34494 chr9 592
34495 chr9 410
34496 chr9 2481
34497 chr9 9571
34498 chr9 2445
34499 chr9 3862
34500 chr9 4951
34501 chr9 11885
34502 chr9 1138
34503 chr9 2565
34504 chr9 2220
34505 chr9 538
34506 chr9 3252
34507 chr9 3657
34508 chr9 154
34509 chr9 23
34510 chr9 2963
34511 chr9 467
34512 chr9 1389
34513 chr9 5746
34514 chr9 819
34515 chr9 5497
34516 chr9 1277
34517 chr9 1462
34518 chr9 2302
34519 chr9 1699
34520 chr9 784
34521 chr9 1175
34522 chr9 5490
34523 chr9 885
34524 chr9 222
34525 chr9 870
34526 chr9 610
34527 chr9 1563
34528 chr9 3367
34529 chr9 1323
34530 chr9 607
34531 chr9 583
34532 chr9 1825
34533 chr9 2413
34534 chr9 2499
34535 chr9 25
34536 chr9 1410
34537 chr9 1757
34538 chr9 8902
34539 chr9 3260
34540 chr9 7708
34541 chr9 2041
34542 chr9 4383
34543 chr9 1403
34544 chr9 3783
34545 chr9 148
34546 chr9 1911
34547 chr9 3130
34548 chr9 660
34549 chr9 146
34550 chr9 2954
34551 chr9 766
34552 chr9 2027
34553 chr9 1372
34554 chr9 1557
34555 chr9 1177
34556 chr9 2053
34557 chr9 1318
34558 chr9 161
34559 chr9 6349
34560 chr9 4299
34561 chr9 4399
34562 chr9 14403
34563 chr9 2582
34564 chr9 5705
34565 chr9 2041
34566 chr9 1293
34567 chr9 458
34568 chr9 3440
34569 chr9 305
34570 chr9 2439
34571 chr9 946
34572 chr9 1011
34573 chr9 4808
34574 chr9 3928
34575 chr9 2652
34576 chr9 2619
34577 chr9 10469
34578 chr9 8192
34579 chr9 31
34580 chr9 1425
34581 chr9 2018
34582 chr9 10129
34583 chr9 273
34584 chr9 3944
34585 chr9 25
34586 chr9 7112
34587 chr9 2501
34588 chr9 386
34589 chr9 139
34590 chr9 342
34591 chr9 1238
34592 chr9 1093
34593 chr9 7226
34594 chr9 2911
34595 chr9 9747
34596 chr9 7331
34597 chr9 1674
34598 chr9 4785
34599 chr9 7112
34600 chr9 2978
34601 chr9 116
34602 chr9 338
34603 chr9 1349
34604 chr9 992
34605 chr9 7387
34606 chr9 3057
34607 chr9 1753
34608 chr9 1110
34609 chr9 14451
34610 chr9 109
34611 chr9 10757
34612 chr9 3945
34613 chr9 1767
34614 chr9 1460
34615 chr9 4272
34616 chr9 49
34617 chr9 1546
34618 chr9 1904
34619 chr9 2867
34620 chr9 1630
34621 chr9 891
34622 chr9 53
34623 chr9 1341
34624 chr9 62
34625 chr9 7841
34626 chr9 2278
34627 chr9 347
34628 chr9 3156
34629 chr9 2002
34630 chr9 4481
34631 chr9 35
34632 chr9 2175
34633 chr9 5209
34634 chr9 2159
34635 chr9 3618
34636 chr9 2431
34637 chr9 1592
34638 chr9 1560
34639 chr9 13024
34640 chr9 3465
34641 chr9 2207
34642 chr9 757
34643 chr9 725
34644 chr9 51
34645 chr9 2126
34646 chr9 1344
34647 chr9 1271
34648 chr9 2435
34649 chr9 4473
34650 chr9 3587
34651 chr9 493
34652 chr9 28
34653 chr9 3979
34654 chr9 409
34655 chr9 1019
34656 chr9 5963
34657 chr9 534
34658 chr9 990
34659 chr9 343
34660 chr9 311
34661 chr9 41
34662 chr9 3803
34663 chr9 7395
34664 chr9 5401
34665 chr9 4017
34666 chr9 4201
34667 chr9 93
34668 chr9 21
34669 chr9 1834
34670 chr9 6467
34671 chr9 1179
34672 chr9 997
34673 chr9 5386
34674 chr9 2561
34675 chr9 316
34676 chr9 2539
34677 chr9 427
34678 chr9 5266
34679 chr9 965
34680 chr9 153
34681 chr9 305
34682 chr9 1280
34683 chr9 23
34684 chr9 102
34685 chr9 481
34686 chr9 200
34687 chr9 4024
34688 chr9 482
34689 chr9 1812
34690 chr9 2857
34691 chr9 902
34692 chr9 292
34693 chr9 1013
34694 chr9 4670
34695 chr9 2197
34696 chr9 3275
34697 chr9 775
34698 chr9 552
34699 chr9 4369
34700 chr9 1234
34701 chr9 333
34702 chr9 1699
34703 chr9 723
34704 chr9 1210
34705 chr9 2682
34706 chr9 318
34707 chr9 354
34708 chr9 556
34709 chr9 32394
34710 chr9 1228
34711 chr9 3134
34712 chr9 316
34713 chr9 387
34714 chr9 1220
34715 chr9 1945
34716 chr9 1315
34717 chr9 79
34718 chr9 3122
34719 chr9 6660
34720 chr9 669
34721 chr9 276
34722 chr9 203
34723 chr9 3792
34724 chr9 791
34725 chr9 3179
34726 chr9 20526
34727 chr9 9690
34728 chr9 2426
34729 chr9 235
34730 chr9 133
34731 chr9 66
34732 chr9 264
34733 chr9 565
34734 chr9 1601
34735 chr9 546
34736 chr9 725
34737 chr9 44
34738 chr9 399
34739 chr9 35
34740 chr9 2432
34741 chr9 637
34742 chr9 7097
34743 chr9 14766
34744 chr9 884
34745 chr9 578
34746 chr9 450
34747 chr9 3668
34748 chr9 468
34749 chr9 329
34750 chr9 1623
34751 chr9 1475
34752 chr9 3138
34753 chr9 4093
34754 chr9 960
34755 chr9 703
34756 chr9 3020
34757 chr9 4699
34758 chr9 3494
34759 chr9 2655
34760 chr9 679
34761 chr9 243
34762 chr9 2618
34763 chr9 4250
34764 chr9 433
34765 chr9 958
34766 chr9 551
34767 chr9 4686
34768 chr9 507
34769 chr9 1882
34770 chr9 3272
34771 chr9 254
34772 chr9 159
34773 chr9 666
34774 chr9 255
34775 chr9 824
34776 chr9 220
34777 chr9 209
34778 chr9 817
34779 chr9 831
34780 chr9 444
34781 chr9 489
34782 chr9 437
34783 chr9 608
34784 chr9 228
34785 chr9 2479
34786 chr9 9635
34787 chr9 2786
34788 chr9 4638
34789 chr9 443
34790 chr9 254
34791 chr9 41
34792 chr9 295
34793 chr9 290
34794 chr9 489
34795 chr9 4559
34796 chr9 367
34797 chr9 364
34798 chr9 720
34799 chr9 444
34800 chr9 663
34801 chr9 179
34802 chr9 193
34803 chr9 850
34804 chr9 628
34805 chr9 15355
34806 chr9 3380
34807 chr9 5956
34808 chr9 418
34809 chr9 1405
34810 chr9 1227
34811 chr9 1446
34812 chr9 1710
34813 chr9 2300
34814 chr9 218
34815 chr9 1043
34816 chr9 119
34817 chr9 273
34818 chr9 2029
34819 chr9 2006
34820 chr9 1891
34821 chr9 29
34822 chr9 38
34823 chr9 1118
34824 chr9 1233
34825 chr9 3053
34826 chr9 1431
34827 chr9 1712
34828 chr9 2313
34829 chr9 249
34830 chr9 1658
34831 chr9 233
34832 chr9 1809
34833 chr9 1981
34834 chr9 2215
34835 chr9 1548
34836 chr9 4087
34837 chr9 537
34838 chr9 26
34839 chr9 124
34840 chr9 323
34841 chr9 142
34842 chr9 508
34843 chr9 567
34844 chr9 77
34845 chr9 562
34846 chr9 358
34847 chr9 1375
34848 chr9 672
34849 chr9 132
34850 chr9 277
34851 chr9 293
34852 chr9 90
34853 chr9 257
34854 chr9 1577
34855 chr9 564
34856 chr9 635
34857 chr9 1693
34858 chr9 14674
34859 chr9 2811
34860 chr9 9104
34861 chr9 2465
34862 chr9 5118
34863 chr9 12312
34864 chr9 32
34865 chr9 2595
34866 chr9 731
34867 chr9 642
34868 chr9 275
34869 chr9 218
34870 chr9 1924
34871 chr9 1787
34872 chr9 3777
34873 chr9 688
34874 chr9 23
34875 chr9 2576
34876 chr9 835
34877 chr9 1071
34878 chr9 2134
34879 chr9 1657
34880 chr9 4114
34881 chr9 2053
34882 chr9 926
34883 chr9 454
34884 chr9 2700
34885 chr9 809
34886 chr9 303
34887 chr9 3108
34888 chr9 754
34889 chr9 733
34890 chr9 1176
34891 chr9 3132
34892 chr9 685
34893 chr9 4859
34894 chr9 85
34895 chr9 6920
34896 chr9 761
34897 chr9 513
34898 chr9 413
34899 chr9 1672
34900 chr9 6096
34901 chr9 290
34902 chr9 10981
34903 chr9 1594
34904 chr9 1068
34905 chr9 3558
34906 chr9 3709
34907 chr9 4755
34908 chr9 3382
34909 chr9 2874
34910 chr9 592
34911 chr9 461
34912 chr9 1031
34913 chr9 243
34914 chr9 2038
34915 chr9 2627
34916 chr9 177
34917 chr9 1132
34918 chr9 985
34919 chr9 238
34920 chr9 3468
34921 chr9 2316
34922 chr9 5301
34923 chr9 1005
34924 chr9 1229
34925 chr9 1495
34926 chr9 1762
34927 chr9 12870
34928 chr9 467
34929 chr9 27
34930 chr9 3088
34931 chr9 3029
34932 chr9 1276
34933 chr9 1005
34934 chr9 382
34935 chr9 1502
34936 chr9 4016
34937 chr9 655
34938 chr9 154
34939 chr9 747
34940 chr9 1141
34941 chr9 38
34942 chr9 39
34943 chr9 1836
34944 chr9 1158
34945 chr9 4274
34946 chr9 1971
34947 chr9 991
34948 chr9 36
34949 chr9 1935
34950 chr9 7567
34951 chr9 28
34952 chr9 2268
34953 chr9 2346
34954 chr9 465
34955 chr9 146
34956 chr9 22
34957 chr9 38
34958 chr9 3872
34959 chr9 731
34960 chr9 2782
34961 chr9 633
34962 chr9 382
34963 chr9 418
34964 chr9 163
34965 chr9 1188
34966 chr9 1008
34967 chr9 2123
34968 chr9 4611
34969 chr9 3190
34970 chr9 2200
34971 chr9 15779
34972 chr9 8358
34973 chr9 3566
34974 chr9 1740
34975 chr9 25897
34976 chr9 460
34977 chr9 4345
34978 chr9 5284
34979 chr9 15551
34980 chr9 7703
34981 chr9 9492
34982 chr9 274
34983 chr9 2075
34984 chr9 3886
34985 chr9 974
34986 chr9 8971
34987 chr9 1823
34988 chr9 1346
34989 chr9 1108
34990 chr9 674
34991 chr9 459
34992 chr9 551
34993 chr9 1878
34994 chr9 850
34995 chr9 4613
34996 chr9 238
34997 chr9 990
34998 chr9 1184
34999 chr9 112
35000 chr9 1247
35001 chr9 340
35002 chr9 3002
35003 chr9 5809
35004 chr9 251
35005 chr9 1370
35006 chr9 1173
35007 chr9 25
35008 chr9 26
35009 chr9 707
35010 chr9 503
35011 chr9 591
35012 chr9 1856
35013 chr9 5915
35014 chr9 1279
35015 chr9 3079
35016 chr9 3901
35017 chr9 1039
35018 chr9 1013
35019 chr9 1781
35020 chr9 1698
35021 chr9 9498
35022 chr9 2778
35023 chr9 4339
35024 chr9 921
35025 chr9 28
35026 chr9 521
35027 chr9 554
35028 chr9 873
35029 chr9 1561
35030 chr9 851
35031 chr9 66
35032 chr9 54
35033 chr9 1000
35034 chr9 92
35035 chr9 926
35036 chr9 21
35037 chr9 94
35038 chr9 112
35039 chr9 1871
35040 chr9 5827
35041 chr9 725
35042 chr9 24
35043 chr9 851
35044 chr9 1941
35045 chr9 759
35046 chr9 2525
35047 chr9 610
35048 chr9 1821
35049 chr9 783
35050 chr9 606
35051 chr9 2526
35052 chr9 752
35053 chr9 820
35054 chr9 200
35055 chr9 2571
35056 chr9 1140
35057 chr9 2171
35058 chr9 10224
35059 chr9 6419
35060 chr9 250
35061 chr9 945
35062 chr9 1114
35063 chr9 145
35064 chr9 401
35065 chr9 4057
35066 chr9 466
35067 chr9 932
35068 chr9 296
35069 chr9 353
35070 chr9 2336
35071 chr9 1358
35072 chr9 241
35073 chr9 3538
35074 chr9 433
35075 chr9 2135
35076 chr9 2074
35077 chr9 1588
35078 chr9 231
35079 chr9 195
35080 chr9 663
35081 chr9 931
35082 chr9 984
35083 chr9 1149
