# This table shows the intersection of camo regions by a gene annotation gff3, showing where camo regions fall within gene body elements
# chrom : Chromosome of camo region
# region_start : start position of camo region within gene-body element
# region_end : end position of camo region within gene-body element
# gene_body_id : ID of gene body element that contains this camo region
# region_type : genebody element type (e.g. exon, intron, UTR, etc.)
# biotype : GENCODE biotype of gene that contains this camo reigon
# gene_body_chrom : Chromosome of the genebody element
# gene_body_start : start position of the genebody element
# gene_body_end : end position of the genebody element
#chrom	start	end	gene_body_id	region_type	biotype	gene_body_chrom	gene_body_start	gene_body_end
chr4	9127166	9128115	AC108519.1_intron_6	intron	lncRNA	chr4	9119067	9394217
chr4	9128538	9136027	AC108519.1_intron_6	intron	lncRNA	chr4	9119067	9394217
chr4	9136827	9141126	AC108519.1_intron_6	intron	lncRNA	chr4	9119067	9394217
chr4	9145931	9147510	AC108519.1_intron_6	intron	lncRNA	chr4	9119067	9394217
chr4	9148304	9150362	AC108519.1_intron_6	intron	lncRNA	chr4	9119067	9394217
chr4	9151121	9151754	AC108519.1_intron_6	intron	lncRNA	chr4	9119067	9394217
chr4	9155384	9156793	AC108519.1_intron_6	intron	lncRNA	chr4	9119067	9394217
chr4	9157189	9157756	AC108519.1_intron_6	intron	lncRNA	chr4	9119067	9394217
chr4	9160211	9161408	AC108519.1_intron_6	intron	lncRNA	chr4	9119067	9394217
chr4	9161967	9162535	AC108519.1_intron_6	intron	lncRNA	chr4	9119067	9394217
chr4	9165799	9166253	AC108519.1_intron_6	intron	lncRNA	chr4	9119067	9394217
chr4	9167242	9168632	AC108519.1_intron_6	intron	lncRNA	chr4	9119067	9394217
chr4	9170482	9173790	AC108519.1_intron_6	intron	lncRNA	chr4	9119067	9394217
chr4	9176244	9176317	AC108519.1_intron_6	intron	lncRNA	chr4	9119067	9394217
chr4	9176918	9178551	AC108519.1_intron_6	intron	lncRNA	chr4	9119067	9394217
chr4	9178603	9178859	AC108519.1_intron_6	intron	lncRNA	chr4	9119067	9394217
chr4	9179251	9179423	AC108519.1_intron_6	intron	lncRNA	chr4	9119067	9394217
chr4	9179967	9181312	AC108519.1_intron_6	intron	lncRNA	chr4	9119067	9394217
chr4	9181429	9184530	AC108519.1_intron_6	intron	lncRNA	chr4	9119067	9394217
chr4	9184686	9189292	AC108519.1_intron_6	intron	lncRNA	chr4	9119067	9394217
chr4	9189429	9191099	AC108519.1_intron_6	intron	lncRNA	chr4	9119067	9394217
chr4	9192129	9193019	AC108519.1_intron_6	intron	lncRNA	chr4	9119067	9394217
chr4	9193410	9197836	AC108519.1_intron_6	intron	lncRNA	chr4	9119067	9394217
chr4	9197998	9199409	AC108519.1_intron_6	intron	lncRNA	chr4	9119067	9394217
chr4	9200023	9202202	AC108519.1_intron_6	intron	lncRNA	chr4	9119067	9394217
chr4	9203223	9204430	AC108519.1_intron_6	intron	lncRNA	chr4	9119067	9394217
chr4	9206083	9207283	AC108519.1_intron_6	intron	lncRNA	chr4	9119067	9394217
chr4	9207930	9209304	AC108519.1_intron_6	intron	lncRNA	chr4	9119067	9394217
chr4	9210645	9211669	AC108519.1_intron_6	intron	lncRNA	chr4	9119067	9394217
chr4	9211851	9212269	AC108519.1_intron_6	intron	lncRNA	chr4	9119067	9394217
chr4	9214125	9216400	AC108519.1_intron_6	intron	lncRNA	chr4	9119067	9394217
chr4	9217496	9220224	AC108519.1_intron_6	intron	lncRNA	chr4	9119067	9394217
chr4	9227081	9231589	AC108519.1_intron_6	intron	lncRNA	chr4	9119067	9394217
chr4	9231928	9236194	AC108519.1_intron_6	intron	lncRNA	chr4	9119067	9394217
chr4	9238565	9240165	AC108519.1_intron_6	intron	lncRNA	chr4	9119067	9394217
chr4	9241027	9241301	AC108519.1_intron_6	intron	lncRNA	chr4	9119067	9394217
chr4	9241823	9242634	AC108519.1_intron_6	intron	lncRNA	chr4	9119067	9394217
chr4	9242902	9249237	AC108519.1_intron_6	intron	lncRNA	chr4	9119067	9394217
chr4	9249587	9250233	AC108519.1_intron_6	intron	lncRNA	chr4	9119067	9394217
chr4	9250375	9255321	AC108519.1_intron_6	intron	lncRNA	chr4	9119067	9394217
chr4	9256045	9256652	AC108519.1_intron_6	intron	lncRNA	chr4	9119067	9394217
chr4	9257452	9259634	AC108519.1_intron_6	intron	lncRNA	chr4	9119067	9394217
chr4	9260055	9260922	AC108519.1_intron_6	intron	lncRNA	chr4	9119067	9394217
chr4	9261673	9264790	AC108519.1_intron_6	intron	lncRNA	chr4	9119067	9394217
chr4	9265104	9266020	AC108519.1_intron_6	intron	lncRNA	chr4	9119067	9394217
chr4	9266321	9270063	AC108519.1_intron_6	intron	lncRNA	chr4	9119067	9394217
chr4	9270241	9271343	AC108519.1_intron_6	intron	lncRNA	chr4	9119067	9394217
chr4	9276737	9276779	AC108519.1_intron_6	intron	lncRNA	chr4	9119067	9394217
chr4	9277038	9280559	AC108519.1_intron_6	intron	lncRNA	chr4	9119067	9394217
chr4	9280996	9282347	AC108519.1_intron_6	intron	lncRNA	chr4	9119067	9394217
chr4	9283407	9284132	AC108519.1_intron_6	intron	lncRNA	chr4	9119067	9394217
chr4	9284646	9285273	AC108519.1_intron_6	intron	lncRNA	chr4	9119067	9394217
chr4	9285661	9287515	AC108519.1_intron_6	intron	lncRNA	chr4	9119067	9394217
chr4	9287778	9289195	AC108519.1_intron_6	intron	lncRNA	chr4	9119067	9394217
chr4	9290780	9292925	AC108519.1_intron_6	intron	lncRNA	chr4	9119067	9394217
chr4	9293532	9294700	AC108519.1_intron_6	intron	lncRNA	chr4	9119067	9394217
chr4	9295389	9301289	AC108519.1_intron_6	intron	lncRNA	chr4	9119067	9394217
chr4	9307516	9309192	AC108519.1_intron_6	intron	lncRNA	chr4	9119067	9394217
chr4	9309947	9310328	AC108519.1_intron_6	intron	lncRNA	chr4	9119067	9394217
chr4	9311119	9311855	AC108519.1_intron_6	intron	lncRNA	chr4	9119067	9394217
chr4	9312126	9313797	AC108519.1_intron_6	intron	lncRNA	chr4	9119067	9394217
chr4	9314161	9314699	AC108519.1_intron_6	intron	lncRNA	chr4	9119067	9394217
chr4	9314824	9314982	AC108519.1_intron_6	intron	lncRNA	chr4	9119067	9394217
chr4	9318232	9321878	AC108519.1_intron_6	intron	lncRNA	chr4	9119067	9394217
chr4	9324921	9325927	AC108519.1_intron_6	intron	lncRNA	chr4	9119067	9394217
chr4	9326541	9327254	AC108519.1_intron_6	intron	lncRNA	chr4	9119067	9394217
chr4	9327655	9330879	AC108519.1_intron_6	intron	lncRNA	chr4	9119067	9394217
chr4	9331046	9331784	AC108519.1_intron_6	intron	lncRNA	chr4	9119067	9394217
chr4	9332377	9335350	AC108519.1_intron_6	intron	lncRNA	chr4	9119067	9394217
chr4	9335832	9335998	AC108519.1_intron_6	intron	lncRNA	chr4	9119067	9394217
chr4	9340920	9344317	AC108519.1_intron_6	intron	lncRNA	chr4	9119067	9394217
chr4	9345410	9352463	AC108519.1_intron_6	intron	lncRNA	chr4	9119067	9394217
chr4	9359960	9361056	AC108519.1_intron_6	intron	lncRNA	chr4	9119067	9394217
chr4	9361341	9366999	AC108519.1_intron_6	intron	lncRNA	chr4	9119067	9394217
chr4	9371934	9378362	AC108519.1_intron_6	intron	lncRNA	chr4	9119067	9394217
chr4	9378574	9385259	AC108519.1_intron_6	intron	lncRNA	chr4	9119067	9394217
chr4	9141942	9145761	AC108519.1_intron_6	intron	lncRNA	chr4	9119067	9394217
chr4	9158215	9159171	AC108519.1_intron_6	intron	lncRNA	chr4	9119067	9394217
chr4	9222301	9227007	AC108519.1_intron_6	intron	lncRNA	chr4	9119067	9394217
chr4	9240318	9240743	AC108519.1_intron_6	intron	lncRNA	chr4	9119067	9394217
chr4	9271880	9276425	AC108519.1_intron_6	intron	lncRNA	chr4	9119067	9394217
chr4	9289233	9290176	AC108519.1_intron_6	intron	lncRNA	chr4	9119067	9394217
chr4	9322317	9324473	AC108519.1_intron_6	intron	lncRNA	chr4	9119067	9394217
chr4	9336605	9340221	AC108519.1_intron_6	intron	lncRNA	chr4	9119067	9394217
chr4	9353125	9359784	AC108519.1_intron_6	intron	lncRNA	chr4	9119067	9394217
chr4	9367180	9371776	AC108519.1_intron_6	intron	lncRNA	chr4	9119067	9394217
chr4	9386201	9389146	AC108519.1_intron_6	intron	lncRNA	chr4	9119067	9394217
chr4	9302185	9306787	AC108519.1_intron_6	intron	lncRNA	chr4	9119067	9394217
chr4	9127305	9128115	USP17L11_exon_1	CDS	protein_coding	chr4	9127305	9128922
chr4	9128538	9128922	USP17L11_exon_1	CDS	protein_coding	chr4	9127305	9128922
chr4	9128922	9129194	USP17L11_intron_1	intron	protein_coding	chr4	9128922	9129194
chr4	9129194	9129256	USP17L11_exon_2	CDS	protein_coding	chr4	9129194	9129256
chr4	9132054	9133671	USP17L11_exon_1	CDS	protein_coding	chr4	9132054	9133671
chr4	9133671	9133943	USP17L11_intron_1	intron	protein_coding	chr4	9133671	9133943
chr4	9133943	9134005	USP17L11_exon_2	CDS	protein_coding	chr4	9133943	9134005
chr4	9136827	9138421	USP17L11_exon_1	CDS	protein_coding	chr4	9136804	9138421
chr4	9138421	9138693	USP17L11_intron_1	intron	protein_coding	chr4	9138421	9138693
chr4	9138693	9138755	USP17L11_exon_2	CDS	protein_coding	chr4	9138693	9138755
chr4	9141942	9143170	USP17L11_exon_1	CDS	protein_coding	chr4	9141553	9143170
chr4	9143170	9143442	USP17L11_intron_1	intron	protein_coding	chr4	9143170	9143442
chr4	9143442	9143504	USP17L11_exon_2	CDS	protein_coding	chr4	9143442	9143504
chr4	9146303	9147510	USP17L11_exon_1	CDS	protein_coding	chr4	9146303	9147920
chr4	9151121	9151754	USP17L11_exon_1	CDS	protein_coding	chr4	9151054	9152671
chr4	9155804	9156793	USP17L9P_exon_1	exon	unprocessed_pseudogene	chr4	9155804	9157396
chr4	9157189	9157396	USP17L9P_exon_1	exon	unprocessed_pseudogene	chr4	9155804	9157396
chr4	9160554	9161408	USP17L20_exon_1	CDS	protein_coding	chr4	9160554	9162171
chr4	9161967	9162171	USP17L20_exon_1	CDS	protein_coding	chr4	9160554	9162171
chr4	9162171	9162443	USP17L20_intron_1	intron	protein_coding	chr4	9162171	9162443
chr4	9162443	9162505	USP17L20_exon_2	CDS	protein_coding	chr4	9162443	9162505
chr4	9165799	9166253	USP17L11_exon_1	CDS	protein_coding	chr4	9165302	9166919
chr4	9170482	9171668	USP17L11_exon_1	CDS	protein_coding	chr4	9170051	9171668
chr4	9171668	9171940	USP17L11_intron_1	intron	protein_coding	chr4	9171668	9171940
chr4	9171940	9172002	USP17L11_exon_2	CDS	protein_coding	chr4	9171940	9172002
chr4	9176244	9176317	USP17L11_exon_1	CDS	protein_coding	chr4	9174798	9176415
chr4	9179967	9181141	USP17L21_exon_1	CDS	protein_coding	chr4	9179549	9181141
chr4	9184299	9184530	USP17L11_exon_1	CDS	protein_coding	chr4	9184299	9185916
chr4	9184686	9185916	USP17L11_exon_1	CDS	protein_coding	chr4	9184299	9185916
chr4	9185916	9186188	USP17L11_intron_1	intron	protein_coding	chr4	9185916	9186188
chr4	9186188	9186250	USP17L11_exon_2	CDS	protein_coding	chr4	9186188	9186250
chr4	9189049	9189292	USP17L11_exon_1	CDS	protein_coding	chr4	9189049	9190666
chr4	9189429	9190666	USP17L11_exon_1	CDS	protein_coding	chr4	9189049	9190666
chr4	9190666	9190938	USP17L11_intron_1	intron	protein_coding	chr4	9190666	9190938
chr4	9190938	9191000	USP17L11_exon_2	CDS	protein_coding	chr4	9190938	9191000
chr4	9193800	9195417	USP17L11_exon_1	CDS	protein_coding	chr4	9193800	9195417
chr4	9195417	9195689	USP17L11_intron_1	intron	protein_coding	chr4	9195417	9195689
chr4	9195689	9195751	USP17L11_exon_2	CDS	protein_coding	chr4	9195689	9195751
chr4	9198551	9199409	USP17L11_exon_1	CDS	protein_coding	chr4	9198551	9200168
chr4	9200023	9200168	USP17L11_exon_1	CDS	protein_coding	chr4	9198551	9200168
chr4	9200168	9200440	USP17L11_intron_1	intron	protein_coding	chr4	9200168	9200440
chr4	9200440	9200502	USP17L11_exon_2	CDS	protein_coding	chr4	9200440	9200502
chr4	9203297	9204430	USP17L27_exon_1	CDS	protein_coding	chr4	9203297	9204889
chr4	9208042	9209304	USP17L27_exon_1	CDS	protein_coding	chr4	9208042	9209634
chr4	9214125	9214385	USP17L12_exon_1	CDS	protein_coding	chr4	9212793	9214385
chr4	9217544	9219136	USP17L19_exon_1	CDS	protein_coding	chr4	9217544	9219136
chr4	9222301	9223887	USP17L18_exon_1	CDS	protein_coding	chr4	9222295	9223887
chr4	9227081	9228638	USP17L11_exon_1	CDS	protein_coding	chr4	9227046	9228638
chr4	9231928	9233389	USP17L22_exon_1	CDS	protein_coding	chr4	9231797	9233389
chr4	9241823	9242634	USP17L10_exon_1	CDS	protein_coding	chr4	9241288	9242880
chr4	9246034	9246584	USP17L23_exon_1	CDS	protein_coding	chr4	9246034	9246584
chr4	9250780	9252372	USP17L5_exon_1	CDS	protein_coding	chr4	9250780	9252372
chr4	9256045	9256652	USP17L27_exon_1	CDS	protein_coding	chr4	9255524	9257116
chr4	9260268	9260818	USP17L23_exon_1	CDS	protein_coding	chr4	9260268	9260818
chr4	9265104	9266020	USP17L27_exon_1	CDS	protein_coding	chr4	9265010	9266602
chr4	9266321	9266602	USP17L27_exon_1	CDS	protein_coding	chr4	9265010	9266602
chr4	9269755	9270063	USP17L27_exon_1	CDS	protein_coding	chr4	9269755	9271347
chr4	9270241	9271343	USP17L27_exon_1	CDS	protein_coding	chr4	9269755	9271347
chr4	9274499	9276091	USP17L20_exon_1	CDS	protein_coding	chr4	9274499	9276091
chr4	9279244	9280559	USP17L27_exon_1	CDS	protein_coding	chr4	9279244	9280836
chr4	9283990	9284132	USP17L27_exon_1	CDS	protein_coding	chr4	9283990	9285582
chr4	9284646	9285273	USP17L27_exon_1	CDS	protein_coding	chr4	9283990	9285582
chr4	9288734	9289195	USP17L27_exon_1	CDS	protein_coding	chr4	9288734	9290326
chr4	9289233	9290176	USP17L27_exon_1	CDS	protein_coding	chr4	9288734	9290326
chr4	9293532	9294700	USP17L15_exon_1	CDS	protein_coding	chr4	9293478	9295067
chr4	9298224	9299816	USP17L29_exon_1	CDS	protein_coding	chr4	9298224	9299816
chr4	9302970	9304562	USP17L24_exon_1	CDS	protein_coding	chr4	9302970	9304562
chr4	9307716	9309192	USP17L25_exon_1	CDS	protein_coding	chr4	9307716	9309308
chr4	9312462	9313797	USP17L26_exon_1	CDS	protein_coding	chr4	9312462	9314054
chr4	9318232	9318799	USP17L27_exon_1	CDS	protein_coding	chr4	9317207	9318799
chr4	9322317	9323545	USP17L28_exon_1	CDS	protein_coding	chr4	9321953	9323545
chr4	9326699	9327254	USP17L27_exon_1	CDS	protein_coding	chr4	9326699	9328291
chr4	9327655	9328291	USP17L27_exon_1	CDS	protein_coding	chr4	9326699	9328291
chr4	9331445	9331784	USP17L27_exon_1	CDS	protein_coding	chr4	9331445	9333037
chr4	9332377	9333037	USP17L27_exon_1	CDS	protein_coding	chr4	9331445	9333037
chr4	9340937	9342529	USP17L27_exon_1	CDS	protein_coding	chr4	9340937	9342529
chr4	9345683	9347275	USP17L24_exon_1	CDS	protein_coding	chr4	9345683	9347275
chr4	9350429	9352021	USP17L25_exon_1	CDS	protein_coding	chr4	9350429	9352021
chr4	9355175	9356767	USP17L26_exon_1	CDS	protein_coding	chr4	9355175	9356767
chr4	9359960	9361056	USP17L5_exon_1	CDS	protein_coding	chr4	9359921	9361513
chr4	9361341	9361513	USP17L5_exon_1	CDS	protein_coding	chr4	9359921	9361513
chr4	9364667	9366259	USP17L27_exon_1	CDS	protein_coding	chr4	9364667	9366259
chr4	9369413	9371005	USP17L28_exon_1	CDS	protein_coding	chr4	9369413	9371005
chr4	9374159	9375751	USP17L29_exon_1	CDS	protein_coding	chr4	9374159	9375751
chr4	9378905	9380497	USP17L9P_exon_1	exon	unprocessed_pseudogene	chr4	9378905	9380497
chr4	9383651	9385243	USP17L30_exon_1	CDS	protein_coding	chr4	9383651	9385243
chr4	9388397	9389146	USP17L6P_exon_1	exon	unprocessed_pseudogene	chr4	9388397	9389593
chr4	15825420	15826055	CD38_intron_7	intron	protein_coding	chr4	15822129	15830122
chr4	15826980	15827166	CD38_intron_7	intron	protein_coding	chr4	15822129	15830122
chr4	15827854	15828667	CD38_intron_7	intron	protein_coding	chr4	15822129	15830122
chr4	21142638	21143456	KCNIP4_intron_9	intron	protein_coding	chr4	20965630	21285380
chr4	21143574	21144616	KCNIP4_intron_9	intron	protein_coding	chr4	20965630	21285380
chr4	21145918	21146999	KCNIP4_intron_9	intron	protein_coding	chr4	20965630	21285380
chr4	26909781	26910120	STIM2_intron_7	intron	protein_coding	chr4	26904766	26942739
chr4	49205288	49205380	MTCO3P39_exon_1	exon	processed_pseudogene	chr4	49204864	49205381
chr4	49205444	49205757	MTND3P22_exon_1	exon	processed_pseudogene	chr4	49205444	49205758
chr4	49322577	49322726	AC119751.7_exon_1	exon	processed_pseudogene	chr4	49322577	49322726
chr4	49322726	49322798	AC119751.7_intron_1	intron	processed_pseudogene	chr4	49322726	49322798
chr4	49322798	49322891	AC119751.7_exon_2	exon	processed_pseudogene	chr4	49322798	49322891
chr4	49322954	49323046	MTCO3P42_exon_1	exon	processed_pseudogene	chr4	49322954	49323471
chr4	59111489	59111770	NMU_intron_8	intron	protein_coding	chr4	59104566	59118572
chr4	65381375	65381859	ADGRL3_intron_18	intron	protein_coding	chr4	65373325	65384208
chr4	68278610	68278727	AC104689.2_intron_1	intron	lncRNA	chr4	68273529	68307678
chr4	83275019	83275882	ANTXR2_intron_1	intron	protein_coding	chr4	83243883	83301053
chr4	83276648	83278164	ANTXR2_intron_1	intron	protein_coding	chr4	83243883	83301053
chr4	83278756	83279767	ANTXR2_intron_1	intron	protein_coding	chr4	83243883	83301053
chr4	90676755	90677637	HSD17B11_intron_2	intron	protein_coding	chr4	90669646	90686318
chr4	90678136	90679788	HSD17B11_intron_2	intron	protein_coding	chr4	90669646	90686318
chr4	90680407	90681144	HSD17B11_intron_2	intron	protein_coding	chr4	90669646	90686318
chr4	90681714	90681745	HSD17B11_intron_2	intron	protein_coding	chr4	90669646	90686318
chr4	115206005	115207158	AC004704.1_intron_2	intron	lncRNA	chr4	115137430	115380923
chr4	116373289	116373424	ANK2_intron_5	intron	protein_coding	chr4	116358166	116378297
chr4	116373289	116373424	ANK2-AS1_intron_6	intron	lncRNA	chr4	116353120	116380225
chr4	120079686	120079816	AC093765.3_intron_3	intron	lncRNA	chr4	120074049	120082713
chr4	120079686	120079816	AC093765.2_intron_1	intron	lncRNA	chr4	120057214	120174523
chr4	121147410	121147470	LINC02264_intron_2	intron	lncRNA	chr4	121137686	121166120
chr4	121147819	121147967	LINC02264_intron_2	intron	lncRNA	chr4	121137686	121166120
chr4	121148265	121148817	LINC02264_intron_2	intron	lncRNA	chr4	121137686	121166120
chr4	121927415	121927970	AC110079.1_intron_7	intron	transcribed_unprocessed_pseudogene	chr4	121926829	121933336
chr4	122722889	122722919	GTF2IP12_intron_5	intron	transcribed_unprocessed_pseudogene	chr4	122718516	122724054
chr4	122723030	122723585	GTF2IP12_intron_5	intron	transcribed_unprocessed_pseudogene	chr4	122718516	122724054
chr4	123253767	123254363	AC097173.1_intron_4	intron	transcribed_unprocessed_pseudogene	chr4	123251945	123263240
chr4	123255299	123255593	AC097173.1_intron_4	intron	transcribed_unprocessed_pseudogene	chr4	123251945	123263240
chr4	125958174	125958466	IL21-AS1_intron_10	intron	lncRNA	chr4	125953817	125992644
chr4	131518970	131519755	LARP1B_intron_22	intron	protein_coding	chr4	131516081	131524451
chr4	135031398	135031644	SNHG27_exon_1	exon	lncRNA	chr4	135031398	135031644
chr4	135031644	135034299	SNHG27_intron_1	intron	lncRNA	chr4	135031644	135036439
chr4	135034480	135036439	SNHG27_intron_1	intron	lncRNA	chr4	135031644	135036439
chr4	135036439	135036628	SNHG27_exon_2	exon	lncRNA	chr4	135036439	135036628
chr4	135039413	135040051	SNHG27_intron_2	intron	lncRNA	chr4	135036628	135048909
chr4	135041544	135041776	SNHG27_intron_2	intron	lncRNA	chr4	135036628	135048909
chr4	135042159	135043358	SNHG27_intron_2	intron	lncRNA	chr4	135036628	135048909
chr4	135043850	135046751	SNHG27_intron_2	intron	lncRNA	chr4	135036628	135048909
chr4	135046932	135048909	SNHG27_intron_2	intron	lncRNA	chr4	135036628	135048909
chr4	135036628	135039391	SNHG27_intron_2	intron	lncRNA	chr4	135036628	135048909
chr4	135048909	135049080	SNHG27_exon_3	exon	lncRNA	chr4	135048909	135049080
chr4	135049080	135051404	SNHG27_intron_3	intron	lncRNA	chr4	135049080	135051404
chr4	135051404	135051563	SNHG27_exon_4	exon	lncRNA	chr4	135051404	135051563
chr4	135051563	135051843	SNHG27_intron_4	intron	lncRNA	chr4	135051563	135088609
chr4	135051865	135052503	SNHG27_intron_4	intron	lncRNA	chr4	135051563	135088609
chr4	135054445	135054844	SNHG27_intron_4	intron	lncRNA	chr4	135051563	135088609
chr4	135057004	135057931	SNHG27_intron_4	intron	lncRNA	chr4	135051563	135088609
chr4	135059563	135059964	SNHG27_intron_4	intron	lncRNA	chr4	135051563	135088609
chr4	135064448	135064931	SNHG27_intron_4	intron	lncRNA	chr4	135051563	135088609
chr4	135066300	135066537	SNHG27_intron_4	intron	lncRNA	chr4	135051563	135088609
chr4	135071391	135071623	SNHG27_intron_4	intron	lncRNA	chr4	135051563	135088609
chr4	135072062	135072371	SNHG27_intron_4	intron	lncRNA	chr4	135051563	135088609
chr4	135072584	135073212	SNHG27_intron_4	intron	lncRNA	chr4	135051563	135088609
chr4	135073379	135073761	SNHG27_intron_4	intron	lncRNA	chr4	135051563	135088609
chr4	135074403	135074878	SNHG27_intron_4	intron	lncRNA	chr4	135051563	135088609
chr4	135076371	135076612	SNHG27_intron_4	intron	lncRNA	chr4	135051563	135088609
chr4	135077058	135077326	SNHG27_intron_4	intron	lncRNA	chr4	135051563	135088609
chr4	135077556	135078188	SNHG27_intron_4	intron	lncRNA	chr4	135051563	135088609
chr4	135078311	135078750	SNHG27_intron_4	intron	lncRNA	chr4	135051563	135088609
chr4	135079382	135079432	SNHG27_intron_4	intron	lncRNA	chr4	135051563	135088609
chr4	135081227	135081583	SNHG27_intron_4	intron	lncRNA	chr4	135051563	135088609
chr4	135069416	135069898	SNHG27_intron_4	intron	lncRNA	chr4	135051563	135088609
chr4	139616411	139617522	AC018680.1_intron_5	intron	lncRNA	chr4	139603879	139717828
chr4	139618296	139621459	AC018680.1_intron_5	intron	lncRNA	chr4	139603879	139717828
chr4	146422448	146422787	AC104596.1_intron_2	intron	lncRNA	chr4	146257458	146494157
chr4	146422868	146422922	AC104596.1_intron_2	intron	lncRNA	chr4	146257458	146494157
chr4	149622195	149622473	SLC10A7_intron_6	intron	protein_coding	chr4	149611774	149629650
chr4	149623877	149623972	SLC10A7_intron_6	intron	protein_coding	chr4	149611774	149629650
chr4	149624649	149627497	SLC10A7_intron_6	intron	protein_coding	chr4	149611774	149629650
chr4	161336695	161337057	AC084740.1_intron_1	intron	lncRNA	chr4	161275480	161340030
chr4	161337350	161337568	AC084740.1_intron_1	intron	lncRNA	chr4	161275480	161340030
chr4	170113480	170114025	SPOCK3_intron_4	intron	protein_coding	chr4	170111948	170149393
chr4	170114129	170114591	SPOCK3_intron_4	intron	protein_coding	chr4	170111948	170149393
chr4	170116423	170117870	SPOCK3_intron_4	intron	protein_coding	chr4	170111948	170149393
chr4	170114961	170115734	SPOCK3_intron_4	intron	protein_coding	chr4	170111948	170149393
chr4	172877260	172877479	NEK1_intron_18	intron	protein_coding	chr4	172868572	172897543
chr4	193390355	193390516	DUX4L9_exon_1	exon	unprocessed_pseudogene	chr4	193389625	193390883
chr4	193436653	193437332	U85056.1_exon_1	exon	unprocessed_pseudogene	chr4	193436653	193437332
chr4	193439402	193440630	DUX4L8_exon_1	exon	unprocessed_pseudogene	chr4	193439356	193440630
chr4	193440723	193440746	MIR8078_exon_1	exon	miRNA	chr4	193440723	193440806
chr4	193442653	193443478	DUX4L6_exon_1	exon	unprocessed_pseudogene	chr4	193442653	193443927
chr4	193443523	193443927	DUX4L6_exon_1	exon	unprocessed_pseudogene	chr4	193442653	193443927
chr4	193445949	193447223	DUX4L2_exon_1	exon	unprocessed_pseudogene	chr4	193445949	193447223
chr4	193449245	193450519	DUX4L6_exon_1	exon	unprocessed_pseudogene	chr4	193449245	193450519
chr4	193450612	193450635	MIR8078_exon_1	exon	miRNA	chr4	193450612	193450695
chr4	193452541	193453815	DUX4L1_exon_1	exon	unprocessed_pseudogene	chr4	193452541	193453815
chr4	193453908	193453991	MIR8078_exon_1	exon	miRNA	chr4	193453908	193453991
chr4	193455846	193457120	DUX4L3_exon_1	exon	unprocessed_pseudogene	chr4	193455846	193457120
chr4	193459140	193460414	DUX4L6_exon_1	exon	unprocessed_pseudogene	chr4	193459140	193460414
chr4	193462438	193463712	DUX4L3_exon_1	exon	unprocessed_pseudogene	chr4	193462438	193463712
chr4	193465734	193467008	DUX4L6_exon_1	exon	unprocessed_pseudogene	chr4	193465734	193467008
chr4	193467101	193467184	MIR8078_exon_1	exon	miRNA	chr4	193467101	193467184
chr4	193469037	193470311	DUX4L6_exon_1	exon	unprocessed_pseudogene	chr4	193469037	193470311
chr4	193470404	193470427	MIR8078_exon_1	exon	miRNA	chr4	193470404	193470487
chr4	193472333	193473607	DUX4L6_exon_1	exon	unprocessed_pseudogene	chr4	193472333	193473607
chr4	193473700	193473723	MIR8078_exon_1	exon	miRNA	chr4	193473700	193473783
chr4	193478925	193479312	DUX4L6_exon_1	exon	unprocessed_pseudogene	chr4	193478925	193480199
chr4	193479487	193480199	DUX4L6_exon_1	exon	unprocessed_pseudogene	chr4	193478925	193480199
chr4	193480292	193480315	MIR8078_exon_1	exon	miRNA	chr4	193480292	193480375
chr4	193482218	193483492	DUX4L6_exon_1	exon	unprocessed_pseudogene	chr4	193482218	193483492
chr4	193483585	193483608	MIR8078_exon_1	exon	miRNA	chr4	193483585	193483668
chr4	193485517	193486253	DUX4L6_exon_1	exon	unprocessed_pseudogene	chr4	193485517	193486791
chr4	193486419	193486791	DUX4L6_exon_1	exon	unprocessed_pseudogene	chr4	193485517	193486791
chr4	193486884	193486907	MIR8078_exon_1	exon	miRNA	chr4	193486884	193486967
chr4	193488815	193490089	DUX4L6_exon_1	exon	unprocessed_pseudogene	chr4	193488815	193490089
chr4	193490182	193490205	MIR8078_exon_1	exon	miRNA	chr4	193490182	193490265
chr4	193492115	193493389	DUX4L6_exon_1	exon	unprocessed_pseudogene	chr4	193492115	193493389
chr4	193493482	193493505	MIR8078_exon_1	exon	miRNA	chr4	193493482	193493565
chr4	193495415	193496689	DUX4L1_exon_1	exon	unprocessed_pseudogene	chr4	193495415	193496689
chr4	193498712	193499986	DUX4L6_exon_1	exon	unprocessed_pseudogene	chr4	193498712	193499986
chr4	193500079	193500102	MIR8078_exon_1	exon	miRNA	chr4	193500079	193500162
chr4	193502010	193503284	DUX4L6_exon_1	exon	unprocessed_pseudogene	chr4	193502010	193503284
chr4	193503377	193503400	MIR8078_exon_1	exon	miRNA	chr4	193503377	193503460
chr4	193505306	193506580	DUX4L6_exon_1	exon	unprocessed_pseudogene	chr4	193505306	193506580
chr4	193506673	193506696	MIR8078_exon_1	exon	miRNA	chr4	193506673	193506756
chr4	193508603	193509877	DUX4L5_exon_1	exon	unprocessed_pseudogene	chr4	193508603	193509877
chr4	193511900	193513174	DUX4L6_exon_1	exon	unprocessed_pseudogene	chr4	193511900	193513174
chr4	193515198	193516472	DUX4L6_exon_1	exon	unprocessed_pseudogene	chr4	193515198	193516472
