# This table shows the intersection of dark by depth regions by a gene annotation gff3, showing where dark by depth regions fall within gene body elements
# chrom : Chromosome of dark by depth region
# region_start : start position of dark by depth region within gene-body element
# region_end : end position of dark by depth region within gene-body element
# gene_body_id : ID of gene body element that contains this dark by depth region
# region_type : genebody element type (e.g. exon, intron, UTR, etc.)
# biotype : GENCODE biotype of gene that contains this dark by depth reigon
# gene_body_chrom : Chromosome of the genebody element
# gene_body_start : start position of the genebody element
# gene_body_end : end position of the genebody element
#chrom	start	end	gene_body_id	region_type	biotype	gene_body_chrom	gene_body_start	gene_body_end
chr21	6449931	6450511	ENSG00000274276_intron_3	intron	artifact	chr21	6449931	6450511
chr21	6450511	6450646	ENSG00000274276_exon_4	exon	artifact	chr21	6450511	6450646
chr21	6450646	6450903	ENSG00000274276_intron_4	intron	artifact	chr21	6450646	6450903
chr21	6450903	6450981	ENSG00000274276_exon_5	exon	artifact	chr21	6450903	6450981
chr21	6450981	6452118	ENSG00000274276_intron_5	intron	artifact	chr21	6450981	6452118
chr21	6452118	6452224	ENSG00000274276_exon_6	exon	artifact	chr21	6452118	6452224
chr21	6452224	6453988	ENSG00000274276_intron_6	intron	artifact	chr21	6452224	6453988
chr21	6453988	6454073	ENSG00000274276_exon_7	exon	artifact	chr21	6453988	6454073
chr21	6454073	6454630	ENSG00000274276_intron_7	intron	artifact	chr21	6454073	6454630
chr21	6454630	6454756	ENSG00000274276_exon_8	exon	artifact	chr21	6454630	6454756
chr21	6454756	6455577	ENSG00000274276_intron_8	intron	artifact	chr21	6454756	6455577
chr21	6455577	6455669	ENSG00000274276_exon_9	exon	artifact	chr21	6455577	6455669
chr21	6455669	6456880	ENSG00000274276_intron_9	intron	artifact	chr21	6455669	6456880
chr21	6456880	6456950	ENSG00000274276_exon_10	exon	artifact	chr21	6456880	6456950
chr21	6456950	6457064	ENSG00000274276_intron_10	intron	artifact	chr21	6456950	6457064
chr21	6457064	6457199	ENSG00000274276_exon_11	exon	artifact	chr21	6457064	6457199
chr21	6457199	6457293	ENSG00000274276_intron_11	intron	artifact	chr21	6457199	6457293
chr21	6457293	6457373	ENSG00000274276_exon_12	exon	artifact	chr21	6457293	6457373
chr21	6457373	6457920	ENSG00000274276_intron_12	intron	artifact	chr21	6457373	6457920
chr21	6457920	6458055	ENSG00000274276_exon_13	exon	artifact	chr21	6457920	6458055
chr21	6458055	6458867	ENSG00000274276_intron_13	intron	artifact	chr21	6458055	6460186
chr21	6630182	6630811	ENSG00000280145_exon_1	exon	lncRNA	chr21	6630182	6632437
chr21	6789592	6789706	ENSG00000279998_exon_1	exon	lncRNA	chr21	6789592	6789706
chr21	6789706	6796040	ENSG00000279998_intron_1	intron	lncRNA	chr21	6789706	6797729
chr21	6805752	6806053	ENSG00000279998_intron_2	intron	lncRNA	chr21	6797785	6810856
chr21	6806666	6806790	ENSG00000279998_intron_2	intron	lncRNA	chr21	6797785	6810856
chr21	6807639	6810856	ENSG00000279998_intron_2	intron	lncRNA	chr21	6797785	6810856
chr21	6810856	6812297	ENSG00000279998_exon_3	exon	lncRNA	chr21	6810856	6812297
chr21	7061753	7080035	ENSG00000277067_intron_2	intron	lncRNA	chr21	7061405	7080035
chr21	7080035	7080289	ENSG00000277067_exon_3	exon	lncRNA	chr21	7080035	7080289
chr21	7080289	7081003	ENSG00000277067_intron_3	intron	lncRNA	chr21	7080289	7081003
chr21	7081003	7081213	ENSG00000277067_exon_4	exon	lncRNA	chr21	7081003	7081213
chr21	7081213	7081666	ENSG00000277067_intron_4	intron	lncRNA	chr21	7081213	7083362
chr21	7445429	7461813	ENSG00000276077_intron_2	intron	lncRNA	chr21	7443183	7461813
chr21	7461813	7462067	ENSG00000276077_exon_3	exon	lncRNA	chr21	7461813	7462067
chr21	7462067	7462781	ENSG00000276077_intron_3	intron	lncRNA	chr21	7462067	7462781
chr21	7462781	7462991	ENSG00000276077_exon_4	exon	lncRNA	chr21	7462781	7462991
chr21	7674573	7675413	ENSG00000277991_intron_1	intron	lncRNA	chr21	7673264	7675413
chr21	7675413	7679177	ENSG00000277991_exon_2	exon	lncRNA	chr21	7675413	7679177
chr21	7679177	7681596	ENSG00000277991_intron_2	intron	lncRNA	chr21	7679177	7681596
chr21	7681596	7681742	ENSG00000277991_exon_3	exon	lncRNA	chr21	7681596	7681742
chr21	7744951	7745038	ENSG00000273590_exon_1	exon	artifact	chr21	7744951	7745038
chr21	7745038	7745788	ENSG00000273590_intron_1	intron	artifact	chr21	7745038	7748898
chr21	8101251	8101436	ENSG00000279967_exon_1	exon	TEC	chr21	8101251	8103706
chr21	8254592	8255514	ENSG00000281383_exon_1	exon	lncRNA	chr21	8254592	8255514
chr21	8256781	8256933	5_8S_rRNA_exon_1	exon	rRNA	chr21	8256781	8256933
chr21	8393419	8393744	ENSG00000280614_exon_1	exon	lncRNA	chr21	8393419	8394341
chr21	33473978	33477613	IFNGR2_intron_9	intron	protein_coding	chr21	33437521	33478797
chr21	33473978	33477613	TMEM50B_intron_7	intron	protein_coding	chr21	33469683	33479108
chr21	34391002	34399710	SMIM11_intron_4	intron	protein_coding	chr21	34389153	34399710
chr21	34399710	34399899	SMIM11_exon_3	CDS	protein_coding	chr21	34399710	34399899
chr21	34399899	34402090	SMIM11_intron_5	intron	protein_coding	chr21	34399899	34402090
chr21	34402096	34402777	SMIM11_UTR_5	three_prime_UTR	protein_coding	chr21	34402096	34402777
chr21	34400112	34400316	C21orf140_UTR_1	three_prime_UTR	protein_coding	chr21	34400112	34400316
chr21	34400316	34401072	C21orf140_exon_1	CDS	protein_coding	chr21	34400316	34401072
chr21	34425508	34426017	ENSG00000272958_exon_1	exon	lncRNA	chr21	34425508	34426017
chr21	43530325	43537067	HSF2BP_intron_1	intron	protein_coding	chr21	43529962	43592224
chr22	18340145	18340316	GGTLC5P_exon_1	exon	unprocessed_pseudogene	chr22	18340145	18340316
chr22	18340316	18340839	GGTLC5P_intron_1	intron	unprocessed_pseudogene	chr22	18340316	18340839
chr22	18340839	18340976	GGTLC5P_exon_2	exon	unprocessed_pseudogene	chr22	18340839	18340976
chr22	18340976	18342093	GGTLC5P_intron_2	intron	unprocessed_pseudogene	chr22	18340976	18344491
chr22	18483513	18484192	FAM230A_intron_4	intron	lncRNA	chr22	18428561	18487125
chr22	18430115	18433513	FAM230A_intron_4	intron	lncRNA	chr22	18428561	18487125
chr22	21510201	21517324	PI4KAP2_intron_17	intron	transcribed_unitary_pseudogene	chr22	21492094	21517324
chr22	21517324	21517533	PI4KAP2_exon_18	exon	transcribed_unitary_pseudogene	chr22	21517324	21517533
chr22	36863127	36863613	NCF4-AS1_intron_2	intron	lncRNA	chr22	36858243	36870092
chr22	36863127	36863225	NCF4_UTR_3	five_prime_UTR	protein_coding	chr22	36863090	36863225
chr22	36863225	36863613	NCF4_intron_3	intron	protein_coding	chr22	36863225	36864044
chr22	38110169	38110201	BAIAP2L2_intron_14	intron	protein_coding	chr22	38109208	38110474
chr22	42149886	42150064	CYP2D8P_exon_1	exon	unprocessed_pseudogene	chr22	42149886	42150064
chr22	42150064	42150162	CYP2D8P_intron_1	intron	unprocessed_pseudogene	chr22	42150064	42150162
chr22	42150162	42150304	CYP2D8P_exon_2	exon	unprocessed_pseudogene	chr22	42150162	42150304
chr22	42150304	42150754	CYP2D8P_intron_2	intron	unprocessed_pseudogene	chr22	42150304	42150754
chr22	42150754	42150939	CYP2D8P_exon_3	exon	unprocessed_pseudogene	chr22	42150754	42150939
chr22	42150939	42151143	CYP2D8P_intron_3	intron	unprocessed_pseudogene	chr22	42150939	42151143
chr22	42151143	42151285	CYP2D8P_exon_4	exon	unprocessed_pseudogene	chr22	42151143	42151285
chr22	42151285	42151471	CYP2D8P_intron_4	intron	unprocessed_pseudogene	chr22	42151285	42151471
chr22	42151471	42151648	CYP2D8P_exon_5	exon	unprocessed_pseudogene	chr22	42151471	42151648
chr22	42151648	42152095	CYP2D8P_intron_5	intron	unprocessed_pseudogene	chr22	42151648	42152095
chr22	42152095	42152258	CYP2D8P_exon_6	exon	unprocessed_pseudogene	chr22	42152095	42152258
chr22	42152258	42152346	CYP2D8P_intron_6	intron	unprocessed_pseudogene	chr22	42152258	42152346
chr22	42152346	42152499	CYP2D8P_exon_7	exon	unprocessed_pseudogene	chr22	42152346	42152499
chr22	42152499	42153028	CYP2D8P_intron_7	intron	unprocessed_pseudogene	chr22	42152499	42153028
chr22	42153028	42153200	CYP2D8P_exon_8	exon	unprocessed_pseudogene	chr22	42153028	42153200
chr22	42153200	42154824	CYP2D8P_intron_8	intron	unprocessed_pseudogene	chr22	42153200	42154824
chr22	42154824	42155001	CYP2D8P_exon_9	exon	unprocessed_pseudogene	chr22	42154824	42155001
chr3	75414207	75414266	FAM86DP_intron_1	intron	transcribed_unprocessed_pseudogene	chr3	75413560	75421374
chr3	154179117	154184054	ARHGEF26_intron_7	intron	protein_coding	chr3	154152932	154187684
chr3	184438732	184439243	LINC02054_intron_6	intron	lncRNA	chr3	184427015	184439243
chr3	184439243	184439648	LINC02054_exon_7	exon	lncRNA	chr3	184439243	184439648
chr3	184439648	184440726	LINC02054_intron_7	intron	lncRNA	chr3	184439648	184450894
chr3	195722113	195723982	MUC20_intron_1	intron	protein_coding	chr3	195721083	195724226
chr3	195724732	195724757	MUC20_exon_2	CDS	protein_coding	chr3	195724679	195726572
chr3	195724808	195725462	MUC20_exon_2	CDS	protein_coding	chr3	195724679	195726572
chr3	195749484	195750888	MUC4_intron_2	intron	protein_coding	chr3	195749064	195750888
chr3	195750888	195751112	MUC4_exon_3	CDS	protein_coding	chr3	195750888	195751112
chr3	195751112	195751206	MUC4_intron_3	intron	protein_coding	chr3	195751112	195751206
chr3	195751206	195751271	MUC4_exon_4	CDS	protein_coding	chr3	195751206	195751271
chr3	195751271	195752372	MUC4_intron_4	intron	protein_coding	chr3	195751271	195752372
chr3	195752372	195752446	MUC4_exon_5	CDS	protein_coding	chr3	195752372	195752446
chr3	195752446	195753050	MUC4_intron_5	intron	protein_coding	chr3	195752446	195753050
chr3	195753050	195753230	MUC4_exon_6	CDS	protein_coding	chr3	195753050	195753230
chr3	195753230	195754212	MUC4_intron_6	intron	protein_coding	chr3	195753230	195754212
chr3	195754212	195754372	MUC4_exon_7	CDS	protein_coding	chr3	195754212	195754372
chr3	195754372	195757146	MUC4_intron_7	intron	protein_coding	chr3	195754372	195757146
chr3	195757146	195757328	MUC4_exon_8	CDS	protein_coding	chr3	195757146	195757328
chr3	195757328	195759123	MUC4_intron_8	intron	protein_coding	chr3	195757328	195759123
chr3	195759123	195759261	MUC4_exon_9	CDS	protein_coding	chr3	195759123	195759261
chr3	195759261	195760883	MUC4_intron_9	intron	protein_coding	chr3	195759261	195760883
chr3	195760883	195761117	MUC4_exon_10	CDS	protein_coding	chr3	195760883	195761117
chr3	195761117	195761483	MUC4_intron_10	intron	protein_coding	chr3	195761117	195761483
chr3	195761483	195761585	MUC4_exon_11	CDS	protein_coding	chr3	195761483	195761585
chr3	195761585	195762086	MUC4_intron_11	intron	protein_coding	chr3	195761585	195762086
chr3	195762086	195762254	MUC4_exon_12	CDS	protein_coding	chr3	195762086	195762254
chr3	195762254	195762854	MUC4_intron_12	intron	protein_coding	chr3	195762254	195762854
chr3	195762854	195762945	MUC4_exon_13	CDS	protein_coding	chr3	195762854	195762945
chr3	195762945	195763432	MUC4_intron_13	intron	protein_coding	chr3	195762945	195763432
chr3	195763432	195763641	MUC4_exon_14	CDS	protein_coding	chr3	195763432	195763641
chr3	195763641	195764044	MUC4_intron_14	intron	protein_coding	chr3	195763641	195764044
chr3	195764044	195764164	MUC4_exon_15	CDS	protein_coding	chr3	195764044	195764164
chr3	195764164	195764996	MUC4_intron_15	intron	protein_coding	chr3	195764164	195764996
chr3	195764996	195765122	MUC4_exon_16	CDS	protein_coding	chr3	195764996	195765122
chr3	195765122	195765269	MUC4_intron_16	intron	protein_coding	chr3	195765122	195765269
chr3	195765269	195765449	MUC4_exon_17	CDS	protein_coding	chr3	195765269	195765449
chr3	195765449	195766662	MUC4_intron_17	intron	protein_coding	chr3	195765449	195766662
chr3	195766662	195766751	MUC4_exon_18	CDS	protein_coding	chr3	195766662	195766751
chr3	195766751	195769021	MUC4_intron_18	intron	protein_coding	chr3	195766751	195769021
chr3	195769021	195769152	MUC4_exon_19	CDS	protein_coding	chr3	195769021	195769152
chr3	195769152	195769895	MUC4_intron_19	intron	protein_coding	chr3	195769152	195770215
chr3	195770269	195770371	MUC4_exon_20	CDS	protein_coding	chr3	195770215	195770371
chr3	195770371	195770944	MUC4_intron_20	intron	protein_coding	chr3	195770371	195771651
chr4	9177156	9192008	ENSG00000288075_intron_6	intron	lncRNA	chr4	9152275	9192008
chr4	9192008	9193638	ENSG00000288075_exon_7	exon	lncRNA	chr4	9192008	9193638
chr4	9193638	9201363	ENSG00000288075_intron_7	intron	lncRNA	chr4	9193638	9201363
chr4	9201363	9201625	ENSG00000288075_exon_8	exon	lncRNA	chr4	9201363	9201625
chr4	9201625	9202895	ENSG00000288075_intron_8	intron	lncRNA	chr4	9201625	9202895
chr4	9202895	9202963	ENSG00000288075_exon_9	exon	lncRNA	chr4	9202895	9202963
chr4	9202963	9203210	ENSG00000288075_intron_9	intron	lncRNA	chr4	9202963	9203210
chr4	9203210	9203272	ENSG00000288075_exon_10	exon	lncRNA	chr4	9203210	9203272
chr4	9203272	9203364	ENSG00000288075_intron_10	intron	lncRNA	chr4	9203272	9203364
chr4	9203364	9203489	ENSG00000288075_exon_11	exon	lncRNA	chr4	9203364	9203489
chr4	9272028	9272916	ENSG00000288075_intron_11	intron	lncRNA	chr4	9203489	9373694
chr4	9203489	9232654	ENSG00000288075_intron_11	intron	lncRNA	chr4	9203489	9373694
chr4	9210657	9212249	USP17L10_exon_1	CDS	protein_coding	chr4	9210657	9212249
chr4	9215405	9216997	USP17L11_exon_1	CDS	protein_coding	chr4	9215405	9216997
chr4	9220152	9221744	USP17L12_exon_1	CDS	protein_coding	chr4	9220152	9221744
chr4	9224896	9226488	USP17L13_exon_1	CDS	protein_coding	chr4	9224896	9226488
chr4	9229641	9231233	USP17L14P_exon_1	exon	unprocessed_pseudogene	chr4	9229641	9231233
chr4	9272364	9272914	USP17L23_exon_1	CDS	protein_coding	chr4	9272364	9272914
chr4	155952454	155953712	CTSO_intron_7	intron	protein_coding	chr4	155943264	155953712
chr4	155953712	155953847	CTSO_exon_9	CDS	protein_coding	chr4	155953712	155953847
chr4	155953847	155953912	CTSO_UTR_3	five_prime_UTR	protein_coding	chr4	155953847	155953912
chr4	189810456	189810481	FRG1-DT_intron_2	intron	lncRNA	chr4	189780799	189821016
chr4	189811005	189821016	FRG1-DT_intron_2	intron	lncRNA	chr4	189780799	189821016
chr4	189821016	189821665	FRG1-DT_exon_3	exon	lncRNA	chr4	189821016	189821665
chr4	189821665	189823504	FRG1-DT_intron_3	intron	lncRNA	chr4	189821665	189863447
chr4	189881552	189882295	FRG1-DT_intron_4	intron	lncRNA	chr4	189864786	189895444
chr4	189884075	189887355	FRG1-DT_intron_4	intron	lncRNA	chr4	189864786	189895444
chr4	189881552	189881897	LINC01596_exon_1	exon	lncRNA	chr4	189881515	189881897
chr4	189881897	189882295	LINC01596_intron_1	intron	lncRNA	chr4	189881897	189884659
chr4	189884075	189884659	LINC01596_intron_1	intron	lncRNA	chr4	189881897	189884659
chr4	189884659	189884868	LINC01596_exon_2	exon	lncRNA	chr4	189884659	189884868
chr5	29118592	29130672	LINC02109_intron_1	intron	lncRNA	chr5	28810148	29143466
chr5	69349936	69350445	NDUFB9P1_exon_1	exon	processed_pseudogene	chr5	69349936	69350445
chr5	69350984	69352060	AK6_UTR_1	three_prime_UTR	protein_coding	chr5	69350984	69352060
chr5	69352060	69352253	AK6_exon_1	CDS	protein_coding	chr5	69352060	69352253
chr5	69352253	69355491	AK6_intron_1	intron	protein_coding	chr5	69352253	69355491
chr5	69355491	69355644	AK6_UTR_2	three_prime_UTR	protein_coding	chr5	69355491	69355644
chr5	69355644	69355794	AK6_exon_2	CDS	protein_coding	chr5	69355644	69355794
chr5	69355794	69355894	AK6_intron_2	intron	protein_coding	chr5	69355794	69355894
chr5	69355894	69355953	AK6_exon_3	CDS	protein_coding	chr5	69355894	69355953
chr5	69355953	69366367	AK6_intron_3	intron	protein_coding	chr5	69355953	69366502
chr5	69875271	69875319	GUSBP13_exon_1	exon	unprocessed_pseudogene	chr5	69875271	69875319
chr5	69875319	69890826	GUSBP13_intron_1	intron	unprocessed_pseudogene	chr5	69875319	69910374
chr5	70049638	70049685	SMN2_UTR_1	five_prime_UTR	protein_coding	chr5	70049638	70049685
chr5	70049685	70049766	SMN2_exon_1	CDS	protein_coding	chr5	70049685	70049766
chr5	70050324	70050370	SMN2_intron_1	intron	protein_coding	chr5	70049766	70063414
chr5	70050597	70051036	SMN2_intron_1	intron	protein_coding	chr5	70049766	70063414
chr5	70057512	70057669	SMN2_intron_1	intron	protein_coding	chr5	70049766	70063414
chr5	70058901	70063414	SMN2_intron_1	intron	protein_coding	chr5	70049766	70063414
chr5	70063414	70063486	SMN2_exon_2	CDS	protein_coding	chr5	70063414	70063486
chr5	70063486	70065964	SMN2_intron_2	intron	protein_coding	chr5	70063486	70065964
chr5	70065964	70066084	SMN2_exon_3	CDS	protein_coding	chr5	70065964	70066084
chr5	70066084	70066933	SMN2_intron_3	intron	protein_coding	chr5	70066084	70066933
chr5	70066933	70067134	SMN2_exon_4	CDS	protein_coding	chr5	70066933	70067134
chr5	70067134	70067293	SMN2_intron_4	intron	protein_coding	chr5	70067134	70067293
chr5	70067293	70067446	SMN2_exon_5	CDS	protein_coding	chr5	70067293	70067446
chr5	70067446	70069234	SMN2_intron_5	intron	protein_coding	chr5	70067446	70069234
chr5	70069234	70069330	SMN2_exon_6	CDS	protein_coding	chr5	70069234	70069330
chr5	70069330	70070640	SMN2_intron_6	intron	protein_coding	chr5	70069330	70070640
chr5	70070640	70070751	SMN2_exon_7	CDS	protein_coding	chr5	70070640	70070751
chr5	70070751	70071170	SMN2_intron_7	intron	protein_coding	chr5	70070751	70071170
chr5	70071182	70071281	SMN2_intron_8	intron	protein_coding	chr5	70071182	70071281
chr5	70071281	70071332	SMN2_exon_9	CDS	protein_coding	chr5	70071281	70071332
chr5	70071332	70071492	SMN2_intron_9	intron	protein_coding	chr5	70071332	70076520
chr5	70242937	70243160	GUSBP14_intron_3	intron	unprocessed_pseudogene	chr5	70225795	70258881
chr5	70243520	70243599	GUSBP14_intron_3	intron	unprocessed_pseudogene	chr5	70225795	70258881
chr5	70248485	70248517	GUSBP14_intron_3	intron	unprocessed_pseudogene	chr5	70225795	70258881
chr5	70257146	70258839	GUSBP14_intron_3	intron	unprocessed_pseudogene	chr5	70225795	70258881
chr5	71337182	71337449	LINC02197_exon_1	exon	lncRNA	chr5	71337182	71337449
chr5	71337449	71339725	LINC02197_intron_1	intron	lncRNA	chr5	71337449	71341736
chr5	95208839	95216161	MCTP1_intron_26	intron	protein_coding	chr5	95081884	95283855
chr5	177903522	177917084	ENSG00000170089_intron_11	intron	transcribed_unprocessed_pseudogene	chr5	177885346	177917084
chr5	177917084	177917267	ENSG00000170089_exon_12	exon	transcribed_unprocessed_pseudogene	chr5	177917084	177917267
chr5	177917267	177921061	ENSG00000170089_intron_12	intron	transcribed_unprocessed_pseudogene	chr5	177917267	177921061
chr5	177921061	177921387	ENSG00000170089_exon_13	exon	transcribed_unprocessed_pseudogene	chr5	177921061	177921387
chr5	177921387	177931796	ENSG00000170089_intron_13	intron	transcribed_unprocessed_pseudogene	chr5	177921387	177931796
chr5	177931796	177932277	ENSG00000170089_exon_14	exon	transcribed_unprocessed_pseudogene	chr5	177931796	177932277
chr5	177932277	177936752	ENSG00000170089_intron_14	intron	transcribed_unprocessed_pseudogene	chr5	177932277	177950308
chr5	181099140	181100666	FOXO1B_exon_1	exon	processed_pseudogene	chr5	181099140	181100666
chr6	28783633	28784004	NOP56P1_exon_1	exon	processed_pseudogene	chr6	28783633	28784004
chr6	28837240	28838320	ENSG00000225173_exon_1	exon	lncRNA	chr6	28837240	28838320
chr6	28838320	28838749	ENSG00000225173_intron_1	intron	lncRNA	chr6	28838320	28838749
chr6	28838749	28839058	ENSG00000225173_exon_2	exon	lncRNA	chr6	28838749	28839058
chr6	28859625	28862015	LINC01623_exon_1	exon	lncRNA	chr6	28859625	28862015
chr6	28862015	28863283	LINC01623_intron_1	intron	lncRNA	chr6	28862015	28863283
chr6	28863283	28863677	LINC01623_exon_2	exon	lncRNA	chr6	28863283	28863677
chr6	28863677	28864317	LINC01623_intron_2	intron	lncRNA	chr6	28863677	28864317
chr6	28864317	28864630	LINC01623_exon_3	exon	lncRNA	chr6	28864317	28864630
chr6	28861416	28862047	RPL13P_exon_1	exon	processed_pseudogene	chr6	28861416	28862047
chr6	28903002	28904069	TRIM27_UTR_1	three_prime_UTR	protein_coding	chr6	28903002	28904069
chr6	28904069	28904665	TRIM27_exon_1	CDS	protein_coding	chr6	28904069	28904665
chr6	28904665	28907235	TRIM27_intron_1	intron	protein_coding	chr6	28904665	28907235
chr6	28907235	28907262	TRIM27_exon_2	CDS	protein_coding	chr6	28907235	28907262
chr6	28907262	28907491	TRIM27_intron_2	intron	protein_coding	chr6	28907262	28907491
chr6	28907491	28907563	TRIM27_exon_3	CDS	protein_coding	chr6	28907491	28907563
chr6	28907563	28908807	TRIM27_intron_3	intron	protein_coding	chr6	28907563	28908807
chr6	28908807	28908840	TRIM27_exon_4	CDS	protein_coding	chr6	28908807	28908840
chr6	28908840	28908972	TRIM27_intron_4	intron	protein_coding	chr6	28908840	28908972
chr6	28908972	28909088	TRIM27_exon_5	CDS	protein_coding	chr6	28908972	28909088
chr6	28909088	28911695	TRIM27_intron_5	intron	protein_coding	chr6	28909088	28911695
chr6	28911695	28911718	TRIM27_exon_6	CDS	protein_coding	chr6	28911695	28911718
chr6	28911718	28917290	TRIM27_intron_6	intron	protein_coding	chr6	28911718	28920011
chr6	28915645	28915744	RNU6-930P_exon_1	exon	snRNA	chr6	28915645	28915744
chr6	28943877	28944026	LINC01556_exon_1	exon	lncRNA	chr6	28943877	28944026
chr6	28944026	28944221	LINC01556_intron_1	intron	lncRNA	chr6	28944026	28944221
chr6	28944221	28944537	LINC01556_exon_2	exon	lncRNA	chr6	28944221	28944537
chr6	28986800	28986879	ENSG00000244349_exon_1	exon	lncRNA	chr6	28986800	28986879
chr6	28986879	28988299	ENSG00000244349_intron_1	intron	lncRNA	chr6	28986879	28988299
chr6	28988299	28988536	ENSG00000244349_exon_2	exon	lncRNA	chr6	28988299	28988536
chr6	28994787	28995000	ZNF311_UTR_1	three_prime_UTR	protein_coding	chr6	28994787	28995000
chr6	28995000	28996586	ZNF311_exon_1	CDS	protein_coding	chr6	28995000	28996586
chr6	28996586	28998733	ZNF311_intron_1	intron	protein_coding	chr6	28996586	28998733
chr6	28998733	28998838	ZNF311_exon_2	CDS	protein_coding	chr6	28998733	28998838
chr6	28998838	28999486	ZNF311_intron_2	intron	protein_coding	chr6	28998838	28999486
chr6	28999486	28999613	ZNF311_exon_3	CDS	protein_coding	chr6	28999486	28999613
chr6	28999613	28999955	ZNF311_intron_3	intron	protein_coding	chr6	28999613	28999955
chr6	28999955	29000047	ZNF311_exon_4	CDS	protein_coding	chr6	28999955	29000047
chr6	29000047	29003512	ZNF311_intron_4	intron	protein_coding	chr6	29000047	29003512
chr6	29003512	29003594	ZNF311_exon_5	CDS	protein_coding	chr6	29003512	29003594
chr6	29003594	29003945	ZNF311_intron_5	intron	protein_coding	chr6	29003594	29003945
chr6	29003954	29004214	ZNF311_UTR_2	five_prime_UTR	protein_coding	chr6	29003954	29004214
chr6	29004214	29005007	ZNF311_intron_6	intron	protein_coding	chr6	29004214	29005007
chr6	29005007	29005315	ZNF311_UTR_3	five_prime_UTR	protein_coding	chr6	29005007	29005315
chr6	29026680	29027607	OR2AD1P_exon_1	exon	unprocessed_pseudogene	chr6	29026680	29027607
chr6	29062846	29063929	OR2W1-AS1_intron_4	intron	lncRNA	chr6	29044351	29063929
chr6	29063929	29064129	OR2W1-AS1_exon_5	exon	lncRNA	chr6	29063929	29064129
chr6	29064129	29065120	OR2W1-AS1_intron_5	intron	lncRNA	chr6	29064129	29065120
chr6	29065120	29065172	OR2W1-AS1_exon_6	exon	lncRNA	chr6	29065120	29065172
chr6	29065172	29076295	OR2W1-AS1_intron_6	intron	lncRNA	chr6	29065172	29076295
chr6	29076295	29076524	OR2W1-AS1_exon_7	exon	lncRNA	chr6	29076295	29076524
chr6	29071824	29072599	OR2P1P_exon_1	exon	unprocessed_pseudogene	chr6	29071824	29072599
chr6	29076573	29077168	SAR1AP1_exon_1	exon	processed_pseudogene	chr6	29076573	29077168
chr6	29086208	29086306	OR2B3_UTR_1	three_prime_UTR	protein_coding	chr6	29086208	29086306
chr6	29086306	29087248	OR2B3_exon_1	CDS	protein_coding	chr6	29086306	29087248
chr6	29087248	29087313	OR2B3_UTR_2	five_prime_UTR	protein_coding	chr6	29087248	29087313
chr6	29550407	29550851	OR2I1P_UTR_1	five_prime_UTR	protein_coding	chr6	29550407	29550851
chr6	29550857	29553224	OR2I1P_intron_1	intron	protein_coding	chr6	29550857	29553224
chr6	29553224	29554166	OR2I1P_exon_2	CDS	protein_coding	chr6	29553224	29554166
chr6	29554166	29557773	OR2I1P_UTR_2	three_prime_UTR	protein_coding	chr6	29554166	29557773
chr6	29555629	29556350	GABBR1_UTR_1	three_prime_UTR	protein_coding	chr6	29555629	29556350
chr6	29569209	29569388	GABBR1_intron_1	intron	protein_coding	chr6	29556350	29602229
chr6	29556350	29569091	GABBR1_intron_1	intron	protein_coding	chr6	29556350	29602229
chr6	29587830	29602229	GABBR1_intron_1	intron	protein_coding	chr6	29556350	29602229
chr6	29602229	29603542	GABBR1_UTR_2	three_prime_UTR	protein_coding	chr6	29602229	29603542
chr6	29603542	29603716	GABBR1_exon_1	CDS	protein_coding	chr6	29603542	29603716
chr6	29604015	29604044	GABBR1_intron_2	intron	protein_coding	chr6	29603716	29604493
chr6	29603716	29603983	GABBR1_intron_2	intron	protein_coding	chr6	29603716	29604493
chr6	29606147	29606390	GABBR1_intron_5	intron	protein_coding	chr6	29605696	29606390
chr6	29606390	29606484	GABBR1_exon_5	CDS	protein_coding	chr6	29606390	29606484
chr6	29606484	29606896	GABBR1_intron_6	intron	protein_coding	chr6	29606484	29606896
chr6	29606896	29607004	GABBR1_exon_6	CDS	protein_coding	chr6	29606896	29607004
chr6	29607004	29607101	GABBR1_intron_7	intron	protein_coding	chr6	29607004	29607101
chr6	29607101	29607218	GABBR1_exon_7	CDS	protein_coding	chr6	29607101	29607218
chr6	29607218	29607818	GABBR1_intron_8	intron	protein_coding	chr6	29607218	29608600
chr6	29587830	29587944	OR2H2_UTR_2	five_prime_UTR	protein_coding	chr6	29587454	29587944
chr6	29587944	29588883	OR2H2_exon_1	CDS	protein_coding	chr6	29587944	29588883
chr6	29588883	29590500	OR2H2_UTR_3	three_prime_UTR	protein_coding	chr6	29588883	29590500
chr6	30363112	30364280	UBQLN1P1_exon_1	exon	processed_pseudogene	chr6	30363112	30364280
chr6	30414715	30414965	MICC_exon_1	exon	unprocessed_pseudogene	chr6	30414715	30414965
chr6	30414965	30415231	MICC_intron_1	intron	unprocessed_pseudogene	chr6	30414965	30415231
chr6	30415231	30415517	MICC_exon_2	exon	unprocessed_pseudogene	chr6	30415231	30415517
chr6	30415517	30416118	MICC_intron_2	intron	unprocessed_pseudogene	chr6	30415517	30416118
chr6	30416118	30416389	MICC_exon_3	exon	unprocessed_pseudogene	chr6	30416118	30416389
