region_id	chrom	length
3060 chr13 43
3061 chr13 1057
3062 chr13 5735
3063 chr13 938
3064 chr13 65
3065 chr13 177
3066 chr13 207
3067 chr13 17752
3068 chr13 15939
3069 chr13 22236
3070 chr13 13548
3071 chr13 41317
3072 chr13 47207
3073 chr13 2130
3074 chr13 2409
3075 chr13 178
3076 chr13 173
3077 chr13 16456
3078 chr13 791
3079 chr13 110
3080 chr13 3301
3081 chr13 1536
3082 chr13 2134
3083 chr13 4095
3084 chr13 28306
3085 chr13 103
3086 chr13 2062
3087 chr13 9391
3088 chr13 384
3089 chr13 10517
3090 chr13 10256
3091 chr13 18712
3092 chr13 17751
3093 chr13 18117
3094 chr13 14958
3095 chr13 17641
3096 chr13 16765
3097 chr13 16644
3098 chr13 21
3099 chr13 20588
3100 chr13 19693
3101 chr13 15842
3102 chr13 17563
3103 chr13 18292
3104 chr13 16053
3105 chr13 15809
3106 chr13 16379
3107 chr13 18750
3108 chr13 15553
3109 chr13 71
3110 chr13 16737
3111 chr13 572
3112 chr13 19318
3113 chr13 16270
3114 chr13 40
3115 chr13 15547
3116 chr13 207
3117 chr13 17628
3118 chr13 15974
3119 chr13 16013
3120 chr13 19903
3121 chr13 20906
3122 chr13 17211
3123 chr13 34
3124 chr13 19131
3125 chr13 82
3126 chr13 11222
3127 chr13 16079
3128 chr13 136
3129 chr13 17898
3130 chr13 17157
3131 chr13 16963
3132 chr13 13337
3133 chr13 15998
3134 chr13 15107
3135 chr13 16864
3136 chr13 15817
3137 chr13 332
3138 chr13 616
3139 chr13 20161
3140 chr13 15645
3141 chr13 16350
3142 chr13 19236
3143 chr13 15718
3144 chr13 54
3145 chr13 84
3146 chr13 17880
3147 chr13 16094
3148 chr13 17957
3149 chr13 18839
3150 chr13 15260
3151 chr13 16377
3152 chr13 15957
3153 chr13 18173
3154 chr13 15987
3155 chr13 25
3156 chr13 32
3157 chr13 255
3158 chr13 471
3159 chr13 17612
3160 chr13 17879
3161 chr13 16727
3162 chr13 20791
3163 chr13 21
3164 chr13 17181
3165 chr13 15505
3166 chr13 18792
3167 chr13 186
3168 chr13 16126
3169 chr13 16750
3170 chr13 17114
3171 chr13 19435
3172 chr13 61
3173 chr13 19263
3174 chr13 16810
3175 chr13 20471
3176 chr13 343
3177 chr13 456
3178 chr13 133
3179 chr13 53
3180 chr13 14713
3181 chr13 19587
3182 chr13 2250
3183 chr13 83
3184 chr13 23330
3185 chr13 53304
3186 chr13 48501
3187 chr13 50
3188 chr13 35
3189 chr13 43406
3190 chr13 17591
3191 chr13 156
3192 chr13 1324
3193 chr13 526
3194 chr13 25822
3195 chr13 147
3196 chr13 13610
3197 chr13 94663
3198 chr13 20700
3199 chr13 13386
3200 chr13 280
3201 chr13 1544
3202 chr13 168
3203 chr13 55
3204 chr13 118969
3205 chr13 27
3206 chr13 11655
3207 chr13 74935
3208 chr13 17776
3209 chr13 17149
3210 chr13 12424
3211 chr13 24322
3212 chr13 8516
3213 chr13 1454
3214 chr13 232
3215 chr13 2773
3216 chr13 4059
3217 chr13 11035
3218 chr13 55
3219 chr13 2928
3220 chr13 444
3221 chr13 47
3222 chr13 2349
3223 chr13 38
3224 chr13 16255
3225 chr13 26844
3226 chr13 947
3227 chr13 972
3228 chr13 1192
3229 chr13 17281
3230 chr13 300
3231 chr13 1907
3232 chr13 18597
3233 chr13 1262
3234 chr13 17549
3235 chr13 21035
3236 chr13 3558
3237 chr14 7614
3238 chr14 3806
3239 chr14 14412
3240 chr14 15624
3241 chr14 18813
3242 chr14 12174
3243 chr14 2588
3244 chr14 27616
3245 chr14 13306
3246 chr14 30678
3247 chr14 8429
3248 chr14 7519
3249 chr14 655371
3250 chr14 24418
3251 chr14 127
3252 chr14 69387
3253 chr14 72557
3254 chr14 44136
3255 chr14 51
3256 chr14 17996
3257 chr14 71098
3258 chr14 24443
3259 chr14 27045
3260 chr14 4916
3261 chr14 550
3262 chr14 88
3263 chr14 599
3264 chr14 48372
3265 chr14 22369
3266 chr14 40
3267 chr14 246
3268 chr14 41
3269 chr14 20918
3270 chr14 107
3271 chr14 91
3272 chr14 27279
3273 chr14 91
3274 chr14 37361
3275 chr14 19584
3276 chr14 29274
3277 chr14 14665
3278 chr14 146
3279 chr14 390
3280 chr14 36416
3281 chr14 38102
3282 chr14 115148
3283 chr14 433
3284 chr14 59264
3285 chr14 26
3286 chr14 10156
3287 chr14 72041
3288 chr14 16498
3289 chr14 86770
3290 chr14 96
3291 chr14 207
3292 chr14 145
3293 chr14 42
3294 chr14 127
3295 chr14 54314
3296 chr14 136
3297 chr14 29409
3298 chr14 61
3299 chr14 42093
3300 chr14 61962
3301 chr14 15111
3302 chr14 182
3303 chr14 35
3304 chr14 172
3305 chr14 261
3306 chr14 19164
3307 chr14 16452
3308 chr14 19760
3309 chr14 33940
3310 chr14 95
3311 chr14 110
3312 chr14 679
3313 chr14 1262
3314 chr14 58271
3315 chr14 146
3316 chr14 79708
3317 chr15 55895
3318 chr15 8743
3319 chr15 108
3320 chr15 40
3321 chr15 939
3322 chr15 33000
3323 chr15 38372
3324 chr15 10505
3325 chr15 26736
3326 chr15 4482
3327 chr15 26040
3328 chr15 1446
3329 chr15 25941
3330 chr15 36040
3331 chr15 24452
3332 chr15 1086
3333 chr15 31614
3334 chr15 1250
3335 chr15 671
3336 chr15 31647
3337 chr15 153
3338 chr15 2078
3339 chr15 30659
3340 chr15 31625
3341 chr15 2493
3342 chr15 30333
3343 chr15 20115
3344 chr15 27501
3345 chr15 729
3346 chr15 8713
3347 chr15 21159
3348 chr15 27065
3349 chr15 36833
3350 chr15 25
3351 chr15 258
3352 chr15 31523
3353 chr15 136001
3354 chr15 307168
3355 chr15 255
3356 chr15 305003
3357 chr15 719405
3358 chr15 19856
3359 chr15 60
3360 chr15 66987
3361 chr15 71675
3362 chr15 62290
3363 chr15 2250
3364 chr15 78358
3365 chr15 12500
3366 chr15 5860
3367 chr15 32
3368 chr15 457
3369 chr15 223
3370 chr15 12564
3371 chr15 16075
3372 chr15 289
3373 chr15 35
3374 chr15 1975
3375 chr15 10752
3376 chr15 14564
3377 chr15 2274
3378 chr15 185
3379 chr15 23267
3380 chr15 88
3381 chr15 65
3382 chr15 83
3383 chr15 231
3384 chr15 28568
3385 chr15 180
3386 chr15 2519
3387 chr15 89
3388 chr15 1734
3389 chr15 3206
3390 chr15 4700
3391 chr15 118
3392 chr15 9079
3393 chr15 49
3394 chr15 14428
3395 chr15 125
3396 chr15 15795
3397 chr15 337
3398 chr15 4537
3399 chr15 17802
3400 chr15 2819
3401 chr15 31276
3402 chr15 15725
3403 chr15 162
3404 chr15 2679
3405 chr15 44
3406 chr15 236
3407 chr15 302
3408 chr15 863
3409 chr15 239
3410 chr15 8578
3411 chr15 890
3412 chr15 47
3413 chr15 90
3414 chr15 114
3415 chr15 275
3416 chr15 55
3417 chr15 6601
3418 chr15 12419
3419 chr15 31237
3420 chr15 31635
3421 chr15 1970
3422 chr15 2816
3423 chr15 363
3424 chr15 266
3425 chr15 38
3426 chr15 1628
3427 chr15 523
3428 chr15 3608
3429 chr15 3761
3430 chr15 569
3431 chr15 29340
3432 chr15 10692
3433 chr15 40363
3434 chr15 19676
3435 chr15 523
3436 chr15 126
3437 chr15 70879
3438 chr15 578
3439 chr15 48770
3440 chr15 41
3441 chr15 12164
3442 chr15 18496
3443 chr15 18587
3444 chr15 7271
3445 chr15 16904
3446 chr15 12358
3447 chr15 126
3448 chr15 424
3449 chr15 430
3450 chr15 75
3451 chr15 3677
3452 chr15 237
3453 chr15 197
3454 chr15 6133
3455 chr15 2369
3456 chr15 4229
3457 chr15 44
3458 chr15 30526
3459 chr15 19826
3460 chr15 41511
3461 chr15 39308
3462 chr15 28
3463 chr15 34422
3464 chr15 10700
3465 chr15 81
3466 chr15 57210
3467 chr15 54234
3468 chr15 143
3469 chr15 25741
3470 chr15 442
3471 chr15 261
3472 chr15 77684
3473 chr15 7219
3474 chr15 50
3475 chr15 453
3476 chr15 42612
3477 chr15 19868
3478 chr15 70
3479 chr15 1863
3480 chr15 440
3481 chr15 200
3482 chr15 9885
3483 chr15 51166
3484 chr15 5314
3485 chr15 27
3486 chr15 15897
3487 chr15 22649
3488 chr15 44687
3489 chr15 4938
3490 chr15 10150
3491 chr15 17523
3492 chr15 6670
3493 chr15 16462
3494 chr15 5569
3495 chr15 70
3496 chr15 166
3497 chr15 12506
3498 chr15 21
3499 chr15 488
3500 chr15 109
3501 chr15 182
3502 chr15 103454
3503 chr15 30
3504 chr15 1480
3505 chr15 2046
3506 chr15 36982
3507 chr15 37044
3508 chr15 201
3509 chr15 44624
3510 chr15 9667
3511 chr15 137610
3512 chr15 385
3513 chr15 74385
3514 chr15 47
3515 chr15 31
3516 chr15 61
3517 chr15 28480
3518 chr15 83
3519 chr15 60746
3520 chr15 175
3521 chr15 10960
3522 chr15 23226
3523 chr15 9469
3524 chr15 8937
3525 chr15 31537
3526 chr15 56297
3527 chr15 42141
3528 chr15 45
3529 chr15 90813
3530 chr15 38443
3531 chr15 6338
3532 chr15 62803
3533 chr15 98244
3534 chr15 15394
3535 chr15 19124
3536 chr15 21
3537 chr15 60179
3538 chr15 1166
3539 chr15 69
3540 chr15 87
3541 chr15 813
3542 chr15 240
3543 chr15 43856
3544 chr15 30
3545 chr15 108
3546 chr15 65586
3547 chr15 103
3548 chr15 12371
3549 chr15 36037
3550 chr15 1020
3551 chr15 81445
3552 chr15 14791
3553 chr15 96
3554 chr15 48095
3555 chr15 2732
3556 chr15 334
3557 chr15 41024
3558 chr15 12981
3559 chr15 17280
3560 chr16 1221
3561 chr16 62
3562 chr16 7219
3563 chr16 31
3564 chr16 35
3565 chr16 12537
3566 chr16 12117
3567 chr16 9028
3568 chr16 6046
3569 chr16 11170
3570 chr16 44464
3571 chr16 824
3572 chr16 79
3573 chr16 6506
3574 chr16 1136
3575 chr16 430
3576 chr16 20507
3577 chr16 16485
3578 chr16 114
3579 chr16 23896
3580 chr16 12227
3581 chr16 21968
3582 chr16 34658
3583 chr16 72
3584 chr16 42476
3585 chr16 19630
3586 chr16 19887
3587 chr16 47
3588 chr16 159
3589 chr16 553
3590 chr16 60
3591 chr16 29307
3592 chr16 33
3593 chr16 11896
3594 chr16 18262
3595 chr16 12187
3596 chr16 27354
3597 chr16 58
3598 chr16 32940
3599 chr16 37092
3600 chr16 288
3601 chr16 81127
3602 chr16 13582
3603 chr16 237
3604 chr16 2148
3605 chr16 34016
3606 chr16 286
3607 chr16 139
3608 chr16 28
3609 chr16 32303
3610 chr16 30552
3611 chr16 23591
3612 chr16 38
3613 chr16 72
3614 chr16 528
3615 chr16 985
3616 chr16 369
3617 chr16 39187
3618 chr16 81
3619 chr16 147
3620 chr16 360
3621 chr16 16247
3622 chr16 31
3623 chr16 11055
3624 chr16 129
3625 chr16 191
3626 chr16 64
3627 chr16 59
3628 chr16 2276
3629 chr16 101
3630 chr16 221
3631 chr16 7102
3632 chr16 4879
3633 chr16 59
3634 chr16 1079
3635 chr16 76
3636 chr16 962
3637 chr16 37316
3638 chr16 23794
3639 chr16 102
3640 chr16 72
3641 chr16 174
3642 chr16 17079
3643 chr16 2939
3644 chr16 10297
3645 chr16 84555
3646 chr16 120
3647 chr16 4395
3648 chr16 39
3649 chr16 674
3650 chr16 16877
3651 chr16 704
3652 chr16 17754
3653 chr16 66739
3654 chr16 88
3655 chr16 58207
3656 chr16 9037
3657 chr16 84
3658 chr16 3992
3659 chr16 10049
3660 chr16 7614
3661 chr16 98
3662 chr16 209
3663 chr16 293
3664 chr16 34
3665 chr16 38
3666 chr16 14940
3667 chr16 9148
3668 chr16 90243
3669 chr16 79101
3670 chr16 152
3671 chr16 10492
3672 chr16 69367
3673 chr16 68330
3674 chr16 725
3675 chr16 4942
3676 chr16 190
3677 chr16 103695
3678 chr16 3146
3679 chr16 18411
3680 chr16 29836
3681 chr16 12563
3682 chr16 35598
3683 chr16 50555
3684 chr16 19381
3685 chr16 311
3686 chr16 91
3687 chr16 75997
3688 chr16 3070
3689 chr16 614
3690 chr16 164
3691 chr16 1092
3692 chr16 128
3693 chr16 100
3694 chr16 28219
3695 chr16 302
3696 chr16 173
3697 chr16 10495
3698 chr16 1578
3699 chr16 271
3700 chr16 105
3701 chr16 69441
3702 chr16 18887
3703 chr16 47
3704 chr16 39
3705 chr16 74392
3706 chr16 9784
3707 chr16 7568
3708 chr16 26
3709 chr16 89
3710 chr16 32358
3711 chr16 12878
3712 chr16 29819
3713 chr16 151081
3714 chr16 18274
3715 chr16 26968
3716 chr16 37943
3717 chr16 53893
3718 chr16 3361
3719 chr16 22920
3720 chr16 27928
3721 chr16 18351
3722 chr16 28336
3723 chr16 3549
3724 chr16 20300
3725 chr16 8290
3726 chr16 22675
3727 chr16 8023
3728 chr16 101
3729 chr16 371
3730 chr16 7574
3731 chr16 6786
3732 chr16 696
3733 chr16 119
3734 chr16 4320
3735 chr16 349
3736 chr16 65
3737 chr16 316
3738 chr16 7754
3739 chr16 82330
3740 chr16 696
3741 chr16 396
3742 chr16 51117
3743 chr16 5491
3744 chr16 23
3745 chr16 19609
3746 chr16 31669
3747 chr16 17923
3748 chr16 23206
3749 chr16 117
3750 chr16 192
3751 chr16 16068
3752 chr16 73701
3753 chr16 126
3754 chr16 25361
3755 chr16 37160
3756 chr16 45387
3757 chr16 123
3758 chr16 110
3759 chr16 98545
3760 chr16 16919
3761 chr16 23
3762 chr16 82
3763 chr16 6206
3764 chr16 26838
3765 chr16 369
3766 chr16 6050
3767 chr16 40090
3768 chr16 5203
3769 chr16 1263
3770 chr16 594
3771 chr16 946
3772 chr16 516
3773 chr16 287
3774 chr16 1432
3775 chr16 24880
3776 chr16 99
3777 chr16 11631
3778 chr16 17868
3779 chr16 83
3780 chr16 12564
3781 chr16 31768
3782 chr16 15231
3783 chr16 49178
3784 chr16 23154
3785 chr16 46043
3786 chr16 43
3787 chr16 16070
3788 chr16 67471
3789 chr16 102
3790 chr16 15331
3791 chr16 25051
3792 chr16 18398
3793 chr16 122591
3794 chr16 17855
3795 chr16 44484
3796 chr16 9733
3797 chr16 37447
3798 chr16 18320
3799 chr16 13577
3800 chr16 488
3801 chr16 57196
3802 chr16 4019
3803 chr16 880
3804 chr16 48
3805 chr16 37492
3806 chr16 11643
3807 chr16 69
3808 chr16 25261
3809 chr16 50
3810 chr16 70
3811 chr16 32
3812 chr16 4124
3813 chr16 12527
3814 chr16 13347
3815 chr16 21
3816 chr16 4634
3817 chr16 2575
3818 chr16 2187
3819 chr16 53
3820 chr16 10332
3821 chr16 51
3822 chr16 54285
3823 chr16 38
3824 chr16 193
3825 chr16 20445
3826 chr16 20647
3827 chr17 14779
3828 chr17 4476
3829 chr17 15389
3830 chr17 32526
3831 chr17 21591
3832 chr17 17442
3833 chr17 758
3834 chr17 1840
3835 chr17 242
3836 chr17 44
3837 chr17 236
3838 chr17 9642
3839 chr17 366
3840 chr17 11070
3841 chr17 16564
3842 chr17 251
3843 chr17 357
3844 chr17 32
3845 chr17 33
3846 chr17 2921
3847 chr17 99
3848 chr17 8452
3849 chr17 17988
3850 chr17 32419
3851 chr17 106976
3852 chr17 39285
3853 chr17 33209
3854 chr17 324194
3855 chr17 687
3856 chr17 1576
3857 chr17 18013
3858 chr17 59
3859 chr17 7003
3860 chr17 23933
3861 chr17 678
3862 chr17 1938
3863 chr17 29562
3864 chr17 177
3865 chr17 912
3866 chr17 92673
3867 chr17 25432
3868 chr17 96364
3869 chr17 95719
3870 chr17 3170
3871 chr17 210
3872 chr17 104641
3873 chr17 206617
3874 chr17 102509
3875 chr17 77586
3876 chr17 23534
3877 chr17 19617
3878 chr17 49085
3879 chr17 87
3880 chr17 27188
3881 chr17 19280
3882 chr17 14681
3883 chr17 43
3884 chr17 27
3885 chr17 36922
3886 chr17 24553
3887 chr17 29742
3888 chr17 28908
3889 chr17 10475
3890 chr17 85
3891 chr17 22
3892 chr17 6690
3893 chr17 8784
3894 chr17 28009
3895 chr18 18533
3896 chr18 50219
3897 chr18 14997
3898 chr18 8231
3899 chr18 55034
3900 chr18 78
3901 chr18 1597
3902 chr18 2270
3903 chr18 425
3904 chr18 25416
3905 chr18 5248
3906 chr18 4007
3907 chr18 55
3908 chr18 13869
3909 chr18 526
3910 chr18 102696
3911 chr18 16664
3912 chr18 342
3913 chr18 10880
3914 chr18 727
3915 chr18 106
3916 chr18 21080
3917 chr18 2496
3918 chr18 222
3919 chr18 1144
3920 chr18 113
3921 chr18 112
3922 chr18 378
3923 chr18 1593
3924 chr18 259
3925 chr18 3476
3926 chr18 266
3927 chr18 101
3928 chr18 8989
3929 chr18 622
3930 chr18 77379
3931 chr18 8981
3932 chr18 25
3933 chr18 84
3934 chr18 44
3935 chr18 207668
3936 chr18 213
3937 chr18 104
3938 chr18 135701
3939 chr18 1899
3940 chr18 2652
3941 chr18 1326
3942 chr18 16576
3943 chr18 598
3944 chr18 49983
3945 chr18 19457
3946 chr18 18832
3947 chr18 183
3948 chr18 815
3949 chr18 59373
3950 chr18 261
3951 chr18 410
3952 chr18 663
3953 chr18 119
3954 chr18 604
3955 chr18 79
3956 chr18 87943
3957 chr18 2063
3958 chr18 25
3959 chr18 258
3960 chr18 38144
3961 chr18 29481
3962 chr18 25
3963 chr18 49459
3964 chr18 3225
3965 chr18 56959
3966 chr18 49267
3967 chr18 104
3968 chr18 329359
3969 chr18 27263
3970 chr18 99114
3971 chr18 237
3972 chr18 18205
3973 chr18 530
3974 chr18 671
3975 chr18 23
3976 chr18 6808
3977 chr18 566
3978 chr18 36
3979 chr18 19027
3980 chr18 7593
3981 chr18 813
3982 chr18 26408
3983 chr18 37730
3984 chr19 17166
3985 chr19 15469
3986 chr19 587
3987 chr19 20428
3988 chr19 19378
3989 chr19 22802
3990 chr19 172
3991 chr19 53
3992 chr19 11338
3993 chr19 14278
3994 chr19 508
3995 chr19 709
3996 chr19 34
3997 chr19 60
3998 chr19 94
3999 chr19 22217
4000 chr19 104
4001 chr19 21322
4002 chr19 41143
4003 chr19 159
4004 chr19 141095
4005 chr19 66
4006 chr19 34961
4007 chr19 70015
4008 chr19 15441
4009 chr19 207
4010 chr19 278
4011 chr19 14283
4012 chr19 102476
4013 chr19 63
4014 chr19 2634
4015 chr19 751
4016 chr19 3730
4017 chr19 152475
4018 chr19 439
4019 chr19 121
4020 chr19 749
4021 chr19 2663
4022 chr19 928
4023 chr19 7836
4024 chr19 41
4025 chr19 1592
4026 chr19 21
4027 chr19 27
4028 chr19 7954
4029 chr19 240
4030 chr19 301
4031 chr19 81
4032 chr19 26
4033 chr19 616
4034 chr19 24879
4035 chr19 87
4036 chr19 456
4037 chr19 1139
4038 chr19 1478
4039 chr19 491
4040 chr19 90
4041 chr19 19395
4042 chr19 33547
4043 chr19 22832
4044 chr19 75
4045 chr19 2115
4046 chr19 100738
4047 chr19 16332
4048 chr20 1373
4049 chr20 5790
4050 chr20 27
4051 chr20 852
4052 chr20 31
4053 chr20 8385
4054 chr20 445
4055 chr20 41736
4056 chr20 135
4057 chr20 37850
4058 chr20 30
4059 chr20 28124
4060 chr20 136
4061 chr20 49576
4062 chr20 202
4063 chr20 1242
4064 chr20 389
4065 chr20 26740
4066 chr20 16845
4067 chr20 21614
4068 chr20 142134
4069 chr20 21736
4070 chr20 123880
4071 chr20 494
4072 chr20 1223
4073 chr20 31
4074 chr20 291
4075 chr20 32
4076 chr20 116
4077 chr20 2516
4078 chr20 165
4079 chr20 23772
4080 chr20 48345
4081 chr20 22320
4082 chr20 106
4083 chr20 112
4084 chr20 162387
4085 chr20 34180
4086 chr20 86
4087 chr20 47334
4088 chr20 27186
4089 chr20 5162
4090 chr20 48190
4091 chr20 20192
4092 chr20 29
4093 chr20 100
4094 chr20 24384
4095 chr20 40706
4096 chr20 17536
4097 chr20 70270
4098 chr20 157
4099 chr20 43883
4100 chr20 67400
4101 chr20 11961
4102 chr20 24542
4103 chr20 34994
4104 chr20 19104
4105 chr20 24009
4106 chr20 26487
4107 chr20 271
4108 chr20 16279
4109 chr20 4737
4110 chr20 32471
4111 chr20 350
4112 chr20 61
4113 chr20 483
4114 chr20 21832
4115 chr20 184
4116 chr20 1123
4117 chr20 23098
4118 chr20 760
4119 chr21 857
4120 chr21 22231
4121 chr21 14795
4122 chr21 16399
4123 chr21 24585
4124 chr21 28076
4125 chr21 36425
4126 chr21 37225
4127 chr21 35304
4128 chr21 37933
4129 chr21 38167
4130 chr21 39544
4131 chr21 39326
4132 chr21 39355
4133 chr21 99
4134 chr21 328
4135 chr21 40869
4136 chr21 53
4137 chr21 617
4138 chr21 38148
4139 chr21 633
4140 chr21 70
4141 chr21 39928
4142 chr21 36834
4143 chr21 188
4144 chr21 68
4145 chr21 39197
4146 chr21 37721
4147 chr21 38103
4148 chr21 1675167
4149 chr21 11161
4150 chr21 195
4151 chr21 23502
4152 chr21 23024
4153 chr21 89205
4154 chr21 42853
4155 chr21 61381
4156 chr21 69
4157 chr21 34468
4158 chr21 61920
4159 chr21 57703
4160 chr21 58845
4161 chr21 36925
4162 chr22 22185
4163 chr22 11184
4164 chr22 12899
4165 chr22 2619
4166 chr22 46
4167 chr22 2401
4168 chr22 56
4169 chr22 49
4170 chr22 75
4171 chr22 122
4172 chr22 166
4173 chr22 247
4174 chr22 313
4175 chr22 108
4176 chr22 1802
4177 chr22 6118
4178 chr22 14434
4179 chr22 196
4180 chr22 46243
4181 chr22 32113
4182 chr22 17329
4183 chr22 122
4184 chr22 375
4185 chr22 524
4186 chr22 100
4187 chr22 182
4188 chr22 110
4189 chr22 40064
4190 chr22 40114
4191 chr22 40046
4192 chr22 39872
4193 chr22 40120
4194 chr22 40253
4195 chr22 40235
4196 chr22 39843
4197 chr22 40119
4198 chr22 40549
4199 chr22 40497
4200 chr22 40006
4201 chr22 40289
4202 chr22 40330
4203 chr22 40032
4204 chr22 39812
4205 chr22 32655
4206 chr22 125043
4207 chr22 31855
4208 chr22 12626
4209 chr22 141
4210 chr22 1324
4211 chr22 8857
4212 chr22 80318
4213 chr22 28004
4214 chr22 72
4215 chr22 25
4216 chr22 43102
4217 chr22 24
4218 chr22 27
4219 chr22 11262
4220 chr22 103788
4221 chr22 9024
4222 chr22 2021
4223 chr22 3375
4224 chr22 53
4225 chr22 16971
4226 chr22 29209
4227 chr22 180
4228 chr22 427
4229 chr22 12361
4230 chr22 36370
4231 chr22 5012
4232 chr22 201
4233 chr22 13729
4234 chr22 2223
4235 chr22 7416
4236 chr22 786
4237 chr22 1632
4238 chr22 49082
4239 chr22 47259
4240 chr22 56
4241 chr22 17090
4242 chr22 282
4243 chr22 110
4244 chr22 405
4245 chr22 35
4246 chr22 9886
4247 chr22 20581
4248 chr22 1259
4249 chr22 371
4250 chr22 108
4251 chr22 5552
4252 chr22 5863
4253 chr22 68
4254 chr22 148
4255 chr22 39990
4256 chr22 5130
4257 chr22 15025
4258 chr22 214
4259 chr22 15024
4260 chr22 13995
4261 chr22 370
4262 chr22 607
4263 chr22 281
4264 chr22 74
4265 chr22 42
4266 chr22 174
4267 chr22 64
4268 chr22 8978
4269 chr22 242
4270 chr22 30725
4271 chrX 56
4272 chrX 3073
4273 chrX 67
4274 chrX 21134
4275 chrX 4798
4276 chrX 150
4277 chrX 1913
4278 chrX 78
4279 chrX 71
4280 chrX 5896
4281 chrX 81043
4282 chrX 1489
4283 chrX 59
4284 chrX 39549
4285 chrX 106
4286 chrX 10935
4287 chrX 10752
4288 chrX 7955
4289 chrX 7580
4290 chrX 19106
4291 chrX 18138
4292 chrX 108
4293 chrX 14197
4294 chrX 74
4295 chrX 697
4296 chrX 1103
4297 chrX 3069
4298 chrX 16006
4299 chrX 38
4300 chrX 53239
4301 chrX 5865
4302 chrX 132
4303 chrX 282
4304 chrX 36603
4305 chrX 54392
4306 chrX 1395
4307 chrX 108
4308 chrX 109
4309 chrX 37
4310 chrX 2015
4311 chrX 23
4312 chrX 77
4313 chrX 82
4314 chrX 40691
4315 chrX 2260
4316 chrX 2375
4317 chrX 1073
4318 chrX 957
4319 chrX 56
4320 chrX 1112
4321 chrX 62
4322 chrX 22066
4323 chrX 36945
4324 chrX 15562
4325 chrX 12361
4326 chrX 18546
4327 chrX 429
4328 chrX 140
4329 chrX 33120
4330 chrX 24958
4331 chrX 19737
4332 chrX 19192
4333 chrX 58
4334 chrX 60
4335 chrX 26435
4336 chrX 13424
4337 chrX 142
4338 chrX 268
4339 chrX 22
4340 chrX 13207
4341 chrX 222
4342 chrX 27
4343 chrX 48
4344 chrX 107058
4345 chrX 386
4346 chrX 60
4347 chrX 14841
4348 chrX 77353
4349 chrX 43071
4350 chrX 21715
4351 chrX 14830
4352 chrX 8236
4353 chrX 22272
4354 chrX 10890
4355 chrX 13897
4356 chrX 36174
4357 chrY 24686
4358 chrY 18238
4359 chrY 38678
4360 chrY 18249
4361 chrY 10407
4362 chrY 41119
4363 chrY 12124
4364 chrY 7794
4365 chrY 197
4366 chrY 213
4367 chrY 71963
4368 chrY 813
4369 chrY 17276
4370 chrY 37083
4371 chrY 380
4372 chrY 9189
4373 chrY 6371
4374 chrY 18979
4375 chrY 88894
4376 chrY 5521
4377 chrY 8379
4378 chrY 1210
4379 chrY 2393
4380 chrY 55
4381 chrY 715
4382 chrY 135
4383 chrY 208
4384 chrY 29
4385 chrY 42
4386 chrY 477
4387 chrY 784
4388 chrY 30
4389 chrY 25
4390 chrY 69712
4391 chrY 89369
4392 chrY 17908
4393 chrY 51151
4394 chrY 1791
4395 chrY 55
4396 chrY 3548
4397 chrY 469
4398 chrY 76
4399 chrY 15665
4400 chrY 375
4401 chrY 68
4402 chrY 60311
4403 chrY 8115
4404 chrY 49722
4405 chrY 10636
4406 chrY 34
4407 chrY 187627
4408 chrY 118999
4409 chrY 35497
4410 chrY 137
4411 chrY 72705
4412 chrY 735
4413 chrY 746
4414 chrY 248463
4415 chrY 142950
4416 chrY 34940
4417 chrY 92163
4418 chrY 56074
4419 chrY 158886
4420 chrY 16641
4421 chrY 98621
4422 chrY 99865
4423 chrY 20762
4424 chrY 9271
4425 chrY 55
4426 chrY 43823
4427 chrY 27489
4428 chrY 41
4429 chrY 33784
4430 chrY 34761
4431 chrY 159785
4432 chrY 158116
4433 chrY 49510
4434 chrY 203
4435 chrY 31053
4436 chrY 11977
4437 chrY 91354
4438 chrY 130840
4439 chrY 51196
4440 chrY 14305
4441 chrY 156
4442 chrY 49788
4443 chrY 146
4444 chrY 320
4445 chrY 95733
4446 chrY 215700
4447 chrY 8250
4448 chrY 24696
4449 chrY 926
4450 chrY 5652
4451 chrY 166711
4452 chrY 20435
4453 chrY 24113
4454 chrY 62172
4455 chrY 566
4456 chrY 178
4457 chrY 43791
4458 chrY 10881
4459 chrY 18747
4460 chrY 111
4461 chrY 90008
4462 chrY 380514
4463 chrY 200031
4464 chrY 25473
4465 chrY 120282
4466 chrY 149
4467 chrY 23096
4468 chrY 39901
4469 chrY 13148
4470 chrY 14519
4471 chrY 29641
4472 chrY 32769
4473 chrY 91732
4474 chrY 25242
4475 chrY 46508
4476 chrY 1116
4477 chrY 617
4478 chrY 2652
4479 chrY 1100
4480 chrY 38017
4481 chrY 2952
4482 chrY 29643
4483 chrY 18589
4484 chrY 90
4485 chrY 160
4486 chrY 9888
4487 chrY 60093
4488 chrY 14206
4489 chrY 9586
4490 chrY 14654
4491 chrY 981
4492 chrY 46207
4493 chrY 10080
4494 chrY 24487
4495 chrY 4785
4496 chrY 23777
4497 chrY 28022
4498 chrY 14961
4499 chrY 299
4500 chrY 17879
4501 chrY 205
4502 chrY 23805
4503 chrY 23380
4504 chrY 53167
4505 chrY 11927
4506 chrY 11035
4507 chrY 2961
4508 chrY 38670
4509 chrY 27695
4510 chrY 22396
