region_id	chrom	length
68130 chr15 212
68131 chr15 2163
68132 chr15 41
68133 chr15 197
68134 chr15 58
68135 chr15 60
68136 chr15 1504
68137 chr15 85
68138 chr15 114
68139 chr15 770
68140 chr15 98
68141 chr15 75
68142 chr15 104
68143 chr15 22
68144 chr15 1793
68145 chr15 111
68146 chr15 346
68147 chr15 28
68148 chr15 73
68149 chr15 865
68150 chr15 1198
68151 chr15 67
68152 chr15 260
68153 chr15 493
68154 chr15 139
68155 chr15 1217
68156 chr15 933
68157 chr15 102
68158 chr15 746
68159 chr15 1049
68160 chr15 718
68161 chr15 72
68162 chr15 82
68163 chr15 349
68164 chr15 70
68165 chr15 168
68166 chr15 316
68167 chr15 108
68168 chr15 587
68169 chr15 155
68170 chr15 24
68171 chr15 57
68172 chr15 287
68173 chr15 895
68174 chr15 224
68175 chr15 38
68176 chr15 398
68177 chr15 1574
68178 chr15 2471
68179 chr15 82
68180 chr15 527
68181 chr15 1504
68182 chr15 100
68183 chr15 109
68184 chr15 113
68185 chr15 328
68186 chr15 53
68187 chr15 133
68188 chr15 2382
68189 chr15 358
68190 chr15 704
68191 chr15 43
68192 chr15 50
68193 chr15 466
68194 chr15 619
68195 chr15 617
68196 chr15 29
68197 chr15 66
68198 chr15 477
68199 chr15 357
68200 chr15 1063
68201 chr15 371
68202 chr15 524
68203 chr15 26
68204 chr15 45
68205 chr15 26
68206 chr15 438
68207 chr15 27
68208 chr15 1373
68209 chr15 151
68210 chr15 261
68211 chr15 903
68212 chr15 377
68213 chr15 347
68214 chr15 839
68215 chr15 550
68216 chr15 78
68217 chr15 27
68218 chr15 103
68219 chr15 33
68220 chr15 431
68221 chr15 74
68222 chr15 58
68223 chr15 40
68224 chr15 113
68225 chr15 175
68226 chr15 213
68227 chr15 37
68228 chr15 83
68229 chr15 61
68230 chr15 58
68231 chr15 401
68232 chr15 99
68233 chr15 245
68234 chr15 84
68235 chr15 112
68236 chr15 475
68237 chr15 98
68238 chr15 276
68239 chr15 25
68240 chr15 114
68241 chr15 33
68242 chr15 35
68243 chr15 738
68244 chr15 89
68245 chr15 691
68246 chr15 1091
68247 chr15 69
68248 chr15 1912
68249 chr15 994
68250 chr15 2787
68251 chr15 196
68252 chr15 872
68253 chr15 211
68254 chr15 30
68255 chr15 1314
68256 chr15 94
68257 chr15 82
68258 chr15 549
68259 chr15 909
68260 chr15 68
68261 chr15 569
68262 chr15 919
68263 chr15 911
68264 chr15 1148
68265 chr15 478
68266 chr15 47
68267 chr15 1602
68268 chr15 56
68269 chr15 23
68270 chr15 498
68271 chr15 42
68272 chr15 343
68273 chr15 23
68274 chr15 61
68275 chr15 1411
68276 chr15 373
68277 chr15 560
68278 chr15 361
68279 chr15 88
68280 chr15 457
68281 chr15 72
68282 chr15 644
68283 chr15 531
68284 chr15 1397
68285 chr15 79
68286 chr15 25
68287 chr15 32
68288 chr15 1198
68289 chr15 140
68290 chr15 129
68291 chr15 1177
68292 chr15 1984
68293 chr15 926
68294 chr15 39
68295 chr15 83
68296 chr15 106
68297 chr15 725
68298 chr15 1189
68299 chr15 37
68300 chr15 22
68301 chr15 361
68302 chr15 37
68303 chr15 192
68304 chr15 155
68305 chr15 310
68306 chr15 45
68307 chr15 61
68308 chr15 25
68309 chr15 870
68310 chr15 487
68311 chr15 655
68312 chr15 395
68313 chr15 58
68314 chr15 70
68315 chr15 55
68316 chr15 91
68317 chr15 88
68318 chr15 42
68319 chr15 26
68320 chr15 45
68321 chr15 922
68322 chr15 37
68323 chr15 108
68324 chr15 23
68325 chr15 591
68326 chr15 840
68327 chr15 308
68328 chr15 1854
68329 chr15 52
68330 chr15 37
68331 chr15 67
68332 chr15 40
68333 chr15 100
68334 chr15 30
68335 chr15 167
68336 chr15 109
68337 chr15 1297
68338 chr15 1663
68339 chr15 79
68340 chr15 997
68341 chr15 61
68342 chr15 191
68343 chr15 173
68344 chr15 295
68345 chr15 141
68346 chr15 75
68347 chr15 627
68348 chr15 162
68349 chr15 754
68350 chr15 111
68351 chr15 462
68352 chr15 172
68353 chr15 436
68354 chr15 362
68355 chr15 1235
68356 chr15 117
68357 chr15 216
68358 chr15 234
68359 chr15 22
68360 chr15 121
68361 chr15 137
68362 chr15 580
68363 chr15 1370
68364 chr15 1072
68365 chr15 72
68366 chr15 54
68367 chr15 174
68368 chr15 116
68369 chr15 214
68370 chr15 741
68371 chr15 403
68372 chr15 244
68373 chr15 119
68374 chr15 208
68375 chr15 346
68376 chr15 84
68377 chr15 1214
68378 chr15 127
68379 chr15 677
68380 chr15 58
68381 chr15 159
68382 chr15 1016
68383 chr15 1149
68384 chr15 123
68385 chr15 45
68386 chr15 1393
68387 chr15 1071
68388 chr15 582
68389 chr15 111
68390 chr15 643
68391 chr15 283
68392 chr15 537
68393 chr15 109
68394 chr15 25
68395 chr15 86
68396 chr15 249
68397 chr15 797
68398 chr15 1295
68399 chr15 149
68400 chr15 87
68401 chr15 88
68402 chr15 819
68403 chr15 2108
68404 chr15 218
68405 chr15 945
68406 chr15 1322
68407 chr15 28
68408 chr15 407
68409 chr15 222
68410 chr15 166
68411 chr15 123
68412 chr15 37
68413 chr15 172
68414 chr15 31
68415 chr15 405
68416 chr15 1058
68417 chr15 608
68418 chr15 136
68419 chr15 1413
68420 chr15 631
68421 chr15 1127
68422 chr15 1481
68423 chr15 53
68424 chr15 351
68425 chr15 751
68426 chr15 53
68427 chr15 113
68428 chr15 549
68429 chr15 85
68430 chr15 605
68431 chr15 111
68432 chr15 187
68433 chr15 601
68434 chr15 1123
68435 chr15 780
68436 chr15 1942
68437 chr15 1305
68438 chr15 809
68439 chr15 1120
68440 chr15 94
68441 chr15 1672
68442 chr15 206
68443 chr15 30
68444 chr15 25
68445 chr15 235
68446 chr15 159
68447 chr15 193
68448 chr15 102
68449 chr15 316
68450 chr15 2976
68451 chr15 357
68452 chr15 113
68453 chr15 669
68454 chr15 113
68455 chr15 3150
68456 chr15 148
68457 chr15 447
68458 chr15 125
68459 chr15 1049
68460 chr15 803
68461 chr15 1048
68462 chr15 26
68463 chr15 61
68464 chr15 65
68465 chr15 443
68466 chr15 1376
68467 chr15 124
68468 chr15 1895
68469 chr15 277
68470 chr15 672
68471 chr15 95
68472 chr15 64
68473 chr15 498
68474 chr15 69
68475 chr15 140
68476 chr15 2150
68477 chr15 73
68478 chr15 533
68479 chr15 50
68480 chr15 53
68481 chr15 620
68482 chr15 312
68483 chr15 171
68484 chr15 654
68485 chr15 25
68486 chr15 83
68487 chr15 227
68488 chr15 1336
68489 chr15 31
68490 chr15 38
68491 chr15 912
68492 chr15 288
68493 chr15 61
68494 chr15 25
68495 chr15 85
68496 chr15 125
68497 chr15 193
68498 chr15 89
68499 chr15 1281
68500 chr15 29
68501 chr15 390
68502 chr15 51
68503 chr15 110
68504 chr15 1448
68505 chr15 103
68506 chr15 215
68507 chr15 47
68508 chr15 141
68509 chr15 65
68510 chr15 114
68511 chr15 58
68512 chr15 67
68513 chr15 67
68514 chr15 66
68515 chr15 166
68516 chr15 55
68517 chr15 41
68518 chr15 211
68519 chr15 154
68520 chr15 127
68521 chr15 944
68522 chr15 41
68523 chr15 84
68524 chr15 905
68525 chr15 44
68526 chr15 74
68527 chr15 2773
68528 chr15 26
68529 chr15 95
68530 chr15 108
68531 chr15 585
68532 chr15 124
68533 chr15 21
68534 chr15 49
68535 chr15 425
68536 chr15 193
68537 chr15 31
68538 chr15 23
68539 chr15 99
68540 chr15 192
68541 chr15 207
68542 chr15 149
68543 chr15 441
68544 chr15 79
68545 chr15 1330
68546 chr15 73
68547 chr15 737
68548 chr15 94
68549 chr15 150
68550 chr15 113
68551 chr15 719
68552 chr15 98
68553 chr15 108
68554 chr15 94
68555 chr15 56
68556 chr15 544
68557 chr15 22
68558 chr15 71
68559 chr15 42
68560 chr15 36
68561 chr15 784
68562 chr15 89
68563 chr15 309
68564 chr15 475
68565 chr15 48
68566 chr15 955
68567 chr15 824
68568 chr15 36
68569 chr15 30
68570 chr15 28
68571 chr15 23
68572 chr15 34
68573 chr15 269
68574 chr15 492
68575 chr15 51
68576 chr15 156
68577 chr15 396
68578 chr15 23
68579 chr15 96
68580 chr15 21
68581 chr15 54
68582 chr15 46
68583 chr15 27
68584 chr15 1138
68585 chr15 36
68586 chr15 521
68587 chr15 122
68588 chr15 99
68589 chr15 257
68590 chr15 489
68591 chr15 925
68592 chr15 35
68593 chr15 35
68594 chr15 439
68595 chr15 193
68596 chr15 362
68597 chr15 80
68598 chr15 1009
68599 chr15 1010
68600 chr15 47
68601 chr15 1069
68602 chr15 105
68603 chr15 142
68604 chr15 1648
68605 chr15 1024
68606 chr15 55
68607 chr15 512
68608 chr15 34
68609 chr15 397
68610 chr15 1083
68611 chr15 804
68612 chr15 319
68613 chr15 374
68614 chr15 410
68615 chr15 53
68616 chr15 393
68617 chr15 336
68618 chr15 67
68619 chr15 1563
68620 chr15 47
68621 chr15 146
68622 chr15 22
68623 chr15 43
68624 chr15 65
68625 chr15 71
68626 chr15 733
68627 chr15 1232
68628 chr15 370
68629 chr15 126
68630 chr15 35
68631 chr15 1208
68632 chr15 831
68633 chr15 785
68634 chr15 845
68635 chr15 551
68636 chr15 2085
68637 chr15 262
68638 chr15 1868
68639 chr15 219
68640 chr15 50
68641 chr15 28
68642 chr15 752
68643 chr15 57
68644 chr15 66
68645 chr15 698
68646 chr15 33
68647 chr15 64
68648 chr15 404
68649 chr15 154
68650 chr15 273
68651 chr15 76
68652 chr15 38
68653 chr15 64
68654 chr15 65
68655 chr15 247
68656 chr15 252
68657 chr15 54
68658 chr15 114
68659 chr15 63
68660 chr15 68
68661 chr15 41
68662 chr15 493
68663 chr15 282
68664 chr15 440
68665 chr15 93
68666 chr15 46
68667 chr15 368
68668 chr15 206
68669 chr15 40
68670 chr15 67
68671 chr15 472
68672 chr15 121
68673 chr15 83
68674 chr15 79
68675 chr15 209
68676 chr15 68
68677 chr15 97
68678 chr15 914
68679 chr15 45
68680 chr15 838
68681 chr15 47
68682 chr15 24
68683 chr15 1385
68684 chr15 72
68685 chr15 456
68686 chr15 38
68687 chr15 22
68688 chr15 403
68689 chr15 64
68690 chr15 747
68691 chr15 422
68692 chr15 1016
68693 chr15 701
68694 chr15 47
68695 chr15 250
68696 chr15 38
68697 chr15 28
68698 chr15 713
68699 chr15 148
68700 chr15 570
68701 chr15 21
68702 chr15 913
68703 chr15 318
68704 chr15 24
68705 chr15 421
68706 chr15 429
68707 chr15 356
68708 chr15 678
68709 chr15 48
68710 chr15 28
68711 chr15 44
68712 chr15 877
68713 chr15 135
68714 chr15 702
68715 chr15 40
68716 chr15 2073
68717 chr15 28
68718 chr15 34
68719 chr15 58
68720 chr15 1164
68721 chr15 129
68722 chr15 21
68723 chr15 164
68724 chr15 188
68725 chr15 2814
68726 chr15 1272
68727 chr15 203
68728 chr15 138
68729 chr15 117
68730 chr15 374
68731 chr15 22
68732 chr15 31
68733 chr15 782
68734 chr15 288
68735 chr15 89
68736 chr15 42
68737 chr15 113
68738 chr15 114
68739 chr15 493
68740 chr15 270
68741 chr15 125
68742 chr15 41
68743 chr15 41
68744 chr15 819
68745 chr15 96
68746 chr15 286
68747 chr15 46
68748 chr15 617
68749 chr15 234
68750 chr15 699
68751 chr15 70
68752 chr15 107
68753 chr15 273
68754 chr15 53
68755 chr15 822
68756 chr15 77
68757 chr15 274
68758 chr15 43
68759 chr15 216
68760 chr15 81
68761 chr15 58
68762 chr15 334
68763 chr15 60
68764 chr15 535
68765 chr15 85
68766 chr15 938
68767 chr15 40
68768 chr15 76
68769 chr15 108
68770 chr15 81
68771 chr15 30
68772 chr15 609
68773 chr15 348
68774 chr15 67
68775 chr15 424
68776 chr15 22
68777 chr15 397
68778 chr15 41
68779 chr15 586
68780 chr15 148
68781 chr15 50
68782 chr15 45
68783 chr15 71
68784 chr15 1724
68785 chr15 64
68786 chr15 990
68787 chr15 75
68788 chr15 30
68789 chr15 3094
68790 chr15 138
68791 chr15 409
68792 chr15 117
68793 chr15 517
68794 chr15 27
68795 chr15 68
68796 chr15 364
68797 chr15 45
68798 chr15 56
68799 chr15 286
68800 chr15 22
68801 chr15 117
68802 chr15 828
68803 chr15 124
68804 chr15 32
68805 chr15 163
68806 chr15 356
68807 chr15 981
68808 chr15 79
68809 chr15 26
68810 chr15 99
68811 chr15 853
68812 chr15 24
68813 chr15 390
68814 chr15 86
68815 chr15 172
68816 chr15 339
68817 chr15 162
68818 chr15 72
68819 chr15 893
68820 chr15 60
68821 chr15 85
68822 chr15 352
68823 chr15 49
68824 chr15 46
68825 chr15 1318
68826 chr15 147
68827 chr15 1871
68828 chr15 1284
68829 chr15 25
68830 chr15 26
68831 chr15 223
68832 chr15 62
68833 chr15 169
68834 chr15 453
68835 chr15 49
68836 chr15 90
68837 chr15 34
68838 chr15 331
68839 chr15 1477
68840 chr15 1508
68841 chr15 781
68842 chr15 605
68843 chr15 41
68844 chr15 91
68845 chr15 3192
68846 chr15 575
68847 chr15 113
68848 chr15 380
68849 chr15 3037
68850 chr15 121
68851 chr15 79
68852 chr15 144
68853 chr15 475
68854 chr15 28
68855 chr15 282
68856 chr15 37
68857 chr15 101
68858 chr15 475
68859 chr15 1204
68860 chr15 1049
68861 chr15 624
68862 chr15 1194
68863 chr15 505
68864 chr15 51
68865 chr15 1551
68866 chr15 608
68867 chr15 638
68868 chr15 62
68869 chr15 93
68870 chr15 766
68871 chr15 51
68872 chr15 42
68873 chr15 287
68874 chr15 1151
68875 chr15 536
68876 chr15 453
68877 chr15 731
68878 chr15 380
68879 chr15 1239
68880 chr15 184
68881 chr15 121
68882 chr15 64
68883 chr15 136
68884 chr15 143
68885 chr15 105
68886 chr15 91
68887 chr15 677
68888 chr15 131
68889 chr15 301
68890 chr15 85
68891 chr15 151
68892 chr15 50
68893 chr15 177
68894 chr15 406
68895 chr15 87
68896 chr15 592
68897 chr15 52
68898 chr15 204
68899 chr15 565
68900 chr15 38
68901 chr15 118
68902 chr15 784
68903 chr15 39
68904 chr15 3132
68905 chr15 338
68906 chr15 460
68907 chr15 56
68908 chr15 1911
68909 chr15 627
68910 chr15 48
68911 chr15 5211
68912 chr15 2337
68913 chr15 416
68914 chr15 605
68915 chr15 26
68916 chr15 633
68917 chr15 222
68918 chr15 508
68919 chr15 99
68920 chr15 74
68921 chr15 23
68922 chr15 157
68923 chr15 32
68924 chr15 40
68925 chr15 953
68926 chr15 188
68927 chr15 162
68928 chr15 30
68929 chr15 47
68930 chr15 156
68931 chr15 387
68932 chr15 153
68933 chr15 210
68934 chr15 139
68935 chr15 2253
68936 chr15 956
68937 chr15 72
68938 chr15 59
68939 chr15 5504
68940 chr15 31
68941 chr15 94
68942 chr15 102
68943 chr15 2091
68944 chr15 628
68945 chr15 63
68946 chr15 277
68947 chr15 302
68948 chr15 101
68949 chr15 83
68950 chr15 97
68951 chr15 282
68952 chr15 49
68953 chr15 117
68954 chr15 81
68955 chr15 65
68956 chr15 98
68957 chr15 646
68958 chr15 47
68959 chr15 47
68960 chr15 113
68961 chr15 258
68962 chr15 259
68963 chr15 126
68964 chr15 75
68965 chr15 495
68966 chr15 289
68967 chr15 80
68968 chr15 276
68969 chr15 103
68970 chr15 33
68971 chr15 98
68972 chr15 53
68973 chr15 221
68974 chr15 29
68975 chr15 128
68976 chr15 29
68977 chr15 239
68978 chr15 33
68979 chr15 89
68980 chr15 26
68981 chr15 30
68982 chr15 89
68983 chr15 29
68984 chr15 649
68985 chr15 42
68986 chr15 34
68987 chr15 2134
68988 chr15 90
68989 chr15 173
68990 chr15 1201
68991 chr15 5082
68992 chr15 2367
68993 chr15 117
68994 chr15 76
68995 chr15 2316
68996 chr15 103
68997 chr15 225
68998 chr15 101
68999 chr15 38
69000 chr15 93
69001 chr15 410
69002 chr15 54
69003 chr15 1339
69004 chr15 140
69005 chr15 2181
69006 chr15 41
69007 chr15 62
69008 chr15 805
69009 chr15 2475
69010 chr15 138
69011 chr15 1203
69012 chr15 2889
69013 chr15 48
69014 chr15 286
69015 chr15 102
69016 chr15 1371
69017 chr15 570
69018 chr15 1935
69019 chr15 268
69020 chr15 727
69021 chr15 34
69022 chr15 659
69023 chr15 21
69024 chr15 72
69025 chr15 2407
69026 chr15 1150
69027 chr15 5065
69028 chr15 2581
69029 chr15 2176
69030 chr15 181
69031 chr15 1246
69032 chr15 1950
69033 chr15 78
69034 chr15 47
69035 chr15 217
69036 chr15 41
69037 chr15 81
69038 chr15 838
69039 chr15 2101
69040 chr15 51
69041 chr15 1041
69042 chr15 102
69043 chr15 139
69044 chr15 2923
69045 chr15 294
69046 chr15 56
69047 chr15 249
69048 chr15 30
69049 chr15 1035
69050 chr15 313
69051 chr15 2040
69052 chr15 956
69053 chr15 1112
69054 chr15 967
69055 chr15 365
69056 chr15 120
69057 chr15 280
69058 chr15 31
69059 chr15 89
69060 chr15 685
69061 chr15 41
69062 chr15 692
69063 chr15 88
69064 chr15 68
69065 chr15 132
69066 chr15 66
69067 chr15 61
69068 chr15 268
69069 chr15 131
69070 chr15 114
69071 chr15 25
69072 chr15 37
69073 chr15 107
69074 chr15 44
69075 chr15 96
69076 chr15 38
69077 chr15 33
69078 chr15 88
69079 chr15 48
69080 chr15 480
69081 chr15 130
69082 chr15 75
69083 chr15 42
69084 chr15 28
69085 chr15 135
69086 chr15 118
69087 chr15 30
69088 chr15 57
69089 chr15 791
69090 chr15 50
69091 chr15 1306
69092 chr15 436
69093 chr15 36
69094 chr15 45
69095 chr15 112
69096 chr15 93
69097 chr15 4968
69098 chr15 221
69099 chr15 394
69100 chr15 64
69101 chr15 140
69102 chr15 300
69103 chr15 228
69104 chr15 373
69105 chr15 66
69106 chr15 43
69107 chr15 58
69108 chr15 71
69109 chr15 72
69110 chr15 54
69111 chr15 118
69112 chr15 128
69113 chr15 87
69114 chr15 963
69115 chr15 94
69116 chr15 91
69117 chr15 143
69118 chr15 166
69119 chr15 64
69120 chr15 57
69121 chr15 52
69122 chr15 787
69123 chr15 137
69124 chr15 2464
69125 chr15 70
69126 chr15 709
69127 chr15 469
69128 chr15 24
69129 chr15 44
69130 chr15 472
69131 chr15 355
69132 chr15 137
69133 chr15 337
69134 chr15 317
69135 chr15 112
69136 chr15 40
69137 chr15 61
69138 chr15 315
69139 chr15 21
69140 chr15 115
69141 chr15 560
69142 chr15 454
69143 chr15 1746
69144 chr15 2335
69145 chr15 51
69146 chr15 22
69147 chr15 1916
69148 chr15 113
69149 chr15 59
69150 chr15 208
69151 chr15 68
69152 chr15 1012
69153 chr15 42
69154 chr15 89
69155 chr15 1978
69156 chr15 49
69157 chr15 65
69158 chr15 609
69159 chr15 108
69160 chr15 82
69161 chr15 110
69162 chr15 159
69163 chr15 73
69164 chr15 782
69165 chr15 58
69166 chr15 47
69167 chr15 932
69168 chr15 133
69169 chr15 191
69170 chr15 133
69171 chr15 40
69172 chr15 28
69173 chr15 97
69174 chr15 26
69175 chr15 37
69176 chr15 91
69177 chr15 482
69178 chr15 182
69179 chr15 33
69180 chr15 732
69181 chr15 154
69182 chr15 755
69183 chr15 78
69184 chr15 111
69185 chr15 298
69186 chr15 123
69187 chr15 1003
69188 chr15 21
69189 chr15 37
69190 chr15 877
69191 chr15 634
69192 chr15 2460
69193 chr15 57
69194 chr15 21
69195 chr15 239
69196 chr15 434
69197 chr15 120
69198 chr15 29
69199 chr15 22
69200 chr15 96
69201 chr15 443
69202 chr15 25
69203 chr15 1925
69204 chr15 1584
69205 chr15 27
69206 chr15 1502
69207 chr15 87
69208 chr15 111
69209 chr15 512
69210 chr15 566
69211 chr15 99
69212 chr15 290
69213 chr15 28
69214 chr15 107
69215 chr15 46
69216 chr15 21
69217 chr15 108
69218 chr15 2103
69219 chr15 66
69220 chr15 22
69221 chr15 322
69222 chr15 156
69223 chr15 54
69224 chr15 455
69225 chr15 130
69226 chr15 1357
69227 chr15 60
69228 chr15 25
69229 chr15 25
69230 chr15 43
69231 chr15 108
69232 chr15 2313
69233 chr15 77
69234 chr15 36
69235 chr15 437
69236 chr15 87
69237 chr15 69
69238 chr15 678
69239 chr15 62
69240 chr15 168
69241 chr15 134
69242 chr15 51
69243 chr15 24
69244 chr15 1272
69245 chr15 37
69246 chr15 1121
69247 chr15 2182
69248 chr15 932
69249 chr15 71
69250 chr15 1132
69251 chr15 199
69252 chr15 60
69253 chr15 3180
69254 chr15 38
69255 chr15 112
69256 chr15 124
69257 chr15 450
69258 chr15 765
69259 chr15 43
69260 chr15 125
69261 chr15 157
69262 chr15 119
69263 chr15 149
69264 chr15 52
69265 chr15 75
69266 chr15 808
69267 chr15 271
69268 chr15 80
69269 chr15 79
69270 chr15 420
69271 chr15 37
69272 chr15 145
69273 chr15 157
69274 chr15 233
69275 chr15 21
69276 chr15 737
69277 chr15 269
69278 chr15 96
69279 chr15 196
69280 chr15 35
69281 chr15 409
69282 chr15 319
69283 chr15 102
69284 chr15 68
69285 chr15 137
69286 chr15 39
69287 chr15 258
69288 chr15 264
69289 chr15 58
69290 chr15 107
69291 chr15 253
69292 chr15 366
69293 chr15 697
69294 chr15 72
69295 chr15 69
69296 chr15 1153
69297 chr15 64
69298 chr15 44
69299 chr15 28
69300 chr15 112
69301 chr15 288
69302 chr15 78
69303 chr15 34
69304 chr15 893
69305 chr15 56
69306 chr15 52
69307 chr15 26
69308 chr15 57
69309 chr15 45
69310 chr15 38
69311 chr15 570
69312 chr15 465
69313 chr15 43
69314 chr15 243
69315 chr15 35
69316 chr15 610
69317 chr15 22
69318 chr15 33
69319 chr15 606
69320 chr15 401
69321 chr15 819
69322 chr15 610
69323 chr15 553
69324 chr15 418
69325 chr15 155
69326 chr15 1429
69327 chr15 456
69328 chr15 554
69329 chr15 455
69330 chr15 549
69331 chr15 805
69332 chr15 1472
69333 chr15 35
69334 chr15 551
69335 chr15 26
69336 chr15 1184
69337 chr15 547
69338 chr15 1315
69339 chr15 940
69340 chr15 58
69341 chr15 42
69342 chr15 649
69343 chr15 36
69344 chr15 658
69345 chr15 42
69346 chr15 222
69347 chr15 239
69348 chr15 105
69349 chr15 362
69350 chr15 185
69351 chr15 326
69352 chr15 306
69353 chr15 48
69354 chr15 58
69355 chr15 414
69356 chr15 801
69357 chr15 81
69358 chr15 379
69359 chr15 63
69360 chr15 25
69361 chr15 364
69362 chr15 552
69363 chr15 106
69364 chr15 27
69365 chr15 24
69366 chr15 76
69367 chr15 159
69368 chr15 209
69369 chr15 33
69370 chr15 32
69371 chr15 105
69372 chr15 917
69373 chr15 110
69374 chr15 175
69375 chr15 1437
69376 chr15 173
69377 chr15 188
69378 chr15 1116
69379 chr15 106
69380 chr15 53
69381 chr15 200
69382 chr15 198
69383 chr15 396
69384 chr15 166
69385 chr15 143
69386 chr15 992
69387 chr15 121
69388 chr15 80
69389 chr15 338
69390 chr15 120
69391 chr15 819
69392 chr15 64
69393 chr15 1083
69394 chr15 1104
69395 chr15 255
69396 chr15 1069
69397 chr15 80
69398 chr15 26
69399 chr15 65
69400 chr15 41
69401 chr15 36
69402 chr15 42
69403 chr15 596
69404 chr15 737
69405 chr15 54
69406 chr15 94
69407 chr15 1111
69408 chr15 242
69409 chr15 86
69410 chr15 1187
69411 chr15 42
69412 chr15 107
69413 chr15 291
69414 chr15 43
69415 chr15 1077
69416 chr15 98
69417 chr15 121
69418 chr15 877
69419 chr15 756
69420 chr15 131
69421 chr15 53
69422 chr15 359
69423 chr15 2278
69424 chr15 733
69425 chr15 139
69426 chr15 881
69427 chr15 2343
69428 chr15 305
69429 chr15 6577
69430 chr15 1102
69431 chr15 98
69432 chr15 1498
69433 chr15 184
69434 chr15 98
69435 chr15 825
69436 chr15 37
69437 chr15 939
69438 chr15 41
69439 chr15 39
69440 chr15 529
69441 chr15 294
69442 chr15 462
69443 chr15 1272
69444 chr15 362
69445 chr15 5266
69446 chr15 46
69447 chr15 62
69448 chr15 1315
69449 chr15 107
69450 chr15 576
69451 chr15 148
69452 chr15 268
69453 chr15 2173
69454 chr15 119
69455 chr15 2711
69456 chr15 767
69457 chr15 1824
69458 chr15 180
69459 chr15 148
69460 chr15 412
69461 chr15 82
69462 chr15 2968
69463 chr15 76
69464 chr15 21
69465 chr15 25
69466 chr15 967
69467 chr15 731
69468 chr15 143
69469 chr15 32
69470 chr15 31
69471 chr15 45
69472 chr15 235
69473 chr15 124
69474 chr15 263
69475 chr15 263
69476 chr15 111
69477 chr15 332
69478 chr15 45
69479 chr15 21
69480 chr15 89
69481 chr15 567
69482 chr15 201
69483 chr15 45
69484 chr15 40
69485 chr15 950
69486 chr15 63
69487 chr15 650
69488 chr15 453
69489 chr15 886
69490 chr15 303
69491 chr15 993
69492 chr15 154
69493 chr15 198
69494 chr15 828
69495 chr15 3325
69496 chr15 1913
69497 chr15 1016
69498 chr15 20365
69499 chr15 1996
69500 chr15 713
69501 chr15 7998
69502 chr15 645
69503 chr15 1848
69504 chr15 112
69505 chr15 81
69506 chr15 190
69507 chr15 4277
69508 chr15 701
69509 chr15 300
69510 chr15 104
69511 chr15 386
69512 chr15 24
69513 chr15 119
69514 chr15 619
69515 chr15 296
69516 chr15 25
69517 chr15 49
69518 chr15 214
69519 chr15 88
69520 chr15 142
69521 chr15 690
69522 chr15 532
69523 chr15 66
69524 chr15 47
69525 chr15 399
69526 chr15 114
69527 chr15 121
69528 chr15 702
69529 chr15 23
69530 chr15 78
69531 chr15 193
69532 chr15 571
69533 chr15 163
69534 chr15 117
69535 chr15 988
69536 chr15 168
69537 chr15 165
69538 chr15 479
69539 chr15 577
69540 chr15 1426
69541 chr15 121
69542 chr15 108
69543 chr15 1701
69544 chr15 24
69545 chr15 307
69546 chr15 47
69547 chr15 827
69548 chr15 154
69549 chr15 791
69550 chr15 483
69551 chr15 98
69552 chr15 358
69553 chr15 79
69554 chr15 82
69555 chr15 33
69556 chr15 50
69557 chr15 736
69558 chr15 21
69559 chr15 83
69560 chr15 158
69561 chr15 95
69562 chr15 82
69563 chr15 507
69564 chr15 418
69565 chr15 500
69566 chr15 643
69567 chr15 21
69568 chr15 383
69569 chr15 112
69570 chr15 593
69571 chr15 144
69572 chr15 464
69573 chr15 5141
69574 chr15 121
69575 chr15 2193
69576 chr15 172
69577 chr15 141
69578 chr15 5373
69579 chr15 37
69580 chr15 1269
69581 chr15 86
69582 chr15 37
69583 chr15 2549
69584 chr15 20970
69585 chr15 22
69586 chr15 40
69587 chr15 440
69588 chr15 109
69589 chr15 65
69590 chr15 646
69591 chr15 89
69592 chr15 1023
69593 chr15 321
69594 chr15 70
69595 chr15 69
69596 chr15 58
69597 chr15 2474
69598 chr15 138
69599 chr15 126
69600 chr15 687
69601 chr15 135
69602 chr15 145
69603 chr15 785
69604 chr15 151
69605 chr15 117
69606 chr15 1946
69607 chr15 25
69608 chr15 293
69609 chr15 95
69610 chr15 1885
69611 chr15 1255
69612 chr15 85
69613 chr15 103
69614 chr15 579
69615 chr15 72
69616 chr15 26
69617 chr15 91
69618 chr15 31
69619 chr15 48
69620 chr15 56
69621 chr15 873
69622 chr15 280
69623 chr15 111
69624 chr15 97
69625 chr15 1429
69626 chr15 1946
69627 chr15 534
69628 chr15 56
69629 chr15 68
69630 chr15 41
69631 chr15 111
69632 chr15 476
69633 chr15 438
69634 chr15 1056
69635 chr15 1695
69636 chr15 1094
69637 chr15 627
69638 chr15 1367
69639 chr15 162
69640 chr15 123
69641 chr15 140
69642 chr15 89
69643 chr15 149
69644 chr15 2918
69645 chr15 30
69646 chr15 1144
69647 chr15 41
69648 chr15 29
69649 chr15 539
69650 chr15 134
69651 chr15 900
69652 chr15 52
69653 chr15 64
69654 chr15 338
69655 chr15 25
69656 chr15 78
69657 chr15 989
69658 chr15 530
69659 chr15 38
69660 chr15 848
69661 chr15 2061
