region_id	chrom	length
10295 chr9 1063
10296 chr9 1957
10297 chr9 408
10298 chr9 1553
10299 chr9 1117
10300 chr9 2244
10301 chr9 1011
10302 chr9 533
10303 chr9 2078
10304 chr9 454
10305 chr9 322
10306 chr9 523
10307 chr9 1172
10308 chr9 444
10309 chr9 510
10310 chr9 1318
10311 chr9 259
10312 chr9 2518
10313 chr9 1152
10314 chr9 615
10315 chr9 274
10316 chr9 169
10317 chr9 1025
10318 chr9 178
10319 chr9 1092
10320 chr9 287
10321 chr9 251
10322 chr9 564
10323 chr9 385
10324 chr9 224
10325 chr9 370
10326 chr9 174
10327 chr9 557
10328 chr9 307
10329 chr9 659
10330 chr9 573
10331 chr9 226
10332 chr9 87
10333 chr9 373
10334 chr9 1059
10335 chr9 131
10336 chr9 751
10337 chr9 79
10338 chr9 120
10339 chr9 686
10340 chr9 337
10341 chr9 882
10342 chr9 92
10343 chr9 237
10344 chr9 793
10345 chr9 343
10346 chr9 656
10347 chr9 297
10348 chr9 98
10349 chr9 558
10350 chr9 310
10351 chr9 1637
10352 chr9 898
10353 chr9 697
10354 chr9 726
10355 chr9 3680
10356 chr9 1668
10357 chr9 770
10358 chr9 557
10359 chr9 356
10360 chr9 3300
10361 chr9 166
10362 chr9 116
10363 chr9 537
10364 chr9 355
10365 chr9 2532
10366 chr9 746
10367 chr9 531
10368 chr9 431
10369 chr9 265
10370 chr9 1495
10371 chr9 1630
10372 chr9 1180
10373 chr9 1367
10374 chr9 1276
10375 chr9 588
10376 chr9 769
10377 chr9 370
10378 chr9 3629
10379 chr9 1386
10380 chr9 206
10381 chr9 441
10382 chr9 568
10383 chr9 47
10384 chr9 66
10385 chr9 164
10386 chr9 3081
10387 chr9 207
10388 chr9 1273
10389 chr9 1643
10390 chr9 158
10391 chr9 1487
10392 chr9 829
10393 chr9 5337
10394 chr9 760
10395 chr9 2166
10396 chr9 714
10397 chr9 110
10398 chr9 403
10399 chr9 987
10400 chr9 1296
10401 chr9 1525
10402 chr9 1595
10403 chr9 972
10404 chr9 334
10405 chr9 432
10406 chr9 114
10407 chr9 33
10408 chr9 41
10409 chr9 228
10410 chr9 319
10411 chr9 560
10412 chr9 36
10413 chr9 124
10414 chr9 262
10415 chr9 404
10416 chr9 244
10417 chr9 42
10418 chr9 448
10419 chr9 364
10420 chr9 158
10421 chr9 28
10422 chr9 253
10423 chr9 28
10424 chr9 33
10425 chr9 399
10426 chr9 315
10427 chr9 328
10428 chr9 217
10429 chr9 20363
10430 chr9 1210
10431 chr9 564
10432 chr9 3706
10433 chr9 772
10434 chr9 292
10435 chr9 7901
10436 chr9 4130
10437 chr9 327
10438 chr9 3388
10439 chr9 9367
10440 chr9 13015
10441 chr9 710
10442 chr9 815
10443 chr9 3543
10444 chr9 250
10445 chr9 7564
10446 chr9 2534
10447 chr9 1477
10448 chr9 1043
10449 chr9 9151
10450 chr9 25814
10451 chr9 29036
10452 chr9 8940
10453 chr9 3949
10454 chr9 201
10455 chr9 156
10456 chr9 289
10457 chr9 284
10458 chr9 365
10459 chr9 160
10460 chr9 433
10461 chr9 609
10462 chr9 77
10463 chr9 80
10464 chr9 181
10465 chr9 231
10466 chr9 969
10467 chr9 308
10468 chr9 94
10469 chr9 192
10470 chr9 334
10471 chr9 320
10472 chr9 710
10473 chr9 145
10474 chr9 481
10475 chr9 290
10476 chr9 314
10477 chr9 568
10478 chr9 267
10479 chr9 400
10480 chr9 659
10481 chr9 632
10482 chr9 630
10483 chr9 805
10484 chr9 499
10485 chr9 276
10486 chr9 412
10487 chr9 61
10488 chr9 1304
10489 chr9 1566
10490 chr9 189
10491 chr9 368
10492 chr9 190
10493 chr9 309
10494 chr9 588
10495 chr9 1916
10496 chr9 518
10497 chr9 114
10498 chr9 239
10499 chr9 192
10500 chr9 138
10501 chr9 992
10502 chr9 271
10503 chr9 378
10504 chr9 483
10505 chr9 511
10506 chr9 309
10507 chr9 201
10508 chr9 812
10509 chr9 543
10510 chr9 167
10511 chr9 248
10512 chr9 256
10513 chr9 1258
10514 chr9 1300
10515 chr9 2164
10516 chr9 1841
10517 chr9 17413
10518 chr9 17407
10519 chr9 157
10520 chr9 1395
10521 chr9 86
10522 chr9 44
10523 chr9 10021
10524 chr9 1804
10525 chr9 9689
10526 chr9 1545
10527 chr9 258
10528 chr9 502
10529 chr9 501
10530 chr9 276
10531 chr9 813
10532 chr9 884
10533 chr9 271
10534 chr9 126
10535 chr9 104
10536 chr9 747
10537 chr9 138
10538 chr9 742
10539 chr9 692
10540 chr9 269
10541 chr9 188
10542 chr9 1039
10543 chr9 486
10544 chr9 552
10545 chr9 578
10546 chr9 24
10547 chr9 307
10548 chr9 196
10549 chr9 335
10550 chr9 149
10551 chr9 568
10552 chr9 645
10553 chr9 612
10554 chr9 184
10555 chr9 29
10556 chr9 1174
10557 chr9 768
10558 chr9 596
10559 chr9 4351
10560 chr9 2425
10561 chr9 1598
10562 chr9 1356
10563 chr9 3263
10564 chr9 711
10565 chr9 3382
10566 chr9 1730
10567 chr9 5530
10568 chr9 5554
10569 chr9 24
10570 chr9 135
10571 chr9 42
10572 chr9 1202
10573 chr9 994
10574 chr9 38
10575 chr9 124
10576 chr9 96
10577 chr9 909
10578 chr9 137
10579 chr9 212
10580 chr9 482
10581 chr9 2761
10582 chr9 3641
10583 chr9 217
10584 chr9 9437
10585 chr9 1877
10586 chr9 4823
10587 chr9 305
10588 chr9 880
10589 chr9 713
10590 chr9 474
10591 chr9 166
10592 chr9 703
10593 chr9 50
10594 chr9 178
10595 chr9 69
10596 chr9 91
10597 chr9 498
10598 chr9 234
10599 chr9 1495
10600 chr9 1045
10601 chr9 617
10602 chr9 752
10603 chr9 269
10604 chr9 991
10605 chr9 80
10606 chr9 224
10607 chr9 86
10608 chr9 65
10609 chr9 1158
10610 chr9 1262
10611 chr9 191
10612 chr9 1771
10613 chr9 433
10614 chr9 216
10615 chr9 705
10616 chr9 450
10617 chr9 103
10618 chr9 1480
10619 chr9 693
10620 chr9 69
10621 chr9 150
10622 chr9 4499
10623 chr9 368
10624 chr9 398
10625 chr9 504
10626 chr9 2078
10627 chr9 25
10628 chr9 280
10629 chr9 458
10630 chr9 1497
10631 chr9 1832
10632 chr9 1273
10633 chr9 44
10634 chr9 222
10635 chr9 3343
10636 chr10 802
10637 chr10 189
10638 chr10 164
10639 chr10 47
10640 chr10 75
10641 chr10 122
10642 chr10 286
10643 chr10 84
10644 chr10 24
10645 chr10 140
10646 chr10 611
10647 chr10 219
10648 chr10 880
10649 chr10 1061
10650 chr10 410
10651 chr10 223
10652 chr10 151
10653 chr10 200
10654 chr10 760
10655 chr10 615
10656 chr10 153
10657 chr10 960
10658 chr10 270
10659 chr10 541
10660 chr10 1204
10661 chr10 1056
10662 chr10 1902
10663 chr10 1177
10664 chr10 517
10665 chr10 1972
10666 chr10 413
10667 chr10 101
10668 chr10 211
10669 chr10 542
10670 chr10 227
10671 chr10 272
10672 chr10 659
10673 chr10 538
10674 chr10 1289
10675 chr10 1361
10676 chr10 74
10677 chr10 1578
10678 chr10 615
10679 chr10 397
10680 chr10 637
10681 chr10 479
10682 chr10 655
10683 chr10 38
10684 chr10 556
10685 chr10 632
10686 chr10 242
10687 chr10 1443
10688 chr10 254
10689 chr10 502
10690 chr10 537
10691 chr10 370
10692 chr10 433
10693 chr10 484
10694 chr10 647
10695 chr10 975
10696 chr10 1784
10697 chr10 1409
10698 chr10 259
10699 chr10 166
10700 chr10 4247
10701 chr10 41
10702 chr10 630
10703 chr10 1900
10704 chr10 263
10705 chr10 934
10706 chr10 976
10707 chr10 2403
10708 chr10 519
10709 chr10 931
10710 chr10 1194
10711 chr10 748
10712 chr10 204
10713 chr10 1036
10714 chr10 307
10715 chr10 2574
10716 chr10 965
10717 chr10 149
10718 chr10 1333
10719 chr10 98
10720 chr10 213
10721 chr10 240
10722 chr10 126
10723 chr10 749
10724 chr10 207
10725 chr10 1195
10726 chr10 1237
10727 chr10 2085
10728 chr10 1007
10729 chr10 339
10730 chr10 692
10731 chr10 1842
10732 chr10 819
10733 chr10 454
10734 chr10 209
10735 chr10 131
10736 chr10 796
10737 chr10 301
10738 chr10 1066
10739 chr10 503
10740 chr10 1416
10741 chr10 1356
10742 chr10 113
10743 chr10 490
10744 chr10 1996
10745 chr10 732
10746 chr10 489
10747 chr10 1062
10748 chr10 383
10749 chr10 434
10750 chr10 213
10751 chr10 447
10752 chr10 738
10753 chr10 1143
10754 chr10 200
10755 chr10 40
10756 chr10 1331
10757 chr10 501
10758 chr10 390
10759 chr10 608
10760 chr10 169
10761 chr10 187
10762 chr10 21
10763 chr10 126
10764 chr10 229
10765 chr10 253
10766 chr10 971
10767 chr10 1042
10768 chr10 1730
10769 chr10 1681
10770 chr10 370
10771 chr10 189
10772 chr10 504
10773 chr10 4536
10774 chr10 542
10775 chr10 2098
10776 chr10 84
10777 chr10 986
10778 chr10 1172
10779 chr10 188
10780 chr10 2207
10781 chr10 120
10782 chr10 916
10783 chr10 1172
10784 chr10 1034
10785 chr10 387
10786 chr10 1243
10787 chr10 425
10788 chr10 2580
10789 chr10 860
10790 chr10 301
10791 chr10 1210
10792 chr10 313
10793 chr10 26
10794 chr10 26
10795 chr10 329
10796 chr10 224
10797 chr10 209
10798 chr10 128
10799 chr10 679
10800 chr10 228
10801 chr10 2618
10802 chr10 3362
10803 chr10 2555
10804 chr10 3736
10805 chr10 89
10806 chr10 35
10807 chr10 57
10808 chr10 45
10809 chr10 440
10810 chr10 1206
10811 chr10 25
10812 chr10 659
10813 chr10 473
10814 chr10 635
10815 chr10 103
10816 chr10 508
10817 chr10 319
10818 chr10 277
10819 chr10 302
10820 chr10 352
10821 chr10 2040
10822 chr10 2257
10823 chr10 267
10824 chr10 898
10825 chr10 29
10826 chr10 2051
10827 chr10 638
10828 chr10 616
10829 chr10 886
10830 chr10 730
10831 chr10 2269
10832 chr10 485
10833 chr10 1116
10834 chr10 314
10835 chr10 667
10836 chr10 284
10837 chr10 644
10838 chr10 240
10839 chr10 943
10840 chr10 381
10841 chr10 836
10842 chr10 546
10843 chr10 400
10844 chr10 1533
10845 chr10 530
10846 chr10 704
10847 chr10 238
10848 chr10 1143
10849 chr10 181
10850 chr10 814
10851 chr10 43578
10852 chr10 4570
10853 chr10 7355
10854 chr10 1366
10855 chr10 524
10856 chr10 1416
10857 chr10 880
10858 chr10 565
10859 chr10 403
10860 chr10 918
10861 chr10 2627
10862 chr10 291
10863 chr10 30
10864 chr10 359
10865 chr10 2118
10866 chr10 1374
10867 chr10 849
10868 chr10 365
10869 chr10 1225
10870 chr10 405
10871 chr10 1166
10872 chr10 810
10873 chr10 1350
10874 chr10 355
10875 chr10 273
10876 chr10 1083
10877 chr10 2310
10878 chr10 2390
10879 chr10 243
10880 chr10 564
10881 chr10 1737
10882 chr10 5995
10883 chr10 637
10884 chr10 606
10885 chr10 80
10886 chr10 466
10887 chr10 328
10888 chr10 237
10889 chr10 614
10890 chr10 762
10891 chr10 1161
10892 chr10 243
10893 chr10 884
10894 chr10 1860
10895 chr10 673
10896 chr10 709
10897 chr10 1231
10898 chr10 92
10899 chr10 297
10900 chr10 1549
10901 chr10 1415
10902 chr10 140
10903 chr10 241
10904 chr10 2271
10905 chr10 474
10906 chr10 805
10907 chr10 210
10908 chr10 272
10909 chr10 233
10910 chr10 234
10911 chr10 1266
10912 chr10 860
10913 chr10 911
10914 chr10 812
10915 chr10 1134
10916 chr10 341
10917 chr10 1145
10918 chr10 286
10919 chr10 1821
10920 chr10 3010
10921 chr10 1213
10922 chr10 438
10923 chr10 1033
10924 chr10 309
10925 chr10 815
10926 chr10 1005
10927 chr10 526
10928 chr10 158
10929 chr10 1597
10930 chr10 245
10931 chr10 660
10932 chr10 590
10933 chr10 1915
10934 chr10 1010
10935 chr10 479
10936 chr10 818
10937 chr10 64
10938 chr10 509
10939 chr10 282
10940 chr10 1361
10941 chr10 1689
10942 chr10 335
10943 chr10 515
10944 chr10 432
10945 chr10 1347
10946 chr10 528
10947 chr10 373
10948 chr10 213
10949 chr10 1430
10950 chr10 949
10951 chr10 191
10952 chr10 88
10953 chr10 493
10954 chr10 411
10955 chr10 692
10956 chr10 775
10957 chr10 176
10958 chr10 480
10959 chr10 686
10960 chr10 681
10961 chr10 422
10962 chr10 342
10963 chr10 186
10964 chr10 390
10965 chr10 279
10966 chr10 1517
10967 chr10 595
10968 chr10 70
10969 chr10 626
10970 chr10 537
10971 chr10 392
10972 chr10 125
10973 chr10 717
10974 chr10 677
10975 chr10 1198
10976 chr10 734
10977 chr10 51
10978 chr10 739
10979 chr10 346
10980 chr10 76
10981 chr10 605
10982 chr10 394
10983 chr10 984
10984 chr10 1618
10985 chr10 1359
10986 chr10 254
10987 chr10 23
10988 chr10 1410
10989 chr10 115
10990 chr10 461
10991 chr10 945
10992 chr10 654
10993 chr10 837
10994 chr10 211
10995 chr10 105
10996 chr10 629
10997 chr10 781
10998 chr10 223
10999 chr10 926
11000 chr10 648
11001 chr10 3441
11002 chr10 61
11003 chr10 863
11004 chr10 438
11005 chr10 2629
11006 chr10 880
11007 chr10 5203
11008 chr10 1291
11009 chr10 213
11010 chr10 1908
11011 chr10 226
11012 chr10 1638
11013 chr10 2763
11014 chr10 1454
11015 chr10 1264
11016 chr10 4359
11017 chr10 1698
11018 chr10 4899
11019 chr10 1070
11020 chr10 386
11021 chr10 1405
11022 chr10 272
11023 chr10 359
11024 chr10 102
11025 chr10 693
11026 chr10 1899
11027 chr10 978
11028 chr10 467
11029 chr10 1989
11030 chr10 164
11031 chr10 45
11032 chr10 1746
11033 chr10 747
11034 chr10 822
11035 chr10 2502
11036 chr10 598
11037 chr10 1015
11038 chr10 69
11039 chr10 1652
11040 chr10 742
11041 chr10 55
11042 chr10 1065
11043 chr10 1722
11044 chr10 510
11045 chr10 2730
11046 chr10 1247
11047 chr10 825
11048 chr10 935
11049 chr10 879
11050 chr10 171
11051 chr10 557
11052 chr10 401
11053 chr10 1006
11054 chr10 462
11055 chr10 360
11056 chr10 623
11057 chr10 309
11058 chr10 7430
11059 chr10 87
11060 chr10 782
11061 chr10 520
11062 chr10 3814
11063 chr10 2599
11064 chr10 2180
11065 chr10 109
11066 chr10 2627
11067 chr10 2935
11068 chr10 3557
11069 chr10 634
11070 chr10 5857
11071 chr10 1135
11072 chr10 4575
11073 chr10 11771
11074 chr10 899
11075 chr10 1780
11076 chr10 12119
11077 chr10 7011
11078 chr10 3707
11079 chr10 2810
11080 chr10 102
11081 chr10 151
11082 chr10 182
11083 chr10 205
11084 chr10 91
11085 chr10 901
11086 chr10 520
11087 chr10 952
11088 chr10 757
11089 chr10 317
11090 chr10 1059
11091 chr10 1254
11092 chr10 1446
11093 chr10 318
11094 chr10 4641
11095 chr10 2513
11096 chr10 122
11097 chr10 267
11098 chr10 516
11099 chr10 4006
11100 chr10 941
11101 chr10 427
11102 chr10 942
11103 chr10 770
11104 chr10 158
11105 chr10 783
11106 chr10 294
11107 chr10 1246
11108 chr10 137
11109 chr10 242
11110 chr10 1301
11111 chr10 54
11112 chr10 360
11113 chr10 118
11114 chr10 619
11115 chr10 465
11116 chr10 371
11117 chr10 327
11118 chr10 227
11119 chr10 470
11120 chr10 569
11121 chr10 758
11122 chr10 2467
11123 chr10 265
11124 chr10 301
11125 chr10 8652
11126 chr10 22667
11127 chr10 401
11128 chr10 870
11129 chr10 120
11130 chr10 378
11131 chr10 24
11132 chr10 483
11133 chr10 134
11134 chr10 297
11135 chr10 416
11136 chr10 465
11137 chr10 284
11138 chr10 395
11139 chr10 551
11140 chr10 488
11141 chr10 1047
11142 chr10 209
11143 chr10 179
11144 chr10 1243
11145 chr10 3883
11146 chr10 562
11147 chr10 313
11148 chr10 176
11149 chr10 158
11150 chr10 223
11151 chr10 257
11152 chr10 404
11153 chr10 2663
11154 chr10 482
11155 chr10 4470
11156 chr10 369
11157 chr10 297
11158 chr10 1022
11159 chr10 233
11160 chr10 293
11161 chr10 424
11162 chr10 931
11163 chr10 673
11164 chr10 795
11165 chr10 173
11166 chr10 43
11167 chr10 996
11168 chr10 840
11169 chr10 881
11170 chr10 238
11171 chr10 611
11172 chr10 723
11173 chr10 2366
11174 chr10 341
11175 chr10 5057
11176 chr10 655
11177 chr10 1879
11178 chr10 1562
11179 chr10 1359
11180 chr10 194
11181 chr10 490
11182 chr10 504
11183 chr10 1065
11184 chr10 201
11185 chr10 398
11186 chr10 252
11187 chr10 542
11188 chr10 526
11189 chr10 814
11190 chr10 285
11191 chr10 301
11192 chr10 1127
11193 chr10 161
11194 chr10 1504
11195 chr10 1157
11196 chr10 178
11197 chr10 325
11198 chr10 509
11199 chr10 299
11200 chr10 2358
11201 chr10 3623
11202 chr10 7204
11203 chr10 3273
11204 chr10 8153
11205 chr10 1049
11206 chr10 783
11207 chr10 12097
11208 chr10 4156
11209 chr10 884
11210 chr10 6081
11211 chr10 757
11212 chr10 3358
11213 chr10 2800
11214 chr10 2641
11215 chr10 1925
11216 chr10 3049
11217 chr10 4491
11218 chr10 456
11219 chr10 576
11220 chr10 6836
11221 chr10 7776
11222 chr10 22294
11223 chr10 568
11224 chr10 1298
11225 chr10 841
11226 chr10 577
11227 chr10 287
11228 chr10 497
11229 chr10 2129
11230 chr10 1534
11231 chr10 1072
11232 chr10 715
11233 chr10 778
11234 chr10 887
11235 chr10 312
11236 chr10 1042
11237 chr10 213
11238 chr10 753
11239 chr10 1981
11240 chr10 2240
11241 chr10 319
11242 chr10 297
11243 chr10 280
11244 chr10 462
11245 chr10 1463
11246 chr10 6006
11247 chr10 732
11248 chr10 544
11249 chr10 184
11250 chr10 507
11251 chr10 69
11252 chr10 372
11253 chr10 1203
11254 chr10 62
11255 chr10 499
11256 chr10 1198
11257 chr10 586
11258 chr10 1350
11259 chr10 2405
11260 chr10 1193
11261 chr10 832
11262 chr10 2021
11263 chr10 107
11264 chr10 1606
11265 chr10 1313
11266 chr10 285
11267 chr10 2352
11268 chr10 873
11269 chr10 552
11270 chr10 450
11271 chr10 277
11272 chr10 278
11273 chr10 389
11274 chr10 722
11275 chr10 550
11276 chr10 655
11277 chr10 81
11278 chr10 972
11279 chr10 501
11280 chr10 335
11281 chr10 170
11282 chr10 926
11283 chr10 2524
11284 chr10 525
11285 chr10 724
11286 chr10 1779
11287 chr10 1064
11288 chr10 364
11289 chr10 1532
11290 chr10 601
11291 chr10 151
11292 chr10 1598
11293 chr10 563
11294 chr10 286
11295 chr10 769
11296 chr10 264
11297 chr10 1518
11298 chr10 1837
11299 chr10 694
11300 chr10 939
11301 chr10 1032
11302 chr10 166
11303 chr10 344
11304 chr10 725
11305 chr10 150
11306 chr10 299
11307 chr10 437
11308 chr10 244
11309 chr10 1381
11310 chr10 611
11311 chr10 343
11312 chr10 420
11313 chr10 28
11314 chr10 560
11315 chr10 297
11316 chr10 724
11317 chr10 25
11318 chr10 184
11319 chr10 489
11320 chr10 3900
11321 chr10 290
11322 chr10 1360
11323 chr10 660
11324 chr10 541
11325 chr10 1299
11326 chr10 2026
11327 chr10 1079
11328 chr10 736
11329 chr10 2453
11330 chr10 1607
11331 chr10 727
11332 chr10 2387
11333 chr10 1143
11334 chr10 1116
11335 chr10 3762
11336 chr10 1842
11337 chr10 4727
11338 chr10 720
11339 chr10 1253
11340 chr10 512
11341 chr10 300
11342 chr10 526
11343 chr10 370
11344 chr10 2038
11345 chr10 714
11346 chr10 489
11347 chr10 2044
11348 chr10 29
11349 chr10 137
11350 chr10 1494
11351 chr10 614
11352 chr10 592
11353 chr10 2425
11354 chr10 722
11355 chr10 1300
11356 chr10 1101
11357 chr10 197
11358 chr10 568
11359 chr10 887
11360 chr10 669
11361 chr10 709
11362 chr10 2945
11363 chr10 1154
11364 chr10 539
11365 chr10 195
11366 chr10 32
11367 chr10 994
11368 chr10 436
11369 chr10 305
11370 chr10 1110
11371 chr10 63
11372 chr10 200
11373 chr10 241
11374 chr10 730
11375 chr10 1263
11376 chr10 779
11377 chr10 2035
11378 chr10 568
11379 chr10 104
11380 chr10 976
11381 chr10 427
11382 chr10 32
11383 chr10 935
11384 chr10 1017
11385 chr10 149
11386 chr10 5060
11387 chr10 1437
11388 chr10 982
11389 chr10 483
11390 chr10 114
11391 chr10 134
11392 chr10 322
11393 chr10 1625
11394 chr10 216
11395 chr10 2088
11396 chr10 2094
11397 chr10 538
11398 chr10 692
11399 chr10 1800
11400 chr10 277
11401 chr10 722
11402 chr10 212
11403 chr10 1107
11404 chr10 681
11405 chr10 2404
11406 chr10 334
11407 chr10 838
11408 chr10 118
11409 chr10 668
11410 chr10 768
11411 chr10 507
11412 chr10 134
11413 chr10 847
11414 chr10 1125
11415 chr10 693
11416 chr10 576
11417 chr10 308
11418 chr10 541
11419 chr10 1716
11420 chr10 460
11421 chr10 722
11422 chr10 1260
11423 chr10 929
11424 chr10 26
11425 chr10 4454
11426 chr10 2245
11427 chr10 1108
11428 chr10 507
11429 chr10 3519
11430 chr10 2522
11431 chr10 3005
11432 chr10 1589
11433 chr10 2452
11434 chr10 2477
11435 chr10 1811
11436 chr10 263
11437 chr10 605
11438 chr10 262
11439 chr10 108
11440 chr10 1032
11441 chr10 716
11442 chr10 2429
11443 chr10 774
11444 chr10 910
11445 chr10 1099
11446 chr10 388
11447 chr10 4004
11448 chr10 902
11449 chr10 444
11450 chr10 1157
11451 chr10 366
11452 chr10 740
11453 chr10 2060
11454 chr10 347
11455 chr10 1234
11456 chr10 2072
11457 chr10 717
11458 chr10 2155
11459 chr10 524
11460 chr10 612
11461 chr10 454
11462 chr10 1546
11463 chr10 2817
11464 chr10 287
11465 chr10 1296
11466 chr10 65
11467 chr10 656
11468 chr10 2249
11469 chr10 160
11470 chr10 194
11471 chr10 310
11472 chr10 191
11473 chr10 1147
11474 chr10 2761
11475 chr10 1239
11476 chr10 1018
11477 chr10 519
11478 chr10 57
11479 chr10 2247
11480 chr10 902
11481 chr10 2106
11482 chr10 1284
11483 chr10 119
11484 chr10 2258
11485 chr10 633
11486 chr10 314
11487 chr10 1396
11488 chr10 488
11489 chr10 899
11490 chr10 3717
11491 chr10 1018
11492 chr10 864
11493 chr10 1284
11494 chr10 7190
11495 chr10 4156
11496 chr10 62
11497 chr10 44602
11498 chr10 350
11499 chr10 607
11500 chr10 377
11501 chr10 360
11502 chr10 56
11503 chr10 223
11504 chr10 254
11505 chr10 257
11506 chr10 279
11507 chr10 424
11508 chr10 274
11509 chr10 187
11510 chr10 731
11511 chr10 333
11512 chr10 867
11513 chr10 250
11514 chr10 158
11515 chr10 1918
11516 chr10 352
11517 chr10 122
11518 chr10 4247
11519 chr10 946
11520 chr10 350
11521 chr10 961
11522 chr10 84
11523 chr10 346
11524 chr10 336
11525 chr10 289
11526 chr10 437
11527 chr10 514
11528 chr10 811
11529 chr10 1542
11530 chr10 634
11531 chr10 871
11532 chr10 2406
11533 chr10 760
11534 chr10 348
11535 chr10 503
11536 chr10 4471
11537 chr10 337
11538 chr10 538
11539 chr10 656
11540 chr10 202
11541 chr10 333
11542 chr10 118
11543 chr10 269
11544 chr10 133
11545 chr10 1451
11546 chr10 488
11547 chr10 708
11548 chr10 441
11549 chr10 555
11550 chr10 767
11551 chr10 773
11552 chr10 357
11553 chr10 719
11554 chr10 621
11555 chr10 26
11556 chr10 124
11557 chr10 56
11558 chr10 157
11559 chr10 82
11560 chr10 98
11561 chr10 90
11562 chr10 528
11563 chr10 428
11564 chr10 168
11565 chr10 502
11566 chr10 348
11567 chr10 162
11568 chr10 380
11569 chr10 528
11570 chr10 2321
11571 chr10 1401
11572 chr10 301
11573 chr10 40
11574 chr10 357
11575 chr10 1056
11576 chr10 203
11577 chr10 1261
11578 chr10 211
11579 chr10 570
11580 chr10 663
11581 chr10 404
11582 chr10 46
11583 chr10 405
11584 chr10 1347
11585 chr10 612
11586 chr10 1255
11587 chr10 828
11588 chr10 604
11589 chr10 273
11590 chr10 128
11591 chr10 416
11592 chr10 524
11593 chr10 718
11594 chr10 217
11595 chr10 584
11596 chr10 83
11597 chr10 1142
11598 chr10 718
11599 chr10 412
11600 chr10 90
11601 chr10 336
11602 chr10 130
11603 chr10 96
11604 chr10 375
11605 chr10 714
11606 chr10 410
11607 chr10 1430
11608 chr10 312
11609 chr10 53
11610 chr10 355
11611 chr10 395
11612 chr10 584
11613 chr10 31
11614 chr10 38
11615 chr10 629
11616 chr10 760
11617 chr10 935
11618 chr10 915
11619 chr10 229
11620 chr10 40
11621 chr10 90
11622 chr10 596
11623 chr10 682
11624 chr10 1790
11625 chr10 920
11626 chr10 93
11627 chr10 1690
11628 chr10 421
11629 chr10 198
11630 chr10 513
11631 chr10 291
11632 chr10 3544
11633 chr10 146
11634 chr10 33
11635 chr10 42
11636 chr10 65
11637 chr10 49
11638 chr10 105
11639 chr10 66
11640 chr10 2181
11641 chr10 2193
11642 chr10 13491
11643 chr10 72
11644 chr10 34
11645 chr10 165
11646 chr10 63
11647 chr10 328
11648 chr10 126
11649 chr10 39
11650 chr10 179
11651 chr10 49
11652 chr10 61
11653 chr10 495
11654 chr10 265
11655 chr10 556
11656 chr10 4117
11657 chr10 3154
11658 chr10 1734
11659 chr10 1071
11660 chr10 1087
11661 chr10 277
11662 chr10 7170
11663 chr10 427
11664 chr10 1196
11665 chr10 277
11666 chr10 1495
11667 chr10 351
11668 chr10 323
11669 chr11 1297
11670 chr11 151
11671 chr11 1553
11672 chr11 2441
11673 chr11 359
11674 chr11 3296
11675 chr11 1525
11676 chr11 3164
11677 chr11 8905
11678 chr11 1842
11679 chr11 9426
11680 chr11 357
11681 chr11 476
11682 chr11 677
11683 chr11 844
11684 chr11 1024
11685 chr11 1503
11686 chr11 561
11687 chr11 948
11688 chr11 112
11689 chr11 308
11690 chr11 197
11691 chr11 557
11692 chr11 372
11693 chr11 143
11694 chr11 33
11695 chr11 366
11696 chr11 250
11697 chr11 28
11698 chr11 299
11699 chr11 697
11700 chr11 404
11701 chr11 272
11702 chr11 1177
11703 chr11 648
11704 chr11 516
11705 chr11 191
11706 chr11 477
11707 chr11 138
11708 chr11 631
11709 chr11 154
11710 chr11 385
11711 chr11 280
11712 chr11 131
11713 chr11 62
11714 chr11 221
11715 chr11 2640
11716 chr11 1681
11717 chr11 626
11718 chr11 119
11719 chr11 246
11720 chr11 641
11721 chr11 303
11722 chr11 1026
11723 chr11 170
11724 chr11 137
11725 chr11 549
11726 chr11 401
11727 chr11 316
11728 chr11 117
11729 chr11 370
11730 chr11 1052
11731 chr11 2031
11732 chr11 295
11733 chr11 150
11734 chr11 110
11735 chr11 137
11736 chr11 1446
11737 chr11 498
11738 chr11 213
11739 chr11 695
11740 chr11 852
11741 chr11 267
11742 chr11 918
11743 chr11 1859
11744 chr11 653
11745 chr11 847
11746 chr11 250
11747 chr11 554
11748 chr11 638
11749 chr11 50
11750 chr11 686
11751 chr11 475
11752 chr11 1105
11753 chr11 1698
11754 chr11 135
11755 chr11 3094
11756 chr11 494
11757 chr11 410
11758 chr11 3141
11759 chr11 405
11760 chr11 51
11761 chr11 57
11762 chr11 875
11763 chr11 884
11764 chr11 1921
11765 chr11 911
11766 chr11 127
11767 chr11 87
11768 chr11 167
11769 chr11 213
11770 chr11 75
11771 chr11 440
11772 chr11 219
11773 chr11 121
11774 chr11 1078
11775 chr11 192
11776 chr11 216
11777 chr11 322
11778 chr11 57
11779 chr11 185
11780 chr11 7032
11781 chr11 7004
11782 chr11 150
11783 chr11 79
11784 chr11 77
11785 chr11 822
11786 chr11 1690
11787 chr11 23
11788 chr11 2631
11789 chr11 7698
11790 chr11 405
11791 chr11 1060
11792 chr11 520
11793 chr11 7654
11794 chr11 2286
11795 chr11 1040
11796 chr11 1421
11797 chr11 644
11798 chr11 428
11799 chr11 214
