# This table shows what percentage of genes are camo, stratefied by genebody element
# gene_name : Ensembl gene name
# biotype : GENCODE biotype of gene
# biotype : percent of CDS bases that are camo within gene (non protein-coding genes will have value of -1)
# perc_UTR : percent of UTR bases that are camo within gene (non protein-coding genes will have value of -1)
# perc_exon : percent of exonic bases that are camo
# perc_intron : percent of intronic bases that are camo
# perc_total : percent of total gene that is camo
gene_name	biotype	perc_CDS	perc_UTR	perc_exon	perc_intron	perc_total
ENSG00000282973	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
TP53TG3B	protein coding	100.000000	100.000000	100.000000	100.000000	100.000000
ENSG00000261009	lincRNA	-1.000000	-1.000000	90.482574	100.000000	91.277641
ENSG00000283110	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
TP53TG3F	protein coding	100.000000	100.000000	100.000000	100.000000	100.000000
ENSG00000282927	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ENSG00000261466	lincRNA	-1.000000	-1.000000	10.925645	0.000000	1.178203
ENSG00000260525	pseudogene	-1.000000	-1.000000	6.628242	0.000000	5.361305
ARHGAP23P1	pseudogene	-1.000000	-1.000000	9.283309	4.499621	4.833938
ENSG00000205452	lincRNA	-1.000000	-1.000000	13.462282	0.792273	3.568099
ENSG00000284209	protein coding	74.358974	44.053601	52.064079	59.457614	58.647124
ENSG00000288300	lincRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ENSG00000286968	pseudogene	-1.000000	-1.000000	99.925484	100.000000	99.956522
ENSG00000287353	pseudogene	-1.000000	-1.000000	99.925484	100.000000	99.956522
ENSG00000179755	lincRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ENSG00000261566	lincRNA	-1.000000	-1.000000	100.000000	100.000000	100.000000
CCNYL3	pseudogene	-1.000000	-1.000000	59.177533	38.841769	39.301003
FTO	protein coding	0.000000	0.000000	0.000000	0.089082	0.084935
ENSG00000261049	lincRNA	-1.000000	-1.000000	0.000000	1.910765	1.884776
CES1P1	pseudogene	-1.000000	-1.000000	13.190006	12.182119	12.285239
CES1	protein coding	15.055653	41.127349	20.768527	13.000000	13.557043
CDH8	protein coding	0.000000	0.000000	0.000000	0.104768	0.101592
ENSG00000260084	lincRNA	-1.000000	-1.000000	0.000000	4.913066	4.742530
CLEC18A	protein coding	48.026316	0.000000	23.856209	28.196179	27.111370
CLEC18C	protein coding	48.026316	0.000000	22.600619	27.840755	26.547475
HYDIN	protein coding	1.338432	0.000000	0.833499	0.464254	0.485958
ENSG00000259833	lincRNA	-1.000000	-1.000000	0.000000	5.009888	4.749629
ZFHX3	protein coding	0.000000	0.000000	0.000000	0.002567	0.002525
CDH13	protein coding	0.000000	0.000000	0.000000	0.285096	0.282787
ATP2C2	protein coding	0.000000	0.000000	0.000000	0.623719	0.601087
FAM157C	lincRNA	-1.000000	-1.000000	22.830899	33.661461	32.375169
ENSG00000261172	lincRNA	-1.000000	-1.000000	42.271293	40.610229	40.637630
LINC02887	lincRNA	-1.000000	-1.000000	0.000000	24.653298	20.607817
ENSG00000280136	lincRNA	-1.000000	-1.000000	28.279883	29.854717	29.782543
ENSG00000263015	lincRNA	-1.000000	-1.000000	0.000000	1.067153	1.002935
VPS53	protein coding	0.000000	0.316285	0.275436	0.000000	0.038459
CFAP52	protein coding	0.000000	0.000000	0.000000	0.130283	0.125711
KRT17P2	pseudogene	-1.000000	-1.000000	5.481050	13.844743	10.968518
KRT16P1	pseudogene	-1.000000	-1.000000	5.175292	40.997074	34.452232
NOS2P2	pseudogene	-1.000000	-1.000000	0.000000	4.251208	3.341289
GRAP	protein coding	25.540025	5.064194	12.425765	45.635972	42.902675
ENSG00000279825	other	-1.000000	-1.000000	22.305389	-1.000000	22.305389
ENSG00000230197	lincRNA	-1.000000	-1.000000	75.931232	49.601276	51.420370
ENSG00000263394	lincRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ENSG00000228157	lincRNA	-1.000000	-1.000000	19.188446	86.497672	51.747347
GRAPL	protein coding	72.853186	88.593649	85.609244	59.029178	60.628080
ENSG00000262319	lincRNA	-1.000000	-1.000000	18.525449	-1.000000	18.525449
ENSG00000197665	lincRNA	-1.000000	-1.000000	100.000000	100.000000	100.000000
GRAPLDR	lincRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ENSG00000266311	lincRNA	-1.000000	-1.000000	99.772210	88.884348	89.351716
ENSG00000236022	lincRNA	-1.000000	-1.000000	99.856734	79.111531	80.528376
EPN2	protein coding	0.000000	0.000000	0.000000	8.779785	8.306358
ENSG00000287490	lincRNA	-1.000000	-1.000000	0.000000	1.124827	1.006076
KRT16P3	pseudogene	-1.000000	-1.000000	5.871212	40.010983	34.452232
KRT17P6	pseudogene	-1.000000	-1.000000	6.056701	13.454113	11.120146
ENSG00000214719	lincRNA	-1.000000	-1.000000	0.000000	4.943851	4.497275
ENSG00000273609	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
LRRC37B	protein coding	0.000000	0.000000	0.000000	0.516808	0.468333
ENSG00000264164	pseudogene	-1.000000	-1.000000	0.000000	1.718984	1.656345
ENSG00000266379	pseudogene	-1.000000	-1.000000	0.000000	3.552124	3.395836
ENSG00000276241	lincRNA	-1.000000	-1.000000	0.000000	3.598248	3.562519
TBC1D3B	protein coding	2.424242	28.067485	9.687228	22.679459	19.948872
TBC1D3I	protein coding	51.636364	0.152905	37.022569	62.565267	57.270110
ENSG00000261499	pseudogene	-1.000000	-1.000000	36.161097	40.481091	40.372336
TBC1D3G	protein coding	61.393939	76.328502	64.389535	54.250369	56.174713
TBC1D3H	protein coding	90.242424	73.943662	86.897881	68.724513	72.184519
TBC1D3F	protein coding	1.545699	0.000000	1.086957	21.569293	17.610522
TBC1D3JP	pseudogene	-1.000000	-1.000000	0.000000	3.403756	2.747327
TBC1D3K	protein coding	57.151515	67.091295	59.358793	56.910017	57.384082
TBC1D3L	protein coding	56.848485	75.134844	66.523973	84.042697	78.413572
TBC1D3D	protein coding	82.000000	10.828025	66.195191	95.562365	89.864618
TBC1D3C	protein coding	97.030303	51.982379	87.309886	86.296254	86.491180
NPEPPSP1	pseudogene	-1.000000	-1.000000	29.561201	55.424805	54.702417
TBC1D3E	protein coding	64.484848	73.317865	66.314272	61.770032	62.636255
TBC1D3	protein coding	80.363636	73.943662	79.046243	69.852608	71.604258
NPEPPSP1	pseudogene	-1.000000	-1.000000	27.915092	46.170092	45.152242
CCDC200	protein coding	34.313725	13.266444	21.802518	3.372176	3.515872
LRRC37A4P	pseudogene	-1.000000	-1.000000	8.982643	7.827775	7.944692
ENSG00000267198	lincRNA	-1.000000	-1.000000	37.768994	24.589082	26.311259
ARL17B	protein coding	43.559719	15.092640	17.910967	22.932374	22.434579
LRRC37A	protein coding	34.979424	2.068474	27.886241	22.460836	23.244047
NSFP1	pseudogene	-1.000000	-1.000000	39.727891	30.074635	30.198800
RDM1P2	pseudogene	-1.000000	-1.000000	38.805970	47.908205	47.116633
LRRC37A2	protein coding	24.946110	0.000000	23.513114	18.891007	19.470564
ARL17A	protein coding	26.229508	9.305707	11.579610	27.139654	25.569544
NSF	protein coding	25.042882	17.547398	21.180628	20.648336	20.663689
ENSG00000262879	lincRNA	-1.000000	-1.000000	0.000000	0.089615	0.076899
ENSG00000275860	pseudogene	-1.000000	-1.000000	43.333333	74.470339	64.882698
ENSG00000274378	pseudogene	-1.000000	-1.000000	81.927711	33.161896	37.303049
ENSG00000267295	pseudogene	-1.000000	-1.000000	55.633803	23.822321	26.443284
ENSG00000267248	lincRNA	-1.000000	-1.000000	0.000000	9.078785	6.755210
LRRC37A3	protein coding	3.033307	0.000000	2.109181	4.134536	3.909717
ENSG00000265218	lincRNA	-1.000000	-1.000000	0.000000	4.622554	4.263366
PRKCA	protein coding	0.000000	0.000000	0.000000	0.406077	0.398914
PITPNC1	protein coding	0.000000	0.000000	0.000000	0.054033	0.052817
ENSG00000262898	lincRNA	-1.000000	-1.000000	0.000000	0.819350	0.779390
ENSG00000262094	lincRNA	-1.000000	-1.000000	3.849085	27.702407	19.001946
RPL23AP87	pseudogene	-1.000000	-1.000000	0.000000	10.367319	8.686273
LINC02564	lincRNA	-1.000000	-1.000000	43.326345	1.519120	12.916746
ENSG00000263305	lincRNA	-1.000000	-1.000000	0.000000	32.378223	25.083241
ENSG00000262181	pseudogene	-1.000000	-1.000000	8.136483	0.000000	6.120434
ANKRD30B	protein coding	2.673566	0.000000	2.157272	2.687895	2.240595
ENSG00000265737	lincRNA	-1.000000	-1.000000	0.000000	0.610830	0.571554
ENSG00000265994	lincRNA	-1.000000	-1.000000	0.000000	0.096063	0.095449
SLC14A2	protein coding	0.000000	0.000000	0.000000	0.015011	0.014872
ENSG00000288545	lincRNA	-1.000000	-1.000000	0.000000	0.090770	0.089919
KATNAL2	protein coding	0.000000	0.000000	0.000000	5.535323	5.287495
ELOA3DP	pseudogene	-1.000000	-1.000000	40.000000	-1.000000	40.000000
ELOA3CP	pseudogene	-1.000000	-1.000000	14.626130	-1.000000	14.626130
ELOA3BP	pseudogene	-1.000000	-1.000000	56.890244	-1.000000	56.890244
ELOA3P	pseudogene	-1.000000	-1.000000	52.256098	-1.000000	52.256098
ENSG00000266460	lincRNA	-1.000000	-1.000000	0.000000	3.902160	3.802461
WASH5P	pseudogene	-1.000000	-1.000000	37.373358	47.333333	45.142857
ENSG00000282798	other	-1.000000	-1.000000	83.105590	-1.000000	83.105590
ENSG00000282807	lincRNA	-1.000000	-1.000000	69.047619	39.032258	59.148936
FAM138F	lincRNA	-1.000000	-1.000000	100.000000	100.000000	100.000000
OR4F17	protein coding	0.000000	8.002371	5.059970	0.000000	1.350270
WBP1LP11	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
OR4F8P	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ENSG00000282535	lincRNA	-1.000000	-1.000000	20.845624	-1.000000	20.845624
SEPTIN14P19	pseudogene	-1.000000	-1.000000	80.252765	72.232451	72.777003
CICP19	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ENSG00000282416	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ENSG00000282051	pseudogene	-1.000000	-1.000000	68.720379	24.209078	34.221748
LINC01002	lincRNA	-1.000000	-1.000000	35.577236	33.902207	34.115576
MADCAM1	protein coding	0.000000	0.000000	0.000000	0.466099	0.395868
MADCAM1-AS1	lincRNA	-1.000000	-1.000000	0.000000	0.377849	0.359813
MBD3L2B	protein coding	39.186992	15.486726	32.818074	8.939581	17.092976
MBD3L5	protein coding	0.000000	0.000000	0.000000	41.666667	28.360049
MBD3L4	protein coding	32.057416	0.000000	26.002587	68.617984	55.061728
MBD3L2	protein coding	32.057416	21.212121	29.797980	8.939581	15.782933
MBD3L3	protein coding	0.000000	0.000000	0.000000	9.210207	8.448506
ENSG00000267053	lincRNA	-1.000000	-1.000000	4.967554	45.883845	43.009400
LINC00665	lincRNA	-1.000000	-1.000000	0.000000	45.551412	37.878998
ENSG00000267605	lincRNA	-1.000000	-1.000000	0.000000	25.675986	24.384508
WDR87BP	pseudogene	-1.000000	-1.000000	0.000000	3.482493	2.930810
LGALS7	protein coding	21.654501	36.739659	29.197080	9.148813	15.613966
LGALS7B	protein coding	21.654501	0.000000	17.871486	15.029183	15.583399
FCGBP	protein coding	0.808561	0.000000	0.797748	4.419229	3.769827
CD177	protein coding	0.000000	0.000000	0.000000	33.119151	24.994729
CD177P1	pseudogene	-1.000000	-1.000000	0.000000	43.528548	37.157185
CEACAM22P	pseudogene	-1.000000	-1.000000	0.000000	0.047150	0.045366
ENSG00000287001	lincRNA	-1.000000	-1.000000	29.022849	49.039665	48.253950
ZNF665	protein coding	0.000000	0.000000	0.000000	1.264635	0.986159
LILRA2	protein coding	0.000000	0.000000	0.000000	4.892254	3.385732
ZSCAN5A	protein coding	0.000000	0.000000	0.000000	0.078658	0.075985
ZSCAN5A-AS1	lincRNA	-1.000000	-1.000000	0.000000	0.246488	0.223263
CENPBD2P	pseudogene	-1.000000	-1.000000	0.000000	0.722957	0.501261
ENSG00000269600	lincRNA	-1.000000	-1.000000	0.000000	3.663594	2.555859
SNTG2	protein coding	0.000000	0.000000	0.000000	0.022417	0.022315
ENSG00000233553	lincRNA	-1.000000	-1.000000	0.000000	1.989305	1.683563
CYRIA	protein coding	0.000000	0.000000	0.000000	1.062116	1.015641
C2orf16	protein coding	0.000000	0.000000	0.000000	1.351351	0.862449
LINC00486	lincRNA	-1.000000	-1.000000	0.000000	0.087717	0.082894
LINC01320	lincRNA	-1.000000	-1.000000	0.000000	0.095179	0.094246
DHX57	protein coding	0.000000	0.000000	0.000000	0.076702	0.071607
PLEKHH2	protein coding	0.000000	0.000000	0.000000	0.371765	0.351878
BCL11A	protein coding	0.000000	0.000000	0.000000	0.034374	0.027899
ZNF638	protein coding	0.000000	0.000000	0.000000	0.546375	0.517324
RNF103-CHMP3	protein coding	0.000000	0.000000	0.000000	0.136947	0.135992
RMND5A	protein coding	0.000000	0.000000	0.000000	3.548712	3.168831
RGPD1	protein coding	57.225005	9.618988	46.324371	33.885349	34.705677
PLGLB1	protein coding	39.518900	24.410774	25.551232	24.893121	25.024620
ANAPC1P2	lincRNA	-1.000000	-1.000000	10.604693	14.908815	14.700354
ANAPC1P3	pseudogene	-1.000000	-1.000000	0.000000	53.957845	47.097302
ENSG00000204745	pseudogene	-1.000000	-1.000000	6.193991	8.594408	8.466912
PLGLB2	protein coding	39.518900	17.841410	19.933665	3.725818	8.016507
RGPD2	protein coding	54.031493	3.471295	42.842370	46.173117	45.850278
RPIA	protein coding	0.000000	0.000000	0.000000	3.434649	3.329621
IGKV1-37	other	-1.000000	0.000000	13.602015	66.935484	26.295585
IGKV1-39	other	-1.000000	0.000000	31.234257	0.000000	23.800384
ENSG00000283427	pseudogene	-1.000000	-1.000000	13.669065	29.029203	27.648876
ENSG00000283196	pseudogene	-1.000000	-1.000000	18.068794	22.063520	21.838356
IGKV1D-39	other	-1.000000	0.000000	33.066667	0.000000	24.849699
IGKV1D-37	other	-1.000000	-1.000000	15.340909	66.935484	28.781513
LSP1P4	pseudogene	-1.000000	-1.000000	15.184543	15.108289	15.112505
ENSG00000278131	pseudogene	-1.000000	-1.000000	9.448819	16.222760	15.845523
NKAIN1P2	pseudogene	-1.000000	-1.000000	43.986254	-1.000000	43.986254
IGKV1OR2-1	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
IGKV1OR2-2	pseudogene	-1.000000	-1.000000	99.435028	100.000000	99.581590
ENSG00000227120	pseudogene	-1.000000	-1.000000	25.295508	-1.000000	25.295508
UBTFL5	pseudogene	-1.000000	-1.000000	84.117647	-1.000000	84.117647
ENSG00000234903	pseudogene	-1.000000	-1.000000	46.543779	100.000000	87.322404
TRIM43B	protein coding	16.032811	0.000000	13.038205	33.131048	28.853602
ENSG00000223917	pseudogene	-1.000000	-1.000000	48.721400	26.780627	34.373544
ENSG00000274028	pseudogene	-1.000000	-1.000000	77.227723	58.096828	66.847826
TRIM43	protein coding	16.032811	0.000000	12.661955	33.229150	28.738588
ENSG00000271003	pseudogene	-1.000000	-1.000000	30.181818	7.453483	8.110096
UBTFL3	pseudogene	-1.000000	-1.000000	97.849462	-1.000000	97.849462
ENSG00000235959	pseudogene	-1.000000	-1.000000	25.295508	-1.000000	25.295508
GPAT2P1	pseudogene	-1.000000	-1.000000	36.244019	21.227092	18.436073
ANKRD36C	protein coding	0.392711	0.000000	0.319489	1.880520	1.801668
GPAT2	protein coding	25.187032	0.000000	19.128788	12.265193	11.071123
ANKRD36	protein coding	4.297147	59.731233	19.428282	5.436283	6.167089
ENSG00000277701	lincRNA	-1.000000	-1.000000	85.824958	13.783453	46.573906
IGKV1OR2-9	pseudogene	-1.000000	-1.000000	99.650350	-1.000000	99.650350
IGKV2OR2-10	pseudogene	-1.000000	-1.000000	96.129032	-1.000000	96.129032
IGKV2OR2-7D	pseudogene	-1.000000	-1.000000	99.669967	-1.000000	99.669967
IGKV2OR2-7	pseudogene	-1.000000	-1.000000	99.669967	-1.000000	99.669967
IGKV2OR2-8	pseudogene	-1.000000	-1.000000	99.665552	-1.000000	99.665552
IGKV1OR2-11	pseudogene	-1.000000	-1.000000	99.650350	-1.000000	99.650350
LINC02969	lincRNA	-1.000000	-1.000000	66.755913	41.658051	51.376570
ENSG00000278766	lincRNA	-1.000000	-1.000000	58.655332	68.913287	67.949463
ANKRD36B	protein coding	6.080748	74.161736	28.752053	8.322725	9.602526
TMEM182	protein coding	0.000000	0.000000	0.000000	0.011170	0.010954
LINC01796	lincRNA	-1.000000	-1.000000	0.000000	0.154336	0.137186
UXS1	protein coding	0.000000	0.000000	0.000000	0.818172	0.788173
RGPD3	protein coding	0.000000	0.000000	0.000000	2.033436	1.837325
RGPD4	protein coding	3.922683	0.000000	2.870614	3.579679	3.501797
RGPD5	protein coding	98.669377	84.187881	93.743902	98.475690	97.878270
ZBTB45P1	pseudogene	-1.000000	-1.000000	90.515464	-1.000000	90.515464
LINC01123	lincRNA	-1.000000	-1.000000	36.976321	55.351893	48.683486
ENSG00000235721	pseudogene	-1.000000	-1.000000	21.480844	0.000000	16.055341
ENSG00000283283	pseudogene	-1.000000	-1.000000	21.800165	12.629253	13.835681
MTLN	protein coding	0.000000	26.515615	21.121951	24.289438	24.097843
ENSG00000261760	pseudogene	-1.000000	-1.000000	29.048843	20.449242	20.857757
ENSG00000283167	pseudogene	-1.000000	-1.000000	19.038026	13.004922	13.874868
ENSG00000230650	pseudogene	-1.000000	-1.000000	15.947587	-1.000000	15.947587
LINC01106	lincRNA	-1.000000	-1.000000	23.298429	58.082586	46.657352
ZBTB45P2	pseudogene	-1.000000	-1.000000	85.947712	-1.000000	85.947712
RGPD6	protein coding	98.369851	78.702618	92.279768	63.017325	65.509388
ANAPC1	protein coding	0.000000	0.000000	0.000000	0.124274	0.049808
RGPD8	protein coding	24.209943	53.223331	33.641013	25.393274	26.393321
TTL	protein coding	0.000000	0.000000	0.000000	1.266633	0.963362
PGM5P4	pseudogene	-1.000000	-1.000000	0.000000	4.034995	3.951126
ENSG00000286515	lincRNA	-1.000000	-1.000000	0.000000	1.112382	1.096559
POTEF	protein coding	6.403941	0.000000	4.422709	6.211753	6.060660
POTEI	protein coding	9.121831	3.214187	6.006138	1.598747	2.198917
ENSG00000225819	lincRNA	-1.000000	-1.000000	0.000000	39.800995	38.152235
CFC1B	protein coding	57.452967	29.375640	41.007194	53.092873	50.371270
ENSG00000225341	lincRNA	-1.000000	-1.000000	0.000000	5.080084	4.546113
PRSS40B	pseudogene	-1.000000	-1.000000	19.492441	44.057744	39.840564
PRSS40A	pseudogene	-1.000000	-1.000000	8.432609	43.497956	32.238224
ENSG00000232408	lincRNA	-1.000000	-1.000000	0.000000	5.048232	4.541510
CFC1	protein coding	26.772793	29.387755	28.306403	8.468374	12.941970
POTEJ	protein coding	9.271736	0.000000	8.578213	1.617007	2.120308
PLEKHB2	protein coding	0.000000	0.000000	0.000000	1.562043	1.522129
C2orf27A	lincRNA	-1.000000	-1.000000	5.501481	0.000000	0.326595
CDRT15P3	pseudogene	-1.000000	-1.000000	24.059223	0.000000	5.820896
MGAT5	protein coding	0.000000	0.000000	0.000000	0.389573	0.379515
THSD7B	protein coding	0.000000	0.000000	0.000000	0.005518	0.005481
MBD5	protein coding	0.000000	0.000000	0.000000	0.046798	0.045568
NEB	protein coding	7.575052	0.000000	7.395486	5.103191	5.346156
ACVR1	protein coding	0.000000	0.000000	0.000000	0.113046	0.109224
ENSG00000237844	lincRNA	-1.000000	-1.000000	0.000000	0.051055	0.050961
XIRP2	protein coding	0.000000	0.000000	0.000000	0.425084	0.409941
LRP2	protein coding	0.000000	0.000000	0.000000	0.685097	0.638845
ENSG00000232555	lincRNA	-1.000000	-1.000000	0.000000	0.052495	0.051919
PDE11A	protein coding	0.000000	0.000000	0.000000	0.132340	0.129665
TTN	protein coding	0.000000	0.000000	0.000000	0.357544	0.219151
ENSG00000287621	lincRNA	-1.000000	-1.000000	0.000000	0.011720	0.011577
PGAP1	protein coding	0.000000	0.000000	0.000000	0.977261	0.855557
METTL21A	protein coding	0.000000	0.000000	0.000000	1.626916	1.492373
SPAG16	protein coding	0.000000	0.000000	0.000000	0.058492	0.058254
LINC01807	lincRNA	-1.000000	-1.000000	0.000000	0.065292	0.064945
DIS3L2	protein coding	0.000000	0.000000	0.000000	0.579297	0.569296
ENSG00000283635	lincRNA	-1.000000	-1.000000	0.000000	4.226983	3.300778
ENSG00000232306	lincRNA	-1.000000	-1.000000	0.000000	8.594302	6.981637
AQP12B	protein coding	0.000000	0.000000	0.000000	23.821941	19.713317
AQP12A	protein coding	0.000000	0.000000	0.000000	23.024302	19.329001
LINC01881	pseudogene	-1.000000	-1.000000	4.503561	0.309965	0.539124
PLCB1	protein coding	0.000000	0.000000	0.000000	0.073798	0.065873
FAM182B	lincRNA	-1.000000	-1.000000	9.495245	49.042482	46.488601
FAM182A	lincRNA	-1.000000	-1.000000	48.827935	48.327609	48.378184
KIF3B	protein coding	0.000000	0.000000	0.000000	0.058542	0.052301
ENSG00000285382	protein coding	0.000000	0.000000	0.000000	0.211120	0.205595
ASIP	protein coding	0.000000	0.000000	0.000000	0.691185	0.683383
TOX2	protein coding	0.000000	0.000000	0.000000	0.126519	0.124060
ENSG00000279493	other	-1.000000	-1.000000	100.000000	100.000000	100.000000
ENSG00000277117	other	-1.000000	-1.000000	32.416564	62.177390	55.414326
ENSG00000279687	other	-1.000000	-1.000000	52.510460	50.728591	50.787702
ENSG00000275464	other	-1.000000	-1.000000	22.842799	17.859223	18.526926
ENSG00000280433	other	-1.000000	-1.000000	66.556565	73.263204	70.290386
LINC01670	lincRNA	-1.000000	-1.000000	100.000000	100.000000	100.000000
ENSG00000274333	lincRNA	-1.000000	-1.000000	74.003427	59.487883	61.562954
ENSG00000279186	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ENSG00000279784	lincRNA	-1.000000	-1.000000	100.000000	100.000000	100.000000
ENSG00000279064	lincRNA	-1.000000	-1.000000	33.552632	100.000000	87.642741
ENSG00000274559	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ENSG00000280013	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ENSG00000280191	other	-1.000000	-1.000000	90.308989	67.468695	68.487316
ENSG00000280179	other	-1.000000	-1.000000	68.981481	99.075541	85.197837
ENSG00000275993	other	-1.000000	-1.000000	28.824273	68.662195	53.712343
ENSG00000288187	lincRNA	-1.000000	-1.000000	94.476987	-1.000000	94.476987
Y_RNA	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ENSG00000275496	lincRNA	-1.000000	-1.000000	84.636774	93.956137	93.257021
ENSG00000280019	pseudogene	-1.000000	-1.000000	99.902153	100.000000	99.977257
ENSG00000279709	pseudogene	-1.000000	-1.000000	84.864865	97.013456	94.639556
ENSG00000278903	lincRNA	-1.000000	-1.000000	69.996166	99.225985	95.599115
ENSG00000274276	other	-1.000000	-1.000000	67.842823	48.178660	50.344462
ENSG00000275895	other	-1.000000	-1.000000	38.135593	42.752723	42.454701
ENSG00000276076	other	-1.000000	-1.000000	36.995605	54.220091	53.559722
ENSG00000280346	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ENSG00000279226	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ENSG00000278927	other	-1.000000	-1.000000	75.547098	42.505800	53.337492
ENSG00000280145	lincRNA	-1.000000	-1.000000	91.015886	99.636606	98.042604
ENSG00000279788	pseudogene	-1.000000	-1.000000	80.679612	94.008715	90.380550
ENSG00000279728	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
ENSG00000280164	lincRNA	-1.000000	-1.000000	82.638215	93.913779	90.491610
ENSG00000278955	other	-1.000000	-1.000000	0.000000	1.286283	1.267948
ENSG00000279751	lincRNA	-1.000000	-1.000000	61.487965	17.468542	28.595133
ENSG00000280018	lincRNA	-1.000000	-1.000000	100.000000	100.000000	100.000000
ENSG00000279477	pseudogene	-1.000000	-1.000000	83.206934	95.054367	92.156863
ENSG00000277067	lincRNA	-1.000000	-1.000000	87.602224	94.645843	94.084198
Y_RNA	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
CTBP2P10	pseudogene	-1.000000	-1.000000	99.915541	-1.000000	99.915541
ENSG00000279303	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ENSG00000279647	pseudogene	-1.000000	-1.000000	90.432802	97.624869	95.936915
ENSG00000279895	pseudogene	-1.000000	-1.000000	97.081712	100.000000	99.317717
ENSG00000276077	lincRNA	-1.000000	-1.000000	87.566450	94.548367	93.931887
Y_RNA	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
CTBP2P9	pseudogene	-1.000000	-1.000000	99.915541	-1.000000	99.915541
Y_RNA	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ENSG00000277991	lincRNA	-1.000000	-1.000000	84.929922	83.209282	84.293236
ENSG00000273590	other	-1.000000	-1.000000	96.432681	61.295863	63.528036
ENSG00000277277	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ENSG00000278961	other	-1.000000	-1.000000	97.902765	100.000000	99.581032
ENSG00000279967	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ENSG00000278996	lincRNA	-1.000000	-1.000000	0.000000	14.464746	13.261840
ENSG00000280800	lincRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ENSG00000286155	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ENSG00000286252	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ENSG00000286057	other	-1.000000	-1.000000	75.965665	-1.000000	75.965665
ENSG00000286012	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ENSG00000281383	lincRNA	-1.000000	-1.000000	87.744035	-1.000000	87.744035
5_8S_rRNA	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ENSG00000280614	lincRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ENSG00000286267	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ENSG00000281181	lincRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ENSG00000286149	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ENSG00000286032	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ENSG00000286091	other	-1.000000	-1.000000	75.965665	-1.000000	75.965665
ENSG00000286148	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ENSG00000278932	lincRNA	-1.000000	-1.000000	0.000000	0.126786	0.114344
POTED	protein coding	15.774648	0.000000	4.026460	6.520693	6.039505
ENSG00000224922	lincRNA	-1.000000	-1.000000	61.487965	17.468542	28.595133
BACH1	protein coding	0.000000	0.000000	0.000000	0.008144	0.008015
SMIM11	protein coding	47.580645	71.157752	68.520746	35.963594	26.306020
C21orf140	protein coding	100.000000	100.000000	100.000000	-1.000000	100.000000
SMIM34	protein coding	100.000000	100.000000	100.000000	100.000000	100.000000
KCNJ15	protein coding	0.000000	0.000000	0.000000	0.150787	0.139650
DSCAM	protein coding	0.000000	0.000000	0.000000	0.057156	0.056568
CBS	protein coding	50.216450	56.556777	52.910053	47.266177	48.029640
U2AF1	protein coding	35.696203	13.538749	22.944653	45.338352	42.486657
ENSG00000286549	lincRNA	-1.000000	-1.000000	49.146758	52.347051	52.316157
MRPL51P2	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
FRGCA	lincRNA	-1.000000	-1.000000	9.440994	47.588424	20.071685
ENSG00000228120	lincRNA	-1.000000	-1.000000	57.278782	15.462963	29.149798
CRYAA	protein coding	56.378601	36.353712	45.227964	71.468401	60.100079
