# This table shows the intersection of dark by depth regions by a gene annotation gff3, showing where dark by depth regions fall within gene body elements
# chrom : Chromosome of dark by depth region
# region_start : start position of dark by depth region within gene-body element
# region_end : end position of dark by depth region within gene-body element
# gene_body_id : ID of gene body element that contains this dark by depth region
# region_type : genebody element type (e.g. exon, intron, UTR, etc.)
# biotype : GENCODE biotype of gene that contains this dark by depth reigon
# gene_body_chrom : Chromosome of the genebody element
# gene_body_start : start position of the genebody element
# gene_body_end : end position of the genebody element
#chrom	start	end	gene_body_id	region_type	biotype	gene_body_chrom	gene_body_start	gene_body_end
chr4	1295672	1295869	MAEA_intron_1	intron	protein_coding	chr4	1289982	1309442
chr4	1295995	1296309	MAEA_intron_1	intron	protein_coding	chr4	1289982	1309442
chr4	1315717	1315904	MAEA_intron_5	intron	protein_coding	chr4	1315600	1322380
chr4	1333699	1333943	MAEA_intron_9	intron	protein_coding	chr4	1332865	1336860
chr4	1578796	1578912	ENSG00000244459_intron_1	intron	lncRNA	chr4	1574544	1579968
chr4	1628153	1628827	FAM53A_intron_1	intron	protein_coding	chr4	1618111	1639886
chr4	2008561	2008615	NELFA_intron_13	intron	protein_coding	chr4	2008046	2008749
chr4	2333227	2333272	ZFYVE28_intron_11	intron	protein_coding	chr4	2331048	2335704
chr4	2334752	2334873	ZFYVE28_intron_11	intron	protein_coding	chr4	2331048	2335704
chr4	2396253	2396664	ZFYVE28_intron_17	intron	protein_coding	chr4	2364877	2406542
chr4	2808844	2808971	SH3BP2_intron_3	intron	protein_coding	chr4	2799305	2809778
chr4	2934471	2934644	MFSD10_intron_11	intron	protein_coding	chr4	2934458	2934768
chr4	3074093	3074310	HTT_intron_1	intron	protein_coding	chr4	3042245	3074680
chr4	3074093	3074310	HTT-AS_intron_3	intron	lncRNA	chr4	3070173	3074356
chr4	3341259	3341775	RGS12_intron_3	intron	protein_coding	chr4	3318051	3342936
chr4	3358956	3359035	RGS12_intron_4	intron	protein_coding	chr4	3343053	3369878
chr4	3359063	3359140	RGS12_intron_4	intron	protein_coding	chr4	3343053	3369878
chr4	3359227	3359382	RGS12_intron_4	intron	protein_coding	chr4	3343053	3369878
chr4	3368607	3368725	RGS12_intron_4	intron	protein_coding	chr4	3343053	3369878
chr4	3425678	3425706	RGS12_intron_17	intron	protein_coding	chr4	3425560	3428089
chr4	3425896	3425928	RGS12_intron_17	intron	protein_coding	chr4	3425560	3428089
chr4	3425966	3425994	RGS12_intron_17	intron	protein_coding	chr4	3425560	3428089
chr4	3426155	3426180	RGS12_intron_17	intron	protein_coding	chr4	3425560	3428089
chr4	3483141	3483188	DOK7_intron_4	intron	protein_coding	chr4	3476542	3484543
chr4	3490187	3490225	DOK7_intron_7	intron	protein_coding	chr4	3489796	3492758
chr4	3490792	3490854	DOK7_intron_7	intron	protein_coding	chr4	3489796	3492758
chr4	6004473	6004545	C4orf50_intron_9	intron	protein_coding	chr4	5994476	6007995
chr4	6353304	6353945	PPP2R2C_intron_4	intron	protein_coding	chr4	6348010	6372522
chr4	6933216	6933344	TBC1D14_intron_4	intron	protein_coding	chr4	6924111	6954219
chr4	7288522	7288550	SORCS2_intron_1	intron	protein_coding	chr4	7193126	7396277
chr4	7294734	7294764	SORCS2_intron_1	intron	protein_coding	chr4	7193126	7396277
chr4	7294856	7295121	SORCS2_intron_1	intron	protein_coding	chr4	7193126	7396277
chr4	7441773	7442531	SORCS2_intron_2	intron	protein_coding	chr4	7396355	7531529
chr4	7448776	7448880	SORCS2_intron_2	intron	protein_coding	chr4	7396355	7531529
chr4	7448940	7449036	SORCS2_intron_2	intron	protein_coding	chr4	7396355	7531529
chr4	7449134	7449189	SORCS2_intron_2	intron	protein_coding	chr4	7396355	7531529
chr4	7522812	7522932	SORCS2_intron_2	intron	protein_coding	chr4	7396355	7531529
chr4	7540050	7540209	SORCS2_intron_3	intron	protein_coding	chr4	7531629	7638327
chr4	7867076	7867139	AFAP1_intron_15	intron	protein_coding	chr4	7855574	7868621
chr4	8034965	8035001	ABLIM2_intron_12	intron	protein_coding	chr4	8032680	8036148
chr4	8076853	8076929	ABLIM2_intron_17	intron	protein_coding	chr4	8071986	8077627
chr4	8087988	8088108	ABLIM2_intron_19	intron	protein_coding	chr4	8080802	8088168
chr4	8211350	8211402	SH3TC1_intron_6	intron	protein_coding	chr4	8209822	8212700
chr4	8229413	8229514	SH3TC1_intron_16	intron	protein_coding	chr4	8229256	8231975
chr4	9162261	9162436	ENSG00000288075_intron_6	intron	lncRNA	chr4	9152275	9192008
chr4	9162875	9163101	ENSG00000288075_intron_6	intron	lncRNA	chr4	9152275	9192008
chr4	9163135	9163233	ENSG00000288075_intron_6	intron	lncRNA	chr4	9152275	9192008
chr4	9163280	9163345	ENSG00000288075_intron_6	intron	lncRNA	chr4	9152275	9192008
chr4	9164489	9164612	ENSG00000288075_intron_6	intron	lncRNA	chr4	9152275	9192008
chr4	9164651	9164752	ENSG00000288075_intron_6	intron	lncRNA	chr4	9152275	9192008
chr4	9164901	9164938	ENSG00000288075_intron_6	intron	lncRNA	chr4	9152275	9192008
chr4	9170523	9170684	ENSG00000288075_intron_6	intron	lncRNA	chr4	9152275	9192008
chr4	9171043	9171172	ENSG00000288075_intron_6	intron	lncRNA	chr4	9152275	9192008
chr4	9171215	9171288	ENSG00000288075_intron_6	intron	lncRNA	chr4	9152275	9192008
chr4	9173290	9173329	ENSG00000288075_intron_6	intron	lncRNA	chr4	9152275	9192008
chr4	9174196	9174261	ENSG00000288075_intron_6	intron	lncRNA	chr4	9152275	9192008
chr4	9210152	9210196	ENSG00000288075_intron_11	intron	lncRNA	chr4	9203489	9373694
chr4	9210351	9210598	ENSG00000288075_intron_11	intron	lncRNA	chr4	9203489	9373694
chr4	9210870	9210922	ENSG00000288075_intron_11	intron	lncRNA	chr4	9203489	9373694
chr4	9212141	9212179	ENSG00000288075_intron_11	intron	lncRNA	chr4	9203489	9373694
chr4	9224383	9224468	ENSG00000288075_intron_11	intron	lncRNA	chr4	9203489	9373694
chr4	9225052	9225084	ENSG00000288075_intron_11	intron	lncRNA	chr4	9203489	9373694
chr4	9230702	9230746	ENSG00000288075_intron_11	intron	lncRNA	chr4	9203489	9373694
chr4	9230802	9230882	ENSG00000288075_intron_11	intron	lncRNA	chr4	9203489	9373694
chr4	9232872	9233098	ENSG00000288075_intron_11	intron	lncRNA	chr4	9203489	9373694
chr4	9235274	9235319	ENSG00000288075_intron_11	intron	lncRNA	chr4	9203489	9373694
chr4	9236020	9236091	ENSG00000288075_intron_11	intron	lncRNA	chr4	9203489	9373694
chr4	9250866	9250896	ENSG00000288075_intron_11	intron	lncRNA	chr4	9203489	9373694
chr4	9253724	9253755	ENSG00000288075_intron_11	intron	lncRNA	chr4	9203489	9373694
chr4	9254818	9254844	ENSG00000288075_intron_11	intron	lncRNA	chr4	9203489	9373694
chr4	9266857	9266920	ENSG00000288075_intron_11	intron	lncRNA	chr4	9203489	9373694
chr4	9269840	9269888	ENSG00000288075_intron_11	intron	lncRNA	chr4	9203489	9373694
chr4	9270814	9271076	ENSG00000288075_intron_11	intron	lncRNA	chr4	9203489	9373694
chr4	9272843	9272916	ENSG00000288075_intron_11	intron	lncRNA	chr4	9203489	9373694
chr4	9334243	9334405	ENSG00000288075_intron_11	intron	lncRNA	chr4	9203489	9373694
chr4	9334427	9334621	ENSG00000288075_intron_11	intron	lncRNA	chr4	9203489	9373694
chr4	9353216	9353335	ENSG00000288075_intron_11	intron	lncRNA	chr4	9203489	9373694
chr4	9353568	9353628	ENSG00000288075_intron_11	intron	lncRNA	chr4	9203489	9373694
chr4	9362703	9362810	ENSG00000288075_intron_11	intron	lncRNA	chr4	9203489	9373694
chr4	9162261	9162436	FAM86KP_intron_7	intron	unprocessed_pseudogene	chr4	9161952	9165355
chr4	9162875	9163101	FAM86KP_intron_7	intron	unprocessed_pseudogene	chr4	9161952	9165355
chr4	9163135	9163233	FAM86KP_intron_7	intron	unprocessed_pseudogene	chr4	9161952	9165355
chr4	9163280	9163345	FAM86KP_intron_7	intron	unprocessed_pseudogene	chr4	9161952	9165355
chr4	9164489	9164612	FAM86KP_intron_7	intron	unprocessed_pseudogene	chr4	9161952	9165355
chr4	9164651	9164752	FAM86KP_intron_7	intron	unprocessed_pseudogene	chr4	9161952	9165355
chr4	9164901	9164938	FAM86KP_intron_7	intron	unprocessed_pseudogene	chr4	9161952	9165355
chr4	9170523	9170684	FAM90A26_intron_1	intron	protein_coding	chr4	9170522	9171531
chr4	9171043	9171172	FAM90A26_intron_1	intron	protein_coding	chr4	9170522	9171531
chr4	9171215	9171288	FAM90A26_intron_1	intron	protein_coding	chr4	9170522	9171531
chr4	9173295	9173329	FAM90A26_intron_4	intron	protein_coding	chr4	9173295	9173789
chr4	9174196	9174261	FAM90A26_intron_5	intron	protein_coding	chr4	9173989	9174447
chr4	9210870	9210922	USP17L10_exon_1	CDS	protein_coding	chr4	9210657	9212249
chr4	9212141	9212179	USP17L10_exon_1	CDS	protein_coding	chr4	9210657	9212249
chr4	9225052	9225084	USP17L13_exon_1	CDS	protein_coding	chr4	9224896	9226488
chr4	9230702	9230746	USP17L14P_exon_1	exon	unprocessed_pseudogene	chr4	9229641	9231233
chr4	9230802	9230882	USP17L14P_exon_1	exon	unprocessed_pseudogene	chr4	9229641	9231233
chr4	9235274	9235319	USP17L15_exon_1	CDS	protein_coding	chr4	9234385	9236046
chr4	9236020	9236046	USP17L15_exon_1	CDS	protein_coding	chr4	9234385	9236046
chr4	9253724	9253755	USP17L19_exon_1	CDS	protein_coding	chr4	9253378	9254970
chr4	9254818	9254844	USP17L19_exon_1	CDS	protein_coding	chr4	9253378	9254970
chr4	9272843	9272914	USP17L23_exon_1	CDS	protein_coding	chr4	9272364	9272914
chr4	9615013	9615075	ENSG00000287117_intron_1	intron	lncRNA	chr4	9568433	9628703
chr4	9616111	9616184	ENSG00000287117_intron_1	intron	lncRNA	chr4	9568433	9628703
chr4	16690442	16690481	LDB2_intron_7	intron	protein_coding	chr4	16595875	16759157
chr4	17069825	17069877	ENSG00000249998_intron_2	intron	lncRNA	chr4	17060805	17073848
chr4	18612027	18612170	ENSG00000286046_intron_2	intron	lncRNA	chr4	18488973	18629099
chr4	18612262	18612375	ENSG00000286046_intron_2	intron	lncRNA	chr4	18488973	18629099
chr4	23720279	23720305	ENSG00000250137_intron_1	intron	lncRNA	chr4	23561039	23762926
chr4	26287561	26287665	RBPJ_intron_1	intron	protein_coding	chr4	26163614	26319635
chr4	26384808	26384985	RBPJ_intron_12	intron	protein_coding	chr4	26384608	26386352
chr4	31084678	31084785	PCDH7_intron_6	intron	protein_coding	chr4	30989564	31142472
chr4	41468262	41468331	LIMCH1_intron_4	intron	protein_coding	chr4	41386006	41494535
chr4	41574225	41574340	LIMCH1_intron_7	intron	protein_coding	chr4	41538350	41598919
chr4	43929479	43929819	ENSG00000286891_intron_5	intron	lncRNA	chr4	43809092	43947139
chr4	46390026	46390054	GABRA2_UTR_5	five_prime_UTR	protein_coding	chr4	46389734	46390128
chr4	48659410	48659456	FRYL_intron_63	intron	protein_coding	chr4	48653900	48680929
chr4	49486926	49486970	ENSG00000248583_exon_1	exon	unprocessed_pseudogene	chr4	49486926	49487096
chr4	51843742	51843905	DCUN1D4_intron_2	intron	protein_coding	chr4	51843742	51863436
chr4	54157191	54157228	ENSG00000282278_intron_12	intron	protein_coding	chr4	53425965	54274924
chr4	54169924	54169952	ENSG00000282278_intron_12	intron	protein_coding	chr4	53425965	54274924
chr4	55077657	55077706	ENSG00000250646_intron_3	intron	lncRNA	chr4	55075242	55092312
chr4	55077730	55077814	ENSG00000250646_intron_3	intron	lncRNA	chr4	55075242	55092312
chr4	55077904	55077957	ENSG00000250646_intron_3	intron	lncRNA	chr4	55075242	55092312
chr4	61633455	61633702	ADGRL3_intron_6	intron	protein_coding	chr4	61587440	61676825
chr4	76125696	76125737	NUP54_intron_3	intron	protein_coding	chr4	76124756	76130655
chr4	76917430	76917568	ENSG00000289586_intron_2	intron	lncRNA	chr4	76910159	76946423
chr4	78217849	78218075	FRAS1_intron_2	intron	protein_coding	chr4	78066016	78237509
chr4	80471561	80471619	CFAP299_intron_2	intron	protein_coding	chr4	80362884	80583092
chr4	80535469	80535493	CFAP299_intron_2	intron	protein_coding	chr4	80362884	80583092
chr4	83300686	83300814	HPSE_intron_1	intron	protein_coding	chr4	83295503	83300959
chr4	84635692	84635741	CDS1_intron_8	intron	protein_coding	chr4	84635351	84638923
chr4	85475678	85475705	ARHGAP24_intron_1	intron	protein_coding	chr4	85475559	85570521
chr4	85739768	85739924	ARHGAP24_intron_5	intron	protein_coding	chr4	85721972	85778705
chr4	88116744	88116852	ABCG2_intron_9	intron	protein_coding	chr4	88115058	88118108
chr4	88391998	88392083	HERC6_intron_4	intron	protein_coding	chr4	88390879	88393487
chr4	88477339	88477542	HERC5_intron_13	intron	protein_coding	chr4	88476030	88479352
chr4	88699241	88699349	HERC3_intron_23	intron	protein_coding	chr4	88687299	88704097
chr4	92471953	92472064	GRID2_intron_1	intron	protein_coding	chr4	92304744	92590130
chr4	94577843	94577976	PDLIM5_intron_8	intron	protein_coding	chr4	94576034	94579520
chr4	97669779	97669802	STPG2_intron_2	intron	protein_coding	chr4	97559117	97712698
chr4	99149147	99149447	ENSG00000246090_intron_3	intron	lncRNA	chr4	99133805	99154544
chr4	101749501	101749623	BANK1_intron_5	intron	protein_coding	chr4	101721433	101790606
chr4	107073370	107073523	DKK2_intron_4	intron	protein_coding	chr4	107036313	107127941
chr4	107206671	107206796	DKK2_intron_6	intron	protein_coding	chr4	107188525	107283632
chr4	107208690	107208894	DKK2_intron_6	intron	protein_coding	chr4	107188525	107283632
chr4	107210513	107210557	DKK2_intron_6	intron	protein_coding	chr4	107188525	107283632
chr4	110887613	110887640	ENSG00000288692_intron_1	intron	lncRNA	chr4	110876842	110914058
chr4	110887668	110887808	ENSG00000288692_intron_1	intron	lncRNA	chr4	110876842	110914058
chr4	111096635	111096738	ENSG00000288692_intron_2	intron	lncRNA	chr4	110914118	111117149
chr4	111662637	111662671	ENSG00000248656_intron_9	intron	lncRNA	chr4	111648962	111671348
chr4	111698443	111698468	ENSG00000248656_intron_10	intron	lncRNA	chr4	111671453	111715912
chr4	119417856	119417914	GTF2IP12_intron_5	intron	transcribed_unprocessed_pseudogene	chr4	119413407	119418939
chr4	127063622	127063687	ENSG00000250945_intron_1	intron	lncRNA	chr4	127043934	127073775
chr4	131740751	131740793	SNHG27_intron_2	intron	lncRNA	chr4	131732811	131745091
chr4	131742324	131742373	SNHG27_intron_2	intron	lncRNA	chr4	131732811	131745091
chr4	131744094	131744170	SNHG27_intron_2	intron	lncRNA	chr4	131732811	131745091
chr4	131745191	131745246	SNHG27_exon_3	exon	lncRNA	chr4	131745091	131745246
chr4	131745246	131745296	SNHG27_intron_3	intron	lncRNA	chr4	131745246	131747560
chr4	131746312	131746496	SNHG27_intron_3	intron	lncRNA	chr4	131745246	131747560
chr4	131746800	131746927	SNHG27_intron_3	intron	lncRNA	chr4	131745246	131747560
chr4	131755446	131755635	SNHG27_intron_5	intron	lncRNA	chr4	131750203	131757478
chr4	131756378	131756612	SNHG27_intron_5	intron	lncRNA	chr4	131750203	131757478
chr4	131760467	131760571	SNHG27_intron_6	intron	lncRNA	chr4	131757637	131764818
chr4	134501924	134502075	LINC02462_intron_5	intron	lncRNA	chr4	134457852	134507052
chr4	138963516	138963568	ENSG00000250195_intron_4	intron	lncRNA	chr4	138937981	138995911
chr4	139026970	139027179	NOCT_intron_1	intron	protein_coding	chr4	139016171	139043073
chr4	143886910	143887099	ENSG00000251600_intron_15	intron	lncRNA	chr4	143866076	143912305
chr4	143899852	143899882	ENSG00000251600_intron_15	intron	lncRNA	chr4	143866076	143912305
chr4	143886910	143887099	GYPE_intron_4	intron	protein_coding	chr4	143880509	143905470
chr4	143899852	143899882	GYPE_intron_4	intron	protein_coding	chr4	143880509	143905470
chr4	150250907	150251250	DCLK2_intron_16	intron	protein_coding	chr4	150249684	150254425
chr4	150251278	150251501	DCLK2_intron_16	intron	protein_coding	chr4	150249684	150254425
chr4	150251574	150251611	DCLK2_intron_16	intron	protein_coding	chr4	150249684	150254425
chr4	150251652	150251708	DCLK2_intron_16	intron	protein_coding	chr4	150249684	150254425
chr4	150658771	150658889	LRBA_intron_25	intron	protein_coding	chr4	150599131	150683550
chr4	150659608	150659683	LRBA_intron_25	intron	protein_coding	chr4	150599131	150683550
chr4	154169450	154169597	ENSG00000280241_intron_3	intron	lncRNA	chr4	154142242	154201747
chr4	155895005	155895146	TDO2_intron_3	intron	protein_coding	chr4	155858898	155903695
chr4	155909848	155909927	TDO2_intron_8	intron	protein_coding	chr4	155909014	155910024
chr4	159749150	159749176	LINC02233_intron_2	intron	lncRNA	chr4	159745808	159777669
chr4	164755521	164755595	SMIM31_intron_1	intron	protein_coding	chr4	164754411	164770418
chr4	166755897	166755937	SPOCK3_intron_4	intron	protein_coding	chr4	166754729	166792169
chr4	166756457	166756561	SPOCK3_intron_4	intron	protein_coding	chr4	166754729	166792169
chr4	166760848	166760912	SPOCK3_intron_4	intron	protein_coding	chr4	166754729	166792169
chr4	172503881	172504287	GALNTL6_intron_6	intron	protein_coding	chr4	172348689	172809359
chr4	173583741	173583767	HAND2-AS1_intron_11	intron	lncRNA	chr4	173583375	173584635
chr4	173867767	173867798	LINC02269_intron_5	intron	lncRNA	chr4	173856466	173878215
chr4	176251464	176251513	ASB5_intron_8	intron	protein_coding	chr4	176241676	176268912
chr4	182039966	182040250	TENM3-AS1_intron_5	intron	lncRNA	chr4	182012819	182079628
chr4	184676455	184676721	PRIMPOL_intron_7	intron	protein_coding	chr4	184672460	184678231
chr4	184676819	184676886	PRIMPOL_intron_7	intron	protein_coding	chr4	184672460	184678231
chr4	184965961	184966018	ENSG00000289197_intron_1	intron	lncRNA	chr4	184895076	184973199
chr4	185471104	185471283	CCDC110_intron_9	intron	protein_coding	chr4	185471104	185471673
chr4	186115678	186116073	FAM149A_intron_2	intron	protein_coding	chr4	186105642	186144065
chr4	186434322	186434627	ENSG00000272297_intron_1	intron	protein_coding	chr4	186427098	186555181
chr4	186434799	186435035	ENSG00000272297_intron_1	intron	protein_coding	chr4	186427098	186555181
chr4	186435444	186435646	ENSG00000272297_intron_1	intron	protein_coding	chr4	186427098	186555181
chr4	187304580	187304631	ENSG00000250658_intron_1	intron	lncRNA	chr4	187304467	187304637
chr4	188445646	188445860	LINC01060_intron_2	intron	lncRNA	chr4	188436900	188455530
chr4	188445646	188445860	ENSG00000289879_intron_1	intron	lncRNA	chr4	188434965	188455437
chr4	189980719	189980838	ENSG00000271307_intron_3	intron	processed_pseudogene	chr4	189980608	189981233
chr4	189980873	189980912	ENSG00000271307_intron_3	intron	processed_pseudogene	chr4	189980608	189981233
chr4	189980944	189980991	ENSG00000271307_intron_3	intron	processed_pseudogene	chr4	189980608	189981233
chr4	190042719	190042906	AGGF1P1_exon_1	exon	processed_pseudogene	chr4	190041342	190043414
chr4	190060583	190060613	CLUHP4_exon_7	exon	unprocessed_pseudogene	chr4	190060471	190060613
chr4	190060613	190060748	CLUHP4_intron_7	intron	unprocessed_pseudogene	chr4	190060613	190060929
chr4	190061392	190061450	CLUHP4_exon_10	exon	unprocessed_pseudogene	chr4	190061339	190061450
chr4	190061450	190061622	CLUHP4_intron_10	intron	unprocessed_pseudogene	chr4	190061450	190061639
chr4	190066006	190066091	DBET_exon_1	exon	lncRNA	chr4	190064502	190067864
chr4	190066339	190066590	DBET_exon_1	exon	lncRNA	chr4	190064502	190067864
chr5	92287	92547	PLEKHG4B_intron_1	intron	protein_coding	chr5	92276	113250
chr5	140800	141251	PLEKHG4B_intron_3	intron	protein_coding	chr5	140716	143046
chr5	166022	166124	PLEKHG4B_intron_13	intron	protein_coding	chr5	163548	169339
chr5	174272	174320	PLEKHG4B_intron_18	intron	protein_coding	chr5	174098	181513
chr5	484197	484326	SLC9A3_intron_12	intron	protein_coding	chr5	483482	484519
chr5	492143	492392	SLC9A3_intron_16	intron	protein_coding	chr5	492071	524111
chr5	500644	500702	SLC9A3_intron_16	intron	protein_coding	chr5	492071	524111
chr5	505180	505804	SLC9A3_intron_16	intron	protein_coding	chr5	492071	524111
chr5	515808	516016	SLC9A3_intron_16	intron	protein_coding	chr5	492071	524111
chr5	691577	692247	TPPP_intron_3	intron	protein_coding	chr5	678064	693277
chr5	751257	751614	ZDHHC11B_intron_8	intron	protein_coding	chr5	751257	754997
chr5	783746	783830	ZDHHC11B_intron_14	intron	protein_coding	chr5	770117	783941
chr5	843787	843858	ZDHHC11_intron_10	intron	protein_coding	chr5	843724	847513
chr5	843928	843989	ZDHHC11_intron_10	intron	protein_coding	chr5	843724	847513
chr5	1021393	1021462	NKD2_intron_3	intron	protein_coding	chr5	1009560	1032151
chr5	1061166	1061387	SLC12A7_intron_5	intron	protein_coding	chr5	1060451	1063843
chr5	1070367	1070424	SLC12A7_intron_8	intron	protein_coding	chr5	1065478	1073632
chr5	1070655	1070884	SLC12A7_intron_8	intron	protein_coding	chr5	1065478	1073632
chr5	1071047	1071432	SLC12A7_intron_8	intron	protein_coding	chr5	1065478	1073632
chr5	1071496	1071577	SLC12A7_intron_8	intron	protein_coding	chr5	1065478	1073632
chr5	1071748	1071818	SLC12A7_intron_8	intron	protein_coding	chr5	1065478	1073632
chr5	1071985	1072054	SLC12A7_intron_8	intron	protein_coding	chr5	1065478	1073632
chr5	1072133	1072158	SLC12A7_intron_8	intron	protein_coding	chr5	1065478	1073632
chr5	1072309	1072455	SLC12A7_intron_8	intron	protein_coding	chr5	1065478	1073632
chr5	1072539	1072571	SLC12A7_intron_8	intron	protein_coding	chr5	1065478	1073632
chr5	1072643	1072867	SLC12A7_intron_8	intron	protein_coding	chr5	1065478	1073632
chr5	1073140	1073172	SLC12A7_intron_8	intron	protein_coding	chr5	1065478	1073632
chr5	1098271	1098296	SLC12A7_intron_24	intron	protein_coding	chr5	1094248	1111867
chr5	1098355	1098402	SLC12A7_intron_24	intron	protein_coding	chr5	1094248	1111867
chr5	1098437	1098515	SLC12A7_intron_24	intron	protein_coding	chr5	1094248	1111867
chr5	1098628	1098661	SLC12A7_intron_24	intron	protein_coding	chr5	1094248	1111867
chr5	1213207	1213408	SLC6A19_intron_4	intron	protein_coding	chr5	1212484	1213462
chr5	1272942	1272966	TERT_intron_10	intron	protein_coding	chr5	1272280	1278640
chr5	1365978	1366003	LINC01511_intron_2	intron	lncRNA	chr5	1364691	1368319
chr5	1482446	1482724	LPCAT1_intron_8	intron	protein_coding	chr5	1480976	1483427
chr5	1606779	1607073	ENSG00000271119_intron_1	intron	lncRNA	chr5	1595247	1610327
chr5	1606779	1607073	PDCD6P1_intron_2	intron	transcribed_unprocessed_pseudogene	chr5	1602735	1611472
chr5	1881275	1881353	IRX4_intron_4	intron	protein_coding	chr5	1880834	1881807
chr5	2038955	2039010	ENSG00000248994_intron_8	intron	lncRNA	chr5	1993416	2066847
chr5	4498706	4498737	ENSG00000248973_intron_2	intron	lncRNA	chr5	4481755	4522264
chr5	6773830	6774377	LINC02236_intron_3	intron	lncRNA	chr5	6771953	6775558
chr5	7605738	7605780	ADCY2_intron_3	intron	protein_coding	chr5	7520899	7611108
chr5	7850569	7850654	C5orf49_intron_2	intron	protein_coding	chr5	7835498	7850874
chr5	9411662	9411942	SEMA5A_intron_22	intron	protein_coding	chr5	9380201	9421676
chr5	9411662	9411942	ENSG00000248537_intron_3	intron	lncRNA	chr5	9390996	9422347
chr5	10458526	10458676	ROPN1L_intron_3	intron	protein_coding	chr5	10450113	10461183
chr5	10458795	10458907	ROPN1L_intron_3	intron	protein_coding	chr5	10450113	10461183
chr5	10994258	10994486	CTNND2_intron_4	intron	protein_coding	chr5	10992677	11017973
chr5	11443349	11443379	CTNND2_intron_19	intron	protein_coding	chr5	11412069	11564943
chr5	13029127	13029350	LINC02220_intron_1	intron	lncRNA	chr5	12914171	13032010
chr5	13894983	13895032	DNAH5_intron_64	intron	protein_coding	chr5	13894821	13900205
chr5	13895137	13895270	DNAH5_intron_64	intron	protein_coding	chr5	13894821	13900205
chr5	13894983	13895032	ENSG00000251423_intron_1	intron	lncRNA	chr5	13860555	13896588
chr5	13895137	13895270	ENSG00000251423_intron_1	intron	lncRNA	chr5	13860555	13896588
chr5	17217278	17217438	BASP1_intron_4	intron	protein_coding	chr5	17216897	17217630
chr5	17587290	17587339	ENSG00000250088_exon_1	exon	processed_pseudogene	chr5	17587290	17587523
chr5	21338138	21338288	ENSG00000249359_intron_1	intron	lncRNA	chr5	21329630	21339601
chr5	22436229	22436276	CDH12_intron_14	intron	protein_coding	chr5	22405351	22505269
chr5	31677334	31677615	PDZD2_intron_1	intron	protein_coding	chr5	31639437	31712038
chr5	38863165	38863233	OSMR_intron_1	intron	protein_coding	chr5	38846387	38869031
chr5	52935958	52936048	ITGA1_intron_23	intron	protein_coding	chr5	52933996	52937400
chr5	52935958	52936048	ITGA2-AS1_intron_1	intron	lncRNA	chr5	52932536	52948824
chr5	55503825	55503906	PLPP1_intron_6	intron	protein_coding	chr5	55491114	55534571
chr5	55896577	55896820	IL31RA_intron_9	intron	protein_coding	chr5	55896429	55899915
chr5	57249768	57249940	GPBP1_intron_11	intron	protein_coding	chr5	57249576	57250953
chr5	60818987	60819147	ELOVL7_intron_11	intron	protein_coding	chr5	60802665	60843421
chr5	66050262	66050390	ERBIN_intron_22	intron	protein_coding	chr5	66048781	66050782
chr5	67090343	67090468	MAST4_intron_16	intron	protein_coding	chr5	67090231	67094156
chr5	69021950	69022029	ENSG00000249335_intron_9	intron	lncRNA	chr5	69007208	69038518
chr5	69540587	69540681	OCLN_intron_8	intron	protein_coding	chr5	69534839	69544903
chr5	69577851	69577876	GTF2H2C_intron_9	intron	protein_coding	chr5	69572844	69578711
chr5	69585140	69585172	GTF2H2C_intron_13	intron	protein_coding	chr5	69582429	69585593
chr5	69619654	69619735	NAIPP3_intron_2	intron	transcribed_unprocessed_pseudogene	chr5	69618394	69620013
chr5	69875867	69875913	GUSBP13_intron_1	intron	unprocessed_pseudogene	chr5	69875319	69910374
chr5	69879633	69879737	GUSBP13_intron_1	intron	unprocessed_pseudogene	chr5	69875319	69910374
chr5	70060223	70060298	SMN2_intron_1	intron	protein_coding	chr5	70049766	70063414
chr5	70127007	70127084	NAIPP2_intron_11	intron	unprocessed_pseudogene	chr5	70126729	70128352
chr5	70201081	70201112	ENSG00000254701_intron_1	intron	unprocessed_pseudogene	chr5	70197390	70201867
chr5	70222234	70222340	GUSBP14_intron_2	intron	unprocessed_pseudogene	chr5	70222015	70225607
chr5	70248413	70248535	GUSBP14_intron_3	intron	unprocessed_pseudogene	chr5	70225795	70258881
chr5	70253065	70253174	GUSBP14_intron_3	intron	unprocessed_pseudogene	chr5	70225795	70258881
chr5	70254969	70255048	GUSBP14_intron_3	intron	unprocessed_pseudogene	chr5	70225795	70258881
chr5	70257664	70257721	GUSBP14_intron_3	intron	unprocessed_pseudogene	chr5	70225795	70258881
chr5	70418779	70418863	GTF2H2B_intron_3	intron	transcribed_unprocessed_pseudogene	chr5	70417919	70420247
chr5	70425181	70425226	GTF2H2B_intron_10	intron	transcribed_unprocessed_pseudogene	chr5	70425159	70427584
chr5	70428252	70428343	GTF2H2B_intron_11	intron	transcribed_unprocessed_pseudogene	chr5	70427991	70433869
chr5	70463346	70463377	NAIPP1_intron_1	intron	transcribed_unprocessed_pseudogene	chr5	70462359	70473447
chr5	70465330	70465392	NAIPP1_intron_1	intron	transcribed_unprocessed_pseudogene	chr5	70462359	70473447
chr5	70465757	70465977	NAIPP1_intron_1	intron	transcribed_unprocessed_pseudogene	chr5	70462359	70473447
