# This table shows what percentage of genes are dark by MAPQ, stratefied by genebody element
# gene_name : Ensembl gene name
# biotype : GENCODE biotype of gene
# biotype : percent of CDS bases that are dark by MAPQ within gene (non protein-coding genes will have value of -1)
# perc_UTR : percent of UTR bases that are dark by MAPQ within gene (non protein-coding genes will have value of -1)
# perc_exon : percent of exonic bases that are dark by MAPQ
# perc_intron : percent of intronic bases that are dark by MAPQ
# perc_total : percent of total gene that is dark by MAPQ
gene_name	biotype	perc_CDS	perc_UTR	perc_exon	perc_intron	perc_total
GPAT2P1	pseudogene	-1.000000	-1.000000	62.764004	71.388788	69.588962
ANKRD36C	protein coding	6.298845	-1.000000	6.298845	1.740456	1.992719
GPAT2	protein coding	56.049383	-1.000000	56.049383	85.845083	77.785199
ANKRD36	protein coding	22.762715	-1.000000	22.762715	11.292176	12.147335
AC092683.2	lincRNA	-1.000000	-1.000000	100.000000	88.012188	89.139121
AC159540.2	lincRNA	-1.000000	-1.000000	87.714885	53.088364	68.841202
AC159540.1	lincRNA	-1.000000	-1.000000	100.000000	96.680942	97.440132
IGKV1OR2-11	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
IGKV2OR2-8	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
IGKV2OR2-7	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
IGKV2OR2-7D	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
IGKV2OR2-10	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
IGKV1OR2-9	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC159540.1	lincRNA	-1.000000	-1.000000	45.306859	66.541756	61.684558
AC092683.1	lincRNA	-1.000000	-1.000000	93.711816	67.441860	77.613663
AC092683.2	lincRNA	-1.000000	-1.000000	100.000000	91.070999	91.910749
ANKRD36B	protein coding	27.355982	-1.000000	27.355982	16.657461	17.401895
AFF3	protein coding	0.000000	-1.000000	0.000000	0.058287	0.056854
MRPS9	protein coding	0.000000	-1.000000	0.000000	0.531968	0.516231
UXS1	protein coding	0.000000	-1.000000	0.000000	0.411326	0.382929
RGPD3	protein coding	0.000000	-1.000000	0.000000	1.444249	1.306148
RGPD4	protein coding	0.000000	-1.000000	0.000000	2.368493	2.108484
LIMS1	protein coding	0.000000	-1.000000	0.000000	0.363208	0.344744
MSTRG.3185	other	-1.000000	-1.000000	24.104361	32.345840	31.360653
AC108938.1	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
LIMS3	protein coding	16.122841	0.000000	9.094190	34.807237	32.111098
AC112229.2	lincRNA	-1.000000	-1.000000	100.000000	100.000000	100.000000
GPAA1P1	pseudogene	-1.000000	-1.000000	12.365591	-1.000000	12.365591
ZBTB45P1	pseudogene	-1.000000	-1.000000	89.965636	-1.000000	89.965636
LINC01123	lincRNA	-1.000000	-1.000000	52.519265	51.782332	52.053153
AC013268.3	pseudogene	-1.000000	-1.000000	17.604122	0.000000	13.166346
AC013268.4	pseudogene	-1.000000	-1.000000	42.086430	35.523623	36.388365
AC140479.3	pseudogene	-1.000000	-1.000000	35.218509	30.378254	30.608207
MTLN	protein coding	6.048780	-1.000000	6.048780	17.940262	17.220927
MALL	protein coding	78.388698	-1.000000	78.388698	13.240465	18.540146
AC140479.6	pseudogene	-1.000000	-1.000000	40.216570	29.741178	31.249547
AC140479.2	pseudogene	-1.000000	-1.000000	10.738255	-1.000000	10.738255
LINC01106	lincRNA	-1.000000	-1.000000	26.407068	48.502802	41.242877
ZBTB45P2	pseudogene	-1.000000	-1.000000	87.647059	-1.000000	87.647059
AC112229.3	protein coding	29.490784	-1.000000	29.490784	31.228898	31.149574
AC112229.2	lincRNA	-1.000000	-1.000000	100.000000	100.000000	100.000000
AC108938.1	pseudogene	-1.000000	-1.000000	90.370370	-1.000000	90.370370
RGPD5	protein coding	43.450367	-1.000000	43.450367	38.529027	39.597007
MIR4435-2HG	lincRNA	-1.000000	-1.000000	0.492211	1.408047	1.340786
AC017002.2	lincRNA	-1.000000	-1.000000	0.000000	0.559044	0.556170
MERTK	protein coding	0.000000	-1.000000	0.000000	0.115817	0.112646
RGPD8	protein coding	37.546468	-1.000000	37.546468	28.460814	29.646702
TTL	protein coding	0.000000	-1.000000	0.000000	0.891676	0.656106
IL1A	protein coding	0.000000	-1.000000	0.000000	1.518412	1.223035
PGM5P4	pseudogene	-1.000000	-1.000000	0.000000	4.054826	3.970917
LINC01956	lincRNA	-1.000000	-1.000000	0.000000	0.034139	0.033587
CFAP221	protein coding	0.000000	-1.000000	0.000000	0.043402	0.039850
AC011246.1	lincRNA	-1.000000	-1.000000	0.000000	0.018355	0.018261
AC142116.2	lincRNA	-1.000000	-1.000000	0.000000	1.800566	1.774954
POTEF	protein coding	0.955211	-1.000000	0.955211	10.977000	10.211952
FAR2P2	pseudogene	-1.000000	-1.000000	3.186731	12.731206	9.225926
POTEI	protein coding	11.452825	-1.000000	11.452825	10.772556	10.869912
AC013269.2	lincRNA	-1.000000	-1.000000	100.000000	90.321320	90.722711
CFC1B	protein coding	91.306954	-1.000000	91.306954	85.258756	86.620764
AC013269.1	lincRNA	-1.000000	-1.000000	100.000000	87.325076	88.650439
PRSS40B	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
PRSS40A	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
AC140481.2	lincRNA	-1.000000	-1.000000	100.000000	88.917484	90.030386
CFC1	protein coding	99.162178	-1.000000	99.162178	97.926468	98.205128
AC140481.3	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
POTEJ	protein coding	14.488468	-1.000000	14.488468	10.610196	10.891578
FAR2P3	pseudogene	-1.000000	-1.000000	0.963855	6.105525	5.436298
ARHGEF4	protein coding	0.000000	-1.000000	0.000000	1.829583	1.736233
PLEKHB2	protein coding	0.000000	-1.000000	0.000000	0.805044	0.783300
C2orf27A	lincRNA	-1.000000	-1.000000	0.000000	1.053859	0.991753
C2orf27B	pseudogene	-1.000000	-1.000000	0.000000	23.710122	17.975515
MGAT5	protein coding	0.000000	-1.000000	0.000000	0.684995	0.667065
TMEM163	protein coding	0.000000	-1.000000	0.000000	0.099165	0.096612
NEB	protein coding	7.021103	-1.000000	7.021103	5.592947	5.768166
DAPL1	protein coding	0.000000	-1.000000	0.000000	8.107846	7.961944
AC016766.1	lincRNA	-1.000000	-1.000000	0.000000	0.051875	0.051780
XIRP2	protein coding	0.000000	-1.000000	0.000000	0.343967	0.331610
ABCB11	protein coding	0.000000	-1.000000	0.000000	0.216717	0.202438
LRP2	protein coding	0.000000	-1.000000	0.000000	1.251252	1.165736
CCDC173	protein coding	0.000000	-1.000000	0.000000	0.837075	0.801151
AC104088.1	lincRNA	-1.000000	-1.000000	0.000000	0.287677	0.284516
OLA1	protein coding	0.000000	-1.000000	0.000000	0.359399	0.347298
PDE11A	protein coding	0.000000	-1.000000	0.000000	0.052385	0.052005
TTN-AS1	lincRNA	-1.000000	-1.000000	0.000000	1.259736	1.135684
TTN	protein coding	0.000000	-1.000000	0.000000	1.580777	0.964321
SCHLAP1	lincRNA	-1.000000	-1.000000	0.000000	2.973843	2.955364
LINC01934	lincRNA	-1.000000	-1.000000	0.000000	0.056366	0.053747
PGAP1	protein coding	0.000000	-1.000000	0.000000	4.222285	3.641486
METTL21A	protein coding	19.807187	-1.000000	19.807187	0.000000	2.990143
PTH2R	protein coding	0.000000	-1.000000	0.000000	0.050362	0.049915
SPAG16	protein coding	0.000000	-1.000000	0.000000	0.059118	0.058686
LINC01807	lincRNA	-1.000000	-1.000000	0.000000	0.057327	0.057023
DIS3L2	protein coding	0.000000	-1.000000	0.000000	0.566365	0.549610
ALPG	protein coding	4.696909	-1.000000	4.696909	2.178649	3.800414
AC068134.1	lincRNA	-1.000000	-1.000000	11.192931	5.235988	7.223587
SH3BP4	protein coding	0.000000	-1.000000	0.000000	0.053854	0.050188
IQCA1	protein coding	0.000000	-1.000000	0.000000	0.093203	0.090183
AC012485.3	lincRNA	-1.000000	-1.000000	0.000000	4.356895	3.401791
AC012485.2	lincRNA	-1.000000	-1.000000	0.000000	8.849141	7.190667
TRAF3IP1	protein coding	0.000000	-1.000000	0.000000	0.040683	0.038361
AC023787.2	lincRNA	-1.000000	-1.000000	0.000000	0.439140	0.429389
AQP12B	protein coding	86.402180	-1.000000	86.402180	53.113088	70.155039
AC011298.1	lincRNA	-1.000000	-1.000000	31.284916	0.000000	26.052889
AQP12A	protein coding	62.247839	-1.000000	62.247839	56.423869	57.991930
KIF1A	protein coding	0.000000	-1.000000	0.000000	0.035852	0.030152
BOK	protein coding	0.000000	-1.000000	0.000000	0.636689	0.560838
LINC01237	lincRNA	-1.000000	-1.000000	0.000000	0.029406	0.029177
FAM240C	protein coding	0.000000	-1.000000	0.000000	0.486815	0.461609
RPL23AP88	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
BX322534.1	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AL078621.3	other	-1.000000	-1.000000	14.167074	-1.000000	14.167074
AL078621.3	other	-1.000000	-1.000000	91.348974	-1.000000	91.348974
BX322534.1	pseudogene	-1.000000	-1.000000	56.666667	-1.000000	56.666667
AC018638.8	pseudogene	-1.000000	-1.000000	0.000000	2.541280	2.453300
AL110114.1	lincRNA	-1.000000	-1.000000	0.000000	0.515662	0.495410
PSMF1	protein coding	0.000000	-1.000000	0.000000	0.709703	0.613481
AC138207.7	lincRNA	-1.000000	-1.000000	9.895052	0.000000	3.834980
PLCB1	protein coding	0.000000	-1.000000	0.000000	0.181627	0.178084
FAM182B	lincRNA	-1.000000	-1.000000	0.000000	5.830752	5.072694
FAM182A	lincRNA	-1.000000	-1.000000	7.419292	0.000000	0.750475
PTPRT	protein coding	0.000000	-1.000000	0.000000	0.004610	0.004556
TSHZ2	protein coding	0.000000	-1.000000	0.000000	0.046153	0.045410
AL391097.2	lincRNA	-1.000000	-1.000000	0.000000	1.825495	1.759618
LINC01440	lincRNA	-1.000000	-1.000000	0.000000	0.010706	0.010504
CDH4	protein coding	0.000000	-1.000000	0.000000	0.027376	0.027080
TAF4	protein coding	0.000000	-1.000000	0.000000	1.255517	1.148233
SLC17A9	protein coding	0.000000	-1.000000	0.000000	0.228752	0.154523
LINC01749	lincRNA	-1.000000	-1.000000	0.000000	0.104961	0.099737
RTEL1-TNFRSF6B	protein coding	0.000000	-1.000000	0.000000	2.042663	1.634883
UCKL1	protein coding	0.000000	-1.000000	0.000000	0.682119	0.553704
PRPF6	protein coding	0.000000	-1.000000	0.000000	1.109844	1.045022
OPRL1	protein coding	0.000000	-1.000000	0.000000	1.330878	1.117096
FAM138A	lincRNA	-1.000000	-1.000000	100.000000	100.000000	100.000000
MIR1302-9	miRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
WASH7P	pseudogene	-1.000000	-1.000000	0.000000	14.861443	13.538096
BNIP3P41	pseudogene	-1.000000	-1.000000	58.268482	-1.000000	58.268482
MSTRG.3575	other	-1.000000	-1.000000	77.269076	50.623229	54.617700
MTCO3P39	pseudogene	-1.000000	-1.000000	9.883721	-1.000000	9.883721
ANKRD20A17P	pseudogene	-1.000000	-1.000000	87.688822	65.458090	73.026485
CR381653.1	lincRNA	-1.000000	-1.000000	12.631579	12.003698	12.030757
SNX18P12	pseudogene	-1.000000	-1.000000	36.147757	-1.000000	36.147757
CR381653.2	pseudogene	-1.000000	-1.000000	28.833552	38.609804	37.595212
CR381670.1	pseudogene	-1.000000	-1.000000	0.000000	14.452965	13.420132
MTCO3P39	pseudogene	-1.000000	-1.000000	6.576402	-1.000000	6.576402
FRG1BP	pseudogene	-1.000000	-1.000000	13.707572	11.510177	11.587236
CU633906.2	lincRNA	-1.000000	-1.000000	15.339406	7.047762	7.719407
CU634019.2	lincRNA	-1.000000	-1.000000	27.946128	31.787275	31.303056
CU633904.3	pseudogene	-1.000000	-1.000000	89.341085	85.693084	86.548512
CU638689.2	pseudogene	-1.000000	-1.000000	84.455324	97.083757	94.344132
CU638689.5	lincRNA	-1.000000	-1.000000	89.728682	83.678647	85.516632
CU633906.1	lincRNA	-1.000000	-1.000000	0.000000	14.402939	13.458022
CU633906.5	lincRNA	-1.000000	-1.000000	17.405858	-1.000000	17.405858
CTBP2P9	pseudogene	-1.000000	-1.000000	40.840336	-1.000000	40.840336
CU634019.3	other	-1.000000	-1.000000	15.513029	-1.000000	15.513029
FP236315.3	lincRNA	-1.000000	-1.000000	64.705882	57.273320	58.510060
FP236315.1	lincRNA	-1.000000	-1.000000	100.000000	100.000000	100.000000
MIR6724-1	miRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
FP236383.1	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S4	rRNA	-1.000000	-1.000000	71.935990	-1.000000	71.935990
FP236383.3	lincRNA	-1.000000	-1.000000	92.242833	82.291667	78.202115
RNA45S4	rRNA	-1.000000	-1.000000	99.040624	-1.000000	99.040624
RNA45S4	rRNA	-1.000000	-1.000000	98.763304	-1.000000	98.763304
RNA45S4	rRNA	-1.000000	-1.000000	99.213012	-1.000000	99.213012
RNA45S4	rRNA	-1.000000	-1.000000	99.018138	-1.000000	99.018138
RNA45S4	rRNA	-1.000000	-1.000000	98.628392	-1.000000	98.628392
RNA45S4	rRNA	-1.000000	-1.000000	98.988158	-1.000000	98.988158
RNA45S4	rRNA	-1.000000	-1.000000	98.703343	-1.000000	98.703343
RNA45S4	rRNA	-1.000000	-1.000000	99.018138	-1.000000	99.018138
RNA45S4	rRNA	-1.000000	-1.000000	98.950682	-1.000000	98.950682
RNA45S4	rRNA	-1.000000	-1.000000	99.183031	-1.000000	99.183031
RNA45S4	rRNA	-1.000000	-1.000000	99.153051	-1.000000	99.153051
RNA45S4	rRNA	-1.000000	-1.000000	98.980663	-1.000000	98.980663
RNA45S4	rRNA	-1.000000	-1.000000	98.778294	-1.000000	98.778294
RNA45S4	rRNA	-1.000000	-1.000000	98.920702	-1.000000	98.920702
RNA45S4	rRNA	-1.000000	-1.000000	99.145555	-1.000000	99.145555
RNA45S4	rRNA	-1.000000	-1.000000	98.830760	-1.000000	98.830760
RNA45S4	rRNA	-1.000000	-1.000000	99.782723	-1.000000	99.782723
RNA45S4	rRNA	-1.000000	-1.000000	99.722784	-1.000000	99.722784
RNA45S4	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S4	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S4	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S4	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S4	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S4	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S4	rRNA	-1.000000	-1.000000	99.692815	-1.000000	99.692815
RNA45S4	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S4	rRNA	-1.000000	-1.000000	99.745261	-1.000000	99.745261
RNA45S4	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S4	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S4	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S4	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S4	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S4	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S4	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S4	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S4	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S4	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S4	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S4	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S4	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S4	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S4	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S4	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S4	rRNA	-1.000000	-1.000000	99.827677	-1.000000	99.827677
RNA45S4	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S4	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S4	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S4	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S4	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S4	rRNA	-1.000000	-1.000000	99.812692	-1.000000	99.812692
RNA45S4	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S4	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S4	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S4	rRNA	-1.000000	-1.000000	98.891386	-1.000000	98.891386
RNA45S4	rRNA	-1.000000	-1.000000	83.377052	-1.000000	83.377052
FP236383.11	other	-1.000000	-1.000000	27.824268	-1.000000	27.824268
FP671120.11	other	-1.000000	-1.000000	41.614907	-1.000000	41.614907
FP236383.7	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
FP236383.10	other	-1.000000	-1.000000	45.980707	-1.000000	45.980707
MIR6724-4	miRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
FP671120.3	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
MIR663A	miRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
CR392039.4	lincRNA	-1.000000	-1.000000	0.000000	2.524378	2.498647
CR392039.5	pseudogene	-1.000000	-1.000000	14.538310	62.681894	58.555069
TEKT4P2	pseudogene	-1.000000	-1.000000	5.545927	0.793799	0.972455
AC119751.4	pseudogene	-1.000000	-1.000000	12.711864	-1.000000	12.711864
SNX18P12	pseudogene	-1.000000	-1.000000	21.837550	-1.000000	21.837550
CR381653.2	pseudogene	-1.000000	-1.000000	9.387223	29.029304	26.970898
CR381670.1	pseudogene	-1.000000	-1.000000	22.458629	27.446084	27.090273
MTCO3P39	pseudogene	-1.000000	-1.000000	65.764023	-1.000000	65.764023
MTND3P22	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
CR381670.2	lincRNA	-1.000000	-1.000000	3.295750	15.896195	15.700633
LINC01666	lincRNA	-1.000000	-1.000000	0.000000	60.608204	37.953942
AP003900.1	lincRNA	-1.000000	-1.000000	25.350983	22.970347	23.384508
EIF3FP1	pseudogene	-1.000000	-1.000000	29.440994	-1.000000	29.440994
AC008443.8	lincRNA	-1.000000	-1.000000	68.847795	-1.000000	68.847795
CU104787.1	lincRNA	-1.000000	-1.000000	0.000000	4.016338	3.359909
AC005631.1	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNU2-42P	snRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC138907.8	other	-1.000000	-1.000000	77.890110	-1.000000	77.890110
AC138907.9	other	-1.000000	-1.000000	82.150101	-1.000000	82.150101
AC233263.6	lincRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC079801.1	lincRNA	-1.000000	-1.000000	30.909091	41.577627	41.209186
FRG1BP	pseudogene	-1.000000	-1.000000	49.279161	41.311799	41.587345
MLLT10P1	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
PCMTD1P7	pseudogene	-1.000000	-1.000000	44.382022	-1.000000	44.382022
CDC27P1	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
NCOR1P4	pseudogene	-1.000000	-1.000000	28.802589	26.883839	26.944435
AC124864.2	lincRNA	-1.000000	-1.000000	0.000000	16.603403	16.287729
LINC01667	pseudogene	-1.000000	-1.000000	21.305182	37.316505	36.127883
RN7SL52P	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC018692.1	lincRNA	-1.000000	-1.000000	55.930359	96.543210	74.956622
CR382285.1	pseudogene	-1.000000	-1.000000	42.911051	24.076271	24.318405
AL354718.2	lincRNA	-1.000000	-1.000000	62.162162	15.006658	15.794464
MYO5BP1	pseudogene	-1.000000	-1.000000	44.219887	-1.000000	44.219887
PTGER4P2	pseudogene	-1.000000	-1.000000	0.000000	20.675703	18.690563
AL845472.2	other	-1.000000	-1.000000	8.532423	-1.000000	8.532423
LINC01410	lincRNA	-1.000000	-1.000000	5.819850	23.029308	17.118686
FRG1BP	pseudogene	-1.000000	-1.000000	30.275229	25.371664	25.541067
AC079801.1	lincRNA	-1.000000	-1.000000	0.000000	24.475589	23.626915
AF254982.1	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
SLC25A15P4	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
AF254983.1	lincRNA	-1.000000	-1.000000	50.614693	41.947584	42.182522
VN1R7P	pseudogene	-1.000000	-1.000000	22.616408	0.000000	16.721311
AP003900.1	lincRNA	-1.000000	-1.000000	18.338684	8.019267	9.814324
AP001464.1	lincRNA	-1.000000	-1.000000	0.000000	2.257755	2.215041
ANKRD30BP2	pseudogene	-1.000000	-1.000000	6.185163	0.944545	1.870031
DSCAM	protein coding	0.000000	-1.000000	0.000000	0.178574	0.176741
FAM3B	protein coding	0.000000	-1.000000	0.000000	0.258408	0.240004
TRPM2	protein coding	0.000000	-1.000000	0.000000	0.046438	0.043302
TSPEAR	protein coding	0.000000	-1.000000	0.000000	0.010996	0.010766
ADARB1	protein coding	0.000000	-1.000000	0.000000	0.092730	0.086763
AC016629.2	lincRNA	-1.000000	-1.000000	11.483254	0.000000	3.483309
RPL23AP4	pseudogene	-1.000000	-1.000000	63.419913	-1.000000	63.419913
AL078621.3	other	-1.000000	-1.000000	31.036168	-1.000000	31.036168
BNIP3P41	pseudogene	-1.000000	-1.000000	37.937743	-1.000000	37.937743
MTND3P22	pseudogene	-1.000000	-1.000000	20.247934	0.000000	16.955017
MTCO3P39	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC119751.5	pseudogene	-1.000000	-1.000000	59.452412	0.000000	44.143272
AC119751.3	pseudogene	-1.000000	-1.000000	63.772455	45.596665	50.289911
CR381653.1	lincRNA	-1.000000	-1.000000	8.947368	6.190589	6.309686
SNX18P12	pseudogene	-1.000000	-1.000000	29.023747	-1.000000	29.023747
AC138776.1	pseudogene	-1.000000	-1.000000	41.391593	37.981670	38.153119
MTCO3P39	pseudogene	-1.000000	-1.000000	35.783366	-1.000000	35.783366
MTND3P22	pseudogene	-1.000000	-1.000000	1.659751	0.000000	1.388889
FRG1BP	pseudogene	-1.000000	-1.000000	13.707572	4.388002	4.714436
Y_RNA	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
MSTRG.3644	other	-1.000000	-1.000000	80.049261	84.761416	81.816433
CU633904.4	pseudogene	-1.000000	-1.000000	54.474708	67.571555	64.523432
CU633906.5	pseudogene	-1.000000	-1.000000	70.000000	55.858221	58.621600
CU634019.3	lincRNA	-1.000000	-1.000000	100.000000	98.858669	99.002547
CU633904.4	pseudogene	-1.000000	-1.000000	84.593023	88.661324	87.707339
CU638689.2	pseudogene	-1.000000	-1.000000	78.702570	95.557816	91.901221
CU633967.1	lincRNA	-1.000000	-1.000000	0.000000	45.228275	40.510844
FP671120.5	other	-1.000000	-1.000000	9.364821	-1.000000	9.364821
FP236315.3	lincRNA	-1.000000	-1.000000	30.065359	0.000000	5.071665
FP236315.1	lincRNA	-1.000000	-1.000000	16.008772	18.277416	17.855687
MIR6724-1	miRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
FP671120.1	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S5	rRNA	-1.000000	-1.000000	99.678216	-1.000000	99.678216
RNA45S5	rRNA	-1.000000	-1.000000	99.685699	-1.000000	99.685699
RNA45S5	rRNA	-1.000000	-1.000000	99.760533	-1.000000	99.760533
RNA45S5	rRNA	-1.000000	-1.000000	99.715633	-1.000000	99.715633
RNA45S5	rRNA	-1.000000	-1.000000	99.693183	-1.000000	99.693183
RNA45S5	rRNA	-1.000000	-1.000000	99.768016	-1.000000	99.768016
RNA45S5	rRNA	-1.000000	-1.000000	99.603382	-1.000000	99.603382
RNA45S5	rRNA	-1.000000	-1.000000	99.663249	-1.000000	99.663249
RNA45S5	rRNA	-1.000000	-1.000000	99.730599	-1.000000	99.730599
RNA45S5	rRNA	-1.000000	-1.000000	99.595899	-1.000000	99.595899
RNA45S5	rRNA	-1.000000	-1.000000	99.782983	-1.000000	99.782983
RNA45S5	rRNA	-1.000000	-1.000000	99.708149	-1.000000	99.708149
RNA45S5	rRNA	-1.000000	-1.000000	99.670733	-1.000000	99.670733
RNA45S5	rRNA	-1.000000	-1.000000	99.745566	-1.000000	99.745566
RNA45S5	rRNA	-1.000000	-1.000000	99.753049	-1.000000	99.753049
RNA45S5	rRNA	-1.000000	-1.000000	99.670733	-1.000000	99.670733
RNA45S5	rRNA	-1.000000	-1.000000	99.670733	-1.000000	99.670733
RNA45S5	rRNA	-1.000000	-1.000000	99.379254	-1.000000	99.379254
RNA45S5	rRNA	-1.000000	-1.000000	92.073125	-1.000000	92.073125
RNA45S5	rRNA	-1.000000	-1.000000	91.401967	-1.000000	91.401967
RNA45S5	rRNA	-1.000000	-1.000000	87.702460	-1.000000	87.702460
FP671120.11	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
FP671120.12	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
FP671120.10	other	-1.000000	-1.000000	96.566524	-1.000000	96.566524
FP671120.9	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
MIR6724-1	miRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
FP671120.1	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
MIR663A	miRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
FP671120.7	lincRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
CR392039.4	lincRNA	-1.000000	-1.000000	0.000000	3.721700	3.677324
AC134878.2	pseudogene	-1.000000	-1.000000	9.134158	0.763951	1.050506
AL356585.4	pseudogene	-1.000000	-1.000000	1.464605	30.362117	22.399103
AC119751.4	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
SNX18P12	pseudogene	-1.000000	-1.000000	64.447403	-1.000000	64.447403
CR381653.2	pseudogene	-1.000000	-1.000000	55.541069	34.768010	36.944938
CR381670.1	pseudogene	-1.000000	-1.000000	33.826138	27.370190	27.830746
MTCO3P39	pseudogene	-1.000000	-1.000000	58.800774	-1.000000	58.800774
MTND3P22	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
SNX18P10	pseudogene	-1.000000	-1.000000	44.594595	-1.000000	44.594595
LINC01666	lincRNA	-1.000000	-1.000000	0.000000	46.676096	29.229407
AP003900.1	lincRNA	-1.000000	-1.000000	16.666667	13.973135	14.442196
EIF3FP1	pseudogene	-1.000000	-1.000000	52.795031	-1.000000	52.795031
AC008443.8	lincRNA	-1.000000	-1.000000	82.076814	-1.000000	82.076814
AC138907.9	other	-1.000000	-1.000000	8.877551	-1.000000	8.877551
AC138907.10	other	-1.000000	-1.000000	16.598778	-1.000000	16.598778
AC023141.7	pseudogene	-1.000000	-1.000000	0.000000	3.305288	3.151501
FRG1GP	pseudogene	-1.000000	-1.000000	20.957309	7.238079	7.676718
MLLT10P1	pseudogene	-1.000000	-1.000000	8.812261	-1.000000	8.812261
