region_id	chrom	length
52719 chr13 4372
52720 chr13 3225
52721 chr13 1630
52722 chr13 22929
52723 chr13 3878
52724 chr13 1308
52725 chr13 641
52726 chr13 4358
52727 chr13 3791
52728 chr13 7369
52729 chr13 258
52730 chr13 208
52731 chr13 9541
52732 chr13 523
52733 chr13 377
52734 chr13 408
52735 chr13 156
52736 chr13 569
52737 chr13 3043
52738 chr13 227
52739 chr13 3582
52740 chr13 1703
52741 chr13 2794
52742 chr13 1656
52743 chr13 121
52744 chr13 4763
52745 chr13 25
52746 chr13 239
52747 chr13 1706
52748 chr13 424
52749 chr13 10513
52750 chr13 6080
52751 chr13 884
52752 chr13 767
52753 chr13 1964
52754 chr13 2350
52755 chr13 142
52756 chr13 3953
52757 chr13 272
52758 chr13 396
52759 chr13 343
52760 chr13 1818
52761 chr13 796
52762 chr13 1416
52763 chr13 3388
52764 chr13 3199
52765 chr13 284
52766 chr13 859
52767 chr13 8963
52768 chr13 1514
52769 chr13 653
52770 chr13 4124
52771 chr13 16052
52772 chr13 8815
52773 chr13 3677
52774 chr13 1882
52775 chr13 8000
52776 chr13 12672
52777 chr13 7014
52778 chr13 4690
52779 chr13 6075
52780 chr13 10852
52781 chr13 2833
52782 chr13 3512
52783 chr13 1412
52784 chr13 5713
52785 chr13 5310
52786 chr13 399
52787 chr13 3613
52788 chr13 9035
52789 chr13 904
52790 chr13 3691
52791 chr13 1594
52792 chr13 8798
52793 chr13 7454
52794 chr13 8280
52795 chr13 1023
52796 chr13 7497
52797 chr13 12804
52798 chr13 875
52799 chr13 57
52800 chr13 2284
52801 chr13 2701
52802 chr13 1525
52803 chr13 3159
52804 chr13 4052
52805 chr13 5215
52806 chr13 510
52807 chr13 10360
52808 chr13 28
52809 chr13 23
52810 chr13 5933
52811 chr13 772
52812 chr13 1503
52813 chr13 754
52814 chr13 3650
52815 chr13 637
52816 chr13 2616
52817 chr13 1989
52818 chr13 1298
52819 chr13 294
52820 chr13 1467
52821 chr13 3328
52822 chr13 1101
52823 chr13 479
52824 chr13 2722
52825 chr13 703
52826 chr13 1533
52827 chr13 637
52828 chr13 274
52829 chr13 396
52830 chr13 1058
52831 chr13 38
52832 chr13 150
52833 chr13 523
52834 chr13 263
52835 chr13 5308
52836 chr13 4277
52837 chr13 747
52838 chr13 1530
52839 chr13 881
52840 chr13 4199
52841 chr13 720
52842 chr13 1255
52843 chr13 308
52844 chr13 965
52845 chr13 314
52846 chr13 432
52847 chr13 768
52848 chr13 643
52849 chr13 81
52850 chr13 54
52851 chr13 345
52852 chr13 349
52853 chr13 1047
52854 chr13 2216
52855 chr13 268
52856 chr13 1418
52857 chr13 246
52858 chr13 1525
52859 chr13 720
52860 chr13 288
52861 chr13 285
52862 chr13 816
52863 chr13 870
52864 chr13 1530
52865 chr13 412
52866 chr13 837
52867 chr13 697
52868 chr13 2528
52869 chr13 539
52870 chr13 127
52871 chr13 3887
52872 chr13 8668
52873 chr13 1645
52874 chr13 953
52875 chr13 462
52876 chr13 3224
52877 chr13 9228
52878 chr13 370
52879 chr13 2346
52880 chr13 38
52881 chr13 158
52882 chr13 1428
52883 chr13 115
52884 chr13 2187
52885 chr13 49
52886 chr13 435
52887 chr13 26
52888 chr13 6298
52889 chr13 4500
52890 chr13 937
52891 chr13 3683
52892 chr13 735
52893 chr13 527
52894 chr13 572
52895 chr13 1565
52896 chr13 313
52897 chr13 236
52898 chr13 420
52899 chr13 1666
52900 chr13 2019
52901 chr13 192
52902 chr13 766
52903 chr13 310
52904 chr13 552
52905 chr13 61
52906 chr13 1732
52907 chr13 2101
52908 chr13 1585
52909 chr13 171
52910 chr13 1003
52911 chr13 4649
52912 chr13 78
52913 chr13 577
52914 chr13 129
52915 chr13 949
52916 chr13 23
52917 chr13 715
52918 chr13 96
52919 chr13 559
52920 chr13 1047
52921 chr13 82
52922 chr13 1013
52923 chr13 462
52924 chr13 437
52925 chr13 995
52926 chr13 630
52927 chr13 581
52928 chr13 1102
52929 chr13 5238
52930 chr13 2897
52931 chr13 1995
52932 chr13 3086
52933 chr13 1428
52934 chr13 1353
52935 chr13 876
52936 chr13 686
52937 chr13 3172
52938 chr13 2418
52939 chr13 2612
52940 chr13 1337
52941 chr13 23
52942 chr13 198
52943 chr13 2925
52944 chr13 408
52945 chr13 1789
52946 chr13 2494
52947 chr13 565
52948 chr13 293
52949 chr13 732
52950 chr13 1358
52951 chr13 271
52952 chr13 99
52953 chr13 367
52954 chr13 127
52955 chr13 1161
52956 chr13 279
52957 chr13 130
52958 chr13 205
52959 chr13 370
52960 chr13 1352
52961 chr13 40
52962 chr13 813
52963 chr13 870
52964 chr13 349
52965 chr13 586
52966 chr13 1207
52967 chr13 345
52968 chr13 1761
52969 chr13 1140
52970 chr13 2023
52971 chr13 599
52972 chr13 714
52973 chr13 663
52974 chr13 588
52975 chr13 1327
52976 chr13 3065
52977 chr13 475
52978 chr13 1078
52979 chr13 911
52980 chr13 1453
52981 chr13 1240
52982 chr13 99
52983 chr13 802
52984 chr13 51
52985 chr13 81
52986 chr13 1691
52987 chr13 755
52988 chr13 2290
52989 chr13 1127
52990 chr13 603
52991 chr13 135
52992 chr13 85
52993 chr13 22
52994 chr13 45
52995 chr13 1262
52996 chr13 3535
52997 chr13 405
52998 chr13 950
52999 chr13 951
53000 chr13 1105
53001 chr13 781
53002 chr13 2807
53003 chr13 671
53004 chr13 2855
53005 chr13 934
53006 chr13 899
53007 chr13 725
53008 chr13 4657
53009 chr13 548
53010 chr13 3707
53011 chr13 24
53012 chr13 1733
53013 chr13 13278
53014 chr13 3775
53015 chr13 10104
53016 chr13 1090
53017 chr13 723
53018 chr13 476
53019 chr13 259
53020 chr13 1619
53021 chr13 123
53022 chr13 639
53023 chr13 7017
53024 chr13 5937
53025 chr13 3080
53026 chr13 3218
53027 chr13 270
53028 chr13 12645
53029 chr13 28041
53030 chr13 26002
53031 chr13 5629
53032 chr13 1091
53033 chr13 33
53034 chr13 9796
53035 chr13 87
53036 chr13 13767
53037 chr13 25910
53038 chr13 5409
53039 chr13 4263
53040 chr13 1186
53041 chr13 4241
53042 chr13 11259
53043 chr13 2906
53044 chr13 3013
53045 chr13 5880
53046 chr13 1142
53047 chr13 417
53048 chr13 4874
53049 chr13 2037
53050 chr13 6047
53051 chr13 4580
53052 chr13 3239
53053 chr13 4590
53054 chr13 4467
53055 chr13 2684
53056 chr13 2655
53057 chr13 9891
53058 chr13 806
53059 chr13 2342
53060 chr13 8876
53061 chr13 15930
53062 chr13 13366
53063 chr13 145
53064 chr13 940
53065 chr13 33750
53066 chr13 659
53067 chr13 291
53068 chr13 1757
53069 chr13 1397
53070 chr13 2156
53071 chr13 831
53072 chr13 7885
53073 chr13 8445
53074 chr13 9181
53075 chr13 1034
53076 chr13 2594
53077 chr13 844
53078 chr13 34
53079 chr13 2753
53080 chr13 6629
53081 chr13 656
53082 chr13 413
53083 chr13 2158
53084 chr13 3303
53085 chr13 183
53086 chr13 913
53087 chr13 3814
53088 chr13 2185
53089 chr13 7477
53090 chr13 5907
53091 chr13 134
53092 chr13 12270
53093 chr13 1403
53094 chr13 8847
53095 chr13 61
53096 chr13 5809
53097 chr13 2471
53098 chr13 35
53099 chr13 237
53100 chr13 12805
53101 chr13 8003
53102 chr13 5846
53103 chr13 6505
53104 chr13 2600
53105 chr13 3432
53106 chr13 1894
53107 chr13 1996
53108 chr13 2053
53109 chr13 5769
53110 chr13 9769
53111 chr13 150
53112 chr13 2598
53113 chr13 9570
53114 chr13 5668
53115 chr13 387
53116 chr13 1073
53117 chr13 2728
53118 chr13 2765
53119 chr13 4830
53120 chr13 634
53121 chr13 2024
53122 chr13 2268
53123 chr13 314
53124 chr13 3044
53125 chr13 338
53126 chr13 7680
53127 chr13 8773
53128 chr13 20356
53129 chr13 457
53130 chr13 311
53131 chr13 8759
53132 chr13 1094
53133 chr13 608
53134 chr13 4825
53135 chr13 821
53136 chr13 599
53137 chr13 2461
53138 chr13 14071
53139 chr13 857
53140 chr13 9082
53141 chr13 2543
53142 chr13 722
53143 chr13 446
53144 chr13 196
53145 chr13 3837
53146 chr13 3450
53147 chr13 479
53148 chr13 3482
53149 chr13 4014
53150 chr13 67
53151 chr13 553
53152 chr13 3254
53153 chr13 428
53154 chr13 2593
53155 chr13 3979
53156 chr13 10110
53157 chr13 129
53158 chr13 1243
53159 chr13 1647
53160 chr13 2749
53161 chr13 398
53162 chr13 1773
53163 chr13 2488
53164 chr13 12537
53165 chr13 89
53166 chr13 623
53167 chr13 293
53168 chr13 75
53169 chr13 3231
53170 chr13 731
53171 chr13 2551
53172 chr13 2115
53173 chr13 2609
53174 chr13 2626
53175 chr13 2641
53176 chr13 3687
53177 chr13 1932
53178 chr13 391
53179 chr13 1718
53180 chr13 3606
53181 chr13 389
53182 chr13 52
53183 chr13 7265
53184 chr13 9480
53185 chr13 150
53186 chr13 2817
53187 chr13 6937
53188 chr13 865
53189 chr13 6040
53190 chr13 1042
53191 chr13 2001
53192 chr13 91
53193 chr13 4082
53194 chr13 355
53195 chr13 1075
53196 chr13 110
53197 chr13 2913
53198 chr13 2302
53199 chr13 31
53200 chr13 2564
53201 chr13 5136
53202 chr13 7042
53203 chr13 211
53204 chr13 3197
53205 chr13 229
53206 chr13 26
53207 chr13 457
53208 chr13 2486
53209 chr13 588
53210 chr13 1262
53211 chr13 10354
53212 chr13 3630
53213 chr13 20333
53214 chr13 1972
53215 chr13 2627
53216 chr13 522
53217 chr13 7302
53218 chr13 14010
53219 chr13 1195
53220 chr13 171
53221 chr13 1106
53222 chr13 5543
53223 chr13 1250
53224 chr13 2100
53225 chr13 1240
53226 chr13 5589
53227 chr13 17636
53228 chr13 1755
53229 chr13 1505
53230 chr13 122
53231 chr13 2785
53232 chr13 1964
53233 chr13 1170
53234 chr13 114
53235 chr13 3153
53236 chr13 2564
53237 chr13 571
53238 chr13 2910
53239 chr13 54
53240 chr13 71
53241 chr13 2608
53242 chr13 5095
53243 chr13 2010
53244 chr13 1826
53245 chr13 3996
53246 chr13 1123
53247 chr13 4110
53248 chr13 2581
53249 chr13 6325
53250 chr13 1400
53251 chr13 4668
53252 chr13 2963
53253 chr13 18685
53254 chr13 13215
53255 chr13 619
53256 chr13 2939
53257 chr13 563
53258 chr13 1892
53259 chr13 724
53260 chr13 2641
53261 chr13 797
53262 chr13 452
53263 chr13 1335
53264 chr13 688
53265 chr13 240
53266 chr13 1846
53267 chr13 1323
53268 chr13 288
53269 chr13 3276
53270 chr13 2889
53271 chr13 2012
53272 chr13 608
53273 chr13 3682
53274 chr13 6013
53275 chr13 1191
53276 chr13 7716
53277 chr13 190
53278 chr13 6470
53279 chr13 1922
53280 chr13 60
53281 chr13 3748
53282 chr13 1333
53283 chr13 4864
53284 chr13 865
53285 chr13 3759
53286 chr13 759
53287 chr13 5477
53288 chr13 3429
53289 chr13 1943
53290 chr13 1073
53291 chr13 3791
53292 chr13 2448
53293 chr13 154
53294 chr13 481
53295 chr13 1760
53296 chr13 6215
53297 chr13 4143
53298 chr13 400
53299 chr13 8856
53300 chr13 852
53301 chr13 417
53302 chr13 402
53303 chr13 4275
53304 chr13 726
53305 chr13 9410
53306 chr13 251
53307 chr13 260
53308 chr13 373
53309 chr13 5773
53310 chr13 5069
53311 chr13 1093
53312 chr13 38
53313 chr13 140
53314 chr13 290
53315 chr13 2140
53316 chr13 6785
53317 chr13 3593
53318 chr13 1535
53319 chr13 313
53320 chr13 8917
53321 chr13 3712
53322 chr13 9481
53323 chr13 1544
53324 chr13 6792
53325 chr13 2387
53326 chr13 372
53327 chr13 1603
53328 chr13 3593
53329 chr13 25
53330 chr13 32
53331 chr13 1299
53332 chr13 2137
53333 chr13 425
53334 chr13 4301
53335 chr13 2204
53336 chr13 2794
53337 chr13 28
53338 chr13 334
53339 chr13 1013
53340 chr13 253
53341 chr13 3227
53342 chr13 29
53343 chr13 1442
53344 chr13 320
53345 chr13 125
53346 chr13 425
53347 chr13 200
53348 chr13 184
53349 chr13 2566
53350 chr13 555
53351 chr13 14284
53352 chr13 3151
53353 chr13 5739
53354 chr13 7356
53355 chr13 1199
53356 chr13 200
53357 chr13 1190
53358 chr13 2061
53359 chr13 3112
53360 chr13 8353
53361 chr13 460
53362 chr13 197
53363 chr13 1000
53364 chr13 112
53365 chr13 3173
53366 chr13 2662
53367 chr13 691
53368 chr13 4010
53369 chr13 3285
53370 chr13 2153
53371 chr13 1135
53372 chr13 258
53373 chr13 2289
53374 chr13 1160
53375 chr13 260
53376 chr13 2628
53377 chr13 3584
53378 chr13 1821
53379 chr13 572
53380 chr13 1907
53381 chr13 303
53382 chr13 2332
53383 chr13 46
53384 chr13 2442
53385 chr13 1886
53386 chr13 2452
53387 chr13 680
53388 chr13 220
53389 chr13 841
53390 chr13 940
53391 chr13 583
53392 chr13 1324
53393 chr13 530
53394 chr13 925
53395 chr13 814
53396 chr13 444
53397 chr13 1216
53398 chr13 33
53399 chr13 1938
53400 chr13 560
53401 chr13 915
53402 chr13 1228
53403 chr13 1658
53404 chr13 2389
53405 chr13 2840
53406 chr13 4832
53407 chr13 2546
53408 chr13 1546
53409 chr13 270
53410 chr13 791
53411 chr13 390
53412 chr13 851
53413 chr13 335
53414 chr13 1740
53415 chr13 5110
53416 chr13 3515
53417 chr13 1519
53418 chr13 334
53419 chr13 5006
53420 chr13 4193
53421 chr13 458
53422 chr13 10568
53423 chr13 471
53424 chr13 4882
53425 chr13 237
53426 chr13 8439
53427 chr13 30
53428 chr13 697
53429 chr13 7687
53430 chr13 5207
53431 chr13 1940
53432 chr13 382
53433 chr13 12285
53434 chr13 51
53435 chr13 3608
53436 chr13 9508
53437 chr13 1487
53438 chr13 1572
53439 chr13 5318
53440 chr13 2691
53441 chr13 5482
53442 chr13 1367
53443 chr13 27
53444 chr13 2641
53445 chr13 2442
53446 chr13 1911
53447 chr13 2216
53448 chr13 70
53449 chr13 260
53450 chr13 22
53451 chr13 3777
53452 chr13 599
53453 chr13 358
53454 chr13 3724
53455 chr13 1469
53456 chr13 125
53457 chr13 1566
53458 chr13 3417
53459 chr13 10038
53460 chr13 13270
53461 chr13 2670
53462 chr13 6124
53463 chr13 3673
53464 chr13 3223
53465 chr13 8251
53466 chr13 537
53467 chr13 286
53468 chr13 801
53469 chr13 26
53470 chr13 3307
53471 chr13 112
53472 chr13 39
53473 chr13 2529
53474 chr13 30
53475 chr13 69
53476 chr13 560
53477 chr13 828
53478 chr13 33
53479 chr13 6414
53480 chr13 1205
53481 chr13 262
53482 chr13 36
53483 chr13 2243
53484 chr13 318
53485 chr13 961
53486 chr13 1473
53487 chr13 2809
53488 chr13 2617
53489 chr13 2556
53490 chr13 1714
53491 chr13 146
53492 chr13 2393
53493 chr13 5443
53494 chr13 450
53495 chr13 821
53496 chr13 1197
53497 chr13 36
53498 chr13 512
53499 chr13 92
53500 chr13 52
53501 chr13 476
53502 chr13 1108
53503 chr13 787
53504 chr13 456
53505 chr13 859
53506 chr13 204
53507 chr13 156
53508 chr13 32
53509 chr13 250
53510 chr13 452
53511 chr13 2484
53512 chr13 12504
53513 chr13 755
53514 chr13 507
53515 chr13 461
53516 chr13 278
53517 chr13 3726
53518 chr13 3330
53519 chr13 396
53520 chr13 250
53521 chr13 1931
53522 chr13 6916
53523 chr13 208
53524 chr13 2579
53525 chr13 4840
53526 chr13 2044
53527 chr13 3131
53528 chr13 1684
53529 chr13 785
53530 chr13 2458
53531 chr13 57
53532 chr13 157
53533 chr13 270
53534 chr13 41
53535 chr13 3017
53536 chr13 4679
53537 chr13 236
53538 chr13 843
53539 chr13 513
53540 chr13 1948
53541 chr13 574
53542 chr13 898
53543 chr13 2917
53544 chr13 354
53545 chr13 497
53546 chr13 5973
53547 chr13 486
53548 chr13 1007
53549 chr13 1540
53550 chr13 1706
53551 chr13 533
53552 chr13 2497
53553 chr13 5278
53554 chr13 1389
53555 chr13 785
53556 chr13 7271
53557 chr13 569
53558 chr13 2082
53559 chr13 933
53560 chr13 814
53561 chr13 1006
53562 chr13 4394
53563 chr13 668
53564 chr13 116
53565 chr13 81
53566 chr13 288
53567 chr13 5904
53568 chr13 449
53569 chr13 12028
53570 chr13 4146
53571 chr13 558
53572 chr13 1225
53573 chr13 2168
53574 chr13 1221
53575 chr13 5628
53576 chr13 1376
53577 chr13 138
53578 chr13 819
53579 chr13 1332
53580 chr13 2440
53581 chr13 765
53582 chr13 2109
53583 chr13 383
53584 chr13 7672
53585 chr13 2414
53586 chr13 3190
53587 chr13 6382
53588 chr13 521
53589 chr13 1387
53590 chr13 64
53591 chr13 13209
53592 chr13 431
53593 chr13 1681
53594 chr13 1776
53595 chr13 36
53596 chr13 257
53597 chr13 2626
53598 chr13 863
53599 chr13 64
53600 chr13 3150
53601 chr13 16678
53602 chr13 22
53603 chr13 392
53604 chr13 2151
53605 chr13 287
53606 chr13 4330
53607 chr13 5022
53608 chr13 1522
53609 chr13 582
53610 chr13 1924
53611 chr13 251
53612 chr13 173
53613 chr13 266
53614 chr13 272
53615 chr13 297
53616 chr13 873
53617 chr13 200
53618 chr13 1053
53619 chr13 343
53620 chr13 529
53621 chr13 593
53622 chr13 249
53623 chr13 539
53624 chr13 416
53625 chr13 388
53626 chr13 288
53627 chr13 282
53628 chr13 186
53629 chr13 350
53630 chr13 543
53631 chr13 27
53632 chr13 403
53633 chr13 266
53634 chr13 57
53635 chr13 82
53636 chr13 229
53637 chr13 129
53638 chr13 34
53639 chr13 86
53640 chr13 28
53641 chr13 428
53642 chr13 46
53643 chr13 271
53644 chr13 1164
53645 chr13 1202
53646 chr13 278
53647 chr13 269
53648 chr13 116
53649 chr13 211
53650 chr13 418
53651 chr13 319
53652 chr13 35
53653 chr13 62
53654 chr13 28
53655 chr13 143
53656 chr13 105
53657 chr13 64
53658 chr13 324
53659 chr13 384
53660 chr13 159
53661 chr13 393
53662 chr13 79
53663 chr13 862
53664 chr13 6321
53665 chr13 18606
53666 chr13 904
53667 chr13 2933
53668 chr13 373
53669 chr13 54
53670 chr13 157
53671 chr13 768
53672 chr13 380
53673 chr13 90
53674 chr13 705
53675 chr13 599
53676 chr13 355
53677 chr13 706
53678 chr13 609
53679 chr13 173
53680 chr13 202
53681 chr13 211
53682 chr13 268
53683 chr13 241
53684 chr13 181
53685 chr13 205
53686 chr13 197
53687 chr13 396
53688 chr13 536
53689 chr13 254
53690 chr13 491
53691 chr13 51
53692 chr13 155
53693 chr13 92
53694 chr13 270
53695 chr13 382
53696 chr13 157
53697 chr13 138
53698 chr13 343
53699 chr13 1056
53700 chr13 148
53701 chr13 578
53702 chr13 120
53703 chr13 29
53704 chr13 129
53705 chr13 35
53706 chr13 42
53707 chr13 1090
53708 chr13 357
53709 chr13 194
53710 chr13 2149
53711 chr13 178
53712 chr13 91
53713 chr13 193
53714 chr13 585
53715 chr13 1406
53716 chr13 487
53717 chr13 31
53718 chr13 23
53719 chr13 649
53720 chr13 521
53721 chr13 534
53722 chr13 2687
53723 chr13 45
53724 chr13 117
53725 chr13 79
53726 chr13 226
53727 chr13 152
53728 chr13 74
53729 chr13 326
53730 chr13 646
53731 chr13 885
53732 chr13 1960
53733 chr13 39
53734 chr13 123
53735 chr14 95
53736 chr14 156
53737 chr14 1686
53738 chr14 563
53739 chr14 2357
53740 chr14 953
53741 chr14 508
53742 chr14 777
53743 chr14 573
53744 chr14 1678
53745 chr14 1097
53746 chr14 30
53747 chr14 1217
53748 chr14 106
53749 chr14 2906
53750 chr14 675
53751 chr14 968
53752 chr14 264
53753 chr14 64
53754 chr14 2528
53755 chr14 1115
53756 chr14 1079
53757 chr14 259
53758 chr14 2772
53759 chr14 1038
53760 chr14 46
53761 chr14 559
53762 chr14 402
53763 chr14 2411
53764 chr14 851
53765 chr14 427
53766 chr14 780
53767 chr14 2806
53768 chr14 920
53769 chr14 101
53770 chr14 980
53771 chr14 267
53772 chr14 69
53773 chr14 2530
53774 chr14 889
53775 chr14 965
53776 chr14 253
53777 chr14 101
53778 chr14 2796
53779 chr14 1002
53780 chr14 1079
53781 chr14 237
53782 chr14 2784
53783 chr14 1075
53784 chr14 539
53785 chr14 759
53786 chr14 2581
53787 chr14 1084
53788 chr14 915
53789 chr14 254
53790 chr14 92
53791 chr14 2801
53792 chr14 674
53793 chr14 960
53794 chr14 250
53795 chr14 56
53796 chr14 51
53797 chr14 2573
53798 chr14 1074
53799 chr14 1066
53800 chr14 260
53801 chr14 102
53802 chr14 2779
53803 chr14 905
53804 chr14 33
53805 chr14 406
53806 chr14 2459
53807 chr14 1476
53808 chr14 7875
53809 chr14 7508
53810 chr14 1247
53811 chr14 47
53812 chr14 560
53813 chr14 1868
53814 chr14 2199
53815 chr14 1468
53816 chr14 422
53817 chr14 281
53818 chr14 2159
53819 chr14 2018
53820 chr14 1187
53821 chr14 2303
53822 chr14 2363
53823 chr14 35
53824 chr14 5774
53825 chr14 525
53826 chr14 419
53827 chr14 949
53828 chr14 2924
53829 chr14 2202
53830 chr14 494
53831 chr14 1319
53832 chr14 1181
53833 chr14 208
53834 chr14 499
53835 chr14 31
53836 chr14 96
53837 chr14 1846
53838 chr14 198
53839 chr14 155
53840 chr14 1562
53841 chr14 426
53842 chr14 2789
53843 chr14 319
53844 chr14 2353
53845 chr14 769
53846 chr14 980
53847 chr14 5809
53848 chr14 396
53849 chr14 4837
53850 chr14 447
53851 chr14 1273
53852 chr14 2056
53853 chr14 101
53854 chr14 2374
53855 chr14 157
53856 chr14 718
53857 chr14 2859
53858 chr14 592
53859 chr14 997
53860 chr14 1520
53861 chr14 1467
53862 chr14 1177
53863 chr14 37
53864 chr14 143
53865 chr14 786
53866 chr14 196
53867 chr14 739
53868 chr14 1893
53869 chr14 725
53870 chr14 811
53871 chr14 612
53872 chr14 30
53873 chr14 224
53874 chr14 406
53875 chr14 167
53876 chr14 499
53877 chr14 200
53878 chr14 247
53879 chr14 89
53880 chr14 247
53881 chr14 50
53882 chr14 371
53883 chr14 465
53884 chr14 269
53885 chr14 246
53886 chr14 77
53887 chr14 250
53888 chr14 116
53889 chr14 206
53890 chr14 123
53891 chr14 137
53892 chr14 618
53893 chr14 105
53894 chr14 269
53895 chr14 23
53896 chr14 258
53897 chr14 159
53898 chr14 104
53899 chr14 706
53900 chr14 40
53901 chr14 197
53902 chr14 44
53903 chr14 68
53904 chr14 199
53905 chr14 629
53906 chr14 77
53907 chr14 227
53908 chr14 213
53909 chr14 310
53910 chr14 47
53911 chr14 122
53912 chr14 609
53913 chr14 58
53914 chr14 359
53915 chr14 21
53916 chr14 655
53917 chr14 197
53918 chr14 27
53919 chr14 421
53920 chr14 53
53921 chr14 72
53922 chr14 175
53923 chr14 518
53924 chr14 124
53925 chr14 211
53926 chr14 29
53927 chr14 718
53928 chr14 381
53929 chr14 37
53930 chr14 554
53931 chr14 166
53932 chr14 423
53933 chr14 201
53934 chr14 220
53935 chr14 413
53936 chr14 407
53937 chr14 135
53938 chr14 830
53939 chr14 299
53940 chr14 710
53941 chr14 729
53942 chr14 150
53943 chr14 378
53944 chr14 488
53945 chr14 532
53946 chr14 239
53947 chr14 209
53948 chr14 209
53949 chr14 263
53950 chr14 589
53951 chr14 71
53952 chr14 116
53953 chr14 138
53954 chr14 228
53955 chr14 509
53956 chr14 194
53957 chr14 422
53958 chr14 99
53959 chr14 274
53960 chr14 396
53961 chr14 486
53962 chr14 138
53963 chr14 787
53964 chr14 297
53965 chr14 74
53966 chr14 1502
53967 chr14 147
53968 chr14 405
53969 chr14 366
53970 chr14 805
53971 chr14 211
53972 chr14 129
53973 chr14 980
53974 chr14 104
53975 chr14 34
53976 chr14 79
53977 chr14 389
53978 chr14 29
53979 chr14 176
53980 chr14 145
53981 chr14 189
53982 chr14 338
53983 chr14 66
53984 chr14 332
53985 chr14 814
53986 chr14 139
53987 chr14 375
53988 chr14 22
53989 chr14 274
53990 chr14 321
53991 chr14 204
53992 chr14 414
53993 chr14 29
53994 chr14 1434
53995 chr14 30
53996 chr14 27
53997 chr14 239
53998 chr14 273
53999 chr14 749
54000 chr14 510
54001 chr14 293
54002 chr14 193
54003 chr14 475
54004 chr14 190
54005 chr14 222
54006 chr14 90
54007 chr14 196
54008 chr14 117
54009 chr14 127
54010 chr14 364
54011 chr14 1101
54012 chr14 918
54013 chr14 207
54014 chr14 352
54015 chr14 857
54016 chr14 423
54017 chr14 157
54018 chr14 112
54019 chr14 2400
54020 chr14 353
54021 chr14 1101
54022 chr14 2323
54023 chr14 930
54024 chr14 1584
54025 chr14 994
54026 chr14 1207
54027 chr14 1222
54028 chr14 49
54029 chr14 36
54030 chr14 46
54031 chr14 31
54032 chr14 241
54033 chr14 851
54034 chr14 511
54035 chr14 297
54036 chr14 681
54037 chr14 222
54038 chr14 218
54039 chr14 217
54040 chr14 410
54041 chr14 78
54042 chr14 207
54043 chr14 403
54044 chr14 1122
54045 chr14 885
54046 chr14 338
54047 chr14 352
54048 chr14 351
54049 chr14 351
54050 chr14 105
54051 chr14 427
54052 chr14 114
54053 chr14 2011
54054 chr14 270
54055 chr14 339
54056 chr14 1091
54057 chr14 2332
54058 chr14 931
54059 chr14 1576
54060 chr14 957
54061 chr14 629
54062 chr14 358
54063 chr14 596
54064 chr14 171
54065 chr14 462
54066 chr14 191
54067 chr14 36
54068 chr14 128
54069 chr14 211
54070 chr14 520
54071 chr14 132
54072 chr14 112
54073 chr14 46
54074 chr14 23
54075 chr14 166
54076 chr14 27
54077 chr14 205
54078 chr14 347
54079 chr14 534
54080 chr14 166
54081 chr14 102
54082 chr14 483
54083 chr14 41
54084 chr14 190
54085 chr14 74
54086 chr14 670
54087 chr14 147
54088 chr14 705
54089 chr14 100
54090 chr14 55
54091 chr14 511
54092 chr14 582
54093 chr14 65
54094 chr14 911
54095 chr14 139
54096 chr14 26
54097 chr14 37
54098 chr14 99
54099 chr14 618
54100 chr14 1238
54101 chr14 58
54102 chr14 359
54103 chr14 831
54104 chr14 71
54105 chr14 159
54106 chr14 481
54107 chr14 70
54108 chr14 141
54109 chr14 36
54110 chr14 139
54111 chr14 86
54112 chr14 75
54113 chr14 424
54114 chr14 178
54115 chr14 668
54116 chr14 214
54117 chr14 451
54118 chr14 503
54119 chr14 202
54120 chr14 325
54121 chr14 202
54122 chr14 637
54123 chr14 284
54124 chr14 340
54125 chr14 137
54126 chr14 518
54127 chr14 29
54128 chr14 227
54129 chr14 273
54130 chr14 403
54131 chr14 206
54132 chr14 141
54133 chr14 337
54134 chr14 55
54135 chr14 319
54136 chr14 109
54137 chr14 55
54138 chr14 64
54139 chr14 151
54140 chr14 84
54141 chr14 358
54142 chr14 107
54143 chr14 251
54144 chr14 383
54145 chr14 308
54146 chr14 222
54147 chr14 25
54148 chr14 126
54149 chr14 312
54150 chr14 600
54151 chr14 145
54152 chr14 68
54153 chr14 22
54154 chr14 103
54155 chr14 542
54156 chr14 236
54157 chr14 527
54158 chr14 1281
54159 chr14 597
54160 chr14 508
54161 chr14 33
54162 chr14 739
54163 chr14 44
54164 chr14 38
54165 chr14 534
54166 chr14 45
54167 chr14 102
54168 chr14 314
54169 chr14 275
54170 chr14 996
54171 chr14 261
54172 chr14 487
54173 chr14 183
54174 chr14 247
54175 chr14 136
54176 chr14 49
54177 chr14 51
54178 chr14 86
54179 chr14 253
54180 chr14 390
54181 chr14 1075
54182 chr14 404
54183 chr14 45
54184 chr14 506
54185 chr14 467
54186 chr14 270
54187 chr14 348
54188 chr14 274
54189 chr14 1080
54190 chr14 203
54191 chr14 50
54192 chr14 569
54193 chr14 441
54194 chr14 205
54195 chr14 510
54196 chr14 281
54197 chr14 1032
54198 chr14 247
54199 chr14 126
54200 chr14 62
54201 chr14 50
54202 chr14 119
54203 chr14 721
54204 chr14 83
54205 chr14 975
54206 chr14 445
