# This table shows what percentage of genes are dark, stratefied by genebody element
# gene_name : Ensembl gene name
# biotype : GENCODE biotype of gene
# biotype : percent of CDS bases that are dark within gene (non protein-coding genes will have value of -1)
# perc_UTR : percent of UTR bases that are dark within gene (non protein-coding genes will have value of -1)
# perc_exon : percent of exonic bases that are dark
# perc_intron : percent of intronic bases that are dark
# perc_total : percent of total gene that is dark
gene_name	biotype	perc_CDS	perc_UTR	perc_exon	perc_intron	perc_total
MIR663A	miRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
CR392039.4	lincRNA	-1.000000	-1.000000	0.000000	2.524378	2.498647
CR392039.5	pseudogene	-1.000000	-1.000000	14.538310	62.681894	58.555069
TEKT4P2	pseudogene	-1.000000	-1.000000	5.545927	1.179696	1.343845
AC119751.4	pseudogene	-1.000000	-1.000000	12.711864	-1.000000	12.711864
SNX18P12	pseudogene	-1.000000	-1.000000	21.837550	-1.000000	21.837550
CR381653.2	pseudogene	-1.000000	-1.000000	9.387223	29.029304	26.970898
CR381670.1	pseudogene	-1.000000	-1.000000	22.458629	27.573212	27.208332
MTCO3P39	pseudogene	-1.000000	-1.000000	65.764023	-1.000000	65.764023
MTND3P22	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
CR381670.2	lincRNA	-1.000000	-1.000000	3.295750	15.896195	15.700633
LINC01666	lincRNA	-1.000000	-1.000000	0.000000	60.608204	37.953942
AP003900.1	lincRNA	-1.000000	-1.000000	25.350983	22.970347	23.384508
EIF3FP1	pseudogene	-1.000000	-1.000000	29.440994	-1.000000	29.440994
AC008443.8	lincRNA	-1.000000	-1.000000	68.847795	-1.000000	68.847795
CU104787.1	lincRNA	-1.000000	-1.000000	0.000000	4.016338	3.359909
AC005631.1	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNU2-42P	snRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC138907.8	other	-1.000000	-1.000000	77.890110	-1.000000	77.890110
AC138907.9	other	-1.000000	-1.000000	82.150101	-1.000000	82.150101
AC233263.6	lincRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC079801.1	lincRNA	-1.000000	-1.000000	30.909091	42.144384	41.756369
FRG1BP	pseudogene	-1.000000	-1.000000	49.279161	41.311799	41.587345
MLLT10P1	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
PCMTD1P7	pseudogene	-1.000000	-1.000000	44.382022	-1.000000	44.382022
CDC27P1	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
NCOR1P4	pseudogene	-1.000000	-1.000000	28.802589	26.883839	26.944435
AC124864.2	lincRNA	-1.000000	-1.000000	0.000000	16.699415	16.381916
LINC01667	pseudogene	-1.000000	-1.000000	21.305182	39.257749	37.925016
RN7SL52P	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC018692.1	lincRNA	-1.000000	-1.000000	55.930359	96.543210	74.956622
CR382285.1	pseudogene	-1.000000	-1.000000	42.911051	24.076271	24.318405
AL354718.2	lincRNA	-1.000000	-1.000000	62.162162	15.006658	15.794464
MYO5BP1	pseudogene	-1.000000	-1.000000	44.219887	-1.000000	44.219887
PTGER4P2	pseudogene	-1.000000	-1.000000	0.000000	20.675703	18.690563
AL845472.2	other	-1.000000	-1.000000	8.532423	-1.000000	8.532423
LINC01410	lincRNA	-1.000000	-1.000000	5.819850	23.029308	17.118686
FRG1BP	pseudogene	-1.000000	-1.000000	30.275229	25.371664	25.541067
AC079801.1	lincRNA	-1.000000	-1.000000	0.000000	24.475589	23.626915
AF254982.1	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
SLC25A15P4	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
AF254983.1	lincRNA	-1.000000	-1.000000	50.614693	42.060369	42.292249
VN1R7P	pseudogene	-1.000000	-1.000000	22.616408	0.000000	16.721311
AP003900.1	lincRNA	-1.000000	-1.000000	18.338684	8.019267	9.814324
AP001464.1	lincRNA	-1.000000	-1.000000	0.000000	2.257755	2.215041
ANKRD30BP2	pseudogene	-1.000000	-1.000000	6.185163	0.944545	1.870031
AP001347.1	lincRNA	-1.000000	-1.000000	0.000000	0.039355	0.038902
AP000474.2	lincRNA	-1.000000	-1.000000	0.000000	0.173740	0.168797
RPL13AP7	pseudogene	-1.000000	-1.000000	0.000000	1.376700	1.258903
APP	protein coding	0.000000	-1.000000	0.000000	0.024972	0.024429
TIAM1	protein coding	0.000000	-1.000000	0.000000	0.105414	0.103215
CFAP298-TCP10L	protein coding	0.000000	-1.000000	0.000000	0.216817	0.199955
EVA1C	protein coding	0.000000	-1.000000	0.000000	0.414975	0.397589
PAXBP1-AS1	lincRNA	-1.000000	-1.000000	0.000000	2.993410	1.392859
PAXBP1	protein coding	0.000000	-1.000000	0.000000	0.863541	0.701938
SMIM11A	protein coding	0.000000	-1.000000	0.000000	0.334448	0.271545
DSCR9	lincRNA	-1.000000	-1.000000	1.291080	0.802681	0.836820
KCNJ15	protein coding	0.000000	-1.000000	0.000000	0.224123	0.217230
ERG	protein coding	0.000000	-1.000000	0.000000	0.045534	0.044311
AP001037.1	lincRNA	-1.000000	-1.000000	0.000000	0.318188	0.310683
ETS2	protein coding	0.000000	-1.000000	0.000000	0.867267	0.648594
AP001042.1	lincRNA	-1.000000	-1.000000	0.000000	0.118227	0.109400
DSCAM	protein coding	0.000000	-1.000000	0.000000	0.342307	0.338794
AL773573.1	lincRNA	-1.000000	-1.000000	0.000000	0.442366	0.405450
FAM3B	protein coding	0.000000	-1.000000	0.000000	0.258408	0.240004
TMPRSS2	protein coding	0.000000	-1.000000	0.000000	4.138688	3.844051
PRDM15	protein coding	0.000000	-1.000000	0.000000	1.634394	1.371295
UMODL1	protein coding	0.000000	-1.000000	0.000000	0.148012	0.134590
AP001628.2	lincRNA	-1.000000	-1.000000	0.000000	14.516129	4.675325
AP001631.2	lincRNA	-1.000000	-1.000000	0.000000	0.039907	0.039522
HSF2BP	protein coding	0.000000	-1.000000	0.000000	0.018693	0.018420
PDXK	protein coding	0.369406	-1.000000	0.369406	1.115680	0.910309
GATD3A	protein coding	0.000000	-1.000000	0.000000	0.855831	0.768133
DNMT3L	protein coding	5.274489	-1.000000	5.274489	0.000000	0.617284
PFKL	protein coding	0.000000	-1.000000	0.000000	0.195652	0.131747
TRPM2	protein coding	0.000000	-1.000000	0.000000	3.191248	2.975771
TSPEAR	protein coding	0.000000	-1.000000	0.000000	0.141990	0.139025
LINC00163	lincRNA	-1.000000	-1.000000	0.000000	6.714918	3.599138
PICSAR	lincRNA	-1.000000	-1.000000	0.000000	3.247433	2.815622
SSR4P1	pseudogene	-1.000000	-1.000000	1.067073	0.000000	0.874453
ADARB1	protein coding	0.070430	-1.000000	0.070430	0.238746	0.227914
LINC00334	lincRNA	-1.000000	-1.000000	0.000000	0.712751	0.657982
POFUT2	protein coding	0.000000	-1.000000	0.000000	2.984166	2.255796
MSTRG.3634	protein coding	0.000000	-1.000000	0.000000	1.000224	0.923665
SLC19A1	protein coding	0.000000	-1.000000	0.000000	3.739962	3.232933
AL133493.1	lincRNA	-1.000000	-1.000000	0.000000	0.077345	0.074827
AL133493.2	lincRNA	-1.000000	-1.000000	0.000000	6.321839	1.216814
PCBP3	protein coding	0.000000	-1.000000	0.000000	0.532997	0.521315
MSTRG.3636	protein coding	0.000000	-1.000000	0.000000	5.658583	4.412855
FTCD	protein coding	0.000000	-1.000000	0.000000	7.682554	6.448024
SPATC1L	protein coding	2.203024	-1.000000	2.203024	0.100332	0.293197
PCNT	protein coding	0.000000	-1.000000	0.000000	0.137272	0.124174
MSTRG.3642	protein coding	0.000000	-1.000000	0.000000	0.025493	0.021743
PRMT2	protein coding	0.000000	-1.000000	0.000000	0.186085	0.138336
AC016629.2	lincRNA	-1.000000	-1.000000	11.483254	0.000000	3.483309
RPL23AP4	pseudogene	-1.000000	-1.000000	63.419913	-1.000000	63.419913
AL078621.3	other	-1.000000	-1.000000	31.036168	-1.000000	31.036168
BNIP3P41	pseudogene	-1.000000	-1.000000	37.937743	-1.000000	37.937743
MTND3P22	pseudogene	-1.000000	-1.000000	20.247934	0.000000	16.955017
MTCO3P39	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC119751.5	pseudogene	-1.000000	-1.000000	59.452412	0.000000	44.143272
AC119751.3	pseudogene	-1.000000	-1.000000	63.772455	45.596665	50.289911
CR381653.1	lincRNA	-1.000000	-1.000000	8.947368	6.190589	6.309686
SNX18P12	pseudogene	-1.000000	-1.000000	29.023747	-1.000000	29.023747
AC138776.1	pseudogene	-1.000000	-1.000000	41.391593	37.981670	38.153119
MTCO3P39	pseudogene	-1.000000	-1.000000	35.783366	-1.000000	35.783366
MTND3P22	pseudogene	-1.000000	-1.000000	1.659751	0.000000	1.388889
FRG1BP	pseudogene	-1.000000	-1.000000	13.707572	4.388002	4.714436
Y_RNA	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
MSTRG.3644	other	-1.000000	-1.000000	80.049261	84.761416	81.816433
CU633904.4	pseudogene	-1.000000	-1.000000	54.474708	67.571555	64.523432
CU633906.5	pseudogene	-1.000000	-1.000000	70.000000	55.858221	58.621600
CU634019.3	lincRNA	-1.000000	-1.000000	100.000000	100.000000	100.000000
CU633904.4	pseudogene	-1.000000	-1.000000	84.593023	89.670525	88.479891
CU638689.2	pseudogene	-1.000000	-1.000000	78.702570	96.710749	92.804036
CU633967.1	lincRNA	-1.000000	-1.000000	0.000000	45.228275	40.510844
FP671120.5	other	-1.000000	-1.000000	9.364821	-1.000000	9.364821
FP236315.3	lincRNA	-1.000000	-1.000000	30.065359	0.000000	5.071665
FP236315.1	lincRNA	-1.000000	-1.000000	16.008772	18.277416	17.855687
MIR6724-1	miRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
FP671120.1	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S5	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S5	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S5	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S5	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S5	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S5	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S5	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S5	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S5	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S5	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S5	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S5	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S5	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S5	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S5	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S5	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S5	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S5	rRNA	-1.000000	-1.000000	99.379254	-1.000000	99.379254
RNA45S5	rRNA	-1.000000	-1.000000	92.073125	-1.000000	92.073125
RNA45S5	rRNA	-1.000000	-1.000000	91.401967	-1.000000	91.401967
RNA45S5	rRNA	-1.000000	-1.000000	87.702460	-1.000000	87.702460
FP671120.11	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
FP671120.12	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
FP671120.10	other	-1.000000	-1.000000	98.283262	-1.000000	98.283262
FP671120.9	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
MIR6724-1	miRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
FP671120.1	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
MIR663A	miRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
FP671120.7	lincRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
CR392039.4	lincRNA	-1.000000	-1.000000	0.000000	3.721700	3.677324
AC134878.2	pseudogene	-1.000000	-1.000000	9.134158	0.763951	1.050506
AL356585.4	pseudogene	-1.000000	-1.000000	1.464605	30.362117	22.399103
AC119751.4	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
SNX18P12	pseudogene	-1.000000	-1.000000	64.447403	-1.000000	64.447403
CR381653.2	pseudogene	-1.000000	-1.000000	55.541069	34.768010	36.944938
CR381670.1	pseudogene	-1.000000	-1.000000	33.826138	28.378685	28.767297
MTCO3P39	pseudogene	-1.000000	-1.000000	58.800774	-1.000000	58.800774
MTND3P22	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
SNX18P10	pseudogene	-1.000000	-1.000000	44.594595	-1.000000	44.594595
LINC01666	lincRNA	-1.000000	-1.000000	0.000000	46.676096	29.229407
AP003900.1	lincRNA	-1.000000	-1.000000	16.666667	13.973135	14.442196
EIF3FP1	pseudogene	-1.000000	-1.000000	52.795031	-1.000000	52.795031
AC008443.8	lincRNA	-1.000000	-1.000000	82.076814	-1.000000	82.076814
AC138907.9	other	-1.000000	-1.000000	8.877551	-1.000000	8.877551
AC138907.10	other	-1.000000	-1.000000	16.598778	-1.000000	16.598778
AC023141.7	pseudogene	-1.000000	-1.000000	0.000000	3.305288	3.151501
FRG1GP	pseudogene	-1.000000	-1.000000	20.957309	7.396172	7.829756
MLLT10P1	pseudogene	-1.000000	-1.000000	8.812261	-1.000000	8.812261
PCMTD1P7	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
CDC27P1	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
FRG1FP	pseudogene	-1.000000	-1.000000	25.000000	24.860862	24.865604
AP001464.1	lincRNA	-1.000000	-1.000000	0.000000	8.830220	8.662712
CR383658.1	pseudogene	-1.000000	-1.000000	53.615280	13.552223	17.162528
AP000542.3	lincRNA	-1.000000	-1.000000	22.591199	-1.000000	22.591199
AP000542.1	pseudogene	-1.000000	-1.000000	8.108108	19.806842	19.138756
AP000542.2	lincRNA	-1.000000	-1.000000	31.029459	-1.000000	31.029459
BNIP3P2	pseudogene	-1.000000	-1.000000	36.631944	-1.000000	36.631944
CR383656.10	lincRNA	-1.000000	-1.000000	0.000000	4.849482	4.790154
AC215217.1	lincRNA	-1.000000	-1.000000	10.796915	3.044719	4.255319
AP000534.2	pseudogene	-1.000000	-1.000000	0.000000	7.275757	7.162971
AP000534.1	lincRNA	-1.000000	-1.000000	8.430008	33.114035	22.874559
NF1P4	pseudogene	-1.000000	-1.000000	0.000000	11.716235	9.620467
MED15P7	pseudogene	-1.000000	-1.000000	0.000000	1.861191	1.694174
POTEH	protein coding	0.000000	-1.000000	0.000000	3.497312	3.255740
PSLNR	lincRNA	-1.000000	-1.000000	0.000000	4.866022	4.734848
DUXAP8	lincRNA	-1.000000	-1.000000	10.204687	14.338877	13.410736
BMS1P22	pseudogene	-1.000000	-1.000000	0.000000	18.049822	16.234556
NBEAP3	pseudogene	-1.000000	-1.000000	7.238606	3.634568	3.765803
AL773545.2	pseudogene	-1.000000	-1.000000	32.271762	-1.000000	32.271762
FAM230D	lincRNA	-1.000000	-1.000000	37.997847	2.318422	4.671802
PPP1R26P3	pseudogene	-1.000000	-1.000000	6.340289	-1.000000	6.340289
AC008132.1	pseudogene	-1.000000	-1.000000	0.000000	4.321930	2.005385
BCRP7	pseudogene	-1.000000	-1.000000	29.465930	0.000000	5.299768
LINC02556	lincRNA	-1.000000	-1.000000	26.956522	0.000000	4.973262
AP000550.3	pseudogene	-1.000000	-1.000000	14.285714	-1.000000	14.285714
GGTLC5P	pseudogene	-1.000000	-1.000000	45.636911	69.949388	65.725736
AC023490.6	lincRNA	-1.000000	-1.000000	68.627451	13.020108	14.928386
FAM230E	lincRNA	-1.000000	-1.000000	1.070592	13.520335	11.968983
AC011718.1	lincRNA	-1.000000	-1.000000	36.096257	0.000000	8.538899
PPP1R26P2	pseudogene	-1.000000	-1.000000	17.722556	-1.000000	17.722556
FAM230A	lincRNA	-1.000000	-1.000000	7.658451	8.843827	8.679368
AC023490.2	lincRNA	-1.000000	-1.000000	0.000000	4.637224	3.460452
AC023490.4	lincRNA	-1.000000	-1.000000	84.593838	20.631915	22.829644
GGT3P	pseudogene	-1.000000	-1.000000	58.964143	65.275468	64.526500
AP000550.1	lincRNA	-1.000000	-1.000000	0.000000	9.103613	4.631793
BCRP6	pseudogene	-1.000000	-1.000000	23.307087	9.652147	11.918453
FAM230F	lincRNA	-1.000000	-1.000000	0.000000	3.381097	3.294759
AC011718.1	lincRNA	-1.000000	-1.000000	2.673797	0.000000	0.631712
AC007326.4	protein coding	0.000000	-1.000000	0.000000	0.908133	0.871575
CLTCL1	protein coding	0.000000	-1.000000	0.000000	0.067022	0.061060
RANBP1	protein coding	0.000000	-1.000000	0.000000	6.957547	4.139625
CCDC188	protein coding	0.000000	-1.000000	0.000000	11.716341	4.310019
E2F6P2	pseudogene	-1.000000	-1.000000	96.251673	-1.000000	96.251673
FAM230B	lincRNA	-1.000000	-1.000000	17.968146	7.912870	10.571067
GGT2	protein coding	0.000000	-1.000000	0.000000	2.380952	2.093947
E2F6P1	pseudogene	-1.000000	-1.000000	67.473118	-1.000000	67.473118
LINC02556	lincRNA	-1.000000	-1.000000	43.478261	0.000000	8.038585
AP000550.1	lincRNA	-1.000000	-1.000000	4.426060	0.000000	2.173692
BCRP2	pseudogene	-1.000000	-1.000000	4.090996	0.000000	2.747464
FAM230H	lincRNA	-1.000000	-1.000000	11.752478	13.213061	12.833202
PPP1R26P5	pseudogene	-1.000000	-1.000000	10.019110	-1.000000	10.019110
Metazoa_SRP	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RIMBP3C	protein coding	28.374836	-1.000000	28.374836	-1.000000	28.374836
AP000552.3	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
Metazoa_SRP	other	-1.000000	-1.000000	42.271293	-1.000000	42.271293
PI4KAP2	pseudogene	-1.000000	-1.000000	4.471817	43.399638	36.868823
HIC2	protein coding	4.303448	-1.000000	4.303448	73.259882	58.605933
Metazoa_SRP	other	-1.000000	-1.000000	28.391167	-1.000000	28.391167
AP000552.3	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RN7SKP131	other	-1.000000	-1.000000	40.000000	-1.000000	40.000000
UBE2L3	protein coding	0.182434	-1.000000	0.182434	10.362226	9.838593
IGLV10-54	other	-1.000000	-1.000000	0.000000	0.132358	0.131932
PRAME	protein coding	0.000000	-1.000000	0.000000	10.328518	6.946952
AP000350.1	pseudogene	-1.000000	-1.000000	5.649718	0.000000	1.077199
GSTT4	protein coding	6.729081	0.000000	5.738523	1.436299	2.606925
CABIN1	protein coding	0.000000	-1.000000	0.000000	0.021520	0.020307
MYO18B	protein coding	0.000000	-1.000000	0.000000	0.163767	0.158284
SEZ6L	protein coding	0.000000	-1.000000	0.000000	0.069538	0.067215
Z95115.2	lincRNA	-1.000000	-1.000000	0.000000	1.616404	1.464903
CRYBB1	protein coding	0.000000	-1.000000	0.000000	1.205492	1.132729
TTC28	protein coding	0.000000	-1.000000	0.000000	0.922925	0.906298
CHEK2	protein coding	0.000000	-1.000000	0.000000	0.363189	0.337159
PES1	protein coding	0.000000	-1.000000	0.000000	0.145599	0.124082
Z82190.2	protein coding	0.000000	-1.000000	0.000000	0.395497	0.391740
SLC5A1	protein coding	0.000000	-1.000000	0.000000	0.174722	0.161998
AL021937.3	lincRNA	-1.000000	-1.000000	0.000000	1.262514	1.209604
SYN3	protein coding	0.000000	-1.000000	0.000000	0.030134	0.029577
LARGE1	protein coding	0.000000	-1.000000	0.000000	0.011222	0.011021
MB	protein coding	0.000000	-1.000000	0.000000	2.666801	2.488574
TEX33	protein coding	0.000000	-1.000000	0.000000	1.309371	1.218420
CYTH4	protein coding	0.000000	-1.000000	0.000000	0.385703	0.315136
ELFN2	lincRNA	-1.000000	-1.000000	0.000000	0.228702	0.223189
MFNG	protein coding	0.000000	-1.000000	0.000000	0.673424	0.558250
CARD10	protein coding	0.000000	-1.000000	0.000000	1.994841	1.599614
POLR2F	protein coding	0.000000	-1.000000	0.000000	0.059530	0.055361
SOX10	protein coding	0.000000	-1.000000	0.000000	0.387536	0.292887
PLA2G6	protein coding	0.000000	-1.000000	0.000000	0.260625	0.240293
FAM227A	protein coding	0.000000	-1.000000	0.000000	7.038505	6.139634
APOBEC3H	protein coding	0.000000	-1.000000	0.000000	2.157360	1.758794
CACNA1I	protein coding	0.000000	-1.000000	0.000000	0.311127	0.282882
FAM83F	protein coding	0.000000	-1.000000	0.000000	0.274449	0.182997
MRTFA	protein coding	0.000000	-1.000000	0.000000	0.045835	0.044295
AC138207.7	lincRNA	-1.000000	-1.000000	1.201201	59.375000	35.069009
NDUFA6-DT	lincRNA	-1.000000	-1.000000	46.178955	1.937209	6.869902
AC254562.2	lincRNA	-1.000000	-1.000000	34.684685	33.038869	33.352403
TCF20	protein coding	0.000000	-1.000000	0.000000	0.433936	0.415435
NFAM1	protein coding	0.000000	-1.000000	0.000000	0.082394	0.073151
SERHL	pseudogene	-1.000000	-1.000000	3.869152	17.998033	14.648991
SERHL2	protein coding	3.903478	-1.000000	3.903478	9.383707	8.639954
RRP7BP	pseudogene	-1.000000	-1.000000	0.000000	8.258908	6.690535
TTLL1	protein coding	0.000000	-1.000000	0.000000	0.178331	0.171684
TTLL12	protein coding	0.324324	-1.000000	0.324324	0.000000	0.073289
SCUBE1	protein coding	0.000000	-1.000000	0.000000	0.227432	0.208533
SCUBE1-AS1	lincRNA	-1.000000	-1.000000	0.000000	4.172185	3.153942
MPPED1	protein coding	0.000000	-1.000000	0.000000	0.728937	0.685658
EFCAB6	protein coding	0.000000	-1.000000	0.000000	0.103092	0.099987
PARVG	protein coding	1.914153	-1.000000	1.914153	0.000000	0.352851
PRR5-ARHGAP8	protein coding	0.000000	-1.000000	0.000000	0.077715	0.076134
KIAA0930	protein coding	0.000000	-1.000000	0.000000	1.789027	1.438242
FBLN1	protein coding	0.000000	-1.000000	0.000000	0.040439	0.037457
BX324167.1	lincRNA	-1.000000	-1.000000	0.000000	1.502978	1.406990
CELSR1	protein coding	0.000000	-1.000000	0.000000	2.028757	1.847709
GRAMD4	protein coding	0.000000	-1.000000	0.000000	0.336280	0.320470
TBC1D22A	protein coding	0.000000	-1.000000	0.000000	0.456641	0.450812
AL117329.1	lincRNA	-1.000000	-1.000000	0.000000	0.052800	0.048289
Z84468.2	lincRNA	-1.000000	-1.000000	0.000000	0.512497	0.429553
TAFA5	protein coding	0.000000	-1.000000	0.000000	0.176017	0.174528
LINC01310	lincRNA	-1.000000	-1.000000	0.000000	0.813286	0.677258
C22orf34	lincRNA	-1.000000	-1.000000	0.000000	0.339442	0.329917
BRD1	protein coding	0.000000	-1.000000	0.000000	0.202559	0.180712
CRELD2	protein coding	0.000000	-1.000000	0.000000	14.953271	6.867672
TTLL8	protein coding	0.000000	-1.000000	0.000000	1.027871	0.963454
MSTRG.3760	protein coding	1.709617	-1.000000	1.709617	0.218992	0.563298
DENND6B	protein coding	0.000000	-1.000000	0.000000	3.180849	2.145543
CR559946.2	lincRNA	-1.000000	-1.000000	16.167665	-1.000000	16.167665
PPP6R2	protein coding	0.000000	-1.000000	0.000000	2.797410	2.652378
LMF2	protein coding	0.000000	-1.000000	0.000000	25.232558	8.690429
SYCE3	protein coding	0.000000	-1.000000	0.000000	4.955471	4.751036
AC000050.3	lincRNA	-1.000000	-1.000000	3.781513	0.000000	0.616438
SHANK3	protein coding	0.000000	-1.000000	0.000000	3.858241	3.253214
ACR	protein coding	6.737761	-1.000000	6.737761	0.000000	1.947597
CHL1-AS2	lincRNA	-1.000000	-1.000000	0.000000	0.584802	0.559054
CHL1	protein coding	0.000000	-1.000000	0.000000	0.090048	0.085098
CNTN6	protein coding	0.000000	-1.000000	0.000000	0.055111	0.054139
SUMF1	protein coding	0.000000	-1.000000	0.000000	0.042121	0.041738
ITPR1	protein coding	0.000000	-1.000000	0.000000	0.020512	0.018629
BHLHE40-AS1	lincRNA	-1.000000	-1.000000	0.000000	1.216128	1.138009
AC026167.1	lincRNA	-1.000000	-1.000000	0.000000	0.037299	0.037248
AC069277.1	lincRNA	-1.000000	-1.000000	0.000000	0.065810	0.064075
GRM7-AS3	lincRNA	-1.000000	-1.000000	0.000000	0.049127	0.048090
GRM7	protein coding	0.000000	-1.000000	0.000000	0.005604	0.005556
SSUH2	protein coding	0.000000	-1.000000	0.000000	0.098725	0.094070
IRAK2	protein coding	0.000000	-1.000000	0.000000	0.122686	0.117375
HRH1	protein coding	0.000000	-1.000000	0.000000	0.031171	0.029933
VGLL4	protein coding	0.000000	-1.000000	0.000000	0.042689	0.041259
IQSEC1	protein coding	0.000000	-1.000000	0.000000	0.010403	0.010128
TPRXL	pseudogene	-1.000000	-1.000000	0.000000	0.906239	0.883010
LSM3	protein coding	0.000000	-1.000000	0.000000	0.232276	0.197301
TBC1D5	protein coding	0.000000	-1.000000	0.000000	0.004075	0.004039
KCNH8	protein coding	0.000000	-1.000000	0.000000	0.021787	0.021444
LRRC3B	protein coding	0.000000	-1.000000	0.000000	0.107206	0.097112
RBMS3	protein coding	0.000000	-1.000000	0.000000	0.011075	0.010932
OSBPL10	protein coding	0.000000	-1.000000	0.000000	0.043256	0.041993
LINC01811	lincRNA	-1.000000	-1.000000	0.000000	0.050113	0.049560
ITGA9	protein coding	0.000000	-1.000000	0.000000	0.041832	0.040908
ITGA9-AS1	lincRNA	-1.000000	-1.000000	0.000000	0.100733	0.089507
VILL	protein coding	0.000000	-1.000000	0.000000	0.640215	0.423485
SCN5A	protein coding	0.000000	-1.000000	0.000000	4.813890	4.364969
SCN11A	protein coding	0.000000	-1.000000	0.000000	0.057269	0.053795
ULK4	protein coding	0.000000	-1.000000	0.000000	0.132197	0.131042
MSTRG.3836	protein coding	0.000000	-1.000000	0.000000	0.082453	0.078181
TGM4	protein coding	0.000000	-1.000000	0.000000	1.153307	0.997895
AC109583.1	protein coding	0.000000	-1.000000	0.000000	0.142545	0.138347
SCAP	protein coding	0.000000	-1.000000	0.000000	0.472259	0.426336
SMARCC1	protein coding	0.000000	-1.000000	0.000000	0.064455	0.061946
CELSR3	protein coding	0.000000	-1.000000	0.000000	3.857166	1.835522
AC135506.1	pseudogene	-1.000000	-1.000000	0.000000	0.820931	0.746988
CACNA2D2	protein coding	0.000000	-1.000000	0.000000	0.698391	0.667260
DOCK3	protein coding	0.000000	-1.000000	0.000000	0.021552	0.021276
GRM2	protein coding	0.000000	-1.000000	0.000000	16.323777	7.430721
PRKCD	protein coding	0.000000	-1.000000	0.000000	0.120956	0.109027
CACNA2D3	protein coding	0.000000	-1.000000	0.000000	0.165666	0.164845
WNT5A	protein coding	0.000000	-1.000000	0.000000	0.872410	0.612434
ERC2	protein coding	0.000000	-1.000000	0.000000	0.267543	0.265320
MSTRG.3914	protein coding	0.000000	-1.000000	0.000000	0.249592	0.230599
DENND6A-AS1	lincRNA	-1.000000	-1.000000	0.000000	0.606014	0.597587
AC126121.3	lincRNA	-1.000000	-1.000000	0.000000	0.012271	0.012206
FHIT	protein coding	0.000000	-1.000000	0.000000	0.049216	0.048972
PTPRG	protein coding	0.000000	-1.000000	0.000000	0.032282	0.031641
MSTRG.3922	protein coding	0.000000	-1.000000	0.000000	0.049849	0.049001
SLC25A26	protein coding	0.000000	-1.000000	0.000000	0.037365	0.036507
TAFA1	protein coding	0.000000	-1.000000	0.000000	0.005384	0.005355
