# This table shows what percentage of genes are dark, stratefied by genebody element
# gene_name : Ensembl gene name
# biotype : GENCODE biotype of gene
# biotype : percent of CDS bases that are dark within gene (non protein-coding genes will have value of -1)
# perc_UTR : percent of UTR bases that are dark within gene (non protein-coding genes will have value of -1)
# perc_exon : percent of exonic bases that are dark
# perc_intron : percent of intronic bases that are dark
# perc_total : percent of total gene that is dark
gene_name	biotype	perc_CDS	perc_UTR	perc_exon	perc_intron	perc_total
RP11-191L9.4	lincRNA	-1.000000	-1.000000	0.000000	0.031993	0.031707
FAM19A5	protein coding	0.000000	2.478018	1.954603	0.216869	0.232119
C22orf34	protein coding	0.000000	0.000000	0.000000	0.000000	0.014814
BRD1	protein coding	0.000000	0.900901	0.290487	0.375608	0.366962
ZBED4	protein coding	0.000000	4.354265	2.132908	0.633860	0.918976
CRELD2	protein coding	0.000000	0.000000	0.000000	2.960308	2.379174
MOV10L1	protein coding	0.000000	0.000000	0.000000	0.361644	0.332818
DENND6B	protein coding	0.000000	0.000000	0.000000	2.139578	1.525236
PPP6R2	protein coding	0.000000	0.000000	0.000000	1.191357	1.139702
SYCE3	protein coding	0.000000	0.000000	0.000000	3.984451	3.824303
SHANK3	protein coding	9.147492	8.951175	9.089699	0.136269	1.278807
ACR	protein coding	3.358209	0.000000	2.868069	0.000000	0.630429
RPL23AP82	pseudogene	-1.000000	-1.000000	0.000000	0.346530	0.313338
CHL1	protein coding	0.000000	0.000000	0.000000	0.153080	0.147079
AC090044.1	lincRNA	-1.000000	-1.000000	0.000000	0.077852	0.076828
CNTN6	protein coding	0.000000	0.000000	0.000000	0.074238	0.073161
CNTN4	protein coding	0.000000	0.000000	0.000000	0.026233	0.026065
TRNT1	protein coding	0.000000	0.000000	0.000000	2.377653	1.790260
AC026188.1	lincRNA	-1.000000	-1.000000	0.000000	0.012791	0.012745
SUMF1	protein coding	0.000000	0.000000	0.000000	0.732309	0.634078
LRRN1	protein coding	0.000000	0.000000	0.000000	0.218252	0.200970
ITPR1	protein coding	0.000000	0.000000	0.000000	0.024111	0.023414
AC069277.2	lincRNA	-1.000000	-1.000000	0.000000	0.120349	0.118868
GRM7-AS3	lincRNA	-1.000000	-1.000000	0.000000	0.170973	0.168048
GRM7	protein coding	0.000000	0.000000	0.000000	0.013859	0.013793
SSUH2	protein coding	0.000000	0.000000	0.000000	0.274877	0.159185
BRK1	protein coding	0.000000	0.000000	0.000000	0.241173	0.215554
SEC13	protein coding	0.000000	0.000000	0.000000	0.000000	0.217492
ATP2B2	protein coding	0.000000	0.485699	0.290604	0.034960	0.041145
HRH1	protein coding	0.000000	0.000000	0.000000	0.046312	0.044281
ATG7	protein coding	0.000000	0.000000	0.000000	0.081153	0.079258
SYN2	other	-1.000000	-1.000000	2.164662	0.578133	0.623984
PPARG	protein coding	0.000000	2.557704	1.306981	0.052137	0.078918
LSM3	protein coding	0.000000	0.000000	0.000000	0.248060	0.206494
RP11-95M5.1	lincRNA	-1.000000	-1.000000	0.000000	1.502302	1.026235
MRPS25	protein coding	0.000000	0.000000	0.000000	0.596795	0.319126
COL6A4P1	pseudogene	-1.000000	-1.000000	0.000000	0.458114	0.419392
HACL1	protein coding	0.000000	0.000000	0.000000	0.975497	0.921536
ANKRD28	protein coding	0.000000	0.000000	0.000000	0.012376	0.011946
OXNAD1	protein coding	0.000000	0.000000	0.000000	0.107794	0.101058
RFTN1	protein coding	0.000000	0.000000	0.000000	0.013373	0.012971
LINC00690	lincRNA	-1.000000	-1.000000	0.000000	4.147465	3.027904
PLCL2	protein coding	0.000000	1.695942	0.593975	0.040812	0.038204
AC144521.1	other	-1.000000	-1.000000	0.000000	0.064071	0.063258
KCNH8	protein coding	0.000000	0.000000	0.000000	0.013352	0.013172
KAT2B	protein coding	0.000000	1.971710	0.951987	0.029211	0.068193
ZNF385D	protein coding	0.000000	0.000000	0.000000	0.000000	0.380355
THRB	protein coding	0.000000	0.000000	0.000000	0.030318	0.029620
ZCWPW2	protein coding	0.000000	0.000000	0.000000	2.287213	2.252138
RBMS3	protein coding	0.000000	0.000000	0.000000	0.005411	0.005347
CNOT10	protein coding	0.000000	0.000000	0.000000	0.207778	0.199482
CLASP2	protein coding	0.000000	0.000000	0.000000	0.148761	0.142721
AC018359.1	lincRNA	-1.000000	-1.000000	0.000000	0.311622	0.310748
TRANK1	protein coding	0.000000	0.000000	0.000000	0.086305	0.078656
CTDSPL	protein coding	0.000000	3.877822	2.986296	0.000000	0.119175
ACVR2B	protein coding	0.000000	0.398794	0.346870	0.000000	0.104350
SCN11A	protein coding	0.000000	0.000000	0.000000	0.346078	0.320635
MYRIP	protein coding	0.000000	0.000000	0.000000	0.121294	0.119847
ULK4	protein coding	0.000000	0.000000	0.000000	0.126765	0.125868
KRBOX1	protein coding	0.000000	0.000000	0.000000	0.000000	0.090900
SNRK	protein coding	0.000000	0.000000	0.000000	0.224034	0.096201
ANO10	protein coding	0.000000	0.000000	0.000000	0.131818	0.125915
TGM4	protein coding	0.000000	0.000000	0.000000	0.232483	0.212966
LIMD1	protein coding	0.000000	0.000000	0.000000	0.000000	0.197031
PRSS50	protein coding	0.000000	0.000000	0.000000	2.645128	2.567216
SCAP	protein coding	0.000000	0.000000	0.000000	0.248143	0.228660
CSPG5	protein coding	0.000000	5.818318	3.550974	0.000000	0.835444
SMARCC1	protein coding	0.000000	0.000000	0.000000	0.083565	0.080779
CELSR3	protein coding	0.000000	0.000000	0.000000	0.352307	0.192846
ARIH2	protein coding	0.000000	0.000000	0.000000	0.323369	0.297509
BSN	protein coding	0.000000	0.000000	0.000000	0.208700	0.180256
CACNA2D2	protein coding	0.000000	0.000000	0.000000	0.195928	0.188063
DOCK3	protein coding	0.000000	0.000000	0.000000	0.066409	0.065589
DUSP7	protein coding	0.000000	2.668213	2.036480	0.000000	1.507011
NT5DC2	protein coding	4.345404	6.711409	4.935174	0.651152	1.609884
TMEM110-MUSTN1	protein coding	0.000000	0.000000	0.000000	0.069903	0.068280
SFMBT1	protein coding	0.000000	0.000000	0.000000	0.226637	0.217911
CACNA1D	protein coding	0.000000	3.980404	1.272514	0.000000	0.040743
CACNA2D3	protein coding	0.000000	0.000000	0.000000	0.386559	0.384975
ERC2	protein coding	0.000000	0.000000	0.000000	0.013733	0.013645
ARHGEF3	protein coding	0.000000	0.000000	0.000000	0.015017	0.014776
DENND6A	protein coding	0.000000	0.000000	0.000000	0.206658	0.192217
C3orf67	protein coding	0.000000	0.000000	0.000000	0.126789	0.124430
FHIT	protein coding	0.000000	0.000000	0.000000	0.005733	0.005725
CADPS	protein coding	0.000000	0.000000	0.000000	0.054904	0.054084
SYNPR	protein coding	0.000000	0.000000	0.000000	0.146610	0.126606
PRICKLE2	protein coding	0.000000	0.000000	0.000000	0.012541	0.012229
ADAMTS9	protein coding	0.000000	0.000000	0.000000	0.017130	0.016247
MAGI1	protein coding	0.000000	0.000000	0.000000	0.134242	0.132495
SLC25A26	protein coding	0.000000	0.000000	0.000000	0.015309	0.015035
SUCLG2	protein coding	0.000000	0.000000	0.000000	0.069744	0.069011
FAM19A1	protein coding	0.000000	0.000000	0.000000	0.010760	0.010713
FRMD4B	protein coding	0.000000	0.000000	0.000000	0.015325	0.015030
FOXP1	protein coding	0.000000	0.000000	0.000000	0.014661	0.014461
EIF4E3	protein coding	9.777778	0.089082	0.695862	0.224559	0.288569
GXYLT2	protein coding	8.680057	0.000000	3.300600	0.000000	0.109935
CTD-2026G6.3	lincRNA	-1.000000	-1.000000	11.000000	23.967296	23.902378
RP11-413E6.2	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
OR7E121P	pseudogene	-1.000000	-1.000000	4.995103	-1.000000	4.995103
UNC93B3	pseudogene	-1.000000	-1.000000	43.586006	76.264698	71.102924
RP11-413E6.1	pseudogene	-1.000000	-1.000000	96.788009	-1.000000	96.788009
AGGF1P3	pseudogene	-1.000000	-1.000000	67.491749	-1.000000	67.491749
RARRES2P1	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
FRG2C	protein coding	100.000000	79.641694	87.963409	100.000000	91.349481
RP11-413E6.7	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
LINC00960	lincRNA	-1.000000	-1.000000	98.584906	63.451233	79.615162
ZNF717	protein coding	2.035802	4.315280	3.046875	4.564085	5.237029
ROBO2	protein coding	0.000000	0.000000	0.000000	0.031565	0.031378
ROBO1	protein coding	0.000000	0.000000	0.000000	0.215894	0.214425
RP11-47P18.1	lincRNA	-1.000000	-1.000000	0.000000	0.261637	0.257870
RP11-47P18.2	lincRNA	-1.000000	-1.000000	0.000000	0.303209	0.294394
RP11-6B4.1	lincRNA	-1.000000	-1.000000	0.000000	3.249526	3.230529
RP11-359D24.1	lincRNA	-1.000000	-1.000000	0.000000	0.118692	0.117841
RP11-260O18.1	lincRNA	-1.000000	-1.000000	0.000000	0.081595	0.081250
CADM2	protein coding	0.000000	0.000000	0.000000	0.028396	0.028150
EPHA3	protein coding	0.000000	0.000000	0.000000	1.012402	0.994367
ARL13B	protein coding	0.000000	0.000000	0.000000	0.155493	0.146963
LINC00879	lincRNA	-1.000000	-1.000000	0.000000	0.023534	0.023328
CRYBG3	protein coding	0.000000	0.000000	0.000000	0.146057	0.135312
DCBLD2	protein coding	0.000000	0.000000	0.000000	0.057317	0.053902
SENP7	protein coding	0.000000	0.000000	0.000000	0.105875	0.102626
LINC00882	lincRNA	-1.000000	-1.000000	0.000000	0.223779	0.221628
BBX	protein coding	0.000000	0.000000	0.000000	0.039667	0.038143
LINC00636	lincRNA	-1.000000	-1.000000	0.000000	0.470763	0.457741
RETNLB	protein coding	0.000000	0.000000	0.000000	0.000000	16.855301
DPPA4	protein coding	0.000000	0.000000	0.000000	0.529163	0.393666
CD96	protein coding	0.000000	0.000000	0.000000	0.126795	0.120365
PHLDB2	protein coding	0.000000	0.000000	0.000000	0.270093	0.257766
SLC9C1	protein coding	0.000000	0.000000	0.000000	0.260054	0.252981
RP11-572C15.5	lincRNA	-1.000000	-1.000000	0.000000	2.598839	2.190802
DRD3	protein coding	0.000000	0.000000	0.000000	0.419489	0.407038
TIGIT	protein coding	0.000000	0.000000	0.000000	0.541346	0.446442
ZBTB20	protein coding	0.000000	0.000000	0.000000	0.004600	0.004573
LSAMP	protein coding	0.000000	0.000000	0.000000	0.156800	0.156092
IGSF11	protein coding	0.000000	0.000000	0.000000	0.169800	0.166591
GPR156	protein coding	0.000000	0.000000	0.000000	0.397666	0.380244
STXBP5L	protein coding	0.000000	0.000000	0.000000	0.053852	0.052836
HCLS1	protein coding	0.000000	0.000000	0.000000	0.243521	0.226903
GOLGB1	protein coding	0.000000	0.000000	0.000000	0.070492	0.061232
SLC15A2	protein coding	0.000000	0.000000	0.000000	0.103821	0.091976
KPNA1	protein coding	0.000000	0.000000	0.000000	0.047635	0.044088
PTPLB	protein coding	0.000000	0.000000	0.000000	0.342069	0.322153
ROPN1	protein coding	0.000000	0.000000	0.000000	0.268710	0.228262
KALRN	protein coding	0.000000	0.000000	0.000000	0.056972	0.055237
ITGB5	protein coding	0.000000	0.000000	0.000000	0.567001	0.547788
HEG1	protein coding	2.118440	0.239569	1.091346	0.000000	0.110806
SLC12A8	protein coding	0.000000	0.000000	0.000000	0.079956	0.078355
ROPN1B	protein coding	0.000000	2.104010	1.646474	0.000000	0.370370
KLF15	protein coding	0.000000	2.344932	1.204819	0.000000	0.209360
UROC1	protein coding	0.000000	0.000000	0.000000	0.355808	0.323359
CHCHD6	protein coding	0.000000	0.000000	0.000000	0.030613	0.030447
PODXL2	protein coding	0.000000	3.542234	0.594966	0.000000	0.029797
RUVBL1	protein coding	0.000000	0.000000	0.000000	0.153159	0.148088
KIAA1257	protein coding	0.000000	0.000000	0.000000	0.221683	0.183142
ISY1-RAB43	protein coding	0.000000	17.566520	13.971646	0.000000	0.925661
PLXND1	protein coding	0.000000	11.363636	2.035659	0.000000	0.280774
TMCC1	protein coding	0.000000	0.000000	0.000000	0.038092	0.037024
COL6A6	protein coding	0.000000	0.000000	0.000000	4.444136	4.079918
ATP2C1	protein coding	0.000000	0.000000	0.000000	0.018181	0.017458
CPNE4	protein coding	0.000000	0.000000	0.000000	0.089686	0.088980
BFSP2	protein coding	0.000000	0.000000	0.000000	0.082834	0.081088
SRPRB	protein coding	0.000000	0.000000	0.000000	0.098345	0.081459
EPHB1	protein coding	0.000000	0.000000	0.000000	0.058660	0.056590
PCCB	protein coding	0.000000	0.000000	0.000000	0.050815	0.046809
STAG1	protein coding	0.000000	0.000000	0.000000	0.570482	0.561345
MRPS22	protein coding	0.000000	0.000000	0.000000	0.189655	0.188380
CLSTN2	protein coding	0.000000	0.000000	0.000000	0.008917	0.008720
AC048346.1	miRNA	-1.000000	-1.000000	39.130435	-1.000000	39.130435
RP11-340E6.1	lincRNA	-1.000000	-1.000000	0.000000	0.311078	0.305837
SLC9A9	protein coding	0.000000	0.000000	0.000000	0.098330	0.097718
CPB1	protein coding	0.000000	0.000000	0.000000	0.459976	0.445828
ANKUB1	protein coding	0.000000	0.000000	0.000000	0.000000	0.151486
RNF13	protein coding	0.000000	0.000000	0.000000	0.215222	0.210130
MED12L	protein coding	0.000000	0.000000	0.000000	0.018305	0.017645
P2RY14	protein coding	0.000000	0.000000	0.000000	0.097582	0.093444
RP11-23D24.2	other	-1.000000	-1.000000	0.000000	0.009115	0.009072
RP11-292E2.4	lincRNA	-1.000000	-1.000000	0.000000	0.483828	0.462527
GPR149	protein coding	0.000000	0.000000	0.000000	0.341057	0.332453
MME	protein coding	0.000000	0.000000	0.000000	0.570635	0.540781
PLCH1	protein coding	0.000000	0.000000	0.000000	0.520757	0.510708
VN2R1P	pseudogene	-1.000000	-1.000000	0.000000	0.179234	0.160754
KCNAB1	protein coding	0.000000	0.000000	0.000000	0.019158	0.018960
LEKR1	protein coding	0.000000	0.000000	0.000000	0.016741	0.016316
RP11-290K4.2	lincRNA	-1.000000	-1.000000	0.000000	2.070969	2.047238
IQCJ-SCHIP1	protein coding	0.000000	0.000000	0.000000	0.470394	0.414380
CT64	lincRNA	-1.000000	-1.000000	0.000000	1.119439	1.104691
RP11-298O21.5	lincRNA	-1.000000	-1.000000	0.000000	0.144776	0.128283
EGFEM1P	pseudogene	-1.000000	-1.000000	0.000000	0.164463	0.163145
ACTRT3	protein coding	0.000000	0.000000	0.000000	7.010309	2.286483
PLD1	protein coding	0.000000	0.000000	0.000000	0.038777	0.037522
FNDC3B	protein coding	0.000000	0.000000	0.000000	0.059730	0.058281
NCEH1	protein coding	0.000000	0.000000	0.000000	0.031472	0.029641
NLGN1	protein coding	0.000000	0.000000	0.000000	0.002838	0.002808
NAALADL2	protein coding	0.000000	0.000000	0.000000	0.055242	0.054935
RP11-644C3.1	lincRNA	-1.000000	-1.000000	0.000000	0.023743	0.023672
LINC00578	lincRNA	-1.000000	-1.000000	0.000000	0.013262	0.013209
KCNMB2	protein coding	0.000000	0.000000	0.000000	0.008447	0.008399
ZMAT3	protein coding	0.000000	0.000000	0.000000	0.094691	0.078102
CCDC39	protein coding	0.000000	0.000000	0.000000	0.027064	0.026478
SOX2-OT	other	-1.000000	-1.000000	0.000000	0.100269	0.099161
RP11-646E18.2	lincRNA	-1.000000	-1.000000	0.000000	1.191874	1.131493
MCF2L2	protein coding	0.000000	0.000000	0.000000	0.888742	0.865854
YEATS2	protein coding	0.000000	0.000000	0.000000	0.153802	0.144590
EIF2B5	protein coding	0.000000	0.000000	0.000000	0.119614	0.118788
EHHADH	protein coding	0.000000	0.000000	0.000000	1.041790	0.673117
MAP3K13	protein coding	0.000000	0.000000	0.000000	0.110749	0.104290
SENP2	protein coding	0.000000	1.523096	1.010268	0.000000	0.119479
KNG1	protein coding	0.000000	0.000000	0.000000	1.085488	0.933353
LPP	protein coding	0.000000	0.000000	0.000000	0.145331	0.140632
LEPREL1	protein coding	0.000000	0.000000	0.000000	0.031529	0.030777
FGF12	protein coding	0.000000	0.000000	0.000000	0.310158	0.306826
ATP13A4	protein coding	0.000000	0.000000	0.000000	0.000000	0.032455
CPN2	protein coding	0.000000	0.000000	0.000000	1.897844	1.401020
LSG1	protein coding	0.000000	0.000000	0.000000	0.921118	0.817318
XXYLT1	protein coding	0.000000	0.000000	0.000000	0.267883	0.263199
AC069213.1	pseudogene	-1.000000	-1.000000	5.479452	0.000000	1.740446
MUC20	protein coding	17.932218	0.000000	5.660888	0.311115	2.262734
MUC4	protein coding	0.000000	0.000000	0.000000	1.074314	0.793748
TNK2	protein coding	0.000000	0.000000	0.000000	0.000000	0.247010
SDHAP1	pseudogene	-1.000000	-1.000000	5.521472	1.004696	1.462218
ZDHHC19	protein coding	0.000000	0.000000	0.000000	1.914406	1.730054
SLC51A	protein coding	0.000000	0.000000	0.000000	0.089646	0.082042
PCYT1A	protein coding	0.000000	0.124456	0.116938	0.000000	0.035261
PAK2	protein coding	0.000000	0.000000	0.000000	0.103865	0.096993
DLG1	protein coding	0.000000	0.000000	0.000000	0.049593	0.048298
AC024560.3	pseudogene	-1.000000	-1.000000	0.000000	0.044897	0.042259
AC024560.2	lincRNA	-1.000000	-1.000000	17.551020	0.322407	5.200308
LRCH3	protein coding	0.000000	0.000000	0.000000	0.346863	0.310668
IQCG	protein coding	0.000000	0.000000	0.000000	0.179248	0.171669
LMLN	protein coding	0.000000	0.000000	0.000000	1.494101	1.366140
FAM157A	lincRNA	-1.000000	-1.000000	9.555126	20.411220	19.809642
CICP6	pseudogene	-1.000000	-1.000000	98.900293	100.000000	98.933523
AC073135.7	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ZNF595	protein coding	0.000000	0.000000	0.000000	0.000000	0.077320
MYL5	protein coding	0.000000	0.000000	0.000000	1.956389	1.135691
PCGF3	protein coding	0.000000	0.000000	0.000000	2.966666	2.642893
CPLX1	protein coding	0.000000	0.778008	0.642949	0.000000	0.036372
FGFRL1	protein coding	0.000000	5.141090	3.242321	2.761957	2.871293
RNF212	protein coding	0.000000	0.000000	0.000000	0.882278	0.600223
TMED11P	pseudogene	-1.000000	-1.000000	0.000000	0.097951	0.096032
CTBP1	protein coding	2.184599	2.839757	2.674387	0.963169	1.285547
MAEA	protein coding	0.000000	0.000000	0.000000	0.558236	0.526881
UVSSA	protein coding	0.000000	0.000000	0.000000	0.334032	0.289336
RP11-1398P2.1	lincRNA	-1.000000	-1.000000	0.000000	1.068947	0.969149
FAM53A	protein coding	0.000000	0.000000	0.000000	0.992670	0.938437
SLBP	protein coding	0.000000	0.000000	0.000000	0.501974	0.450519
WHSC1	protein coding	0.000000	0.280029	0.211311	0.000000	0.034301
NAT8L	protein coding	21.916300	0.000000	3.390119	0.000000	2.077895
ZFYVE28	protein coding	0.000000	0.000000	0.000000	0.140573	0.132814
RNF4	protein coding	0.000000	0.000000	0.000000	0.605255	0.348866
SH3BP2	protein coding	0.000000	0.000000	0.000000	0.382046	0.297452
MFSD10	protein coding	0.000000	0.000000	0.000000	4.841229	2.163797
NOP14	protein coding	0.000000	0.000000	0.000000	0.310290	0.267170
HTT	protein coding	0.000000	0.000000	0.000000	0.219640	0.202046
RGS12	protein coding	0.000000	0.000000	0.000000	0.499295	0.595704
LRPAP1	protein coding	0.000000	6.168446	5.321054	0.000000	1.588817
ADRA2C	protein coding	2.925532	26.636905	10.248162	-1.000000	10.248162
STK32B	protein coding	0.000000	0.000000	0.000000	0.156377	0.155042
PPP2R2C	protein coding	0.000000	1.403609	0.985321	0.320102	0.333715
TBC1D14	protein coding	0.000000	0.000000	0.000000	0.066996	0.063773
TADA2B	protein coding	0.000000	3.280142	2.562771	0.690796	1.364231
SORCS2	protein coding	0.000000	0.000000	0.000000	0.270405	0.267314
AFAP1	protein coding	0.000000	0.000000	0.000000	0.086600	0.082776
ABLIM2	protein coding	0.000000	0.000000	0.000000	0.032367	0.031521
FAM86KP	pseudogene	-1.000000	-1.000000	27.890467	29.644552	29.502262
ALG1L14P	pseudogene	-1.000000	-1.000000	19.861432	44.548023	41.857538
FAM90A26	protein coding	44.229391	32.204941	38.946945	35.430809	36.815448
USP17L13	protein coding	82.306831	-1.000000	82.306831	69.469562	70.917819
USP17L14P	pseudogene	-1.000000	-1.000000	43.404523	-1.000000	43.404523
USP17L15	protein coding	97.860289	-1.000000	97.860289	-1.000000	97.860289
USP17L16P	pseudogene	-1.000000	-1.000000	18.153266	-1.000000	18.153266
USP17L17	protein coding	58.731156	-1.000000	58.731156	-1.000000	58.731156
USP17L18	protein coding	71.168342	-1.000000	71.168342	-1.000000	71.168342
USP17L19	protein coding	100.000000	-1.000000	100.000000	-1.000000	100.000000
USP17L20	protein coding	98.052764	-1.000000	98.052764	-1.000000	98.052764
USP17L21	protein coding	100.000000	-1.000000	100.000000	-1.000000	100.000000
USP17L22	protein coding	49.685930	-1.000000	49.685930	-1.000000	49.685930
USP17L23	protein coding	92.000000	-1.000000	92.000000	-1.000000	92.000000
USP17L24	protein coding	100.000000	-1.000000	100.000000	-1.000000	100.000000
USP17L25	protein coding	100.000000	-1.000000	100.000000	-1.000000	100.000000
USP17L26	protein coding	100.000000	-1.000000	100.000000	-1.000000	100.000000
USP17L5	protein coding	97.550251	-1.000000	97.550251	-1.000000	97.550251
USP17L27	protein coding	100.000000	-1.000000	100.000000	-1.000000	100.000000
USP17L28	protein coding	100.000000	-1.000000	100.000000	-1.000000	100.000000
USP17L29	protein coding	100.000000	-1.000000	100.000000	-1.000000	100.000000
USP17L9P	pseudogene	-1.000000	-1.000000	91.331658	-1.000000	91.331658
USP17L30	protein coding	100.000000	-1.000000	100.000000	-1.000000	100.000000
USP17L6P	pseudogene	-1.000000	-1.000000	65.217391	-1.000000	65.217391
SLC2A9	protein coding	0.000000	0.000000	0.000000	0.022073	0.017619
LINC00504	lincRNA	-1.000000	-1.000000	0.000000	1.018880	1.006454
CPEB2-AS1	lincRNA	-1.000000	-1.000000	0.000000	0.131467	0.127058
CD38	protein coding	0.000000	0.000000	0.000000	4.865411	4.497365
LDB2	protein coding	0.000000	1.233184	0.718485	0.010147	0.015607
RP11-3J1.1	lincRNA	-1.000000	-1.000000	0.000000	0.044363	0.044263
RP11-608O21.1	lincRNA	-1.000000	-1.000000	0.000000	0.036394	0.036323
KCNIP4	protein coding	0.000000	0.000000	0.000000	0.420884	0.419691
SEL1L3	protein coding	0.000000	2.472089	1.012576	0.039019	0.090263
SMIM20	protein coding	0.000000	0.000000	0.000000	0.000000	0.154450
RBPJ	protein coding	0.000000	0.000000	0.000000	0.150090	0.145876
TBC1D19	protein coding	0.000000	0.000000	0.000000	0.054537	0.053657
STIM2	protein coding	0.000000	0.000000	0.000000	1.410913	1.357161
PCDH7	protein coding	0.000000	0.000000	0.000000	0.011046	0.010788
RP11-103J17.1	lincRNA	-1.000000	-1.000000	0.000000	0.347766	0.341537
KIAA1239	protein coding	0.000000	0.000000	0.000000	0.096485	0.092572
C4orf19	protein coding	0.000000	0.000000	0.000000	0.087538	0.086108
SMIM14	protein coding	0.000000	0.000000	0.000000	0.096364	0.089478
LIMCH1	protein coding	0.000000	0.000000	0.000000	0.021490	0.020856
SLC30A9	protein coding	0.000000	0.000000	0.000000	0.056522	0.053008
RP11-395F4.1	lincRNA	-1.000000	-1.000000	0.000000	0.090562	0.090020
RP11-362I1.1	lincRNA	-1.000000	-1.000000	0.000000	1.356145	1.334536
GABRG1	protein coding	0.000000	0.000000	0.000000	1.729467	1.596612
COX7B2	protein coding	0.000000	0.000000	0.000000	0.072014	0.071671
GABRB1	protein coding	0.000000	0.000000	0.000000	0.021377	0.021261
TXK	protein coding	0.000000	0.000000	0.000000	0.248618	0.237243
SLAIN2	protein coding	0.000000	0.000000	0.000000	0.923944	0.854046
FRYL	protein coding	0.000000	0.000000	0.000000	0.192266	0.183771
AC119751.1	miRNA	-1.000000	-1.000000	73.170732	-1.000000	73.170732
FIP1L1	protein coding	0.000000	0.000000	0.000000	0.041747	0.041520
NMU	protein coding	0.000000	0.000000	0.000000	6.417072	6.228749
RP11-4O3.1	lincRNA	-1.000000	-1.000000	0.000000	0.221797	0.220314
LPHN3	protein coding	0.000000	0.000000	0.000000	0.335178	0.330188
FTLP10	pseudogene	-1.000000	-1.000000	0.000000	17.937095	17.045530
TMPRSS11BNL	protein coding	0.000000	0.000000	0.000000	19.518118	17.404250
UGT2B29P	pseudogene	-1.000000	-1.000000	0.000000	0.373237	0.329028
RP11-618I10.2	pseudogene	-1.000000	-1.000000	0.000000	0.562352	0.492739
ENAM	protein coding	0.000000	0.000000	0.000000	0.000000	0.049938
IGJ	protein coding	0.000000	0.000000	0.000000	0.117901	0.110367
ADAMTS3	protein coding	0.000000	0.000000	0.000000	0.158860	0.155647
AREG	protein coding	2.829162	0.000000	2.098467	23.564150	20.870886
AREGB	protein coding	31.488801	55.741127	40.872375	50.759949	49.518109
NUP54	protein coding	0.000000	0.000000	0.000000	0.284309	0.262878
FRAS1	protein coding	0.000000	0.000000	0.000000	1.237972	1.194578
NAA11	protein coding	0.000000	0.000000	0.000000	0.000000	0.250110
LINC00989	lincRNA	-1.000000	-1.000000	0.000000	0.062337	0.060682
ANTXR2	protein coding	0.000000	0.000000	0.000000	5.915658	4.313323
C4orf22	protein coding	0.000000	0.000000	0.000000	0.091534	0.091396
RASGEF1B	protein coding	0.000000	0.000000	0.000000	0.145781	0.143562
LIN54	protein coding	0.000000	0.000000	0.000000	0.146231	0.116558
RP11-767N15.1	lincRNA	-1.000000	-1.000000	0.000000	0.192138	0.189738
RP11-8L2.1	other	-1.000000	-1.000000	0.000000	0.024524	0.024347
ARHGAP24	protein coding	0.000000	0.000000	0.000000	0.354936	0.350674
MAPK10	protein coding	0.000000	0.000000	0.000000	0.126452	0.125041
KLHL8	protein coding	0.000000	0.000000	0.000000	0.000000	0.099737
HSD17B11	protein coding	0.000000	0.000000	0.000000	9.424866	9.100701
ABCG2	protein coding	0.000000	0.000000	0.000000	0.056530	0.054587
HERC6	protein coding	0.000000	0.000000	0.000000	0.390728	0.366619
HERC5	protein coding	0.000000	0.000000	0.000000	0.257409	0.238552
FAM13A	protein coding	0.000000	0.000000	0.000000	0.019902	0.045921
CCSER1	protein coding	0.000000	0.000000	0.000000	0.452220	0.449749
GRID2	protein coding	0.000000	0.000000	0.000000	0.282519	0.281467
PDLIM5	protein coding	0.000000	0.000000	0.000000	0.135714	0.129888
BMPR1B	protein coding	0.000000	0.000000	0.000000	0.011924	0.011736
UNC5C	protein coding	0.000000	0.000000	0.000000	0.043349	0.042151
RP11-145G20.1	lincRNA	-1.000000	-1.000000	0.000000	0.009689	0.009643
STPG2	protein coding	0.000000	0.000000	0.000000	0.007549	0.007507
RAP1GDS1	protein coding	0.000000	0.000000	0.000000	0.032629	0.031785
TSPAN5	protein coding	0.000000	0.000000	0.000000	0.904349	0.885999
ADH4	protein coding	0.000000	0.000000	0.000000	0.000000	0.878709
MTTP	protein coding	0.000000	0.000000	0.000000	0.161238	0.147747
H2AFZ	protein coding	0.000000	0.000000	0.000000	4.992436	2.867072
BANK1	protein coding	0.000000	0.000000	0.000000	0.095260	0.093440
SLC39A8	protein coding	0.000000	0.000000	0.000000	0.172778	0.256358
SLC9B1	protein coding	0.000000	0.000000	0.000000	0.516163	0.505602
TACR3	protein coding	0.000000	0.000000	0.000000	0.094871	0.091191
RP11-556I14.2	lincRNA	-1.000000	-1.000000	0.000000	0.021451	0.021411
DKK2	protein coding	0.000000	0.000000	0.000000	0.886528	0.876786
LEF1	protein coding	0.000000	0.000000	0.000000	0.035855	0.034593
CFI	protein coding	0.000000	0.000000	0.000000	0.791543	0.761186
RP11-269F21.3	lincRNA	-1.000000	-1.000000	0.000000	1.567476	1.563765
ANK2	protein coding	0.000000	0.000000	0.000000	0.073326	0.071248
