region_id	chrom	length
21097 chr9 115
21098 chr9 478
21099 chr9 33
21100 chr9 463
21101 chr9 102
21102 chr9 27
21103 chr9 57
21104 chr9 71
21105 chr9 177
21106 chr9 43
21107 chr9 57
21108 chr9 739
21109 chr9 200
21110 chr9 199
21111 chr9 131
21112 chr9 89
21113 chr9 142
21114 chr9 94
21115 chr9 186
21116 chr9 94
21117 chr9 368
21118 chr9 48
21119 chr9 841
21120 chr9 56
21121 chr9 45
21122 chr9 23
21123 chr9 613
21124 chr9 157
21125 chr9 50
21126 chr9 127
21127 chr9 27
21128 chr9 78
21129 chr9 661
21130 chr9 258
21131 chr9 426
21132 chr9 130
21133 chr9 632
21134 chr9 74
21135 chr9 65
21136 chr9 36
21137 chr9 572
21138 chr9 656
21139 chr9 31
21140 chr9 43
21141 chr9 27
21142 chr9 166
21143 chr9 1978
21144 chr9 180
21145 chr9 945
21146 chr9 181
21147 chr9 598
21148 chr9 1763
21149 chr9 45
21150 chr9 2234
21151 chr9 78
21152 chr9 37
21153 chr9 999
21154 chr9 119
21155 chr9 3455
21156 chr9 73
21157 chr9 3104
21158 chr9 69
21159 chr9 888
21160 chr9 147
21161 chr9 340
21162 chr9 74
21163 chr9 82
21164 chr9 4439
21165 chr9 36
21166 chr9 7014
21167 chr9 454
21168 chr9 163
21169 chr9 857
21170 chr9 95
21171 chr9 1287
21172 chr9 51
21173 chr9 544
21174 chr9 115
21175 chr9 45
21176 chr9 36
21177 chr9 33
21178 chr9 190
21179 chr9 229
21180 chr9 33
21181 chr9 82
21182 chr9 319
21183 chr9 22
21184 chr9 23
21185 chr9 112
21186 chr9 99
21187 chr9 2873
21188 chr9 89
21189 chr9 120
21190 chr9 213
21191 chr9 61
21192 chr9 72
21193 chr9 45
21194 chr9 134
21195 chr9 404
21196 chr9 34
21197 chr9 101
21198 chr9 569
21199 chr9 122
21200 chr9 46
21201 chr9 74
21202 chr9 94
21203 chr9 37
21204 chr9 377
21205 chr9 34
21206 chr9 76
21207 chr9 794
21208 chr9 80
21209 chr9 142
21210 chr9 582
21211 chr9 133
21212 chr9 152
21213 chr9 617
21214 chr9 148
21215 chr9 111
21216 chr9 101
21217 chr9 64
21218 chr9 1282
21219 chr9 48
21220 chr9 63
21221 chr9 201
21222 chr9 41
21223 chr9 436
21224 chr9 54
21225 chr9 431
21226 chr9 357
21227 chr9 186
21228 chr9 169
21229 chr9 175
21230 chr9 106
21231 chr9 197
21232 chr9 74
21233 chr9 319
21234 chr9 74
21235 chr9 41
21236 chr9 1015
21237 chr9 95
21238 chr9 992
21239 chr9 98
21240 chr9 1505
21241 chr9 167
21242 chr9 259
21243 chr9 66
21244 chr9 61
21245 chr9 2340
21246 chr9 981
21247 chr9 197
21248 chr9 92
21249 chr9 84
21250 chr9 124
21251 chr9 268
21252 chr9 170
21253 chr9 68
21254 chr9 1373
21255 chr9 36
21256 chr9 1657
21257 chr9 36
21258 chr9 1241
21259 chr9 58
21260 chr9 82
21261 chr9 1793
21262 chr9 48
21263 chr9 1002
21264 chr9 474
21265 chr9 1538
21266 chr9 78
21267 chr9 25
21268 chr9 274
21269 chr9 63
21270 chr9 814
21271 chr9 255
21272 chr9 50
21273 chr9 29
21274 chr9 504
21275 chr9 35
21276 chr9 350
21277 chr9 150
21278 chr9 286
21279 chr9 68
21280 chr9 62
21281 chr9 1606
21282 chr9 630
21283 chr9 1573
21284 chr9 53
21285 chr9 220
21286 chr9 1416
21287 chr9 298
21288 chr9 97
21289 chr9 25
21290 chr9 961
21291 chr9 687
21292 chr9 66
21293 chr9 1199
21294 chr9 83
21295 chr9 2796
21296 chr9 35
21297 chr9 45
21298 chr9 50
21299 chr9 21
21300 chr9 948
21301 chr9 60
21302 chr9 130
21303 chr9 1242
21304 chr9 53
21305 chr9 475
21306 chr9 2060
21307 chr9 2224
21308 chr9 25
21309 chr9 1597
21310 chr9 347
21311 chr9 2554
21312 chr9 123
21313 chr9 145
21314 chr9 351
21315 chr9 553
21316 chr9 47
21317 chr9 80
21318 chr9 25
21319 chr9 461
21320 chr9 200
21321 chr9 2268
21322 chr9 422
21323 chr9 1144
21324 chr9 152
21325 chr9 1699
21326 chr9 1672
21327 chr9 1177
21328 chr9 617
21329 chr9 699
21330 chr9 544
21331 chr9 88
21332 chr9 105
21333 chr9 1136
21334 chr9 49
21335 chr9 145
21336 chr9 738
21337 chr9 48
21338 chr9 1106
21339 chr9 600
21340 chr9 1914
21341 chr9 91
21342 chr9 29
21343 chr9 485
21344 chr9 59
21345 chr9 1874
21346 chr9 64
21347 chr9 74
21348 chr9 50
21349 chr9 97
21350 chr9 187
21351 chr9 141
21352 chr9 1864
21353 chr9 108
21354 chr9 1372
21355 chr9 46
21356 chr9 30
21357 chr9 22
21358 chr9 179
21359 chr9 2329
21360 chr9 25
21361 chr9 1982
21362 chr9 51
21363 chr9 35
21364 chr9 23
21365 chr9 47
21366 chr9 53
21367 chr9 555
21368 chr9 33
21369 chr9 212
21370 chr9 54
21371 chr9 50
21372 chr9 32
21373 chr9 111
21374 chr9 26
21375 chr9 1570
21376 chr9 70
21377 chr9 37
21378 chr9 213
21379 chr9 2676
21380 chr9 70
21381 chr9 26
21382 chr9 993
21383 chr9 291
21384 chr9 519
21385 chr9 21
21386 chr9 71
21387 chr9 1607
21388 chr9 166
21389 chr9 411
21390 chr9 113
21391 chr9 1743
21392 chr9 427
21393 chr9 692
21394 chr9 393
21395 chr9 1551
21396 chr9 2180
21397 chr9 3322
21398 chr9 3028
21399 chr9 2578
21400 chr9 201
21401 chr9 187
21402 chr9 41
21403 chr9 770
21404 chr9 6076
21405 chr9 46
21406 chr9 33
21407 chr9 337
21408 chr9 32
21409 chr9 85
21410 chr9 62
21411 chr9 81
21412 chr9 103
21413 chr9 116
21414 chr9 216
21415 chr9 109
21416 chr9 214
21417 chr9 269
21418 chr9 260
21419 chr9 23
21420 chr9 37
21421 chr9 287
21422 chr9 131
21423 chr9 58
21424 chr9 30
21425 chr9 712
21426 chr9 120
21427 chr9 833
21428 chr9 49
21429 chr9 27
21430 chr9 21
21431 chr9 44
21432 chr9 44
21433 chr9 81
21434 chr9 138
21435 chr9 333
21436 chr9 105
21437 chr9 21
21438 chr9 50
21439 chr9 41
21440 chr9 90
21441 chr9 85
21442 chr9 492
21443 chr9 1174
21444 chr9 119
21445 chr9 88
21446 chr9 36
21447 chr9 26
21448 chr9 24
21449 chr9 27
21450 chr9 143
21451 chr9 377
21452 chr9 127
21453 chr9 233
21454 chr9 209
21455 chr9 34
21456 chr9 914
21457 chr9 381
21458 chr9 278
21459 chr9 69
21460 chr9 236
21461 chr9 202
21462 chr9 73
21463 chr9 23
21464 chr9 1353
21465 chr9 25
21466 chr9 65
21467 chr9 165
21468 chr9 1774
21469 chr9 35
21470 chr9 111
21471 chr9 166
21472 chr9 95
21473 chr9 501
21474 chr9 80
21475 chr9 109
21476 chr9 181
21477 chr9 875
21478 chr9 441
21479 chr9 62
21480 chr9 32
21481 chr9 835
21482 chr9 298
21483 chr9 132
21484 chr9 89
21485 chr9 39
21486 chr9 86
21487 chr9 128
21488 chr9 419
21489 chr9 90
21490 chr9 83
21491 chr9 1273
21492 chr9 22
21493 chr9 299
21494 chr9 116
21495 chr9 185
21496 chr9 984
21497 chr9 494
21498 chr9 218
21499 chr9 24
21500 chr9 2642
21501 chr9 138
21502 chr9 1881
21503 chr9 1904
21504 chr9 2207
21505 chr9 921
21506 chr9 576
21507 chr9 1131
21508 chr9 969
21509 chr9 369
21510 chr9 125
21511 chr9 1215
21512 chr9 502
21513 chr9 379
21514 chr9 425
21515 chr9 85
21516 chr9 235
21517 chr9 2558
21518 chr9 138
21519 chr9 27
21520 chr9 311
21521 chr9 62
21522 chr9 112
21523 chr9 317
21524 chr9 44
21525 chr9 52
21526 chr9 92
21527 chr9 2218
21528 chr9 124
21529 chr9 1576
21530 chr9 94
21531 chr9 1723
21532 chr9 868
21533 chr9 298
21534 chr9 69
21535 chr9 74
21536 chr9 2603
21537 chr9 152
21538 chr9 47
21539 chr9 37
21540 chr9 936
21541 chr9 436
21542 chr9 751
21543 chr9 660
21544 chr9 206
21545 chr9 3396
21546 chr9 39
21547 chr9 628
21548 chr9 81
21549 chr9 42
21550 chr9 70
21551 chr9 343
21552 chr9 802
21553 chr9 708
21554 chr9 1795
21555 chr9 1867
21556 chr9 171
21557 chr9 198
21558 chr9 34
21559 chr9 151
21560 chr9 777
21561 chr9 1838
21562 chr9 170
21563 chr9 174
21564 chr9 318
21565 chr9 811
21566 chr9 666
21567 chr9 756
21568 chr9 3416
21569 chr9 46
21570 chr9 29
21571 chr9 4242
21572 chr9 3088
21573 chr9 324
21574 chr9 1715
21575 chr9 1691
21576 chr9 4466
21577 chr9 825
21578 chr9 85
21579 chr9 142
21580 chr9 539
21581 chr9 69
21582 chr9 29
21583 chr9 787
21584 chr9 46
21585 chr9 76
21586 chr9 81
21587 chr9 866
21588 chr9 578
21589 chr9 1206
21590 chr9 68
21591 chr9 92
21592 chr9 27
21593 chr9 30
21594 chr9 1064
21595 chr9 1096
21596 chr9 1216
21597 chr9 386
21598 chr9 64
21599 chr9 36
21600 chr9 1375
21601 chr9 919
21602 chr9 166
21603 chr9 105
21604 chr9 362
21605 chr9 232
21606 chr9 118
21607 chr9 285
21608 chr9 97
21609 chr9 112
21610 chr9 83
21611 chr9 1103
21612 chr9 62
21613 chr9 144
21614 chr9 1361
21615 chr9 115
21616 chr9 330
21617 chr9 36
21618 chr9 611
21619 chr9 133
21620 chr9 731
21621 chr9 54
21622 chr9 34
21623 chr9 21
21624 chr9 243
21625 chr9 31
21626 chr9 33
21627 chr9 159
21628 chr9 670
21629 chr9 1110
21630 chr9 70
21631 chr9 330
21632 chr9 30
21633 chr9 88
21634 chr9 158
21635 chr9 28
21636 chr9 77
21637 chr9 739
21638 chr9 111
21639 chr9 82
21640 chr9 147
21641 chr9 133
21642 chr9 352
21643 chr9 150
21644 chr9 21
21645 chr9 55
21646 chr9 200
21647 chr9 53
21648 chr9 135
21649 chr9 135
21650 chr9 252
21651 chr9 102
21652 chr9 153
21653 chr9 1034
21654 chr9 99
21655 chr9 70
21656 chr9 43
21657 chr9 60
21658 chr9 99
21659 chr9 192
21660 chr9 60
21661 chr9 253
21662 chr9 106
21663 chr9 100
21664 chr9 57
21665 chr9 206
21666 chr9 50
21667 chr9 60
21668 chr9 120
21669 chr9 282
21670 chr9 42
21671 chr9 308
21672 chr9 358
21673 chr9 68
21674 chr9 110
21675 chr9 307
21676 chr9 961
21677 chr9 426
21678 chr9 25
21679 chr9 541
21680 chr9 182
21681 chr9 128
21682 chr9 134
21683 chr9 53
21684 chr9 21
21685 chr9 99
21686 chr9 287
21687 chr9 71
21688 chr9 594
21689 chr9 1477
21690 chr9 97
21691 chr9 38
21692 chr9 178
21693 chr9 2117
21694 chr9 259
21695 chr9 1109
21696 chr9 176
21697 chr9 91
21698 chr9 68
21699 chr9 313
21700 chr9 730
21701 chr9 790
21702 chr9 130
21703 chr9 209
21704 chr9 607
21705 chr9 33
21706 chr9 937
21707 chr9 136
21708 chr9 1484
21709 chr9 2774
21710 chr9 872
21711 chr9 197
21712 chr9 593
21713 chr9 24
21714 chr9 1503
21715 chr9 242
21716 chr9 144
21717 chr9 3941
21718 chr9 103
21719 chr9 61
21720 chr9 914
21721 chr9 23
21722 chr9 123
21723 chr9 1036
21724 chr9 84
21725 chr9 53
21726 chr9 41
21727 chr9 31
21728 chr9 88
21729 chr9 253
21730 chr9 112
21731 chr9 92
21732 chr9 89
21733 chr9 464
21734 chr9 3661
21735 chr9 880
21736 chr9 3546
21737 chr9 770
21738 chr9 3465
21739 chr9 1709
21740 chr9 735
21741 chr9 63
21742 chr9 428
21743 chr9 776
21744 chr9 1301
21745 chr9 1073
21746 chr9 978
21747 chr9 750
21748 chr9 724
21749 chr9 118
21750 chr9 1761
21751 chr9 270
21752 chr9 772
21753 chr9 346
21754 chr9 327
21755 chr9 876
21756 chr9 3478
21757 chr9 1031
21758 chr9 192
21759 chr9 97
21760 chr9 101
21761 chr9 1552
21762 chr9 46
21763 chr9 68
21764 chr9 1731
21765 chr9 157
21766 chr9 141
21767 chr9 39
21768 chr9 29
21769 chr9 59
21770 chr9 1041
21771 chr9 1283
21772 chr9 56
21773 chr9 125
21774 chr9 108
21775 chr9 323
21776 chr9 2957
21777 chr9 2129
21778 chr9 5094
21779 chr9 3756
21780 chr9 255
21781 chr9 812
21782 chr9 2503
21783 chr9 7946
21784 chr9 42
21785 chr9 84
21786 chr9 1363
21787 chr9 91
21788 chr9 155
21789 chr9 756
21790 chr9 1241
21791 chr9 68
21792 chr9 44
21793 chr9 1731
21794 chr9 411
21795 chr9 90
21796 chr9 61
21797 chr9 1837
21798 chr9 51
21799 chr9 698
21800 chr9 123
21801 chr9 154
21802 chr9 40
21803 chr9 57
21804 chr9 2760
21805 chr9 76
21806 chr9 45
21807 chr9 123
21808 chr9 5438
21809 chr9 111
21810 chr9 71
21811 chr9 4534
21812 chr9 77
21813 chr9 48
21814 chr9 35
21815 chr9 301
21816 chr9 63
21817 chr9 23
21818 chr9 56
21819 chr9 74
21820 chr9 1299
21821 chr9 840
21822 chr9 68
21823 chr9 55
21824 chr9 411
21825 chr9 79
21826 chr9 961
21827 chr9 113
21828 chr9 39
21829 chr9 432
21830 chr9 72
21831 chr9 55
21832 chr9 179
21833 chr9 128
21834 chr9 52
21835 chr9 765
21836 chr9 107
21837 chr9 61
21838 chr9 1289
21839 chr9 1398
21840 chr9 5379
21841 chr9 964
21842 chr9 3444
21843 chr9 11192
21844 chr9 36
21845 chr9 20844
21846 chr9 44
21847 chr9 52
21848 chr9 3682
21849 chr9 44
21850 chr9 865
21851 chr9 264
21852 chr9 74
21853 chr9 38
21854 chr9 5524
21855 chr9 670
21856 chr9 126
21857 chr9 272
21858 chr9 52
21859 chr9 972
21860 chr9 66
21861 chr9 468
21862 chr9 150
21863 chr9 984
21864 chr9 1548
21865 chr9 636
21866 chr9 1127
21867 chr9 365
21868 chr9 80
21869 chr9 29
21870 chr9 1927
21871 chr9 60
21872 chr9 257
21873 chr9 75
21874 chr9 70
21875 chr9 1368
21876 chr9 160
21877 chr9 1656
21878 chr9 188
21879 chr9 872
21880 chr9 35
21881 chr9 830
21882 chr9 103
21883 chr9 46
21884 chr9 116
21885 chr9 116
21886 chr9 1253
21887 chr9 48
21888 chr9 69
21889 chr9 148
21890 chr9 199
21891 chr9 38
21892 chr9 110
21893 chr9 538
21894 chr9 422
21895 chr9 38
21896 chr9 124
21897 chr9 113
21898 chr9 242
21899 chr9 54
21900 chr9 156
21901 chr9 1744
21902 chr9 509
21903 chr9 71
21904 chr9 29
21905 chr9 787
21906 chr9 462
21907 chr9 488
21908 chr9 142
21909 chr9 1290
21910 chr9 501
21911 chr9 106
21912 chr9 227
21913 chr9 134
21914 chr9 94
21915 chr9 1005
21916 chr9 43
21917 chr9 26
21918 chr9 94
21919 chr9 43
21920 chr9 1141
21921 chr9 350
21922 chr9 111
21923 chr9 1014
21924 chr9 306
21925 chr9 112
21926 chr9 26
21927 chr9 248
21928 chr9 426
21929 chr9 704
21930 chr9 973
21931 chr9 269
21932 chr9 1016
21933 chr9 54
21934 chr9 1280
21935 chr9 104
21936 chr9 227
21937 chr9 345
21938 chr9 679
21939 chr9 97
21940 chr9 192
21941 chr9 2328
21942 chr9 2127
21943 chr9 98
21944 chr9 190
21945 chr9 108
21946 chr9 137
21947 chr9 142
21948 chr9 87
21949 chr9 533
21950 chr9 347
21951 chr9 36
21952 chr9 128
21953 chr9 70
21954 chr9 1931
21955 chr9 497
21956 chr9 123
21957 chr9 85
21958 chr9 309
21959 chr9 120
21960 chr9 240
21961 chr9 144
21962 chr9 250
21963 chr9 1014
21964 chr9 1890
21965 chr9 295
21966 chr9 109
21967 chr9 113
21968 chr9 171
21969 chr9 79
21970 chr9 194
21971 chr9 995
21972 chr9 2448
21973 chr9 50
21974 chr9 46
21975 chr9 42
21976 chr9 1199
21977 chr9 269
21978 chr9 905
21979 chr9 97
21980 chr9 110
21981 chr9 279
21982 chr9 453
21983 chr9 821
21984 chr9 90
21985 chr9 435
21986 chr9 84
21987 chr9 1314
21988 chr9 197
21989 chr9 1416
21990 chr9 358
21991 chr9 789
21992 chr9 278
21993 chr9 166
21994 chr9 103
21995 chr9 795
21996 chr9 81
21997 chr9 466
21998 chr9 351
21999 chr9 732
22000 chr9 133
22001 chr9 989
22002 chr9 103
22003 chr9 489
22004 chr9 1008
22005 chr9 1029
22006 chr9 225
22007 chr9 1730
22008 chr9 94
22009 chr9 1301
22010 chr9 169
22011 chr9 56
22012 chr9 717
22013 chr9 127
22014 chr9 76
22015 chr9 150
22016 chr9 120
22017 chr9 29
22018 chr9 272
22019 chr9 394
22020 chr9 309
22021 chr9 370
22022 chr9 309
22023 chr9 201
22024 chr9 52
22025 chr9 1405
22026 chr9 434
22027 chr9 102
22028 chr9 51
22029 chr9 55
22030 chr9 33
22031 chr9 166
22032 chr9 39
22033 chr9 58
22034 chr9 413
22035 chr9 49
22036 chr9 50
22037 chr9 496
22038 chr9 40
22039 chr9 89
22040 chr9 352
22041 chr9 886
22042 chr9 110
22043 chr9 232
22044 chr9 491
22045 chr9 60
22046 chr9 1455
22047 chr9 126
22048 chr9 925
22049 chr9 228
22050 chr9 737
22051 chr9 106
22052 chr9 722
22053 chr9 1079
22054 chr9 1239
22055 chr9 777
22056 chr9 197
22057 chr9 2777
22058 chr9 2718
22059 chr9 97
22060 chr9 117
22061 chr9 271
22062 chr9 109
22063 chr9 63
22064 chr9 130
22065 chr9 1028
22066 chr9 243
22067 chr9 132
22068 chr9 47
22069 chr9 1107
22070 chr9 144
22071 chr9 35
22072 chr9 54
22073 chr9 1453
22074 chr9 1260
22075 chr9 409
22076 chr9 256
22077 chr9 58
22078 chr9 81
22079 chr9 449
22080 chr9 42
22081 chr9 418
22082 chr9 355
22083 chr9 184
22084 chr9 1522
22085 chr9 431
22086 chr9 37
22087 chr9 89
22088 chr9 181
22089 chr9 75
22090 chr9 54
22091 chr9 308
22092 chr9 126
22093 chr9 799
22094 chr9 65
22095 chr9 117
22096 chr9 31
22097 chr9 37
22098 chr9 264
22099 chr9 23
22100 chr9 65
22101 chr9 172
22102 chr9 113
22103 chr9 110
22104 chr9 193
22105 chr9 103
22106 chr9 454
22107 chr9 77
22108 chr9 987
22109 chr9 97
22110 chr9 451
22111 chr9 51
22112 chr9 65
22113 chr9 501
22114 chr9 100
22115 chr9 109
22116 chr9 93
22117 chr9 37
22118 chr9 39
22119 chr9 69
22120 chr9 28
22121 chr9 418
22122 chr9 332
22123 chr9 109
22124 chr9 419
22125 chr9 67
22126 chr9 281
22127 chr9 344
22128 chr9 105
22129 chr9 89
22130 chr9 1413
22131 chr9 37
22132 chr9 70
22133 chr9 415
22134 chr9 275
22135 chr9 949
22136 chr9 72
22137 chr9 93
22138 chr9 323
22139 chr9 411
22140 chr9 43
22141 chr9 178
22142 chr9 735
22143 chr9 40
22144 chr9 464
22145 chr9 1685
22146 chr9 45
22147 chr9 145
22148 chr9 136
22149 chr9 54
22150 chr9 119
22151 chr9 87
22152 chr9 132
22153 chr9 765
22154 chr9 943
22155 chr9 484
22156 chr9 49
22157 chr9 1217
22158 chr9 780
22159 chr9 24
22160 chr9 297
22161 chr9 577
22162 chr9 60
22163 chr9 70
22164 chr9 254
22165 chr9 1537
22166 chr9 197
22167 chr9 23
22168 chr9 289
22169 chr9 1062
22170 chr9 490
22171 chr9 208
22172 chr9 1492
22173 chr9 75
22174 chr9 111
22175 chr9 54
22176 chr9 99
22177 chr9 87
22178 chr9 61
22179 chr9 102
22180 chr9 155
22181 chr9 919
22182 chr9 1439
22183 chr9 98
22184 chr9 152
22185 chr9 32
22186 chr9 118
22187 chr9 1017
22188 chr9 119
22189 chr9 100
22190 chr9 1320
22191 chr9 27
22192 chr9 367
22193 chr9 52
22194 chr9 202
22195 chr9 241
22196 chr9 690
22197 chr9 37
22198 chr9 36
22199 chr9 60
22200 chr9 62
22201 chr9 112
22202 chr9 637
22203 chr9 513
22204 chr9 595
22205 chr9 72
22206 chr9 28
22207 chr9 36
22208 chr9 647
22209 chr9 51
22210 chr9 587
22211 chr9 695
22212 chr9 55
22213 chr9 42
22214 chr9 78
22215 chr9 527
22216 chr9 107
22217 chr9 32
22218 chr9 23
22219 chr9 145
22220 chr9 121
22221 chr9 151
22222 chr9 41
22223 chr9 21
22224 chr9 183
22225 chr9 240
22226 chr9 395
22227 chr9 132
22228 chr9 110
22229 chr9 229
22230 chr9 91
22231 chr9 137
22232 chr9 180
22233 chr9 405
22234 chr9 97
22235 chr9 262
22236 chr9 1043
22237 chr9 574
22238 chr9 128
22239 chr9 1834
22240 chr9 124
22241 chr9 135
22242 chr9 181
22243 chr9 235
22244 chr9 35
22245 chr9 70
22246 chr9 358
22247 chr9 166
22248 chr9 31
22249 chr9 2542
22250 chr9 25
22251 chr9 6637
22252 chr9 1140
22253 chr9 121
22254 chr9 49
22255 chr9 3432
22256 chr9 3275
22257 chr9 5171
22258 chr9 116
22259 chr9 83
22260 chr9 1836
22261 chr9 8453
22262 chr9 688
22263 chr9 1209
22264 chr9 206
22265 chr9 376
22266 chr9 1698
22267 chr9 4677
22268 chr9 12357
22269 chr9 5997
22270 chr9 29
22271 chr9 1324
22272 chr9 24
22273 chr9 1952
22274 chr9 5914
22275 chr9 210
22276 chr9 66
22277 chr9 87
22278 chr9 98
22279 chr9 279
22280 chr9 312
22281 chr9 2327
22282 chr9 47
22283 chr9 1472
22284 chr9 942
22285 chr9 69
22286 chr9 3318
22287 chr9 27
22288 chr9 2986
22289 chr9 45
22290 chr9 26
22291 chr9 8543
22292 chr9 68
22293 chr9 100
22294 chr9 1472
22295 chr9 114
22296 chr9 235
22297 chr9 2659
22298 chr9 4540
22299 chr9 150
22300 chr9 1624
22301 chr9 5687
22302 chr9 105
22303 chr9 50
22304 chr9 548
22305 chr9 5218
22306 chr9 263
22307 chr9 2486
22308 chr9 3903
22309 chr9 3930
22310 chr9 403
22311 chr9 299
22312 chr9 81
22313 chr9 26
22314 chr9 36
22315 chr9 425
22316 chr9 136
22317 chr9 46
22318 chr9 61
22319 chr9 387
22320 chr9 179
22321 chr9 76
22322 chr9 222
22323 chr9 75
22324 chr9 42
22325 chr9 166
22326 chr9 94
22327 chr9 143
22328 chr9 820
22329 chr9 628
22330 chr9 22
22331 chr9 1243
22332 chr9 430
22333 chr9 92
22334 chr9 28
22335 chr9 124
22336 chr9 279
22337 chr9 380
22338 chr9 93
22339 chr9 283
22340 chr9 90
22341 chr9 121
22342 chr9 59
22343 chr9 61
22344 chr9 55
22345 chr9 58
22346 chr9 40
22347 chr9 282
22348 chr9 34
22349 chr9 292
22350 chr9 198
22351 chr9 223
22352 chr9 273
22353 chr9 80
22354 chr9 38
22355 chr9 292
22356 chr9 41
22357 chr9 67
22358 chr9 1257
22359 chr9 63
22360 chr9 193
22361 chr9 36
22362 chr9 424
22363 chr9 147
22364 chr9 24
22365 chr9 330
22366 chr9 84
22367 chr9 460
22368 chr9 147
22369 chr9 810
22370 chr9 49
22371 chr9 798
22372 chr9 980
22373 chr9 109
22374 chr9 168
22375 chr9 83
22376 chr9 85
22377 chr9 89
22378 chr9 98
22379 chr9 124
22380 chr9 902
22381 chr9 73
22382 chr9 430
22383 chr9 169
22384 chr9 100
22385 chr9 57
22386 chr9 84
22387 chr9 579
22388 chr9 45
22389 chr9 129
22390 chr9 149
22391 chr9 106
22392 chr9 95
22393 chr9 25
22394 chr9 21
22395 chr9 963
22396 chr9 101
22397 chr9 352
22398 chr9 82
22399 chr9 411
22400 chr9 819
22401 chr9 71
22402 chr9 64
22403 chr9 21
22404 chr9 129
22405 chr9 49
22406 chr9 47
22407 chr9 55
22408 chr9 479
22409 chr9 145
22410 chr9 134
22411 chr9 373
22412 chr9 113
22413 chr9 62
22414 chr9 46
22415 chr9 382
22416 chr9 44
22417 chr9 791
22418 chr9 3124
22419 chr9 591
22420 chr9 9719
22421 chr9 2713
22422 chr9 663
22423 chr9 167
22424 chr9 1559
22425 chr9 96
22426 chr9 293
22427 chr9 3669
22428 chr9 41
22429 chr9 195
22430 chr9 152
22431 chr9 35
22432 chr9 76
22433 chr9 25
22434 chr9 94
22435 chr9 24
22436 chr9 182
22437 chr9 619
22438 chr9 72
22439 chr9 945
22440 chr9 637
22441 chr9 1196
22442 chr9 138
22443 chr9 1841
22444 chr9 234
22445 chr9 350
22446 chr9 508
22447 chr9 117
22448 chr9 858
22449 chr9 27
22450 chr9 308
22451 chr9 145
22452 chr9 408
22453 chr9 95
22454 chr9 42
22455 chr9 2604
22456 chr9 92
22457 chr9 2004
22458 chr9 36
22459 chr9 168
22460 chr9 150
22461 chr9 2354
22462 chr9 1403
22463 chr9 1611
22464 chr9 33
22465 chr9 43
22466 chr9 61
22467 chr9 368
22468 chr9 351
22469 chr9 182
22470 chr9 412
22471 chr9 50
22472 chr9 81
22473 chr9 236
22474 chr9 238
22475 chr9 192
22476 chr9 126
22477 chr9 142
22478 chr9 190
22479 chr9 349
22480 chr9 811
22481 chr9 922
22482 chr9 48
22483 chr9 1004
22484 chr9 2321
22485 chr9 3353
22486 chr9 52
22487 chr9 73
22488 chr9 2107
22489 chr9 2195
22490 chr9 55
22491 chr9 92
22492 chr9 585
22493 chr9 1310
22494 chr9 817
22495 chr9 44
22496 chr9 28
22497 chr9 2271
22498 chr9 2533
22499 chr9 914
22500 chr9 401
22501 chr9 72
22502 chr9 688
22503 chr9 835
22504 chr9 2368
22505 chr9 72
22506 chr9 1120
22507 chr9 1014
22508 chr9 652
22509 chr9 104
22510 chr9 424
22511 chr9 341
22512 chr9 1205
22513 chr9 397
22514 chr9 106
22515 chr9 1194
22516 chr9 64
22517 chr9 2734
22518 chr9 192
22519 chr9 101
22520 chr9 76
22521 chr9 852
22522 chr9 170
22523 chr9 1311
22524 chr9 101
22525 chr9 202
22526 chr9 590
22527 chr9 93
22528 chr9 39
22529 chr9 5159
22530 chr9 499
22531 chr9 62
22532 chr9 39
22533 chr9 3136
22534 chr9 50
22535 chr9 221
22536 chr9 182
22537 chr9 31
22538 chr9 1226
22539 chr9 133
22540 chr9 69
22541 chr9 368
22542 chr9 637
22543 chr9 100
22544 chr9 2098
22545 chr9 49
22546 chr9 361
22547 chr9 476
22548 chr9 38
22549 chr9 96
22550 chr9 245
22551 chr9 615
22552 chr9 28
22553 chr9 39
22554 chr9 457
22555 chr9 83
22556 chr9 979
22557 chr9 168
22558 chr9 142
22559 chr9 308
22560 chr9 29
22561 chr9 312
22562 chr9 22
22563 chr9 595
22564 chr9 145
22565 chr9 248
22566 chr9 51
22567 chr9 535
22568 chr9 84
22569 chr9 170
22570 chr9 110
22571 chr9 205
22572 chr9 109
22573 chr9 949
22574 chr9 1545
22575 chr9 33
22576 chr9 27
22577 chr9 404
22578 chr9 90
22579 chr9 868
22580 chr9 1566
22581 chr9 142
22582 chr9 2191
22583 chr9 82
22584 chr9 408
22585 chr9 28
22586 chr9 1890
22587 chr9 2303
22588 chr9 192
22589 chr9 4528
22590 chr9 588
22591 chr9 1180
22592 chr9 882
22593 chr9 48
22594 chr9 350
22595 chr9 51
22596 chr9 81
22597 chr9 109
22598 chr9 877
22599 chr9 850
22600 chr9 1159
22601 chr9 26
22602 chr9 45
22603 chr9 137
22604 chr9 1961
22605 chr9 51
22606 chr9 104
22607 chr9 420
22608 chr9 37
22609 chr9 174
22610 chr9 711
22611 chr9 597
22612 chr9 131
22613 chr9 1016
22614 chr9 891
22615 chr9 1676
22616 chr9 85
22617 chr9 119
22618 chr9 242
22619 chr9 544
22620 chr9 1020
22621 chr9 22
22622 chr9 3421
