region_id	chrom	length
34375 chr16 11303
34376 chr16 8651
34377 chr16 10896
34378 chr16 6444
34379 chr16 4135
34380 chr16 4153
34381 chr16 829
34382 chr16 1391
34383 chr16 4020
34384 chr16 2632
34385 chr16 1996
34386 chr16 318
34387 chr16 1953
34388 chr16 353
34389 chr16 3944
34390 chr16 841
34391 chr16 22356
34392 chr16 369
34393 chr16 743
34394 chr16 2888
34395 chr16 1307
34396 chr16 1966
34397 chr16 2135
34398 chr16 859
34399 chr16 342
34400 chr16 1505
34401 chr16 2727
34402 chr16 4839
34403 chr16 1825
34404 chr16 461
34405 chr16 792
34406 chr16 385
34407 chr16 506
34408 chr16 155
34409 chr16 258
34410 chr16 850
34411 chr16 508
34412 chr16 507
34413 chr16 980
34414 chr16 202
34415 chr16 429
34416 chr16 2050
34417 chr16 1121
34418 chr16 277
34419 chr16 1373
34420 chr16 439
34421 chr16 26
34422 chr16 77
34423 chr16 1248
34424 chr16 883
34425 chr16 113
34426 chr16 676
34427 chr16 512
34428 chr16 808
34429 chr16 475
34430 chr16 208
34431 chr16 129
34432 chr16 700
34433 chr16 732
34434 chr16 477
34435 chr16 720
34436 chr16 512
34437 chr16 194
34438 chr16 193
34439 chr16 175
34440 chr16 115
34441 chr16 358
34442 chr16 343
34443 chr16 453
34444 chr16 603
34445 chr16 393
34446 chr16 1128
34447 chr16 1821
34448 chr16 4647
34449 chr16 2563
34450 chr16 1396
34451 chr16 742
34452 chr16 635
34453 chr16 2397
34454 chr16 1758
34455 chr16 994
34456 chr16 2562
34457 chr16 939
34458 chr16 22093
34459 chr16 333
34460 chr16 4047
34461 chr16 296
34462 chr16 1863
34463 chr16 430
34464 chr16 1308
34465 chr16 2613
34466 chr16 104
34467 chr16 4065
34468 chr16 1147
34469 chr16 808
34470 chr16 4894
34471 chr16 4808
34472 chr16 107
34473 chr16 51
34474 chr16 6744
34475 chr16 31
34476 chr16 11322
34477 chr16 9478
34478 chr16 11399
34479 chr16 444
34480 chr16 12948
34481 chr16 576
34482 chr16 570
34483 chr16 302
34484 chr16 620
34485 chr16 521
34486 chr16 331
34487 chr16 245
34488 chr16 478
34489 chr16 342
34490 chr16 162
34491 chr16 114
34492 chr16 120
34493 chr16 289
34494 chr16 115
34495 chr16 515
34496 chr16 180
34497 chr16 268
34498 chr16 60
34499 chr16 51
34500 chr16 208
34501 chr16 611
34502 chr16 547
34503 chr16 511
34504 chr16 566
34505 chr16 48
34506 chr16 603
34507 chr16 22
34508 chr16 353
34509 chr16 1413
34510 chr16 1635
34511 chr16 56
34512 chr16 293
34513 chr16 764
34514 chr16 995
34515 chr16 189
34516 chr16 3315
34517 chr16 281
34518 chr16 297
34519 chr16 2102
34520 chr16 910
34521 chr16 688
34522 chr16 71
34523 chr16 196
34524 chr16 984
34525 chr16 1109
34526 chr16 600
34527 chr16 410
34528 chr16 2039
34529 chr16 1590
34530 chr16 603
34531 chr16 852
34532 chr16 1618
34533 chr16 707
34534 chr16 786
34535 chr16 53
34536 chr16 518
34537 chr16 105
34538 chr16 2985
34539 chr16 266
34540 chr16 1868
34541 chr16 567
34542 chr16 773
34543 chr16 426
34544 chr16 175
34545 chr16 1161
34546 chr16 483
34547 chr16 1284
34548 chr16 716
34549 chr16 558
34550 chr16 278
34551 chr16 675
34552 chr16 1211
34553 chr16 46
34554 chr16 110
34555 chr16 510
34556 chr16 116
34557 chr16 444
34558 chr16 1283
34559 chr16 161
34560 chr16 327
34561 chr16 1834
34562 chr16 1143
34563 chr16 154
34564 chr16 561
34565 chr16 150
34566 chr16 339
34567 chr16 173
34568 chr16 326
34569 chr16 1503
34570 chr16 973
34571 chr16 700
34572 chr16 497
34573 chr16 1596
34574 chr16 2988
34575 chr16 1826
34576 chr16 929
34577 chr16 914
34578 chr16 770
34579 chr16 244
34580 chr16 728
34581 chr16 245
34582 chr16 1931
34583 chr16 906
34584 chr16 72
34585 chr16 2436
34586 chr16 256
34587 chr16 146
34588 chr16 449
34589 chr16 955
34590 chr16 70
34591 chr16 590
34592 chr16 718
34593 chr16 2305
34594 chr16 3936
34595 chr16 37
34596 chr16 732
34597 chr16 969
34598 chr16 1618
34599 chr16 408
34600 chr16 613
34601 chr16 257
34602 chr16 1065
34603 chr16 290
34604 chr16 22
34605 chr16 1329
34606 chr16 291
34607 chr16 635
34608 chr16 70
34609 chr16 1769
34610 chr16 1314
34611 chr16 925
34612 chr16 2096
34613 chr16 3770
34614 chr16 59
34615 chr16 548
34616 chr16 4774
34617 chr16 526
34618 chr16 365
34619 chr16 493
34620 chr16 358
34621 chr16 973
34622 chr16 250
34623 chr16 2323
34624 chr16 1226
34625 chr16 1463
34626 chr16 414
34627 chr16 1085
34628 chr16 55
34629 chr16 63
34630 chr16 52
34631 chr16 237
34632 chr16 4960
34633 chr16 297
34634 chr16 237
34635 chr16 781
34636 chr16 378
34637 chr16 952
34638 chr16 648
34639 chr16 82
34640 chr16 1508
34641 chr16 34
34642 chr16 997
34643 chr16 306
34644 chr16 459
34645 chr16 65
34646 chr16 121
34647 chr16 414
34648 chr16 1044
34649 chr16 585
34650 chr16 2304
34651 chr16 1215
34652 chr16 2151
34653 chr16 184
34654 chr16 873
34655 chr16 89
34656 chr16 526
34657 chr16 2463
34658 chr16 281
34659 chr16 523
34660 chr16 805
34661 chr16 438
34662 chr16 1136
34663 chr16 592
34664 chr16 1972
34665 chr16 1327
34666 chr16 338
34667 chr16 530
34668 chr16 658
34669 chr16 771
34670 chr16 1458
34671 chr16 263
34672 chr16 1361
34673 chr16 1355
34674 chr16 467
34675 chr16 291
34676 chr16 56
34677 chr16 642
34678 chr16 193
34679 chr16 334
34680 chr16 417
34681 chr16 636
34682 chr16 1471
34683 chr16 1296
34684 chr16 1658
34685 chr16 960
34686 chr16 2520
34687 chr16 537
34688 chr16 785
34689 chr16 733
34690 chr16 1176
34691 chr16 143
34692 chr16 2440
34693 chr16 936
34694 chr16 1210
34695 chr16 957
34696 chr16 116
34697 chr16 764
34698 chr16 147
34699 chr16 569
34700 chr16 263
34701 chr16 984
34702 chr16 701
34703 chr16 911
34704 chr16 2420
34705 chr16 30
34706 chr16 328
34707 chr16 715
34708 chr16 252
34709 chr16 1953
34710 chr16 4645
34711 chr16 156
34712 chr16 295
34713 chr16 531
34714 chr16 352
34715 chr16 780
34716 chr16 558
34717 chr16 565
34718 chr16 1217
34719 chr16 304
34720 chr16 184
34721 chr16 453
34722 chr16 497
34723 chr16 370
34724 chr16 1158
34725 chr16 1342
34726 chr16 899
34727 chr16 423
34728 chr16 2064
34729 chr16 131
34730 chr16 1091
34731 chr16 169
34732 chr16 1308
34733 chr16 423
34734 chr16 2062
34735 chr16 477
34736 chr16 394
34737 chr16 692
34738 chr16 1003
34739 chr16 2203
34740 chr16 308
34741 chr16 793
34742 chr16 1243
34743 chr16 236
34744 chr16 302
34745 chr16 778
34746 chr16 2636
34747 chr16 297
34748 chr16 616
34749 chr16 370
34750 chr16 882
34751 chr16 416
34752 chr16 611
34753 chr16 2200
34754 chr16 1197
34755 chr16 238
34756 chr16 258
34757 chr16 50
34758 chr16 130
34759 chr16 1335
34760 chr16 65
34761 chr16 888
34762 chr16 681
34763 chr16 1076
34764 chr16 581
34765 chr16 3605
34766 chr16 4062
34767 chr16 701
34768 chr16 1291
34769 chr16 285
34770 chr16 808
34771 chr16 401
34772 chr16 849
34773 chr16 321
34774 chr16 86
34775 chr16 1869
34776 chr16 260
34777 chr16 752
34778 chr16 1579
34779 chr16 1080
34780 chr16 1944
34781 chr16 1039
34782 chr16 2261
34783 chr16 1330
34784 chr16 740
34785 chr16 704
34786 chr16 996
34787 chr16 379
34788 chr16 29
34789 chr16 331
34790 chr16 34
34791 chr16 1602
34792 chr16 307
34793 chr16 593
34794 chr16 521
34795 chr16 234
34796 chr16 79
34797 chr16 2826
34798 chr16 464
34799 chr16 432
34800 chr16 324
34801 chr16 1807
34802 chr16 548
34803 chr16 393
34804 chr16 376
34805 chr16 241
34806 chr16 888
34807 chr16 103
34808 chr16 323
34809 chr16 126
34810 chr16 284
34811 chr16 929
34812 chr16 1393
34813 chr16 600
34814 chr16 1158
34815 chr16 334
34816 chr16 453
34817 chr16 1984
34818 chr16 1442
34819 chr16 870
34820 chr16 92
34821 chr16 458
34822 chr16 1367
34823 chr16 800
34824 chr16 649
34825 chr16 72
34826 chr16 2086
34827 chr16 76
34828 chr16 832
34829 chr16 128
34830 chr16 90
34831 chr16 624
34832 chr16 1958
34833 chr16 1699
34834 chr16 4200
34835 chr16 463
34836 chr16 394
34837 chr16 56
34838 chr16 748
34839 chr16 3252
34840 chr16 215
34841 chr16 1408
34842 chr16 39
34843 chr16 559
34844 chr16 1194
34845 chr16 2286
34846 chr16 1622
34847 chr16 2272
34848 chr16 1851
34849 chr16 728
34850 chr16 331
34851 chr16 282
34852 chr16 208
34853 chr16 26
34854 chr16 65
34855 chr16 732
34856 chr16 955
34857 chr16 1375
34858 chr16 79
34859 chr16 826
34860 chr16 512
34861 chr16 1594
34862 chr16 611
34863 chr16 421
34864 chr16 28
34865 chr16 954
34866 chr16 1353
34867 chr16 207
34868 chr16 697
34869 chr16 23
34870 chr16 35
34871 chr16 1347
34872 chr16 26
34873 chr16 30
34874 chr16 1263
34875 chr16 170
34876 chr16 287
34877 chr16 162
34878 chr16 292
34879 chr16 582
34880 chr16 180
34881 chr16 1467
34882 chr16 204
34883 chr16 2897
34884 chr16 586
34885 chr16 1314
34886 chr16 646
34887 chr16 390
34888 chr16 592
34889 chr16 1434
34890 chr16 934
34891 chr16 259
34892 chr16 125
34893 chr16 282
34894 chr16 2160
34895 chr16 465
34896 chr16 137
34897 chr16 527
34898 chr16 1816
34899 chr16 882
34900 chr16 1058
34901 chr16 341
34902 chr16 1439
34903 chr16 21
34904 chr16 1082
34905 chr16 1929
34906 chr16 1445
34907 chr16 507
34908 chr16 947
34909 chr16 570
34910 chr16 575
34911 chr16 434
34912 chr16 1997
34913 chr16 312
34914 chr16 787
34915 chr16 145
34916 chr16 738
34917 chr16 269
34918 chr16 461
34919 chr16 159
34920 chr16 312
34921 chr16 206
34922 chr16 454
34923 chr16 310
34924 chr16 229
34925 chr16 258
34926 chr16 2803
34927 chr16 1580
34928 chr16 414
34929 chr16 1867
34930 chr16 22
34931 chr16 589
34932 chr16 2030
34933 chr16 411
34934 chr16 835
34935 chr16 692
34936 chr16 1178
34937 chr16 1353
34938 chr16 295
34939 chr16 1045
34940 chr16 58
34941 chr16 1066
34942 chr16 733
34943 chr16 228
34944 chr16 614
34945 chr16 24
34946 chr16 54
34947 chr16 74
34948 chr16 554
34949 chr16 2509
34950 chr16 936
34951 chr16 40
34952 chr16 133
34953 chr16 1467
34954 chr16 187
34955 chr16 221
34956 chr16 296
34957 chr16 108
34958 chr16 53
34959 chr16 794
34960 chr16 342
34961 chr16 7382
34962 chr16 988
34963 chr16 201
34964 chr16 587
34965 chr16 96
34966 chr16 745
34967 chr16 417
34968 chr16 445
34969 chr16 208
34970 chr16 224
34971 chr16 1742
34972 chr16 28
34973 chr16 998
34974 chr16 199
34975 chr16 1639
34976 chr16 489
34977 chr16 779
34978 chr16 1373
34979 chr16 644
34980 chr16 1292
34981 chr16 607
34982 chr16 418
34983 chr16 701
34984 chr16 242
34985 chr16 816
34986 chr16 1435
34987 chr16 285
34988 chr16 336
34989 chr16 1079
34990 chr16 676
34991 chr16 230
34992 chr16 482
34993 chr16 3384
34994 chr16 633
34995 chr16 423
34996 chr16 1494
34997 chr16 101
34998 chr16 223
34999 chr16 1508
35000 chr16 1127
35001 chr16 1244
35002 chr16 893
35003 chr16 91
35004 chr16 1835
35005 chr16 762
35006 chr16 1224
35007 chr16 2795
35008 chr16 1638
35009 chr16 1242
35010 chr16 588
35011 chr16 795
35012 chr16 674
35013 chr16 271
35014 chr16 1818
35015 chr16 868
35016 chr16 252
35017 chr16 456
35018 chr16 26
35019 chr16 1900
35020 chr16 4057
35021 chr16 127
35022 chr16 2900
35023 chr16 123
35024 chr16 2988
35025 chr16 4952
35026 chr16 421
35027 chr16 443
35028 chr16 85
35029 chr16 2088
35030 chr16 923
35031 chr16 808
35032 chr16 1259
35033 chr16 567
35034 chr16 635
35035 chr16 262
35036 chr16 248
35037 chr16 58
35038 chr16 47
35039 chr16 372
35040 chr16 444
35041 chr16 811
35042 chr16 439
35043 chr16 699
35044 chr16 1722
35045 chr16 477
35046 chr16 803
35047 chr16 629
35048 chr16 568
35049 chr16 193
35050 chr16 1457
35051 chr16 483
35052 chr16 3236
35053 chr16 335
35054 chr16 21
35055 chr16 1128
35056 chr16 1041
35057 chr16 598
35058 chr16 2072
35059 chr16 420
35060 chr16 3915
35061 chr16 626
35062 chr16 1007
35063 chr16 1507
35064 chr16 1430
35065 chr16 415
35066 chr16 392
35067 chr16 2856
35068 chr16 769
35069 chr16 53
35070 chr16 52
35071 chr16 2756
35072 chr16 610
35073 chr16 1151
35074 chr16 1899
35075 chr16 3141
35076 chr16 180
35077 chr16 1282
35078 chr16 87
35079 chr16 297
35080 chr16 850
35081 chr16 776
35082 chr16 518
35083 chr16 426
35084 chr16 538
35085 chr16 413
35086 chr16 605
35087 chr16 109
35088 chr16 1425
35089 chr16 4627
35090 chr16 848
35091 chr16 1387
35092 chr16 5740
35093 chr16 1647
35094 chr16 885
35095 chr16 276
35096 chr16 49
35097 chr16 1012
35098 chr16 862
35099 chr16 2978
35100 chr16 1252
35101 chr16 1225
35102 chr16 919
35103 chr16 105
35104 chr16 424
35105 chr16 912
35106 chr16 60
35107 chr16 1316
35108 chr16 3247
35109 chr16 873
35110 chr16 894
35111 chr16 1424
35112 chr16 83
35113 chr16 269
35114 chr16 1860
35115 chr16 2746
35116 chr16 1107
35117 chr16 267
35118 chr16 595
35119 chr16 930
35120 chr16 1186
35121 chr16 263
35122 chr16 409
35123 chr16 581
35124 chr16 1945
35125 chr16 510
35126 chr16 328
35127 chr16 105
35128 chr16 86
35129 chr16 1166
35130 chr16 327
35131 chr16 350
35132 chr16 826
35133 chr16 1519
35134 chr16 1098
35135 chr16 3292
35136 chr16 837
35137 chr16 1165
35138 chr16 430
35139 chr16 2390
35140 chr16 170
35141 chr16 1590
35142 chr16 755
35143 chr16 640
35144 chr16 605
35145 chr16 281
35146 chr16 2473
35147 chr16 434
35148 chr16 1961
35149 chr16 934
35150 chr16 1116
35151 chr16 29
35152 chr16 264
35153 chr16 179
35154 chr16 335
35155 chr16 472
35156 chr16 567
35157 chr16 591
35158 chr16 1479
35159 chr16 1988
35160 chr16 307
35161 chr16 217
35162 chr16 614
35163 chr16 989
35164 chr16 40
35165 chr16 623
35166 chr16 251
35167 chr16 559
35168 chr16 1539
35169 chr16 73
35170 chr16 449
35171 chr16 745
35172 chr16 206
35173 chr16 947
35174 chr16 49
35175 chr16 275
35176 chr16 570
35177 chr16 3800
35178 chr16 1781
35179 chr16 1040
35180 chr16 532
35181 chr16 62
35182 chr16 250
35183 chr16 159
35184 chr16 300
35185 chr16 2385
35186 chr16 611
35187 chr16 441
35188 chr16 386
35189 chr16 255
35190 chr16 2054
35191 chr16 1511
35192 chr16 2250
35193 chr16 1553
35194 chr16 173
35195 chr16 834
35196 chr16 55
35197 chr16 2695
35198 chr16 2083
35199 chr16 547
35200 chr16 1557
35201 chr16 49
35202 chr16 832
35203 chr16 27
35204 chr16 836
35205 chr16 1407
35206 chr16 1990
35207 chr16 27
35208 chr16 834
35209 chr16 869
35210 chr16 1082
35211 chr16 659
35212 chr16 300
35213 chr16 1237
35214 chr16 1107
35215 chr16 438
35216 chr16 984
35217 chr16 1619
35218 chr16 1002
35219 chr16 57
35220 chr16 785
35221 chr16 42
35222 chr16 270
35223 chr16 3284
35224 chr16 1589
35225 chr16 1359
35226 chr16 97
35227 chr16 379
35228 chr16 2348
35229 chr16 21
35230 chr16 455
35231 chr16 723
35232 chr16 241
35233 chr16 298
35234 chr16 766
35235 chr16 961
35236 chr16 3655
35237 chr16 21
35238 chr16 401
35239 chr16 403
35240 chr16 1346
35241 chr16 383
35242 chr16 666
35243 chr16 2159
35244 chr16 134
35245 chr16 66
35246 chr16 203
35247 chr16 673
35248 chr16 320
35249 chr16 37
35250 chr16 31
35251 chr16 22
35252 chr16 224
35253 chr16 3307
35254 chr16 3355
35255 chr16 329
35256 chr16 359
35257 chr16 1051
35258 chr16 304
35259 chr16 663
35260 chr16 1402
35261 chr16 98
35262 chr16 1140
35263 chr16 748
35264 chr16 753
35265 chr16 188
35266 chr16 265
35267 chr16 3507
35268 chr16 274
35269 chr16 743
35270 chr16 89
35271 chr16 3326
35272 chr16 431
35273 chr16 636
35274 chr16 518
35275 chr16 153
35276 chr16 1306
35277 chr16 586
35278 chr16 2248
35279 chr16 576
35280 chr16 509
35281 chr16 547
35282 chr16 1346
35283 chr16 55
35284 chr16 100
35285 chr16 371
35286 chr16 54
35287 chr16 817
35288 chr16 105
35289 chr16 924
35290 chr16 1969
35291 chr16 435
35292 chr16 27
35293 chr16 494
35294 chr16 1486
35295 chr16 1418
35296 chr16 3324
35297 chr16 1998
35298 chr16 1934
35299 chr16 723
35300 chr16 399
35301 chr16 670
35302 chr16 742
35303 chr16 174
35304 chr16 1561
35305 chr16 1234
35306 chr16 2634
35307 chr16 462
35308 chr16 1419
35309 chr16 457
35310 chr16 975
35311 chr16 59
35312 chr16 1084
35313 chr16 1446
35314 chr16 352
35315 chr16 209
35316 chr16 379
35317 chr16 2389
35318 chr16 943
35319 chr16 1009
35320 chr16 56
35321 chr16 285
35322 chr16 96
35323 chr16 65
35324 chr16 39
35325 chr16 172
35326 chr16 544
35327 chr16 919
35328 chr16 450
35329 chr16 1346
35330 chr16 633
35331 chr16 2158
35332 chr16 2103
35333 chr16 1316
35334 chr16 1073
35335 chr16 548
35336 chr16 1350
35337 chr16 1381
35338 chr16 1235
35339 chr16 87
35340 chr16 567
35341 chr16 341
35342 chr16 809
35343 chr16 182
35344 chr16 731
35345 chr16 1078
35346 chr16 241
35347 chr16 788
35348 chr16 307
35349 chr16 1622
35350 chr16 64
35351 chr16 985
35352 chr16 296
35353 chr16 1960
35354 chr16 188
35355 chr16 1257
35356 chr16 41
35357 chr16 305
35358 chr16 1300
35359 chr16 165
35360 chr16 234
35361 chr16 204
35362 chr16 28
35363 chr16 266
35364 chr16 239
35365 chr16 227
35366 chr16 3767
35367 chr16 264
35368 chr16 2419
35369 chr16 111
35370 chr16 858
35371 chr16 1899
35372 chr16 81
35373 chr16 2943
35374 chr16 535
35375 chr16 928
35376 chr16 532
35377 chr16 30
35378 chr16 2201
35379 chr16 2894
35380 chr16 651
35381 chr16 295
35382 chr16 336
35383 chr16 1816
35384 chr16 1202
35385 chr16 2530
35386 chr16 108
35387 chr16 33
35388 chr16 857
35389 chr16 1119
35390 chr16 808
35391 chr16 746
35392 chr16 1263
35393 chr16 1378
35394 chr16 1821
35395 chr16 228
35396 chr16 242
35397 chr16 354
35398 chr16 639
35399 chr16 1491
35400 chr16 1119
35401 chr16 1006
35402 chr16 914
35403 chr16 918
35404 chr16 133
35405 chr16 250
35406 chr16 2892
35407 chr16 63
35408 chr16 2113
35409 chr16 83
35410 chr16 431
35411 chr16 733
35412 chr16 654
35413 chr16 542
35414 chr16 807
35415 chr16 338
35416 chr16 178
35417 chr16 1482
35418 chr16 2332
35419 chr16 981
35420 chr16 1822
35421 chr16 99
35422 chr16 657
35423 chr16 179
35424 chr16 2322
35425 chr16 295
35426 chr16 847
35427 chr16 130
35428 chr16 139
35429 chr16 2210
35430 chr16 117
35431 chr16 1332
35432 chr16 616
35433 chr16 2556
35434 chr16 654
35435 chr16 629
35436 chr16 1511
35437 chr16 1628
35438 chr16 131
35439 chr16 309
35440 chr16 35
35441 chr16 407
35442 chr16 107
35443 chr16 1805
35444 chr16 278
35445 chr16 424
35446 chr16 88
35447 chr16 781
35448 chr16 2126
35449 chr16 240
35450 chr16 892
35451 chr16 58
35452 chr16 1618
35453 chr16 409
35454 chr16 612
35455 chr16 615
35456 chr16 1224
35457 chr16 239
35458 chr16 632
35459 chr16 987
35460 chr16 806
35461 chr16 276
35462 chr16 126
35463 chr16 807
35464 chr16 222
35465 chr16 845
35466 chr16 232
35467 chr16 380
35468 chr16 2159
35469 chr16 970
35470 chr16 658
35471 chr16 751
35472 chr16 337
35473 chr16 1502
35474 chr16 238
35475 chr16 1180
35476 chr16 2877
35477 chr16 1879
35478 chr16 717
35479 chr16 75
35480 chr16 641
35481 chr16 980
35482 chr16 1750
35483 chr16 210
35484 chr16 130
35485 chr16 175
35486 chr16 1994
35487 chr16 1929
35488 chr16 2279
35489 chr16 90
35490 chr16 58
35491 chr16 2758
35492 chr16 251
35493 chr16 2179
35494 chr16 1359
35495 chr16 548
35496 chr16 1232
35497 chr16 375
35498 chr16 1479
35499 chr16 64
35500 chr16 163
35501 chr16 667
35502 chr16 977
35503 chr16 259
35504 chr16 377
35505 chr16 366
35506 chr16 927
35507 chr16 927
35508 chr16 2019
35509 chr16 346
35510 chr16 103
35511 chr16 193
35512 chr16 333
35513 chr16 89
35514 chr16 2335
35515 chr16 677
35516 chr16 209
35517 chr16 83
35518 chr16 1159
35519 chr16 716
35520 chr16 98
35521 chr16 257
35522 chr16 303
35523 chr16 2382
35524 chr16 840
35525 chr16 29
35526 chr16 564
35527 chr16 511
35528 chr16 275
35529 chr16 1325
35530 chr16 577
35531 chr16 2059
35532 chr16 401
35533 chr16 450
35534 chr16 177
35535 chr16 1080
35536 chr16 125
35537 chr16 262
35538 chr16 1360
35539 chr16 1927
35540 chr16 1764
35541 chr16 1057
35542 chr16 271
35543 chr16 53
35544 chr16 258
35545 chr16 1148
35546 chr16 497
35547 chr16 766
35548 chr16 270
35549 chr16 29
35550 chr16 779
35551 chr16 1922
35552 chr16 528
35553 chr16 33
35554 chr16 649
35555 chr16 633
35556 chr16 3004
35557 chr16 610
35558 chr16 243
35559 chr16 466
35560 chr16 2287
35561 chr16 602
35562 chr16 912
35563 chr16 960
35564 chr16 144
35565 chr16 1125
35566 chr16 1232
35567 chr16 219
35568 chr16 314
35569 chr16 1074
35570 chr16 30
35571 chr16 1286
35572 chr16 1343
35573 chr16 1295
35574 chr16 936
35575 chr16 139
35576 chr16 25
35577 chr16 166
35578 chr16 115
35579 chr16 1170
35580 chr16 214
35581 chr16 471
35582 chr16 31
35583 chr16 702
35584 chr16 1662
35585 chr16 282
35586 chr16 289
35587 chr16 1325
35588 chr16 571
35589 chr16 225
35590 chr16 1012
35591 chr16 1811
35592 chr16 243
35593 chr16 940
35594 chr16 877
35595 chr16 267
35596 chr16 483
35597 chr16 767
35598 chr16 1027
35599 chr16 1170
35600 chr16 118
35601 chr16 1325
35602 chr16 47
35603 chr16 34
35604 chr16 282
35605 chr16 70
35606 chr16 795
35607 chr16 844
35608 chr16 602
35609 chr16 48
35610 chr16 611
35611 chr16 197
35612 chr16 121
35613 chr16 93
35614 chr16 542
35615 chr16 141
35616 chr16 1446
35617 chr16 1083
35618 chr16 30
35619 chr16 29
35620 chr16 56
35621 chr16 161
35622 chr16 624
35623 chr16 562
35624 chr16 1173
35625 chr16 148
35626 chr16 1841
35627 chr16 289
35628 chr16 27
35629 chr16 1904
35630 chr16 313
35631 chr16 237
35632 chr16 783
35633 chr16 301
35634 chr16 206
35635 chr16 50
35636 chr16 563
35637 chr16 359
35638 chr16 947
35639 chr16 705
35640 chr16 371
35641 chr16 970
35642 chr16 2411
35643 chr16 644
35644 chr16 727
35645 chr16 547
35646 chr16 1094
35647 chr16 1326
35648 chr16 1968
35649 chr16 1482
35650 chr16 842
35651 chr16 664
35652 chr16 606
35653 chr16 299
35654 chr16 309
35655 chr16 25
35656 chr16 743
35657 chr16 68
35658 chr16 360
35659 chr16 365
35660 chr16 123
35661 chr16 160
35662 chr16 1091
35663 chr16 45
35664 chr16 1847
35665 chr16 286
35666 chr16 119
35667 chr16 437
35668 chr16 560
35669 chr16 258
35670 chr16 750
35671 chr16 178
35672 chr16 243
35673 chr16 107
35674 chr16 519
35675 chr16 27
35676 chr16 145
35677 chr16 265
35678 chr16 30
35679 chr16 303
35680 chr16 816
35681 chr16 371
35682 chr16 28
35683 chr16 104
35684 chr16 1275
35685 chr16 318
35686 chr16 328
35687 chr16 1005
35688 chr16 117
35689 chr16 1732
35690 chr16 324
35691 chr16 1001
35692 chr16 1727
35693 chr16 862
35694 chr16 571
35695 chr16 365
35696 chr16 62
35697 chr16 1323
35698 chr16 618
35699 chr16 814
35700 chr16 781
35701 chr16 1157
35702 chr16 323
35703 chr16 466
35704 chr16 291
35705 chr16 344
35706 chr16 203
35707 chr16 1151
35708 chr16 248
35709 chr16 2138
35710 chr16 168
35711 chr16 42
35712 chr16 420
35713 chr16 70
35714 chr16 953
35715 chr16 974
35716 chr16 743
35717 chr16 98
35718 chr16 259
35719 chr16 154
35720 chr16 1140
35721 chr16 984
35722 chr16 29
35723 chr16 2307
35724 chr16 708
35725 chr16 538
35726 chr16 472
35727 chr16 943
35728 chr16 158
35729 chr16 410
35730 chr16 829
35731 chr16 555
35732 chr16 1555
35733 chr16 1092
35734 chr16 580
35735 chr16 236
35736 chr16 577
35737 chr16 161
35738 chr16 229
35739 chr16 134
35740 chr16 47
35741 chr16 463
35742 chr16 89
35743 chr16 639
35744 chr16 2218
35745 chr16 1837
35746 chr16 373
35747 chr16 34
35748 chr16 665
35749 chr16 628
35750 chr16 607
35751 chr16 1266
35752 chr16 115
35753 chr16 22
35754 chr16 524
35755 chr16 631
35756 chr16 939
35757 chr16 56
35758 chr16 170
35759 chr16 340
35760 chr16 349
35761 chr16 594
35762 chr16 123
35763 chr16 60
35764 chr16 1997
35765 chr16 446
35766 chr16 638
35767 chr16 910
35768 chr16 1639
35769 chr16 440
35770 chr16 46
35771 chr16 296
35772 chr16 904
35773 chr16 584
35774 chr16 1376
35775 chr16 1092
35776 chr16 439
35777 chr16 805
35778 chr16 308
35779 chr16 667
35780 chr16 286
35781 chr16 306
35782 chr16 479
35783 chr16 479
35784 chr16 162
35785 chr16 233
35786 chr16 22
35787 chr16 411
35788 chr16 102
35789 chr16 596
35790 chr16 176
35791 chr16 643
35792 chr16 615
35793 chr16 79
35794 chr16 417
35795 chr16 581
35796 chr16 353
35797 chr16 196
35798 chr16 341
35799 chr16 968
35800 chr16 1371
35801 chr16 1272
35802 chr16 818
35803 chr16 1996
35804 chr16 49
35805 chr16 721
35806 chr16 233
35807 chr16 259
35808 chr16 447
35809 chr16 1226
35810 chr16 655
35811 chr16 107
35812 chr16 21
35813 chr16 1269
35814 chr16 53
35815 chr16 1258
35816 chr16 1690
35817 chr16 1638
35818 chr16 573
35819 chr16 289
35820 chr16 491
35821 chr16 949
35822 chr16 228
35823 chr16 757
35824 chr16 257
35825 chr16 62
35826 chr16 366
35827 chr16 315
35828 chr16 1669
35829 chr16 231
35830 chr16 825
35831 chr16 376
35832 chr16 1080
35833 chr16 1108
35834 chr16 199
35835 chr16 434
35836 chr16 535
35837 chr16 23
35838 chr16 501
35839 chr16 45
35840 chr16 943
35841 chr16 807
35842 chr16 1126
35843 chr16 324
35844 chr16 417
35845 chr16 909
35846 chr16 1014
35847 chr16 168
35848 chr16 3477
35849 chr16 203
35850 chr16 444
35851 chr16 1010
35852 chr16 51
35853 chr16 390
35854 chr16 1228
35855 chr16 182
35856 chr16 879
35857 chr16 94
35858 chr16 1381
35859 chr16 2352
35860 chr16 40
35861 chr16 82
35862 chr16 624
35863 chr16 1192
35864 chr16 464
35865 chr16 1030
35866 chr16 1228
35867 chr16 977
35868 chr16 1261
35869 chr16 700
35870 chr16 674
35871 chr16 690
35872 chr16 1170
35873 chr16 496
35874 chr16 1230
35875 chr16 847
35876 chr16 429
35877 chr16 251
35878 chr16 1447
35879 chr16 407
