region_id	chrom	length
48977 chr10 698
48978 chr10 112
48979 chr10 370
48980 chr10 115
48981 chr10 102
48982 chr10 309
48983 chr10 97
48984 chr10 108
48985 chr10 102
48986 chr10 130
48987 chr10 93
48988 chr10 173
48989 chr10 159
48990 chr10 110
48991 chr10 281
48992 chr10 107
48993 chr10 66
48994 chr10 190
48995 chr10 112
48996 chr10 692
48997 chr10 124
48998 chr10 90
48999 chr10 257
49000 chr10 189
49001 chr10 366
49002 chr10 122
49003 chr10 101
49004 chr10 109
49005 chr10 56
49006 chr10 201
49007 chr10 320
49008 chr10 75
49009 chr10 369
49010 chr10 62
49011 chr10 123
49012 chr10 618
49013 chr10 430
49014 chr10 114
49015 chr10 113
49016 chr10 143
49017 chr10 139
49018 chr10 86
49019 chr10 106
49020 chr10 3163
49021 chr10 60
49022 chr10 117
49023 chr10 2134
49024 chr10 273
49025 chr10 865
49026 chr10 102
49027 chr10 64
49028 chr10 140
49029 chr10 113
49030 chr10 134
49031 chr10 113
49032 chr10 822
49033 chr10 181
49034 chr10 116
49035 chr10 605
49036 chr10 271
49037 chr10 220
49038 chr10 23
49039 chr10 108
49040 chr10 125
49041 chr10 197
49042 chr10 113
49043 chr10 174
49044 chr10 187
49045 chr10 630
49046 chr10 1581
49047 chr10 434
49048 chr10 132
49049 chr10 4235
49050 chr10 739
49051 chr10 144
49052 chr10 991
49053 chr10 4201
49054 chr10 111
49055 chr10 141
49056 chr10 105
49057 chr10 207
49058 chr10 145
49059 chr10 42
49060 chr10 866
49061 chr10 100
49062 chr10 201
49063 chr10 114
49064 chr10 151
49065 chr10 1027
49066 chr10 59
49067 chr10 145
49068 chr10 227
49069 chr10 98
49070 chr10 2929
49071 chr10 2879
49072 chr10 125
49073 chr10 183
49074 chr10 105
49075 chr10 86
49076 chr10 728
49077 chr10 140
49078 chr10 90
49079 chr10 109
49080 chr10 1635
49081 chr10 124
49082 chr10 110
49083 chr10 113
49084 chr10 179
49085 chr10 100
49086 chr10 25
49087 chr10 108
49088 chr10 108
49089 chr10 575
49090 chr10 26
49091 chr10 250
49092 chr10 114
49093 chr10 53
49094 chr10 101
49095 chr10 102
49096 chr10 139
49097 chr10 210
49098 chr10 199
49099 chr10 102
49100 chr10 109
49101 chr10 186
49102 chr10 191
49103 chr10 492
49104 chr10 123
49105 chr10 128
49106 chr10 131
49107 chr10 105
49108 chr10 129
49109 chr10 117
49110 chr10 170
49111 chr10 154
49112 chr10 104
49113 chr10 134
49114 chr10 49
49115 chr10 142
49116 chr10 124
49117 chr10 132
49118 chr10 170
49119 chr10 158
49120 chr10 147
49121 chr10 103
49122 chr10 131
49123 chr10 134
49124 chr10 461
49125 chr10 111
49126 chr10 1541
49127 chr10 761
49128 chr10 265
49129 chr10 103
49130 chr10 115
49131 chr10 97
49132 chr10 95
49133 chr10 182
49134 chr10 144
49135 chr10 124
49136 chr10 128
49137 chr10 84
49138 chr10 325
49139 chr10 76
49140 chr10 130
49141 chr10 82
49142 chr10 134
49143 chr10 219
49144 chr10 1588
49145 chr10 103
49146 chr10 25
49147 chr10 474
49148 chr10 156
49149 chr10 474
49150 chr10 1006
49151 chr10 1537
49152 chr10 21
49153 chr10 636
49154 chr10 114
49155 chr10 53
49156 chr10 129
49157 chr10 215
49158 chr10 183
49159 chr10 512
49160 chr10 101
49161 chr10 105
49162 chr10 28
49163 chr10 129
49164 chr10 133
49165 chr10 466
49166 chr10 30
49167 chr10 122
49168 chr10 177
49169 chr10 91
49170 chr10 165
49171 chr10 193
49172 chr10 118
49173 chr10 142
49174 chr10 116
49175 chr10 109
49176 chr10 617
49177 chr10 2363
49178 chr10 112
49179 chr10 180
49180 chr10 140
49181 chr10 151
49182 chr10 135
49183 chr10 203
49184 chr10 995
49185 chr10 809
49186 chr10 320
49187 chr10 56
49188 chr10 115
49189 chr10 1336
49190 chr10 183
49191 chr10 104
49192 chr10 106
49193 chr10 81
49194 chr10 188
49195 chr10 605
49196 chr10 73
49197 chr10 647
49198 chr10 76
49199 chr10 177
49200 chr10 239
49201 chr10 415
49202 chr10 425
49203 chr10 407
49204 chr10 129
49205 chr10 188
49206 chr10 699
49207 chr10 188
49208 chr10 187
49209 chr10 149
49210 chr10 266
49211 chr10 189
49212 chr10 73
49213 chr10 142
49214 chr10 639
49215 chr10 24
49216 chr10 137
49217 chr10 148
49218 chr10 107
49219 chr10 97
49220 chr10 209
49221 chr10 1915
49222 chr10 148
49223 chr10 357
49224 chr10 99
49225 chr10 103
49226 chr10 877
49227 chr10 127
49228 chr10 815
49229 chr10 265
49230 chr10 21
49231 chr10 101
49232 chr10 137
49233 chr10 2449
49234 chr10 114
49235 chr10 1298
49236 chr10 65
49237 chr10 127
49238 chr10 335
49239 chr10 109
49240 chr10 45
49241 chr10 695
49242 chr10 191
49243 chr10 100
49244 chr10 84
49245 chr10 126
49246 chr10 956
49247 chr10 252
49248 chr10 145
49249 chr10 2528
49250 chr10 119
49251 chr10 136
49252 chr10 262
49253 chr10 435
49254 chr10 644
49255 chr10 92
49256 chr10 188
49257 chr10 147
49258 chr10 107
49259 chr10 258
49260 chr10 123
49261 chr10 120
49262 chr10 175
49263 chr10 130
49264 chr10 143
49265 chr10 109
49266 chr10 195
49267 chr10 150
49268 chr10 582
49269 chr10 123
49270 chr10 117
49271 chr10 189
49272 chr10 150
49273 chr10 60
49274 chr10 337
49275 chr10 1718
49276 chr10 529
49277 chr10 36
49278 chr10 122
49279 chr10 768
49280 chr10 160
49281 chr10 176
49282 chr10 179
49283 chr10 129
49284 chr10 833
49285 chr10 346
49286 chr10 170
49287 chr10 114
49288 chr10 108
49289 chr10 110
49290 chr10 126
49291 chr10 477
49292 chr10 205
49293 chr10 120
49294 chr10 111
49295 chr10 576
49296 chr10 1175
49297 chr10 108
49298 chr10 127
49299 chr10 177
49300 chr10 192
49301 chr10 1086
49302 chr10 5719
49303 chr10 311
49304 chr10 178
49305 chr10 142
49306 chr10 869
49307 chr10 367
49308 chr10 1183
49309 chr10 1036
49310 chr10 268
49311 chr10 111
49312 chr10 172
49313 chr10 112
49314 chr10 149
49315 chr10 122
49316 chr10 137
49317 chr10 1219
49318 chr10 60
49319 chr10 99
49320 chr10 161
49321 chr10 443
49322 chr10 372
49323 chr10 881
49324 chr10 143
49325 chr10 1328
49326 chr10 1743
49327 chr10 168
49328 chr10 126
49329 chr10 180
49330 chr10 178
49331 chr10 157
49332 chr10 109
49333 chr10 126
49334 chr10 174
49335 chr10 192
49336 chr10 112
49337 chr10 887
49338 chr10 453
49339 chr10 441
49340 chr10 104
49341 chr10 104
49342 chr10 178
49343 chr10 95
49344 chr10 249
49345 chr10 128
49346 chr10 95
49347 chr10 285
49348 chr10 270
49349 chr10 160
49350 chr10 125
49351 chr10 144
49352 chr10 182
49353 chr10 46
49354 chr10 25
49355 chr10 1653
49356 chr10 369
49357 chr10 68
49358 chr10 319
49359 chr10 517
49360 chr10 237
49361 chr10 848
49362 chr10 109
49363 chr10 32
49364 chr10 127
49365 chr10 3572
49366 chr10 250
49367 chr10 58
49368 chr10 965
49369 chr10 93
49370 chr10 52
49371 chr10 1049
49372 chr10 553
49373 chr10 108
49374 chr10 116
49375 chr10 1431
49376 chr10 135
49377 chr10 128
49378 chr10 176
49379 chr10 118
49380 chr10 3054
49381 chr10 1723
49382 chr10 256
49383 chr10 936
49384 chr10 687
49385 chr10 769
49386 chr10 239
49387 chr10 41
49388 chr10 786
49389 chr10 260
49390 chr10 138
49391 chr10 125
49392 chr10 535
49393 chr10 102
49394 chr10 430
49395 chr10 131
49396 chr10 40
49397 chr10 118
49398 chr10 187
49399 chr10 345
49400 chr10 79
49401 chr10 177
49402 chr10 55
49403 chr10 182
49404 chr10 194
49405 chr10 116
49406 chr10 116
49407 chr10 136
49408 chr10 189
49409 chr10 122
49410 chr10 229
49411 chr10 109
49412 chr10 108
49413 chr10 93
49414 chr10 183
49415 chr10 2350
49416 chr10 126
49417 chr10 178
49418 chr10 99
49419 chr10 111
49420 chr10 796
49421 chr10 250
49422 chr10 103
49423 chr10 111
49424 chr10 167
49425 chr10 117
49426 chr10 173
49427 chr10 169
49428 chr10 1985
49429 chr10 146
49430 chr10 182
49431 chr10 169
49432 chr10 126
49433 chr10 189
49434 chr10 81
49435 chr10 219
49436 chr10 110
49437 chr10 23
49438 chr10 116
49439 chr10 169
49440 chr10 1198
49441 chr10 134
49442 chr10 178
49443 chr10 284
49444 chr10 120
49445 chr10 796
49446 chr10 2038
49447 chr10 107
49448 chr10 126
49449 chr10 170
49450 chr10 127
49451 chr10 145
49452 chr10 109
49453 chr10 1038
49454 chr10 311
49455 chr10 113
49456 chr10 164
49457 chr10 112
49458 chr10 174
49459 chr10 201
49460 chr10 188
49461 chr10 114
49462 chr10 182
49463 chr10 126
49464 chr10 107
49465 chr10 79
49466 chr10 846
49467 chr10 525
49468 chr10 435
49469 chr10 93
49470 chr10 212
49471 chr10 137
49472 chr10 77
49473 chr10 22
49474 chr10 25
49475 chr10 459
49476 chr10 550
49477 chr10 137
49478 chr10 198
49479 chr10 722
49480 chr10 167
49481 chr10 191
49482 chr10 366
49483 chr10 810
49484 chr10 1349
49485 chr10 127
49486 chr10 684
49487 chr10 166
49488 chr10 103
49489 chr10 141
49490 chr10 993
49491 chr10 108
49492 chr10 101
49493 chr10 165
49494 chr10 252
49495 chr10 163
49496 chr10 107
49497 chr10 996
49498 chr10 416
49499 chr10 61
49500 chr10 786
49501 chr10 199
49502 chr10 366
49503 chr10 37
49504 chr10 132
49505 chr10 188
49506 chr10 454
49507 chr10 179
49508 chr10 261
49509 chr10 103
49510 chr10 112
49511 chr10 47
49512 chr10 135
49513 chr10 187
49514 chr10 93
49515 chr10 1189
49516 chr10 210
49517 chr10 110
49518 chr10 174
49519 chr10 125
49520 chr10 99
49521 chr10 25
49522 chr10 121
49523 chr10 117
49524 chr10 182
49525 chr10 272
49526 chr10 91
49527 chr10 330
49528 chr10 111
49529 chr10 37
49530 chr10 296
49531 chr10 354
49532 chr10 109
49533 chr10 285
49534 chr10 297
49535 chr10 823
49536 chr10 34
49537 chr10 212
49538 chr10 163
49539 chr10 81
49540 chr10 117
49541 chr10 131
49542 chr10 125
49543 chr10 168
49544 chr10 149
49545 chr10 107
49546 chr10 95
49547 chr10 808
49548 chr10 359
49549 chr10 350
49550 chr10 159
49551 chr10 867
49552 chr10 578
49553 chr10 100
49554 chr10 386
49555 chr10 615
49556 chr10 415
49557 chr10 117
49558 chr10 42
49559 chr10 184
49560 chr10 126
49561 chr10 111
49562 chr10 95
49563 chr10 1036
49564 chr10 113
49565 chr10 108
49566 chr10 150
49567 chr10 1259
49568 chr10 988
49569 chr10 195
49570 chr10 357
49571 chr10 134
49572 chr10 169
49573 chr10 1389
49574 chr10 1301
49575 chr10 56
49576 chr10 109
49577 chr10 185
49578 chr10 662
49579 chr10 135
49580 chr10 103
49581 chr10 194
49582 chr10 200
49583 chr10 381
49584 chr10 311
49585 chr10 210
49586 chr10 21
49587 chr10 58
49588 chr10 787
49589 chr10 306
49590 chr10 1914
49591 chr10 813
49592 chr10 521
49593 chr10 297
49594 chr10 116
49595 chr10 115
49596 chr10 166
49597 chr10 183
49598 chr10 131
49599 chr10 179
49600 chr10 176
49601 chr10 116
49602 chr10 101
49603 chr10 227
49604 chr10 149
49605 chr10 177
49606 chr10 89
49607 chr10 748
49608 chr10 257
49609 chr10 856
49610 chr10 90
49611 chr10 1839
49612 chr10 156
49613 chr10 136
49614 chr10 148
49615 chr10 476
49616 chr10 611
49617 chr10 3054
49618 chr10 1999
49619 chr10 146
49620 chr10 2001
49621 chr10 288
49622 chr10 106
49623 chr10 101
49624 chr10 133
49625 chr10 239
49626 chr10 341
49627 chr10 75
49628 chr10 149
49629 chr10 109
49630 chr10 702
49631 chr10 170
49632 chr10 129
49633 chr10 508
49634 chr10 665
49635 chr10 55
49636 chr10 1073
49637 chr10 766
49638 chr10 508
49639 chr10 177
49640 chr10 113
49641 chr10 829
49642 chr10 107
49643 chr10 262
49644 chr10 111
49645 chr10 590
49646 chr10 193
49647 chr10 1212
49648 chr10 42
49649 chr10 225
49650 chr10 294
49651 chr10 221
49652 chr10 696
49653 chr10 120
49654 chr10 138
49655 chr10 83
49656 chr10 85
49657 chr10 334
49658 chr10 366
49659 chr10 1536
49660 chr10 404
49661 chr10 313
49662 chr10 124
49663 chr10 167
49664 chr10 109
49665 chr10 159
49666 chr10 448
49667 chr10 182
49668 chr10 366
49669 chr10 634
49670 chr10 146
49671 chr10 108
49672 chr10 862
49673 chr10 229
49674 chr10 550
49675 chr10 93
49676 chr10 72
49677 chr10 663
49678 chr10 108
49679 chr10 120
49680 chr10 21
49681 chr10 786
49682 chr10 894
49683 chr10 373
49684 chr10 913
49685 chr10 172
49686 chr10 190
49687 chr10 376
49688 chr10 131
49689 chr10 204
49690 chr10 206
49691 chr10 140
49692 chr10 838
49693 chr10 76
49694 chr10 122
49695 chr10 857
49696 chr10 186
49697 chr10 150
49698 chr10 47
49699 chr10 750
49700 chr10 485
49701 chr10 146
49702 chr10 107
49703 chr10 94
49704 chr10 112
49705 chr10 106
49706 chr10 97
49707 chr10 525
49708 chr10 139
49709 chr10 925
49710 chr10 187
49711 chr10 371
49712 chr10 410
49713 chr10 116
49714 chr10 150
49715 chr10 276
49716 chr10 105
49717 chr10 308
49718 chr10 426
49719 chr10 39
49720 chr10 276
49721 chr10 1742
49722 chr10 142
49723 chr10 185
49724 chr10 283
49725 chr10 446
49726 chr10 136
49727 chr10 111
49728 chr10 455
49729 chr10 159
49730 chr10 131
49731 chr10 272
49732 chr10 193
49733 chr10 101
49734 chr10 148
49735 chr10 179
49736 chr10 279
49737 chr10 121
49738 chr10 182
49739 chr10 149
49740 chr10 253
49741 chr10 1527
49742 chr10 221
49743 chr10 228
49744 chr10 1137
49745 chr10 174
49746 chr10 105
49747 chr10 849
49748 chr10 127
49749 chr10 116
49750 chr10 130
49751 chr10 180
49752 chr10 297
49753 chr10 169
49754 chr10 1072
49755 chr10 127
49756 chr10 128
49757 chr10 21
49758 chr10 115
49759 chr10 555
49760 chr10 909
49761 chr10 76
49762 chr10 77
49763 chr10 353
49764 chr10 569
49765 chr10 104
49766 chr10 103
49767 chr10 99
49768 chr10 125
49769 chr10 329
49770 chr10 89
49771 chr10 46
49772 chr10 171
49773 chr10 121
49774 chr10 368
49775 chr10 108
49776 chr10 336
49777 chr10 108
49778 chr10 169
49779 chr10 259
49780 chr10 92
49781 chr10 159
49782 chr10 1263
49783 chr10 102
49784 chr10 855
49785 chr10 86
49786 chr10 1309
49787 chr10 384
49788 chr10 206
49789 chr10 84
49790 chr10 142
49791 chr10 584
49792 chr10 325
49793 chr10 306
49794 chr10 134
49795 chr10 584
49796 chr10 86
49797 chr10 555
49798 chr10 284
49799 chr10 748
49800 chr10 102
49801 chr10 113
49802 chr10 114
49803 chr10 410
49804 chr10 131
49805 chr10 133
49806 chr10 406
49807 chr10 113
49808 chr10 168
49809 chr10 129
49810 chr10 181
49811 chr10 177
49812 chr10 142
49813 chr10 1181
49814 chr10 655
49815 chr10 126
49816 chr10 428
49817 chr10 92
49818 chr10 178
49819 chr10 185
49820 chr10 142
49821 chr10 176
49822 chr10 203
49823 chr10 85
49824 chr10 259
49825 chr10 1033
49826 chr10 274
49827 chr10 412
49828 chr10 221
49829 chr10 456
49830 chr10 914
49831 chr10 129
49832 chr10 146
49833 chr10 209
49834 chr10 445
49835 chr10 328
49836 chr10 164
49837 chr10 419
49838 chr10 324
49839 chr10 115
49840 chr10 129
49841 chr10 517
49842 chr10 372
49843 chr10 358
49844 chr10 326
49845 chr10 101
49846 chr10 105
49847 chr10 288
49848 chr10 194
49849 chr10 119
49850 chr10 222
49851 chr10 121
49852 chr10 335
49853 chr10 966
49854 chr10 336
49855 chr10 116
49856 chr10 109
49857 chr10 125
49858 chr10 41
49859 chr10 89
49860 chr10 367
49861 chr10 179
49862 chr10 182
49863 chr10 509
49864 chr10 144
49865 chr10 1641
49866 chr10 78
49867 chr10 189
49868 chr10 166
49869 chr10 85
49870 chr10 176
49871 chr10 134
49872 chr10 221
49873 chr10 429
49874 chr10 186
49875 chr10 100
49876 chr10 423
49877 chr10 559
49878 chr10 349
49879 chr10 454
49880 chr10 1312
49881 chr10 132
49882 chr10 166
49883 chr10 90
49884 chr10 483
49885 chr10 317
49886 chr10 81
49887 chr10 207
49888 chr10 102
49889 chr10 114
49890 chr10 175
49891 chr10 137
49892 chr10 171
49893 chr10 61
49894 chr10 223
49895 chr10 43
49896 chr10 176
49897 chr10 123
49898 chr10 322
49899 chr10 106
49900 chr10 262
49901 chr10 353
49902 chr10 206
49903 chr10 864
49904 chr10 108
49905 chr10 947
49906 chr10 126
49907 chr10 182
49908 chr10 69
49909 chr10 104
49910 chr10 113
49911 chr10 168
49912 chr10 112
49913 chr10 1547
49914 chr10 151
49915 chr10 75
49916 chr10 267
49917 chr10 130
49918 chr10 91
49919 chr10 320
49920 chr10 420
49921 chr10 33
49922 chr10 108
49923 chr10 239
49924 chr10 23
49925 chr10 64
49926 chr10 390
49927 chr10 985
49928 chr10 190
49929 chr10 151
49930 chr10 263
49931 chr10 445
49932 chr10 311
49933 chr10 143
49934 chr10 105
49935 chr10 98
49936 chr10 124
49937 chr10 127
49938 chr10 171
49939 chr10 249
49940 chr10 117
49941 chr10 98
49942 chr10 105
49943 chr10 122
49944 chr10 136
49945 chr10 142
49946 chr10 467
49947 chr10 424
49948 chr10 124
49949 chr10 133
49950 chr10 267
49951 chr10 209
49952 chr10 374
49953 chr10 207
49954 chr10 567
49955 chr10 246
49956 chr10 120
49957 chr10 99
49958 chr10 196
49959 chr10 207
49960 chr10 126
49961 chr10 101
49962 chr10 72
49963 chr10 174
49964 chr10 164
49965 chr10 341
49966 chr10 509
49967 chr10 529
49968 chr10 119
49969 chr10 422
49970 chr10 497
49971 chr10 361
49972 chr10 180
49973 chr10 697
49974 chr10 107
49975 chr10 128
49976 chr10 693
49977 chr10 999
49978 chr10 116
49979 chr10 326
49980 chr10 109
49981 chr10 286
49982 chr10 209
49983 chr10 289
49984 chr10 109
49985 chr10 510
49986 chr10 102
49987 chr10 86
49988 chr10 66
49989 chr10 301
49990 chr10 538
49991 chr10 133
49992 chr10 172
49993 chr10 177
49994 chr10 808
49995 chr10 112
49996 chr10 289
49997 chr10 262
49998 chr10 99
49999 chr10 234
50000 chr10 224
50001 chr10 386
50002 chr10 288
50003 chr10 101
50004 chr10 295
50005 chr10 124
50006 chr10 180
50007 chr10 196
50008 chr10 173
50009 chr10 188
50010 chr10 803
50011 chr10 103
50012 chr10 290
50013 chr10 283
50014 chr10 116
50015 chr10 87
50016 chr10 164
50017 chr10 132
50018 chr10 139
50019 chr10 101
50020 chr10 208
50021 chr10 630
50022 chr10 774
50023 chr10 716
50024 chr10 126
50025 chr10 791
50026 chr10 359
50027 chr10 178
50028 chr10 143
50029 chr10 79
50030 chr10 190
50031 chr10 136
50032 chr10 307
50033 chr10 760
50034 chr10 257
50035 chr10 283
50036 chr10 456
50037 chr10 192
50038 chr10 186
50039 chr10 396
50040 chr10 715
50041 chr10 90
50042 chr10 193
50043 chr10 140
50044 chr10 100
50045 chr10 359
50046 chr10 109
50047 chr10 432
50048 chr10 26
50049 chr10 135
50050 chr10 246
50051 chr10 844
50052 chr10 1212
50053 chr10 142
50054 chr10 111
50055 chr10 133
50056 chr10 146
50057 chr10 361
50058 chr10 150
50059 chr10 109
50060 chr10 248
50061 chr10 223
50062 chr10 193
50063 chr10 107
50064 chr10 118
50065 chr10 184
50066 chr10 123
50067 chr10 432
50068 chr10 274
50069 chr10 435
50070 chr10 246
50071 chr10 107
50072 chr10 680
50073 chr10 1107
50074 chr10 129
50075 chr10 365
50076 chr10 788
50077 chr10 148
50078 chr10 137
50079 chr10 165
50080 chr10 111
50081 chr10 275
50082 chr10 276
50083 chr10 316
50084 chr10 836
50085 chr10 176
50086 chr10 179
50087 chr10 226
50088 chr10 110
50089 chr10 131
50090 chr10 563
50091 chr10 320
50092 chr10 183
50093 chr10 530
50094 chr10 208
50095 chr10 384
50096 chr10 152
50097 chr10 108
50098 chr10 128
50099 chr10 352
50100 chr10 108
50101 chr10 124
50102 chr10 158
50103 chr10 29
50104 chr10 429
50105 chr10 124
50106 chr10 2953
50107 chr10 531
50108 chr10 528
50109 chr10 297
50110 chr10 159
50111 chr10 126
50112 chr10 462
50113 chr10 357
50114 chr10 172
50115 chr10 115
50116 chr10 276
50117 chr10 55
50118 chr10 45
50119 chr10 58
50120 chr10 37
50121 chr10 96
50122 chr10 361
50123 chr10 223
50124 chr10 107
50125 chr10 80
50126 chr10 412
50127 chr10 128
50128 chr10 92
50129 chr10 247
50130 chr10 114
50131 chr10 757
50132 chr10 147
50133 chr10 101
50134 chr10 424
50135 chr10 353
50136 chr10 271
50137 chr10 352
50138 chr10 25
50139 chr10 1458
50140 chr10 223
50141 chr10 591
50142 chr10 115
50143 chr10 338
50144 chr10 1688
50145 chr10 651
50146 chr10 84
50147 chr10 434
50148 chr10 163
50149 chr10 111
50150 chr10 115
50151 chr10 118
50152 chr10 108
50153 chr10 58
50154 chr10 448
50155 chr10 440
50156 chr10 720
50157 chr10 359
50158 chr10 97
50159 chr10 265
50160 chr10 350
50161 chr10 119
50162 chr10 28
50163 chr10 111
50164 chr10 455
50165 chr10 111
50166 chr10 171
50167 chr10 642
50168 chr10 197
50169 chr10 136
50170 chr10 341
50171 chr10 110
50172 chr10 141
50173 chr10 116
50174 chr10 228
50175 chr10 336
50176 chr10 260
50177 chr10 197
50178 chr10 309
50179 chr10 511
50180 chr10 182
50181 chr10 167
50182 chr10 66
50183 chr10 106
50184 chr10 114
50185 chr10 358
50186 chr10 598
50187 chr10 89
50188 chr10 442
50189 chr10 358
50190 chr10 115
50191 chr10 150
50192 chr10 106
50193 chr10 124
50194 chr10 506
50195 chr10 360
50196 chr10 141
50197 chr10 171
50198 chr10 121
50199 chr10 246
50200 chr10 146
50201 chr10 171
50202 chr10 118
50203 chr10 180
50204 chr10 811
50205 chr10 147
50206 chr10 122
50207 chr10 224
50208 chr10 48
50209 chr10 45
50210 chr10 148
50211 chr10 267
50212 chr10 186
50213 chr10 1038
50214 chr10 396
50215 chr10 43
50216 chr10 319
50217 chr10 122
50218 chr10 96
50219 chr10 78
50220 chr10 172
50221 chr10 463
50222 chr10 165
50223 chr10 146
50224 chr10 287
50225 chr10 1050
50226 chr10 117
50227 chr10 209
50228 chr10 167
50229 chr10 123
50230 chr10 423
50231 chr10 145
50232 chr10 152
50233 chr10 371
50234 chr10 115
50235 chr10 146
50236 chr10 54
50237 chr10 59
50238 chr10 98
50239 chr10 280
50240 chr10 89
50241 chr10 202
50242 chr10 521
50243 chr10 330
50244 chr10 124
50245 chr10 311
50246 chr10 93
50247 chr10 165
50248 chr10 383
50249 chr10 116
50250 chr10 99
50251 chr10 504
50252 chr10 126
50253 chr10 358
50254 chr10 119
50255 chr10 466
50256 chr10 206
50257 chr10 59
50258 chr10 1061
50259 chr10 458
50260 chr10 123
50261 chr10 407
50262 chr10 82
50263 chr10 280
50264 chr10 110
50265 chr10 382
50266 chr10 149
50267 chr10 98
50268 chr10 127
50269 chr10 92
50270 chr10 1038
50271 chr10 121
50272 chr10 568
50273 chr10 264
50274 chr10 572
50275 chr10 591
50276 chr10 291
50277 chr10 144
50278 chr10 281
50279 chr10 112
50280 chr10 108
50281 chr10 44
50282 chr10 899
50283 chr10 469
50284 chr10 108
50285 chr10 357
50286 chr10 383
50287 chr10 270
50288 chr10 143
50289 chr10 467
50290 chr10 185
50291 chr10 243
50292 chr10 158
50293 chr10 75
50294 chr10 323
50295 chr10 1454
50296 chr10 745
50297 chr10 192
50298 chr10 121
50299 chr10 370
50300 chr10 174
50301 chr10 333
50302 chr10 123
50303 chr10 405
50304 chr10 43
50305 chr10 313
50306 chr10 194
50307 chr10 176
50308 chr10 50
50309 chr10 328
50310 chr10 402
50311 chr10 128
50312 chr10 116
50313 chr10 146
50314 chr10 95
50315 chr10 223
50316 chr10 559
50317 chr10 164
50318 chr10 112
50319 chr10 919
50320 chr10 316
50321 chr10 127
50322 chr10 98
50323 chr10 934
50324 chr10 199
50325 chr10 421
50326 chr10 158
50327 chr10 56
50328 chr10 433
50329 chr10 26
50330 chr10 198
50331 chr10 49
50332 chr10 626
50333 chr10 128
50334 chr10 573
50335 chr10 538
50336 chr10 713
50337 chr10 1147
50338 chr10 516
50339 chr10 126
50340 chr10 109
50341 chr10 337
50342 chr10 462
50343 chr10 250
50344 chr10 109
50345 chr10 172
50346 chr10 491
50347 chr10 430
50348 chr10 139
50349 chr10 164
50350 chr10 223
50351 chr10 888
50352 chr10 153
50353 chr10 168
50354 chr10 134
50355 chr10 283
50356 chr10 431
50357 chr10 153
50358 chr10 578
50359 chr10 41
50360 chr10 108
50361 chr10 131
50362 chr10 384
50363 chr10 178
50364 chr10 918
50365 chr10 107
50366 chr10 324
50367 chr10 993
50368 chr10 77
50369 chr10 113
50370 chr10 307
50371 chr10 202
50372 chr10 129
50373 chr10 1109
50374 chr10 772
50375 chr10 599
50376 chr10 390
50377 chr10 174
50378 chr10 334
50379 chr10 132
50380 chr10 238
50381 chr10 351
50382 chr10 1007
50383 chr10 332
50384 chr10 88
50385 chr10 84
50386 chr10 109
50387 chr10 27
50388 chr10 503
50389 chr10 200
50390 chr10 161
50391 chr10 36
50392 chr10 67
50393 chr10 165
50394 chr10 292
50395 chr10 86
50396 chr10 62
50397 chr10 589
50398 chr10 154
50399 chr10 96
50400 chr10 37
50401 chr10 367
50402 chr10 289
50403 chr10 213
50404 chr10 22
50405 chr10 39
50406 chr10 197
50407 chr10 79
50408 chr10 126
50409 chr10 54
50410 chr10 307
50411 chr10 106
50412 chr10 124
50413 chr10 104
50414 chr10 994
50415 chr10 776
50416 chr10 161
50417 chr10 255
50418 chr10 462
50419 chr10 483
50420 chr10 296
50421 chr10 157
50422 chr10 116
50423 chr10 173
50424 chr10 164
50425 chr10 77
50426 chr10 676
50427 chr10 796
50428 chr10 180
50429 chr10 143
50430 chr10 208
50431 chr10 123
50432 chr10 148
50433 chr10 257
50434 chr10 96
50435 chr10 393
50436 chr10 268
50437 chr10 415
50438 chr10 40
50439 chr10 348
50440 chr10 251
50441 chr10 67
50442 chr10 625
50443 chr10 539
50444 chr10 565
50445 chr10 605
50446 chr10 217
50447 chr10 272
50448 chr10 110
50449 chr10 111
50450 chr10 530
50451 chr10 26
50452 chr10 125
50453 chr10 280
50454 chr10 108
50455 chr10 115
50456 chr10 214
50457 chr10 142
50458 chr10 292
50459 chr10 138
50460 chr10 121
50461 chr10 921
50462 chr10 638
50463 chr10 233
50464 chr10 383
50465 chr10 50
50466 chr10 269
50467 chr10 197
50468 chr10 381
50469 chr10 109
50470 chr10 31
50471 chr10 294
50472 chr10 469
50473 chr10 452
50474 chr10 492
50475 chr10 144
50476 chr10 84
50477 chr10 158
50478 chr10 31
50479 chr10 212
50480 chr10 106
50481 chr10 147
50482 chr10 432
50483 chr10 107
50484 chr10 46
50485 chr10 78
50486 chr10 444
50487 chr10 315
50488 chr10 1203
50489 chr10 388
50490 chr10 293
50491 chr10 166
50492 chr10 697
50493 chr10 378
50494 chr10 683
50495 chr10 719
50496 chr10 292
50497 chr10 276
50498 chr10 122
50499 chr10 107
50500 chr10 253
50501 chr10 337
50502 chr10 122
50503 chr10 521
50504 chr10 250
50505 chr10 402
50506 chr10 258
50507 chr10 44
50508 chr10 347
50509 chr10 105
50510 chr10 382
50511 chr10 259
50512 chr10 119
50513 chr10 119
50514 chr10 214
50515 chr10 471
50516 chr10 563
50517 chr10 122
50518 chr10 328
50519 chr10 348
50520 chr10 82
50521 chr10 80
