region_id	chrom	length
3098 chr18 5244
3099 chr18 5646
3100 chr18 3104
3101 chr18 27642
3102 chr18 38446
3103 chr18 22
3104 chr18 33
3105 chr18 2583
3106 chr18 44
3107 chr18 2970
3108 chr18 1730
3109 chr18 5569
3110 chr18 63776
3111 chr18 117
3112 chr18 173
3113 chr18 34
3114 chr18 1692
3115 chr18 17399
3116 chr18 18871
3117 chr18 69
3118 chr18 27
3119 chr18 4592
3120 chr18 6118
3121 chr18 92
3122 chr18 988
3123 chr18 1564
3124 chr18 451
3125 chr18 35249
3126 chr18 21
3127 chr18 61
3128 chr18 25942
3129 chr18 159
3130 chr18 679
3131 chr18 103
3132 chr18 60
3133 chr18 46
3134 chr18 192
3135 chr18 15006
3136 chr18 169
3137 chr18 27
3138 chr18 451
3139 chr18 106
3140 chr18 65
3141 chr18 85
3142 chr18 27
3143 chr18 24
3144 chr18 44
3145 chr18 358
3146 chr18 26
3147 chr18 68732
3148 chr18 75
3149 chr18 447
3150 chr18 31022
3151 chr18 1181
3152 chr18 25
3153 chr18 22
3154 chr18 29
3155 chr18 83
3156 chr18 29
3157 chr18 26
3158 chr18 46819
3159 chr18 754
3160 chr18 621
3161 chr18 1332
3162 chr18 12762
3163 chr18 10869
3164 chr18 1412
3165 chr18 8356
3166 chr18 895
3167 chr18 18058
3168 chr18 121
3169 chr18 12228
3170 chr18 2052
3171 chr18 76
3172 chr18 28530
3173 chr18 246
3174 chr18 223
3175 chr18 11405
3176 chr18 2856
3177 chr18 158
3178 chr18 62
3179 chr18 1625
3180 chr18 274
3181 chr18 730
3182 chr18 266
3183 chr18 324
3184 chr18 434
3185 chr18 1417
3186 chr18 751
3187 chr18 49911
3188 chr18 24384
3189 chr18 27177
3190 chr18 1005
3191 chr18 104
3192 chr19 66
3193 chr19 925
3194 chr19 18111
3195 chr20 31790
3196 chr20 24269
3197 chr20 53
3198 chr20 58
3199 chr20 35581
3200 chr20 27
3201 chr20 100610
3202 chr20 31935
3203 chr20 3260
3204 chr20 1441
3205 chr20 39640
3206 chr20 20225
3207 chr20 932
3208 chr20 69911
3209 chr20 34
3210 chr20 46580
3211 chr20 655
3212 chr20 4467
3213 chr20 5760
3214 chr20 3653
3215 chr20 7565
3216 chr20 25825
3217 chr20 1442
3218 chr20 28056
3219 chr20 43
3220 chr20 112794
3221 chr20 4115
3222 chr20 20838
3223 chr20 846
3224 chr20 67033
3225 chr20 13942
3226 chr20 217
3227 chr20 713
3228 chr20 473
3229 chr20 50916
3230 chr20 1014
3231 chr20 217
3232 chr20 4091
3233 chr20 4771
3234 chr20 36294
3235 chr20 339
3236 chr20 19158
3237 chr20 30
3238 chr20 31
3239 chr20 7807
3240 chr20 11216
3241 chr20 2547
3242 chr20 19811
3243 chr20 403
3244 chr20 1219
3245 chr20 3694
3246 chr20 4278
3247 chr20 120
3248 chr20 99
3249 chr20 24
3250 chr20 30
3251 chr20 259
3252 chr20 678
3253 chr20 24
3254 chr20 1003
3255 chr20 35
3256 chr20 33
3257 chr20 1571
3258 chr20 9987
3259 chr20 61923
3260 chr20 8322
3261 chr20 51
3262 chr20 12215
3263 chr20 12506
3264 chr20 19388
3265 chr20 19130
3266 chr20 2947
3267 chr20 1618
3268 chr20 293
3269 chr20 885
3270 chr20 10446
3271 chr20 175
3272 chr20 180
3273 chr20 2210
3274 chr20 2062
3275 chr20 787
3276 chr20 1775
3277 chr20 161
3278 chr20 355
3279 chr20 194
3280 chr20 250
3281 chr20 2550
3282 chr20 4325
3283 chr20 11782
3284 chr20 42
3285 chr20 22
3286 chr20 3458
3287 chr20 7619
3288 chr20 983
3289 chr20 2020
3290 chr20 807
3291 chr20 1132
3292 chr20 141
3293 chr20 22
3294 chr20 224
3295 chr20 55
3296 chr20 682
3297 chr20 38
3298 chr20 227
3299 chr20 1037
3300 chr20 417
3301 chr20 35
3302 chr20 85
3303 chr20 165
3304 chr20 1701
3305 chr20 7822
3306 chr20 3700
3307 chr20 1018
3308 chr20 847
3309 chr20 847
3310 chr20 243
3311 chr20 106
3312 chr20 1242
3313 chr20 690
3314 chr20 1362
3315 chr20 17342
3316 chr20 105
3317 chr20 141
3318 chr20 873
3319 chr20 2481
3320 chr20 124
3321 chr20 216
3322 chr20 68
3323 chr20 171
3324 chr20 418
3325 chr20 170
3326 chr20 23
3327 chr20 2595
3328 chr20 1045
3329 chr20 856
3330 chr20 40
3331 chr20 33
3332 chr20 53
3333 chr20 104
3334 chr20 89
3335 chr21 64138
3336 chr21 158
3337 chr21 162
3338 chr21 33
3339 chr21 57
3340 chr21 53
3341 chr21 41280
3342 chr21 113743
3343 chr21 64318
3344 chr21 26
3345 chr21 14381
3346 chr21 116
3347 chr21 1168
3348 chr21 256
3349 chr21 36
3350 chr21 32990
3351 chr21 57
3352 chr21 23633
3353 chr21 26
3354 chr21 105
3355 chr21 762
3356 chr21 53
3357 chr21 24
3358 chr21 98
3359 chr21 62
3360 chr21 79326
3361 chr21 98224
3362 chr21 74542
3363 chr21 143
3364 chr21 63186
3365 chr21 79
3366 chr21 63815
3367 chr21 34855
3368 chr21 116544
3369 chr21 26
3370 chr21 11452
3371 chr21 13186
3372 chr21 26677
3373 chr21 93877
3374 chr21 5428
3375 chr21 32
3376 chr21 46
3377 chr21 20959
3378 chr21 80
3379 chr21 35469
3380 chr21 19203
3381 chr21 14025
3382 chr21 4361
3383 chr21 376
3384 chr21 14398
3385 chr21 205
3386 chr21 11571
3387 chr21 137
3388 chr21 2980
3389 chr21 14136
3390 chr21 705
3391 chr22 29
3392 chr22 4172
3393 chr22 481
3394 chr22 60
3395 chr22 301
3396 chr22 25450
3397 chr22 353
3398 chr22 241
3399 chr22 200
3400 chrX 5149
3401 chrX 9521
3402 chrX 1483
3403 chrX 6944
3404 chrX 173
3405 chrX 9120
3406 chrX 21
3407 chrX 1163
3408 chrX 23
3409 chrX 16959
3410 chrX 10615
3411 chrX 3615
3412 chrX 20745
3413 chrX 38757
3414 chrX 20223
3415 chrX 51580
3416 chrX 40029
3417 chrX 14614
3418 chrX 43
3419 chrX 513
3420 chrX 28676
3421 chrX 274
3422 chrX 26
3423 chrX 703
3424 chrX 1412
3425 chrX 27
3426 chrX 29906
3427 chrX 2807
3428 chrX 28
3429 chrX 17612
3430 chrX 66
3431 chrX 5245
3432 chrX 30
3433 chrX 21311
3434 chrX 24306
3435 chrX 4331
3436 chrX 69
3437 chrX 129
3438 chrX 26
3439 chrX 15138
3440 chrX 239
3441 chrX 48
3442 chrX 29
3443 chrX 65
3444 chrX 23
3445 chrX 237
3446 chrX 149
3447 chrX 73
3448 chrX 21
3449 chrX 35222
3450 chrX 55
3451 chrX 463
3452 chrX 546
3453 chrX 77
3454 chrX 2408
3455 chrX 4267
3456 chrX 27598
3457 chrX 71439
3458 chrX 82
3459 chrX 9554
3460 chrX 240
3461 chrX 10759
3462 chrX 22
3463 chrX 38
3464 chrX 145
3465 chrX 42
3466 chrX 28968
3467 chrX 921
3468 chrX 883
3469 chrX 133
3470 chrX 3505
3471 chrX 46
3472 chrX 28
3473 chrX 191
3474 chrX 19285
3475 chrX 341
3476 chrX 341
3477 chrX 1099
3478 chrX 181
3479 chrX 361
3480 chrX 381
3481 chrX 608
3482 chrX 58427
3483 chrX 43996
3484 chrX 66
3485 chrX 68004
3486 chrX 42
3487 chrX 38
3488 chrX 12897
3489 chrX 91
3490 chrX 29301
3491 chrX 178
3492 chrX 312
3493 chrX 51512
3494 chrX 13819
3495 chrX 12759
3496 chrX 58
3497 chrX 166
3498 chrX 65
3499 chrX 251
3500 chrX 64
3501 chrX 30
3502 chrX 32
3503 chrX 24
3504 chrX 36
3505 chrX 140
3506 chrX 30
3507 chrX 447
3508 chrX 1200
3509 chrX 570
3510 chrX 214
3511 chrX 36
3512 chrX 128
3513 chrX 60
3514 chrX 33
3515 chrX 109
3516 chrX 154
3517 chrX 212
3518 chrX 39
3519 chrX 26038
3520 chrX 58
3521 chrX 171
3522 chrX 25329
3523 chrX 96
3524 chrX 24
3525 chrX 40
3526 chrX 51082
3527 chrX 21
3528 chrX 97
3529 chrX 47
3530 chrX 103
3531 chrX 242
3532 chrX 98
3533 chrX 176
3534 chrX 23
3535 chrX 235
3536 chrX 138
3537 chrX 25
3538 chrX 86
3539 chrX 37959
3540 chrX 22354
3541 chrX 26466
3542 chrX 50
3543 chrX 103
3544 chrX 13299
3545 chrX 33
3546 chrX 555
3547 chrX 118
3548 chrX 146
3549 chrX 115
3550 chrX 28823
3551 chrX 12587
3552 chrX 65
3553 chrX 28947
3554 chrX 57
3555 chrX 764
3556 chrX 16862
3557 chrX 39
3558 chrX 11372
3559 chrX 427
3560 chrX 205
3561 chrX 6480
3562 chrX 24
3563 chrX 75
3564 chrX 29328
3565 chrX 25733
3566 chrX 22
3567 chrX 42
3568 chrX 674
3569 chrX 31
3570 chrX 21
3571 chrX 87
3572 chrX 59
3573 chrX 177
3574 chrX 167
3575 chrX 313
3576 chrX 51
3577 chrX 2640
3578 chrX 223
3579 chrX 141
3580 chrX 44
3581 chrX 7061
3582 chrX 23
3583 chrX 32
3584 chrX 10256
3585 chrX 178
3586 chrX 732
3587 chrX 31
3588 chrX 144
3589 chrX 176
3590 chrX 37708
3591 chrX 6540
3592 chrX 186
3593 chrX 26
3594 chrX 80
3595 chrX 126
3596 chrX 1002
3597 chrX 24
3598 chrX 265
3599 chrX 50
3600 chrX 104
3601 chrX 27880
3602 chrX 130
3603 chrX 53
3604 chrX 28
3605 chrX 21766
3606 chrX 34
3607 chrX 87
3608 chrX 122
3609 chrX 301
3610 chrX 344
3611 chrX 798
3612 chrX 271
3613 chrX 378
3614 chrX 10939
3615 chrX 58
3616 chrX 64
3617 chrX 27
3618 chrX 24905
3619 chrX 25185
3620 chrX 171
3621 chrX 18883
3622 chrX 40
3623 chrX 54
3624 chrX 34413
3625 chrX 33
3626 chrX 32744
3627 chrX 15688
3628 chrX 28364
3629 chrX 19212
3630 chrX 18182
3631 chrX 73
3632 chrX 7278
3633 chrX 70
3634 chrX 102
3635 chrX 17126
3636 chrX 35584
3637 chrX 29
3638 chrX 71
3639 chrX 134
3640 chrX 5423
3641 chrX 26
3642 chrX 244
3643 chrX 21
3644 chrX 24
3645 chrX 1788
3646 chrX 3188
3647 chrX 3745
3648 chrX 19436
3649 chrX 58
3650 chrX 88
3651 chrX 8240
3652 chrX 23156
3653 chrX 157
3654 chrX 225
3655 chrX 22
3656 chrX 13260
3657 chrY 63571
3658 chrY 68598
3659 chrY 446
3660 chrY 383
3661 chrY 44561
3662 chrY 58004
3663 chrY 4893
3664 chrY 41827
3665 chrY 3557
3666 chrY 30
3667 chrY 522
3668 chrY 8453
3669 chrY 78
3670 chrY 63417
3671 chrY 66
3672 chrY 57399
3673 chrY 401195
3674 chrY 496
3675 chrY 82
3676 chrY 30611
3677 chrY 41
3678 chrY 21
3679 chrY 21855
3680 chrY 22
3681 chrY 457379
3682 chrY 160877
3683 chrY 135320
3684 chrY 114
3685 chrY 88
3686 chrY 4418
3687 chrY 2978
3688 chrY 124
3689 chrY 54
3690 chrY 21
3691 chrY 32156
3692 chrY 17686
3693 chrY 111
3694 chrY 6907
3695 chrY 59641
3696 chrY 66
3697 chrY 33264
3698 chrY 30
3699 chrY 96851
3700 chrY 232
3701 chrY 13011
3702 chrY 19333
3703 chrY 32842
3704 chrY 18124
3705 chrY 27711
3706 chrY 35931
3707 chrY 65149
3708 chrY 48282
3709 chrY 53
3710 chrY 42675
3711 chrY 33552
3712 chrY 27
3713 chrY 64400
3714 chrY 172
3715 chrY 11203
3716 chrY 31297
3717 chrY 64819
3718 chrY 1691
3719 chrY 47
3720 chrY 32
3721 chrY 180
3722 chrY 89
3723 chrY 111
3724 chrY 382
3725 chrY 96610
3726 chrY 25
3727 chrY 21389
3728 chrY 148092
3729 chrY 83
3730 chrY 62421
3731 chrY 64
3732 chrY 638
3733 chrY 58691
3734 chrY 90326
3735 chrY 24801
3736 chrY 65682
3737 chrY 159123
3738 chrY 142889
3739 chrY 22
3740 chrY 100
3741 chrY 27
3742 chrY 796
3743 chrY 311
3744 chrY 121
3745 chrY 4539
3746 chrY 18874
3747 chrY 45
3748 chrY 219
3749 chrY 16890
3750 chrY 40
3751 chrY 7166
3752 chrY 154
3753 chrY 28720
3754 chrY 48
3755 chrY 37
3756 chrY 87814
3757 chrY 56233
3758 chrY 33590
3759 chrY 48228
3760 chrY 183
3761 chrY 107
3762 chrY 59491
3763 chrY 26
3764 chrY 87
3765 chrY 94
3766 chrY 658
3767 chrY 848
3768 chrY 138
3769 chrY 23
3770 chrY 40
3771 chrY 5633
3772 chrY 77490
3773 chrY 31
3774 chrY 126
3775 chrY 243
3776 chrY 114573
3777 chrY 44503
3778 chrY 25943
3779 chrY 259
3780 chrY 25
3781 chrY 24
3782 chrY 22
3783 chrY 25
3784 chrY 22
3785 chrY 232
3786 chrY 22
3787 chrY 99
3788 chrY 134
3789 chrY 150
3790 chrY 76063
3791 chrY 42123
3792 chrY 39709
3793 chrY 114
3794 chrY 90
3795 chrY 202
3796 chrY 27323
