region_id	chrom	length
22188 chr9 374
22189 chr9 479
22190 chr9 489
22191 chr9 308
22192 chr9 189
22193 chr9 816
22194 chr9 543
22195 chr9 49
22196 chr9 62
22197 chr9 280
22198 chr9 1265
22199 chr9 1291
22200 chr9 2172
22201 chr9 1844
22202 chr9 17416
22203 chr9 17403
22204 chr9 158
22205 chr9 1394
22206 chr9 87
22207 chr9 44
22208 chr9 10027
22209 chr9 1817
22210 chr9 28
22211 chr9 9692
22212 chr9 1564
22213 chr9 260
22214 chr9 488
22215 chr9 489
22216 chr9 277
22217 chr9 824
22218 chr9 856
22219 chr9 255
22220 chr9 97
22221 chr9 101
22222 chr9 740
22223 chr9 144
22224 chr9 62
22225 chr9 792
22226 chr9 685
22227 chr9 255
22228 chr9 181
22229 chr9 1001
22230 chr9 480
22231 chr9 554
22232 chr9 588
22233 chr9 292
22234 chr9 194
22235 chr9 334
22236 chr9 172
22237 chr9 567
22238 chr9 666
22239 chr9 613
22240 chr9 280
22241 chr9 1145
22242 chr9 760
22243 chr9 609
22244 chr9 50
22245 chr9 4344
22246 chr9 2426
22247 chr9 1579
22248 chr9 1357
22249 chr9 3262
22250 chr9 716
22251 chr9 3380
22252 chr9 1722
22253 chr9 5536
22254 chr9 5553
22255 chr9 143
22256 chr9 39
22257 chr9 1208
22258 chr9 984
22259 chr9 42
22260 chr9 126
22261 chr9 91
22262 chr9 894
22263 chr9 136
22264 chr9 208
22265 chr9 868
22266 chr9 716
22267 chr9 523
22268 chr9 211
22269 chr9 696
22270 chr9 32
22271 chr9 280
22272 chr9 92
22273 chr9 81
22274 chr9 224
22275 chr9 89
22276 chr9 69
22277 chr9 1159
22278 chr9 1266
22279 chr9 202
22280 chr9 70
22281 chr9 1760
22282 chr9 1445
22283 chr9 1764
22284 chr9 425
22285 chr9 214
22286 chr9 701
22287 chr9 704
22288 chr9 1470
22289 chr9 85
22290 chr9 693
22291 chr9 24
22292 chr9 26
22293 chr9 4540
22294 chr9 316
22295 chr9 363
22296 chr9 878
22297 chr9 2006
22298 chr9 1102
22299 chr9 1415
22300 chr9 1801
22301 chr9 1223
22302 chr9 21
22303 chr9 243
22304 chr9 257
22305 chr9 7323
22306 chr9 1234
22307 chr9 2803
22308 chr9 2949
22309 chr9 816
22310 chr9 698
22311 chr9 1990
22312 chr9 777
22313 chr9 415
22314 chr9 1577
22315 chr9 854
22316 chr9 2509
22317 chr9 3203
22318 chr9 1329
22319 chr9 3108
22320 chr9 793
22321 chr9 714
22322 chr9 381
22323 chr9 641
22324 chr9 1818
22325 chr9 1523
22326 chr9 952
22327 chr9 578
22328 chr9 1302
22329 chr9 167
22330 chr9 728
22331 chr9 1310
22332 chr9 5593
22333 chr9 2073
22334 chr9 6708
22335 chr10 309
22336 chr10 540
22337 chr10 359
22338 chr10 264
22339 chr10 1817
22340 chr10 1572
22341 chr10 756
22342 chr10 4771
22343 chr10 1075
22344 chr10 704
22345 chr10 3241
22346 chr10 145
22347 chr10 1074
22348 chr10 3348
22349 chr10 193
22350 chr10 164
22351 chr10 24
22352 chr10 77
22353 chr10 126
22354 chr10 25
22355 chr10 268
22356 chr10 26
22357 chr10 140
22358 chr10 603
22359 chr10 226
22360 chr10 878
22361 chr10 1066
22362 chr10 406
22363 chr10 239
22364 chr10 148
22365 chr10 200
22366 chr10 763
22367 chr10 617
22368 chr10 163
22369 chr10 31
22370 chr10 330
22371 chr10 233
22372 chr10 210
22373 chr10 54
22374 chr10 662
22375 chr10 246
22376 chr10 2605
22377 chr10 3361
22378 chr10 2558
22379 chr10 3741
22380 chr10 17615
22381 chr10 1057
22382 chr10 2075
22383 chr10 862
22384 chr10 32
22385 chr10 68
22386 chr10 515
22387 chr10 421
22388 chr10 41
22389 chr10 55
22390 chr10 621
22391 chr10 417
22392 chr10 424
22393 chr10 171
22394 chr10 280
22395 chr10 175
22396 chr10 154
22397 chr10 563
22398 chr10 477
22399 chr10 87
22400 chr10 36
22401 chr10 370
22402 chr10 238
22403 chr10 453
22404 chr10 293
22405 chr10 331
22406 chr10 685
22407 chr10 244
22408 chr10 275
22409 chr10 142
22410 chr10 440
22411 chr10 302
22412 chr10 437
22413 chr10 34
22414 chr10 590
22415 chr10 37
22416 chr10 115
22417 chr10 22
22418 chr10 69
22419 chr10 257
22420 chr10 526
22421 chr10 74
22422 chr10 176
22423 chr10 27
22424 chr10 476
22425 chr10 60
22426 chr10 319
22427 chr10 388
22428 chr10 187
22429 chr10 532
22430 chr10 219
22431 chr10 45
22432 chr10 29
22433 chr10 76
22434 chr10 249
22435 chr10 409
22436 chr10 148
22437 chr10 579
22438 chr10 299
22439 chr10 600
22440 chr10 96
22441 chr10 533
22442 chr10 730
22443 chr10 382
22444 chr10 221
22445 chr10 247
22446 chr10 164
22447 chr10 25
22448 chr10 24
22449 chr10 161
22450 chr10 213
22451 chr10 47
22452 chr10 279
22453 chr10 491
22454 chr10 295
22455 chr10 165
22456 chr10 191
22457 chr10 421
22458 chr10 51
22459 chr10 353
22460 chr10 29
22461 chr10 160
22462 chr10 206
22463 chr10 621
22464 chr10 220
22465 chr10 235
22466 chr10 55
22467 chr10 222
22468 chr10 24
22469 chr10 29
22470 chr10 274
22471 chr10 757
22472 chr10 241
22473 chr10 425
22474 chr10 68
22475 chr10 55
22476 chr10 112
22477 chr10 48
22478 chr10 437
22479 chr10 418
22480 chr10 232
22481 chr10 28
22482 chr10 540
22483 chr10 565
22484 chr10 175
22485 chr10 58
22486 chr10 318
22487 chr10 316
22488 chr10 258
22489 chr10 527
22490 chr10 91
22491 chr10 21
22492 chr10 53
22493 chr10 210
22494 chr10 331
22495 chr10 22
22496 chr10 127
22497 chr10 785
22498 chr10 535
22499 chr10 178
22500 chr10 30
22501 chr10 604
22502 chr10 234
22503 chr10 1003
22504 chr10 337
22505 chr10 523
22506 chr10 152
22507 chr10 346
22508 chr10 158
22509 chr10 80
22510 chr10 449
22511 chr10 809
22512 chr10 280
22513 chr10 143
22514 chr10 215
22515 chr10 457
22516 chr10 526
22517 chr10 445
22518 chr10 101
22519 chr10 155
22520 chr10 334
22521 chr10 442
22522 chr10 54
22523 chr10 25
22524 chr10 318
22525 chr10 518
22526 chr10 24
22527 chr10 470
22528 chr10 312
22529 chr10 648
22530 chr10 838
22531 chr10 664
22532 chr10 148
22533 chr10 318
22534 chr10 247
22535 chr10 411
22536 chr10 302
22537 chr10 268
22538 chr10 153
22539 chr10 381
22540 chr10 24
22541 chr10 605
22542 chr10 491
22543 chr10 41
22544 chr10 70
22545 chr10 186
22546 chr10 291
22547 chr10 52
22548 chr10 27
22549 chr10 2444
22550 chr10 30
22551 chr10 38
22552 chr10 336
22553 chr10 852
22554 chr10 495
22555 chr10 77
22556 chr10 194
22557 chr10 490
22558 chr10 238
22559 chr10 252
22560 chr10 853
22561 chr10 115
22562 chr10 888
22563 chr10 227
22564 chr10 52
22565 chr10 42
22566 chr10 388
22567 chr10 659
22568 chr10 56
22569 chr10 21
22570 chr10 733
22571 chr10 30
22572 chr10 226
22573 chr10 213
22574 chr10 258
22575 chr10 530
22576 chr10 280
22577 chr10 650
22578 chr10 571
22579 chr10 123
22580 chr10 31
22581 chr10 95
22582 chr10 262
22583 chr10 502
22584 chr10 966
22585 chr10 307
22586 chr10 515
22587 chr10 114
22588 chr10 228
22589 chr10 879
22590 chr10 951
22591 chr10 190
22592 chr10 240
22593 chr10 960
22594 chr10 435
22595 chr10 270
22596 chr10 980
22597 chr10 493
22598 chr10 883
22599 chr10 1060
22600 chr10 643
22601 chr10 54
22602 chr10 446
22603 chr10 769
22604 chr10 344
22605 chr10 503
22606 chr10 665
22607 chr10 552
22608 chr10 385
22609 chr10 1247
22610 chr10 235
22611 chr10 407
22612 chr10 695
22613 chr10 354
22614 chr10 252
22615 chr10 141
22616 chr10 365
22617 chr10 291
22618 chr10 152
22619 chr10 1031
22620 chr10 588
22621 chr10 556
22622 chr10 657
22623 chr10 249
22624 chr10 472
22625 chr10 120
22626 chr10 280
22627 chr10 239
22628 chr10 520
22629 chr10 684
22630 chr10 658
22631 chr10 72
22632 chr10 1045
22633 chr10 849
22634 chr10 122
22635 chr10 222
22636 chr10 713
22637 chr10 410
22638 chr10 372
22639 chr10 57
22640 chr10 29
22641 chr10 55
22642 chr10 78
22643 chr10 868
22644 chr10 422
22645 chr10 571
22646 chr10 713
22647 chr10 724
22648 chr10 457
22649 chr10 463
22650 chr10 38
22651 chr10 289
22652 chr10 82
22653 chr10 252
22654 chr10 548
22655 chr10 47
22656 chr10 86
22657 chr10 186
22658 chr10 249
22659 chr10 25
22660 chr10 605
22661 chr10 25
22662 chr10 24
22663 chr10 905
22664 chr10 87
22665 chr10 317
22666 chr10 585
22667 chr10 449
22668 chr10 298
22669 chr10 324
22670 chr10 487
22671 chr10 779
22672 chr10 176
22673 chr10 709
22674 chr10 513
22675 chr10 567
22676 chr10 250
22677 chr10 236
22678 chr10 469
22679 chr10 851
22680 chr10 286
22681 chr10 1360
22682 chr10 393
22683 chr10 532
22684 chr10 31
22685 chr10 238
22686 chr10 1180
22687 chr10 87
22688 chr10 438
22689 chr10 309
22690 chr10 792
22691 chr10 219
22692 chr10 421
22693 chr10 68
22694 chr10 25
22695 chr10 173
22696 chr10 595
22697 chr10 640
22698 chr10 56
22699 chr10 408
22700 chr10 50
22701 chr10 158
22702 chr10 804
22703 chr10 866
22704 chr10 253
22705 chr10 557
22706 chr10 822
22707 chr10 304
22708 chr10 242
22709 chr10 33
22710 chr10 2313
22711 chr10 34
22712 chr10 1103
22713 chr10 1143
22714 chr10 504
22715 chr10 309
22716 chr10 590
22717 chr10 252
22718 chr10 144
22719 chr10 675
22720 chr10 649
22721 chr10 939
22722 chr10 26
22723 chr10 126
22724 chr10 796
22725 chr10 252
22726 chr10 76
22727 chr10 72
22728 chr10 612
22729 chr10 426
22730 chr10 473
22731 chr10 438
22732 chr10 1024
22733 chr10 766
22734 chr10 575
22735 chr10 164
22736 chr10 424
22737 chr10 75
22738 chr10 120
22739 chr10 559
22740 chr10 177
22741 chr10 863
22742 chr10 350
22743 chr10 939
22744 chr10 381
22745 chr10 150
22746 chr10 220
22747 chr10 502
22748 chr10 204
22749 chr10 919
22750 chr10 711
22751 chr10 121
22752 chr10 643
22753 chr10 355
22754 chr10 286
22755 chr10 90
22756 chr10 96
22757 chr10 181
22758 chr10 51
22759 chr10 37
22760 chr10 611
22761 chr10 572
22762 chr10 483
22763 chr10 52
22764 chr10 605
22765 chr10 55
22766 chr10 353
22767 chr10 229
22768 chr10 622
22769 chr10 356
22770 chr10 246
22771 chr10 302
22772 chr10 523
22773 chr10 575
22774 chr10 240
22775 chr10 44
22776 chr10 40
22777 chr10 469
22778 chr10 87
22779 chr10 595
22780 chr10 356
22781 chr10 818
22782 chr10 243
22783 chr10 27
22784 chr10 1170
22785 chr10 52
22786 chr10 485
22787 chr10 507
22788 chr10 764
22789 chr10 1425
22790 chr10 26
22791 chr10 527
22792 chr10 146
22793 chr10 471
22794 chr10 523
22795 chr10 266
22796 chr10 59
22797 chr10 642
22798 chr10 57
22799 chr10 481
22800 chr10 75
22801 chr10 558
22802 chr10 648
22803 chr10 909
22804 chr10 763
22805 chr10 1034
22806 chr10 521
22807 chr10 248
22808 chr10 209
22809 chr10 101
22810 chr10 575
22811 chr10 516
22812 chr10 70
22813 chr10 360
22814 chr10 225
22815 chr10 358
22816 chr10 31
22817 chr10 382
22818 chr10 64
22819 chr10 74
22820 chr10 84
22821 chr10 255
22822 chr10 274
22823 chr10 305
22824 chr10 330
22825 chr10 40
22826 chr10 32
22827 chr10 516
22828 chr10 164
22829 chr10 680
22830 chr10 907
22831 chr10 671
22832 chr10 201
22833 chr10 943
22834 chr10 361
22835 chr10 41
22836 chr10 94
22837 chr10 472
22838 chr10 665
22839 chr10 199
22840 chr10 252
22841 chr10 133
22842 chr10 652
22843 chr10 117
22844 chr10 269
22845 chr10 624
22846 chr10 926
22847 chr10 116
22848 chr10 26
22849 chr10 523
22850 chr10 193
22851 chr10 337
22852 chr10 408
22853 chr10 122
22854 chr10 681
22855 chr10 372
22856 chr10 327
22857 chr10 286
22858 chr10 180
22859 chr10 613
22860 chr10 229
22861 chr10 178
22862 chr10 252
22863 chr10 195
22864 chr10 386
22865 chr10 142
22866 chr10 273
22867 chr10 63
22868 chr10 118
22869 chr10 32
22870 chr10 751
22871 chr10 490
22872 chr10 444
22873 chr10 519
22874 chr10 647
22875 chr10 42
22876 chr10 326
22877 chr10 184
22878 chr10 571
22879 chr10 92
22880 chr10 55
22881 chr10 173
22882 chr10 207
22883 chr10 1042
22884 chr10 478
22885 chr10 303
22886 chr10 653
22887 chr10 194
22888 chr10 430
22889 chr10 130
22890 chr10 300
22891 chr10 21
22892 chr10 68
22893 chr10 1404
22894 chr10 185
22895 chr10 725
22896 chr10 453
22897 chr10 21
22898 chr10 829
22899 chr10 615
22900 chr10 295
22901 chr10 222
22902 chr10 901
22903 chr10 43
22904 chr10 58
22905 chr10 585
22906 chr10 449
22907 chr10 817
22908 chr10 745
22909 chr10 315
22910 chr10 784
22911 chr10 920
22912 chr10 641
22913 chr10 489
22914 chr10 693
22915 chr10 660
22916 chr10 391
22917 chr10 59
22918 chr10 31
22919 chr10 24
22920 chr10 400
22921 chr10 710
22922 chr10 177
22923 chr10 71
22924 chr10 58
22925 chr10 66
22926 chr10 746
22927 chr10 556
22928 chr10 371
22929 chr10 147
22930 chr10 324
22931 chr10 189
22932 chr10 241
22933 chr10 494
22934 chr10 224
22935 chr10 790
22936 chr10 178
22937 chr10 294
22938 chr10 397
22939 chr10 557
22940 chr10 55
22941 chr10 225
22942 chr10 333
22943 chr10 654
22944 chr10 773
22945 chr10 74
22946 chr10 475
22947 chr10 103
22948 chr10 39
22949 chr10 575
22950 chr10 943
22951 chr10 555
22952 chr10 1013
22953 chr10 51
22954 chr10 254
22955 chr10 276
22956 chr10 283
22957 chr10 689
22958 chr10 645
22959 chr10 258
22960 chr10 280
22961 chr10 615
22962 chr10 500
22963 chr10 577
22964 chr10 1011
22965 chr10 52
22966 chr10 773
22967 chr10 91
22968 chr10 575
22969 chr10 116
22970 chr10 619
22971 chr10 574
22972 chr10 226
22973 chr10 163
22974 chr10 129
22975 chr10 866
22976 chr10 272
22977 chr10 733
22978 chr10 569
22979 chr10 402
22980 chr10 503
22981 chr10 224
22982 chr10 41
22983 chr10 182
22984 chr10 257
22985 chr10 635
22986 chr10 24
22987 chr10 438
22988 chr10 645
22989 chr10 77
22990 chr10 830
22991 chr10 650
22992 chr10 1155
22993 chr10 596
22994 chr10 310
22995 chr10 44
22996 chr10 534
22997 chr10 108
22998 chr10 282
22999 chr10 44
23000 chr10 533
23001 chr10 320
23002 chr10 834
23003 chr10 315
23004 chr10 326
23005 chr10 330
23006 chr10 317
23007 chr10 403
23008 chr10 416
23009 chr10 309
23010 chr10 841
23011 chr10 265
23012 chr10 641
23013 chr10 371
23014 chr10 89
23015 chr10 389
23016 chr10 792
23017 chr10 676
23018 chr10 214
23019 chr10 65
23020 chr10 594
23021 chr10 467
23022 chr10 28
23023 chr10 961
23024 chr10 22
23025 chr10 486
23026 chr10 1142
23027 chr10 832
23028 chr10 60
23029 chr10 61
23030 chr10 855
23031 chr10 50
23032 chr10 187
23033 chr10 347
23034 chr10 1064
23035 chr10 160
23036 chr10 138
23037 chr10 27
23038 chr10 955
23039 chr10 600
23040 chr10 33
23041 chr10 117
23042 chr10 650
23043 chr10 217
23044 chr10 393
23045 chr10 59
23046 chr10 539
23047 chr10 129
23048 chr10 106
23049 chr10 264
23050 chr10 889
23051 chr10 309
23052 chr10 60
23053 chr10 211
23054 chr10 518
23055 chr10 341
23056 chr10 102
23057 chr10 47
23058 chr10 358
23059 chr10 237
23060 chr10 1046
23061 chr10 603
23062 chr10 2236
23063 chr10 1143
23064 chr10 596
23065 chr10 217
23066 chr10 54
23067 chr10 81
23068 chr10 612
23069 chr10 486
23070 chr10 516
23071 chr10 792
23072 chr10 1129
23073 chr10 358
23074 chr10 299
23075 chr10 512
23076 chr10 312
23077 chr10 80
23078 chr10 69
23079 chr10 876
23080 chr10 111
23081 chr10 216
23082 chr10 1246
23083 chr10 159
23084 chr10 377
23085 chr10 24
23086 chr10 88
23087 chr10 571
23088 chr10 394
23089 chr10 187
23090 chr10 314
23091 chr10 122
23092 chr10 27
23093 chr10 381
23094 chr10 1107
23095 chr10 425
23096 chr10 200
23097 chr10 227
23098 chr10 438
23099 chr10 491
23100 chr10 602
23101 chr10 505
23102 chr10 287
23103 chr10 243
23104 chr10 895
23105 chr10 78
23106 chr10 425
23107 chr10 50
23108 chr10 252
23109 chr10 320
23110 chr10 357
23111 chr10 634
23112 chr10 431
23113 chr10 308
23114 chr10 426
23115 chr10 564
23116 chr10 449
23117 chr10 116
23118 chr10 25
23119 chr10 63
23120 chr10 324
23121 chr10 392
23122 chr10 213
23123 chr10 161
23124 chr10 90
23125 chr10 282
23126 chr10 36
23127 chr10 1777
23128 chr10 43
23129 chr10 566
23130 chr10 33
23131 chr10 143
23132 chr10 155
23133 chr10 249
23134 chr10 796
23135 chr10 531
23136 chr10 522
23137 chr10 513
23138 chr10 458
23139 chr10 26
23140 chr10 1624
23141 chr10 503
23142 chr10 67
23143 chr10 248
23144 chr10 60
23145 chr10 283
23146 chr10 293
23147 chr10 359
23148 chr10 28
23149 chr10 113
23150 chr10 458
23151 chr10 624
23152 chr10 442
23153 chr10 532
23154 chr10 919
23155 chr10 545
23156 chr10 72
23157 chr10 76
23158 chr10 264
23159 chr10 414
23160 chr10 289
23161 chr10 456
23162 chr10 534
23163 chr10 303
23164 chr10 132
23165 chr10 74
23166 chr10 461
23167 chr10 639
23168 chr10 22
23169 chr10 192
23170 chr10 278
23171 chr10 422
23172 chr10 157
23173 chr10 291
23174 chr10 504
23175 chr10 469
23176 chr10 22
23177 chr10 279
23178 chr10 357
23179 chr10 162
23180 chr10 101
23181 chr10 22
23182 chr10 295
23183 chr10 385
23184 chr10 49
23185 chr10 29
23186 chr10 450
23187 chr10 626
23188 chr10 119
23189 chr10 180
23190 chr10 540
23191 chr10 259
23192 chr10 107
23193 chr10 42
23194 chr10 82
23195 chr10 57
23196 chr10 466
23197 chr10 536
23198 chr10 87
23199 chr10 226
23200 chr10 384
23201 chr10 350
23202 chr10 517
23203 chr10 317
23204 chr10 82
23205 chr10 45
23206 chr10 90
23207 chr10 499
23208 chr10 79
23209 chr10 302
23210 chr10 797
23211 chr10 83
23212 chr10 306
23213 chr10 333
23214 chr10 228
23215 chr10 293
23216 chr10 492
23217 chr10 267
23218 chr10 321
23219 chr10 75
23220 chr10 465
23221 chr10 1366
23222 chr10 122
23223 chr10 365
23224 chr10 388
23225 chr10 384
23226 chr10 823
23227 chr10 297
23228 chr10 251
23229 chr10 598
23230 chr10 32
23231 chr10 214
23232 chr10 237
23233 chr10 910
23234 chr10 200
23235 chr10 604
23236 chr10 114
23237 chr10 144
23238 chr10 256
23239 chr10 24
23240 chr10 546
23241 chr10 993
23242 chr10 101
23243 chr10 226
23244 chr10 286
23245 chr10 147
23246 chr10 846
23247 chr10 233
23248 chr10 507
23249 chr10 189
23250 chr10 677
23251 chr10 942
23252 chr10 461
23253 chr10 30
23254 chr10 589
23255 chr10 674
23256 chr10 315
23257 chr10 306
23258 chr10 1050
23259 chr10 316
23260 chr10 70
23261 chr10 266
23262 chr10 539
23263 chr10 46
23264 chr10 641
23265 chr10 384
23266 chr10 36
23267 chr10 368
23268 chr10 356
23269 chr10 1556
23270 chr10 340
23271 chr10 322
23272 chr10 33
23273 chr10 25
23274 chr10 364
23275 chr10 428
23276 chr10 521
23277 chr10 70
23278 chr10 83
23279 chr10 554
23280 chr10 25
23281 chr10 160
23282 chr10 860
23283 chr10 82
23284 chr10 290
23285 chr10 467
23286 chr10 25
23287 chr10 90
23288 chr10 167
23289 chr10 133
23290 chr10 104
23291 chr10 702
23292 chr10 397
23293 chr10 519
23294 chr10 277
23295 chr10 350
23296 chr10 554
23297 chr10 780
23298 chr10 292
23299 chr10 465
23300 chr10 203
23301 chr10 389
23302 chr10 672
23303 chr10 295
23304 chr10 326
23305 chr10 253
23306 chr10 427
23307 chr10 404
23308 chr10 34
23309 chr10 348
23310 chr10 616
23311 chr10 69
23312 chr10 287
23313 chr10 301
23314 chr10 152
23315 chr10 116
23316 chr10 209
23317 chr10 102
23318 chr10 1021
23319 chr10 725
23320 chr10 479
23321 chr10 608
23322 chr10 290
23323 chr10 351
23324 chr10 317
23325 chr10 270
23326 chr10 190
23327 chr10 425
23328 chr10 260
23329 chr10 59
23330 chr10 341
23331 chr10 272
23332 chr10 195
23333 chr10 266
23334 chr10 137
23335 chr10 130
23336 chr10 324
23337 chr10 219
23338 chr10 127
23339 chr10 248
23340 chr10 641
23341 chr10 95
23342 chr10 26
23343 chr10 553
23344 chr10 547
23345 chr10 378
23346 chr10 133
23347 chr10 348
23348 chr10 541
23349 chr10 274
23350 chr10 250
23351 chr10 305
23352 chr10 378
23353 chr10 410
23354 chr10 75
23355 chr10 197
23356 chr10 93
23357 chr10 231
23358 chr10 80
23359 chr10 46
23360 chr10 243
23361 chr10 266
23362 chr10 116
23363 chr10 359
23364 chr10 246
23365 chr10 61
23366 chr10 76
23367 chr10 257
23368 chr10 273
23369 chr10 21
23370 chr10 232
23371 chr10 54
23372 chr10 154
23373 chr10 364
23374 chr10 938
23375 chr10 55
23376 chr10 423
23377 chr10 363
23378 chr10 579
23379 chr10 71
23380 chr10 294
23381 chr10 344
23382 chr10 204
23383 chr10 425
23384 chr10 323
23385 chr10 580
23386 chr10 177
23387 chr10 167
23388 chr10 483
23389 chr10 204
23390 chr10 248
23391 chr10 49
23392 chr10 21
23393 chr10 417
23394 chr10 361
23395 chr10 209
23396 chr10 925
23397 chr10 507
23398 chr10 365
23399 chr10 521
23400 chr10 27
23401 chr10 194
23402 chr10 31
23403 chr10 285
23404 chr10 483
23405 chr10 235
23406 chr10 654
23407 chr10 348
23408 chr10 188
23409 chr10 261
23410 chr10 355
23411 chr10 517
23412 chr10 344
23413 chr10 393
23414 chr10 85
23415 chr10 27
23416 chr10 349
23417 chr10 273
23418 chr10 179
23419 chr10 24
23420 chr10 37
23421 chr10 38
23422 chr10 239
23423 chr10 659
23424 chr10 90
23425 chr10 41
23426 chr10 496
23427 chr10 537
23428 chr10 293
23429 chr10 469
23430 chr10 31
23431 chr10 114
23432 chr10 276
23433 chr10 24
23434 chr10 30
23435 chr10 273
23436 chr10 291
23437 chr10 290
23438 chr10 189
23439 chr10 23
23440 chr10 306
23441 chr10 450
23442 chr10 250
23443 chr10 577
23444 chr10 536
23445 chr10 195
23446 chr10 64
23447 chr10 809
23448 chr10 203
23449 chr10 470
23450 chr10 500
23451 chr10 632
23452 chr10 761
23453 chr10 241
23454 chr10 62
23455 chr10 811
23456 chr10 857
23457 chr10 177
23458 chr10 489
23459 chr10 359
23460 chr10 453
23461 chr10 70
23462 chr10 349
23463 chr10 99
23464 chr10 413
23465 chr10 787
23466 chr10 159
23467 chr10 197
23468 chr10 25
23469 chr10 421
23470 chr10 505
23471 chr10 324
23472 chr10 1146
23473 chr10 138
23474 chr10 182
23475 chr10 127
23476 chr10 102
23477 chr10 248
23478 chr10 274
23479 chr10 229
23480 chr10 105
23481 chr10 387
23482 chr10 349
23483 chr10 785
23484 chr10 51
23485 chr10 491
23486 chr10 585
23487 chr10 185
23488 chr10 664
23489 chr10 139
23490 chr10 113
23491 chr10 245
23492 chr10 980
23493 chr10 147
23494 chr10 312
23495 chr10 511
23496 chr10 238
23497 chr10 181
23498 chr10 244
23499 chr10 39
23500 chr10 357
23501 chr10 155
23502 chr10 619
23503 chr10 296
23504 chr10 249
23505 chr10 982
23506 chr10 376
23507 chr10 611
23508 chr10 87
23509 chr10 286
23510 chr10 349
23511 chr10 252
23512 chr10 699
23513 chr10 366
23514 chr10 163
23515 chr10 251
23516 chr10 146
23517 chr10 260
23518 chr10 298
23519 chr10 314
23520 chr10 314
23521 chr10 384
23522 chr10 38
23523 chr10 648
23524 chr10 232
23525 chr10 121
23526 chr10 608
23527 chr10 283
23528 chr10 741
23529 chr10 368
23530 chr10 226
23531 chr10 522
23532 chr10 253
23533 chr10 98
23534 chr10 69
23535 chr10 171
23536 chr10 472
23537 chr10 231
23538 chr10 311
23539 chr10 411
23540 chr10 596
23541 chr10 464
23542 chr10 638
23543 chr10 1082
23544 chr10 214
23545 chr10 231
23546 chr10 197
23547 chr10 521
23548 chr10 25
23549 chr10 46
23550 chr10 258
23551 chr10 438
23552 chr10 299
23553 chr10 255
23554 chr10 235
23555 chr10 328
23556 chr10 27
23557 chr10 385
23558 chr10 620
23559 chr10 229
23560 chr10 281
23561 chr10 387
23562 chr10 236
23563 chr10 579
23564 chr10 130
23565 chr10 161
23566 chr10 303
23567 chr10 22
23568 chr10 71
23569 chr10 797
23570 chr10 235
23571 chr10 773
23572 chr10 235
23573 chr10 25
23574 chr10 310
23575 chr10 163
23576 chr10 67
23577 chr10 182
23578 chr10 392
23579 chr10 499
23580 chr10 206
23581 chr10 22
23582 chr10 62
23583 chr10 126
23584 chr10 483
23585 chr10 56
23586 chr10 688
23587 chr10 371
23588 chr10 82
23589 chr10 366
23590 chr10 352
23591 chr10 524
23592 chr10 934
23593 chr10 680
23594 chr10 141
23595 chr10 97
23596 chr10 132
23597 chr10 506
23598 chr10 422
23599 chr10 247
23600 chr10 374
23601 chr10 380
23602 chr10 715
23603 chr10 664
23604 chr10 520
23605 chr10 270
23606 chr10 326
23607 chr10 378
23608 chr10 534
23609 chr10 257
23610 chr10 240
23611 chr10 105
23612 chr10 508
23613 chr10 106
23614 chr10 539
23615 chr10 110
23616 chr10 214
23617 chr10 697
23618 chr10 372
23619 chr10 538
23620 chr10 307
23621 chr10 189
23622 chr10 385
23623 chr10 178
23624 chr10 520
23625 chr10 117
23626 chr10 534
23627 chr10 728
23628 chr10 524
23629 chr10 397
23630 chr10 111
23631 chr10 342
23632 chr10 218
23633 chr10 306
23634 chr10 402
23635 chr10 116
23636 chr10 97
23637 chr10 137
23638 chr10 22
23639 chr10 349
23640 chr10 58
23641 chr10 254
23642 chr10 481
23643 chr10 300
23644 chr10 171
23645 chr10 69
23646 chr10 489
23647 chr10 553
23648 chr10 108
23649 chr10 679
23650 chr10 259
23651 chr10 107
23652 chr10 649
23653 chr10 489
23654 chr10 820
23655 chr10 695
23656 chr10 22
23657 chr10 396
23658 chr10 168
23659 chr10 606
23660 chr10 40
23661 chr10 35
23662 chr10 459
23663 chr10 317
23664 chr10 242
23665 chr10 509
23666 chr10 511
23667 chr10 136
23668 chr10 385
23669 chr10 283
23670 chr10 28
23671 chr10 647
23672 chr10 90
23673 chr10 45
23674 chr10 262
23675 chr10 326
23676 chr10 266
23677 chr10 563
23678 chr10 515
23679 chr10 473
23680 chr10 323
23681 chr10 53
23682 chr10 472
23683 chr10 138
23684 chr10 336
23685 chr10 91
23686 chr10 629
23687 chr10 264
23688 chr10 329
23689 chr10 53
23690 chr10 422
23691 chr10 530
23692 chr10 97
23693 chr10 321
23694 chr10 343
23695 chr10 250
23696 chr10 86
23697 chr10 372
23698 chr10 171
23699 chr10 255
23700 chr10 175
23701 chr10 26
23702 chr10 183
23703 chr10 572
23704 chr10 26
23705 chr10 342
23706 chr10 733
23707 chr10 1072
23708 chr10 174
23709 chr10 174
23710 chr10 309
23711 chr10 435
23712 chr10 243
23713 chr10 248
23714 chr10 130
23715 chr10 21
23716 chr10 304
23717 chr10 270
23718 chr10 109
23719 chr10 244
23720 chr10 343
23721 chr10 292
23722 chr10 78
23723 chr10 134
23724 chr10 106
23725 chr10 41
23726 chr10 35
23727 chr10 153
23728 chr10 26
23729 chr10 454
