region_id	chrom	length
90226 chr9 36
90227 chr9 70
90228 chr9 27
90229 chr9 151
90230 chr9 82
90231 chr9 24
90232 chr9 21
90233 chr9 79
90234 chr9 38
90235 chr9 1186
90236 chr9 246
90237 chr9 251
90238 chr9 56
90239 chr9 27
90240 chr9 101
90241 chr9 92
90242 chr9 491
90243 chr9 46
90244 chr9 161
90245 chr9 194
90246 chr9 22
90247 chr9 797
90248 chr9 106
90249 chr9 295
90250 chr9 354
90251 chr9 558
90252 chr9 53
90253 chr9 22
90254 chr9 319
90255 chr9 75
90256 chr9 22
90257 chr9 353
90258 chr9 30
90259 chr9 25
90260 chr9 35
90261 chr9 130
90262 chr9 648
90263 chr9 477
90264 chr9 530
90265 chr9 21
90266 chr9 43
90267 chr9 39
90268 chr9 320
90269 chr9 33
90270 chr9 1092
90271 chr9 22
90272 chr9 35
90273 chr9 565
90274 chr9 64
90275 chr9 94
90276 chr9 590
90277 chr9 34
90278 chr9 813
90279 chr9 99
90280 chr9 30
90281 chr9 68
90282 chr9 191
90283 chr9 338
90284 chr9 56
90285 chr9 1107
90286 chr9 82
90287 chr9 136
90288 chr9 150
90289 chr9 59
90290 chr9 70
90291 chr9 44
90292 chr9 49
90293 chr9 444
90294 chr9 245
90295 chr9 218
90296 chr9 118
90297 chr9 22
90298 chr9 475
90299 chr9 134
90300 chr9 867
90301 chr9 111
90302 chr9 66
90303 chr9 1112
90304 chr9 109
90305 chr9 1128
90306 chr9 104
90307 chr9 77
90308 chr9 257
90309 chr9 113
90310 chr9 288
90311 chr9 62
90312 chr9 26
90313 chr9 175
90314 chr9 41
90315 chr9 1934
90316 chr9 273
90317 chr9 56
90318 chr9 60
90319 chr9 650
90320 chr9 56
90321 chr9 432
90322 chr9 227
90323 chr9 46
90324 chr9 717
90325 chr9 1934
90326 chr9 82
90327 chr9 111
90328 chr9 526
90329 chr9 264
90330 chr9 66
90331 chr9 69
90332 chr9 78
90333 chr9 760
90334 chr9 100
90335 chr9 34
90336 chr9 302
90337 chr9 118
90338 chr9 340
90339 chr9 335
90340 chr9 504
90341 chr9 76
90342 chr9 813
90343 chr9 474
90344 chr9 155
90345 chr9 44
90346 chr9 63
90347 chr9 666
90348 chr9 239
90349 chr9 66
90350 chr9 231
90351 chr9 939
90352 chr9 1000
90353 chr9 80
90354 chr9 88
90355 chr9 121
90356 chr9 65
90357 chr9 112
90358 chr9 447
90359 chr9 32
90360 chr9 24
90361 chr9 63
90362 chr9 642
90363 chr9 70
90364 chr9 67
90365 chr9 139
90366 chr9 127
90367 chr9 102
90368 chr9 213
90369 chr9 488
90370 chr9 25
90371 chr9 66
90372 chr9 844
90373 chr9 58
90374 chr9 498
90375 chr9 21
90376 chr9 322
90377 chr9 900
90378 chr9 23
90379 chr9 1266
90380 chr9 49
90381 chr9 129
90382 chr9 172
90383 chr9 164
90384 chr9 145
90385 chr9 2182
90386 chr9 74
90387 chr9 23
90388 chr9 31
90389 chr9 645
90390 chr9 1311
90391 chr9 2546
90392 chr9 41
90393 chr9 223
90394 chr9 1621
90395 chr9 123
90396 chr9 449
90397 chr9 1016
90398 chr9 793
90399 chr9 1296
90400 chr9 140
90401 chr9 995
90402 chr9 37
90403 chr9 23
90404 chr9 807
90405 chr9 1297
90406 chr9 129
90407 chr9 1527
90408 chr9 107
90409 chr9 526
90410 chr9 239
90411 chr9 139
90412 chr9 72
90413 chr9 34
90414 chr9 433
90415 chr9 141
90416 chr9 22
90417 chr9 23
90418 chr9 809
90419 chr9 814
90420 chr9 80
90421 chr9 46
90422 chr9 82
90423 chr9 339
90424 chr9 38
90425 chr9 1010
90426 chr9 204
90427 chr9 552
90428 chr9 123
90429 chr9 325
90430 chr9 24
90431 chr9 60
90432 chr9 403
90433 chr9 86
90434 chr9 353
90435 chr9 96
90436 chr9 149
90437 chr9 22
90438 chr9 107
90439 chr9 393
90440 chr9 752
90441 chr9 147
90442 chr9 34
90443 chr9 39
90444 chr9 49
90445 chr9 1090
90446 chr9 364
90447 chr9 75
90448 chr9 3657
90449 chr9 127
90450 chr9 132
90451 chr9 48
90452 chr9 907
90453 chr9 55
90454 chr9 700
90455 chr9 71
90456 chr9 44
90457 chr9 75
90458 chr9 551
90459 chr9 96
90460 chr9 26
90461 chr9 302
90462 chr9 53
90463 chr9 32
90464 chr9 38
90465 chr9 449
90466 chr9 644
90467 chr9 123
90468 chr9 705
90469 chr9 131
90470 chr9 59
90471 chr9 123
90472 chr9 30
90473 chr9 89
90474 chr9 2001
90475 chr9 55
90476 chr9 50
90477 chr9 836
90478 chr9 36
90479 chr9 21
90480 chr9 102
90481 chr9 96
90482 chr9 997
90483 chr9 27
90484 chr9 24
90485 chr9 38
90486 chr9 567
90487 chr9 1092
90488 chr9 98
90489 chr9 48
90490 chr9 2241
90491 chr9 446
90492 chr9 57
90493 chr9 49
90494 chr9 468
90495 chr9 39
90496 chr9 33
90497 chr9 34
90498 chr9 322
90499 chr9 74
90500 chr9 186
90501 chr9 532
90502 chr9 31
90503 chr9 749
90504 chr9 635
90505 chr9 31
90506 chr9 50
90507 chr9 24
90508 chr9 67
90509 chr9 950
90510 chr9 59
90511 chr9 634
90512 chr9 48
90513 chr9 44
90514 chr9 87
90515 chr9 702
90516 chr9 812
90517 chr9 57
90518 chr9 531
90519 chr9 182
90520 chr9 819
90521 chr9 126
90522 chr9 42
90523 chr9 35
90524 chr9 148
90525 chr9 43
90526 chr9 31
90527 chr9 181
90528 chr9 303
90529 chr9 1502
90530 chr9 24
90531 chr9 68
90532 chr9 1153
90533 chr9 45
90534 chr9 155
90535 chr9 53
90536 chr9 56
90537 chr9 271
90538 chr9 55
90539 chr9 1020
90540 chr9 164
90541 chr9 79
90542 chr9 1671
90543 chr9 594
90544 chr9 54
90545 chr9 25
90546 chr9 644
90547 chr9 120
90548 chr9 47
90549 chr9 42
90550 chr9 32
90551 chr9 261
90552 chr9 52
90553 chr9 226
90554 chr9 76
90555 chr9 195
90556 chr9 38
90557 chr9 52
90558 chr9 178
90559 chr9 41
90560 chr9 340
90561 chr9 151
90562 chr9 1656
90563 chr9 22
90564 chr9 45
90565 chr9 579
90566 chr9 26
90567 chr9 28
90568 chr9 129
90569 chr9 34
90570 chr9 933
90571 chr9 35
90572 chr9 1432
90573 chr9 21
90574 chr9 74
90575 chr9 265
90576 chr9 667
90577 chr9 26
90578 chr9 228
90579 chr9 34
90580 chr9 679
90581 chr9 24
90582 chr9 93
90583 chr9 90
90584 chr9 54
90585 chr9 126
90586 chr9 252
90587 chr9 139
90588 chr9 109
90589 chr9 163
90590 chr9 1132
90591 chr9 26
90592 chr9 48
90593 chr9 229
90594 chr9 27
90595 chr9 343
90596 chr9 59
90597 chr9 367
90598 chr9 174
90599 chr9 75
90600 chr9 528
90601 chr9 39
90602 chr9 1333
90603 chr9 46
90604 chr9 877
90605 chr9 514
90606 chr9 102
90607 chr9 97
90608 chr9 55
90609 chr9 611
90610 chr9 21936
90611 chr9 1943
90612 chr9 138
90613 chr9 426
90614 chr9 212
90615 chr9 53
90616 chr9 75
90617 chr9 170
90618 chr9 134
90619 chr9 213
90620 chr9 41
90621 chr9 36
90622 chr9 270
90623 chr9 76
90624 chr9 176
90625 chr9 25
90626 chr9 289
90627 chr9 44
90628 chr9 80
90629 chr9 339
90630 chr9 90
90631 chr9 609
90632 chr9 35
90633 chr9 37
90634 chr9 34
90635 chr9 77
90636 chr9 429
90637 chr9 29
90638 chr9 650
90639 chr9 56
90640 chr9 1165
90641 chr9 200
90642 chr9 477
90643 chr9 124
90644 chr9 61
90645 chr9 288
90646 chr9 73
90647 chr9 159
90648 chr9 931
90649 chr9 50
90650 chr9 2018
90651 chr9 73
90652 chr9 129
90653 chr9 274
90654 chr9 69
90655 chr9 70
90656 chr9 620
90657 chr9 168
90658 chr9 75
90659 chr9 41
90660 chr9 412
90661 chr9 48
90662 chr9 708
90663 chr9 48
90664 chr9 54
90665 chr9 55
90666 chr9 2065
90667 chr9 1432
90668 chr9 36
90669 chr9 72
90670 chr9 127
90671 chr9 57
90672 chr9 31
90673 chr9 296
90674 chr9 94
90675 chr9 306
90676 chr9 137
90677 chr9 466
90678 chr9 1031
90679 chr9 1007
90680 chr9 45
90681 chr9 22
90682 chr9 111
90683 chr9 38
90684 chr9 122
90685 chr9 192
90686 chr9 86
90687 chr9 2780
90688 chr9 269
90689 chr9 115
90690 chr9 135
90691 chr9 101
90692 chr9 142
90693 chr9 384
90694 chr9 122
90695 chr9 21
90696 chr9 33
90697 chr9 427
90698 chr9 101
90699 chr9 49
90700 chr9 393
90701 chr9 152
90702 chr9 24
90703 chr9 194
90704 chr9 100
90705 chr9 1723
90706 chr9 90
90707 chr9 50
90708 chr9 79
90709 chr9 582
90710 chr9 56
90711 chr9 609
90712 chr9 36
90713 chr9 115
90714 chr9 174
90715 chr9 118
90716 chr9 301
90717 chr9 1165
90718 chr9 39
90719 chr9 114
90720 chr9 502
90721 chr9 235
90722 chr9 328
90723 chr9 62
90724 chr9 23
90725 chr9 204
90726 chr9 63
90727 chr9 51
90728 chr9 32
90729 chr9 195
90730 chr9 81
90731 chr9 70
90732 chr9 764
90733 chr9 58
90734 chr9 529
90735 chr9 75
90736 chr9 155
90737 chr9 208
90738 chr9 80
90739 chr9 64
90740 chr9 350
90741 chr9 22
90742 chr9 82
90743 chr9 101
90744 chr9 87
90745 chr9 39
90746 chr9 171
90747 chr9 107
90748 chr9 868
90749 chr9 73
90750 chr9 283
90751 chr9 458
90752 chr9 110
90753 chr9 23
90754 chr9 647
90755 chr9 35
90756 chr9 38
90757 chr9 61
90758 chr9 576
90759 chr9 132
90760 chr9 605
90761 chr9 467
90762 chr9 910
90763 chr9 49
90764 chr9 86
90765 chr9 184
90766 chr9 501
90767 chr9 74
90768 chr9 63
90769 chr9 251
90770 chr9 383
90771 chr9 36
90772 chr9 1081
90773 chr9 35
90774 chr9 33
90775 chr9 295
90776 chr9 579
90777 chr9 92
90778 chr9 830
90779 chr9 30
90780 chr9 146
90781 chr9 64
90782 chr9 935
90783 chr9 103
90784 chr9 27
90785 chr9 113
90786 chr9 397
90787 chr9 76
90788 chr9 259
90789 chr9 38
90790 chr9 26
90791 chr9 414
90792 chr9 58
90793 chr9 764
90794 chr9 975
90795 chr9 423
90796 chr9 613
90797 chr9 82
90798 chr9 34
90799 chr9 53
90800 chr9 246
90801 chr9 410
90802 chr9 84
90803 chr9 103
90804 chr9 36
90805 chr9 442
90806 chr9 567
90807 chr9 173
90808 chr9 21
90809 chr9 336
90810 chr9 137
90811 chr9 22
90812 chr9 63
90813 chr9 210
90814 chr9 713
90815 chr9 93
90816 chr9 99
90817 chr9 58
90818 chr9 216
90819 chr9 623
90820 chr9 1900
90821 chr9 372
90822 chr9 217
90823 chr9 35
90824 chr9 44
90825 chr9 68
90826 chr9 945
90827 chr9 128
90828 chr9 351
90829 chr9 169
90830 chr9 919
90831 chr9 443
90832 chr9 32
90833 chr9 368
90834 chr9 25
90835 chr9 666
90836 chr9 621
90837 chr9 143
90838 chr9 764
90839 chr9 56
90840 chr9 40
90841 chr9 124
90842 chr9 468
90843 chr9 127
90844 chr9 609
90845 chr9 186
90846 chr9 57
90847 chr9 405
90848 chr9 21
90849 chr9 282
90850 chr9 88
90851 chr9 38
90852 chr9 66
90853 chr9 64
90854 chr9 46
90855 chr9 141
90856 chr9 585
90857 chr9 83
90858 chr9 49
90859 chr9 109
90860 chr9 32
90861 chr9 594
90862 chr9 1258
90863 chr9 184
90864 chr9 1041
90865 chr9 148
90866 chr9 420
90867 chr9 69
90868 chr9 384
90869 chr9 172
90870 chr9 147
90871 chr9 25
90872 chr9 178
90873 chr9 21
90874 chr9 26
90875 chr9 63
90876 chr9 274
90877 chr9 397
90878 chr9 194
90879 chr9 140
90880 chr9 22
90881 chr9 32
90882 chr9 838
90883 chr9 25
90884 chr9 46
90885 chr9 2783
90886 chr9 97
90887 chr9 45
90888 chr9 107
90889 chr9 359
90890 chr9 350
90891 chr9 35
90892 chr9 81
90893 chr9 114
90894 chr9 30
90895 chr9 573
90896 chr9 48
90897 chr9 83
90898 chr9 102
90899 chr9 802
90900 chr9 138
90901 chr9 1245
90902 chr9 101
90903 chr9 45
90904 chr9 312
90905 chr9 171
90906 chr9 76
90907 chr9 56
90908 chr9 1099
90909 chr9 65
90910 chr9 157
90911 chr9 5605
90912 chr9 174
90913 chr9 219
90914 chr9 2943
90915 chr9 808
90916 chr9 118
90917 chr9 59
90918 chr9 46
90919 chr9 213
90920 chr9 117
90921 chr9 111
90922 chr9 132
90923 chr9 600
90924 chr9 23
90925 chr9 47
90926 chr9 25
90927 chr9 30
90928 chr9 1360
90929 chr9 77
90930 chr9 28
90931 chr9 609
90932 chr9 708
90933 chr9 104
90934 chr9 181
90935 chr9 2512
90936 chr9 131
90937 chr9 56
90938 chr9 104
90939 chr9 2063
90940 chr9 112
90941 chr9 56
90942 chr9 197
90943 chr9 138
90944 chr9 60
90945 chr9 814
90946 chr9 35
90947 chr9 140
90948 chr9 525
90949 chr9 30
90950 chr9 43
90951 chr9 809
90952 chr9 144
90953 chr9 33
90954 chr9 278
90955 chr9 93
90956 chr9 89
90957 chr9 394
90958 chr9 584
90959 chr9 223
90960 chr9 80
90961 chr9 239
90962 chr9 138
90963 chr9 114
90964 chr9 487
90965 chr9 2657
90966 chr9 1372
90967 chr9 103
90968 chr9 1823
90969 chr9 116
90970 chr9 43
90971 chr9 547
90972 chr9 1085
90973 chr9 26
90974 chr9 5720
90975 chr9 91
90976 chr9 227
90977 chr9 80
90978 chr9 1167
90979 chr9 2083
90980 chr9 141
90981 chr9 577
90982 chr9 91
90983 chr9 240
90984 chr9 31
90985 chr9 1261
90986 chr9 1194
90987 chr9 124
90988 chr9 138
90989 chr9 903
90990 chr9 47
90991 chr9 84
90992 chr9 137
90993 chr9 2298
90994 chr9 466
90995 chr9 938
90996 chr9 293
90997 chr9 70
90998 chr9 153
90999 chr9 505
91000 chr9 511
91001 chr9 133
91002 chr9 838
91003 chr9 1223
91004 chr9 117
91005 chr9 139
91006 chr9 191
91007 chr9 111
91008 chr9 42
91009 chr9 702
91010 chr9 355
91011 chr9 674
91012 chr9 478
91013 chr9 155
91014 chr9 176
91015 chr9 60
91016 chr9 222
91017 chr9 962
91018 chr9 100
91019 chr9 45
91020 chr9 22
91021 chr9 41
91022 chr9 192
91023 chr9 475
91024 chr9 22
91025 chr9 89
91026 chr9 167
91027 chr9 149
91028 chr9 1157
91029 chr9 35
91030 chr9 38
91031 chr9 787
91032 chr9 3137
91033 chr9 127
91034 chr9 172
91035 chr9 39
91036 chr9 146
91037 chr9 24
91038 chr9 134
91039 chr9 43
91040 chr9 75
91041 chr9 75
91042 chr9 65
91043 chr9 22
91044 chr9 38
91045 chr9 321
91046 chr9 24
91047 chr9 65
91048 chr9 264
91049 chr9 87
91050 chr9 46
91051 chr9 46
91052 chr9 282
91053 chr9 76
91054 chr9 88
91055 chr9 549
91056 chr9 30
91057 chr9 23
91058 chr9 48
91059 chr9 270
91060 chr9 64
91061 chr9 413
91062 chr9 53
91063 chr9 416
91064 chr9 59
91065 chr9 66
91066 chr9 313
91067 chr9 53
91068 chr9 250
91069 chr9 27
91070 chr9 31
91071 chr9 79
91072 chr9 594
91073 chr9 110
91074 chr9 135
91075 chr9 164
91076 chr9 62
91077 chr9 23
91078 chr9 32
91079 chr9 72
91080 chr9 104
91081 chr9 21
91082 chr9 130
91083 chr9 683
91084 chr9 73
91085 chr9 466
91086 chr9 125
91087 chr9 29
91088 chr9 400
91089 chr9 157
91090 chr9 561
91091 chr9 152
91092 chr9 623
91093 chr9 365
91094 chr9 272
91095 chr9 414
91096 chr9 62
91097 chr9 23
91098 chr9 29
91099 chr9 72
91100 chr9 62
91101 chr9 23
91102 chr9 47
91103 chr9 130
91104 chr9 2008
91105 chr9 1252
91106 chr9 62
91107 chr9 338
91108 chr9 82
91109 chr9 572
91110 chr9 696
91111 chr9 52
91112 chr9 51
91113 chr9 358
91114 chr9 46
91115 chr9 415
91116 chr9 84
91117 chr9 40
91118 chr9 456
91119 chr9 120
91120 chr9 48
91121 chr9 496
91122 chr9 57
91123 chr9 23
91124 chr9 1102
91125 chr9 635
91126 chr9 34
91127 chr9 828
91128 chr9 504
91129 chr9 53
91130 chr9 604
91131 chr9 788
91132 chr9 1429
91133 chr9 47
91134 chr9 47
91135 chr9 24
91136 chr9 638
91137 chr9 308
91138 chr9 282
91139 chr9 24
91140 chr9 24
91141 chr9 178
91142 chr9 31
91143 chr9 57
91144 chr9 699
91145 chr9 36
91146 chr9 30
91147 chr9 308
91148 chr9 50
91149 chr9 548
91150 chr9 257
91151 chr9 44
91152 chr9 829
91153 chr9 91
91154 chr9 138
91155 chr9 99
91156 chr9 147
91157 chr9 467
91158 chr9 416
91159 chr9 272
91160 chr9 164
91161 chr9 1504
91162 chr9 349
91163 chr9 43
91164 chr9 58
91165 chr9 84
91166 chr9 38
91167 chr9 155
91168 chr9 51
91169 chr9 69
91170 chr9 1045
91171 chr9 56
91172 chr9 322
91173 chr9 35
91174 chr9 36
91175 chr9 254
91176 chr9 57
91177 chr9 56
91178 chr9 215
91179 chr9 46
91180 chr9 47
91181 chr9 46
91182 chr9 22
91183 chr9 670
91184 chr9 415
91185 chr9 74
91186 chr9 101
91187 chr9 162
91188 chr9 1044
91189 chr9 405
91190 chr9 250
91191 chr9 188
91192 chr9 27
91193 chr9 55
91194 chr9 498
91195 chr9 85
91196 chr9 504
91197 chr9 60
91198 chr9 37
91199 chr9 567
91200 chr9 55
91201 chr9 34
91202 chr9 138
91203 chr9 709
91204 chr9 30
91205 chr9 59
91206 chr9 1721
91207 chr9 30
91208 chr9 95
91209 chr9 779
91210 chr9 270
91211 chr9 611
91212 chr9 620
91213 chr9 38
91214 chr9 116
91215 chr9 350
91216 chr9 90
91217 chr9 132
91218 chr9 429
91219 chr9 79
91220 chr9 49
91221 chr9 1080
91222 chr9 140
91223 chr9 573
91224 chr9 119
91225 chr9 120
91226 chr9 84
91227 chr9 357
91228 chr9 177
91229 chr9 1274
91230 chr9 39
91231 chr9 35
91232 chr9 27
91233 chr9 64
91234 chr9 327
91235 chr9 33
91236 chr9 49
91237 chr9 367
91238 chr9 40
91239 chr9 126
91240 chr9 388
91241 chr9 81
91242 chr9 373
91243 chr9 75
91244 chr9 1042
91245 chr9 83
91246 chr9 112
91247 chr9 957
91248 chr9 357
91249 chr9 35
91250 chr9 53
91251 chr9 857
91252 chr9 404
91253 chr9 238
91254 chr9 723
91255 chr9 29
91256 chr9 37
91257 chr9 48
91258 chr9 128
91259 chr9 704
91260 chr9 32
91261 chr9 53
91262 chr9 249
91263 chr9 99
91264 chr9 952
91265 chr9 52
91266 chr9 118
91267 chr9 1027
91268 chr9 407
91269 chr9 538
91270 chr9 816
91271 chr9 299
91272 chr9 47
91273 chr9 178
91274 chr9 69
91275 chr9 78
91276 chr9 306
91277 chr9 45
91278 chr9 25
91279 chr9 1108
91280 chr9 112
91281 chr9 139
91282 chr9 339
91283 chr9 290
91284 chr9 27
91285 chr9 45
91286 chr9 37
91287 chr9 62
91288 chr9 83
91289 chr9 730
91290 chr9 728
91291 chr9 44
91292 chr9 263
91293 chr9 25
91294 chr9 547
91295 chr9 102
91296 chr9 31
91297 chr9 29
91298 chr9 40
91299 chr9 974
91300 chr9 343
91301 chr9 27
91302 chr9 71
91303 chr9 26
91304 chr9 215
91305 chr9 182
91306 chr9 28
91307 chr9 26
91308 chr9 112
91309 chr9 37
91310 chr9 169
91311 chr9 31
91312 chr9 69
91313 chr9 246
91314 chr9 298
91315 chr9 128
91316 chr9 725
91317 chr9 475
91318 chr9 254
91319 chr9 441
91320 chr9 24
91321 chr9 378
91322 chr9 47
91323 chr9 150
91324 chr9 993
91325 chr9 323
91326 chr9 193
91327 chr9 1145
91328 chr9 57
91329 chr9 437
91330 chr9 47
91331 chr9 214
91332 chr9 550
91333 chr9 134
91334 chr9 108
91335 chr9 183
91336 chr9 387
91337 chr9 713
91338 chr9 485
91339 chr9 110
91340 chr9 130
91341 chr9 119
91342 chr9 159
91343 chr9 522
91344 chr9 511
91345 chr9 583
91346 chr9 1457
91347 chr9 66
91348 chr9 1437
91349 chr9 343
91350 chr9 153
91351 chr9 724
91352 chr9 509
91353 chr9 48
91354 chr9 39
91355 chr9 134
91356 chr9 782
91357 chr9 74
91358 chr9 747
91359 chr9 151
91360 chr9 124
91361 chr9 132
91362 chr9 109
91363 chr9 691
91364 chr9 47
91365 chr9 779
91366 chr9 125
91367 chr9 334
91368 chr9 279
91369 chr9 697
91370 chr9 62
91371 chr9 64
91372 chr9 278
91373 chr9 117
91374 chr9 192
91375 chr9 183
91376 chr9 95
91377 chr9 476
91378 chr9 162
91379 chr9 165
91380 chr9 21
91381 chr9 243
91382 chr9 30
91383 chr9 22
91384 chr9 604
91385 chr9 938
91386 chr9 93
91387 chr9 64
91388 chr9 120
91389 chr9 825
91390 chr9 142
91391 chr9 28
91392 chr9 67
91393 chr9 351
91394 chr9 129
91395 chr9 183
91396 chr9 156
91397 chr9 143
91398 chr9 178
91399 chr9 427
91400 chr9 1468
91401 chr9 466
91402 chr9 171
91403 chr9 129
91404 chr9 831
91405 chr9 450
91406 chr9 116
91407 chr9 216
91408 chr9 342
91409 chr9 69
91410 chr9 527
91411 chr9 427
91412 chr9 43
91413 chr9 58
91414 chr9 316
91415 chr9 27
91416 chr9 63
91417 chr9 155
91418 chr9 164
91419 chr9 63
91420 chr9 938
91421 chr9 131
91422 chr9 110
91423 chr9 84
91424 chr9 33
91425 chr9 91
91426 chr9 44
91427 chr9 93
91428 chr9 41
91429 chr9 206
91430 chr9 494
91431 chr9 87
91432 chr9 38
91433 chr9 23
91434 chr9 69
91435 chr9 75
91436 chr9 47
91437 chr9 72
91438 chr9 676
91439 chr9 109
91440 chr9 140
91441 chr9 2706
91442 chr9 429
91443 chr9 43
91444 chr9 134
91445 chr9 612
91446 chr9 82
91447 chr9 113
91448 chr9 712
91449 chr9 97
91450 chr9 54
91451 chr9 390
91452 chr9 242
91453 chr9 144
91454 chr9 52
91455 chr9 79
91456 chr9 253
91457 chr9 1022
91458 chr9 88
91459 chr9 25
91460 chr9 179
91461 chr9 254
91462 chr9 41
91463 chr9 43
91464 chr9 676
91465 chr9 867
91466 chr9 149
91467 chr9 521
91468 chr9 46
91469 chr9 76
91470 chr9 79
91471 chr9 129
91472 chr9 288
91473 chr9 308
91474 chr9 541
91475 chr9 75
91476 chr9 32
91477 chr9 452
91478 chr9 77
91479 chr9 64
91480 chr9 646
91481 chr9 132
91482 chr9 22
91483 chr9 139
91484 chr9 27
91485 chr9 695
91486 chr9 73
91487 chr9 718
91488 chr9 91
91489 chr9 87
91490 chr9 36
91491 chr9 164
91492 chr9 74
91493 chr9 27
91494 chr9 34
91495 chr9 23
91496 chr9 29
91497 chr9 107
91498 chr9 541
91499 chr9 26
91500 chr9 536
91501 chr9 2010
91502 chr9 769
91503 chr9 67
91504 chr9 74
91505 chr9 1007
91506 chr9 623
91507 chr9 891
91508 chr9 54
91509 chr9 337
91510 chr9 143
91511 chr9 63
91512 chr9 127
91513 chr9 184
91514 chr9 164
91515 chr9 732
91516 chr9 318
91517 chr9 137
91518 chr9 239
91519 chr9 51
91520 chr9 157
91521 chr9 395
91522 chr9 2360
91523 chr9 28
91524 chr9 27
91525 chr9 4835
91526 chr9 31
91527 chr9 21
91528 chr9 31
91529 chr9 775
91530 chr9 72
91531 chr9 131
91532 chr9 313
91533 chr9 43
91534 chr9 987
91535 chr9 114
91536 chr9 55
91537 chr9 112
91538 chr9 65
91539 chr9 110
91540 chr9 622
91541 chr9 86
91542 chr9 60
91543 chr9 65
91544 chr9 186
91545 chr9 325
91546 chr9 728
91547 chr9 28
91548 chr9 135
91549 chr9 81
91550 chr9 374
91551 chr9 58
91552 chr9 44
91553 chr9 619
91554 chr9 334
91555 chr9 44
91556 chr9 177
91557 chr9 87
91558 chr9 637
91559 chr9 160
91560 chr9 2593
91561 chr9 134
91562 chr9 37
91563 chr9 289
91564 chr9 33
91565 chr9 31
91566 chr9 61
91567 chr9 86
91568 chr9 289
91569 chr9 149
91570 chr9 228
91571 chr9 51
91572 chr9 172
91573 chr9 85
91574 chr9 94
91575 chr9 178
91576 chr9 257
91577 chr9 92
91578 chr9 66
91579 chr9 117
91580 chr9 38
91581 chr9 348
91582 chr9 218
91583 chr9 73
91584 chr9 78
91585 chr9 504
91586 chr9 326
91587 chr9 36
91588 chr9 236
91589 chr9 31
91590 chr9 39
91591 chr9 1605
91592 chr9 75
91593 chr9 60
91594 chr9 1060
91595 chr9 38
91596 chr9 201
91597 chr9 50
91598 chr9 29
91599 chr9 101
91600 chr9 33
91601 chr9 31
91602 chr9 42
91603 chr9 60
91604 chr9 82
91605 chr9 45
91606 chr9 288
91607 chr9 116
91608 chr9 57
91609 chr9 111
91610 chr9 300
91611 chr9 23
91612 chr9 154
91613 chr9 101
91614 chr9 136
91615 chr9 123
91616 chr9 139
91617 chr9 448
91618 chr9 361
91619 chr9 65
91620 chr9 50
91621 chr9 124
91622 chr9 54
91623 chr9 237
91624 chr9 309
91625 chr9 28
91626 chr9 38
91627 chr9 401
91628 chr9 942
91629 chr9 304
91630 chr9 62
91631 chr9 957
91632 chr9 88
91633 chr9 97
91634 chr9 66
91635 chr9 298
91636 chr9 100
91637 chr9 96
91638 chr9 98
91639 chr9 98
91640 chr9 86
91641 chr9 499
91642 chr9 161
91643 chr9 466
91644 chr9 24
91645 chr9 138
91646 chr9 476
91647 chr9 72
91648 chr9 322
91649 chr9 41
91650 chr9 37
91651 chr9 76
91652 chr9 1266
91653 chr9 67
91654 chr9 142
91655 chr9 366
91656 chr9 149
91657 chr9 93
91658 chr9 65
91659 chr9 33
91660 chr9 53
91661 chr9 64
91662 chr9 23
91663 chr9 58
91664 chr9 95
91665 chr9 94
91666 chr9 58
91667 chr9 49
91668 chr9 62
91669 chr9 130
91670 chr9 86
91671 chr9 479
91672 chr9 112
91673 chr9 141
91674 chr9 659
91675 chr9 800
91676 chr9 44
91677 chr9 84
91678 chr9 816
91679 chr9 122
91680 chr9 53
91681 chr9 1010
91682 chr9 121
91683 chr9 116
91684 chr9 255
91685 chr9 150
91686 chr9 718
91687 chr9 142
91688 chr9 81
91689 chr9 137
91690 chr9 184
91691 chr9 116
91692 chr9 975
91693 chr9 139
91694 chr9 283
91695 chr9 167
91696 chr9 29
91697 chr9 71
91698 chr9 53
91699 chr9 26
91700 chr9 312
91701 chr9 1125
91702 chr9 89
91703 chr9 3570
91704 chr9 86
91705 chr9 94
91706 chr9 142
91707 chr9 175
91708 chr9 221
91709 chr9 339
91710 chr9 90
91711 chr9 632
91712 chr9 43
91713 chr9 69
91714 chr9 1318
91715 chr9 111
91716 chr9 515
91717 chr9 38
91718 chr9 59
91719 chr9 140
91720 chr9 618
91721 chr9 556
91722 chr9 46
91723 chr9 100
91724 chr9 494
91725 chr9 622
91726 chr9 73
91727 chr9 743
91728 chr9 48
91729 chr9 77
91730 chr9 582
91731 chr9 639
91732 chr9 56
91733 chr9 158
91734 chr9 258
91735 chr9 93
91736 chr9 72
91737 chr9 41
91738 chr9 108
91739 chr9 672
91740 chr9 105
91741 chr9 1173
91742 chr9 561
91743 chr9 146
91744 chr9 31
91745 chr9 375
91746 chr9 75
91747 chr9 796
91748 chr9 71
91749 chr9 102
91750 chr9 605
91751 chr9 186
91752 chr9 153
91753 chr9 488
91754 chr9 119
91755 chr9 42
91756 chr9 25
91757 chr9 64
91758 chr9 81
91759 chr9 101
91760 chr9 592
91761 chr9 123
91762 chr9 779
91763 chr9 28
91764 chr9 102
91765 chr9 1892
91766 chr9 72
91767 chr9 1881
91768 chr9 873
