# This table shows the intersection of dark by MAPQ regions by a gene annotation gff3, showing where dark by MAPQ regions fall within gene body elements
# chrom : Chromosome of dark by MAPQ region
# region_start : start position of dark by MAPQ region within gene-body element
# region_end : end position of dark by MAPQ region within gene-body element
# gene_body_id : ID of gene body element that contains this dark by MAPQ region
# region_type : genebody element type (e.g. exon, intron, UTR, etc.)
# biotype : GENCODE biotype of gene that contains this dark by MAPQ reigon
# gene_body_chrom : Chromosome of the genebody element
# gene_body_start : start position of the genebody element
# gene_body_end : end position of the genebody element
#chrom	start	end	gene_body_id	region_type	biotype	gene_body_chrom	gene_body_start	gene_body_end
chr5	71542797	71546129	OCLNP1_intron_4	intron	unprocessed_pseudogene	chr5	71539690	71549755
chr5	71547761	71547821	OCLNP1_intron_4	intron	unprocessed_pseudogene	chr5	71539690	71549755
chr5	71547997	71548038	OCLNP1_intron_4	intron	unprocessed_pseudogene	chr5	71539690	71549755
chr5	71549050	71549755	OCLNP1_intron_4	intron	unprocessed_pseudogene	chr5	71539690	71549755
chr5	71549755	71549902	OCLNP1_exon_5	exon	unprocessed_pseudogene	chr5	71549755	71549902
chr5	71561656	71561699	NAIPP4_intron_2	intron	unprocessed_pseudogene	chr5	71561629	71565362
chr5	71562076	71562665	NAIPP4_intron_2	intron	unprocessed_pseudogene	chr5	71561629	71565362
chr5	71562925	71563054	NAIPP4_intron_2	intron	unprocessed_pseudogene	chr5	71561629	71565362
chr5	71563207	71563496	NAIPP4_intron_2	intron	unprocessed_pseudogene	chr5	71561629	71565362
chr5	71563621	71563741	NAIPP4_intron_2	intron	unprocessed_pseudogene	chr5	71561629	71565362
chr5	71563864	71564131	NAIPP4_intron_2	intron	unprocessed_pseudogene	chr5	71561629	71565362
chr5	71564236	71564313	NAIPP4_intron_2	intron	unprocessed_pseudogene	chr5	71561629	71565362
chr5	71564504	71565362	NAIPP4_intron_2	intron	unprocessed_pseudogene	chr5	71561629	71565362
chr5	71565648	71565823	NAIPP4_exon_3	exon	unprocessed_pseudogene	chr5	71565362	71567474
chr5	71565932	71567474	NAIPP4_exon_3	exon	unprocessed_pseudogene	chr5	71565362	71567474
chr5	71565362	71565551	NAIPP4_exon_3	exon	unprocessed_pseudogene	chr5	71565362	71567474
chr5	71567474	71568083	NAIPP4_intron_3	intron	unprocessed_pseudogene	chr5	71567474	71568333
chr5	71568169	71568243	NAIPP4_intron_3	intron	unprocessed_pseudogene	chr5	71567474	71568333
chr5	71568439	71569381	NAIPP4_intron_4	intron	unprocessed_pseudogene	chr5	71568391	71569381
chr5	71569381	71569463	NAIPP4_exon_5	exon	unprocessed_pseudogene	chr5	71569381	71569463
chr5	71569463	71569601	NAIPP4_intron_5	intron	unprocessed_pseudogene	chr5	71569463	71580319
chr5	71569754	71569876	NAIPP4_intron_5	intron	unprocessed_pseudogene	chr5	71569463	71580319
chr5	71570029	71570064	NAIPP4_intron_5	intron	unprocessed_pseudogene	chr5	71569463	71580319
chr5	71570294	71570378	NAIPP4_intron_5	intron	unprocessed_pseudogene	chr5	71569463	71580319
chr5	71571663	71572154	NAIPP4_intron_5	intron	unprocessed_pseudogene	chr5	71569463	71580319
chr5	71572361	71572937	NAIPP4_intron_5	intron	unprocessed_pseudogene	chr5	71569463	71580319
chr5	71573071	71573117	NAIPP4_intron_5	intron	unprocessed_pseudogene	chr5	71569463	71580319
chr5	71573778	71574350	NAIPP4_intron_5	intron	unprocessed_pseudogene	chr5	71569463	71580319
chr5	71574437	71575038	NAIPP4_intron_5	intron	unprocessed_pseudogene	chr5	71569463	71580319
chr5	71576065	71578249	NAIPP4_intron_5	intron	unprocessed_pseudogene	chr5	71569463	71580319
chr5	71578270	71579645	NAIPP4_intron_5	intron	unprocessed_pseudogene	chr5	71569463	71580319
chr5	71579805	71579858	NAIPP4_intron_5	intron	unprocessed_pseudogene	chr5	71569463	71580319
chr5	71579996	71580319	NAIPP4_intron_5	intron	unprocessed_pseudogene	chr5	71569463	71580319
chr5	71580319	71580419	NAIPP4_exon_6	exon	unprocessed_pseudogene	chr5	71580319	71580419
chr5	71581946	71582060	NAIPP4_intron_6	intron	unprocessed_pseudogene	chr5	71580419	71583297
chr5	71582232	71582394	NAIPP4_intron_6	intron	unprocessed_pseudogene	chr5	71580419	71583297
chr5	71582464	71582714	NAIPP4_intron_6	intron	unprocessed_pseudogene	chr5	71580419	71583297
chr5	71580419	71581879	NAIPP4_intron_6	intron	unprocessed_pseudogene	chr5	71580419	71583297
chr5	71584265	71585373	NAIPP4_intron_8	intron	unprocessed_pseudogene	chr5	71583743	71585373
chr5	71585373	71585455	NAIPP4_exon_9	exon	unprocessed_pseudogene	chr5	71585373	71585455
chr5	71589779	71589989	CDH12P3_exon_1	exon	unprocessed_pseudogene	chr5	71589695	71589989
chr5	71654378	71654497	AC138866.2_exon_1	exon	unprocessed_pseudogene	chr5	71654362	71654497
chr5	71654497	71655546	AC138866.2_intron_1	intron	unprocessed_pseudogene	chr5	71654497	71658970
chr5	71655572	71658970	AC138866.2_intron_1	intron	unprocessed_pseudogene	chr5	71654497	71658970
chr5	71658970	71659145	AC138866.2_exon_2	exon	unprocessed_pseudogene	chr5	71658970	71659145
chr5	71659145	71660204	AC138866.2_intron_2	intron	unprocessed_pseudogene	chr5	71659145	71660983
chr5	71660346	71660455	AC138866.2_intron_2	intron	unprocessed_pseudogene	chr5	71659145	71660983
chr5	71660608	71660983	AC138866.2_intron_2	intron	unprocessed_pseudogene	chr5	71659145	71660983
chr5	71660983	71661068	AC138866.2_exon_3	exon	unprocessed_pseudogene	chr5	71660983	71661068
chr5	71661068	71661101	AC138866.2_intron_3	intron	unprocessed_pseudogene	chr5	71661068	71664670
chr5	71661205	71661403	AC138866.2_intron_3	intron	unprocessed_pseudogene	chr5	71661068	71664670
chr5	71664154	71664191	AC138866.2_intron_3	intron	unprocessed_pseudogene	chr5	71661068	71664670
chr5	71664340	71664421	AC138866.2_intron_3	intron	unprocessed_pseudogene	chr5	71661068	71664670
chr5	71664594	71664670	AC138866.2_intron_3	intron	unprocessed_pseudogene	chr5	71661068	71664670
chr5	71661586	71663997	AC138866.2_intron_3	intron	unprocessed_pseudogene	chr5	71661068	71664670
chr5	71664670	71664858	AC138866.2_exon_4	exon	unprocessed_pseudogene	chr5	71664670	71664858
chr5	71672054	71673009	AC131392.2_exon_1	exon	unprocessed_pseudogene	chr5	71672054	71676382
chr5	71673049	71674254	AC131392.2_exon_1	exon	unprocessed_pseudogene	chr5	71672054	71676382
chr5	71674409	71675305	AC131392.2_exon_1	exon	unprocessed_pseudogene	chr5	71672054	71676382
chr5	71675456	71676382	AC131392.2_exon_1	exon	unprocessed_pseudogene	chr5	71672054	71676382
chr5	71680352	71680450	AC146944.2_exon_1	exon	unprocessed_pseudogene	chr5	71680352	71680450
chr5	71681778	71682288	AC146944.2_intron_1	intron	unprocessed_pseudogene	chr5	71680450	71682288
chr5	71680450	71681631	AC146944.2_intron_1	intron	unprocessed_pseudogene	chr5	71680450	71682288
chr5	71682288	71682373	AC146944.2_exon_2	exon	unprocessed_pseudogene	chr5	71682288	71682373
chr5	71682373	71682739	AC146944.2_intron_2	intron	unprocessed_pseudogene	chr5	71682373	71685960
chr5	71682875	71682972	AC146944.2_intron_2	intron	unprocessed_pseudogene	chr5	71682373	71685960
chr5	71683130	71685046	AC146944.2_intron_2	intron	unprocessed_pseudogene	chr5	71682373	71685960
chr5	71685209	71685314	AC146944.2_intron_2	intron	unprocessed_pseudogene	chr5	71682373	71685960
chr5	71685475	71685722	AC146944.2_intron_2	intron	unprocessed_pseudogene	chr5	71682373	71685960
chr5	71693351	71694301	AC139495.2_exon_1	exon	unprocessed_pseudogene	chr5	71693351	71697781
chr5	71694350	71695591	AC139495.2_exon_1	exon	unprocessed_pseudogene	chr5	71693351	71697781
chr5	71696743	71696917	AC139495.2_exon_1	exon	unprocessed_pseudogene	chr5	71693351	71697781
chr5	71697405	71697781	AC139495.2_exon_1	exon	unprocessed_pseudogene	chr5	71693351	71697781
chr5	71695656	71696591	AC139495.2_exon_1	exon	unprocessed_pseudogene	chr5	71693351	71697781
chr5	71701655	71701749	AC146949.1_exon_1	exon	unprocessed_pseudogene	chr5	71701649	71701749
chr5	71701749	71703034	AC146949.1_intron_1	intron	unprocessed_pseudogene	chr5	71701749	71703587
chr5	71703065	71703253	AC146949.1_intron_1	intron	unprocessed_pseudogene	chr5	71701749	71703587
chr5	71703359	71703402	AC146949.1_intron_1	intron	unprocessed_pseudogene	chr5	71701749	71703587
chr5	71704385	71706539	AC146949.1_intron_2	intron	unprocessed_pseudogene	chr5	71703672	71707270
chr5	71706960	71706995	AC146949.1_intron_2	intron	unprocessed_pseudogene	chr5	71703672	71707270
chr5	71707163	71707209	AC146949.1_intron_2	intron	unprocessed_pseudogene	chr5	71703672	71707270
chr5	71707386	71707458	AC146949.1_exon_3	exon	unprocessed_pseudogene	chr5	71707270	71707458
chr5	71707458	71707562	AC146949.1_intron_3	intron	unprocessed_pseudogene	chr5	71707458	71740503
chr5	71707645	71707852	AC146949.1_intron_3	intron	unprocessed_pseudogene	chr5	71707458	71740503
chr5	71708796	71708837	AC146949.1_intron_3	intron	unprocessed_pseudogene	chr5	71707458	71740503
chr5	71708932	71709972	AC146949.1_intron_3	intron	unprocessed_pseudogene	chr5	71707458	71740503
chr5	71710015	71711034	AC146949.1_intron_3	intron	unprocessed_pseudogene	chr5	71707458	71740503
chr5	71711134	71711655	AC146949.1_intron_3	intron	unprocessed_pseudogene	chr5	71707458	71740503
chr5	71712977	71713038	AC146949.1_intron_3	intron	unprocessed_pseudogene	chr5	71707458	71740503
chr5	71713194	71714390	AC146949.1_intron_3	intron	unprocessed_pseudogene	chr5	71707458	71740503
chr5	71714727	71715168	AC146949.1_intron_3	intron	unprocessed_pseudogene	chr5	71707458	71740503
chr5	71715257	71715386	AC146949.1_intron_3	intron	unprocessed_pseudogene	chr5	71707458	71740503
chr5	71715464	71715717	AC146949.1_intron_3	intron	unprocessed_pseudogene	chr5	71707458	71740503
chr5	71716243	71718447	AC146949.1_intron_3	intron	unprocessed_pseudogene	chr5	71707458	71740503
chr5	71718564	71718636	AC146949.1_intron_3	intron	unprocessed_pseudogene	chr5	71707458	71740503
chr5	71719995	71720020	AC146949.1_intron_3	intron	unprocessed_pseudogene	chr5	71707458	71740503
chr5	71720256	71720332	AC146949.1_intron_3	intron	unprocessed_pseudogene	chr5	71707458	71740503
chr5	71720456	71722164	AC146949.1_intron_3	intron	unprocessed_pseudogene	chr5	71707458	71740503
chr5	71723383	71723435	AC146949.1_intron_3	intron	unprocessed_pseudogene	chr5	71707458	71740503
chr5	71723658	71725207	AC146949.1_intron_3	intron	unprocessed_pseudogene	chr5	71707458	71740503
chr5	71725973	71726058	AC146949.1_intron_3	intron	unprocessed_pseudogene	chr5	71707458	71740503
chr5	71726157	71727276	AC146949.1_intron_3	intron	unprocessed_pseudogene	chr5	71707458	71740503
chr5	71727332	71727480	AC146949.1_intron_3	intron	unprocessed_pseudogene	chr5	71707458	71740503
chr5	71727535	71728892	AC146949.1_intron_3	intron	unprocessed_pseudogene	chr5	71707458	71740503
chr5	71729542	71729637	AC146949.1_intron_3	intron	unprocessed_pseudogene	chr5	71707458	71740503
chr5	71729740	71729937	AC146949.1_intron_3	intron	unprocessed_pseudogene	chr5	71707458	71740503
chr5	71730023	71730126	AC146949.1_intron_3	intron	unprocessed_pseudogene	chr5	71707458	71740503
chr5	71730167	71730430	AC146949.1_intron_3	intron	unprocessed_pseudogene	chr5	71707458	71740503
chr5	71730489	71730648	AC146949.1_intron_3	intron	unprocessed_pseudogene	chr5	71707458	71740503
chr5	71730737	71731704	AC146949.1_intron_3	intron	unprocessed_pseudogene	chr5	71707458	71740503
chr5	71731863	71731937	AC146949.1_intron_3	intron	unprocessed_pseudogene	chr5	71707458	71740503
chr5	71732119	71732159	AC146949.1_intron_3	intron	unprocessed_pseudogene	chr5	71707458	71740503
chr5	71732431	71732462	AC146949.1_intron_3	intron	unprocessed_pseudogene	chr5	71707458	71740503
chr5	71732760	71733532	AC146949.1_intron_3	intron	unprocessed_pseudogene	chr5	71707458	71740503
chr5	71733688	71735576	AC146949.1_intron_3	intron	unprocessed_pseudogene	chr5	71707458	71740503
chr5	71735733	71735794	AC146949.1_intron_3	intron	unprocessed_pseudogene	chr5	71707458	71740503
chr5	71735984	71740503	AC146949.1_intron_3	intron	unprocessed_pseudogene	chr5	71707458	71740503
chr5	71740503	71740552	AC146949.1_exon_4	exon	unprocessed_pseudogene	chr5	71740503	71740552
chr5	71714727	71715168	AC139495.1_exon_1	exon	unprocessed_pseudogene	chr5	71714627	71715713
chr5	71715257	71715386	AC139495.1_exon_1	exon	unprocessed_pseudogene	chr5	71714627	71715713
chr5	71715464	71715713	AC139495.1_exon_1	exon	unprocessed_pseudogene	chr5	71714627	71715713
chr5	71771534	71771723	AC093274.1_exon_1	exon	lncRNA	chr5	71771534	71771723
chr5	71771723	71772611	AC093274.1_intron_1	intron	lncRNA	chr5	71771723	71773306
chr5	71772747	71772818	AC093274.1_intron_1	intron	lncRNA	chr5	71771723	71773306
chr5	71776348	71776379	AC093274.1_intron_2	intron	lncRNA	chr5	71773357	71783067
chr5	71779354	71779683	AC093274.1_intron_2	intron	lncRNA	chr5	71773357	71783067
chr5	71780394	71780788	AC093274.1_intron_2	intron	lncRNA	chr5	71773357	71783067
chr5	71783830	71783879	AC093274.1_exon_3	exon	lncRNA	chr5	71783067	71788839
chr5	71784014	71787550	AC093274.1_exon_3	exon	lncRNA	chr5	71783067	71788839
chr5	71811666	71811722	AL133255.1_exon_1	exon	lncRNA	chr5	71811391	71811835
chr5	71818923	71821189	LINC02197_intron_1	intron	lncRNA	chr5	71818788	71823082
chr5	71821384	71821426	LINC02197_intron_1	intron	lncRNA	chr5	71818788	71823082
chr5	71823098	71823132	LINC02197_exon_2	exon	lncRNA	chr5	71823082	71823132
chr5	71823272	71823300	LINC02197_intron_2	intron	lncRNA	chr5	71823132	71827923
chr5	71825090	71825173	LINC02197_intron_2	intron	lncRNA	chr5	71823132	71827923
chr5	71825337	71825933	LINC02197_intron_2	intron	lncRNA	chr5	71823132	71827923
chr5	71826009	71826059	LINC02197_intron_2	intron	lncRNA	chr5	71823132	71827923
chr5	71826220	71826266	LINC02197_intron_2	intron	lncRNA	chr5	71823132	71827923
chr5	71826454	71827923	LINC02197_intron_2	intron	lncRNA	chr5	71823132	71827923
chr5	71827923	71828260	LINC02197_exon_3	exon	lncRNA	chr5	71827923	71828260
chr5	71833080	71833187	LINC02197_intron_3	intron	lncRNA	chr5	71828260	71833187
chr5	71828260	71832978	LINC02197_intron_3	intron	lncRNA	chr5	71828260	71833187
chr5	71833347	71833480	LINC02197_exon_4	exon	lncRNA	chr5	71833187	71835262
chr5	71833581	71833787	LINC02197_exon_4	exon	lncRNA	chr5	71833187	71835262
chr5	71836518	71837010	LINC02197_intron_4	intron	lncRNA	chr5	71835262	71926968
chr5	71837907	71837950	LINC02197_intron_4	intron	lncRNA	chr5	71835262	71926968
chr5	71838194	71838845	LINC02197_intron_4	intron	lncRNA	chr5	71835262	71926968
chr5	71839026	71839076	LINC02197_intron_4	intron	lncRNA	chr5	71835262	71926968
chr5	73497500	73497705	FCHO2_intron_7	intron	protein_coding	chr5	73496818	73498249
chr5	74287832	74287860	ARHGEF28_intron_10	intron	protein_coding	chr5	74276835	74294863
chr5	75515843	75515899	GCNT4_intron_1	intron	protein_coding	chr5	75511751	75528750
chr5	76123893	76123962	ANKDD1B_intron_8	intron	protein_coding	chr5	76116955	76134212
chr5	76124120	76124209	ANKDD1B_intron_8	intron	protein_coding	chr5	76116955	76134212
chr5	76124359	76124406	ANKDD1B_intron_8	intron	protein_coding	chr5	76116955	76134212
chr5	76126587	76126688	ANKDD1B_intron_8	intron	protein_coding	chr5	76116955	76134212
chr5	76126761	76127336	ANKDD1B_intron_8	intron	protein_coding	chr5	76116955	76134212
chr5	76127416	76127491	ANKDD1B_intron_8	intron	protein_coding	chr5	76116955	76134212
chr5	77902690	77902809	AC022414.1_intron_21	intron	protein_coding	chr5	77902156	77904428
chr5	77902877	77902978	AC022414.1_intron_21	intron	protein_coding	chr5	77902156	77904428
chr5	78937349	78937407	SCAMP1_intron_9	intron	protein_coding	chr5	78931546	78939304
chr5	79613849	79613898	DMGDH_intron_21	intron	protein_coding	chr5	79602457	79720044
chr5	79613849	79613898	BHMT_intron_7	intron	protein_coding	chr5	79609291	79614546
chr5	80265721	80265894	CMYA5_intron_8	intron	protein_coding	chr5	80247337	80272889
chr5	80265986	80266741	CMYA5_intron_8	intron	protein_coding	chr5	80247337	80272889
chr5	80266795	80266854	CMYA5_intron_8	intron	protein_coding	chr5	80247337	80272889
chr5	80266944	80267094	CMYA5_intron_8	intron	protein_coding	chr5	80247337	80272889
chr5	80267242	80267370	CMYA5_intron_8	intron	protein_coding	chr5	80247337	80272889
chr5	80267461	80268046	CMYA5_intron_8	intron	protein_coding	chr5	80247337	80272889
chr5	80263163	80265552	CMYA5_intron_8	intron	protein_coding	chr5	80247337	80272889
chr5	80265721	80265894	AC008496.2_intron_2	intron	lncRNA	chr5	80262037	80285528
chr5	80265986	80266741	AC008496.2_intron_2	intron	lncRNA	chr5	80262037	80285528
chr5	80266795	80266854	AC008496.2_intron_2	intron	lncRNA	chr5	80262037	80285528
chr5	80266944	80267094	AC008496.2_intron_2	intron	lncRNA	chr5	80262037	80285528
chr5	80267242	80267370	AC008496.2_intron_2	intron	lncRNA	chr5	80262037	80285528
chr5	80267461	80268046	AC008496.2_intron_2	intron	lncRNA	chr5	80262037	80285528
chr5	80263163	80265552	AC008496.2_intron_2	intron	lncRNA	chr5	80262037	80285528
chr5	81177825	81177944	MSH3_intron_9	intron	protein_coding	chr5	81164003	81200153
chr5	81178182	81178248	MSH3_intron_9	intron	protein_coding	chr5	81164003	81200153
chr5	82101790	82101898	SSBP2_intron_16	intron	protein_coding	chr5	82101190	82121081
chr5	82101999	82102084	SSBP2_intron_16	intron	protein_coding	chr5	82101190	82121081
chr5	82102138	82102213	SSBP2_intron_16	intron	protein_coding	chr5	82101190	82121081
chr5	82103150	82103199	SSBP2_intron_16	intron	protein_coding	chr5	82101190	82121081
chr5	82103371	82103485	SSBP2_intron_16	intron	protein_coding	chr5	82101190	82121081
chr5	82103532	82103642	SSBP2_intron_16	intron	protein_coding	chr5	82101190	82121081
chr5	82103747	82103839	SSBP2_intron_16	intron	protein_coding	chr5	82101190	82121081
chr5	82104288	82104311	SSBP2_intron_16	intron	protein_coding	chr5	82101190	82121081
chr5	82104913	82104943	SSBP2_intron_16	intron	protein_coding	chr5	82101190	82121081
chr5	82105471	82105666	SSBP2_intron_16	intron	protein_coding	chr5	82101190	82121081
chr5	82105745	82105886	SSBP2_intron_16	intron	protein_coding	chr5	82101190	82121081
chr5	82106034	82106103	SSBP2_intron_16	intron	protein_coding	chr5	82101190	82121081
chr5	82611112	82611243	ATG10_intron_6	intron	protein_coding	chr5	82596122	82632980
chr5	82611331	82611381	ATG10_intron_6	intron	protein_coding	chr5	82596122	82632980
chr5	82855491	82855770	ATP6AP1L_intron_14	intron	protein_coding	chr5	82836800	82870174
chr5	82855803	82856311	ATP6AP1L_intron_14	intron	protein_coding	chr5	82836800	82870174
chr5	82856419	82856519	ATP6AP1L_intron_14	intron	protein_coding	chr5	82836800	82870174
chr5	82857006	82857145	ATP6AP1L_intron_14	intron	protein_coding	chr5	82836800	82870174
chr5	83805662	83805734	XRCC4_intron_8	intron	protein_coding	chr5	83799845	83841908
chr5	83806170	83806355	XRCC4_intron_8	intron	protein_coding	chr5	83799845	83841908
chr5	83807544	83807730	XRCC4_intron_8	intron	protein_coding	chr5	83799845	83841908
chr5	83807932	83808006	XRCC4_intron_8	intron	protein_coding	chr5	83799845	83841908
chr5	83808144	83808456	XRCC4_intron_8	intron	protein_coding	chr5	83799845	83841908
chr5	90638043	90638150	LINC01339_intron_1	intron	lncRNA	chr5	90633796	90644880
chr5	90638339	90638395	LINC01339_intron_1	intron	lncRNA	chr5	90633796	90644880
chr5	90638534	90640344	LINC01339_intron_1	intron	lncRNA	chr5	90633796	90644880
chr5	90640510	90640588	LINC01339_intron_1	intron	lncRNA	chr5	90633796	90644880
chr5	90640751	90640970	LINC01339_intron_1	intron	lncRNA	chr5	90633796	90644880
chr5	90636280	90637951	LINC01339_intron_1	intron	lncRNA	chr5	90633796	90644880
chr5	96429043	96429082	MSTRG.4554_intron_10	intron	protein_coding	chr5	96420787	96433956
chr5	98019202	98019297	LINC01340_intron_1	intron	lncRNA	chr5	98005851	98022287
chr5	98133352	98133403	LINC01340_intron_6	intron	lncRNA	chr5	98033473	98169617
chr5	98133720	98133745	LINC01340_intron_6	intron	lncRNA	chr5	98033473	98169617
chr5	98374664	98374785	AC122697.1_intron_3	intron	lncRNA	chr5	98361709	98383589
chr5	98374664	98374785	LINC02234_intron_2	intron	lncRNA	chr5	98342976	98382444
chr5	100000008	100000171	AC114324.2_exon_2	exon	transcribed_unprocessed_pseudogene	chr5	99999896	100000194
chr5	104956113	104956508	AC099520.1_intron_1	intron	lncRNA	chr5	104892249	104993152
chr5	109763190	109765663	AC008467.1_intron_1	intron	lncRNA	chr5	109741579	109781568
chr5	109765771	109765902	AC008467.1_intron_1	intron	lncRNA	chr5	109741579	109781568
chr5	109766067	109766117	AC008467.1_intron_1	intron	lncRNA	chr5	109741579	109781568
chr5	109766268	109766761	AC008467.1_intron_1	intron	lncRNA	chr5	109741579	109781568
chr5	109766859	109766957	AC008467.1_intron_1	intron	lncRNA	chr5	109741579	109781568
chr5	109767034	109767476	AC008467.1_intron_1	intron	lncRNA	chr5	109741579	109781568
chr5	109767562	109768264	AC008467.1_intron_1	intron	lncRNA	chr5	109741579	109781568
chr5	109768375	109768519	AC008467.1_intron_1	intron	lncRNA	chr5	109741579	109781568
chr5	109857158	109857350	PJA2_intron_3	intron	protein_coding	chr5	109848199	109860538
chr5	109858136	109858340	PJA2_intron_3	intron	protein_coding	chr5	109848199	109860538
chr5	109858830	109858929	PJA2_intron_3	intron	protein_coding	chr5	109848199	109860538
chr5	111813513	111813552	CAMK4_intron_3	intron	protein_coding	chr5	111735280	111854637
chr5	111813999	111814037	CAMK4_intron_3	intron	protein_coding	chr5	111735280	111854637
chr5	111814842	111815137	CAMK4_intron_3	intron	protein_coding	chr5	111735280	111854637
chr5	111815229	111815383	CAMK4_intron_3	intron	protein_coding	chr5	111735280	111854637
chr5	111815541	111815621	CAMK4_intron_3	intron	protein_coding	chr5	111735280	111854637
chr5	111816217	111816299	CAMK4_intron_3	intron	protein_coding	chr5	111735280	111854637
chr5	111816460	111816532	CAMK4_intron_3	intron	protein_coding	chr5	111735280	111854637
chr5	111816751	111817203	CAMK4_intron_3	intron	protein_coding	chr5	111735280	111854637
chr5	111817280	111817368	CAMK4_intron_3	intron	protein_coding	chr5	111735280	111854637
chr5	111817643	111817748	CAMK4_intron_3	intron	protein_coding	chr5	111735280	111854637
chr5	111817911	111818053	CAMK4_intron_3	intron	protein_coding	chr5	111735280	111854637
chr5	111818219	111818256	CAMK4_intron_3	intron	protein_coding	chr5	111735280	111854637
chr5	112240038	112240931	STARD4-AS1_exon_5	exon	lncRNA	chr5	112239823	112241362
chr5	112240038	112240931	NREP_exon_4	CDS	protein_coding	chr5	112239144	112241379
chr5	113616726	113616896	MCC_intron_15	intron	protein_coding	chr5	113615157	113633247
chr5	114099641	114100204	YTHDC2_intron_25	intron	protein_coding	chr5	114097151	114103841
chr5	114743793	114743850	KCNN2_intron_5	intron	protein_coding	chr5	114742285	114873760
chr5	114743978	114744019	KCNN2_intron_5	intron	protein_coding	chr5	114742285	114873760
chr5	116670734	116670771	COMMD10_intron_6	intron	protein_coding	chr5	116646342	116803952
chr5	118054398	118054511	LINC00992_intron_5	intron	lncRNA	chr5	117992090	118058488
chr5	118950741	118950866	LINC02208_intron_7	intron	lncRNA	chr5	118903744	118980631
chr5	119054898	119055423	LINC02208_intron_15	intron	lncRNA	chr5	119036289	119058750
chr5	120897159	120897246	AC113418.1_intron_2	intron	lncRNA	chr5	120869897	120922828
chr5	122896183	122896215	SNCAIP_intron_4	intron	protein_coding	chr5	122853738	122905415
chr5	122896183	122896215	AC119150.1_intron_3	intron	lncRNA	chr5	122888626	122900318
chr5	125876707	125876755	LINC02240_intron_17	intron	lncRNA	chr5	125841731	125883866
chr5	125876931	125877152	LINC02240_intron_17	intron	lncRNA	chr5	125841731	125883866
chr5	125877384	125877425	LINC02240_intron_17	intron	lncRNA	chr5	125841731	125883866
chr5	125876707	125876755	AC116362.1_intron_1	intron	lncRNA	chr5	125851177	125916048
chr5	125876931	125877152	AC116362.1_intron_1	intron	lncRNA	chr5	125851177	125916048
chr5	125877384	125877425	AC116362.1_intron_1	intron	lncRNA	chr5	125851177	125916048
chr5	126192889	126192922	AC116362.1_intron_7	intron	lncRNA	chr5	126166234	126320525
chr5	126680656	126680742	AC116362.1_intron_16	intron	lncRNA	chr5	126614717	126711914
chr5	126681024	126681119	AC116362.1_intron_16	intron	lncRNA	chr5	126614717	126711914
chr5	126911806	126911965	GRAMD2B_intron_2	intron	protein_coding	chr5	126888338	126940289
chr5	126911988	126912027	GRAMD2B_intron_2	intron	protein_coding	chr5	126888338	126940289
chr5	126911806	126911965	AC093535.1_intron_2	intron	lncRNA	chr5	126910399	126950650
chr5	126911988	126912027	AC093535.1_intron_2	intron	lncRNA	chr5	126910399	126950650
chr5	127413921	127414026	MARCHF3_intron_2	intron	protein_coding	chr5	127398445	127418936
chr5	127766577	127766601	AC011416.4_intron_1	intron	lncRNA	chr5	127753160	127784271
chr5	128399340	128399430	CCDC192_intron_8	intron	protein_coding	chr5	128395395	128455011
chr5	130068743	130068959	ADAMTS19_intron_6	intron	protein_coding	chr5	130047319	130070435
chr5	130096764	130097121	ADAMTS19_intron_7	intron	protein_coding	chr5	130070479	130115326
chr5	130068743	130068959	AC008591.1_intron_1	intron	lncRNA	chr5	130019223	130114643
chr5	130096764	130097121	AC008591.1_intron_1	intron	lncRNA	chr5	130019223	130114643
chr5	131254316	131254402	AC006525.1_intron_2	intron	lncRNA	chr5	131196482	131317334
chr5	131255697	131255790	AC006525.1_intron_2	intron	lncRNA	chr5	131196482	131317334
chr5	131798098	131798172	CDC42SE2_intron_4	intron	protein_coding	chr5	131783180	131807258
chr5	132369325	132369463	AC034228.3_intron_2	intron	protein_coding	chr5	132338736	132371172
chr5	133035242	133035345	AC116366.2_intron_4	intron	protein_coding	chr5	133006436	133076134
chr5	133035808	133035907	AC116366.2_intron_4	intron	protein_coding	chr5	133006436	133076134
chr5	133036007	133036075	AC116366.2_intron_4	intron	protein_coding	chr5	133006436	133076134
chr5	133036164	133036237	AC116366.2_intron_4	intron	protein_coding	chr5	133006436	133076134
chr5	133036411	133036470	AC116366.2_intron_4	intron	protein_coding	chr5	133006436	133076134
chr5	133038815	133039300	AC116366.2_intron_4	intron	protein_coding	chr5	133006436	133076134
chr5	133037519	133038701	AC116366.2_intron_4	intron	protein_coding	chr5	133006436	133076134
chr5	133625832	133625883	HSPA4_exon_20	CDS	protein_coding	chr5	133623974	133626191
chr5	134103317	134103360	FSTL4_exon_20	CDS	protein_coding	chr5	134102983	134103360
chr5	134103360	134104495	FSTL4_intron_20	intron	protein_coding	chr5	134103360	134127234
chr5	134104641	134104785	FSTL4_intron_20	intron	protein_coding	chr5	134103360	134127234
chr5	134104946	134105266	FSTL4_intron_20	intron	protein_coding	chr5	134103360	134127234
chr5	134105336	134105898	FSTL4_intron_20	intron	protein_coding	chr5	134103360	134127234
chr5	134106047	134106211	FSTL4_intron_20	intron	protein_coding	chr5	134103360	134127234
