# This table shows the intersection of dark by depth regions by a gene annotation gff3, showing where dark by depth regions fall within gene body elements
# chrom : Chromosome of dark by depth region
# region_start : start position of dark by depth region within gene-body element
# region_end : end position of dark by depth region within gene-body element
# gene_body_id : ID of gene body element that contains this dark by depth region
# region_type : genebody element type (e.g. exon, intron, UTR, etc.)
# biotype : GENCODE biotype of gene that contains this dark by depth reigon
# gene_body_chrom : Chromosome of the genebody element
# gene_body_start : start position of the genebody element
# gene_body_end : end position of the genebody element
#chrom	start	end	gene_body_id	region_type	biotype	gene_body_chrom	gene_body_start	gene_body_end
chr2	13254746	13254781	AC093912.1_intron_2	intron	lncRNA	chr2	13211501	13300356
chr2	13848726	13849222	LINC00276_intron_2	intron	lncRNA	chr2	13769133	13871514
chr2	13849530	13849620	LINC00276_intron_2	intron	lncRNA	chr2	13769133	13871514
chr2	14084708	14084808	LINC00276_intron_3	intron	lncRNA	chr2	13871565	14258613
chr2	16697437	16697479	CYRIA_intron_13	intron	protein_coding	chr2	16657466	16697479
chr2	16697479	16697534	CYRIA_exon_14	CDS	protein_coding	chr2	16697479	16697534
chr2	16697534	16697621	CYRIA_intron_14	intron	protein_coding	chr2	16697534	16697690
chr2	17978214	17978256	KCNS3_intron_6	intron	protein_coding	chr2	17964710	18202010
chr2	20700626	20700753	GDF7_exon_1	CDS	protein_coding	chr2	20700448	20700952
chr2	23420690	23420719	KLHL29_exon_1	CDS	protein_coding	chr2	23420561	23421163
chr2	23843195	23843288	ATAD2B_intron_13	intron	protein_coding	chr2	23841327	23844197
chr2	23912194	23912274	ATAD2B_intron_29	intron	protein_coding	chr2	23910598	23915332
chr2	24437812	24437925	AC093798.1_intron_1	intron	lncRNA	chr2	24437671	24438055
chr2	25376413	25376863	DNMT3A_intron_26	intron	protein_coding	chr2	25349503	25377163
chr2	25376891	25376995	DNMT3A_intron_26	intron	protein_coding	chr2	25349503	25377163
chr2	25377191	25377263	DNMT3A_exon_27	CDS	protein_coding	chr2	25377163	25377263
chr2	25377263	25377545	DNMT3A_intron_27	intron	protein_coding	chr2	25377263	25377767
chr2	25708919	25708951	DTNB_exon_30	CDS	protein_coding	chr2	25708689	25708951
chr2	25998177	25998336	KIF3C_intron_9	intron	protein_coding	chr2	25991790	26015736
chr2	26208391	26208432	GAREM2_exon_1	CDS	protein_coding	chr2	26208391	26208635
chr2	26515177	26515851	OTOF_intron_25	intron	protein_coding	chr2	26514949	26516001
chr2	28070338	28070369	BABAM2_intron_7	intron	protein_coding	chr2	28068998	28089237
chr2	28155687	28155786	BABAM2_intron_8	intron	protein_coding	chr2	28089312	28172860
chr2	29845907	29846105	ALK_intron_33	intron	protein_coding	chr2	29761359	29963959
chr2	29874464	29875017	ALK_intron_33	intron	protein_coding	chr2	29761359	29963959
chr2	31946379	31946414	MEMO1_intron_5	intron	protein_coding	chr2	31941731	31966329
chr2	32058469	32058539	MEMO1_intron_11	intron	protein_coding	chr2	32011707	32058594
chr2	32509643	32509776	MSTRG.3034_intron_23	intron	protein_coding	chr2	32502508	32511776
chr2	32772452	32772482	TTC27_intron_13	intron	protein_coding	chr2	32753699	32782579
chr2	32915431	32915701	LINC00486_intron_4	intron	lncRNA	chr2	32891383	32930601
chr2	34557713	34557885	LINC01320_intron_21	intron	lncRNA	chr2	34447398	34605093
chr2	38943024	38943155	ARHGEF33_intron_7	intron	protein_coding	chr2	38939797	38944291
chr2	42053518	42053635	PKDCC_exon_1	CDS	protein_coding	chr2	42053518	42054335
chr2	43520414	43520540	THADA_intron_23	intron	protein_coding	chr2	43514156	43533266
chr2	44593821	44593862	CAMKMT_intron_11	intron	protein_coding	chr2	44556023	44636805
chr2	44594106	44594134	CAMKMT_intron_11	intron	protein_coding	chr2	44556023	44636805
chr2	44594399	44594472	CAMKMT_intron_11	intron	protein_coding	chr2	44556023	44636805
chr2	45420706	45420838	SRBD1_intron_3	intron	protein_coding	chr2	45418538	45423411
chr2	46547665	46547936	RHOQ_exon_2	CDS	protein_coding	chr2	46547522	46548221
chr2	50420225	50420396	NRXN1_intron_24	intron	protein_coding	chr2	50413342	50428351
chr2	51305073	51305109	AC007402.1_intron_2	intron	lncRNA	chr2	51048613	51324578
chr2	51545338	51545527	AC007402.1_intron_5	intron	lncRNA	chr2	51523771	51758431
chr2	51545549	51545677	AC007402.1_intron_5	intron	lncRNA	chr2	51523771	51758431
chr2	51545733	51545938	AC007402.1_intron_5	intron	lncRNA	chr2	51523771	51758431
chr2	53836610	53836930	ASB3_intron_24	intron	protein_coding	chr2	53816432	53856053
chr2	54939501	54941995	EML6_intron_30	intron	protein_coding	chr2	54923087	54943862
chr2	54942036	54942154	EML6_intron_30	intron	protein_coding	chr2	54923087	54943862
chr2	57378228	57378318	AC132153.1_intron_7	intron	lncRNA	chr2	57317467	57380630
chr2	60070098	60070145	AC007100.1_intron_7	intron	lncRNA	chr2	60001267	60082157
chr2	60070098	60070145	AC007132.1_intron_2	intron	lncRNA	chr2	60064739	60072112
chr2	60513126	60513220	BCL11A_intron_6	intron	protein_coding	chr2	60490379	60514447
chr2	61543569	61543596	XPO1_intron_24	intron	protein_coding	chr2	61543203	61543647
chr2	61854938	61855174	FAM161A_intron_8	intron	protein_coding	chr2	61853070	61859965
chr2	65347873	65347936	SPRED2_intron_6	intron	protein_coding	chr2	65344436	65353879
chr2	73993618	73993977	AC073046.1_intron_1	intron	lncRNA	chr2	73993613	73994435
chr2	75832508	75832579	AC110614.1_intron_1	intron	lncRNA	chr2	75809401	75880626
chr2	76079488	76079674	AC110614.1_intron_3	intron	lncRNA	chr2	75881682	76091930
chr2	76079901	76080280	AC110614.1_intron_3	intron	lncRNA	chr2	75881682	76091930
chr2	77730065	77730115	AC012494.1_intron_2	intron	lncRNA	chr2	77659679	77746546
chr2	77841760	77841857	AC012494.1_intron_4	intron	lncRNA	chr2	77748848	77844802
chr2	79916827	79916869	CTNNA2_intron_25	intron	protein_coding	chr2	79910096	80305251
chr2	80767679	80767875	AC012355.1_intron_2	intron	lncRNA	chr2	80703950	80776669
chr2	84894260	84894338	MSTRG.3134_intron_11	intron	protein_coding	chr2	84883733	84908487
chr2	84894383	84894458	MSTRG.3134_intron_11	intron	protein_coding	chr2	84883733	84908487
chr2	84894792	84894947	MSTRG.3134_intron_11	intron	protein_coding	chr2	84883733	84908487
chr2	84895113	84895140	MSTRG.3134_intron_11	intron	protein_coding	chr2	84883733	84908487
chr2	84895563	84895692	MSTRG.3134_intron_11	intron	protein_coding	chr2	84883733	84908487
chr2	84947919	84947999	AC022210.1_intron_2	intron	lncRNA	chr2	84943122	84964651
chr2	84973012	84973057	KCMF1_exon_1	CDS	protein_coding	chr2	84972983	84973289
chr2	85769491	85769646	ATOH8_intron_4	intron	protein_coding	chr2	85766061	85774679
chr2	86639266	86639317	RNF103-CHMP3_intron_7	intron	protein_coding	chr2	86625030	86690218
chr2	86915952	86916954	RGPD1_intron_2	intron	protein_coding	chr2	86915890	86919409
chr2	86918458	86918483	RGPD1_intron_2	intron	protein_coding	chr2	86915890	86919409
chr2	86939122	86939165	RGPD1_intron_4	intron	protein_coding	chr2	86924610	86947729
chr2	86939250	86939328	RGPD1_intron_4	intron	protein_coding	chr2	86924610	86947729
chr2	86939421	86939478	RGPD1_intron_4	intron	protein_coding	chr2	86924610	86947729
chr2	86947986	86948184	RGPD1_intron_5	intron	protein_coding	chr2	86947801	86956837
chr2	86970894	86970940	RGPD1_intron_11	intron	protein_coding	chr2	86968774	86974777
chr2	86972447	86972472	RGPD1_intron_11	intron	protein_coding	chr2	86968774	86974777
chr2	86989094	86989148	RGPD1_intron_22	intron	protein_coding	chr2	86986438	86989990
chr2	87001636	87001659	RGPD1_intron_25	intron	protein_coding	chr2	87000221	87002807
chr2	87009949	87009991	RGPD1_intron_26	intron	protein_coding	chr2	87003003	87017727
chr2	87009949	87009991	PLGLB1_intron_1	intron	protein_coding	chr2	87008373	87016338
chr2	87742073	87742104	AC133644.2_intron_13	intron	lncRNA	chr2	87738192	87744376
chr2	87836696	87836913	MSTRG.3150_intron_24	intron	protein_coding	chr2	87830598	87837635
chr2	87837430	87837545	MSTRG.3150_intron_24	intron	protein_coding	chr2	87830598	87837635
chr2	88192425	88192599	THNSL2_intron_4	intron	protein_coding	chr2	88190262	88194579
chr2	88192669	88192905	THNSL2_intron_4	intron	protein_coding	chr2	88190262	88194579
chr2	88192931	88193171	THNSL2_intron_4	intron	protein_coding	chr2	88190262	88194579
chr2	88193196	88193549	THNSL2_intron_4	intron	protein_coding	chr2	88190262	88194579
chr2	88464264	88464381	FOXI3_exon_2	CDS	protein_coding	chr2	88463895	88464693
chr2	89614717	89614742	AC006453.3_intron_3	intron	transcribed_unprocessed_pseudogene	chr2	89598588	89616474
chr2	89622631	89622665	AC006453.3_intron_4	intron	transcribed_unprocessed_pseudogene	chr2	89617066	89624556
chr2	90108484	90108507	AC006453.3_intron_2	intron	unprocessed_pseudogene	chr2	90100918	90109117
chr2	90108484	90108507	LSP1P5_intron_1	intron	transcribed_unprocessed_pseudogene	chr2	90106018	90111784
chr2	90142073	90142099	LSP1P5_intron_3	intron	transcribed_unprocessed_pseudogene	chr2	90124897	90142772
chr2	90198109	90198138	AC006453.2_intron_7	intron	unprocessed_pseudogene	chr2	90194184	90199728
chr2	90234101	90234129	AC006453.4_intron_3	intron	unprocessed_pseudogene	chr2	90232248	90245358
chr2	91744172	91744204	BX284632.1_exon_1	exon	processed_pseudogene	chr2	91743811	91744350
chr2	95853022	95853164	KCNIP3_intron_5	intron	protein_coding	chr2	95820373	95853207
chr2	96106155	96106180	TRIM43_exon_7	CDS	protein_coding	chr2	96105710	96106397
chr2	97401274	97401330	FAM178B_intron_4	intron	protein_coding	chr2	97400696	97401705
chr2	97758710	97758735	ANKRD36_intron_76	intron	protein_coding	chr2	97758710	97770942
chr2	97796607	97796674	AC159540.2_intron_2	intron	lncRNA	chr2	97792777	97798400
chr2	97808828	97808857	AC159540.1_intron_1	intron	lncRNA	chr2	97808663	97810531
chr2	99189410	99189483	MGAT4A_intron_19	intron	protein_coding	chr2	99188684	99189483
chr2	99189483	99189568	MGAT4A_exon_20	CDS	protein_coding	chr2	99189483	99189568
chr2	100563570	100563596	AFF3_exon_33	CDS	protein_coding	chr2	100563547	100563596
chr2	100563596	100563847	AFF3_intron_33	intron	protein_coding	chr2	100563596	100564108
chr2	102156393	102156489	MAP4K4_exon_2	CDS	protein_coding	chr2	102156312	102156749
chr2	102156598	102156634	MAP4K4_exon_2	CDS	protein_coding	chr2	102156312	102156749
chr2	102177171	102177205	MAP4K4_intron_3	intron	protein_coding	chr2	102157150	102248938
chr2	102217766	102218155	MAP4K4_intron_3	intron	protein_coding	chr2	102157150	102248938
chr2	102811086	102811166	IL18R1_intron_1	intron	protein_coding	chr2	102769906	102814792
chr2	102811240	102811475	IL18R1_intron_1	intron	protein_coding	chr2	102769906	102814792
chr2	102811552	102811730	IL18R1_intron_1	intron	protein_coding	chr2	102769906	102814792
chr2	103345620	103345803	TMEM182_intron_10	intron	protein_coding	chr2	103302585	103391597
chr2	103345620	103345803	LINC01796_intron_1	intron	lncRNA	chr2	103332294	103349974
chr2	103851273	103851642	AC011593.1_intron_2	intron	lncRNA	chr2	103838145	103861719
chr2	105284440	105284534	PANTR1_intron_2	intron	lncRNA	chr2	105273791	105304525
chr2	105316501	105316877	AC018730.1_intron_2	intron	lncRNA	chr2	105315013	105351536
chr2	105316972	105317306	AC018730.1_intron_2	intron	lncRNA	chr2	105315013	105351536
chr2	105740694	105740765	TGFBRAP1_intron_6	intron	protein_coding	chr2	105738759	105741581
chr2	105790754	105790810	TGFBRAP1_intron_11	intron	protein_coding	chr2	105769534	105790810
chr2	105790810	105790907	TGFBRAP1_exon_12	CDS	protein_coding	chr2	105790810	105790921
chr2	105790754	105790907	AC012360.1_intron_3	intron	lncRNA	chr2	105788487	105791283
chr2	106206144	106206246	NCK2_exon_1	CDS	protein_coding	chr2	106206144	106206370
chr2	106269014	106269178	NCK2_intron_2	intron	protein_coding	chr2	106207119	106277753
chr2	108289230	108289262	RGPD4_intron_1	intron	protein_coding	chr2	108288605	108298191
chr2	109660022	109660627	SH3RF3_intron_1	intron	protein_coding	chr2	109590612	109808663
chr2	110255681	110256137	MSTRG.3185_intron_1	intron	StringTie	chr2	110255625	110263301
chr2	110835107	110835142	AC112229.3_intron_3	intron	protein_coding	chr2	110830490	110846131
chr2	110999371	110999786	RGPD5_intron_25	intron	protein_coding	chr2	110999298	110999858
chr2	111033917	111034021	AC226101.1_exon_1	exon	lncRNA	chr2	111033815	111034094
chr2	111347535	111347641	ACOXL_intron_15	intron	protein_coding	chr2	111331620	111356496
chr2	112397726	112397762	MERTK_intron_6	intron	protein_coding	chr2	112395201	112402239
chr2	112908797	112908907	TTL_exon_1	CDS	protein_coding	chr2	112908795	112909140
chr2	113681774	113681849	PAX8-AS1_intron_8	intron	lncRNA	chr2	113677485	113681940
chr2	113681774	113681849	PAX8_intron_10	intron	protein_coding	chr2	113673482	113704921
chr2	114092364	114092444	ACRP1_exon_1	exon	processed_pseudogene	chr2	114092210	114092765
chr2	115260662	115260770	DPP10_intron_4	intron	protein_coding	chr2	115132565	115475091
chr2	115260662	115260697	DPP10-AS2_exon_2	exon	lncRNA	chr2	115260640	115260697
chr2	115260697	115260770	DPP10-AS2_intron_2	intron	lncRNA	chr2	115260697	115260929
chr2	118304378	118304463	HTR5BP_intron_2	intron	transcribed_unprocessed_pseudogene	chr2	118293769	118336360
chr2	119215987	119216022	LINC01956_intron_2	intron	lncRNA	chr2	119201463	119267058
chr2	119878011	119878414	SCTR_intron_2	intron	protein_coding	chr2	119875121	119880264
chr2	120780882	120780906	INHBB_exon_1	CDS	protein_coding	chr2	120780882	120781382
chr2	121293161	121293195	MSTRG.3207_intron_3	intron	protein_coding	chr2	121233192	121303214
chr2	123294150	123294221	AC011246.1_intron_5	intron	lncRNA	chr2	123259562	123310192
chr2	125249433	125249900	CNTNAP5_intron_20	intron	protein_coding	chr2	125235741	125303056
chr2	126172461	126172510	LINC01889_intron_1	intron	lncRNA	chr2	126149249	126202693
chr2	127639561	127639606	CYP27C1_intron_7	intron	protein_coding	chr2	127638815	127640901
chr2	128084194	128084279	LIMS2_intron_6	intron	protein_coding	chr2	128083507	128085676
chr2	128110532	128110569	LIMS2_exon_13	CDS	protein_coding	chr2	128110254	128110771
chr2	128084194	128084279	GPR17_intron_2	intron	protein_coding	chr2	128083540	128085192
chr2	128754581	128754681	HS6ST1_exon_5	CDS	protein_coding	chr2	128753985	128754817
chr2	129684408	129684462	LINC01854_intron_4	intron	lncRNA	chr2	129678395	129702067
chr2	131031295	131031344	CFC1_intron_1	intron	protein_coding	chr2	131026984	131031401
chr2	131398161	131398218	ARHGEF4_exon_6	CDS	protein_coding	chr2	131397908	131398571
chr2	131689625	131689654	PLEKHB2_intron_11	intron	protein_coding	chr2	131583816	131787715
chr2	132655896	132655926	ANKRD30BL_intron_7	intron	protein_coding	chr2	132597575	132693114
chr2	133661018	133661057	NCKAP5_intron_17	intron	protein_coding	chr2	133652243	133705151
chr2	135275080	135275123	CCNT2-AS1_intron_3	intron	lncRNA	chr2	135251557	135285860
chr2	135358800	135358833	CCNT2-AS1_intron_7	intron	lncRNA	chr2	135317899	135358898
chr2	135358800	135358833	CCNT2_exon_1	CDS	protein_coding	chr2	135358531	135359348
chr2	135475277	135475300	MAP3K19_intron_18	intron	protein_coding	chr2	135470964	135480823
chr2	135519120	135519176	RAB3GAP1_intron_3	intron	protein_coding	chr2	135499530	135530129
chr2	135545696	135545728	RAB3GAP1_intron_6	intron	protein_coding	chr2	135534169	135553625
chr2	135814325	135814370	ZRANB3_intron_25	intron	protein_coding	chr2	135794155	135831353
chr2	143456831	143456882	KYNU_intron_19	intron	protein_coding	chr2	143438311	143477888
chr2	144581225	144581459	GTDC1_intron_9	intron	protein_coding	chr2	144576344	144589927
chr2	144710730	144710783	GTDC1_intron_20	intron	protein_coding	chr2	144685379	144742404
chr2	144710892	144711009	GTDC1_intron_20	intron	protein_coding	chr2	144685379	144742404
chr2	150474312	150474536	MMADHC-DT_intron_7	intron	lncRNA	chr2	150407886	150494236
chr2	150474644	150474927	MMADHC-DT_intron_7	intron	lncRNA	chr2	150407886	150494236
chr2	150474994	150475063	MMADHC-DT_intron_7	intron	lncRNA	chr2	150407886	150494236
chr2	150475120	150475179	MMADHC-DT_intron_7	intron	lncRNA	chr2	150407886	150494236
chr2	153076546	153076671	MSTRG.3240_intron_16	intron	protein_coding	chr2	153075054	153077715
chr2	154751549	154751721	GALNT13_intron_11	intron	protein_coding	chr2	154711979	154754471
chr2	156111155	156111201	AC073225.1_intron_11	intron	lncRNA	chr2	156110669	156112645
chr2	156760110	156760155	AC074099.1_intron_1	intron	lncRNA	chr2	156758112	156770115
chr2	157876615	157876912	CYTIP_intron_2	intron	protein_coding	chr2	157871731	157880804
chr2	158561754	158561831	UPP2_intron_4	intron	protein_coding	chr2	158558936	158562889
chr2	160768667	160768704	RBMS1_intron_10	intron	protein_coding	chr2	160760945	160770626
chr2	160865453	160865497	RBMS1_intron_16	intron	protein_coding	chr2	160865361	160865980
chr2	161799439	161799522	PSMD14_intron_3	intron	protein_coding	chr2	161777314	161825766
chr2	161799439	161799522	MXRA7P1_exon_1	exon	processed_pseudogene	chr2	161799102	161799612
chr2	163205497	163205598	KCNH7_intron_18	intron	protein_coding	chr2	162994734	163293400
chr2	163209661	163209712	KCNH7_intron_18	intron	protein_coding	chr2	162994734	163293400
chr2	163209754	163209804	KCNH7_intron_18	intron	protein_coding	chr2	162994734	163293400
chr2	169449802	169449877	ABCB11_intron_19	intron	protein_coding	chr2	169448325	169452642
chr2	169449967	169450067	ABCB11_intron_19	intron	protein_coding	chr2	169448325	169452642
chr2	169450368	169450858	ABCB11_intron_19	intron	protein_coding	chr2	169448325	169452642
chr2	169450911	169451269	ABCB11_intron_19	intron	protein_coding	chr2	169448325	169452642
chr2	169451385	169451557	ABCB11_intron_19	intron	protein_coding	chr2	169448325	169452642
chr2	169802125	169802214	LRP2_intron_79	intron	protein_coding	chr2	169796851	169838320
chr2	170039335	170039378	FASTKD1_intron_11	intron	protein_coding	chr2	170038031	170040588
chr2	170162866	170162985	CCDC173_intron_9	intron	protein_coding	chr2	170158469	170173862
chr2	170164658	170164722	CCDC173_intron_9	intron	protein_coding	chr2	170158469	170173862
chr2	170202150	170202197	KLHL23_intron_4	intron	protein_coding	chr2	170177588	170213405
chr2	170218449	170218598	KLHL23_intron_6	intron	protein_coding	chr2	170215801	170220683
chr2	170218634	170218701	KLHL23_intron_6	intron	protein_coding	chr2	170215801	170220683
chr2	171126246	171126404	MYO3B_intron_36	intron	protein_coding	chr2	171124048	171128752
chr2	171126246	171126404	AC007277.1_intron_5	intron	lncRNA	chr2	171125175	171127045
chr2	171580381	171580405	TLK1_intron_23	intron	protein_coding	chr2	171568900	171594888
chr2	173412515	173412598	RAPGEF4_intron_11	intron	protein_coding	chr2	173408852	173414697
chr2	174575064	174575211	OLA1_intron_4	intron	protein_coding	chr2	174568408	174611906
chr2	174576194	174576259	OLA1_intron_4	intron	protein_coding	chr2	174568408	174611906
chr2	174843194	174843314	CIR1_intron_3	intron	protein_coding	chr2	174840653	174846862
chr2	178456295	178456344	PDE11A_intron_18	intron	protein_coding	chr2	178387746	178497010
chr2	181390414	181390448	SCHLAP1_intron_4	intron	lncRNA	chr2	181383232	181405897
chr2	181470635	181470675	UBE2E3_intron_3	intron	protein_coding	chr2	181470613	181470675
chr2	181470675	181470750	UBE2E3_exon_4	CDS	protein_coding	chr2	181470675	181471117
chr2	181511388	181511488	UBE2E3_intron_8	intron	protein_coding	chr2	181479686	181548018
chr2	181613341	181613376	LINC01934_intron_8	intron	lncRNA	chr2	181608816	181614030
chr2	181613411	181613613	LINC01934_intron_8	intron	lncRNA	chr2	181608816	181614030
chr2	181778826	181779416	LINC01934_intron_21	intron	lncRNA	chr2	181778221	181813150
chr2	182096447	182096647	CERKL_intron_10	intron	protein_coding	chr2	182094208	182107362
chr2	185385516	185385674	ZNF804A_intron_2	intron	protein_coding	chr2	185355168	185422592
chr2	185385785	185385827	ZNF804A_intron_2	intron	protein_coding	chr2	185355168	185422592
chr2	186680136	186680215	LINC01473_intron_14	intron	lncRNA	chr2	186667647	186703971
chr2	186833278	186833316	LINC01473_intron_17	intron	lncRNA	chr2	186815380	186911630
chr2	187802204	187802250	AC007319.1_intron_2	intron	lncRNA	chr2	187681169	187988441
chr2	188706374	188706409	LINC01090_intron_6	intron	lncRNA	chr2	188677991	188716672
chr2	192563858	192563884	TMEFF2_intron_7	intron	protein_coding	chr2	192546347	192665436
chr2	194948022	194948073	LINC01821_intron_12	intron	lncRNA	chr2	194926476	195022772
chr2	194977206	194977929	LINC01821_intron_12	intron	lncRNA	chr2	194926476	195022772
chr2	197227603	197227626	CCDC150_intron_28	intron	protein_coding	chr2	197216855	197246005
chr2	199478702	199478753	AC020718.1_intron_1	intron	lncRNA	chr2	199366968	199555458
chr2	202316881	202316983	CDK15_intron_10	intron	protein_coding	chr2	202316658	202328263
chr2	203026367	203026412	MSTRG.3343_intron_12	intron	protein_coding	chr2	203023556	203033991
chr2	203520780	203520852	NBEAL1_intron_3	intron	protein_coding	chr2	203497951	203523275
chr2	205781776	205781821	PARD3B_intron_19	intron	protein_coding	chr2	205776041	205782759
chr2	205862619	205862711	PARD3B_intron_23	intron	protein_coding	chr2	205830365	205883274
chr2	205863148	205863227	PARD3B_intron_23	intron	protein_coding	chr2	205830365	205883274
chr2	207343762	207343786	AC008269.1_intron_6	intron	lncRNA	chr2	207325309	207345510
chr2	208004408	208004568	CREB1_intron_1	intron	protein_coding	chr2	208004130	208008599
chr2	209013891	209013978	PTH2R_intron_14	intron	protein_coding	chr2	208974285	209051853
chr2	210383722	210383784	UNC80_intron_31	intron	protein_coding	chr2	210376564	210385261
chr2	212341338	212341370	ERBB4_intron_26	intron	protein_coding	chr2	212268462	212427720
chr2	213097402	213097426	AC093865.1_intron_1	intron	lncRNA	chr2	213062204	213373493
chr2	214318218	214318256	SPAG16_intron_15	intron	protein_coding	chr2	213975176	214347206
chr2	217042539	217042668	RPL37A_intron_4	intron	protein_coding	chr2	217012004	217061319
chr2	217263605	217263701	AC007563.2_intron_3	intron	lncRNA	chr2	217247406	217344639
chr2	219498048	219498114	AC097468.1_intron_1	intron	lncRNA	chr2	219490675	219498331
chr2	219498048	219498114	CFAP65_intron_8	intron	protein_coding	chr2	219497835	219498316
chr2	220098017	220098273	STK11IP_intron_21	intron	protein_coding	chr2	220097953	220098480
chr2	220718485	220718657	AC019211.1_intron_1	intron	lncRNA	chr2	220590979	220807221
chr2	220931706	220931779	AC019211.1_intron_2	intron	lncRNA	chr2	220807342	220935390
chr2	221308621	221308860	AC093843.1_intron_4	intron	lncRNA	chr2	221295879	221309889
chr2	221308621	221308860	AC093843.2_intron_1	intron	lncRNA	chr2	221297874	221338428
chr2	222804613	222804881	CT75_intron_1	intron	transcribed_unprocessed_pseudogene	chr2	222804493	222805796
chr2	223041859	223041911	SGPP2_intron_4	intron	protein_coding	chr2	223010253	223043676
chr2	223041945	223042111	SGPP2_intron_4	intron	protein_coding	chr2	223010253	223043676
chr2	225500769	225500911	DOCK10_intron_61	intron	protein_coding	chr2	225466046	225524520
chr2	231416329	231416375	GPR55_intron_2	intron	protein_coding	chr2	231408407	231444189
chr2	231522265	231522462	C2orf72_exon_1	CDS	protein_coding	chr2	231522030	231522706
chr2	233383278	233383388	NGEF_intron_11	intron	protein_coding	chr2	233381579	233388255
chr2	233414889	233415010	NGEF_intron_16	intron	protein_coding	chr2	233414889	233456777
chr2	233842577	233842757	DGKD_exon_1	CDS	protein_coding	chr2	233842577	233842757
chr2	233842757	233842990	DGKD_intron_1	intron	protein_coding	chr2	233842757	233874009
chr2	233885310	233885414	DGKD_intron_6	intron	protein_coding	chr2	233880463	233897422
chr2	234276644	234276708	MROH2A_intron_4	intron	protein_coding	chr2	234268480	234278249
chr2	234279235	234279427	MROH2A_intron_6	intron	protein_coding	chr2	234278767	234281548
chr2	235527255	235527330	SH3BP4_intron_12	intron	protein_coding	chr2	235524086	235529856
chr2	235983538	235983667	AGAP1_exon_1	CDS	protein_coding	chr2	235983538	235984344
chr2	235983705	235983737	AGAP1_exon_1	CDS	protein_coding	chr2	235983538	235984344
chr2	235983787	235984160	AGAP1_exon_1	CDS	protein_coding	chr2	235983538	235984344
chr2	238035054	238035108	MLPH_intron_17	intron	protein_coding	chr2	238033697	238035507
chr2	238182098	238182133	LRRFIP1_intron_3	intron	protein_coding	chr2	238174480	238182143
chr2	238457218	238457308	UBE2F-SCLY_intron_1	intron	protein_coding	chr2	238457134	238463102
chr2	239890977	239891469	HDAC4_exon_36	CDS	protein_coding	chr2	239890960	239891533
chr2	240310916	240310962	AC093802.1_intron_5	intron	lncRNA	chr2	240304884	240317058
chr2	240311251	240311290	AC093802.1_intron_5	intron	lncRNA	chr2	240304884	240317058
chr2	240311476	240311551	AC093802.1_intron_5	intron	lncRNA	chr2	240304884	240317058
chr2	240947032	240947112	MSTRG.3418_intron_3	intron	protein_coding	chr2	240946836	240948502
chr2	240947032	240947112	AC110619.1_intron_1	intron	lncRNA	chr2	240946173	240950261
chr2	241062414	241062741	ANKMY1_intron_21	intron	protein_coding	chr2	241055475	241063060
chr2	241062414	241062508	RNPEPL1_intron_1	intron	protein_coding	chr2	241059971	241062508
chr2	241062508	241062741	RNPEPL1_exon_2	CDS	protein_coding	chr2	241062508	241063139
chr2	241228640	241228895	KIF1A_intron_11	intron	protein_coding	chr2	241225143	241231448
chr2	241278224	241278275	KIF1A_intron_48	intron	protein_coding	chr2	241277643	241279085
chr2	241284236	241284852	KIF1A_intron_56	intron	protein_coding	chr2	241283811	241285652
chr2	241284945	241284971	KIF1A_intron_56	intron	protein_coding	chr2	241283811	241285652
chr2	241415310	241415349	CROCC2_intron_1	intron	protein_coding	chr2	241405847	241417597
chr2	241422345	241422460	CROCC2_intron_4	intron	protein_coding	chr2	241421475	241425880
chr2	241422488	241424913	CROCC2_intron_4	intron	protein_coding	chr2	241421475	241425880
chr2	241425020	241425126	CROCC2_intron_4	intron	protein_coding	chr2	241421475	241425880
chr2	241534852	241535087	SNED1_intron_5	intron	protein_coding	chr2	241534658	241535793
chr2	241534852	241535087	AC005237.1_intron_2	intron	lncRNA	chr2	241532586	241563183
chr2	241716895	241717153	ANO7_intron_20	intron	protein_coding	chr2	241716846	241717153
chr2	241717153	241717195	ANO7_exon_21	CDS	protein_coding	chr2	241717153	241717371
chr2	242206367	242206397	ING5_intron_4	intron	protein_coding	chr2	242206124	242208676
chr2	242375038	242375064	RTP5_exon_3	CDS	protein_coding	chr2	242373314	242375424
chr2	242390242	242391495	LINC01237_intron_3	intron	lncRNA	chr2	242384823	242441884
chr2	242400042	242400310	LINC01237_intron_3	intron	lncRNA	chr2	242384823	242441884
chr2	242400357	242400484	LINC01237_intron_3	intron	lncRNA	chr2	242384823	242441884
chr2	242401857	242401905	LINC01237_intron_3	intron	lncRNA	chr2	242384823	242441884
chr2	242402046	242402069	LINC01237_intron_3	intron	lncRNA	chr2	242384823	242441884
chr2	242402194	242402363	LINC01237_intron_3	intron	lncRNA	chr2	242384823	242441884
chr2	242402557	242403260	LINC01237_intron_3	intron	lncRNA	chr2	242384823	242441884
chr2	242403385	242403540	LINC01237_intron_3	intron	lncRNA	chr2	242384823	242441884
chr2	242403631	242403685	LINC01237_intron_3	intron	lncRNA	chr2	242384823	242441884
chr2	242403714	242404284	LINC01237_intron_3	intron	lncRNA	chr2	242384823	242441884
chr2	242404369	242404437	LINC01237_intron_3	intron	lncRNA	chr2	242384823	242441884
