region_id	chrom	length
3160 chr9 409
3161 chr9 60
3162 chr9 29
3163 chr9 34
3164 chr9 36
3165 chr9 217
3166 chr9 22
3167 chr9 84
3168 chr9 90
3169 chr9 68
3170 chr9 177
3171 chr9 74
3172 chr9 75
3173 chr9 140
3174 chr9 64
3175 chr9 134
3176 chr9 69
3177 chr9 456
3178 chr9 78
3179 chr9 22
3180 chr9 24
3181 chr9 53
3182 chr9 50
3183 chr9 76
3184 chr9 8088
3185 chr9 35
3186 chr9 156
3187 chr9 80
3188 chr9 22
3189 chr9 41
3190 chr9 25
3191 chr9 32
3192 chr9 31
3193 chr9 25
3194 chr9 72
3195 chr9 239
3196 chr9 23
3197 chr9 78
3198 chr9 29
3199 chr9 40
3200 chr9 22
3201 chr9 24
3202 chr9 34
3203 chr9 85
3204 chr9 26
3205 chr9 98
3206 chr9 111
3207 chr9 255
3208 chr9 131
3209 chr9 94
3210 chr9 22
3211 chr9 48
3212 chr9 158
3213 chr9 35
3214 chr9 333
3215 chr9 416
3216 chr9 831
3217 chr9 120
3218 chr9 115
3219 chr9 640
3220 chr9 103
3221 chr9 21
3222 chr9 25
3223 chr9 26
3224 chr9 66
3225 chr9 43
3226 chr9 143
3227 chr9 26
3228 chr9 250
3229 chr9 26
3230 chr9 22
3231 chr9 308
3232 chr9 53
3233 chr9 15388
3234 chr9 346
3235 chr9 356
3236 chr9 6788
3237 chr9 228
3238 chr9 1147
3239 chr9 66
3240 chr9 135
3241 chr9 203
3242 chr9 58
3243 chr9 464
3244 chr9 24
3245 chr9 68
3246 chr9 35
3247 chr9 491
3248 chr9 911
3249 chr9 985
3250 chr9 2401
3251 chr9 80
3252 chr9 3754
3253 chr9 1425
3254 chr9 1895
3255 chr9 38
3256 chr9 2165
3257 chr9 749
3258 chr9 54
3259 chr9 61
3260 chr9 215
3261 chr9 17084
3262 chr9 5908
3263 chr9 63
3264 chr9 36384
3265 chr9 407
3266 chr9 87
3267 chr9 559
3268 chr9 203
3269 chr9 127
3270 chr9 1654
3271 chr9 584
3272 chr9 83169
3273 chr9 53874
3274 chr9 533
3275 chr9 5895
3276 chr9 88
3277 chr9 423
3278 chr9 127
3279 chr9 2078
3280 chr9 113
3281 chr9 142
3282 chr9 159
3283 chr9 150
3284 chr9 1610
3285 chr9 113
3286 chr9 798
3287 chr9 4771
3288 chr9 914
3289 chr9 16381
3290 chr9 30
3291 chr9 121
3292 chr9 340
3293 chr9 25
3294 chr9 23
3295 chr9 25
3296 chr9 106
3297 chr9 22
3298 chr9 96
3299 chr9 63
3300 chr9 26
3301 chr9 58
3302 chr9 29
3303 chr9 27
3304 chr9 58
3305 chr9 44
3306 chr9 160
3307 chr9 23
3308 chr9 60
3309 chr9 29
3310 chr9 24
3311 chr9 106
3312 chr9 22
3313 chr9 29
3314 chr9 76
3315 chr9 23
3316 chr9 25
3317 chr9 22
3318 chr9 25
3319 chr9 81
3320 chr9 82
3321 chr9 24
3322 chr9 24
3323 chr9 255
3324 chr9 44
3325 chr9 125
3326 chr9 26
3327 chr9 313
3328 chr9 118
3329 chr9 334
3330 chr9 1052
3331 chr9 25
3332 chr9 247
3333 chr9 3171
3334 chr9 22
3335 chr9 23
3336 chr9 57
3337 chr9 51
3338 chr9 22
3339 chr9 29
3340 chr9 21
3341 chr9 73
3342 chr9 40
3343 chr9 28
3344 chr9 36
3345 chr9 1083
3346 chr9 6618
3347 chr9 83
3348 chr9 28
3349 chr9 236
3350 chr9 173
3351 chr9 31
3352 chr9 36
3353 chr9 94
3354 chr9 74
3355 chr9 145
3356 chr9 21
3357 chr9 29
3358 chr9 79
3359 chr9 295
3360 chr9 114
3361 chr9 1066
3362 chr9 132
3363 chr9 67
3364 chr9 492
3365 chr9 424
3366 chr9 4046
3367 chr9 6655
3368 chr9 21
3369 chr9 207
3370 chr9 538
3371 chr9 755
3372 chr9 268
3373 chr9 210
3374 chr9 147
3375 chr9 32
3376 chr9 30
3377 chr9 209
3378 chr9 74
3379 chr9 272
3380 chr9 60
3381 chr9 166
3382 chr9 141
3383 chr9 119
3384 chr9 115
3385 chr9 47
3386 chr9 23
3387 chr9 80
3388 chr9 62
3389 chr9 21
3390 chr9 26
3391 chr9 329
3392 chr9 257
3393 chr9 78
3394 chr9 1490
3395 chr9 237
3396 chr9 4608
3397 chr9 5489
3398 chr9 1347
3399 chr9 193
3400 chr9 196
3401 chr9 40
3402 chr9 68
3403 chr9 65
3404 chr9 29
3405 chr9 100
3406 chr9 94
3407 chr9 30
3408 chr9 1895
3409 chr9 6673
3410 chr9 211
3411 chr9 4727
3412 chr9 149
3413 chr9 1085
3414 chr9 63
3415 chr9 36
3416 chr9 1628
3417 chr9 217
3418 chr9 425
3419 chr9 578
3420 chr9 218
3421 chr9 51
3422 chr9 122
3423 chr9 169
3424 chr9 39
3425 chr9 137
3426 chr9 208
3427 chr9 63
3428 chr9 40
3429 chr9 274
3430 chr9 715
3431 chr9 2418
3432 chr9 66
3433 chr9 81
3434 chr9 168
3435 chr9 84
3436 chr9 33
3437 chr9 1508
3438 chr9 2193
3439 chr9 18644
3440 chr9 22
3441 chr9 29
3442 chr9 195
3443 chr9 37
3444 chr9 67
3445 chr9 31
3446 chr9 59
3447 chr9 33
3448 chr9 140
3449 chr9 245
3450 chr9 150
3451 chr9 133
3452 chr9 23
3453 chr9 384
3454 chr9 357
3455 chr9 60
3456 chr9 258
3457 chr9 201
3458 chr9 315
3459 chr9 127
3460 chr9 29
3461 chr9 69
3462 chr9 62
3463 chr9 30
3464 chr9 199
3465 chr9 77
3466 chr9 95
3467 chr9 69
3468 chr9 199
3469 chr9 122
3470 chr9 23
3471 chr9 25
3472 chr9 72
3473 chr9 22
3474 chr9 27
3475 chr9 84
3476 chr9 82
3477 chr9 184
3478 chr9 78
3479 chr9 41
3480 chr9 31
3481 chr9 30
3482 chr9 51
3483 chr9 34
3484 chr9 54
3485 chr9 21
3486 chr9 69
3487 chr9 27
3488 chr9 228
3489 chr9 77
3490 chr9 55
3491 chr9 73
3492 chr9 150
3493 chr9 31
3494 chr9 136
3495 chr9 2423
3496 chr9 771
3497 chr9 53
3498 chr9 70
3499 chr9 169
3500 chr9 2523
3501 chr9 705
3502 chr9 384
3503 chr9 3691
3504 chr9 4351
3505 chr9 33156
3506 chr9 2005
3507 chr9 109
3508 chr9 160
3509 chr9 118
3510 chr9 119
3511 chr9 906
3512 chr9 238
3513 chr9 23900
3514 chr9 8487
3515 chr9 31
3516 chr9 759
3517 chr9 1566
3518 chr9 25
3519 chr9 30
3520 chr9 11223
3521 chr9 67
3522 chr9 54
3523 chr9 254
3524 chr9 54
3525 chr9 5787
3526 chr9 39
3527 chr9 71
3528 chr9 46
3529 chr9 123
3530 chr9 33
3531 chr9 104
3532 chr9 123
3533 chr9 262
3534 chr9 96
3535 chr9 1494
3536 chr9 1605
3537 chr9 447
3538 chr9 4332
3539 chr9 9969
3540 chr9 293
3541 chr9 23
3542 chr9 116
3543 chr9 74
3544 chr9 28
3545 chr9 43
3546 chr9 21
3547 chr9 40
3548 chr9 26
3549 chr9 868
3550 chr9 150
3551 chr9 121
3552 chr9 429
3553 chr9 530
3554 chr9 133
3555 chr9 264
3556 chr9 191
3557 chr9 24
3558 chr9 23
3559 chr9 360
3560 chr9 119
3561 chr9 127
3562 chr9 163
3563 chr9 616
3564 chr9 368
3565 chr9 540
3566 chr9 194
3567 chr9 110
3568 chr9 64
3569 chr9 32
3570 chr9 76
3571 chr9 21
3572 chr9 43
3573 chr9 29
3574 chr9 54
3575 chr9 32
3576 chr9 27
3577 chr9 37
3578 chr9 34
3579 chr9 31
3580 chr9 82
3581 chr9 135
3582 chr9 2120
3583 chr9 276
3584 chr9 434
3585 chr9 281
3586 chr9 94
3587 chr9 116
3588 chr9 472
3589 chr9 809
3590 chr9 693
3591 chr9 995
3592 chr9 294
3593 chr9 212
3594 chr9 1677
3595 chr9 355
3596 chr9 146
3597 chr9 632
3598 chr9 474
3599 chr9 36
3600 chr9 151
3601 chr9 167
3602 chr9 28
3603 chr9 144
3604 chr9 73
3605 chr9 50
3606 chr9 208
3607 chr9 276
3608 chr9 69
3609 chr9 675
3610 chr9 114
3611 chr9 117
3612 chr9 499
3613 chr9 46
3614 chr9 483
3615 chr9 304
3616 chr9 303
3617 chr9 223
3618 chr9 120
3619 chr9 337
3620 chr9 219
3621 chr9 2019
3622 chr9 46
3623 chr9 82
3624 chr9 375
3625 chr9 258
3626 chr9 445
3627 chr9 238
3628 chr9 944
3629 chr9 161
3630 chr9 114
3631 chr9 77
3632 chr9 830
3633 chr9 1725
3634 chr9 3700
3635 chr9 1352
3636 chr9 532
3637 chr9 4031
3638 chr9 3275
3639 chr9 540
3640 chr9 688
3641 chr9 285
3642 chr9 87
3643 chr9 215
3644 chr9 117
3645 chr9 175
3646 chr9 43
3647 chr9 47
3648 chr9 65
3649 chr9 75
3650 chr9 30
3651 chr9 103
3652 chr9 97
3653 chr9 155
3654 chr9 21
3655 chr9 134
3656 chr9 194
3657 chr9 35
3658 chr9 148
3659 chr9 82
3660 chr9 149
3661 chr9 263
3662 chr9 419
3663 chr9 61
3664 chr9 232
3665 chr9 40
3666 chr9 31
3667 chr9 175
3668 chr9 182
3669 chr9 28
3670 chr9 176
3671 chr9 166
3672 chr9 35
3673 chr9 218
3674 chr9 55
3675 chr9 24
3676 chr9 28
3677 chr9 35
3678 chr9 40
3679 chr9 31
3680 chr9 41
3681 chr9 34
3682 chr9 39
3683 chr9 40
3684 chr9 21
3685 chr9 87
3686 chr9 39
3687 chr9 75
3688 chr9 31
3689 chr9 30
3690 chr9 24
3691 chr9 23
3692 chr9 64
3693 chr9 22
3694 chr9 88
3695 chr9 109
3696 chr9 23
3697 chr9 66
3698 chr9 43
3699 chr9 163
3700 chr9 95
3701 chr9 22
3702 chr9 21
3703 chr9 25
3704 chr9 35
3705 chr9 24
3706 chr9 366
3707 chr9 1679
3708 chr9 29045
3709 chr9 1703
3710 chr9 2488
3711 chr9 34
3712 chr9 158
3713 chr9 107
3714 chr9 104
3715 chr9 205
3716 chr9 340
3717 chr9 37
3718 chr9 67
3719 chr9 25
3720 chr9 130
3721 chr9 21
3722 chr9 21
3723 chr9 25
3724 chr9 35
3725 chr9 41
3726 chr9 2223
3727 chr9 212
3728 chr9 400
3729 chr9 704
3730 chr9 147
3731 chr9 1514
3732 chr9 778
3733 chr9 57
3734 chr9 279
3735 chr9 695
3736 chr9 76
3737 chr9 127
3738 chr9 62
3739 chr9 25
3740 chr9 24
3741 chr9 21
3742 chr9 53
3743 chr9 36
3744 chr9 35
3745 chr9 27
3746 chr9 30
3747 chr9 39
3748 chr9 118
3749 chr9 70
3750 chr9 705
3751 chr9 1830
3752 chr9 4594
3753 chr9 147
3754 chr9 106
3755 chr9 4312
3756 chr9 1866
3757 chr9 1858
3758 chr9 1495
3759 chr9 780
3760 chr9 42
3761 chr9 160
3762 chr9 186
3763 chr9 65
3764 chr9 33
3765 chr9 24
3766 chr9 40
3767 chr9 23
3768 chr9 58
3769 chr9 321
3770 chr9 51
3771 chr9 47
3772 chr9 66
3773 chr9 60
3774 chr9 105
3775 chr9 286
3776 chr9 38
3777 chr9 76
3778 chr9 52
3779 chr9 102
3780 chr9 21
3781 chr9 322
3782 chr9 21
3783 chr9 23
3784 chr9 24
3785 chr9 22
3786 chr9 33
3787 chr9 70
3788 chr9 190
3789 chr9 21
3790 chr9 25
3791 chr9 86
3792 chr9 42
3793 chr9 32
3794 chr9 33
3795 chr9 26
3796 chr9 24
3797 chr9 24
3798 chr9 23
3799 chr9 22
3800 chr9 22
3801 chr9 25
3802 chr9 28
3803 chr9 22
3804 chr9 67
3805 chr9 31
3806 chr9 39
3807 chr9 25
3808 chr9 94
3809 chr9 24
3810 chr9 86
3811 chr9 96
3812 chr9 459
3813 chr9 136
3814 chr9 136
3815 chr9 706
3816 chr9 39
3817 chr9 82
3818 chr9 36020
3819 chr9 16795
3820 chr9 144
3821 chr9 218
3822 chr9 727
3823 chr9 34
3824 chr9 148
3825 chr9 169
3826 chr9 34
3827 chr9 73
3828 chr9 488
3829 chr9 182
3830 chr9 33
3831 chr9 39
3832 chr9 35
3833 chr9 62
3834 chr9 22
3835 chr9 21
3836 chr9 74
3837 chr9 76
3838 chr9 121
3839 chr9 27
3840 chr9 230
3841 chr9 214
3842 chr9 49
3843 chr9 42
3844 chr9 26
3845 chr9 23
3846 chr9 36
3847 chr9 533
3848 chr9 65
3849 chr9 24
3850 chr9 22
3851 chr9 338
3852 chr9 233
3853 chr9 114
3854 chr9 333
3855 chr9 512
3856 chr9 267
3857 chr9 361
3858 chr9 312
3859 chr9 1677
3860 chr9 534
3861 chr9 1184
3862 chr9 238
3863 chr9 587
3864 chr9 88
3865 chr9 4353
3866 chr9 323
3867 chr9 33
3868 chr9 51
3869 chr9 30
3870 chr9 119
3871 chr9 22
3872 chr9 24
3873 chr9 25
3874 chr9 30
3875 chr9 27
3876 chr9 25
3877 chr9 272
3878 chr9 36916
3879 chr9 57
3880 chr9 221
3881 chr9 22
3882 chr9 25
3883 chr9 125
3884 chr9 24
3885 chr9 59
3886 chr9 50
3887 chr9 665
3888 chr9 1913
3889 chr9 21273
3890 chr9 70
3891 chr9 79
3892 chr9 55
3893 chr9 21
3894 chr9 24
3895 chr9 30
3896 chr9 27
3897 chr9 40321
3898 chr9 5467
3899 chr9 1217
3900 chr9 2323
3901 chr9 265
3902 chr9 70
3903 chr9 28
3904 chr9 176
3905 chr9 38
3906 chr9 23
3907 chr9 30
3908 chr9 22
3909 chr9 29
3910 chr9 58
3911 chr9 30
3912 chr9 83
3913 chr9 60
3914 chr9 126
3915 chr9 21
3916 chr9 48
3917 chr9 33
3918 chr9 37
3919 chr9 21
3920 chr9 10779
3921 chr9 256
3922 chr9 578
3923 chr9 93
3924 chr9 30
3925 chr9 4688
3926 chr9 358
3927 chr9 802
3928 chr9 785
3929 chr9 156
3930 chr9 24
3931 chr9 46
3932 chr9 27
3933 chr9 35
3934 chr9 72
3935 chr9 197
3936 chr9 10025
3937 chr9 114
3938 chr9 67
3939 chr9 82
3940 chr9 22
3941 chr9 36
3942 chr9 72
3943 chr9 34
3944 chr9 62
3945 chr9 37
3946 chr9 14357
3947 chr9 457
3948 chr9 86
3949 chr9 29
3950 chr9 45
3951 chr9 110
3952 chr9 155
3953 chr9 36
3954 chr9 105
3955 chr9 196
3956 chr9 58
3957 chr9 80
3958 chr9 33
3959 chr9 29
3960 chr9 23
3961 chr9 34
3962 chr9 81
3963 chr9 27
3964 chr9 25
3965 chr9 64
3966 chr9 43
3967 chr9 21
3968 chr9 21
3969 chr9 24
3970 chr9 28
3971 chr9 105
3972 chr9 24
3973 chr9 27
3974 chr9 29
3975 chr9 21
3976 chr9 43
3977 chr9 22
3978 chr9 34
3979 chr9 32
3980 chr9 25
3981 chr9 32
3982 chr9 29
3983 chr9 85
3984 chr9 35
3985 chr9 28
3986 chr9 63
3987 chr9 155
3988 chr9 164
3989 chr9 149
3990 chr9 64
3991 chr9 55
3992 chr9 67
3993 chr9 57
3994 chr9 25
3995 chr9 116
3996 chr9 37
3997 chr9 27
3998 chr9 71
3999 chr9 28
4000 chr9 60
4001 chr9 16518
4002 chr9 119
4003 chr9 102
4004 chr9 336
4005 chr9 63
4006 chr9 51
4007 chr9 106
4008 chr9 160
4009 chr9 54859
4010 chr9 1063
4011 chr9 248
4012 chr9 654
4013 chr9 816
4014 chr9 293
4015 chr9 22
4016 chr9 39
4017 chr9 93
4018 chr9 512
4019 chr9 88
4020 chr9 105
4021 chr9 76
4022 chr9 78
4023 chr9 34
4024 chr9 63
4025 chr9 1050
4026 chr9 269
4027 chr9 71
4028 chr9 172
4029 chr9 122
4030 chr9 157
4031 chr9 50
4032 chr9 59
4033 chr9 56
4034 chr9 135
4035 chr9 24
4036 chr9 85
4037 chr9 34
4038 chr9 113
4039 chr9 154
4040 chr9 86
4041 chr9 4174
4042 chr9 66
4043 chr9 649
4044 chr9 2391
4045 chr9 732
4046 chr9 145
4047 chr9 63
4048 chr9 151
4049 chr9 78
4050 chr9 679
4051 chr9 89
4052 chr9 943
4053 chr9 149
4054 chr9 21
4055 chr9 21
4056 chr9 108
4057 chr9 12963
4058 chr9 36
4059 chr9 21
4060 chr9 132
4061 chr9 341
4062 chr9 127
4063 chr9 150
4064 chr9 290
4065 chr9 8125
4066 chr9 183
4067 chr9 33
4068 chr9 32
4069 chr9 23
4070 chr9 36
4071 chr9 211
4072 chr9 39
4073 chr9 83
4074 chr9 23
4075 chr9 37
4076 chr9 39
4077 chr9 567
4078 chr9 101
4079 chr9 43
4080 chr9 115
4081 chr9 336
4082 chr9 312
4083 chr9 985
4084 chr9 35
4085 chr9 65
4086 chr9 577
4087 chr9 74
4088 chr9 220
4089 chr9 123
4090 chr9 25
4091 chr9 31
4092 chr9 22
4093 chr9 37
4094 chr9 23
4095 chr9 185
4096 chr9 56
4097 chr9 616
4098 chr9 186
4099 chr9 499
4100 chr9 480
4101 chr9 29425
4102 chr9 27
4103 chr9 25
4104 chr9 49
4105 chr9 101
4106 chr9 30
4107 chr9 112
4108 chr9 52
4109 chr9 24
4110 chr9 31
4111 chr9 28
4112 chr9 30
4113 chr9 75
4114 chr9 49
4115 chr9 124
4116 chr9 60
4117 chr9 35
4118 chr9 37
4119 chr9 38
4120 chr9 748
4121 chr9 137
4122 chr9 1633
4123 chr9 7923
4124 chr9 2125
4125 chr9 121
4126 chr9 131
4127 chr9 51
4128 chr9 35
4129 chr9 248
4130 chr9 76
4131 chr9 127
4132 chr9 438
4133 chr9 453
4134 chr9 61
4135 chr9 38
4136 chr9 242
4137 chr9 24
4138 chr9 52
4139 chr9 30
4140 chr9 127
4141 chr9 120
4142 chr9 25
4143 chr9 21
4144 chr9 30
4145 chr9 44
4146 chr9 66
4147 chr9 60
4148 chr9 27
4149 chr9 67
4150 chr9 24
4151 chr9 46
4152 chr9 21
4153 chr9 114
4154 chr9 33
4155 chr9 17458
4156 chr9 23
4157 chr9 37
4158 chr9 34
4159 chr9 61
4160 chr9 143
4161 chr9 24
4162 chr9 25
4163 chr9 73
4164 chr9 54
4165 chr9 53
4166 chr9 22
4167 chr9 27
4168 chr9 25
4169 chr9 36
4170 chr9 57
4171 chr9 59
4172 chr9 939
4173 chr9 23
4174 chr9 38
4175 chr9 384
4176 chr9 22
4177 chr9 424
4178 chr9 289
4179 chr9 23
4180 chr9 39
4181 chr9 30
4182 chr9 22
4183 chr9 21
4184 chr9 669
4185 chr9 483
4186 chr9 586
4187 chr9 33
4188 chr9 28
4189 chr9 54
4190 chr9 2979
4191 chr9 59
4192 chr9 449
4193 chr9 3482
4194 chr9 114
4195 chr9 505
4196 chr9 766
4197 chr9 1160
4198 chr9 154
4199 chr9 35
4200 chr9 56
4201 chr9 24
4202 chr9 65
4203 chr9 209
4204 chr9 24
4205 chr9 21
4206 chr9 55
4207 chr9 130
4208 chr9 40
4209 chr9 29
4210 chr9 50
4211 chr9 54
4212 chr9 56
4213 chr9 22
4214 chr9 75
4215 chr9 24
4216 chr9 24
4217 chr9 30
4218 chr9 178
4219 chr9 288
4220 chr9 21
4221 chr9 54
4222 chr9 90
4223 chr9 136
4224 chr9 60
4225 chr9 35
4226 chr9 72
4227 chr9 102
4228 chr9 57
4229 chr9 63
4230 chr9 23
4231 chr9 182
4232 chr9 63
4233 chr9 60
4234 chr9 46
4235 chr9 64
4236 chr9 24
4237 chr9 51
4238 chr9 42
4239 chr9 52
4240 chr9 108
4241 chr9 48
4242 chr9 57
4243 chr9 69
4244 chr9 23
4245 chr9 119
4246 chr9 108
4247 chr9 227
4248 chr9 99
4249 chr9 326
4250 chr9 248
4251 chr9 23
4252 chr9 97
4253 chr9 41
4254 chr9 183
4255 chr9 144
4256 chr9 7921
4257 chr9 24
4258 chr9 67
4259 chr9 27
4260 chr9 34
4261 chr9 28
4262 chr9 21
4263 chr9 24
4264 chr9 35
4265 chr9 24
4266 chr9 25
4267 chr9 55
4268 chr9 106
4269 chr9 52
4270 chr9 23
4271 chr9 23
4272 chr9 17208
4273 chr9 45
4274 chr9 55
4275 chr9 291
4276 chr9 53
4277 chr9 22
4278 chr9 70
4279 chr9 25
4280 chr9 179
4281 chr9 52
4282 chr9 290
4283 chr9 294
4284 chr9 54
4285 chr9 418
4286 chr9 1971
4287 chr9 132
4288 chr9 1127
4289 chr9 31
4290 chr9 1153
4291 chr9 24
4292 chr9 68
4293 chr9 56
4294 chr9 35
4295 chr9 27
4296 chr9 32
4297 chr9 66
4298 chr9 8183
4299 chr9 23
4300 chr9 294
4301 chr9 49
4302 chr9 22
4303 chr9 57
4304 chr9 49
4305 chr9 185
4306 chr9 23
4307 chr9 35
4308 chr9 33
4309 chr9 32
4310 chr9 159
4311 chr9 60
4312 chr9 22
4313 chr9 60
4314 chr9 29
4315 chr9 101
4316 chr9 30
4317 chr9 36
4318 chr9 124
4319 chr9 46
4320 chr9 33
4321 chr9 103
4322 chr9 127
4323 chr9 68
4324 chr9 67
4325 chr9 29
4326 chr9 25
4327 chr9 62
4328 chr9 36
4329 chr9 24
4330 chr9 24
4331 chr9 29
4332 chr9 48
4333 chr9 28
4334 chr9 26
4335 chr9 31
4336 chr9 106
4337 chr9 26
4338 chr9 23
4339 chr9 161
4340 chr9 1650
4341 chr9 2119
4342 chr9 1311
4343 chr9 1498
4344 chr9 150
4345 chr9 101
4346 chr9 473
4347 chr9 105
4348 chr9 53
4349 chr9 183
4350 chr9 106
4351 chr9 143
4352 chr9 98
4353 chr9 132
4354 chr9 22
4355 chr9 23
4356 chr9 31
4357 chr9 36
4358 chr9 37
4359 chr9 32
4360 chr9 21
4361 chr9 2047
4362 chr9 828
4363 chr9 205
4364 chr9 107
4365 chr9 616
4366 chr9 26
4367 chr9 289
4368 chr9 374
4369 chr9 148
4370 chr9 83
4371 chr9 162
4372 chr9 24
4373 chr9 65
4374 chr9 45
4375 chr9 33
4376 chr9 33
4377 chr9 179
4378 chr9 84
4379 chr9 44
4380 chr9 269
4381 chr9 129
4382 chr9 500
4383 chr9 85
4384 chr9 5578
4385 chr9 1303
4386 chr9 130
4387 chr9 61
4388 chr9 238
4389 chr9 291
4390 chr9 284
4391 chr9 4738
4392 chr9 98
4393 chr9 22
4394 chr9 57
4395 chr9 70
4396 chr9 29
4397 chr9 63
4398 chr9 21
4399 chr9 46
4400 chr9 35
4401 chr9 22
4402 chr9 549
4403 chr9 59
4404 chr9 63
4405 chr9 122
4406 chr9 111
4407 chr9 389
4408 chr9 27
4409 chr9 647
4410 chr9 66
4411 chr9 22
4412 chr9 24
4413 chr9 168
4414 chr9 109
4415 chr9 84
4416 chr9 30
4417 chr9 32
4418 chr9 26
4419 chr9 22
4420 chr9 58
4421 chr9 117
4422 chr9 169
4423 chr9 110
4424 chr9 209
4425 chr9 89
4426 chr9 32
4427 chr9 26
4428 chr9 34
4429 chr9 22
4430 chr9 25
4431 chr9 22
4432 chr9 30
4433 chr9 56
4434 chr9 21
4435 chr9 38
4436 chr9 76
4437 chr9 63
4438 chr9 29
4439 chr9 88
4440 chr9 42
4441 chr9 156
4442 chr9 237
4443 chr9 106
4444 chr9 76
4445 chr9 296
4446 chr9 47
4447 chr9 29
4448 chr9 74
4449 chr9 315
4450 chr9 33
4451 chr9 135
4452 chr9 191
4453 chr9 160
4454 chr9 32
4455 chr9 51
4456 chr9 49
4457 chr9 33
4458 chr9 24
4459 chr9 29
4460 chr9 46
4461 chr9 76
4462 chr9 54
4463 chr9 201
4464 chr9 272
4465 chr9 205
4466 chr9 65
4467 chr9 187
4468 chr9 118
4469 chr9 136
4470 chr9 29
4471 chr9 23
4472 chr9 22
4473 chr9 118
4474 chr9 106
4475 chr9 62
4476 chr9 22
4477 chr9 31
4478 chr9 81
4479 chr9 75
4480 chr9 46
4481 chr9 29
4482 chr9 25
4483 chr9 333
4484 chr9 142
4485 chr9 33
4486 chr9 38
4487 chr9 121
4488 chr9 30
4489 chr9 271
4490 chr9 141
4491 chr9 28
4492 chr9 658
4493 chr9 208
4494 chr9 168
4495 chr9 26
4496 chr9 25
4497 chr9 120
4498 chr9 28
4499 chr9 24
4500 chr9 87
4501 chr9 58
4502 chr9 31
4503 chr9 24
4504 chr9 89
4505 chr9 215
4506 chr9 118
4507 chr9 1007
4508 chr9 4915
4509 chr9 676
4510 chr9 3768
4511 chr9 257
4512 chr9 21185
4513 chr9 112
4514 chr9 22
4515 chr9 49
4516 chr9 22
4517 chr9 41
4518 chr9 162
4519 chr9 55
4520 chr9 193
4521 chr9 30
4522 chr9 153
4523 chr9 73
4524 chr9 116
4525 chr9 117
4526 chr9 133
4527 chr9 31991
4528 chr9 530
4529 chr9 373
4530 chr9 91
4531 chr9 47
4532 chr9 60
4533 chr9 74
4534 chr9 23
4535 chr9 101
4536 chr9 126
4537 chr9 35
4538 chr9 45
4539 chr9 24
4540 chr9 36
4541 chr9 36
4542 chr9 187
4543 chr9 56
4544 chr9 41
4545 chr9 40
4546 chr9 22
4547 chr9 24
4548 chr9 74
4549 chr9 55
4550 chr9 67
4551 chr9 117
4552 chr9 133
4553 chr9 54
4554 chr9 22
4555 chr9 34
4556 chr9 80
4557 chr9 23
4558 chr9 128
4559 chr9 122
4560 chr9 38
4561 chr9 948
4562 chr9 20208
4563 chr9 385
4564 chr9 675
4565 chr9 581
4566 chr9 367
4567 chr9 846
4568 chr9 116
4569 chr9 59092
4570 chr9 658
4571 chr9 105
4572 chr9 195
4573 chr9 1364
4574 chr9 624
4575 chr9 596
4576 chr9 283
4577 chr9 217
4578 chr9 98
4579 chr9 176
4580 chr9 110
4581 chr9 33
4582 chr9 110
4583 chr9 28
4584 chr9 402
4585 chr9 61
4586 chr9 81
4587 chr9 112
4588 chr9 27
4589 chr9 24
4590 chr9 38
4591 chr9 35
4592 chr9 161
4593 chr9 124
4594 chr9 25
4595 chr9 41
4596 chr9 97
4597 chr9 26
4598 chr9 24
4599 chr9 44
4600 chr9 23
4601 chr9 21
4602 chr9 123
4603 chr9 24
4604 chr9 43
4605 chr9 151
4606 chr9 450
4607 chr9 144
4608 chr9 236
4609 chr9 198
4610 chr9 551
4611 chr9 122
4612 chr9 69
4613 chr9 310
4614 chr9 65
4615 chr9 316
4616 chr9 399
4617 chr9 24861
4618 chr9 425
4619 chr9 29386
4620 chr9 36
4621 chr9 33
4622 chr9 21
4623 chr9 40
4624 chr9 26
4625 chr9 158
4626 chr9 212
4627 chr9 174
4628 chr9 46
4629 chr9 600
4630 chr9 954
4631 chr9 59
4632 chr9 3157
4633 chr9 24342
4634 chr9 801
4635 chr9 813
4636 chr9 466
4637 chr9 47369
4638 chr9 6796
4639 chr9 252
4640 chr9 13799
4641 chr9 40
4642 chr9 25
4643 chr9 128
4644 chr9 33
4645 chr9 31
4646 chr9 150
4647 chr9 79
4648 chr9 25
4649 chr9 63
4650 chr9 61
4651 chr9 23
4652 chr9 22
4653 chr9 33
4654 chr9 91
4655 chr9 23
4656 chr9 23
4657 chr9 22
4658 chr9 106
4659 chr9 30
4660 chr9 23
4661 chr9 27
4662 chr9 30
4663 chr9 72
4664 chr9 45
4665 chr9 51
4666 chr9 38
4667 chr9 48
4668 chr9 35
4669 chr9 152
4670 chr9 811
4671 chr9 57842
4672 chr9 76
4673 chr9 50
4674 chr9 21
4675 chr9 70
4676 chr9 35
4677 chr9 206
4678 chr9 102
4679 chr9 169
4680 chr9 62
4681 chr9 165
4682 chr9 1523
4683 chr9 76
4684 chr9 24
4685 chr9 33
4686 chr9 93
4687 chr9 94
4688 chr9 103
4689 chr9 30
4690 chr9 63
4691 chr9 539
4692 chr9 42
4693 chr9 9748
4694 chr9 5972
4695 chr9 28
4696 chr9 59
4697 chr9 34
