# This table shows the intersection of dark regions by a gene annotation gff3, showing where dark regions fall within gene body elements
# chrom : Chromosome of dark region
# region_start : start position of dark region within gene-body element
# region_end : end position of dark region within gene-body element
# gene_body_id : ID of gene body element that contains this dark region
# region_type : genebody element type (e.g. exon, intron, UTR, etc.)
# biotype : GENCODE biotype of gene that contains this dark reigon
# gene_body_chrom : Chromosome of the genebody element
# gene_body_start : start position of the genebody element
# gene_body_end : end position of the genebody element
#chrom	start	end	gene_body_id	region_type	biotype	gene_body_chrom	gene_body_start	gene_body_end
chrX	134121855	134121949	CT45A5_exon_2	CDS	protein_coding	chrX	134121855	134121949
chrX	134121949	134122328	CT45A5_intron_2	intron	protein_coding	chrX	134121949	134122328
chrX	134122328	134122577	CT45A5_exon_3	CDS	protein_coding	chrX	134122328	134122577
chrX	134122577	134124499	CT45A5_intron_3	intron	protein_coding	chrX	134122577	134124499
chrX	134124499	134124674	CT45A5_exon_4	CDS	protein_coding	chrX	134124499	134124674
chrX	134124674	134128156	CT45A5_intron_4	intron	protein_coding	chrX	134124674	134128156
chrX	134128156	134128235	CT45A5_exon_5	CDS	protein_coding	chrX	134128156	134128235
chrX	134131568	134131850	AC240442.1_exon_1	exon	unprocessed_pseudogene	chrX	134131568	134131850
chrX	134137614	134137884	CT45A6_exon_1	CDS	protein_coding	chrX	134137614	134137884
chrX	134137884	134139104	CT45A6_intron_1	intron	protein_coding	chrX	134137884	134139104
chrX	134139104	134139198	CT45A6_exon_2	CDS	protein_coding	chrX	134139104	134139198
chrX	134139198	134139577	CT45A6_intron_2	intron	protein_coding	chrX	134139198	134139577
chrX	134139577	134139826	CT45A6_exon_3	CDS	protein_coding	chrX	134139577	134139826
chrX	134139826	134141746	CT45A6_intron_3	intron	protein_coding	chrX	134139826	134141746
chrX	134141746	134141923	CT45A6_exon_4	CDS	protein_coding	chrX	134141746	134141923
chrX	134141923	134145425	CT45A6_intron_4	intron	protein_coding	chrX	134141923	134145425
chrX	134145425	134145702	CT45A6_exon_5	CDS	protein_coding	chrX	134145425	134145702
chrX	134166070	134166352	AC240442.1_exon_1	exon	unprocessed_pseudogene	chrX	134166070	134166352
chrX	134172142	134172392	CT45A7_exon_1	CDS	protein_coding	chrX	134172142	134172392
chrX	134172392	134173612	CT45A7_intron_1	intron	protein_coding	chrX	134172392	134173612
chrX	134173612	134173706	CT45A7_exon_2	CDS	protein_coding	chrX	134173612	134173706
chrX	134173706	134174027	CT45A7_intron_2	intron	protein_coding	chrX	134173706	134174085
chrX	153594376	153605266	BX571846.1_intron_1	intron	lncRNA	chrX	153592005	153610393
chrX	153714618	153727534	TMLHE-AS1_intron_2	intron	lncRNA	chrX	153712846	153727534
chrX	153727534	153727632	TMLHE-AS1_exon_3	exon	lncRNA	chrX	153727534	153727632
chrX	153727632	153728455	TMLHE-AS1_intron_3	intron	lncRNA	chrX	153727632	153731127
chrX	153727254	153728455	TMLHE_exon_1	CDS	protein_coding	chrX	153727254	153729913
chrX	154103628	154103877	DPH3P2_exon_1	exon	processed_pseudogene	chrX	154103628	154103877
chrX	154109337	154109440	VAMP7_exon_1	CDS	protein_coding	chrX	154109337	154109440
chrX	154109440	154112238	VAMP7_intron_1	intron	protein_coding	chrX	154109440	154117451
chrY	1894160	1895883	DHRSX_exon_1	CDS	protein_coding	chrY	1894160	1895883
chrY	1900922	1901323	DHRSX_intron_1	intron	protein_coding	chrY	1895883	1918435
chrY	1901393	1902112	DHRSX_intron_1	intron	protein_coding	chrY	1895883	1918435
chrY	1902365	1902711	DHRSX_intron_1	intron	protein_coding	chrY	1895883	1918435
chrY	1895883	1900129	DHRSX_intron_1	intron	protein_coding	chrY	1895883	1918435
chrY	1900512	1900802	DHRSX_intron_1	intron	protein_coding	chrY	1895883	1918435
chrY	1905000	1918435	DHRSX_intron_1	intron	protein_coding	chrY	1895883	1918435
chrY	1918435	1918643	DHRSX_exon_2	CDS	protein_coding	chrY	1918435	1918643
chrY	1918643	1936744	DHRSX_intron_2	intron	protein_coding	chrY	1918643	1936744
chrY	1936744	1937118	DHRSX_exon_3	CDS	protein_coding	chrY	1936744	1937118
chrY	1937118	1942167	DHRSX_intron_3	intron	protein_coding	chrY	1937118	1942167
chrY	1942167	1942375	DHRSX_exon_4	CDS	protein_coding	chrY	1942167	1942375
chrY	1942375	1943678	DHRSX_intron_4	intron	protein_coding	chrY	1942375	1962817
chrY	2005788	2014488	DHRSX_intron_5	intron	protein_coding	chrY	1962919	2014488
chrY	1965143	1983392	DHRSX_intron_5	intron	protein_coding	chrY	1962919	2014488
chrY	2014488	2014657	DHRSX_exon_6	CDS	protein_coding	chrY	2014488	2014657
chrY	2014657	2016195	DHRSX_intron_6	intron	protein_coding	chrY	2014657	2069011
chrY	2097648	2101915	DHRSX_intron_8	intron	protein_coding	chrY	2085531	2101915
chrY	2101915	2102023	DHRSX_exon_9	CDS	protein_coding	chrY	2101915	2102023
chrY	2102023	2138767	DHRSX_intron_9	intron	protein_coding	chrY	2102023	2177057
chrY	2305766	2313560	CD99P1_intron_9	intron	transcribed_unprocessed_pseudogene	chrY	2303515	2315127
chrY	6058510	6058754	TTTY1B_exon_1	exon	lncRNA	chrY	6058510	6058754
chrY	6058754	6062178	TTTY1B_intron_1	intron	lncRNA	chrY	6058754	6062178
chrY	6062178	6062338	TTTY1B_exon_2	exon	lncRNA	chrY	6062178	6062338
chrY	6062338	6069201	TTTY1B_intron_2	intron	lncRNA	chrY	6062338	6069201
chrY	6069201	6069310	TTTY1B_exon_3	exon	lncRNA	chrY	6069201	6069310
chrY	6069310	6071666	TTTY1B_intron_3	intron	lncRNA	chrY	6069310	6071666
chrY	6071666	6071804	TTTY1B_exon_4	exon	lncRNA	chrY	6071666	6071804
chrY	6071804	6079385	TTTY1B_intron_4	intron	lncRNA	chrY	6071804	6079385
chrY	6079385	6079643	TTTY1B_exon_5	exon	lncRNA	chrY	6079385	6079643
chrY	6074323	6075002	TTTY2B_exon_1	exon	lncRNA	chrY	6074323	6075002
chrY	6075002	6076225	TTTY2B_intron_1	intron	lncRNA	chrY	6075002	6076225
chrY	6076225	6076423	TTTY2B_exon_2	exon	lncRNA	chrY	6076225	6076423
chrY	6076423	6076543	TTTY2B_intron_2	intron	lncRNA	chrY	6076423	6076543
chrY	6076543	6076622	TTTY2B_exon_3	exon	lncRNA	chrY	6076543	6076622
chrY	6076622	6079452	TTTY2B_intron_3	intron	lncRNA	chrY	6076622	6079452
chrY	6079452	6079609	TTTY2B_exon_4	exon	lncRNA	chrY	6079452	6079609
chrY	6079609	6080301	TTTY2B_intron_4	intron	lncRNA	chrY	6079609	6080301
chrY	6080301	6080450	TTTY2B_exon_5	exon	lncRNA	chrY	6080301	6080450
chrY	6080450	6087844	TTTY2B_intron_5	intron	lncRNA	chrY	6080450	6087844
chrY	6087844	6087931	TTTY2B_exon_6	exon	lncRNA	chrY	6087844	6087931
chrY	6087931	6090407	TTTY2B_intron_6	intron	lncRNA	chrY	6087931	6090407
chrY	6090407	6092225	TTTY2B_exon_7	exon	lncRNA	chrY	6090407	6092225
chrY	6092225	6097010	TTTY2B_intron_7	intron	lncRNA	chrY	6092225	6097010
chrY	6097010	6097221	TTTY2B_exon_8	exon	lncRNA	chrY	6097010	6097221
chrY	6097221	6097395	TTTY2B_intron_8	intron	lncRNA	chrY	6097221	6097395
chrY	6097395	6097483	TTTY2B_exon_9	exon	lncRNA	chrY	6097395	6097483
chrY	6097483	6113525	TTTY2B_intron_9	intron	lncRNA	chrY	6097483	6113525
chrY	6113525	6114432	TTTY2B_exon_10	exon	lncRNA	chrY	6113525	6114432
chrY	6114432	6117416	TTTY2B_intron_10	intron	lncRNA	chrY	6114432	6117416
chrY	6117416	6117637	TTTY2B_exon_11	exon	lncRNA	chrY	6117416	6117637
chrY	6117637	6118572	TTTY2B_intron_11	intron	lncRNA	chrY	6117637	6118572
chrY	6118572	6118740	TTTY2B_exon_12	exon	lncRNA	chrY	6118572	6118740
chrY	6118740	6119531	TTTY2B_intron_12	intron	lncRNA	chrY	6118740	6119899
chrY	6117548	6117584	TTTY7_exon_1	exon	lncRNA	chrY	6117548	6117584
chrY	6117584	6118525	TTTY7_intron_1	intron	lncRNA	chrY	6117584	6118525
chrY	6118525	6118687	TTTY7_exon_2	exon	lncRNA	chrY	6118525	6118687
chrY	6118687	6119531	TTTY7_intron_2	intron	lncRNA	chrY	6118687	6120994
chrY	9082773	9082918	AC006158.2_exon_1	exon	transcribed_unprocessed_pseudogene	chrY	9082773	9082918
chrY	9082918	9084454	AC006158.2_intron_1	intron	transcribed_unprocessed_pseudogene	chrY	9082918	9084454
chrY	9084454	9084765	AC006158.2_exon_2	exon	transcribed_unprocessed_pseudogene	chrY	9084454	9084765
chrY	9085765	9086250	TSPY7P_exon_1	exon	unprocessed_pseudogene	chrY	9085765	9086250
chrY	9086250	9086857	TSPY7P_intron_1	intron	unprocessed_pseudogene	chrY	9086250	9086857
chrY	9086857	9086935	TSPY7P_exon_2	exon	unprocessed_pseudogene	chrY	9086857	9086935
chrY	9086935	9087063	TSPY7P_intron_2	intron	unprocessed_pseudogene	chrY	9086935	9087063
chrY	9087063	9087175	TSPY7P_exon_3	exon	unprocessed_pseudogene	chrY	9087063	9087175
chrY	9087175	9087276	TSPY7P_intron_3	intron	unprocessed_pseudogene	chrY	9087175	9087276
chrY	9087276	9087422	TSPY7P_exon_4	exon	unprocessed_pseudogene	chrY	9087276	9087422
chrY	9087422	9087528	TSPY7P_intron_4	intron	unprocessed_pseudogene	chrY	9087422	9087528
chrY	9087528	9087610	TSPY7P_exon_5	exon	unprocessed_pseudogene	chrY	9087528	9087610
chrY	9087610	9088304	TSPY7P_intron_5	intron	unprocessed_pseudogene	chrY	9087610	9088304
chrY	9088304	9088515	TSPY7P_exon_6	exon	unprocessed_pseudogene	chrY	9088304	9088515
chrY	9095720	9097844	FAM197Y7_exon_1	exon	lncRNA	chrY	9095720	9097844
chrY	9097844	9101395	FAM197Y7_intron_1	intron	lncRNA	chrY	9097844	9101395
chrY	9101395	9101554	FAM197Y7_exon_2	exon	lncRNA	chrY	9101395	9101554
chrY	9101554	9103052	FAM197Y7_intron_2	intron	lncRNA	chrY	9101554	9103052
chrY	9103052	9103198	FAM197Y7_exon_3	exon	lncRNA	chrY	9103052	9103198
chrY	9103198	9103284	FAM197Y7_intron_3	intron	lncRNA	chrY	9103198	9103284
chrY	9103284	9103394	FAM197Y7_exon_4	exon	lncRNA	chrY	9103284	9103394
chrY	9103394	9103590	FAM197Y7_intron_4	intron	lncRNA	chrY	9103394	9103590
chrY	9105999	9106530	TSPY3_exon_1	CDS	protein_coding	chrY	9105999	9106530
chrY	9106530	9107137	TSPY3_intron_1	intron	protein_coding	chrY	9106530	9107137
chrY	9107137	9107215	TSPY3_exon_2	CDS	protein_coding	chrY	9107137	9107215
chrY	9107215	9107343	TSPY3_intron_2	intron	protein_coding	chrY	9107215	9107343
chrY	9107343	9107890	TSPY3_exon_3	CDS	protein_coding	chrY	9107343	9107890
chrY	9107890	9108017	TSPY3_intron_3	intron	protein_coding	chrY	9107890	9108017
chrY	9108017	9108795	TSPY3_exon_4	CDS	protein_coding	chrY	9108017	9108795
chrY	9115999	9118126	FAM197Y6_exon_1	exon	lncRNA	chrY	9115999	9118126
chrY	9118126	9121674	FAM197Y6_intron_1	intron	lncRNA	chrY	9118126	9121674
chrY	9121674	9121833	FAM197Y6_exon_2	exon	lncRNA	chrY	9121674	9121833
chrY	9121833	9123333	FAM197Y6_intron_2	intron	lncRNA	chrY	9121833	9123333
chrY	9123333	9123479	FAM197Y6_exon_3	exon	lncRNA	chrY	9123333	9123479
chrY	9123479	9123565	FAM197Y6_intron_3	intron	lncRNA	chrY	9123479	9123565
chrY	9123565	9123675	FAM197Y6_exon_4	exon	lncRNA	chrY	9123565	9123675
chrY	9123675	9123871	FAM197Y6_intron_4	intron	lncRNA	chrY	9123675	9123871
chrY	9126276	9126321	TSPY3_UTR_1	five_prime_UTR	protein_coding	chrY	9126276	9126321
chrY	9126321	9126807	TSPY3_exon_1	CDS	protein_coding	chrY	9126321	9126807
chrY	9126807	9127414	TSPY3_intron_1	intron	protein_coding	chrY	9126807	9127414
chrY	9127414	9127492	TSPY3_exon_2	CDS	protein_coding	chrY	9127414	9127492
chrY	9127492	9127620	TSPY3_intron_2	intron	protein_coding	chrY	9127492	9127620
chrY	9127620	9128167	TSPY3_exon_3	CDS	protein_coding	chrY	9127620	9128167
chrY	9128167	9128294	TSPY3_intron_3	intron	protein_coding	chrY	9128167	9128294
chrY	9128294	9128884	TSPY3_exon_4	CDS	protein_coding	chrY	9128294	9128884
chrY	9128884	9129072	TSPY3_UTR_2	three_prime_UTR	protein_coding	chrY	9128884	9129072
chrY	9138212	9138401	FAM197Y5_exon_1	exon	transcribed_unprocessed_pseudogene	chrY	9138212	9138401
chrY	9138401	9141951	FAM197Y5_intron_1	intron	transcribed_unprocessed_pseudogene	chrY	9138401	9141951
chrY	9141951	9142110	FAM197Y5_exon_2	exon	transcribed_unprocessed_pseudogene	chrY	9141951	9142110
chrY	9142110	9143612	FAM197Y5_intron_2	intron	transcribed_unprocessed_pseudogene	chrY	9142110	9143612
chrY	9143612	9143758	FAM197Y5_exon_3	exon	transcribed_unprocessed_pseudogene	chrY	9143612	9143758
chrY	9143758	9143844	FAM197Y5_intron_3	intron	transcribed_unprocessed_pseudogene	chrY	9143758	9143844
chrY	9143844	9143958	FAM197Y5_exon_4	exon	transcribed_unprocessed_pseudogene	chrY	9143844	9143958
chrY	9143958	9145294	FAM197Y5_intron_4	intron	transcribed_unprocessed_pseudogene	chrY	9143958	9145294
chrY	9145294	9145605	FAM197Y5_exon_5	exon	transcribed_unprocessed_pseudogene	chrY	9145294	9145605
chrY	9146559	9146604	TSPY10_UTR_1	five_prime_UTR	protein_coding	chrY	9146559	9146604
chrY	9146604	9147090	TSPY10_exon_1	CDS	protein_coding	chrY	9146604	9147090
chrY	9147090	9147697	TSPY10_intron_1	intron	protein_coding	chrY	9147090	9147697
chrY	9147697	9147775	TSPY10_exon_2	CDS	protein_coding	chrY	9147697	9147775
chrY	9147775	9147903	TSPY10_intron_2	intron	protein_coding	chrY	9147775	9147903
chrY	9147903	9148450	TSPY10_exon_3	CDS	protein_coding	chrY	9147903	9148450
chrY	9148450	9148577	TSPY10_intron_3	intron	protein_coding	chrY	9148450	9148577
chrY	9148577	9149167	TSPY10_exon_4	CDS	protein_coding	chrY	9148577	9149167
chrY	9149167	9149355	TSPY10_UTR_2	three_prime_UTR	protein_coding	chrY	9149167	9149355
chrY	9158486	9158675	FAM197Y5_exon_1	exon	transcribed_unprocessed_pseudogene	chrY	9158486	9158675
chrY	9158675	9162224	FAM197Y5_intron_1	intron	transcribed_unprocessed_pseudogene	chrY	9158675	9162224
chrY	9162224	9162383	FAM197Y5_exon_2	exon	transcribed_unprocessed_pseudogene	chrY	9162224	9162383
chrY	9162383	9163873	FAM197Y5_intron_2	intron	transcribed_unprocessed_pseudogene	chrY	9162383	9163873
chrY	9163873	9164019	FAM197Y5_exon_3	exon	transcribed_unprocessed_pseudogene	chrY	9163873	9164019
chrY	9164019	9164105	FAM197Y5_intron_3	intron	transcribed_unprocessed_pseudogene	chrY	9164019	9164105
chrY	9164105	9164219	FAM197Y5_exon_4	exon	transcribed_unprocessed_pseudogene	chrY	9164105	9164219
chrY	9164219	9165555	FAM197Y5_intron_4	intron	transcribed_unprocessed_pseudogene	chrY	9164219	9165555
chrY	9165555	9165866	FAM197Y5_exon_5	exon	transcribed_unprocessed_pseudogene	chrY	9165555	9165866
chrY	9166820	9167369	TSPY1_exon_1	CDS	protein_coding	chrY	9166820	9167369
chrY	9167369	9167976	TSPY1_intron_1	intron	protein_coding	chrY	9167369	9167976
chrY	9167976	9168054	TSPY1_exon_2	CDS	protein_coding	chrY	9167976	9168054
chrY	9168054	9168182	TSPY1_intron_2	intron	protein_coding	chrY	9168054	9168182
chrY	9168182	9168294	TSPY1_exon_3	CDS	protein_coding	chrY	9168182	9168294
chrY	9168294	9168395	TSPY1_intron_3	intron	protein_coding	chrY	9168294	9168395
chrY	9168395	9168541	TSPY1_exon_4	CDS	protein_coding	chrY	9168395	9168541
chrY	9168541	9168636	TSPY1_intron_4	intron	protein_coding	chrY	9168541	9168636
chrY	9168636	9168729	TSPY1_exon_5	CDS	protein_coding	chrY	9168636	9168729
chrY	9168729	9169423	TSPY1_intron_5	intron	protein_coding	chrY	9168729	9169423
chrY	9169423	9169634	TSPY1_exon_6	CDS	protein_coding	chrY	9169423	9169634
chrY	9176869	9178982	FAM197Y7_exon_1	exon	lncRNA	chrY	9176869	9178982
chrY	9178982	9182531	FAM197Y7_intron_1	intron	lncRNA	chrY	9178982	9182531
chrY	9182531	9182690	FAM197Y7_exon_2	exon	lncRNA	chrY	9182531	9182690
chrY	9182690	9184186	FAM197Y7_intron_2	intron	lncRNA	chrY	9182690	9184186
chrY	9184186	9184332	FAM197Y7_exon_3	exon	lncRNA	chrY	9184186	9184332
chrY	9184332	9184418	FAM197Y7_intron_3	intron	lncRNA	chrY	9184332	9184418
chrY	9184418	9184528	FAM197Y7_exon_4	exon	lncRNA	chrY	9184418	9184528
chrY	9184528	9184724	FAM197Y7_intron_4	intron	lncRNA	chrY	9184528	9184724
chrY	9187133	9187178	TSPY3_UTR_1	five_prime_UTR	protein_coding	chrY	9187133	9187178
chrY	9187178	9187664	TSPY3_exon_1	CDS	protein_coding	chrY	9187178	9187664
chrY	9187664	9188271	TSPY3_intron_1	intron	protein_coding	chrY	9187664	9188271
chrY	9188271	9188349	TSPY3_exon_2	CDS	protein_coding	chrY	9188271	9188349
chrY	9188349	9188477	TSPY3_intron_2	intron	protein_coding	chrY	9188349	9188477
chrY	9188477	9189024	TSPY3_exon_3	CDS	protein_coding	chrY	9188477	9189024
chrY	9189024	9189151	TSPY3_intron_3	intron	protein_coding	chrY	9189024	9189151
chrY	9189151	9189741	TSPY3_exon_4	CDS	protein_coding	chrY	9189151	9189741
chrY	9189741	9189929	TSPY3_UTR_2	three_prime_UTR	protein_coding	chrY	9189741	9189929
chrY	9197129	9199252	FAM197Y7_exon_1	exon	lncRNA	chrY	9197129	9199252
chrY	9199252	9202803	FAM197Y7_intron_1	intron	lncRNA	chrY	9199252	9202803
chrY	9202803	9202962	FAM197Y7_exon_2	exon	lncRNA	chrY	9202803	9202962
chrY	9202962	9204464	FAM197Y7_intron_2	intron	lncRNA	chrY	9202962	9204464
chrY	9204464	9204610	FAM197Y7_exon_3	exon	lncRNA	chrY	9204464	9204610
chrY	9204610	9204696	FAM197Y7_intron_3	intron	lncRNA	chrY	9204610	9204696
chrY	9204696	9204806	FAM197Y7_exon_4	exon	lncRNA	chrY	9204696	9204806
chrY	9204806	9205002	FAM197Y7_intron_4	intron	lncRNA	chrY	9204806	9205002
chrY	9207411	9207456	TSPY3_UTR_1	five_prime_UTR	protein_coding	chrY	9207411	9207456
chrY	9207456	9207942	TSPY3_exon_1	CDS	protein_coding	chrY	9207456	9207942
chrY	9207942	9208549	TSPY3_intron_1	intron	protein_coding	chrY	9207942	9208549
chrY	9208549	9208627	TSPY3_exon_2	CDS	protein_coding	chrY	9208549	9208627
chrY	9208627	9208755	TSPY3_intron_2	intron	protein_coding	chrY	9208627	9208755
chrY	9208755	9209302	TSPY3_exon_3	CDS	protein_coding	chrY	9208755	9209302
chrY	9209302	9209429	TSPY3_intron_3	intron	protein_coding	chrY	9209302	9209429
chrY	9209429	9210019	TSPY3_exon_4	CDS	protein_coding	chrY	9209429	9210019
chrY	9210019	9210207	TSPY3_UTR_2	three_prime_UTR	protein_coding	chrY	9210019	9210207
chrY	9217411	9219538	FAM197Y6_exon_1	exon	lncRNA	chrY	9217411	9219538
chrY	9219538	9223086	FAM197Y6_intron_1	intron	lncRNA	chrY	9219538	9223086
chrY	9223086	9223245	FAM197Y6_exon_2	exon	lncRNA	chrY	9223086	9223245
chrY	9223245	9224745	FAM197Y6_intron_2	intron	lncRNA	chrY	9223245	9224745
chrY	9224745	9224891	FAM197Y6_exon_3	exon	lncRNA	chrY	9224745	9224891
chrY	9224891	9224977	FAM197Y6_intron_3	intron	lncRNA	chrY	9224891	9224977
chrY	9224977	9225087	FAM197Y6_exon_4	exon	lncRNA	chrY	9224977	9225087
chrY	9225087	9225283	FAM197Y6_intron_4	intron	lncRNA	chrY	9225087	9225283
chrY	9227688	9227733	TSPY3_UTR_1	five_prime_UTR	protein_coding	chrY	9227688	9227733
chrY	9227733	9228219	TSPY3_exon_1	CDS	protein_coding	chrY	9227733	9228219
chrY	9228219	9228826	TSPY3_intron_1	intron	protein_coding	chrY	9228219	9228826
chrY	9228826	9228904	TSPY3_exon_2	CDS	protein_coding	chrY	9228826	9228904
chrY	9228904	9229032	TSPY3_intron_2	intron	protein_coding	chrY	9228904	9229032
chrY	9229032	9229579	TSPY3_exon_3	CDS	protein_coding	chrY	9229032	9229579
chrY	9229579	9229706	TSPY3_intron_3	intron	protein_coding	chrY	9229579	9229706
chrY	9229706	9230296	TSPY3_exon_4	CDS	protein_coding	chrY	9229706	9230296
chrY	9230296	9230484	TSPY3_UTR_2	three_prime_UTR	protein_coding	chrY	9230296	9230484
chrY	9239624	9239813	FAM197Y5_exon_1	exon	transcribed_unprocessed_pseudogene	chrY	9239624	9239813
chrY	9239813	9243363	FAM197Y5_intron_1	intron	transcribed_unprocessed_pseudogene	chrY	9239813	9243363
chrY	9243363	9243522	FAM197Y5_exon_2	exon	transcribed_unprocessed_pseudogene	chrY	9243363	9243522
chrY	9243522	9245024	FAM197Y5_intron_2	intron	transcribed_unprocessed_pseudogene	chrY	9243522	9245024
chrY	9245024	9245170	FAM197Y5_exon_3	exon	transcribed_unprocessed_pseudogene	chrY	9245024	9245170
chrY	9245170	9245256	FAM197Y5_intron_3	intron	transcribed_unprocessed_pseudogene	chrY	9245170	9245256
chrY	9245256	9245370	FAM197Y5_exon_4	exon	transcribed_unprocessed_pseudogene	chrY	9245256	9245370
chrY	9245370	9246706	FAM197Y5_intron_4	intron	transcribed_unprocessed_pseudogene	chrY	9245370	9246706
chrY	9246706	9247017	FAM197Y5_exon_5	exon	transcribed_unprocessed_pseudogene	chrY	9246706	9247017
chrY	9247971	9248016	TSPY10_UTR_1	five_prime_UTR	protein_coding	chrY	9247971	9248016
chrY	9248016	9248502	TSPY10_exon_1	CDS	protein_coding	chrY	9248016	9248502
chrY	9248502	9249109	TSPY10_intron_1	intron	protein_coding	chrY	9248502	9249109
chrY	9249109	9249187	TSPY10_exon_2	CDS	protein_coding	chrY	9249109	9249187
chrY	9249187	9249315	TSPY10_intron_2	intron	protein_coding	chrY	9249187	9249315
chrY	9249315	9249862	TSPY10_exon_3	CDS	protein_coding	chrY	9249315	9249862
chrY	9249862	9249989	TSPY10_intron_3	intron	protein_coding	chrY	9249862	9249989
chrY	9249989	9250579	TSPY10_exon_4	CDS	protein_coding	chrY	9249989	9250579
chrY	9250579	9250767	TSPY10_UTR_2	three_prime_UTR	protein_coding	chrY	9250579	9250767
chrY	9259898	9260087	FAM197Y5_exon_1	exon	transcribed_unprocessed_pseudogene	chrY	9259898	9260087
chrY	9260087	9263636	FAM197Y5_intron_1	intron	transcribed_unprocessed_pseudogene	chrY	9260087	9263636
chrY	9263636	9263795	FAM197Y5_exon_2	exon	transcribed_unprocessed_pseudogene	chrY	9263636	9263795
chrY	9263795	9265287	FAM197Y5_intron_2	intron	transcribed_unprocessed_pseudogene	chrY	9263795	9265287
chrY	9265287	9265433	FAM197Y5_exon_3	exon	transcribed_unprocessed_pseudogene	chrY	9265287	9265433
chrY	9265433	9265519	FAM197Y5_intron_3	intron	transcribed_unprocessed_pseudogene	chrY	9265433	9265519
chrY	9265519	9265633	FAM197Y5_exon_4	exon	transcribed_unprocessed_pseudogene	chrY	9265519	9265633
chrY	9265633	9266969	FAM197Y5_intron_4	intron	transcribed_unprocessed_pseudogene	chrY	9265633	9266969
chrY	9266969	9267280	FAM197Y5_exon_5	exon	transcribed_unprocessed_pseudogene	chrY	9266969	9267280
chrY	9268234	9268279	TSPY4_UTR_1	five_prime_UTR	protein_coding	chrY	9268234	9268279
chrY	9268279	9268783	TSPY4_exon_1	CDS	protein_coding	chrY	9268279	9268783
chrY	9268783	9269390	TSPY4_intron_1	intron	protein_coding	chrY	9268783	9269390
chrY	9269390	9269468	TSPY4_exon_2	CDS	protein_coding	chrY	9269390	9269468
chrY	9269468	9269596	TSPY4_intron_2	intron	protein_coding	chrY	9269468	9269596
chrY	9269596	9270163	TSPY4_exon_3	CDS	protein_coding	chrY	9269596	9270163
chrY	9270163	9270270	TSPY4_intron_3	intron	protein_coding	chrY	9270163	9270270
chrY	9270270	9270860	TSPY4_exon_4	CDS	protein_coding	chrY	9270270	9270860
chrY	9270860	9271048	TSPY4_UTR_2	three_prime_UTR	protein_coding	chrY	9270860	9271048
chrY	9278283	9278341	FAM197Y7_exon_1	exon	lncRNA	chrY	9278283	9280396
chrY	9278351	9280396	FAM197Y7_exon_1	exon	lncRNA	chrY	9278283	9280396
chrY	9280396	9283945	FAM197Y7_intron_1	intron	lncRNA	chrY	9280396	9283945
chrY	9283945	9284104	FAM197Y7_exon_2	exon	lncRNA	chrY	9283945	9284104
chrY	9284104	9285602	FAM197Y7_intron_2	intron	lncRNA	chrY	9284104	9285602
chrY	9285602	9285748	FAM197Y7_exon_3	exon	lncRNA	chrY	9285602	9285748
chrY	9285748	9285834	FAM197Y7_intron_3	intron	lncRNA	chrY	9285748	9285834
chrY	9285834	9285944	FAM197Y7_exon_4	exon	lncRNA	chrY	9285834	9285944
chrY	9285944	9286140	FAM197Y7_intron_4	intron	lncRNA	chrY	9285944	9286140
chrY	9288549	9288594	TSPY3_UTR_1	five_prime_UTR	protein_coding	chrY	9288549	9288594
chrY	9288594	9289080	TSPY3_exon_1	CDS	protein_coding	chrY	9288594	9289080
chrY	9289080	9289687	TSPY3_intron_1	intron	protein_coding	chrY	9289080	9289687
chrY	9289687	9289765	TSPY3_exon_2	CDS	protein_coding	chrY	9289687	9289765
chrY	9289765	9289893	TSPY3_intron_2	intron	protein_coding	chrY	9289765	9289893
chrY	9289893	9290440	TSPY3_exon_3	CDS	protein_coding	chrY	9289893	9290440
chrY	9290440	9290567	TSPY3_intron_3	intron	protein_coding	chrY	9290440	9290567
chrY	9290567	9291157	TSPY3_exon_4	CDS	protein_coding	chrY	9290567	9291157
chrY	9291157	9291345	TSPY3_UTR_2	three_prime_UTR	protein_coding	chrY	9291157	9291345
chrY	9298545	9300668	FAM197Y7_exon_1	exon	lncRNA	chrY	9298545	9300668
chrY	9300668	9304219	FAM197Y7_intron_1	intron	lncRNA	chrY	9300668	9304219
chrY	9304219	9304378	FAM197Y7_exon_2	exon	lncRNA	chrY	9304219	9304378
chrY	9304378	9305882	FAM197Y7_intron_2	intron	lncRNA	chrY	9304378	9305882
chrY	9305882	9306028	FAM197Y7_exon_3	exon	lncRNA	chrY	9305882	9306028
chrY	9306028	9306114	FAM197Y7_intron_3	intron	lncRNA	chrY	9306028	9306114
chrY	9306114	9306224	FAM197Y7_exon_4	exon	lncRNA	chrY	9306114	9306224
chrY	9306224	9306420	FAM197Y7_intron_4	intron	lncRNA	chrY	9306224	9306420
chrY	9308829	9308874	TSPY3_UTR_1	five_prime_UTR	protein_coding	chrY	9308829	9308874
chrY	9308874	9309360	TSPY3_exon_1	CDS	protein_coding	chrY	9308874	9309360
chrY	9309360	9309967	TSPY3_intron_1	intron	protein_coding	chrY	9309360	9309967
chrY	9309967	9310045	TSPY3_exon_2	CDS	protein_coding	chrY	9309967	9310045
chrY	9310045	9310173	TSPY3_intron_2	intron	protein_coding	chrY	9310045	9310173
