region_id	chrom	length
3017 chr21 39050
3018 chr21 37721
3019 chr21 38103
3020 chr21 1675167
3021 chr21 11159
3022 chr21 135
3023 chr21 23502
3024 chr21 26577
3025 chr21 88980
3026 chr21 42862
3027 chr21 61381
3028 chr21 34468
3029 chr21 62221
3030 chr21 57787
3031 chr21 58863
3032 chr21 37097
3033 chr22 22070
3034 chr22 11173
3035 chr22 12923
3036 chr22 2619
3037 chr22 2377
3038 chr22 328
3039 chr22 75
3040 chr22 122
3041 chr22 595
3042 chr22 1572
3043 chr22 335
3044 chr22 105
3045 chr22 147
3046 chr22 298
3047 chr22 1363
3048 chr22 61
3049 chr22 10464
3050 chr22 7353
3051 chr22 15340
3052 chr22 46196
3053 chr22 32068
3054 chr22 17283
3055 chr22 122
3056 chr22 347
3057 chr22 521
3058 chr22 152
3059 chr22 99
3060 chr22 40060
3061 chr22 40114
3062 chr22 40046
3063 chr22 39872
3064 chr22 40120
3065 chr22 40253
3066 chr22 40235
3067 chr22 39843
3068 chr22 40119
3069 chr22 40428
3070 chr22 40325
3071 chr22 40006
3072 chr22 40289
3073 chr22 40330
3074 chr22 40032
3075 chr22 39692
3076 chr22 32647
3077 chr22 125043
3078 chr22 31834
3079 chr22 332
3080 chr22 12617
3081 chr22 100
3082 chr22 1138
3083 chr22 8784
3084 chr22 80318
3085 chr22 28118
3086 chr22 69
3087 chr22 43088
3088 chr22 11690
3089 chr22 103788
3090 chr22 9073
3091 chr22 2021
3092 chr22 3375
3093 chr22 53
3094 chr22 16982
3095 chr22 191
3096 chr22 29209
3097 chr22 180
3098 chr22 427
3099 chr22 12330
3100 chr22 36370
3101 chr22 5012
3102 chr22 201
3103 chr22 13539
3104 chr22 1618
3105 chr22 29
3106 chr22 6592
3107 chr22 1677
3108 chr22 49082
3109 chr22 47259
3110 chr22 56
3111 chr22 17090
3112 chr22 282
3113 chr22 110
3114 chr22 405
3115 chr22 35
3116 chr22 9886
3117 chr22 209
3118 chr22 20779
3119 chr22 1259
3120 chr22 371
3121 chr22 108
3122 chr22 5552
3123 chr22 5863
3124 chr22 68
3125 chr22 148
3126 chr22 40093
3127 chr22 5130
3128 chr22 14903
3129 chr22 155
3130 chr22 15024
3131 chr22 13995
3132 chr22 1121
3133 chr22 34
3134 chr22 9591
3135 chr22 1074
3136 chr22 1717
3137 chr22 30834
3138 chrX 56
3139 chrX 3073
3140 chrX 67
3141 chrX 21134
3142 chrX 4928
3143 chrX 112
3144 chrX 1913
3145 chrX 77
3146 chrX 5601
3147 chrX 119
3148 chrX 81043
3149 chrX 1489
3150 chrX 59
3151 chrX 39549
3152 chrX 106
3153 chrX 10935
3154 chrX 10752
3155 chrX 7955
3156 chrX 7580
3157 chrX 19106
3158 chrX 18138
3159 chrX 108
3160 chrX 14197
3161 chrX 74
3162 chrX 697
3163 chrX 1103
3164 chrX 3069
3165 chrX 16006
3166 chrX 38
3167 chrX 53230
3168 chrX 5865
3169 chrX 132
3170 chrX 282
3171 chrX 37002
3172 chrX 54392
3173 chrX 1395
3174 chrX 108
3175 chrX 109
3176 chrX 37
3177 chrX 2015
3178 chrX 23
3179 chrX 77
3180 chrX 82
3181 chrX 40691
3182 chrX 2363
3183 chrX 221
3184 chrX 55
3185 chrX 2483
3186 chrX 263
3187 chrX 1072
3188 chrX 957
3189 chrX 30
3190 chrX 1112
3191 chrX 62
3192 chrX 22066
3193 chrX 36945
3194 chrX 15562
3195 chrX 12447
3196 chrX 19138
3197 chrX 68
3198 chrX 277
3199 chrX 274
3200 chrX 49
3201 chrX 57
3202 chrX 32818
3203 chrX 24958
3204 chrX 19737
3205 chrX 19192
3206 chrX 58
3207 chrX 60
3208 chrX 26710
3209 chrX 13424
3210 chrX 60
3211 chrX 82
3212 chrX 45
3213 chrX 22
3214 chrX 13207
3215 chrX 222
3216 chrX 27
3217 chrX 48
3218 chrX 107058
3219 chrX 386
3220 chrX 60
3221 chrX 15052
3222 chrX 77353
3223 chrX 43071
3224 chrX 21715
3225 chrX 14830
3226 chrX 8236
3227 chrX 22272
3228 chrX 10890
3229 chrX 13837
3230 chrX 35999
3231 chrY 24686
3232 chrY 18238
3233 chrY 38678
3234 chrY 18249
3235 chrY 10407
3236 chrY 41119
3237 chrY 12124
3238 chrY 7794
3239 chrY 197
3240 chrY 213
3241 chrY 71963
3242 chrY 813
3243 chrY 17276
3244 chrY 37083
3245 chrY 380
3246 chrY 9189
3247 chrY 6371
3248 chrY 18979
3249 chrY 88894
3250 chrY 5521
3251 chrY 8379
3252 chrY 1210
3253 chrY 2393
3254 chrY 55
3255 chrY 715
3256 chrY 135
3257 chrY 208
3258 chrY 29
3259 chrY 42
3260 chrY 477
3261 chrY 784
3262 chrY 30
3263 chrY 25
3264 chrY 69712
3265 chrY 89369
3266 chrY 17908
3267 chrY 51151
3268 chrY 1791
3269 chrY 55
3270 chrY 3548
3271 chrY 72
3272 chrY 344
3273 chrY 76
3274 chrY 15665
3275 chrY 375
3276 chrY 68
3277 chrY 60311
3278 chrY 8115
3279 chrY 49722
3280 chrY 10636
3281 chrY 34
3282 chrY 187627
3283 chrY 118999
3284 chrY 35497
3285 chrY 137
3286 chrY 72579
3287 chrY 430
3288 chrY 90
3289 chrY 248463
3290 chrY 142950
3291 chrY 34913
3292 chrY 92156
3293 chrY 56074
3294 chrY 158886
3295 chrY 16641
3296 chrY 98621
3297 chrY 99865
3298 chrY 20739
3299 chrY 9271
3300 chrY 43793
3301 chrY 27489
3302 chrY 41
3303 chrY 33784
3304 chrY 34739
3305 chrY 159785
3306 chrY 158116
3307 chrY 49510
3308 chrY 203
3309 chrY 31053
3310 chrY 11977
3311 chrY 91354
3312 chrY 182062
3313 chrY 14305
3314 chrY 156
3315 chrY 49788
3316 chrY 141
3317 chrY 293
3318 chrY 95733
3319 chrY 215700
3320 chrY 8250
3321 chrY 24696
3322 chrY 926
3323 chrY 5652
3324 chrY 166664
3325 chrY 20435
3326 chrY 23988
3327 chrY 62011
3328 chrY 566
3329 chrY 154
3330 chrY 43791
3331 chrY 10881
3332 chrY 18747
3333 chrY 111
3334 chrY 90008
3335 chrY 380514
3336 chrY 200031
3337 chrY 25473
3338 chrY 120282
3339 chrY 149
3340 chrY 23096
3341 chrY 39901
3342 chrY 13164
3343 chrY 14519
3344 chrY 29698
3345 chrY 32767
3346 chrY 71016
3347 chrY 20664
3348 chrY 25242
3349 chrY 46508
3350 chrY 1116
3351 chrY 617
3352 chrY 2652
3353 chrY 1100
3354 chrY 38017
3355 chrY 2952
3356 chrY 29643
3357 chrY 18589
3358 chrY 9888
3359 chrY 230
3360 chrY 703
3361 chrY 60093
3362 chrY 14206
3363 chrY 9459
3364 chrY 14981
3365 chrY 981
3366 chrY 46207
3367 chrY 11118
3368 chrY 180
3369 chrY 24487
3370 chrY 4785
3371 chrY 23777
3372 chrY 28022
3373 chrY 17745
3374 chrY 19114
3375 chrY 23805
3376 chrY 23213
3377 chrY 53138
3378 chrY 12233
3379 chrY 11067
3380 chrY 3671
3381 chrY 38700
3382 chrY 27695
3383 chrY 22396
3384 chrY 16996
3385 chrY 5558
3386 chrY 11979
3387 chrY 330
3388 chrY 5783
3389 chrY 150
3390 chrY 1442
3391 chrY 20244
3392 chrY 27152
3393 chrY 28042
3394 chrY 120
3395 chrY 6093
3396 chrY 12274
3397 chrY 245
3398 chrY 187
3399 chrY 19529
3400 chrY 14443
3401 chrY 120
3402 chrY 1939
3403 chrY 298
3404 chrY 21
3405 chrY 32992
3406 chrY 11065
3407 chrY 75
3408 chrY 6788
3409 chrY 146
3410 chrY 962
3411 chrY 323
3412 chrY 21143
3413 chrY 21198
3414 chrY 11951
3415 chrY 299
3416 chrY 24930
3417 chrY 72381
3418 chrY 57
3419 chrY 19619
3420 chrY 25114
3421 chrY 17634
3422 chrY 7231
3423 chrY 836
3424 chrY 320
3425 chrY 14018
3426 chrY 268
3427 chrY 40688
3428 chrY 3993
3429 chrY 36388
3430 chrY 30540
3431 chrY 59
3432 chrY 15379
3433 chrY 28140
3434 chrY 7586
3435 chrY 41463
3436 chrY 230
3437 chrY 13129
3438 chrY 47267
3439 chrY 88426
3440 chrY 48938
3441 chrY 14241
3442 chrY 122
3443 chrY 276
3444 chrY 29
3445 chrY 823
3446 chrY 2781
3447 chrY 26636
3448 chrY 254
3449 chrY 25394
3450 chrY 41
3451 chrY 9011
3452 chrY 23804
3453 chrY 20018
3454 chrY 16995
3455 chrY 251
3456 chrY 3024
3457 chrY 16780
3458 chrY 27661
3459 chrY 15258
3460 chrY 34
3461 chrY 11139
3462 chrY 26
3463 chrY 107
3464 chrY 244
3465 chrY 230
3466 chrY 377
3467 chrY 3595
3468 chrY 600
3469 chrY 800
3470 chrY 109
3471 chrY 17191
3472 chrY 916
3473 chrY 7572
3474 chrY 91
3475 chrY 6147
3476 chrY 13224
3477 chrY 522
3478 chrY 10253
3479 chrY 52
3480 chrY 60
3481 chrY 949
3482 chrY 795
3483 chrY 1003
3484 chrY 7213
3485 chrY 24582
3486 chrY 79
3487 chrY 392
3488 chrY 5426
3489 chrY 45395
3490 chrY 16163
3491 chrY 26687
3492 chrY 25305
3493 chrY 5532
3494 chrY 16431
3495 chrY 2172
3496 chrY 4779
3497 chrY 44992
3498 chrY 1137
3499 chrY 13971
3500 chrY 23767
3501 chrY 12135
3502 chrY 29590
3503 chrY 9812
3504 chrY 901
3505 chrY 101
3506 chrY 1180
3507 chrY 48851
3508 chrY 9459
3509 chrY 200
3510 chrY 19326
3511 chrY 28184
3512 chrY 1887
3513 chrY 18042
3514 chrY 1186
3515 chrY 69528
3516 chrY 908
3517 chrY 63
3518 chrY 7257
3519 chrY 22548
3520 chrY 22295
3521 chrY 11521
3522 chrY 19932
3523 chrY 2271
3524 chrY 32093
3525 chrY 69
3526 chrY 161
3527 chrY 28966
3528 chrY 212
3529 chrY 12376
3530 chrY 5310
3531 chrY 32547
3532 chrY 41589
3533 chrY 23606
3534 chrY 2559
3535 chrY 27
3536 chrY 28
3537 chrY 27937
3538 chrY 3605
3539 chrY 2547
3540 chrY 259
3541 chrY 928
3542 chrY 360
3543 chrY 28875
3544 chrY 13227
3545 chrY 6198
3546 chrY 2831
3547 chrY 20135
3548 chrY 315
3549 chrY 15350
3550 chrY 45
3551 chrY 23872
3552 chrY 13828
3553 chrY 626
3554 chrY 2645
3555 chrY 716
3556 chrY 171
3557 chrY 582
3558 chrY 13805
3559 chrY 36
3560 chrY 2603
3561 chrY 68
3562 chrY 36
3563 chrY 7961
3564 chrY 255
3565 chrY 129
3566 chrY 4789
3567 chrY 234
3568 chrY 677
3569 chrY 6935
3570 chrY 149
3571 chrY 21087
3572 chrY 13693
3573 chrY 77
3574 chrY 357
3575 chrY 12698
3576 chrY 479
3577 chrY 2035
3578 chrY 3556
3579 chrY 462
3580 chrY 929
3581 chrY 174
3582 chrY 492
3583 chrY 3985
3584 chrY 44070
3585 chrY 43768
3586 chrY 12978
3587 chrY 71655
3588 chrY 9019
3589 chrY 41108
3590 chrY 25
3591 chrY 2217
3592 chrY 237
3593 chrY 4731
3594 chrY 9511
3595 chrY 9361
3596 chrY 52620
3597 chrY 14645
3598 chrY 33
3599 chrY 9001
3600 chrY 5450
3601 chrY 161
3602 chrY 131
3603 chrY 185
3604 chrY 392
3605 chrY 55
3606 chrY 123
3607 chrY 64582
3608 chrY 17566
3609 chrY 4283
3610 chrY 173
3611 chrY 10049
3612 chrY 12768
3613 chrY 23224
3614 chrY 22465
3615 chrY 249
3616 chrY 198
3617 chrY 62
3618 chrY 246
3619 chrY 19996
3620 chrY 13628
3621 chrY 17316
3622 chrY 7682
3623 chrY 77
3624 chrY 150
3625 chrY 1532
3626 chrY 216
3627 chrY 195
3628 chrY 699
3629 chrY 109
3630 chrY 26282
3631 chrY 54481
3632 chrY 13224
3633 chrY 11534
3634 chrY 47
3635 chrY 228
3636 chrY 29157
3637 chrY 25
3638 chrY 824
3639 chrY 28455
3640 chrY 24658
3641 chrY 47927
3642 chrY 59875
3643 chrY 12352
3644 chrY 84
3645 chrY 14212
3646 chrY 47
3647 chrY 55
3648 chrY 213
3649 chrY 45781
3650 chrY 135
3651 chrY 16746
3652 chrY 18813
3653 chrY 32
3654 chrY 17014
3655 chrY 784
3656 chrY 58161
3657 chrY 13053
3658 chrY 1639
3659 chrY 122
3660 chrY 409
3661 chrY 1738
3662 chrY 1081
3663 chrY 4964
3664 chrY 3228
3665 chrY 29387
3666 chrY 25926
3667 chrY 33687
3668 chrY 28770
3669 chrY 17757
3670 chrY 49136
3671 chrY 3352
3672 chrY 30942
3673 chrY 18185
3674 chrY 41104
3675 chrY 5154
3676 chrY 62
3677 chrY 507
3678 chrY 37
3679 chrY 488
3680 chrY 33
3681 chrY 90
3682 chrY 228
3683 chrY 12013
3684 chrY 20209
3685 chrY 31400
3686 chrY 37248
3687 chrY 256
3688 chrY 264
3689 chrY 3380
3690 chrY 31820
3691 chrY 161665
3692 chrY 51513
3693 chrY 28913
3694 chrY 528
3695 chrY 74
3696 chrY 83572
3697 chrY 508
3698 chrY 23668
3699 chrY 92728
3700 chrY 28734
3701 chrY 3034
3702 chrY 469
3703 chrY 124
3704 chrY 141
3705 chrY 823
3706 chrY 79
3707 chrY 30
3708 chrY 31
3709 chrY 12087
3710 chrY 14282
3711 chrY 60821
3712 chrY 134
3713 chrY 40419
3714 chrY 24977
3715 chrY 131
3716 chrY 38370
3717 chrY 47166
3718 chrY 295
3719 chrY 15518
3720 chrY 36073
3721 chrY 12756
3722 chrY 2048
3723 chrY 10085
3724 chrY 11558
3725 chrY 6152
3726 chrY 44361
3727 chrY 74
3728 chrY 138
3729 chrY 53526
3730 chrY 4456
3731 chrY 30
3732 chrY 13818
3733 chrY 108
3734 chrY 60193
3735 chrY 362
3736 chrY 15383
3737 chrY 23
3738 chrY 28
3739 chrY 57565
3740 chrY 51394
3741 chrY 93
3742 chrY 19219
3743 chrY 7908
3744 chrY 64995
3745 chrY 98663
3746 chrY 74
3747 chrY 106
3748 chrY 713
3749 chrY 30052
3750 chrY 26
3751 chrY 14000
3752 chrY 101
3753 chrY 13972
3754 chrY 8140
3755 chrY 34
3756 chrY 398
3757 chrY 181
3758 chrY 1064
3759 chrY 30904
3760 chrY 89819
3761 chrY 37272
3762 chrY 10557
3763 chrY 33502
3764 chrY 11492
3765 chrY 20017
3766 chrY 51448
3767 chrY 8204
3768 chrY 344
3769 chrY 80023
3770 chrY 36
3771 chrY 36498
3772 chrY 563
3773 chrY 1151
3774 chrY 14398
3775 chrY 388
3776 chrY 45
3777 chrY 4844
3778 chrY 14231
3779 chrY 11226
3780 chrY 65432
3781 chrY 35798
3782 chrY 7349
3783 chrY 49932
3784 chrY 5985
3785 chrY 16110
3786 chrY 32501
3787 chrY 15144
3788 chrY 37974
3789 chrY 14829
3790 chrY 70
3791 chrY 266
3792 chrY 6547
3793 chrY 52072
3794 chrY 32
3795 chrY 69185
3796 chrY 488
3797 chrY 1796
3798 chrY 63
3799 chrY 3482
3800 chrY 422
3801 chrY 387
3802 chrY 662
3803 chrY 84
3804 chrY 73692
3805 chrY 189
3806 chrY 8425
3807 chrY 56
3808 chrY 249
3809 chrY 7334
3810 chrY 420
3811 chrY 71
3812 chrY 94
3813 chrY 917
3814 chrY 56
3815 chrY 11493
3816 chrY 1976
3817 chrY 145
3818 chrY 5453
3819 chrY 30137
3820 chrY 393
3821 chrY 219
3822 chrY 35245
3823 chrY 21645
3824 chrY 5509
3825 chrY 25535
3826 chrY 10729
3827 chrY 10577
3828 chrY 139954
3829 chrY 43630
3830 chrY 60702
3831 chrY 92
3832 chrY 17297
3833 chrY 1255
3834 chrY 59921
3835 chrY 13450
3836 chrY 22515
3837 chrY 119524
3838 chrY 29236
3839 chrY 169
3840 chrY 34760
3841 chrY 13527
3842 chrY 6217
3843 chrY 388
3844 chrY 4778
3845 chrY 184
3846 chrY 762
3847 chrY 209
3848 chrY 26
3849 chrY 28384
3850 chrY 44419
3851 chrY 55
3852 chrY 3766
3853 chrY 81
3854 chrY 16653
3855 chrY 2470
3856 chrY 285
3857 chrY 21
3858 chrY 184
3859 chrY 8787
3860 chrY 26393
3861 chrY 230
3862 chrY 179
3863 chrY 136
3864 chrY 457
3865 chrY 98
3866 chrY 33968
3867 chrY 26
3868 chrY 8174
3869 chrY 283
3870 chrY 10041
3871 chrY 118
3872 chrY 101
3873 chrY 11286
3874 chrY 3016
3875 chrY 282
3876 chrY 356
3877 chrY 67
3878 chrY 6412
3879 chrY 10857
3880 chrY 13414
3881 chrY 117
3882 chrY 116
3883 chrY 1960
3884 chrY 366
3885 chrY 16768
3886 chrY 412
3887 chrY 441
3888 chrY 166
3889 chrY 21608
3890 chrY 7707
3891 chrY 115
3892 chrY 27943
3893 chrY 111
3894 chrY 431
3895 chrY 3674
3896 chrY 44692
3897 chrY 6006
3898 chrY 1539
3899 chrY 3554
3900 chrY 17590
3901 chrY 10155
3902 chrY 10000
3903 chrY 18502
3904 chrY 152
3905 chrY 43318
3906 chrY 142054
3907 chrY 150
3908 chrY 202
3909 chrY 201
3910 chrY 59005
3911 chrY 243
3912 chrY 18975
3913 chrY 69336
3914 chrY 128090
3915 chrY 17165
3916 chrY 115
3917 chrY 5250
3918 chrY 1364
3919 chrY 5499
3920 chrY 52495
3921 chrY 33693
3922 chrY 2578
3923 chrY 30771
3924 chrY 64883
3925 chrY 16055
3926 chrY 31567
3927 chrY 16522
3928 chrY 556
3929 chrY 26935
3930 chrY 7478
3931 chrY 53365
3932 chrY 35
3933 chrY 60
3934 chrY 24744
3935 chrY 17457
3936 chrY 404
3937 chrY 95353
3938 chrY 17349
3939 chrY 12689
3940 chrY 12695
3941 chrY 220
3942 chrY 32505
3943 chrY 48090
3944 chrY 34
3945 chrY 25796
3946 chrY 69
3947 chrY 168
3948 chrY 646
3949 chrY 688
3950 chrY 73
3951 chrY 10643
3952 chrY 53308
3953 chrY 11851
3954 chrY 80
3955 chrY 76672
3956 chrY 63831
3957 chrY 210
3958 chrY 52429
3959 chrY 15240
3960 chrY 14556
3961 chrY 343
3962 chrY 93379
3963 chrY 58
3964 chrY 25
3965 chrY 69
3966 chrY 25561
3967 chrY 35924
3968 chrY 27569
3969 chrY 1538
3970 chrY 244
3971 chrY 8153
3972 chrY 23233
3973 chrY 83480
3974 chrY 28626
3975 chrY 33701
3976 chrY 28781
3977 chrY 117
3978 chrY 19240
3979 chrY 2789
3980 chrY 1847
3981 chrY 9759
3982 chrY 403
3983 chrY 1836
3984 chrY 46
3985 chrY 9973
3986 chrY 794
3987 chrY 317
3988 chrY 29
3989 chrY 854
3990 chrY 97
3991 chrY 70
3992 chrY 6548
3993 chrY 36
3994 chrY 10253
3995 chrY 43788
3996 chrY 2787
3997 chrY 18710
3998 chrY 10008
3999 chrY 2985
4000 chrY 235
4001 chrY 1190
4002 chrY 55
4003 chrY 4202
4004 chrY 379
4005 chrY 520
4006 chrY 9568
4007 chrY 8010
4008 chrY 1604
4009 chrY 230
4010 chrY 365
4011 chrY 2938
4012 chrY 13897
4013 chrY 9815
4014 chrY 17788
4015 chrY 93000
4016 chrY 16947
4017 chrY 28
4018 chrY 26604
4019 chrY 12089
4020 chrY 31
4021 chrY 177
4022 chrY 4267
4023 chrY 114
4024 chrY 102
4025 chrY 43
4026 chrY 188
4027 chrY 9433
4028 chrY 93375
4029 chrY 1093
4030 chrY 13980
4031 chrY 69466
4032 chrY 97
4033 chrY 973
4034 chrY 85
4035 chrY 2126
4036 chrY 11582
4037 chrY 23467
4038 chrY 11905
4039 chrY 6135
4040 chrY 22906
4041 chrY 12674
4042 chrY 22370
4043 chrY 169
4044 chrY 2324
4045 chrY 94
4046 chrY 974
4047 chrY 152
4048 chrY 9384
4049 chrY 38123
4050 chrY 65389
4051 chrY 21140
4052 chrY 21151
4053 chrY 46808
4054 chrY 10721
4055 chrY 28715
4056 chrY 3683
4057 chrY 39356
4058 chrY 386
4059 chrY 79
4060 chrY 2444
4061 chrY 8607
4062 chrY 10840
4063 chrY 1293
4064 chrY 12903
4065 chrY 16583
4066 chrY 29594
4067 chrY 13890
4068 chrY 33234
4069 chrY 17709
4070 chrY 25286
4071 chrY 42425
4072 chrY 56835
4073 chrY 18645
4074 chrY 125
4075 chrY 38
4076 chrY 150
4077 chrY 21187
4078 chrY 36834
4079 chrY 176
4080 chrY 6614
4081 chrY 1128
4082 chrY 77
4083 chrY 425
4084 chrY 1044
4085 chrY 106
4086 chrY 68
4087 chrY 69
4088 chrY 561
4089 chrY 3969
4090 chrY 17306
4091 chrY 93
4092 chrY 390
4093 chrY 10125
4094 chrY 18227
4095 chrY 9489
