region_id	chrom	length
52548 chr13 950
52549 chr13 333
52550 chr13 842
52551 chr13 1322
52552 chr13 481
52553 chr13 1408
52554 chr13 1465
52555 chr13 501
52556 chr13 520
52557 chr13 520
52558 chr13 158
52559 chr13 934
52560 chr13 649
52561 chr13 263
52562 chr13 2589
52563 chr13 965
52564 chr13 1390
52565 chr13 131
52566 chr13 1019
52567 chr13 304
52568 chr13 113
52569 chr13 1549
52570 chr13 79
52571 chr13 896
52572 chr13 242
52573 chr13 206
52574 chr13 1316
52575 chr13 392
52576 chr13 249
52577 chr13 636
52578 chr13 1782
52579 chr13 729
52580 chr13 856
52581 chr13 1013
52582 chr13 207
52583 chr13 1590
52584 chr13 399
52585 chr13 340
52586 chr13 33
52587 chr13 1757
52588 chr13 2428
52589 chr13 744
52590 chr13 689
52591 chr13 1809
52592 chr13 756
52593 chr13 960
52594 chr13 356
52595 chr13 652
52596 chr13 501
52597 chr13 184
52598 chr13 517
52599 chr13 955
52600 chr13 543
52601 chr13 346
52602 chr13 199
52603 chr13 432
52604 chr13 786
52605 chr13 638
52606 chr13 178
52607 chr13 1592
52608 chr13 2135
52609 chr13 23
52610 chr13 135
52611 chr13 1047
52612 chr13 1807
52613 chr13 879
52614 chr13 806
52615 chr13 95
52616 chr13 120
52617 chr13 308
52618 chr13 501
52619 chr13 285
52620 chr13 483
52621 chr13 2488
52622 chr13 345
52623 chr13 238
52624 chr13 483
52625 chr13 401
52626 chr13 732
52627 chr13 101
52628 chr13 973
52629 chr13 927
52630 chr13 86
52631 chr13 254
52632 chr13 595
52633 chr13 1273
52634 chr13 1005
52635 chr13 177
52636 chr13 920
52637 chr13 334
52638 chr13 551
52639 chr13 652
52640 chr13 176
52641 chr13 228
52642 chr13 1323
52643 chr13 814
52644 chr13 417
52645 chr13 866
52646 chr13 258
52647 chr13 187
52648 chr13 261
52649 chr13 334
52650 chr13 367
52651 chr13 269
52652 chr13 53
52653 chr13 95
52654 chr13 993
52655 chr13 566
52656 chr13 206
52657 chr13 1408
52658 chr13 377
52659 chr13 684
52660 chr13 274
52661 chr13 257
52662 chr13 403
52663 chr13 1610
52664 chr13 98
52665 chr13 349
52666 chr13 219
52667 chr13 999
52668 chr13 270
52669 chr13 633
52670 chr13 95
52671 chr13 59
52672 chr13 232
52673 chr13 784
52674 chr13 220
52675 chr13 1630
52676 chr13 69
52677 chr13 1304
52678 chr13 1162
52679 chr13 305
52680 chr13 198
52681 chr13 146
52682 chr13 36
52683 chr13 128
52684 chr13 330
52685 chr13 186
52686 chr13 1718
52687 chr13 432
52688 chr13 322
52689 chr13 735
52690 chr13 651
52691 chr13 423
52692 chr13 288
52693 chr13 396
52694 chr13 837
52695 chr13 164
52696 chr13 561
52697 chr13 234
52698 chr13 498
52699 chr13 214
52700 chr13 358
52701 chr13 692
52702 chr13 744
52703 chr13 357
52704 chr13 362
52705 chr13 200
52706 chr13 81
52707 chr13 76
52708 chr13 265
52709 chr13 29
52710 chr13 879
52711 chr13 340
52712 chr13 982
52713 chr13 124
52714 chr13 255
52715 chr13 590
52716 chr13 321
52717 chr13 1637
52718 chr13 306
52719 chr13 1378
52720 chr13 343
52721 chr13 1684
52722 chr13 591
52723 chr13 443
52724 chr13 416
52725 chr13 1510
52726 chr13 1029
52727 chr13 494
52728 chr13 1230
52729 chr13 498
52730 chr13 942
52731 chr13 305
52732 chr13 55
52733 chr13 265
52734 chr13 273
52735 chr13 1557
52736 chr13 1773
52737 chr13 3350
52738 chr13 702
52739 chr13 1270
52740 chr13 490
52741 chr13 1557
52742 chr13 2731
52743 chr13 887
52744 chr13 731
52745 chr13 1714
52746 chr13 450
52747 chr13 3121
52748 chr13 295
52749 chr13 1293
52750 chr13 36
52751 chr13 3565
52752 chr13 504
52753 chr13 933
52754 chr13 465
52755 chr13 552
52756 chr13 3838
52757 chr13 817
52758 chr13 335
52759 chr13 799
52760 chr13 1744
52761 chr13 283
52762 chr13 1117
52763 chr13 134
52764 chr13 1101
52765 chr13 5793
52766 chr13 495
52767 chr13 1834
52768 chr13 2653
52769 chr13 2239
52770 chr13 1233
52771 chr13 722
52772 chr13 460
52773 chr13 373
52774 chr13 636
52775 chr13 1179
52776 chr13 635
52777 chr13 545
52778 chr13 317
52779 chr13 502
52780 chr13 170
52781 chr13 1067
52782 chr13 90
52783 chr13 777
52784 chr13 148
52785 chr13 1104
52786 chr13 25
52787 chr13 930
52788 chr13 836
52789 chr13 635
52790 chr13 281
52791 chr13 645
52792 chr13 1192
52793 chr13 1077
52794 chr13 879
52795 chr13 1169
52796 chr13 266
52797 chr13 481
52798 chr13 2684
52799 chr13 1231
52800 chr13 52
52801 chr13 858
52802 chr13 78
52803 chr13 503
52804 chr13 564
52805 chr13 1467
52806 chr13 99
52807 chr13 202
52808 chr13 377
52809 chr13 390
52810 chr13 226
52811 chr13 46
52812 chr13 58
52813 chr13 90
52814 chr13 54
52815 chr13 239
52816 chr13 1062
52817 chr13 1821
52818 chr13 223
52819 chr13 529
52820 chr13 369
52821 chr13 1133
52822 chr13 683
52823 chr13 2057
52824 chr13 600
52825 chr13 233
52826 chr13 3154
52827 chr13 3181
52828 chr13 3814
52829 chr13 751
52830 chr13 3112
52831 chr13 220
52832 chr13 659
52833 chr13 5581
52834 chr13 1151
52835 chr13 924
52836 chr13 515
52837 chr13 1264
52838 chr13 1333
52839 chr13 344
52840 chr13 682
52841 chr13 775
52842 chr13 8823
52843 chr13 7157
52844 chr13 3838
52845 chr13 628
52846 chr13 902
52847 chr13 399
52848 chr13 2597
52849 chr13 4135
52850 chr13 29
52851 chr13 56
52852 chr13 12309
52853 chr13 4394
52854 chr13 4495
52855 chr13 846
52856 chr13 1317
52857 chr13 294
52858 chr13 1709
52859 chr13 1790
52860 chr13 154
52861 chr13 1115
52862 chr13 2542
52863 chr13 2159
52864 chr13 561
52865 chr13 3353
52866 chr13 4027
52867 chr13 308
52868 chr13 1755
52869 chr13 6396
52870 chr13 2177
52871 chr13 1675
52872 chr13 2582
52873 chr13 2337
52874 chr13 995
52875 chr13 2659
52876 chr13 1687
52877 chr13 781
52878 chr13 712
52879 chr13 1485
52880 chr13 332
52881 chr13 3537
52882 chr13 4520
52883 chr13 7250
52884 chr13 510
52885 chr13 1199
52886 chr13 52
52887 chr13 6615
52888 chr13 4513
52889 chr13 539
52890 chr13 384
52891 chr13 2413
52892 chr13 1610
52893 chr13 1233
52894 chr13 3395
52895 chr13 1392
52896 chr13 2965
52897 chr13 47
52898 chr13 1549
52899 chr13 3634
52900 chr13 2656
52901 chr13 3546
52902 chr13 475
52903 chr13 1459
52904 chr13 1252
52905 chr13 191
52906 chr13 919
52907 chr13 3106
52908 chr13 1547
52909 chr13 26
52910 chr13 28
52911 chr13 458
52912 chr13 1536
52913 chr13 256
52914 chr13 51
52915 chr13 190
52916 chr13 1744
52917 chr13 4852
52918 chr13 3199
52919 chr13 611
52920 chr13 1093
52921 chr13 150
52922 chr13 6314
52923 chr13 3885
52924 chr13 405
52925 chr13 2111
52926 chr13 1772
52927 chr13 534
52928 chr13 1036
52929 chr13 1119
52930 chr13 268
52931 chr13 28
52932 chr13 2977
52933 chr13 2784
52934 chr13 244
52935 chr13 959
52936 chr13 42
52937 chr13 3562
52938 chr13 1832
52939 chr13 1548
52940 chr13 154
52941 chr13 820
52942 chr13 9930
52943 chr13 271
52944 chr13 182
52945 chr13 2760
52946 chr13 723
52947 chr13 794
52948 chr13 578
52949 chr13 568
52950 chr13 1672
52951 chr13 386
52952 chr13 149
52953 chr13 89
52954 chr13 1792
52955 chr13 4397
52956 chr13 1227
52957 chr13 107
52958 chr13 3569
52959 chr13 560
52960 chr13 560
52961 chr13 2360
52962 chr13 696
52963 chr13 352
52964 chr13 65
52965 chr13 1789
52966 chr13 494
52967 chr13 1174
52968 chr13 42
52969 chr13 268
52970 chr13 317
52971 chr13 521
52972 chr13 900
52973 chr13 544
52974 chr13 1368
52975 chr13 200
52976 chr13 1143
52977 chr13 1054
52978 chr13 1026
52979 chr13 3331
52980 chr13 1609
52981 chr13 1975
52982 chr13 360
52983 chr13 2651
52984 chr13 824
52985 chr13 1816
52986 chr13 1480
52987 chr13 1385
52988 chr13 3443
52989 chr13 2834
52990 chr13 1861
52991 chr13 1228
52992 chr13 3649
52993 chr13 1687
52994 chr13 823
52995 chr13 3180
52996 chr13 2443
52997 chr13 3013
52998 chr13 504
52999 chr13 4899
53000 chr13 2133
53001 chr13 2024
53002 chr13 26
53003 chr13 347
53004 chr13 6610
53005 chr13 754
53006 chr13 92
53007 chr13 5845
53008 chr13 1011
53009 chr13 1296
53010 chr13 411
53011 chr13 1412
53012 chr13 510
53013 chr13 1738
53014 chr13 1785
53015 chr13 2434
53016 chr13 353
53017 chr13 255
53018 chr13 4910
53019 chr13 2710
53020 chr13 2699
53021 chr13 434
53022 chr13 1326
53023 chr13 25
53024 chr13 3496
53025 chr13 1351
53026 chr13 1073
53027 chr13 2227
53028 chr13 7628
53029 chr13 2228
53030 chr13 880
53031 chr13 258
53032 chr13 3260
53033 chr13 1483
53034 chr13 678
53035 chr13 2871
53036 chr13 1648
53037 chr13 549
53038 chr13 1512
53039 chr13 1036
53040 chr13 62
53041 chr13 1339
53042 chr13 2252
53043 chr13 128
53044 chr13 562
53045 chr13 1313
53046 chr13 4572
53047 chr13 972
53048 chr13 2124
53049 chr13 354
53050 chr13 2202
53051 chr13 351
53052 chr13 171
53053 chr13 746
53054 chr13 27
53055 chr13 376
53056 chr13 76
53057 chr13 319
53058 chr13 4171
53059 chr13 1862
53060 chr13 2865
53061 chr13 2164
53062 chr13 7494
53063 chr13 4759
53064 chr13 523
53065 chr13 3098
53066 chr13 711
53067 chr13 2919
53068 chr13 1484
53069 chr13 2427
53070 chr13 2361
53071 chr13 4189
53072 chr13 2581
53073 chr13 5985
53074 chr13 3680
53075 chr13 2263
53076 chr13 15831
53077 chr13 2439
53078 chr13 30
53079 chr13 2318
53080 chr13 12916
53081 chr13 1499
53082 chr13 34
53083 chr13 2051
53084 chr13 2625
53085 chr13 8243
53086 chr13 5689
53087 chr13 291
53088 chr13 4380
53089 chr13 3200
53090 chr13 1592
53091 chr13 22928
53092 chr13 3838
53093 chr13 1326
53094 chr13 646
53095 chr13 4363
53096 chr13 3787
53097 chr13 7386
53098 chr13 120
53099 chr13 36
53100 chr13 184
53101 chr13 9512
53102 chr13 541
53103 chr13 371
53104 chr13 421
53105 chr13 35
53106 chr13 540
53107 chr13 3000
53108 chr13 282
53109 chr13 3563
53110 chr13 1710
53111 chr13 2785
53112 chr13 1660
53113 chr13 179
53114 chr13 4768
53115 chr13 332
53116 chr13 1665
53117 chr13 320
53118 chr13 10512
53119 chr13 6079
53120 chr13 915
53121 chr13 786
53122 chr13 1943
53123 chr13 2330
53124 chr13 138
53125 chr13 3953
53126 chr13 272
53127 chr13 399
53128 chr13 374
53129 chr13 1859
53130 chr13 810
53131 chr13 1403
53132 chr13 3387
53133 chr13 3194
53134 chr13 300
53135 chr13 860
53136 chr13 8963
53137 chr13 1514
53138 chr13 649
53139 chr13 4107
53140 chr13 15957
53141 chr13 8915
53142 chr13 3699
53143 chr13 1887
53144 chr13 7975
53145 chr13 8825
53146 chr13 31
53147 chr13 3743
53148 chr13 7019
53149 chr13 4688
53150 chr13 6070
53151 chr13 10851
53152 chr13 2828
53153 chr13 3508
53154 chr13 29
53155 chr13 1426
53156 chr13 5729
53157 chr13 5323
53158 chr13 394
53159 chr13 3598
53160 chr13 9039
53161 chr13 892
53162 chr13 3692
53163 chr13 1616
53164 chr13 7663
53165 chr13 1060
53166 chr13 7467
53167 chr13 8204
53168 chr13 1029
53169 chr13 7497
53170 chr13 12811
53171 chr13 875
53172 chr13 97
53173 chr13 2286
53174 chr13 2692
53175 chr13 1490
53176 chr13 3147
53177 chr13 4064
53178 chr13 5214
53179 chr13 492
53180 chr13 10362
53181 chr13 26
53182 chr13 24
53183 chr13 5924
53184 chr13 789
53185 chr13 1550
53186 chr13 755
53187 chr13 3664
53188 chr13 656
53189 chr13 2521
53190 chr13 49
53191 chr13 1980
53192 chr13 1248
53193 chr13 321
53194 chr13 1442
53195 chr13 3302
53196 chr13 1087
53197 chr13 484
53198 chr13 2720
53199 chr13 701
53200 chr13 1532
53201 chr13 663
53202 chr13 26
53203 chr13 244
53204 chr13 405
53205 chr13 1042
53206 chr13 256
53207 chr13 516
53208 chr13 306
53209 chr13 5367
53210 chr13 4298
53211 chr13 805
53212 chr13 1517
53213 chr13 898
53214 chr13 4255
53215 chr13 711
53216 chr13 1258
53217 chr13 305
53218 chr13 966
53219 chr13 79
53220 chr13 311
53221 chr13 426
53222 chr13 770
53223 chr13 640
53224 chr13 70
53225 chr13 54
53226 chr13 345
53227 chr13 346
53228 chr13 1055
53229 chr13 2212
53230 chr13 254
53231 chr13 722
53232 chr13 645
53233 chr13 250
53234 chr13 1529
53235 chr13 733
53236 chr13 284
53237 chr13 268
53238 chr13 800
53239 chr13 871
53240 chr13 1541
53241 chr13 423
53242 chr13 824
53243 chr13 703
53244 chr13 2487
53245 chr13 534
53246 chr13 181
53247 chr13 3895
53248 chr13 8674
53249 chr13 1721
53250 chr13 958
53251 chr13 493
53252 chr13 3243
53253 chr13 9224
53254 chr13 379
53255 chr13 2343
53256 chr13 243
53257 chr13 1440
53258 chr13 178
53259 chr13 2171
53260 chr13 60
53261 chr13 473
53262 chr13 6317
53263 chr13 4500
53264 chr13 939
53265 chr13 3668
53266 chr13 735
53267 chr13 524
53268 chr13 572
53269 chr13 1574
53270 chr13 317
53271 chr13 230
53272 chr13 397
53273 chr13 1679
53274 chr13 2006
53275 chr13 37
53276 chr13 216
53277 chr13 764
53278 chr13 299
53279 chr13 509
53280 chr13 1759
53281 chr13 2085
53282 chr13 1608
53283 chr13 145
53284 chr13 999
53285 chr13 4649
53286 chr13 79
53287 chr13 594
53288 chr13 102
53289 chr13 952
53290 chr13 24
53291 chr13 840
53292 chr13 553
53293 chr13 1041
53294 chr13 155
53295 chr13 1050
53296 chr13 470
53297 chr13 433
53298 chr13 994
53299 chr13 603
53300 chr13 568
53301 chr13 1109
53302 chr13 5249
53303 chr13 2895
53304 chr13 1991
53305 chr13 3095
53306 chr13 1429
53307 chr13 1282
53308 chr13 867
53309 chr13 686
53310 chr13 3172
53311 chr13 5047
53312 chr13 1335
53313 chr13 81
53314 chr13 23
53315 chr13 199
53316 chr13 2929
53317 chr13 430
53318 chr13 1753
53319 chr13 2481
53320 chr13 581
53321 chr13 292
53322 chr13 727
53323 chr13 1358
53324 chr13 264
53325 chr13 75
53326 chr13 364
53327 chr13 128
53328 chr13 472
53329 chr13 649
53330 chr13 278
53331 chr13 112
53332 chr13 195
53333 chr13 374
53334 chr13 1364
53335 chr13 90
53336 chr13 598
53337 chr13 159
53338 chr13 846
53339 chr13 341
53340 chr13 577
53341 chr13 1207
53342 chr13 346
53343 chr13 1787
53344 chr13 1154
53345 chr13 2035
53346 chr13 578
53347 chr13 709
53348 chr13 672
53349 chr13 587
53350 chr13 1327
53351 chr13 3075
53352 chr13 469
53353 chr13 1067
53354 chr13 933
53355 chr13 1455
53356 chr13 1238
53357 chr13 92
53358 chr13 811
53359 chr13 47
53360 chr13 46
53361 chr13 1706
53362 chr13 757
53363 chr13 2292
53364 chr13 1127
53365 chr13 593
53366 chr13 94
53367 chr13 34
53368 chr13 44
53369 chr13 1264
53370 chr13 3532
53371 chr13 420
53372 chr13 955
53373 chr13 978
53374 chr13 1094
53375 chr13 783
53376 chr13 2814
53377 chr13 671
53378 chr13 2859
53379 chr13 920
53380 chr13 913
53381 chr13 724
53382 chr13 4673
53383 chr13 549
53384 chr13 3723
53385 chr13 22
53386 chr13 1722
53387 chr13 13277
53388 chr13 3777
53389 chr13 10107
53390 chr13 1093
53391 chr13 774
53392 chr13 472
53393 chr13 253
53394 chr13 1618
53395 chr13 131
53396 chr13 638
53397 chr13 3200
53398 chr13 3723
53399 chr13 5880
53400 chr13 3107
53401 chr13 3573
53402 chr13 12628
53403 chr13 54118
53404 chr13 6826
53405 chr13 33
53406 chr13 9915
53407 chr13 5859
53408 chr13 7927
53409 chr13 25943
53410 chr13 5428
53411 chr13 9784
53412 chr13 7718
53413 chr13 15599
53414 chr13 1584
53415 chr13 2217
53416 chr13 2581
53417 chr13 2037
53418 chr13 31
53419 chr13 6043
53420 chr13 4547
53421 chr13 70
53422 chr13 3022
53423 chr13 4524
53424 chr13 4590
53425 chr13 2675
53426 chr13 2693
53427 chr13 9889
53428 chr13 3176
53429 chr13 24819
53430 chr13 13536
53431 chr13 935
53432 chr13 33725
53433 chr13 637
53434 chr13 327
53435 chr13 1750
53436 chr13 1417
53437 chr13 2203
53438 chr13 847
53439 chr13 16365
53440 chr13 9191
53441 chr13 1049
53442 chr13 2625
53443 chr13 834
53444 chr13 80
53445 chr13 9468
53446 chr13 656
53447 chr13 66
53448 chr13 333
53449 chr13 2156
53450 chr13 3299
53451 chr13 183
53452 chr13 950
53453 chr13 40
53454 chr13 3871
53455 chr13 2121
53456 chr13 7460
53457 chr13 5922
53458 chr13 12264
53459 chr13 1023
53460 chr13 336
53461 chr13 8776
53462 chr13 107
53463 chr13 5865
53464 chr13 2406
53465 chr13 470
53466 chr13 12863
53467 chr13 8025
53468 chr13 5846
53469 chr13 6547
53470 chr13 2594
53471 chr13 5561
53472 chr13 2057
53473 chr13 2046
53474 chr13 5697
53475 chr13 12714
53476 chr13 9492
53477 chr13 5601
53478 chr13 418
53479 chr13 1020
53480 chr13 5509
53481 chr13 4812
53482 chr13 614
53483 chr13 2024
53484 chr13 2269
53485 chr13 300
53486 chr13 32
53487 chr13 2952
53488 chr13 360
53489 chr13 36970
53490 chr13 445
53491 chr13 322
53492 chr13 8735
53493 chr13 1743
53494 chr13 271
53495 chr13 5483
53496 chr13 555
53497 chr13 2461
53498 chr13 14014
53499 chr13 857
53500 chr13 11489
53501 chr13 62
53502 chr13 117
53503 chr13 732
53504 chr13 427
53505 chr13 246
53506 chr13 3795
53507 chr13 3365
53508 chr13 440
53509 chr13 3057
53510 chr13 474
53511 chr13 4016
53512 chr13 53
53513 chr13 589
53514 chr13 3201
53515 chr13 429
53516 chr13 2570
53517 chr13 3985
53518 chr13 10128
53519 chr13 82
53520 chr13 1348
53521 chr13 37
53522 chr13 37
53523 chr13 1776
53524 chr13 2756
53525 chr13 418
53526 chr13 1787
53527 chr13 2174
53528 chr13 391
53529 chr13 12463
53530 chr13 63
53531 chr13 626
53532 chr13 307
53533 chr13 3346
53534 chr13 706
53535 chr13 2308
53536 chr13 96
53537 chr13 2115
53538 chr13 2610
53539 chr13 2672
53540 chr13 2634
53541 chr13 3707
53542 chr13 1813
53543 chr13 468
53544 chr13 1787
53545 chr13 3604
53546 chr13 374
53547 chr13 69
53548 chr13 7297
53549 chr13 9516
53550 chr13 174
53551 chr13 2693
53552 chr13 7895
53553 chr13 5991
53554 chr13 973
53555 chr13 2001
53556 chr13 100
53557 chr13 1515
53558 chr13 22
53559 chr13 2483
53560 chr13 312
53561 chr13 1100
53562 chr13 5532
53563 chr13 2658
53564 chr13 5018
53565 chr13 7086
53566 chr13 339
53567 chr13 3241
53568 chr13 263
53569 chr13 443
53570 chr13 388
53571 chr13 1823
53572 chr13 571
53573 chr13 1248
53574 chr13 10374
53575 chr13 3638
53576 chr13 17904
53577 chr13 2484
53578 chr13 168
53579 chr13 1933
53580 chr13 2629
53581 chr13 547
53582 chr13 7318
53583 chr13 12606
53584 chr13 1791
53585 chr13 739
53586 chr13 230
53587 chr13 1141
53588 chr13 3101
53589 chr13 242
53590 chr13 2121
53591 chr13 1240
53592 chr13 2128
53593 chr13 1288
53594 chr13 5612
53595 chr13 17679
53596 chr13 1839
53597 chr13 1459
53598 chr13 124
53599 chr13 2827
53600 chr13 1956
53601 chr13 1181
53602 chr13 113
53603 chr13 3153
53604 chr13 2627
53605 chr13 590
53606 chr13 2889
53607 chr13 26
53608 chr13 2628
53609 chr13 1160
53610 chr13 3109
53611 chr13 231
53612 chr13 411
53613 chr13 1974
53614 chr13 1832
53615 chr13 4016
53616 chr13 1201
53617 chr13 4055
53618 chr13 2633
53619 chr13 6326
53620 chr13 1388
53621 chr13 4696
53622 chr13 9852
53623 chr13 11749
53624 chr13 6911
53625 chr13 6249
53626 chr13 545
53627 chr13 138
53628 chr13 2841
53629 chr13 623
53630 chr13 1724
53631 chr13 685
53632 chr13 2359
53633 chr13 34
53634 chr13 728
53635 chr13 437
53636 chr13 1434
53637 chr13 525
53638 chr13 2329
53639 chr13 1344
53640 chr13 57
53641 chr13 25
53642 chr13 6790
53643 chr13 2126
53644 chr13 593
53645 chr13 264
53646 chr13 3235
53647 chr13 7368
53648 chr13 7734
53649 chr13 181
53650 chr13 6470
53651 chr13 1925
53652 chr13 27
53653 chr13 3719
53654 chr13 1359
53655 chr13 33
53656 chr13 2295
53657 chr13 2530
53658 chr13 881
53659 chr13 3731
53660 chr13 970
53661 chr13 2401
53662 chr13 3039
53663 chr13 3400
53664 chr13 1833
53665 chr13 5055
53666 chr13 2848
53667 chr13 508
53668 chr13 1763
53669 chr13 5769
53670 chr13 405
53671 chr13 4108
53672 chr13 370
53673 chr13 10458
53674 chr13 426
53675 chr13 4314
53676 chr13 721
53677 chr13 9382
53678 chr13 245
53679 chr13 652
53680 chr13 5752
53681 chr13 237
53682 chr13 1542
53683 chr13 3193
53684 chr13 1548
53685 chr13 310
53686 chr13 8969
53687 chr13 3675
53688 chr13 1515
53689 chr13 277
53690 chr13 3885
53691 chr13 5151
53692 chr13 3675
53693 chr13 4701
53694 chr13 4867
53695 chr13 1529
53696 chr13 9349
53697 chr13 466
53698 chr13 1603
53699 chr13 3823
53700 chr13 1389
53701 chr13 2663
53702 chr13 2363
53703 chr13 1921
53704 chr13 2352
53705 chr13 33
53706 chr13 201
53707 chr13 2395
53708 chr13 342
53709 chr13 727
53710 chr13 64
53711 chr13 279
53712 chr13 3184
53713 chr13 146
53714 chr13 21
53715 chr13 57
53716 chr13 1446
53717 chr13 1140
53718 chr13 250
53719 chr13 189
53720 chr13 314
53721 chr13 2058
53722 chr13 14406
53723 chr13 443
53724 chr13 2204
53725 chr13 692
53726 chr13 5764
53727 chr13 2452
53728 chr13 5913
53729 chr13 26
53730 chr13 46
53731 chr13 1296
53732 chr13 2037
53733 chr13 3149
53734 chr13 3563
53735 chr13 99
53736 chr13 4466
53737 chr13 542
53738 chr13 1214
53739 chr13 116
53740 chr13 3426
53741 chr13 112
53742 chr13 2579
53743 chr13 249
53744 chr13 7080
53745 chr13 2160
53746 chr13 1138
53747 chr13 2220
53748 chr13 1158
53749 chr13 90
53750 chr13 2266
53751 chr13 336
53752 chr13 3548
53753 chr13 2512
53754 chr13 1979
53755 chr13 323
53756 chr13 2298
53757 chr13 2543
53758 chr13 1869
53759 chr13 2400
53760 chr13 698
53761 chr13 1199
53762 chr13 1018
53763 chr13 642
53764 chr13 1335
53765 chr13 446
53766 chr13 302
53767 chr13 532
53768 chr13 738
53769 chr13 444
53770 chr13 3330
53771 chr13 489
53772 chr13 880
53773 chr13 1184
53774 chr13 1644
53775 chr13 2518
53776 chr13 2804
53777 chr13 4789
53778 chr13 2631
53779 chr13 1940
53780 chr13 309
53781 chr13 420
53782 chr13 388
53783 chr13 1584
53784 chr13 1556
53785 chr13 5012
53786 chr13 2364
53787 chr13 558
53788 chr13 407
53789 chr13 1666
53790 chr13 340
53791 chr13 1723
53792 chr13 2465
53793 chr13 687
53794 chr13 4706
53795 chr13 65
53796 chr13 10583
53797 chr13 502
53798 chr13 4514
53799 chr13 318
53800 chr13 237
53801 chr13 747
53802 chr13 7647
53803 chr13 225
53804 chr13 727
53805 chr13 7663
53806 chr13 5169
53807 chr13 1425
53808 chr13 344
53809 chr13 180
53810 chr13 12362
53811 chr13 3596
53812 chr13 9824
53813 chr13 89
53814 chr13 150
53815 chr13 1530
53816 chr13 1604
53817 chr13 5323
53818 chr13 2852
53819 chr13 5505
53820 chr13 1386
53821 chr13 2655
53822 chr13 4314
53823 chr13 2276
53824 chr13 269
53825 chr13 320
53826 chr13 3778
53827 chr13 276
53828 chr13 702
53829 chr13 3860
53830 chr13 81
53831 chr13 148
53832 chr13 1216
53833 chr13 106
53834 chr13 304
53835 chr13 1231
53836 chr13 13495
53837 chr13 6583
53838 chr13 6711
53839 chr13 8984
53840 chr13 3684
53841 chr13 3122
53842 chr13 2549
53843 chr13 5699
53844 chr13 28
53845 chr13 647
53846 chr13 286
53847 chr13 799
53848 chr13 191
53849 chr13 3331
53850 chr13 24
53851 chr13 2398
53852 chr13 1444
53853 chr13 6578
53854 chr13 1218
53855 chr13 362
53856 chr13 2255
53857 chr13 3033
53858 chr13 2825
53859 chr13 2682
53860 chr13 2484
53861 chr13 2076
53862 chr13 21
53863 chr13 2688
53864 chr13 5475
53865 chr13 453
53866 chr13 308
53867 chr13 543
53868 chr13 1311
53869 chr13 487
53870 chr13 92
53871 chr13 492
53872 chr13 1155
53873 chr13 796
53874 chr13 534
53875 chr13 876
53876 chr13 183
53877 chr13 54
53878 chr13 288
53879 chr13 469
53880 chr13 2250
53881 chr13 12507
53882 chr13 140
53883 chr13 399
53884 chr13 397
53885 chr13 489
53886 chr13 287
53887 chr13 3601
53888 chr13 3762
53889 chr13 248
53890 chr13 1882
53891 chr13 6958
53892 chr13 228
53893 chr13 2599
53894 chr13 4892
53895 chr13 2067
53896 chr13 3143
53897 chr13 1657
53898 chr13 254
53899 chr13 453
53900 chr13 2773
53901 chr13 270
53902 chr13 2904
53903 chr13 4680
53904 chr13 246
53905 chr13 915
53906 chr13 485
53907 chr13 1948
53908 chr13 562
53909 chr13 897
53910 chr13 2927
53911 chr13 303
53912 chr13 503
53913 chr13 3683
53914 chr13 2330
53915 chr13 25
53916 chr13 475
53917 chr13 1033
53918 chr13 1551
53919 chr13 1716
53920 chr13 544
53921 chr13 2519
53922 chr13 3443
53923 chr13 1844
53924 chr13 1377
53925 chr13 277
53926 chr13 449
53927 chr13 3383
53928 chr13 3877
53929 chr13 568
53930 chr13 843
53931 chr13 1222
53932 chr13 847
53933 chr13 833
53934 chr13 995
53935 chr13 4419
53936 chr13 714
53937 chr13 154
53938 chr13 159
53939 chr13 427
53940 chr13 5904
53941 chr13 467
53942 chr13 11974
53943 chr13 4217
53944 chr13 191
53945 chr13 327
53946 chr13 1322
53947 chr13 2162
53948 chr13 1210
53949 chr13 5641
53950 chr13 1690
53951 chr13 793
53952 chr13 1330
53953 chr13 3228
53954 chr13 2493
53955 chr13 7662
53956 chr13 2451
53957 chr13 3196
53958 chr13 6430
53959 chr13 432
53960 chr13 1576
53961 chr13 3812
53962 chr13 9318
53963 chr13 428
53964 chr13 1652
53965 chr13 1874
53966 chr13 123
53967 chr13 35
53968 chr13 2634
53969 chr13 805
53970 chr13 79
53971 chr13 3170
53972 chr13 16736
53973 chr13 29
53974 chr13 348
53975 chr13 2163
53976 chr13 281
53977 chr13 4333
53978 chr13 5028
53979 chr13 1524
53980 chr13 596
53981 chr13 1918
53982 chr13 246
53983 chr13 178
53984 chr13 266
53985 chr13 51
53986 chr13 285
53987 chr13 301
53988 chr13 866
53989 chr13 196
53990 chr13 1063
53991 chr13 348
53992 chr13 502
53993 chr13 588
53994 chr13 234
53995 chr13 545
53996 chr13 396
53997 chr13 416
53998 chr13 286
53999 chr13 278
54000 chr13 186
54001 chr13 336
54002 chr13 545
54003 chr13 178
54004 chr13 449
54005 chr13 57
54006 chr13 26
54007 chr13 240
54008 chr13 63
54009 chr13 24
54010 chr13 82
54011 chr13 50
54012 chr13 219
54013 chr13 128
54014 chr13 90
54015 chr13 111
54016 chr13 45
54017 chr13 86
54018 chr13 448
54019 chr13 62
54020 chr13 68
