region_id	chrom	length
27835 chr12 548
27836 chr12 1202
27837 chr12 242
27838 chr12 689
27839 chr12 220
27840 chr12 340
27841 chr12 950
27842 chr12 365
27843 chr12 911
27844 chr12 138
27845 chr12 832
27846 chr12 308
27847 chr12 472
27848 chr12 519
27849 chr12 369
27850 chr12 28
27851 chr12 367
27852 chr12 36
27853 chr12 273
27854 chr12 321
27855 chr12 30
27856 chr12 512
27857 chr12 265
27858 chr12 43
27859 chr12 72
27860 chr12 644
27861 chr12 386
27862 chr12 358
27863 chr12 202
27864 chr12 369
27865 chr12 1163
27866 chr12 338
27867 chr12 504
27868 chr12 238
27869 chr12 156
27870 chr12 166
27871 chr12 435
27872 chr12 297
27873 chr12 657
27874 chr12 496
27875 chr12 1047
27876 chr12 1774
27877 chr12 952
27878 chr12 471
27879 chr12 463
27880 chr12 353
27881 chr12 338
27882 chr12 1076
27883 chr12 354
27884 chr12 312
27885 chr12 458
27886 chr12 71
27887 chr12 642
27888 chr12 685
27889 chr12 29
27890 chr12 789
27891 chr12 475
27892 chr12 1135
27893 chr12 363
27894 chr12 901
27895 chr12 751
27896 chr12 473
27897 chr12 249
27898 chr12 27
27899 chr12 542
27900 chr12 563
27901 chr12 587
27902 chr12 489
27903 chr12 193
27904 chr12 414
27905 chr12 204
27906 chr12 230
27907 chr12 531
27908 chr12 308
27909 chr12 23
27910 chr12 53
27911 chr12 322
27912 chr12 69
27913 chr12 213
27914 chr12 115
27915 chr12 368
27916 chr12 111
27917 chr12 1203
27918 chr12 387
27919 chr12 1107
27920 chr12 598
27921 chr12 621
27922 chr12 1262
27923 chr12 426
27924 chr12 126
27925 chr12 532
27926 chr12 525
27927 chr12 429
27928 chr12 983
27929 chr12 289
27930 chr12 111
27931 chr12 273
27932 chr12 454
27933 chr12 528
27934 chr12 514
27935 chr12 156
27936 chr12 185
27937 chr12 66
27938 chr12 500
27939 chr12 222
27940 chr12 118
27941 chr12 200
27942 chr12 26
27943 chr12 105
27944 chr12 457
27945 chr12 622
27946 chr12 47
27947 chr12 75
27948 chr12 551
27949 chr12 259
27950 chr12 555
27951 chr12 294
27952 chr12 31
27953 chr12 511
27954 chr12 810
27955 chr12 58
27956 chr12 241
27957 chr12 184
27958 chr12 274
27959 chr12 297
27960 chr12 987
27961 chr12 329
27962 chr12 579
27963 chr12 1296
27964 chr12 251
27965 chr12 275
27966 chr12 848
27967 chr12 173
27968 chr12 115
27969 chr12 176
27970 chr12 241
27971 chr12 241
27972 chr12 104
27973 chr12 689
27974 chr12 31
27975 chr12 313
27976 chr12 493
27977 chr12 505
27978 chr12 391
27979 chr12 443
27980 chr12 355
27981 chr12 1168
27982 chr12 276
27983 chr12 181
27984 chr12 450
27985 chr12 65
27986 chr12 273
27987 chr12 245
27988 chr12 957
27989 chr12 771
27990 chr12 236
27991 chr12 879
27992 chr12 675
27993 chr12 292
27994 chr12 142
27995 chr12 32
27996 chr12 341
27997 chr12 755
27998 chr12 146
27999 chr12 430
28000 chr12 544
28001 chr12 334
28002 chr12 48
28003 chr12 124
28004 chr12 302
28005 chr12 277
28006 chr12 255
28007 chr12 72
28008 chr12 857
28009 chr12 794
28010 chr12 815
28011 chr12 257
28012 chr12 196
28013 chr12 86
28014 chr12 330
28015 chr12 280
28016 chr12 335
28017 chr12 273
28018 chr12 482
28019 chr12 349
28020 chr12 420
28021 chr12 838
28022 chr12 850
28023 chr12 207
28024 chr12 427
28025 chr12 201
28026 chr12 397
28027 chr12 334
28028 chr12 152
28029 chr12 357
28030 chr12 261
28031 chr12 240
28032 chr12 565
28033 chr12 340
28034 chr12 399
28035 chr12 59
28036 chr12 453
28037 chr12 450
28038 chr12 276
28039 chr12 212
28040 chr12 843
28041 chr12 588
28042 chr12 416
28043 chr12 119
28044 chr12 150
28045 chr12 412
28046 chr12 237
28047 chr12 797
28048 chr12 736
28049 chr12 169
28050 chr12 285
28051 chr12 364
28052 chr12 705
28053 chr12 233
28054 chr12 324
28055 chr12 1571
28056 chr12 233
28057 chr12 889
28058 chr12 78
28059 chr12 674
28060 chr12 388
28061 chr12 260
28062 chr12 479
28063 chr12 288
28064 chr12 42
28065 chr12 354
28066 chr12 372
28067 chr12 70
28068 chr12 257
28069 chr12 172
28070 chr12 363
28071 chr12 51
28072 chr12 53
28073 chr12 308
28074 chr12 43
28075 chr12 440
28076 chr12 34
28077 chr12 607
28078 chr12 439
28079 chr12 644
28080 chr12 843
28081 chr12 276
28082 chr12 409
28083 chr12 351
28084 chr12 2570
28085 chr12 231
28086 chr12 190
28087 chr12 161
28088 chr12 162
28089 chr12 1221
28090 chr12 672
28091 chr12 977
28092 chr12 384
28093 chr12 572
28094 chr12 470
28095 chr12 465
28096 chr12 486
28097 chr12 230
28098 chr12 28
28099 chr12 111
28100 chr12 516
28101 chr12 389
28102 chr12 181
28103 chr12 254
28104 chr12 442
28105 chr12 127
28106 chr12 273
28107 chr12 291
28108 chr12 1258
28109 chr12 283
28110 chr12 39
28111 chr12 972
28112 chr12 296
28113 chr12 66
28114 chr12 1437
28115 chr12 301
28116 chr12 277
28117 chr12 166
28118 chr12 36
28119 chr12 400
28120 chr12 708
28121 chr12 490
28122 chr12 114
28123 chr12 24
28124 chr12 663
28125 chr12 786
28126 chr12 484
28127 chr12 412
28128 chr12 114
28129 chr12 254
28130 chr12 890
28131 chr12 438
28132 chr12 309
28133 chr12 153
28134 chr12 172
28135 chr12 446
28136 chr12 140
28137 chr12 688
28138 chr12 425
28139 chr12 229
28140 chr12 184
28141 chr12 265
28142 chr12 266
28143 chr12 852
28144 chr12 118
28145 chr12 509
28146 chr12 647
28147 chr12 758
28148 chr12 311
28149 chr12 55
28150 chr12 144
28151 chr12 429
28152 chr12 637
28153 chr12 38
28154 chr12 54
28155 chr12 245
28156 chr12 338
28157 chr12 607
28158 chr12 616
28159 chr12 356
28160 chr12 21
28161 chr12 692
28162 chr12 194
28163 chr12 79
28164 chr12 289
28165 chr12 844
28166 chr12 3340
28167 chr12 391
28168 chr12 74
28169 chr12 450
28170 chr12 847
28171 chr12 379
28172 chr12 984
28173 chr12 142
28174 chr12 200
28175 chr12 660
28176 chr12 61
28177 chr12 822
28178 chr12 546
28179 chr12 342
28180 chr12 112
28181 chr12 21
28182 chr12 1068
28183 chr12 370
28184 chr12 21
28185 chr12 497
28186 chr12 234
28187 chr12 567
28188 chr12 135
28189 chr12 964
28190 chr12 288
28191 chr12 492
28192 chr12 1839
28193 chr12 65
28194 chr12 1132
28195 chr12 266
28196 chr12 432
28197 chr12 566
28198 chr12 257
28199 chr12 250
28200 chr12 657
28201 chr12 31
28202 chr12 2258
28203 chr12 720
28204 chr12 371
28205 chr12 420
28206 chr12 25
28207 chr12 231
28208 chr12 603
28209 chr12 1291
28210 chr12 247
28211 chr12 461
28212 chr12 286
28213 chr12 469
28214 chr12 743
28215 chr12 758
28216 chr12 882
28217 chr12 586
28218 chr12 454
28219 chr12 86
28220 chr12 513
28221 chr12 107
28222 chr12 89
28223 chr12 673
28224 chr12 326
28225 chr12 74
28226 chr12 430
28227 chr12 256
28228 chr12 71
28229 chr12 475
28230 chr12 662
28231 chr12 460
28232 chr12 423
28233 chr12 1104
28234 chr12 922
28235 chr12 90
28236 chr12 705
28237 chr12 97
28238 chr12 314
28239 chr12 497
28240 chr12 489
28241 chr12 720
28242 chr12 240
28243 chr12 1884
28244 chr12 593
28245 chr12 269
28246 chr12 262
28247 chr12 831
28248 chr12 38
28249 chr12 456
28250 chr12 161
28251 chr12 460
28252 chr12 297
28253 chr12 57
28254 chr12 96
28255 chr12 224
28256 chr12 315
28257 chr12 243
28258 chr12 314
28259 chr12 27
28260 chr12 927
28261 chr12 41
28262 chr12 58
28263 chr12 46
28264 chr12 151
28265 chr12 42
28266 chr12 686
28267 chr12 71
28268 chr12 305
28269 chr12 359
28270 chr12 105
28271 chr12 494
28272 chr12 306
28273 chr12 459
28274 chr12 598
28275 chr12 1206
28276 chr12 563
28277 chr12 255
28278 chr12 31
28279 chr12 368
28280 chr12 271
28281 chr12 272
28282 chr12 1003
28283 chr12 187
28284 chr12 1013
28285 chr12 246
28286 chr12 400
28287 chr12 30
28288 chr12 404
28289 chr12 36
28290 chr12 64
28291 chr12 76
28292 chr12 289
28293 chr12 39
28294 chr12 604
28295 chr12 1152
28296 chr12 997
28297 chr12 81
28298 chr12 48
28299 chr12 400
28300 chr12 325
28301 chr12 204
28302 chr12 245
28303 chr12 267
28304 chr12 602
28305 chr12 364
28306 chr12 529
28307 chr12 73
28308 chr12 158
28309 chr12 918
28310 chr12 609
28311 chr12 138
28312 chr12 1149
28313 chr12 24
28314 chr12 90
28315 chr12 316
28316 chr12 470
28317 chr12 1531
28318 chr12 243
28319 chr12 210
28320 chr12 414
28321 chr12 449
28322 chr12 83
28323 chr12 631
28324 chr12 274
28325 chr12 438
28326 chr12 415
28327 chr12 174
28328 chr12 928
28329 chr12 268
28330 chr12 969
28331 chr12 272
28332 chr12 228
28333 chr12 112
28334 chr12 306
28335 chr12 26
28336 chr12 240
28337 chr12 166
28338 chr12 186
28339 chr12 256
28340 chr12 475
28341 chr12 258
28342 chr12 377
28343 chr12 211
28344 chr12 230
28345 chr12 372
28346 chr12 316
28347 chr12 273
28348 chr12 72
28349 chr12 756
28350 chr12 185
28351 chr12 165
28352 chr12 209
28353 chr12 525
28354 chr12 81
28355 chr12 1115
28356 chr12 59
28357 chr12 343
28358 chr12 69
28359 chr12 145
28360 chr12 717
28361 chr12 48
28362 chr12 459
28363 chr12 759
28364 chr12 22
28365 chr12 40
28366 chr12 118
28367 chr12 545
28368 chr12 458
28369 chr12 469
28370 chr12 513
28371 chr12 40
28372 chr12 962
28373 chr12 307
28374 chr12 420
28375 chr12 706
28376 chr12 180
28377 chr12 298
28378 chr12 591
28379 chr12 287
28380 chr12 361
28381 chr12 385
28382 chr12 503
28383 chr12 122
28384 chr12 705
28385 chr12 100
28386 chr12 2343
28387 chr12 577
28388 chr12 412
28389 chr12 411
28390 chr12 273
28391 chr12 628
28392 chr12 637
28393 chr12 2341
28394 chr12 256
28395 chr12 155
28396 chr12 620
28397 chr12 289
28398 chr12 72
28399 chr12 459
28400 chr12 390
28401 chr12 514
28402 chr12 1007
28403 chr12 536
28404 chr12 116
28405 chr12 466
28406 chr12 302
28407 chr12 262
28408 chr12 686
28409 chr12 287
28410 chr12 39
28411 chr12 476
28412 chr12 440
28413 chr12 507
28414 chr12 276
28415 chr12 674
28416 chr12 29
28417 chr12 465
28418 chr12 353
28419 chr12 484
28420 chr12 83
28421 chr12 91
28422 chr12 836
28423 chr12 67
28424 chr12 218
28425 chr12 909
28426 chr12 254
28427 chr12 640
28428 chr12 221
28429 chr12 969
28430 chr12 747
28431 chr12 366
28432 chr12 226
28433 chr12 513
28434 chr12 47
28435 chr12 373
28436 chr12 185
28437 chr12 829
28438 chr12 502
28439 chr12 401
28440 chr12 732
28441 chr12 92
28442 chr12 370
28443 chr12 905
28444 chr12 36
28445 chr12 364
28446 chr12 1239
28447 chr12 930
28448 chr12 42
28449 chr12 852
28450 chr12 1065
28451 chr12 173
28452 chr12 572
28453 chr12 716
28454 chr12 280
28455 chr12 324
28456 chr12 222
28457 chr12 119
28458 chr12 25
28459 chr12 690
28460 chr12 166
28461 chr12 265
28462 chr12 25
28463 chr12 353
28464 chr12 28
28465 chr12 838
28466 chr12 981
28467 chr12 758
28468 chr12 421
28469 chr12 485
28470 chr12 848
28471 chr12 218
28472 chr12 859
28473 chr12 511
28474 chr12 1074
28475 chr12 280
28476 chr12 914
28477 chr12 341
28478 chr12 754
28479 chr12 484
28480 chr12 150
28481 chr12 636
28482 chr12 172
28483 chr12 399
28484 chr12 88
28485 chr12 23
28486 chr12 249
28487 chr12 602
28488 chr12 21
28489 chr12 163
28490 chr12 177
28491 chr12 384
28492 chr12 139
28493 chr12 221
28494 chr12 74
28495 chr12 339
28496 chr12 508
28497 chr12 736
28498 chr12 35
28499 chr12 438
28500 chr12 147
28501 chr12 35
28502 chr12 627
28503 chr12 329
28504 chr12 70
28505 chr12 120
28506 chr12 212
28507 chr12 313
28508 chr12 23
28509 chr12 66
28510 chr12 742
28511 chr12 128
28512 chr12 1166
28513 chr12 173
28514 chr12 285
28515 chr12 437
28516 chr12 99
28517 chr12 72
28518 chr12 246
28519 chr12 345
28520 chr12 205
28521 chr12 135
28522 chr12 1148
28523 chr12 62
28524 chr12 181
28525 chr12 130
28526 chr12 305
28527 chr12 23
28528 chr12 566
28529 chr12 586
28530 chr12 30
28531 chr12 99
28532 chr12 641
28533 chr12 128
28534 chr12 99
28535 chr12 28
28536 chr12 281
28537 chr12 1103
28538 chr12 976
28539 chr12 770
28540 chr12 37
28541 chr12 35
28542 chr12 48
28543 chr12 69
28544 chr12 163
28545 chr12 94
28546 chr12 40
28547 chr12 94
28548 chr12 38
28549 chr12 33
28550 chr12 1449
28551 chr12 1350
28552 chr12 549
28553 chr12 55
28554 chr12 263
28555 chr12 172
28556 chr12 75
28557 chr12 149
28558 chr12 336
28559 chr12 80
28560 chr12 67
28561 chr12 744
28562 chr12 435
28563 chr12 25
28564 chr12 263
28565 chr12 21
28566 chr12 63
28567 chr12 33
28568 chr12 428
28569 chr12 147
28570 chr12 337
28571 chr12 186
28572 chr12 551
28573 chr12 196
28574 chr12 218
28575 chr12 62
28576 chr12 270
28577 chr12 379
28578 chr13 240
28579 chr13 355
28580 chr13 163
28581 chr13 112
28582 chr13 121
28583 chr13 313
28584 chr13 35
28585 chr13 411
28586 chr13 110
28587 chr13 148
28588 chr13 150
28589 chr13 166
28590 chr13 23
28591 chr13 332
28592 chr13 169
28593 chr13 33
28594 chr13 342
28595 chr13 201
28596 chr13 165
28597 chr13 158
28598 chr13 108
28599 chr13 58
28600 chr13 24
28601 chr13 246
28602 chr13 148
28603 chr13 176
28604 chr13 245
28605 chr13 148
28606 chr13 115
28607 chr13 193
28608 chr13 219
28609 chr13 211
28610 chr13 185
28611 chr13 117
28612 chr13 147
28613 chr13 159
28614 chr13 201
28615 chr13 67
28616 chr13 200
28617 chr13 198
28618 chr13 142
28619 chr13 118
28620 chr13 134
28621 chr13 318
28622 chr13 152
28623 chr13 41
28624 chr13 350
28625 chr13 27
28626 chr13 151
28627 chr13 21
28628 chr13 193
28629 chr13 67
28630 chr13 150
28631 chr13 637
28632 chr13 516
28633 chr13 748
28634 chr13 164
28635 chr13 189
28636 chr13 804
28637 chr13 212
28638 chr13 270
28639 chr13 93
28640 chr13 111
28641 chr13 55
28642 chr13 291
28643 chr13 146
28644 chr13 248
28645 chr13 120
28646 chr13 23
28647 chr13 109
28648 chr13 23
28649 chr13 92
28650 chr13 202
28651 chr13 264
28652 chr13 252
28653 chr13 272
28654 chr13 38
28655 chr13 22
28656 chr13 86
28657 chr13 66
28658 chr13 24
28659 chr13 329
28660 chr13 23
28661 chr13 72
28662 chr13 93
28663 chr13 367
28664 chr13 153
28665 chr13 31
28666 chr13 27
28667 chr13 22
28668 chr13 275
28669 chr13 96
28670 chr13 86
28671 chr13 44
28672 chr13 187
28673 chr13 123
28674 chr13 197
28675 chr13 52
28676 chr13 43
28677 chr13 69
28678 chr13 34
28679 chr13 158
28680 chr13 115
28681 chr13 272
28682 chr13 171
28683 chr13 53
28684 chr13 68
28685 chr13 61
28686 chr13 302
28687 chr13 38
28688 chr13 49
28689 chr13 23
28690 chr13 115
28691 chr13 159
28692 chr13 88
28693 chr13 35
28694 chr13 104
28695 chr13 74
28696 chr13 83
28697 chr13 32
28698 chr13 29
28699 chr13 25
28700 chr13 266
28701 chr13 21
28702 chr13 67
28703 chr13 79
28704 chr13 268
28705 chr13 74
28706 chr13 23
28707 chr13 219
28708 chr13 256
28709 chr13 199
28710 chr13 78
28711 chr13 49
28712 chr13 32
28713 chr13 241
28714 chr13 48
28715 chr13 84
28716 chr13 50
28717 chr13 176
28718 chr13 25
28719 chr13 98
28720 chr13 164
28721 chr13 30
28722 chr13 254
28723 chr13 183
28724 chr13 149
28725 chr13 252
28726 chr13 48
28727 chr13 226
28728 chr13 171
28729 chr13 24
28730 chr13 500
28731 chr13 25
28732 chr13 143
28733 chr13 59
28734 chr13 76
28735 chr13 24
28736 chr13 310
28737 chr13 145
28738 chr13 282
28739 chr13 34
28740 chr13 64
28741 chr13 33
28742 chr13 355
28743 chr13 76
28744 chr13 32
28745 chr13 113
28746 chr13 181
28747 chr13 95
28748 chr13 430
28749 chr13 235
28750 chr13 96
28751 chr13 151
28752 chr13 31
28753 chr13 114
28754 chr13 537
28755 chr13 150
28756 chr13 348
28757 chr13 174
28758 chr13 211
28759 chr13 262
28760 chr13 263
28761 chr13 116
28762 chr13 41
28763 chr13 59
28764 chr13 27
28765 chr13 198
28766 chr13 241
28767 chr13 306
28768 chr13 258
28769 chr13 645
28770 chr13 464
28771 chr13 355
28772 chr13 86
28773 chr13 153
28774 chr13 364
28775 chr13 116
28776 chr13 64
28777 chr13 115
28778 chr13 21
28779 chr13 266
28780 chr13 178
28781 chr13 160
28782 chr13 80
28783 chr13 398
28784 chr13 114
28785 chr13 129
28786 chr13 70
28787 chr13 203
28788 chr13 55
28789 chr13 252
28790 chr13 287
28791 chr13 429
28792 chr13 83
28793 chr13 89
28794 chr13 158
28795 chr13 87
28796 chr13 68
28797 chr13 38
28798 chr13 101
28799 chr13 372
28800 chr13 46
28801 chr13 95
28802 chr13 64
28803 chr13 65
28804 chr13 287
28805 chr13 145
28806 chr13 457
28807 chr13 85
28808 chr13 164
28809 chr13 96
28810 chr13 68
28811 chr13 61
28812 chr13 40
28813 chr13 77
28814 chr13 224
28815 chr13 240
28816 chr13 143
28817 chr13 447
28818 chr13 145
28819 chr13 156
28820 chr13 97
28821 chr13 29
28822 chr13 56
28823 chr13 65
28824 chr13 266
28825 chr13 43
28826 chr13 103
28827 chr13 262
28828 chr13 213
28829 chr13 170
28830 chr13 138
28831 chr13 51
28832 chr13 40
28833 chr13 232
28834 chr13 84
28835 chr13 380
28836 chr13 247
28837 chr13 70
28838 chr13 117
28839 chr13 226
28840 chr13 351
28841 chr13 290
28842 chr13 1651
28843 chr13 65
28844 chr13 515
28845 chr13 153
28846 chr13 540
28847 chr13 539
28848 chr13 184
28849 chr13 62
28850 chr13 935
28851 chr13 1412
28852 chr13 1043
28853 chr13 416
28854 chr13 122
28855 chr13 555
28856 chr13 28
28857 chr13 137
28858 chr13 313
28859 chr13 52
28860 chr13 150
28861 chr13 121
28862 chr13 262
28863 chr13 115
28864 chr13 97
28865 chr13 208
28866 chr13 124
28867 chr13 235
28868 chr13 131
28869 chr13 368
28870 chr13 110
28871 chr13 125
28872 chr13 274
28873 chr13 406
28874 chr13 5031
28875 chr13 1221
28876 chr13 4015
28877 chr13 6179
28878 chr13 5904
28879 chr13 6285
28880 chr13 481
28881 chr13 34
28882 chr13 354
28883 chr13 2043
28884 chr13 392
28885 chr13 3537
28886 chr13 4945
28887 chr13 3403
28888 chr13 260
28889 chr13 1999
28890 chr13 4970
28891 chr13 80
28892 chr13 32
28893 chr13 21
28894 chr13 192
28895 chr13 32
28896 chr13 559
28897 chr13 559
28898 chr13 353
28899 chr13 985
28900 chr13 1335
28901 chr13 213
28902 chr13 333
28903 chr13 669
28904 chr13 787
28905 chr13 259
28906 chr13 97
28907 chr13 782
28908 chr13 934
28909 chr13 315
28910 chr13 361
28911 chr13 1093
28912 chr13 38
28913 chr13 35
28914 chr13 193
28915 chr13 327
28916 chr13 34
28917 chr13 1247
28918 chr13 583
28919 chr13 770
28920 chr13 88
28921 chr13 243
28922 chr13 193
28923 chr13 1315
28924 chr13 85
28925 chr13 1044
28926 chr13 1886
28927 chr13 2723
28928 chr13 5101
28929 chr13 464
28930 chr13 412
28931 chr13 263
28932 chr13 587
28933 chr13 118
28934 chr13 3104
28935 chr13 2255
28936 chr13 242
28937 chr13 1264
28938 chr13 77
28939 chr13 787
28940 chr13 2084
28941 chr13 3388
28942 chr13 5186
28943 chr13 224
28944 chr13 165
28945 chr13 396
28946 chr13 2899
28947 chr13 1671
28948 chr13 49
28949 chr13 327
28950 chr13 104
28951 chr13 220
28952 chr13 104
28953 chr13 66
28954 chr13 255
28955 chr13 937
28956 chr13 129
28957 chr13 733
28958 chr13 1801
28959 chr13 134
28960 chr13 138
28961 chr14 126
28962 chr14 1441
28963 chr14 1676
28964 chr14 357
28965 chr14 542
28966 chr14 697
28967 chr14 469
28968 chr14 208
28969 chr14 24
28970 chr14 634
28971 chr14 545
28972 chr14 1001
28973 chr14 405
28974 chr14 654
28975 chr14 316
28976 chr14 867
28977 chr14 598
28978 chr14 118
28979 chr14 291
28980 chr14 1907
28981 chr14 960
28982 chr14 865
28983 chr14 994
28984 chr14 2413
28985 chr14 1764
28986 chr14 1028
28987 chr14 659
28988 chr14 729
28989 chr14 340
28990 chr14 425
28991 chr14 295
28992 chr14 29
28993 chr14 573
28994 chr14 324
28995 chr14 338
28996 chr14 114
28997 chr14 512
28998 chr14 249
28999 chr14 249
29000 chr14 444
29001 chr14 179
29002 chr14 27
29003 chr14 520
29004 chr14 302
29005 chr14 261
29006 chr14 472
29007 chr14 269
29008 chr14 371
29009 chr14 867
29010 chr14 791
29011 chr14 193
29012 chr14 145
29013 chr14 519
29014 chr14 690
29015 chr14 548
29016 chr14 1205
29017 chr14 505
29018 chr14 434
29019 chr14 408
29020 chr14 760
29021 chr14 902
29022 chr14 146
29023 chr14 421
29024 chr14 443
29025 chr14 30
29026 chr14 857
29027 chr14 85
29028 chr14 664
29029 chr14 566
29030 chr14 270
29031 chr14 21
29032 chr14 1199
29033 chr14 1076
29034 chr14 37
29035 chr14 83
29036 chr14 368
29037 chr14 396
29038 chr14 609
29039 chr14 204
29040 chr14 567
29041 chr14 1036
29042 chr14 302
29043 chr14 139
29044 chr14 177
29045 chr14 222
29046 chr14 1016
29047 chr14 457
29048 chr14 1128
29049 chr14 746
29050 chr14 196
29051 chr14 305
29052 chr14 526
29053 chr14 389
29054 chr14 751
29055 chr14 998
29056 chr14 1983
29057 chr14 361
29058 chr14 1299
29059 chr14 425
29060 chr14 263
29061 chr14 86
29062 chr14 107
29063 chr14 703
29064 chr14 241
29065 chr14 181
29066 chr14 559
29067 chr14 599
29068 chr14 377
29069 chr14 652
29070 chr14 245
29071 chr14 210
29072 chr14 603
29073 chr14 604
29074 chr14 491
29075 chr14 427
29076 chr14 916
29077 chr14 541
29078 chr14 388
29079 chr14 2124
29080 chr14 157
29081 chr14 1135
29082 chr14 330
29083 chr14 933
29084 chr14 136
29085 chr14 251
29086 chr14 532
29087 chr14 98
29088 chr14 207
29089 chr14 150
29090 chr14 86
29091 chr14 543
29092 chr14 330
29093 chr14 1149
29094 chr14 231
29095 chr14 988
29096 chr14 579
29097 chr14 819
29098 chr14 261
29099 chr14 1788
29100 chr14 294
29101 chr14 131
29102 chr14 238
29103 chr14 655
29104 chr14 152
29105 chr14 404
29106 chr14 40
29107 chr14 162
29108 chr14 358
29109 chr14 1107
29110 chr14 444
29111 chr14 197
29112 chr14 324
29113 chr14 455
29114 chr14 338
29115 chr14 29
29116 chr14 754
29117 chr14 730
29118 chr14 1679
29119 chr14 318
29120 chr14 78
29121 chr14 330
29122 chr14 116
29123 chr14 946
29124 chr14 4229
29125 chr14 3742
29126 chr14 655
29127 chr14 203
29128 chr14 197
29129 chr14 749
29130 chr14 3942
29131 chr14 4579
29132 chr14 825
29133 chr14 762
29134 chr14 804
29135 chr14 547
29136 chr14 592
29137 chr14 667
29138 chr14 340
29139 chr14 777
29140 chr14 251
29141 chr14 72
29142 chr14 1104
29143 chr14 272
29144 chr14 592
29145 chr14 52
29146 chr14 28
29147 chr14 1056
29148 chr14 809
29149 chr14 268
29150 chr14 454
29151 chr14 259
29152 chr14 165
29153 chr14 217
29154 chr14 586
29155 chr14 173
29156 chr14 248
29157 chr14 36
29158 chr14 1425
29159 chr14 188
29160 chr14 883
29161 chr14 328
29162 chr14 505
29163 chr14 722
29164 chr14 159
29165 chr14 167
29166 chr14 273
29167 chr14 238
29168 chr14 879
29169 chr14 1309
29170 chr14 327
29171 chr14 347
29172 chr14 861
29173 chr14 450
29174 chr14 163
29175 chr14 2469
29176 chr14 345
29177 chr14 285
29178 chr14 1093
29179 chr14 336
29180 chr14 426
29181 chr14 233
29182 chr14 876
29183 chr14 50
29184 chr14 344
29185 chr14 532
29186 chr14 322
29187 chr14 514
29188 chr14 202
29189 chr14 84
29190 chr14 185
29191 chr14 818
29192 chr14 677
29193 chr14 192
29194 chr14 274
29195 chr14 417
29196 chr14 147
29197 chr14 437
29198 chr14 1634
29199 chr14 1006
29200 chr14 788
29201 chr14 510
29202 chr14 157
29203 chr14 319
29204 chr14 117
29205 chr14 382
29206 chr14 469
29207 chr14 755
29208 chr14 38
29209 chr14 906
29210 chr14 355
29211 chr14 1083
29212 chr14 581
29213 chr14 289
29214 chr14 1480
29215 chr14 1437
29216 chr14 394
29217 chr14 642
29218 chr14 301
29219 chr14 365
29220 chr14 586
29221 chr14 301
29222 chr14 243
29223 chr14 435
29224 chr14 835
29225 chr14 863
29226 chr14 259
29227 chr14 325
29228 chr14 338
29229 chr14 307
29230 chr14 53
29231 chr14 2570
29232 chr14 768
29233 chr14 1579
29234 chr14 1650
29235 chr14 1095
29236 chr14 2735
29237 chr14 245
29238 chr14 213
29239 chr14 74
29240 chr14 32
29241 chr14 56
29242 chr14 768
29243 chr14 760
29244 chr14 650
29245 chr14 264
29246 chr14 108
29247 chr14 570
29248 chr14 34
29249 chr14 377
29250 chr14 218
29251 chr14 224
29252 chr14 1020
29253 chr14 230
29254 chr14 256
29255 chr14 58
29256 chr14 307
29257 chr14 36
29258 chr14 124
29259 chr14 34
29260 chr14 36
29261 chr14 31
29262 chr14 44
29263 chr14 196
29264 chr14 167
29265 chr14 6781
29266 chr14 874
29267 chr14 419
29268 chr14 1853
29269 chr14 306
29270 chr14 944
29271 chr14 811
29272 chr14 1212
29273 chr15 986
29274 chr15 1187
29275 chr15 1203
29276 chr15 52
29277 chr15 1444
29278 chr15 54
29279 chr15 138
29280 chr15 797
29281 chr15 112
29282 chr15 305
29283 chr15 403
29284 chr15 381
29285 chr15 551
29286 chr15 1141
29287 chr15 159
29288 chr15 294
29289 chr15 1153
29290 chr15 363
29291 chr15 774
29292 chr15 1776
29293 chr15 331
29294 chr15 28
29295 chr15 36
29296 chr15 1190
29297 chr15 741
29298 chr15 326
29299 chr15 1464
29300 chr15 1017
29301 chr15 1066
29302 chr15 465
29303 chr15 365
29304 chr15 1124
29305 chr15 1297
29306 chr15 583
29307 chr15 962
29308 chr15 416
29309 chr15 399
29310 chr15 549
29311 chr15 432
29312 chr15 138
29313 chr15 265
29314 chr15 57
29315 chr15 1189
29316 chr15 732
29317 chr15 783
29318 chr15 831
29319 chr15 1043
29320 chr15 500
29321 chr15 1304
29322 chr15 986
29323 chr15 209
29324 chr15 1050
29325 chr15 1897
29326 chr15 1460
29327 chr15 1502
29328 chr15 1007
29329 chr15 1459
29330 chr15 714
29331 chr15 1280
29332 chr15 1076
29333 chr15 113
29334 chr15 115
29335 chr15 351
29336 chr15 458
29337 chr15 1624
29338 chr15 132
29339 chr15 2253
29340 chr15 2682
29341 chr15 746
29342 chr15 962
29343 chr15 705
29344 chr15 381
29345 chr15 935
29346 chr15 1013
29347 chr15 759
29348 chr15 1140
29349 chr15 1387
29350 chr15 965
29351 chr15 902
29352 chr15 238
29353 chr15 1152
29354 chr15 925
29355 chr15 170
29356 chr15 1292
29357 chr15 1136
29358 chr15 906
29359 chr15 160
29360 chr15 68
29361 chr15 414
29362 chr15 775
29363 chr15 155
29364 chr15 2952
29365 chr15 988
29366 chr15 1536
29367 chr15 1256
29368 chr15 772
29369 chr15 225
29370 chr15 1442
29371 chr15 138
