region_id	chrom	length
41017 chr15 340
41018 chr15 588
41019 chr15 1890
41020 chr15 952
41021 chr15 257
41022 chr15 711
41023 chr15 431
41024 chr15 690
41025 chr15 646
41026 chr15 1979
41027 chr15 508
41028 chr15 1415
41029 chr15 2050
41030 chr15 2705
41031 chr15 2532
41032 chr15 1085
41033 chr15 2738
41034 chr15 35
41035 chr15 791
41036 chr15 214
41037 chr15 549
41038 chr15 1451
41039 chr15 1845
41040 chr15 494
41041 chr15 1185
41042 chr15 1661
41043 chr15 151
41044 chr15 207
41045 chr15 1225
41046 chr15 1066
41047 chr15 546
41048 chr15 98
41049 chr15 1260
41050 chr15 191
41051 chr15 124
41052 chr15 178
41053 chr15 1411
41054 chr15 258
41055 chr15 409
41056 chr15 1296
41057 chr15 786
41058 chr15 929
41059 chr15 1402
41060 chr15 407
41061 chr15 178
41062 chr15 570
41063 chr15 393
41064 chr15 2360
41065 chr15 1698
41066 chr15 593
41067 chr15 30
41068 chr15 733
41069 chr15 711
41070 chr15 1864
41071 chr15 23
41072 chr15 1382
41073 chr15 859
41074 chr15 638
41075 chr15 1020
41076 chr15 190
41077 chr15 1994
41078 chr15 1362
41079 chr15 542
41080 chr15 114
41081 chr15 30
41082 chr15 341
41083 chr15 1701
41084 chr15 113
41085 chr15 315
41086 chr15 209
41087 chr15 413
41088 chr15 9640
41089 chr15 9931
41090 chr15 3621
41091 chr15 3873
41092 chr15 211
41093 chr15 14836
41094 chr15 3266
41095 chr15 4903
41096 chr15 716
41097 chr15 14117
41098 chr15 2508
41099 chr15 1972
41100 chr15 3897
41101 chr15 9993
41102 chr15 4627
41103 chr15 15400
41104 chr15 66
41105 chr15 876
41106 chr15 717
41107 chr15 52
41108 chr15 879
41109 chr15 732
41110 chr15 262
41111 chr15 943
41112 chr15 899
41113 chr15 273
41114 chr15 585
41115 chr15 283
41116 chr15 284
41117 chr15 836
41118 chr15 302
41119 chr15 974
41120 chr15 246
41121 chr15 1006
41122 chr15 1589
41123 chr15 155
41124 chr15 2207
41125 chr15 546
41126 chr15 654
41127 chr15 2183
41128 chr15 183
41129 chr15 6513
41130 chr15 1135
41131 chr15 1353
41132 chr15 591
41133 chr15 687
41134 chr15 240
41135 chr15 298
41136 chr15 1206
41137 chr15 40
41138 chr15 5114
41139 chr15 1219
41140 chr15 873
41141 chr15 1885
41142 chr15 1986
41143 chr15 423
41144 chr15 684
41145 chr15 2007
41146 chr15 321
41147 chr15 2741
41148 chr15 259
41149 chr15 750
41150 chr15 364
41151 chr15 116
41152 chr15 331
41153 chr15 69
41154 chr15 700
41155 chr15 514
41156 chr15 94
41157 chr15 39
41158 chr15 801
41159 chr15 137
41160 chr15 933
41161 chr15 263
41162 chr15 684
41163 chr15 722
41164 chr15 2300
41165 chr15 1699
41166 chr15 818
41167 chr15 6806
41168 chr15 12591
41169 chr15 748
41170 chr15 1839
41171 chr15 445
41172 chr15 2305
41173 chr15 5444
41174 chr15 415
41175 chr15 1836
41176 chr15 3762
41177 chr15 499
41178 chr15 68
41179 chr15 409
41180 chr15 821
41181 chr15 266
41182 chr15 305
41183 chr15 585
41184 chr15 256
41185 chr15 637
41186 chr15 587
41187 chr15 971
41188 chr15 371
41189 chr15 352
41190 chr15 1314
41191 chr15 1689
41192 chr15 163
41193 chr15 631
41194 chr15 463
41195 chr15 372
41196 chr15 200
41197 chr15 638
41198 chr15 1609
41199 chr15 556
41200 chr15 608
41201 chr15 320
41202 chr15 469
41203 chr15 686
41204 chr15 171
41205 chr15 5056
41206 chr15 202
41207 chr15 1837
41208 chr15 5485
41209 chr15 892
41210 chr15 2330
41211 chr15 829
41212 chr15 12594
41213 chr15 7225
41214 chr15 432
41215 chr15 456
41216 chr15 964
41217 chr15 2599
41218 chr15 756
41219 chr15 809
41220 chr15 1911
41221 chr15 1191
41222 chr15 659
41223 chr15 1055
41224 chr15 99
41225 chr15 653
41226 chr15 56
41227 chr15 1277
41228 chr15 521
41229 chr15 640
41230 chr15 237
41231 chr15 386
41232 chr15 36
41233 chr15 748
41234 chr15 1506
41235 chr15 715
41236 chr15 372
41237 chr15 47
41238 chr15 271
41239 chr15 2676
41240 chr15 358
41241 chr15 1238
41242 chr15 736
41243 chr15 848
41244 chr15 718
41245 chr15 636
41246 chr15 1661
41247 chr15 1721
41248 chr15 457
41249 chr15 1712
41250 chr15 451
41251 chr15 1240
41252 chr15 1077
41253 chr15 1009
41254 chr15 428
41255 chr15 759
41256 chr15 500
41257 chr15 513
41258 chr15 560
41259 chr15 362
41260 chr15 1018
41261 chr15 285
41262 chr15 1117
41263 chr15 567
41264 chr15 971
41265 chr15 83
41266 chr15 295
41267 chr15 994
41268 chr15 579
41269 chr15 888
41270 chr15 237
41271 chr15 628
41272 chr15 357
41273 chr15 95
41274 chr15 181
41275 chr15 452
41276 chr15 279
41277 chr15 236
41278 chr15 205
41279 chr15 644
41280 chr15 634
41281 chr15 402
41282 chr15 126
41283 chr15 413
41284 chr15 187
41285 chr15 79
41286 chr15 596
41287 chr15 163
41288 chr15 567
41289 chr15 260
41290 chr15 1530
41291 chr16 558
41292 chr16 343
41293 chr16 132
41294 chr16 76
41295 chr16 254
41296 chr16 215
41297 chr16 30
41298 chr16 21
41299 chr16 6486
41300 chr16 264
41301 chr16 39472
41302 chr16 107
41303 chr16 570
41304 chr16 701
41305 chr16 427
41306 chr16 627
41307 chr16 803
41308 chr16 693
41309 chr16 208
41310 chr16 809
41311 chr16 298
41312 chr16 436
41313 chr16 881
41314 chr16 69
41315 chr16 5931
41316 chr16 982
41317 chr16 1925
41318 chr16 1175
41319 chr16 273
41320 chr16 920
41321 chr16 124
41322 chr16 79
41323 chr16 557
41324 chr16 56
41325 chr16 18929
41326 chr16 135
41327 chr16 39
41328 chr16 121
41329 chr16 172
41330 chr16 654
41331 chr16 106
41332 chr16 191
41333 chr16 469
41334 chr16 115
41335 chr16 398
41336 chr16 260
41337 chr16 143
41338 chr16 144
41339 chr16 1106
41340 chr16 199
41341 chr16 1617
41342 chr16 682
41343 chr16 3257
41344 chr16 1310
41345 chr16 1889
41346 chr16 2966
41347 chr16 290
41348 chr16 21
41349 chr16 1350
41350 chr16 28835
41351 chr16 2719
41352 chr16 1835
41353 chr16 284
41354 chr16 467
41355 chr16 5694
41356 chr16 3372
41357 chr16 1260
41358 chr16 112
41359 chr16 3297
41360 chr16 131
41361 chr16 378
41362 chr16 315
41363 chr16 3246
41364 chr16 1286
41365 chr16 3533
41366 chr16 5862
41367 chr16 93
41368 chr16 457
41369 chr16 359
41370 chr16 1889
41371 chr16 128
41372 chr16 377
41373 chr16 328
41374 chr16 36652
41375 chr16 833
41376 chr16 5599
41377 chr16 168
41378 chr16 4500
41379 chr16 1523
41380 chr16 1104
41381 chr16 1335
41382 chr16 1203
41383 chr16 2137
41384 chr16 682
41385 chr16 122265
41386 chr16 46889
41387 chr16 505
41388 chr16 70
41389 chr16 662
41390 chr16 216
41391 chr16 340
41392 chr16 62
41393 chr16 595
41394 chr16 91652
41395 chr16 13970
41396 chr16 69655
41397 chr16 2346
41398 chr16 4959
41399 chr16 27538
41400 chr16 1210
41401 chr16 10160
41402 chr16 8487
41403 chr16 447
41404 chr16 4404
41405 chr16 4940
41406 chr16 21467
41407 chr16 53
41408 chr16 7827
41409 chr16 7640
41410 chr16 1827
41411 chr16 6689
41412 chr16 4076
41413 chr16 907
41414 chr16 864
41415 chr16 104
41416 chr16 4428
41417 chr16 8043
41418 chr16 9998
41419 chr16 5419
41420 chr16 2043
41421 chr16 1059
41422 chr16 4842
41423 chr16 2677
41424 chr16 1750
41425 chr16 1673
41426 chr16 2522
41427 chr16 840
41428 chr16 372
41429 chr16 3353
41430 chr16 477
41431 chr16 724
41432 chr16 731
41433 chr16 598
41434 chr16 1613
41435 chr16 445
41436 chr16 30
41437 chr16 195
41438 chr16 579
41439 chr16 171
41440 chr16 1992
41441 chr16 1545
41442 chr16 7424
41443 chr16 528
41444 chr16 162
41445 chr16 2846
41446 chr16 2711
41447 chr16 380
41448 chr16 5763
41449 chr16 411
41450 chr16 1064
41451 chr16 2483
41452 chr16 2119
41453 chr16 675
41454 chr16 3416
41455 chr16 1597
41456 chr16 9864
41457 chr16 912
41458 chr16 7091
41459 chr16 451
41460 chr16 2725
41461 chr16 7005
41462 chr16 4117
41463 chr16 658
41464 chr16 507
41465 chr16 22
41466 chr16 937
41467 chr16 2539
41468 chr16 230
41469 chr16 975
41470 chr16 826
41471 chr16 807
41472 chr16 3444
41473 chr16 2731
41474 chr16 3347
41475 chr16 382
41476 chr16 1730
41477 chr16 1895
41478 chr16 5043
41479 chr16 5887
41480 chr16 3377
41481 chr16 3277
41482 chr16 6548
41483 chr16 3210
41484 chr16 2305
41485 chr16 2563
41486 chr16 194
41487 chr16 72
41488 chr16 965
41489 chr16 792
41490 chr16 3409
41491 chr16 1371
41492 chr16 1038
41493 chr16 1578
41494 chr16 4774
41495 chr16 3954
41496 chr16 3439
41497 chr16 1162
41498 chr16 2063
41499 chr16 1342
41500 chr16 80
41501 chr16 706
41502 chr16 83
41503 chr16 2866
41504 chr16 5255
41505 chr16 881
41506 chr16 1420
41507 chr16 4089
41508 chr16 3598
41509 chr16 971
41510 chr16 232
41511 chr16 1692
41512 chr16 1396
41513 chr16 4562
41514 chr16 450
41515 chr16 709
41516 chr16 4621
41517 chr16 10567
41518 chr16 2902
41519 chr16 355
41520 chr16 3387
41521 chr16 5047
41522 chr16 13908
41523 chr16 577
41524 chr16 74
41525 chr16 4519
41526 chr16 1071
41527 chr16 10676
41528 chr16 2711
41529 chr16 1885
41530 chr16 650
41531 chr16 1808
41532 chr16 490
41533 chr16 63
41534 chr16 74
41535 chr16 454
41536 chr16 2675
41537 chr16 326
41538 chr16 238
41539 chr16 348
41540 chr16 2200
41541 chr16 1168
41542 chr16 2074
41543 chr16 334
41544 chr16 995
41545 chr16 656
41546 chr16 310
41547 chr16 679
41548 chr16 2580
41549 chr16 166
41550 chr16 397
41551 chr16 304
41552 chr16 213
41553 chr16 1533
41554 chr16 1664
41555 chr16 782
41556 chr16 2778
41557 chr16 1610
41558 chr16 2039
41559 chr16 4229
41560 chr16 1383
41561 chr16 57
41562 chr16 49
41563 chr16 1319
41564 chr16 1621
41565 chr16 574
41566 chr16 1171
41567 chr16 224
41568 chr16 440
41569 chr16 2483
41570 chr16 642
41571 chr16 573
41572 chr16 2817
41573 chr16 1486
41574 chr16 1674
41575 chr16 1458
41576 chr16 1296
41577 chr16 315
41578 chr16 2279
41579 chr16 1392
41580 chr16 678
41581 chr16 2046
41582 chr16 1003
41583 chr16 1168
41584 chr16 248
41585 chr16 495
41586 chr16 50
41587 chr16 1930
41588 chr16 1557
41589 chr16 9609
41590 chr16 238
41591 chr16 1231
41592 chr16 265
41593 chr16 971
41594 chr16 1280
41595 chr16 6292
41596 chr16 6789
41597 chr16 2304
41598 chr16 2584
41599 chr16 734
41600 chr16 1868
41601 chr16 149
41602 chr16 5770
41603 chr16 2162
41604 chr16 18148
41605 chr16 103
41606 chr16 2636
41607 chr16 2210
41608 chr16 853
41609 chr16 531
41610 chr16 640
41611 chr16 426
41612 chr16 733
41613 chr16 847
41614 chr16 314
41615 chr16 254
41616 chr16 251
41617 chr16 910
41618 chr16 6458
41619 chr16 290
41620 chr16 1308
41621 chr16 203
41622 chr16 1491
41623 chr16 672
41624 chr16 94
41625 chr16 5930
41626 chr16 205
41627 chr16 1179
41628 chr16 416
41629 chr16 349
41630 chr16 960
41631 chr16 1140
41632 chr16 46
41633 chr16 2214
41634 chr16 2773
41635 chr16 950
41636 chr16 399
41637 chr16 551
41638 chr16 205
41639 chr16 1666
41640 chr16 2628
41641 chr16 4424
41642 chr16 8589
41643 chr16 279
41644 chr16 5135
41645 chr16 1000
41646 chr16 39
41647 chr16 774
41648 chr16 724
41649 chr16 218
41650 chr16 1092
41651 chr16 167
41652 chr16 1483
41653 chr16 1405
41654 chr16 583
41655 chr16 351
41656 chr16 386
41657 chr16 980
41658 chr16 5645
41659 chr16 712
41660 chr16 1260
41661 chr16 2003
41662 chr16 864
41663 chr16 3965
41664 chr16 4179
41665 chr16 644
41666 chr16 2997
41667 chr16 1035
41668 chr16 304
41669 chr16 5013
41670 chr16 52
41671 chr16 1987
41672 chr16 2175
41673 chr16 5750
41674 chr16 5252
41675 chr16 773
41676 chr16 5971
41677 chr16 6743
41678 chr16 1875
41679 chr16 10267
41680 chr16 3392
41681 chr16 1315
41682 chr16 1422
41683 chr16 4026
41684 chr16 638
41685 chr16 5446
41686 chr16 2086
41687 chr16 3596
41688 chr16 2741
41689 chr16 1654
41690 chr16 2612
41691 chr16 506
41692 chr16 3529
41693 chr16 5007
41694 chr16 131
41695 chr16 3659
41696 chr16 287
41697 chr16 2393
41698 chr16 438
41699 chr16 267
41700 chr16 571
41701 chr16 1343
41702 chr16 870
41703 chr16 911
41704 chr16 371
41705 chr16 266
41706 chr16 1177
41707 chr16 643
41708 chr16 499
41709 chr16 1354
41710 chr16 1144
41711 chr16 4448
41712 chr16 2279
41713 chr16 535
41714 chr16 2214
41715 chr16 1412
41716 chr16 577
41717 chr16 615
41718 chr16 580
41719 chr16 1263
41720 chr16 1646
41721 chr16 335
41722 chr16 161
41723 chr16 2112
41724 chr16 2405
41725 chr16 4161
41726 chr16 3238
41727 chr16 1684
41728 chr16 584
41729 chr16 302
41730 chr16 836
41731 chr16 835
41732 chr16 418
41733 chr16 1466
41734 chr16 405
41735 chr16 5148
41736 chr16 1980
41737 chr16 3010
41738 chr16 3532
41739 chr16 415
41740 chr16 4751
41741 chr16 1698
41742 chr16 9985
41743 chr16 1013
41744 chr16 708
41745 chr16 1154
41746 chr16 263
41747 chr16 2154
41748 chr16 3458
41749 chr16 3106
41750 chr16 12688
41751 chr16 36704
41752 chr16 26307
41753 chr16 10875
41754 chr16 5379
41755 chr16 24601
41756 chr16 45585
41757 chr16 11084
41758 chr16 12180
41759 chr16 68652
41760 chr16 3771
41761 chr16 13203
41762 chr16 2556
41763 chr16 22685
41764 chr16 7243
41765 chr16 9061
41766 chr16 3991
41767 chr16 9588
41768 chr16 1124
41769 chr16 483
41770 chr16 3884
41771 chr16 282
41772 chr16 667
41773 chr16 171
41774 chr16 342
41775 chr16 2768
41776 chr16 8694
41777 chr16 2791
41778 chr16 4725
41779 chr16 1230
41780 chr16 3778
41781 chr16 8566
41782 chr16 835
41783 chr16 5747
41784 chr16 2413
41785 chr16 355
41786 chr16 114
41787 chr16 518
41788 chr16 2268
41789 chr16 592
41790 chr16 1820
41791 chr16 34
41792 chr16 216
41793 chr16 1112
41794 chr16 40
41795 chr16 607
41796 chr16 657
41797 chr16 8375
41798 chr16 5880
41799 chr16 2442
41800 chr16 1902
41801 chr16 5540
41802 chr16 860
41803 chr16 2116
41804 chr16 2242
41805 chr16 4011
41806 chr16 25
41807 chr16 2942
41808 chr16 1129
41809 chr16 520
41810 chr16 378
41811 chr16 44238
41812 chr16 3327
41813 chr16 3219
41814 chr16 1413
41815 chr16 868
41816 chr16 363
41817 chr16 147
41818 chr16 130
41819 chr16 62
41820 chr16 558
41821 chr16 912
41822 chr16 631
41823 chr16 207
41824 chr16 1369
41825 chr16 3726
41826 chr16 971
41827 chr16 250
41828 chr16 1292
41829 chr16 2323
41830 chr16 257
41831 chr16 1905
41832 chr16 567
41833 chr16 796
41834 chr16 334
41835 chr16 655
41836 chr16 3330
41837 chr16 600
41838 chr16 12729
41839 chr16 173
41840 chr16 3372
41841 chr16 2834
41842 chr16 5003
41843 chr16 580
41844 chr16 697
41845 chr16 231
41846 chr16 284
41847 chr16 259
41848 chr16 78
41849 chr16 654
41850 chr16 949
41851 chr16 975
41852 chr16 812
41853 chr16 429
41854 chr16 300
41855 chr16 3747
41856 chr16 1639
41857 chr16 1289
41858 chr16 3109
41859 chr16 1210
41860 chr16 895
41861 chr16 3208
41862 chr16 695
41863 chr16 349
41864 chr16 485
41865 chr16 3093
41866 chr16 2945
41867 chr16 997
41868 chr16 97
41869 chr16 386
41870 chr16 277
41871 chr16 1468
41872 chr16 1350
41873 chr16 1382
41874 chr16 816
41875 chr16 3295
41876 chr16 2350
41877 chr16 5842
41878 chr16 1188
41879 chr16 1009
41880 chr16 1055
41881 chr16 2547
41882 chr16 1210
41883 chr16 715
41884 chr16 1578
41885 chr16 271
41886 chr16 3345
41887 chr16 2871
41888 chr16 683
41889 chr16 3091
41890 chr16 2465
41891 chr16 2055
41892 chr16 585
41893 chr16 4492
41894 chr16 754
41895 chr16 720
41896 chr16 800
41897 chr16 1167
41898 chr16 310
41899 chr16 4951
41900 chr16 155
41901 chr16 190
41902 chr16 345
41903 chr16 110
41904 chr16 298
41905 chr16 298
41906 chr16 623
41907 chr16 291
41908 chr16 1516
41909 chr16 518
41910 chr16 369
41911 chr16 1108
41912 chr16 957
41913 chr16 567
41914 chr16 1635
41915 chr16 3183
41916 chr16 117
41917 chr16 901
41918 chr16 330
41919 chr16 976
41920 chr16 782
41921 chr16 210
41922 chr16 433
41923 chr16 1636
41924 chr16 1019
41925 chr16 545
41926 chr16 840
41927 chr16 13999
41928 chr16 105
41929 chr16 4616
41930 chr16 13053
41931 chr16 1197
41932 chr16 10532
41933 chr16 2430
41934 chr16 9450
41935 chr16 248
41936 chr16 4202
41937 chr16 8202
41938 chr16 2684
41939 chr16 218
41940 chr16 11457
41941 chr16 7779
41942 chr16 13129
41943 chr16 3474
41944 chr16 7379
41945 chr16 1849
41946 chr16 5797
41947 chr16 424
41948 chr16 2893
41949 chr16 2298
41950 chr16 221
41951 chr16 2991
41952 chr16 943
41953 chr16 1100
41954 chr16 666
41955 chr16 2166
41956 chr16 1558
41957 chr16 4364
41958 chr16 3091
41959 chr16 10136
41960 chr16 5897
41961 chr16 1185
41962 chr16 935
41963 chr16 2231
41964 chr16 2536
41965 chr16 3913
41966 chr16 4423
41967 chr16 2403
41968 chr16 605
41969 chr16 3375
41970 chr16 9113
41971 chr16 17918
41972 chr16 2170
41973 chr16 17077
41974 chr16 755
41975 chr16 398
41976 chr16 4163
41977 chr16 683
41978 chr16 2688
41979 chr16 1198
41980 chr16 20456
41981 chr16 9953
41982 chr16 9425
41983 chr16 11472
41984 chr16 9310
41985 chr16 4401
41986 chr16 28
41987 chr16 3577
41988 chr16 9521
41989 chr16 31319
41990 chr16 2023
41991 chr16 691
41992 chr16 34469
41993 chr16 10552
41994 chr16 2445
41995 chr16 4071
41996 chr16 2203
41997 chr16 7715
41998 chr16 1979
41999 chr16 388
42000 chr16 995
42001 chr16 1223
42002 chr16 2273
42003 chr16 222
42004 chr16 1153
42005 chr16 3781
42006 chr16 8019
42007 chr16 5986
42008 chr16 1294
42009 chr16 3156
42010 chr16 1973
42011 chr16 6934
42012 chr16 2050
42013 chr16 409
42014 chr16 1792
42015 chr16 20288
42016 chr16 10812
42017 chr16 1887
42018 chr16 948
42019 chr16 522
42020 chr16 302
42021 chr16 687
42022 chr16 1040
42023 chr16 1117
42024 chr16 572
42025 chr16 646
42026 chr16 2922
42027 chr16 1650
42028 chr16 393
42029 chr16 2413
42030 chr16 4632
42031 chr16 1219
42032 chr16 4900
42033 chr16 662
42034 chr16 1553
42035 chr16 83
42036 chr16 4035
42037 chr16 369
42038 chr16 112
42039 chr16 1091
42040 chr16 831
42041 chr16 24
42042 chr16 415
42043 chr16 1189
42044 chr16 2846
42045 chr16 431
42046 chr16 1593
42047 chr16 2307
42048 chr16 2307
42049 chr16 291
42050 chr16 370
42051 chr16 1083
42052 chr16 1037
42053 chr16 1231
42054 chr16 2337
42055 chr16 659
42056 chr16 273
42057 chr16 1494
42058 chr16 242
42059 chr16 36
42060 chr16 819
42061 chr16 2973
42062 chr16 1019
42063 chr16 91
42064 chr16 168
42065 chr16 1016
42066 chr16 391
42067 chr16 299
42068 chr16 1991
42069 chr16 46
42070 chr16 249
42071 chr16 190
42072 chr16 1214
42073 chr16 348
42074 chr16 4706
42075 chr16 251
42076 chr16 560
42077 chr16 2383
42078 chr16 3184
42079 chr16 255
42080 chr16 1247
42081 chr16 965
42082 chr16 472
42083 chr16 343
42084 chr16 302
42085 chr16 464
42086 chr16 820
42087 chr16 273
42088 chr16 619
42089 chr16 299
42090 chr16 3039
42091 chr16 182
42092 chr16 763
42093 chr16 194
42094 chr16 66
42095 chr16 35
42096 chr16 366
42097 chr16 1432
42098 chr16 877
42099 chr16 480
42100 chr16 41
42101 chr16 517
42102 chr16 507
42103 chr16 495
42104 chr16 532
42105 chr16 748
42106 chr16 738
42107 chr16 413
42108 chr16 1888
42109 chr16 371
42110 chr16 1631
42111 chr16 477
42112 chr16 232
42113 chr16 81748
42114 chr16 451
42115 chr16 1426
42116 chr16 96
42117 chr16 172
42118 chr16 1177
42119 chr16 1124
42120 chr16 290
42121 chr16 158
42122 chr16 761
42123 chr16 780
42124 chr16 300
42125 chr16 157
42126 chr16 413
42127 chr16 354
42128 chr16 1905
42129 chr16 378
42130 chr16 159
42131 chr16 487
42132 chr16 2002
42133 chr16 1560
42134 chr16 1639
42135 chr16 6176
42136 chr16 3758
42137 chr16 380
42138 chr16 1047
42139 chr16 3025
42140 chr16 1389
42141 chr16 379
42142 chr16 621
42143 chr16 1826
42144 chr16 1730
42145 chr16 1650
42146 chr16 847
42147 chr16 653
42148 chr16 7793
42149 chr16 1396
42150 chr16 1624
42151 chr16 21
42152 chr16 1919
42153 chr16 1062
42154 chr16 1510
42155 chr16 1210
42156 chr16 372
42157 chr16 1319
42158 chr16 1214
42159 chr16 913
42160 chr16 583
42161 chr16 1495
42162 chr16 8850
42163 chr16 19989
42164 chr16 5226
42165 chr16 2363
42166 chr16 2935
42167 chr16 2624
42168 chr16 924
42169 chr16 2786
42170 chr16 5232
42171 chr16 2098
42172 chr16 5294
42173 chr16 961
42174 chr16 5824
42175 chr16 555
42176 chr16 224
42177 chr16 934
42178 chr16 62
42179 chr16 445
42180 chr16 343
42181 chr16 3281
42182 chr16 1243
42183 chr16 224
42184 chr16 3025
42185 chr16 1821
42186 chr16 880
42187 chr16 344
42188 chr16 1074
42189 chr16 348
42190 chr16 1198
42191 chr16 1833
42192 chr16 255
42193 chr16 452
42194 chr16 1007
42195 chr16 22
42196 chr16 30
42197 chr16 525
42198 chr16 792
42199 chr16 791
42200 chr16 424
42201 chr16 5049
42202 chr16 2116
42203 chr16 94
42204 chr16 230
42205 chr16 398
42206 chr16 794
42207 chr16 235
42208 chr16 1582
42209 chr16 91
42210 chr16 23
42211 chr16 273
42212 chr16 45
42213 chr16 1352
42214 chr16 405
42215 chr16 680
42216 chr16 428
42217 chr16 4255
42218 chr16 1901
42219 chr16 807
42220 chr16 5367
42221 chr16 1590
42222 chr16 2099
42223 chr16 2536
42224 chr16 1685
42225 chr16 4697
42226 chr16 286
42227 chr16 1012
42228 chr16 3755
42229 chr16 877
42230 chr16 204
42231 chr16 1269
42232 chr16 22
42233 chr16 223
42234 chr16 384
42235 chr16 807
42236 chr16 2973
42237 chr16 250
42238 chr16 1152
42239 chr16 125
42240 chr16 3753
42241 chr16 32
42242 chr16 1914
42243 chr16 988
42244 chr16 1614
42245 chr16 656
42246 chr16 476
42247 chr16 163
42248 chr16 2736
42249 chr16 150
42250 chr16 7581
42251 chr16 42
42252 chr16 1319
42253 chr16 7830
42254 chr16 5633
42255 chr16 845
42256 chr16 2504
42257 chr16 1875
42258 chr16 261
42259 chr16 118
42260 chr16 1625
42261 chr16 107
42262 chr16 804
42263 chr16 373
42264 chr16 1325
42265 chr16 739
42266 chr16 606
42267 chr16 1308
42268 chr16 290
42269 chr16 655
42270 chr16 117
42271 chr16 899
42272 chr16 394
42273 chr16 110
42274 chr16 4011
42275 chr16 1503
42276 chr16 1435
42277 chr16 29
42278 chr16 915
42279 chr16 1314
42280 chr16 571
42281 chr16 1059
42282 chr16 351
42283 chr16 907
42284 chr16 348
42285 chr16 1296
42286 chr16 366
42287 chr16 345
42288 chr16 144
42289 chr16 1133
42290 chr16 641
42291 chr16 513
42292 chr16 1091
42293 chr16 78
42294 chr16 364
42295 chr16 122
42296 chr16 2090
42297 chr16 617
42298 chr16 1182
42299 chr16 683
42300 chr16 512
42301 chr16 183
42302 chr16 352
42303 chr16 294
42304 chr16 848
42305 chr16 2397
42306 chr16 2049
42307 chr16 547
42308 chr16 646
42309 chr16 840
42310 chr16 113
42311 chr16 1304
42312 chr16 1866
42313 chr16 812
42314 chr16 125
42315 chr16 1137
42316 chr16 2269
42317 chr16 602
42318 chr16 876
42319 chr16 2219
42320 chr16 990
42321 chr16 1541
42322 chr16 699
42323 chr16 997
42324 chr16 34
42325 chr16 884
42326 chr16 765
42327 chr16 2086
42328 chr16 2834
42329 chr16 363
42330 chr16 566
42331 chr16 444
42332 chr16 2701
42333 chr16 131
42334 chr16 2291
42335 chr16 81
42336 chr16 234
42337 chr16 281
42338 chr16 102
42339 chr16 988
42340 chr16 595
42341 chr16 1246
42342 chr16 783
42343 chr16 1910
42344 chr16 806
42345 chr16 414
42346 chr16 274
42347 chr16 493
42348 chr16 686
42349 chr16 2278
42350 chr16 747
42351 chr16 5280
42352 chr16 307
42353 chr16 578
42354 chr16 8379
42355 chr16 99
42356 chr16 7713
42357 chr16 3765
42358 chr16 2627
42359 chr16 1601
42360 chr16 833
42361 chr16 7137
42362 chr16 2473
42363 chr16 634
42364 chr16 180
42365 chr16 690
42366 chr16 456
42367 chr16 1434
42368 chr16 975
42369 chr16 1263
42370 chr16 101
42371 chr16 323
42372 chr16 974
42373 chr16 975
42374 chr16 319
42375 chr16 960
42376 chr16 329
42377 chr16 907
42378 chr16 1160
42379 chr16 42
42380 chr16 36
42381 chr16 490
42382 chr16 296
42383 chr16 418
42384 chr16 153
42385 chr16 1411
42386 chr16 596
42387 chr16 1535
42388 chr16 1043
42389 chr16 913
42390 chr16 1773
42391 chr16 3030
42392 chr16 5050
42393 chr16 1338
42394 chr16 1506
42395 chr16 1657
42396 chr16 382
42397 chr16 1592
42398 chr16 285
42399 chr16 120
42400 chr16 582
42401 chr16 732
42402 chr16 54
42403 chr16 497
42404 chr16 319
42405 chr16 347
42406 chr16 475
42407 chr16 587
42408 chr16 3013
42409 chr16 2740
42410 chr16 409
42411 chr16 653
42412 chr16 158
42413 chr16 376
42414 chr16 371
42415 chr16 1636
42416 chr16 1702
42417 chr16 284
42418 chr16 566
42419 chr16 649
42420 chr16 803
42421 chr16 377
42422 chr16 275
42423 chr16 788
42424 chr16 1644
42425 chr16 21
42426 chr16 579
42427 chr16 1359
42428 chr16 3990
42429 chr16 118
42430 chr16 103
42431 chr16 927
42432 chr16 454
42433 chr16 1014
42434 chr16 803
42435 chr16 704
42436 chr16 371
42437 chr16 586
42438 chr16 49
42439 chr16 569
42440 chr16 616
42441 chr16 294
42442 chr16 210
42443 chr16 2031
42444 chr16 2102
42445 chr16 265
42446 chr16 1310
42447 chr16 5055
42448 chr16 3153
42449 chr16 1648
42450 chr16 866
42451 chr16 97
42452 chr16 985
42453 chr16 130
42454 chr16 1484
42455 chr16 372
42456 chr16 528
42457 chr16 1295
42458 chr16 212
42459 chr16 30
42460 chr16 225
42461 chr16 823
42462 chr16 763
42463 chr16 372
42464 chr16 1005
42465 chr16 491
42466 chr16 359
42467 chr16 739
42468 chr16 1726
42469 chr16 41
42470 chr16 2738
42471 chr16 36
42472 chr16 5306
42473 chr16 64
42474 chr16 60
42475 chr16 361
42476 chr16 22
42477 chr16 803
42478 chr16 755
42479 chr16 1298
42480 chr16 98
42481 chr16 361
42482 chr16 257
42483 chr16 516
42484 chr16 859
42485 chr16 986
42486 chr16 192
42487 chr16 381
42488 chr16 1500
42489 chr16 226
42490 chr16 3220
42491 chr16 2239
42492 chr16 726
42493 chr16 516
42494 chr16 753
42495 chr16 108
