region_id	chrom	length
10355 chr9 112
10356 chr9 508
10357 chr9 26
10358 chr9 204
10359 chr9 80
10360 chr9 333
10361 chr9 1017
10362 chr9 290
10363 chr9 169
10364 chr9 742
10365 chr9 517
10366 chr9 250
10367 chr9 329
10368 chr9 300
10369 chr9 355
10370 chr9 551
10371 chr9 669
10372 chr9 1049
10373 chr9 154
10374 chr9 338
10375 chr9 161
10376 chr9 1073
10377 chr9 381
10378 chr9 978
10379 chr9 242
10380 chr9 252
10381 chr9 146
10382 chr9 177
10383 chr9 273
10384 chr9 1750
10385 chr9 333
10386 chr9 313
10387 chr9 43
10388 chr9 44
10389 chr9 165
10390 chr9 186
10391 chr9 867
10392 chr9 224
10393 chr9 530
10394 chr9 616
10395 chr9 493
10396 chr9 139
10397 chr9 1631
10398 chr9 454
10399 chr9 91
10400 chr9 115
10401 chr9 164
10402 chr9 191
10403 chr9 1107
10404 chr9 420
10405 chr9 777
10406 chr9 233
10407 chr9 276
10408 chr9 417
10409 chr9 480
10410 chr9 120
10411 chr9 449
10412 chr9 69
10413 chr9 552
10414 chr9 465
10415 chr9 155
10416 chr9 355
10417 chr9 410
10418 chr9 1293
10419 chr9 313
10420 chr9 332
10421 chr9 219
10422 chr9 247
10423 chr9 191
10424 chr9 157
10425 chr9 333
10426 chr9 1840
10427 chr9 619
10428 chr9 130
10429 chr9 195
10430 chr9 198
10431 chr9 231
10432 chr9 1758
10433 chr9 453
10434 chr9 878
10435 chr9 1204
10436 chr9 707
10437 chr9 2223
10438 chr9 511
10439 chr9 1214
10440 chr9 233
10441 chr9 529
10442 chr9 1384
10443 chr9 607
10444 chr9 1027
10445 chr9 792
10446 chr9 637
10447 chr9 446
10448 chr9 961
10449 chr9 600
10450 chr9 482
10451 chr9 827
10452 chr9 431
10453 chr9 410
10454 chr9 245
10455 chr9 265
10456 chr9 101
10457 chr9 947
10458 chr9 187
10459 chr9 180
10460 chr9 332
10461 chr9 642
10462 chr9 562
10463 chr9 1561
10464 chr9 76
10465 chr9 331
10466 chr9 493
10467 chr9 120
10468 chr9 52
10469 chr9 2501
10470 chr9 773
10471 chr9 567
10472 chr9 801
10473 chr9 910
10474 chr9 1121
10475 chr9 101
10476 chr9 709
10477 chr9 4004
10478 chr9 24
10479 chr9 758
10480 chr9 588
10481 chr9 528
10482 chr9 1306
10483 chr9 1194
10484 chr9 38
10485 chr9 324
10486 chr9 241
10487 chr9 1080
10488 chr9 82
10489 chr9 609
10490 chr9 383
10491 chr9 115
10492 chr9 1295
10493 chr9 1650
10494 chr9 29
10495 chr9 245
10496 chr9 378
10497 chr9 68
10498 chr9 716
10499 chr9 252
10500 chr9 540
10501 chr9 524
10502 chr9 45
10503 chr9 145
10504 chr9 350
10505 chr9 103
10506 chr9 54
10507 chr9 390
10508 chr9 620
10509 chr9 256
10510 chr9 238
10511 chr9 309
10512 chr9 165
10513 chr9 439
10514 chr9 436
10515 chr9 291
10516 chr9 480
10517 chr9 697
10518 chr9 1007
10519 chr9 357
10520 chr9 610
10521 chr9 363
10522 chr9 222
10523 chr9 481
10524 chr9 262
10525 chr9 849
10526 chr9 332
10527 chr9 342
10528 chr9 1314
10529 chr9 233
10530 chr9 886
10531 chr9 2038
10532 chr9 2006
10533 chr9 43
10534 chr9 650
10535 chr9 1531
10536 chr9 1356
10537 chr9 344
10538 chr9 68
10539 chr9 1803
10540 chr9 393
10541 chr9 229
10542 chr9 272
10543 chr9 313
10544 chr9 160
10545 chr9 367
10546 chr9 869
10547 chr9 518
10548 chr9 286
10549 chr9 703
10550 chr9 1098
10551 chr9 704
10552 chr9 1752
10553 chr9 1084
10554 chr9 1963
10555 chr9 402
10556 chr9 1555
10557 chr9 1113
10558 chr9 2261
10559 chr9 1007
10560 chr9 542
10561 chr9 2081
10562 chr9 441
10563 chr9 324
10564 chr9 492
10565 chr9 1171
10566 chr9 455
10567 chr9 513
10568 chr9 1319
10569 chr9 246
10570 chr9 2502
10571 chr9 1163
10572 chr9 612
10573 chr9 300
10574 chr9 155
10575 chr9 1029
10576 chr9 160
10577 chr9 1096
10578 chr9 290
10579 chr9 264
10580 chr9 566
10581 chr9 389
10582 chr9 245
10583 chr9 377
10584 chr9 163
10585 chr9 547
10586 chr9 303
10587 chr9 646
10588 chr9 572
10589 chr9 239
10590 chr9 93
10591 chr9 373
10592 chr9 1070
10593 chr9 137
10594 chr9 715
10595 chr9 46
10596 chr9 92
10597 chr9 686
10598 chr9 334
10599 chr9 885
10600 chr9 103
10601 chr9 238
10602 chr9 794
10603 chr9 38
10604 chr9 345
10605 chr9 31
10606 chr9 659
10607 chr9 322
10608 chr9 33
10609 chr9 136
10610 chr9 109
10611 chr9 39
10612 chr9 558
10613 chr9 70
10614 chr9 302
10615 chr9 1640
10616 chr9 901
10617 chr9 678
10618 chr9 784
10619 chr9 3675
10620 chr9 1669
10621 chr9 782
10622 chr9 537
10623 chr9 301
10624 chr9 3298
10625 chr9 147
10626 chr9 116
10627 chr9 568
10628 chr9 346
10629 chr9 2526
10630 chr9 753
10631 chr9 468
10632 chr9 438
10633 chr9 255
10634 chr9 1493
10635 chr9 1636
10636 chr9 1176
10637 chr9 1371
10638 chr9 1268
10639 chr9 574
10640 chr9 777
10641 chr9 366
10642 chr9 3625
10643 chr9 1386
10644 chr9 236
10645 chr9 444
10646 chr9 567
10647 chr9 36
10648 chr9 55
10649 chr9 147
10650 chr9 3085
10651 chr9 208
10652 chr9 1262
10653 chr9 1641
10654 chr9 159
10655 chr9 1499
10656 chr9 849
10657 chr9 5344
10658 chr9 764
10659 chr9 2172
10660 chr9 701
10661 chr9 64
10662 chr9 397
10663 chr9 984
10664 chr9 1291
10665 chr9 1537
10666 chr9 1590
10667 chr9 967
10668 chr9 335
10669 chr9 436
10670 chr9 114
10671 chr9 31
10672 chr9 206
10673 chr9 296
10674 chr9 549
10675 chr9 44
10676 chr9 43
10677 chr9 293
10678 chr9 404
10679 chr9 266
10680 chr9 41
10681 chr9 460
10682 chr9 352
10683 chr9 145
10684 chr9 337
10685 chr9 39
10686 chr9 367
10687 chr9 295
10688 chr9 334
10689 chr9 220
10690 chr9 20385
10691 chr9 1175
10692 chr9 554
10693 chr9 3702
10694 chr9 765
10695 chr9 343
10696 chr9 7933
10697 chr9 4141
10698 chr9 258
10699 chr9 30
10700 chr9 3390
10701 chr9 9366
10702 chr9 13027
10703 chr9 729
10704 chr9 576
10705 chr9 213
10706 chr9 3546
10707 chr9 212
10708 chr9 7556
10709 chr9 2532
10710 chr9 1481
10711 chr9 42
10712 chr9 1040
10713 chr9 9134
10714 chr9 25824
10715 chr9 38075
10716 chr9 3953
10717 chr9 173
10718 chr9 117
10719 chr9 254
10720 chr9 275
10721 chr9 381
10722 chr9 154
10723 chr9 430
10724 chr9 615
10725 chr9 86
10726 chr9 60
10727 chr9 184
10728 chr9 223
10729 chr9 962
10730 chr9 309
10731 chr9 85
10732 chr9 193
10733 chr9 349
10734 chr9 285
10735 chr9 699
10736 chr9 142
10737 chr9 484
10738 chr9 301
10739 chr9 325
10740 chr9 562
10741 chr9 274
10742 chr9 398
10743 chr9 661
10744 chr9 635
10745 chr9 628
10746 chr9 801
10747 chr9 511
10748 chr9 287
10749 chr9 414
10750 chr9 36
10751 chr9 1307
10752 chr9 1580
10753 chr9 189
10754 chr9 368
10755 chr9 206
10756 chr9 294
10757 chr9 589
10758 chr9 1918
10759 chr9 518
10760 chr9 111
10761 chr9 244
10762 chr9 210
10763 chr9 150
10764 chr9 992
10765 chr9 254
10766 chr9 378
10767 chr9 477
10768 chr9 477
10769 chr9 308
10770 chr9 219
10771 chr9 812
10772 chr9 545
10773 chr9 146
10774 chr9 244
10775 chr9 260
10776 chr9 1267
10777 chr9 1292
10778 chr9 2184
10779 chr9 1833
10780 chr9 17413
10781 chr9 17403
10782 chr9 161
10783 chr9 60
10784 chr9 1394
10785 chr9 86
10786 chr9 29
10787 chr9 61
10788 chr9 64
10789 chr9 10027
10790 chr9 1817
10791 chr9 55
10792 chr9 9692
10793 chr9 1536
10794 chr9 260
10795 chr9 488
10796 chr9 489
10797 chr9 277
10798 chr9 834
10799 chr9 855
10800 chr9 260
10801 chr9 99
10802 chr9 101
10803 chr9 751
10804 chr9 144
10805 chr9 744
10806 chr9 689
10807 chr9 255
10808 chr9 148
10809 chr9 1018
10810 chr9 479
10811 chr9 555
10812 chr9 572
10813 chr9 308
10814 chr9 196
10815 chr9 42
10816 chr9 335
10817 chr9 24
10818 chr9 151
10819 chr9 563
10820 chr9 645
10821 chr9 607
10822 chr9 302
10823 chr9 1196
10824 chr9 761
10825 chr9 608
10826 chr9 31
10827 chr9 4346
10828 chr9 2430
10829 chr9 1576
10830 chr9 1356
10831 chr9 3262
10832 chr9 716
10833 chr9 3381
10834 chr9 1752
10835 chr9 5532
10836 chr9 5553
10837 chr9 29
10838 chr9 48
10839 chr9 142
10840 chr9 41
10841 chr9 1206
10842 chr9 985
10843 chr9 81
10844 chr9 42
10845 chr9 126
10846 chr9 99
10847 chr9 32
10848 chr9 35
10849 chr9 907
10850 chr9 138
10851 chr9 208
10852 chr9 470
10853 chr9 2784
10854 chr9 3641
10855 chr9 221
10856 chr9 9458
10857 chr9 1890
10858 chr9 4832
10859 chr9 300
10860 chr9 79
10861 chr9 36
10862 chr9 881
10863 chr9 673
10864 chr9 795
10865 chr9 703
10866 chr9 47
10867 chr9 299
10868 chr9 92
10869 chr9 487
10870 chr9 240
10871 chr9 1498
10872 chr9 1056
10873 chr9 619
10874 chr9 803
10875 chr9 269
10876 chr9 1006
10877 chr9 81
10878 chr9 228
10879 chr9 21
10880 chr9 36
10881 chr9 90
10882 chr9 30
10883 chr9 83
10884 chr9 1160
10885 chr9 1266
10886 chr9 176
10887 chr9 1767
10888 chr9 425
10889 chr9 216
10890 chr9 683
10891 chr9 427
10892 chr9 109
10893 chr9 1470
10894 chr9 692
10895 chr9 120
10896 chr9 4470
10897 chr9 386
10898 chr9 398
10899 chr9 491
10900 chr9 2100
10901 chr9 233
10902 chr9 447
10903 chr9 1497
10904 chr9 1832
10905 chr9 1278
10906 chr9 90
10907 chr9 230
10908 chr9 3317
10909 chr10 22
10910 chr10 799
10911 chr10 111
10912 chr10 193
10913 chr10 165
10914 chr10 53
10915 chr10 77
10916 chr10 126
10917 chr10 27
10918 chr10 268
10919 chr10 82
10920 chr10 27
10921 chr10 140
10922 chr10 623
10923 chr10 238
10924 chr10 876
10925 chr10 1033
10926 chr10 413
10927 chr10 214
10928 chr10 161
10929 chr10 200
10930 chr10 763
10931 chr10 621
10932 chr10 145
10933 chr10 957
10934 chr10 248
10935 chr10 551
10936 chr10 1204
10937 chr10 1048
10938 chr10 1914
10939 chr10 1166
10940 chr10 505
10941 chr10 1969
10942 chr10 451
10943 chr10 117
10944 chr10 136
10945 chr10 40
10946 chr10 534
10947 chr10 226
10948 chr10 273
10949 chr10 662
10950 chr10 543
10951 chr10 1284
10952 chr10 1368
10953 chr10 85
10954 chr10 1562
10955 chr10 615
10956 chr10 422
10957 chr10 658
10958 chr10 487
10959 chr10 682
10960 chr10 96
10961 chr10 568
10962 chr10 618
10963 chr10 258
10964 chr10 1446
10965 chr10 208
10966 chr10 484
10967 chr10 541
10968 chr10 373
10969 chr10 429
10970 chr10 464
10971 chr10 643
10972 chr10 939
10973 chr10 1790
10974 chr10 1399
10975 chr10 281
10976 chr10 163
10977 chr10 4261
10978 chr10 37
10979 chr10 582
10980 chr10 1905
10981 chr10 257
10982 chr10 932
10983 chr10 965
10984 chr10 2405
10985 chr10 501
10986 chr10 966
10987 chr10 1218
10988 chr10 762
10989 chr10 142
10990 chr10 1035
10991 chr10 314
10992 chr10 2583
10993 chr10 936
10994 chr10 182
10995 chr10 1335
10996 chr10 158
10997 chr10 195
10998 chr10 259
10999 chr10 122
11000 chr10 749
11001 chr10 226
11002 chr10 1201
11003 chr10 1239
11004 chr10 2075
11005 chr10 1029
11006 chr10 334
11007 chr10 703
11008 chr10 1837
11009 chr10 847
11010 chr10 407
11011 chr10 227
11012 chr10 139
11013 chr10 785
11014 chr10 167
11015 chr10 303
11016 chr10 1012
11017 chr10 498
11018 chr10 1411
11019 chr10 1342
11020 chr10 116
11021 chr10 483
11022 chr10 2035
11023 chr10 726
11024 chr10 482
11025 chr10 1059
11026 chr10 363
11027 chr10 415
11028 chr10 287
11029 chr10 453
11030 chr10 738
11031 chr10 1148
11032 chr10 234
11033 chr10 45
11034 chr10 1330
11035 chr10 513
11036 chr10 413
11037 chr10 606
11038 chr10 167
11039 chr10 167
11040 chr10 117
11041 chr10 39
11042 chr10 243
11043 chr10 268
11044 chr10 980
11045 chr10 1051
11046 chr10 1705
11047 chr10 1675
11048 chr10 371
11049 chr10 218
11050 chr10 473
11051 chr10 4521
11052 chr10 562
11053 chr10 2074
11054 chr10 79
11055 chr10 993
11056 chr10 1176
11057 chr10 189
11058 chr10 2198
11059 chr10 169
11060 chr10 917
11061 chr10 1165
11062 chr10 1007
11063 chr10 396
11064 chr10 1231
11065 chr10 428
11066 chr10 2560
11067 chr10 860
11068 chr10 292
11069 chr10 1216
11070 chr10 291
11071 chr10 31
11072 chr10 330
11073 chr10 42
11074 chr10 231
11075 chr10 34
11076 chr10 204
11077 chr10 154
11078 chr10 665
11079 chr10 246
11080 chr10 2607
11081 chr10 3357
11082 chr10 2560
11083 chr10 3750
11084 chr10 47
11085 chr10 64
11086 chr10 31
11087 chr10 30
11088 chr10 42
11089 chr10 48
11090 chr10 58
11091 chr10 23
11092 chr10 47
11093 chr10 32
11094 chr10 37
11095 chr10 52
11096 chr10 49
11097 chr10 58
11098 chr10 37
11099 chr10 83
11100 chr10 47
11101 chr10 104
11102 chr10 55
11103 chr10 95
11104 chr10 32
11105 chr10 25
11106 chr10 51
11107 chr10 58
11108 chr10 37
11109 chr10 89
11110 chr10 92
11111 chr10 86
11112 chr10 55
11113 chr10 121
11114 chr10 41
11115 chr10 33
11116 chr10 113
11117 chr10 37
11118 chr10 79
11119 chr10 48
11120 chr10 48
11121 chr10 81
11122 chr10 53
11123 chr10 34
11124 chr10 58
11125 chr10 43
11126 chr10 41
11127 chr10 45
11128 chr10 35
11129 chr10 58
11130 chr10 437
11131 chr10 1210
11132 chr10 83
11133 chr10 77
11134 chr10 674
11135 chr10 497
11136 chr10 66
11137 chr10 688
11138 chr10 33
11139 chr10 53
11140 chr10 46
11141 chr10 43
11142 chr10 46
11143 chr10 43
11144 chr10 114
11145 chr10 504
11146 chr10 314
11147 chr10 298
11148 chr10 303
11149 chr10 98
11150 chr10 356
11151 chr10 2054
11152 chr10 2284
11153 chr10 264
11154 chr10 892
11155 chr10 2054
11156 chr10 648
11157 chr10 613
11158 chr10 883
11159 chr10 742
11160 chr10 2338
11161 chr10 484
11162 chr10 1124
11163 chr10 284
11164 chr10 676
11165 chr10 290
11166 chr10 644
11167 chr10 237
11168 chr10 957
11169 chr10 369
11170 chr10 842
11171 chr10 536
11172 chr10 359
11173 chr10 1497
11174 chr10 537
11175 chr10 702
11176 chr10 223
11177 chr10 1135
11178 chr10 187
11179 chr10 839
11180 chr10 43581
11181 chr10 4597
11182 chr10 8751
11183 chr10 521
11184 chr10 1409
11185 chr10 892
11186 chr10 565
11187 chr10 397
11188 chr10 894
11189 chr10 2648
11190 chr10 303
11191 chr10 350
11192 chr10 2104
11193 chr10 1373
11194 chr10 881
11195 chr10 365
11196 chr10 1221
11197 chr10 395
11198 chr10 1164
11199 chr10 794
11200 chr10 1335
11201 chr10 362
11202 chr10 272
11203 chr10 1085
11204 chr10 2297
11205 chr10 2364
11206 chr10 239
11207 chr10 571
11208 chr10 1741
11209 chr10 5964
11210 chr10 618
11211 chr10 605
11212 chr10 83
11213 chr10 466
11214 chr10 366
11215 chr10 232
11216 chr10 641
11217 chr10 781
11218 chr10 1134
11219 chr10 270
11220 chr10 884
11221 chr10 1863
11222 chr10 673
11223 chr10 705
11224 chr10 1241
11225 chr10 97
11226 chr10 306
11227 chr10 1540
11228 chr10 1423
11229 chr10 236
11230 chr10 2261
11231 chr10 505
11232 chr10 809
11233 chr10 212
11234 chr10 260
11235 chr10 232
11236 chr10 212
11237 chr10 1253
11238 chr10 863
11239 chr10 932
11240 chr10 814
11241 chr10 1134
11242 chr10 329
11243 chr10 1161
11244 chr10 336
11245 chr10 1801
11246 chr10 3052
11247 chr10 1213
11248 chr10 423
11249 chr10 1051
11250 chr10 316
11251 chr10 816
11252 chr10 1017
11253 chr10 555
11254 chr10 189
11255 chr10 1604
11256 chr10 247
11257 chr10 734
11258 chr10 582
11259 chr10 1929
11260 chr10 1005
11261 chr10 465
11262 chr10 810
11263 chr10 73
11264 chr10 534
11265 chr10 296
11266 chr10 1358
11267 chr10 1674
11268 chr10 337
11269 chr10 520
11270 chr10 452
11271 chr10 1343
11272 chr10 529
11273 chr10 384
11274 chr10 236
11275 chr10 56
11276 chr10 1431
11277 chr10 969
11278 chr10 234
11279 chr10 125
11280 chr10 502
11281 chr10 479
11282 chr10 710
11283 chr10 783
11284 chr10 173
11285 chr10 476
11286 chr10 695
11287 chr10 702
11288 chr10 422
11289 chr10 342
11290 chr10 195
11291 chr10 409
11292 chr10 294
11293 chr10 1524
11294 chr10 584
11295 chr10 123
11296 chr10 620
11297 chr10 67
11298 chr10 563
11299 chr10 403
11300 chr10 123
11301 chr10 725
11302 chr10 683
11303 chr10 1251
11304 chr10 752
11305 chr10 61
11306 chr10 710
11307 chr10 370
11308 chr10 79
11309 chr10 594
11310 chr10 1454
11311 chr10 1672
11312 chr10 227
11313 chr10 1119
11314 chr10 298
11315 chr10 64
11316 chr10 1410
11317 chr10 95
11318 chr10 508
11319 chr10 935
11320 chr10 666
11321 chr10 801
11322 chr10 217
11323 chr10 110
11324 chr10 34
11325 chr10 634
11326 chr10 761
11327 chr10 226
11328 chr10 944
11329 chr10 668
11330 chr10 3435
11331 chr10 69
11332 chr10 864
11333 chr10 452
11334 chr10 2623
11335 chr10 888
11336 chr10 5219
11337 chr10 1305
11338 chr10 251
11339 chr10 1909
11340 chr10 215
11341 chr10 1586
11342 chr10 23
11343 chr10 2753
11344 chr10 1477
11345 chr10 1256
11346 chr10 4360
11347 chr10 1682
11348 chr10 4895
11349 chr10 1077
11350 chr10 41
11351 chr10 388
11352 chr10 1401
11353 chr10 281
11354 chr10 356
11355 chr10 138
11356 chr10 684
11357 chr10 1906
11358 chr10 994
11359 chr10 457
11360 chr10 1963
11361 chr10 159
11362 chr10 64
11363 chr10 1744
11364 chr10 743
11365 chr10 839
11366 chr10 2507
11367 chr10 596
11368 chr10 1022
11369 chr10 78
11370 chr10 1691
11371 chr10 735
11372 chr10 62
11373 chr10 1106
11374 chr10 1720
11375 chr10 492
11376 chr10 2729
11377 chr10 1244
11378 chr10 825
11379 chr10 935
11380 chr10 883
11381 chr10 154
11382 chr10 556
11383 chr10 412
11384 chr10 998
11385 chr10 461
11386 chr10 361
11387 chr10 616
11388 chr10 300
11389 chr10 7429
11390 chr10 79
11391 chr10 744
11392 chr10 503
11393 chr10 3815
11394 chr10 2574
11395 chr10 38
11396 chr10 2172
11397 chr10 137
11398 chr10 2629
11399 chr10 2943
11400 chr10 3566
11401 chr10 679
11402 chr10 5860
11403 chr10 1132
11404 chr10 4548
11405 chr10 11764
11406 chr10 896
11407 chr10 1793
11408 chr10 12104
11409 chr10 7026
11410 chr10 3698
11411 chr10 2769
11412 chr10 94
11413 chr10 164
11414 chr10 184
11415 chr10 32
11416 chr10 193
11417 chr10 875
11418 chr10 38
11419 chr10 516
11420 chr10 961
11421 chr10 737
11422 chr10 309
11423 chr10 1043
11424 chr10 1256
11425 chr10 1439
11426 chr10 316
11427 chr10 4627
11428 chr10 2517
11429 chr10 127
11430 chr10 259
11431 chr10 536
11432 chr10 4008
11433 chr10 947
11434 chr10 427
11435 chr10 924
11436 chr10 779
11437 chr10 153
11438 chr10 787
11439 chr10 277
11440 chr10 1233
11441 chr10 137
11442 chr10 242
11443 chr10 1299
11444 chr10 42
11445 chr10 347
11446 chr10 115
11447 chr10 612
11448 chr10 469
11449 chr10 384
11450 chr10 325
11451 chr10 232
11452 chr10 480
11453 chr10 562
11454 chr10 771
11455 chr10 2466
11456 chr10 224
11457 chr10 284
11458 chr10 8647
11459 chr10 22671
11460 chr10 433
11461 chr10 871
11462 chr10 138
11463 chr10 368
11464 chr10 60
11465 chr10 481
11466 chr10 134
11467 chr10 298
11468 chr10 433
11469 chr10 467
11470 chr10 241
11471 chr10 391
11472 chr10 554
11473 chr10 470
11474 chr10 1039
11475 chr10 245
11476 chr10 141
11477 chr10 1249
11478 chr10 3870
11479 chr10 567
11480 chr10 338
11481 chr10 181
11482 chr10 154
11483 chr10 233
11484 chr10 259
11485 chr10 423
11486 chr10 2655
11487 chr10 496
11488 chr10 4491
11489 chr10 371
11490 chr10 287
11491 chr10 992
11492 chr10 244
11493 chr10 291
11494 chr10 413
11495 chr10 871
11496 chr10 666
11497 chr10 803
11498 chr10 196
11499 chr10 1006
11500 chr10 843
11501 chr10 878
11502 chr10 244
11503 chr10 607
11504 chr10 714
11505 chr10 2367
11506 chr10 344
11507 chr10 5064
11508 chr10 655
11509 chr10 1886
11510 chr10 1569
11511 chr10 1362
11512 chr10 206
11513 chr10 503
11514 chr10 517
11515 chr10 1085
11516 chr10 410
11517 chr10 254
11518 chr10 546
11519 chr10 520
11520 chr10 793
11521 chr10 284
11522 chr10 291
11523 chr10 1088
11524 chr10 163
11525 chr10 1556
11526 chr10 682
11527 chr10 380
11528 chr10 161
11529 chr10 276
11530 chr10 503
11531 chr10 314
11532 chr10 2349
11533 chr10 3623
11534 chr10 7196
11535 chr10 3276
11536 chr10 8142
11537 chr10 1042
11538 chr10 783
11539 chr10 12078
11540 chr10 4154
11541 chr10 877
11542 chr10 6074
11543 chr10 761
11544 chr10 3389
11545 chr10 2810
11546 chr10 2644
11547 chr10 1928
11548 chr10 3094
11549 chr10 4460
11550 chr10 473
11551 chr10 597
11552 chr10 6835
11553 chr10 7774
11554 chr10 22290
11555 chr10 571
11556 chr10 1316
11557 chr10 817
11558 chr10 579
11559 chr10 293
11560 chr10 502
11561 chr10 2129
11562 chr10 1517
11563 chr10 1069
11564 chr10 710
11565 chr10 780
11566 chr10 887
11567 chr10 304
11568 chr10 1045
11569 chr10 211
11570 chr10 745
11571 chr10 1981
11572 chr10 2261
11573 chr10 309
11574 chr10 328
11575 chr10 244
11576 chr10 452
11577 chr10 1427
11578 chr10 6005
11579 chr10 751
11580 chr10 552
11581 chr10 184
11582 chr10 506
11583 chr10 42
11584 chr10 338
11585 chr10 1186
11586 chr10 64
11587 chr10 25
11588 chr10 484
11589 chr10 1209
11590 chr10 590
11591 chr10 1335
11592 chr10 2419
11593 chr10 1185
11594 chr10 839
11595 chr10 2036
11596 chr10 84
11597 chr10 1615
11598 chr10 1313
11599 chr10 351
11600 chr10 2418
11601 chr10 925
11602 chr10 596
11603 chr10 467
11604 chr10 334
11605 chr10 335
11606 chr10 38
11607 chr10 438
11608 chr10 22
11609 chr10 733
11610 chr10 584
11611 chr10 699
11612 chr10 1123
11613 chr10 568
11614 chr10 372
11615 chr10 265
11616 chr10 970
11617 chr10 2646
11618 chr10 576
11619 chr10 818
11620 chr10 1848
11621 chr10 1081
11622 chr10 365
11623 chr10 1549
11624 chr10 569
11625 chr10 220
11626 chr10 1645
11627 chr10 639
11628 chr10 324
11629 chr10 821
11630 chr10 276
11631 chr10 1519
11632 chr10 1835
11633 chr10 720
11634 chr10 978
11635 chr10 26
11636 chr10 1073
11637 chr10 202
11638 chr10 58
11639 chr10 427
11640 chr10 755
11641 chr10 167
11642 chr10 325
11643 chr10 509
11644 chr10 281
11645 chr10 1411
11646 chr10 648
11647 chr10 342
11648 chr10 430
11649 chr10 145
11650 chr10 600
11651 chr10 328
11652 chr10 812
11653 chr10 136
11654 chr10 213
11655 chr10 94
11656 chr10 689
11657 chr10 3922
11658 chr10 320
11659 chr10 1399
11660 chr10 717
11661 chr10 595
11662 chr10 1389
11663 chr10 2095
11664 chr10 1125
11665 chr10 739
11666 chr10 2502
11667 chr10 1714
11668 chr10 712
11669 chr10 2391
11670 chr10 1261
11671 chr10 1161
11672 chr10 3842
11673 chr10 1880
11674 chr10 91
11675 chr10 4843
11676 chr10 769
11677 chr10 1351
11678 chr10 639
11679 chr10 345
11680 chr10 713
11681 chr10 441
11682 chr10 2035
11683 chr10 736
11684 chr10 524
11685 chr10 2056
11686 chr10 288
11687 chr10 1496
11688 chr10 678
11689 chr10 615
11690 chr10 2445
11691 chr10 861
11692 chr10 1397
11693 chr10 1147
11694 chr10 280
11695 chr10 696
11696 chr10 1719
11697 chr10 778
11698 chr10 3032
11699 chr10 1267
11700 chr10 534
11701 chr10 214
11702 chr10 110
11703 chr10 1008
11704 chr10 464
11705 chr10 318
11706 chr10 1113
11707 chr10 22
11708 chr10 200
11709 chr10 250
11710 chr10 720
11711 chr10 1262
11712 chr10 779
11713 chr10 2028
11714 chr10 574
11715 chr10 105
11716 chr10 997
11717 chr10 434
11718 chr10 84
11719 chr10 24
11720 chr10 134
11721 chr10 920
11722 chr10 1036
11723 chr10 153
11724 chr10 5032
11725 chr10 1421
11726 chr10 1009
11727 chr10 483
11728 chr10 113
11729 chr10 114
11730 chr10 301
11731 chr10 32
11732 chr10 1628
11733 chr10 212
11734 chr10 2082
11735 chr10 2078
11736 chr10 538
11737 chr10 694
11738 chr10 1801
11739 chr10 217
11740 chr10 728
11741 chr10 236
11742 chr10 1103
11743 chr10 670
11744 chr10 2371
11745 chr10 335
11746 chr10 838
11747 chr10 115
11748 chr10 44
11749 chr10 715
11750 chr10 753
11751 chr10 507
11752 chr10 125
11753 chr10 838
11754 chr10 1117
11755 chr10 707
11756 chr10 577
11757 chr10 290
11758 chr10 543
11759 chr10 1738
11760 chr10 458
11761 chr10 718
11762 chr10 1268
11763 chr10 924
11764 chr10 44
11765 chr10 4461
11766 chr10 2250
11767 chr10 1074
11768 chr10 533
11769 chr10 3524
11770 chr10 2536
11771 chr10 2997
11772 chr10 1547
11773 chr10 2453
11774 chr10 2486
11775 chr10 68
11776 chr10 1788
11777 chr10 269
11778 chr10 623
11779 chr10 233
11780 chr10 122
11781 chr10 1017
11782 chr10 702
11783 chr10 2422
11784 chr10 774
11785 chr10 910
11786 chr10 1112
11787 chr10 408
11788 chr10 3968
11789 chr10 885
11790 chr10 447
11791 chr10 1152
11792 chr10 375
11793 chr10 731
11794 chr10 2051
11795 chr10 346
11796 chr10 1227
11797 chr10 2057
11798 chr10 730
11799 chr10 2162
11800 chr10 520
11801 chr10 614
11802 chr10 455
11803 chr10 1525
11804 chr10 2816
11805 chr10 306
11806 chr10 1296
11807 chr10 72
11808 chr10 640
11809 chr10 2242
11810 chr10 162
11811 chr10 252
11812 chr10 293
11813 chr10 154
11814 chr10 1154
11815 chr10 2764
11816 chr10 1245
11817 chr10 1026
11818 chr10 522
11819 chr10 53
11820 chr10 2241
11821 chr10 905
11822 chr10 2113
11823 chr10 1281
11824 chr10 136
11825 chr10 2276
11826 chr10 649
11827 chr10 318
11828 chr10 1409
11829 chr10 431
11830 chr10 932
11831 chr10 3722
11832 chr10 1008
11833 chr10 891
11834 chr10 1285
11835 chr10 7198
11836 chr10 4331
11837 chr10 44605
11838 chr10 323
11839 chr10 603
11840 chr10 359
11841 chr10 365
11842 chr10 109
11843 chr10 240
11844 chr10 267
11845 chr10 251
11846 chr10 230
11847 chr10 427
11848 chr10 298
11849 chr10 132
11850 chr10 736
11851 chr10 334
11852 chr10 865
11853 chr10 259
11854 chr10 54
11855 chr10 77
11856 chr10 1901
11857 chr10 394
11858 chr10 98
11859 chr10 4247
11860 chr10 924
11861 chr10 352
11862 chr10 944
