region_id	chrom	length
7335 chr9 144
7336 chr9 162
7337 chr9 31
7338 chr9 115
7339 chr9 224
7340 chr9 29
7341 chr9 250
7342 chr9 38
7343 chr9 23
7344 chr9 23
7345 chr9 49
7346 chr9 33
7347 chr9 26
7348 chr9 8077
7349 chr9 65
7350 chr9 5571
7351 chr9 4996
7352 chr9 812
7353 chr9 429
7354 chr9 70
7355 chr9 86
7356 chr9 409
7357 chr9 22
7358 chr9 62
7359 chr9 70
7360 chr9 58
7361 chr9 34
7362 chr9 21
7363 chr9 25
7364 chr9 30
7365 chr9 69
7366 chr9 29
7367 chr9 38
7368 chr9 28
7369 chr9 4219
7370 chr9 2131
7371 chr9 3253
7372 chr9 45
7373 chr9 25
7374 chr9 26
7375 chr9 39
7376 chr9 46
7377 chr9 51
7378 chr9 162
7379 chr9 5588
7380 chr9 943
7381 chr9 77
7382 chr9 29
7383 chr9 59
7384 chr9 162
7385 chr9 308
7386 chr9 70
7387 chr9 57
7388 chr9 1631
7389 chr9 367
7390 chr9 9138
7391 chr9 26
7392 chr9 25
7393 chr9 210
7394 chr9 225
7395 chr9 45
7396 chr9 263
7397 chr9 1178
7398 chr9 71
7399 chr9 49
7400 chr9 13575
7401 chr9 28
7402 chr9 172
7403 chr9 403
7404 chr9 448
7405 chr9 89
7406 chr9 82
7407 chr9 27
7408 chr9 60
7409 chr9 22
7410 chr9 32
7411 chr9 129
7412 chr9 160
7413 chr9 76
7414 chr9 144
7415 chr9 38
7416 chr9 904
7417 chr9 8828
7418 chr9 70
7419 chr9 55
7420 chr9 144
7421 chr9 40
7422 chr9 233
7423 chr9 121
7424 chr9 798
7425 chr9 3143
7426 chr9 626
7427 chr9 32
7428 chr9 69
7429 chr9 241
7430 chr9 254
7431 chr9 163
7432 chr9 28
7433 chr9 32
7434 chr9 39
7435 chr9 57
7436 chr9 198
7437 chr9 174
7438 chr9 67
7439 chr9 22
7440 chr9 55
7441 chr9 81
7442 chr9 221
7443 chr9 1888
7444 chr9 386
7445 chr9 171
7446 chr9 400
7447 chr9 88
7448 chr9 48
7449 chr9 43
7450 chr9 294
7451 chr9 60
7452 chr9 92
7453 chr9 136
7454 chr9 49
7455 chr9 134
7456 chr9 102
7457 chr9 59
7458 chr9 5897
7459 chr9 544
7460 chr9 105
7461 chr9 962
7462 chr9 1179
7463 chr9 24
7464 chr9 204
7465 chr9 122
7466 chr9 305
7467 chr9 15421
7468 chr9 72
7469 chr9 744
7470 chr9 24
7471 chr9 35
7472 chr9 45
7473 chr9 35
7474 chr9 360
7475 chr9 10138
7476 chr9 2061
7477 chr9 137
7478 chr9 395
7479 chr9 2724
7480 chr9 195
7481 chr9 41
7482 chr9 26
7483 chr9 21
7484 chr9 320
7485 chr9 150
7486 chr9 26
7487 chr9 215
7488 chr9 59
7489 chr9 24
7490 chr9 56
7491 chr9 120
7492 chr9 275
7493 chr9 74
7494 chr9 94
7495 chr9 477
7496 chr9 162
7497 chr9 283
7498 chr9 64
7499 chr9 109
7500 chr9 37
7501 chr9 65
7502 chr9 36
7503 chr9 978
7504 chr9 1017
7505 chr9 590
7506 chr9 45
7507 chr9 773
7508 chr9 11202
7509 chr9 4653
7510 chr9 39
7511 chr9 159
7512 chr9 255
7513 chr9 514
7514 chr9 958
7515 chr9 26
7516 chr9 241
7517 chr9 56
7518 chr9 37
7519 chr9 98
7520 chr9 111
7521 chr9 49
7522 chr9 31
7523 chr9 34
7524 chr9 285
7525 chr9 109
7526 chr9 77
7527 chr9 4856
7528 chr9 115
7529 chr9 325
7530 chr9 159
7531 chr9 33
7532 chr9 65
7533 chr9 41
7534 chr9 26
7535 chr9 24
7536 chr9 219
7537 chr9 53
7538 chr9 26
7539 chr9 24
7540 chr9 32
7541 chr9 44
7542 chr9 2781
7543 chr9 26
7544 chr9 31
7545 chr9 50
7546 chr9 79
7547 chr9 52
7548 chr9 22
7549 chr9 56
7550 chr9 252
7551 chr9 2021
7552 chr9 169
7553 chr9 111
7554 chr9 32
7555 chr9 141
7556 chr9 21
7557 chr9 1863
7558 chr9 224
7559 chr9 344
7560 chr9 113
7561 chr9 444
7562 chr9 239
7563 chr9 175
7564 chr9 35
7565 chr9 2049
7566 chr9 236
7567 chr9 146
7568 chr9 1780
7569 chr9 317
7570 chr9 3802
7571 chr9 105
7572 chr9 182
7573 chr9 150
7574 chr9 250
7575 chr9 1316
7576 chr9 421
7577 chr9 432
7578 chr9 115
7579 chr9 465
7580 chr9 243
7581 chr9 37
7582 chr9 138
7583 chr9 92
7584 chr9 115
7585 chr9 164
7586 chr9 340
7587 chr9 88
7588 chr9 109
7589 chr9 170
7590 chr9 94
7591 chr9 328
7592 chr9 26
7593 chr9 71
7594 chr9 21
7595 chr9 43
7596 chr9 21
7597 chr9 65
7598 chr9 1318
7599 chr9 471
7600 chr9 15983
7601 chr9 575
7602 chr9 102
7603 chr9 27
7604 chr9 80
7605 chr9 44
7606 chr9 254
7607 chr9 75
7608 chr9 235
7609 chr9 113
7610 chr9 71
7611 chr9 343
7612 chr9 143
7613 chr9 90
7614 chr9 115
7615 chr9 100
7616 chr9 72
7617 chr9 177
7618 chr9 182
7619 chr9 29
7620 chr9 33
7621 chr9 31
7622 chr9 38
7623 chr9 29
7624 chr9 78
7625 chr9 57
7626 chr9 33
7627 chr9 160
7628 chr9 32
7629 chr9 122
7630 chr9 140
7631 chr9 438
7632 chr9 1787
7633 chr9 227
7634 chr9 334
7635 chr9 27
7636 chr9 25
7637 chr9 24
7638 chr9 220
7639 chr9 72
7640 chr9 181
7641 chr9 65
7642 chr9 25
7643 chr9 26
7644 chr9 23
7645 chr9 113
7646 chr9 181
7647 chr9 92
7648 chr9 30
7649 chr9 160
7650 chr9 960
7651 chr9 12228
7652 chr9 40
7653 chr9 21
7654 chr9 26
7655 chr9 21
7656 chr9 50
7657 chr9 288
7658 chr9 131
7659 chr9 60
7660 chr9 255
7661 chr9 79
7662 chr9 172
7663 chr9 1943
7664 chr9 23773
7665 chr9 342
7666 chr9 26
7667 chr9 103
7668 chr9 226
7669 chr9 72
7670 chr9 63
7671 chr9 126
7672 chr9 21
7673 chr9 21
7674 chr9 39
7675 chr9 32
7676 chr9 22
7677 chr9 284
7678 chr9 224
7679 chr9 28
7680 chr9 130
7681 chr9 715
7682 chr9 7860
7683 chr9 40
7684 chr9 107
7685 chr9 183
7686 chr9 1574
7687 chr9 250
7688 chr9 42889
7689 chr9 127
7690 chr9 737
7691 chr9 23
7692 chr9 28
7693 chr9 70
7694 chr9 68
7695 chr9 186
7696 chr9 37
7697 chr9 187
7698 chr9 5004
7699 chr9 40
7700 chr9 7273
7701 chr9 110
7702 chr9 136
7703 chr9 254
7704 chr9 70
7705 chr9 22
7706 chr9 198
7707 chr9 98
7708 chr9 749
7709 chr9 120
7710 chr9 75
7711 chr9 57
7712 chr9 24
7713 chr9 118
7714 chr9 84
7715 chr9 266
7716 chr9 25
7717 chr9 38
7718 chr9 25
7719 chr9 88
7720 chr9 22
7721 chr9 44
7722 chr9 86
7723 chr9 65
7724 chr9 133
7725 chr9 26
7726 chr9 71
7727 chr9 186
7728 chr9 786
7729 chr9 467
7730 chr9 14054
7731 chr9 2441
7732 chr9 594
7733 chr9 125
7734 chr9 32
7735 chr9 33
7736 chr9 114
7737 chr9 21
7738 chr9 25
7739 chr9 90
7740 chr9 598
7741 chr9 1000
7742 chr9 2372
7743 chr9 2165
7744 chr9 110
7745 chr9 60
7746 chr9 40
7747 chr9 176
7748 chr9 31
7749 chr9 24
7750 chr9 104
7751 chr9 22
7752 chr9 31
7753 chr9 73
7754 chr9 37
7755 chr9 34
7756 chr9 72
7757 chr9 43
7758 chr9 97
7759 chr9 898
7760 chr9 4181
7761 chr9 1109
7762 chr9 1877
7763 chr9 3556
7764 chr9 63
7765 chr9 105
7766 chr9 192
7767 chr9 390
7768 chr9 50
7769 chr9 219
7770 chr9 267
7771 chr9 753
7772 chr9 36
7773 chr9 25
7774 chr9 83
7775 chr9 89
7776 chr9 45
7777 chr9 26
7778 chr9 70
7779 chr9 21
7780 chr9 45
7781 chr9 30
7782 chr9 765
7783 chr9 270
7784 chr9 251
7785 chr9 88
7786 chr9 305
7787 chr9 23
7788 chr9 310
7789 chr9 55
7790 chr9 22
7791 chr9 28
7792 chr9 27
7793 chr9 29
7794 chr9 200
7795 chr9 55
7796 chr9 26
7797 chr9 42
7798 chr9 253
7799 chr9 77
7800 chr9 35
7801 chr9 109
7802 chr9 69
7803 chr9 21
7804 chr9 84
7805 chr9 31
7806 chr9 127
7807 chr9 32
7808 chr9 140
7809 chr9 42
7810 chr9 60
7811 chr9 114
7812 chr9 292
7813 chr9 208
7814 chr9 600
7815 chr9 46
7816 chr9 202
7817 chr9 81
7818 chr9 663
7819 chr9 147
7820 chr9 62
7821 chr9 22
7822 chr9 35
7823 chr9 21
7824 chr9 39
7825 chr9 52
7826 chr9 60
7827 chr9 25
7828 chr9 29
7829 chr9 67
7830 chr9 90
7831 chr9 33
7832 chr9 51
7833 chr9 327
7834 chr9 46
7835 chr9 46
7836 chr9 182
7837 chr9 81
7838 chr9 28
7839 chr9 22
7840 chr9 145
7841 chr9 104
7842 chr9 144
7843 chr9 123
7844 chr9 43
7845 chr9 61
7846 chr9 449
7847 chr9 169
7848 chr9 53
7849 chr9 216
7850 chr9 132
7851 chr9 252
7852 chr9 1920
7853 chr9 55
7854 chr9 28
7855 chr9 21
7856 chr9 36
7857 chr9 41
7858 chr9 72
7859 chr9 28
7860 chr9 195
7861 chr9 26
7862 chr9 188
7863 chr9 576
7864 chr9 118
7865 chr9 34
7866 chr9 220
7867 chr9 212
7868 chr9 190
7869 chr9 72
7870 chr9 60
7871 chr9 25
7872 chr9 125
7873 chr9 207
7874 chr9 32
7875 chr9 118
7876 chr9 366
7877 chr9 214
7878 chr9 859
7879 chr9 25
7880 chr9 78
7881 chr9 48
7882 chr9 243
7883 chr9 301
7884 chr9 868
7885 chr9 296
7886 chr9 35
7887 chr9 153
7888 chr9 68
7889 chr9 1001
7890 chr9 266
7891 chr9 85
7892 chr9 25
7893 chr9 926
7894 chr9 52319
7895 chr9 3221
7896 chr9 5471
7897 chr9 1089
7898 chr9 139
7899 chr9 36073
7900 chr9 74
7901 chr9 21
7902 chr9 21
7903 chr9 77
7904 chr9 52
7905 chr9 99
7906 chr9 19605
7907 chr9 6292
7908 chr9 25
7909 chr9 24
7910 chr9 117
7911 chr9 22
7912 chr9 36
7913 chr9 131
7914 chr9 778
7915 chr9 682
7916 chr9 108
7917 chr9 601
7918 chr9 15524
7919 chr9 244
7920 chr9 446
7921 chr9 31
7922 chr9 65
7923 chr9 66
7924 chr9 26
7925 chr9 25
7926 chr9 24
7927 chr9 79
7928 chr9 4292
7929 chr9 22
7930 chr9 278
7931 chr9 589
7932 chr9 7601
7933 chr9 164
7934 chr9 31
7935 chr9 22
7936 chr9 125
7937 chr9 26
7938 chr9 60
7939 chr9 156
7940 chr9 31
7941 chr9 116
7942 chr9 31
7943 chr9 50
7944 chr9 135
7945 chr9 33
7946 chr9 28
7947 chr9 139
7948 chr9 71410
7949 chr9 11099
7950 chr9 140
7951 chr9 70
7952 chr9 548
7953 chr9 7137
7954 chr9 262
7955 chr9 603
7956 chr9 245
7957 chr9 2145
7958 chr9 114
7959 chr9 359
7960 chr9 286
7961 chr9 225
7962 chr9 104
7963 chr9 74
7964 chr9 98
7965 chr9 98
7966 chr9 23
7967 chr9 203
7968 chr9 769
7969 chr9 36
7970 chr9 25
7971 chr9 23
7972 chr9 23
7973 chr9 36
7974 chr9 653
7975 chr9 864
7976 chr9 269
7977 chr9 3405
7978 chr9 1147
7979 chr9 16996
7980 chr9 790
7981 chr9 349
7982 chr9 36
7983 chr9 28
7984 chr9 80
7985 chr9 51
7986 chr9 124
7987 chr9 3172
7988 chr9 35
7989 chr9 61
7990 chr9 38
7991 chr9 62
7992 chr9 1112
7993 chr9 545
7994 chr9 23513
7995 chr9 3177
7996 chr9 220
7997 chr9 1105
7998 chr9 124
7999 chr9 23
8000 chr9 23
8001 chr9 38
8002 chr9 21
8003 chr9 29
8004 chr9 89
8005 chr9 64
8006 chr9 6354
8007 chr9 178
8008 chr9 278
8009 chr9 27
8010 chr9 93
8011 chr9 30
8012 chr9 45
8013 chr9 25
8014 chr9 56
8015 chr9 30
8016 chr9 26
8017 chr9 169
8018 chr9 281
8019 chr9 344
8020 chr9 81
8021 chr9 31
8022 chr9 17310
8023 chr9 772
8024 chr9 60
8025 chr9 34
8026 chr9 60
8027 chr9 1366
8028 chr9 65
8029 chr9 93
8030 chr9 200
8031 chr9 118
8032 chr9 69
8033 chr9 109
8034 chr9 90
8035 chr9 22
8036 chr9 168
8037 chr9 41
8038 chr9 26
8039 chr9 34
8040 chr9 32
8041 chr9 87
8042 chr9 56
8043 chr9 281
8044 chr9 587
8045 chr9 129
8046 chr9 32
8047 chr9 182
8048 chr9 23
8049 chr9 54
8050 chr9 113
8051 chr9 96
8052 chr9 64
8053 chr9 666
8054 chr9 363
8055 chr9 28
8056 chr9 32783
8057 chr9 90
8058 chr9 269
8059 chr9 76
8060 chr9 70
8061 chr9 31
8062 chr9 67
8063 chr9 23
8064 chr9 25
8065 chr9 89
8066 chr9 85
8067 chr9 66
8068 chr9 192
8069 chr9 139
8070 chr9 306
8071 chr9 17983
8072 chr9 272
8073 chr9 32
8074 chr9 38
8075 chr9 68
8076 chr9 74
8077 chr9 160
8078 chr9 65
8079 chr9 415
8080 chr9 229
8081 chr9 290
8082 chr9 6911
8083 chr9 777
8084 chr9 22
8085 chr9 69
8086 chr9 467
8087 chr9 116
8088 chr9 83
8089 chr9 89
8090 chr9 21
8091 chr9 21
8092 chr9 10257
8093 chr9 149
8094 chr9 138
8095 chr9 652
8096 chr9 181
8097 chr9 450
8098 chr9 99
8099 chr9 32
8100 chr9 61
8101 chr9 35
8102 chr9 247
8103 chr9 21
8104 chr9 59
8105 chr9 680
8106 chr9 117
8107 chr9 3824
8108 chr9 30
8109 chr9 168
8110 chr9 56
8111 chr9 26
8112 chr9 56
8113 chr9 229
8114 chr9 163
8115 chr9 123
8116 chr9 173
8117 chr9 88
8118 chr9 112
8119 chr9 174
8120 chr9 252
8121 chr9 58
8122 chr9 40
8123 chr9 23
8124 chr9 32
8125 chr9 81
8126 chr9 77
8127 chr9 94
8128 chr9 60
8129 chr9 38
8130 chr9 21
8131 chr9 39
8132 chr9 118
8133 chr9 445
8134 chr9 32
8135 chr9 65
8136 chr9 47970
8137 chr9 24
8138 chr9 126
8139 chr9 802
8140 chr9 586
8141 chr9 429
8142 chr9 10659
8143 chr9 21
8144 chr9 2976
8145 chr9 122
8146 chr9 14058
8147 chr9 84
8148 chr9 49
8149 chr9 22
8150 chr9 575
8151 chr9 506
8152 chr9 21
8153 chr9 593
8154 chr9 44
8155 chr9 76
8156 chr9 60
8157 chr9 3788
8158 chr9 30852
8159 chr9 918
8160 chr9 44
8161 chr9 150
8162 chr9 44
8163 chr9 43
8164 chr9 227
8165 chr9 322
8166 chr9 778
8167 chr9 104
8168 chr9 1129
8169 chr9 248
8170 chr9 1288
8171 chr9 50
8172 chr9 44
8173 chr9 469
8174 chr9 2018
8175 chr9 63
8176 chr9 40
8177 chr9 515
8178 chr9 630
8179 chr9 93
8180 chr9 22
8181 chr9 124
8182 chr9 63
8183 chr9 39
8184 chr9 86
8185 chr9 146
8186 chr9 43
8187 chr9 26
8188 chr9 64
8189 chr9 80
8190 chr9 489
8191 chr9 24
8192 chr9 976
8193 chr9 1304
8194 chr9 2005
8195 chr9 4525
8196 chr9 279
8197 chr9 63
8198 chr9 493
8199 chr9 84
8200 chr9 181
8201 chr9 136
8202 chr9 83
8203 chr9 127
8204 chr9 145
8205 chr9 211
8206 chr9 366
8207 chr9 150
8208 chr9 2023
8209 chr9 142
8210 chr9 455
8211 chr9 278
8212 chr9 118
8213 chr9 57
8214 chr9 83
8215 chr9 29
8216 chr9 30
8217 chr9 24
8218 chr9 25
8219 chr9 60
8220 chr9 37
8221 chr9 330
8222 chr9 1845
8223 chr9 264
8224 chr9 21
8225 chr9 25
8226 chr9 11869
8227 chr9 100
8228 chr9 75
8229 chr9 22
8230 chr9 225
8231 chr9 1636
8232 chr9 791
8233 chr9 24
8234 chr9 50
8235 chr9 165
8236 chr9 21
8237 chr9 32
8238 chr9 57
8239 chr9 83
8240 chr9 69
8241 chr9 28
8242 chr9 87
8243 chr9 65
8244 chr9 73
8245 chr9 49
8246 chr9 25
8247 chr9 66
8248 chr9 82
8249 chr9 21
8250 chr9 25
8251 chr9 1125
8252 chr9 543
8253 chr9 22
8254 chr9 22
8255 chr9 36
8256 chr9 21
8257 chr9 61
8258 chr9 41
8259 chr9 32
8260 chr9 71
8261 chr9 60
8262 chr9 28
8263 chr9 25
8264 chr9 31
8265 chr9 40
8266 chr9 36
8267 chr9 87
8268 chr9 21
8269 chr9 51
8270 chr9 25
8271 chr9 74
8272 chr9 55
8273 chr9 29
8274 chr9 86
8275 chr9 339
8276 chr9 119
8277 chr9 152
8278 chr9 3657
8279 chr9 331
8280 chr9 134
8281 chr9 26
8282 chr9 26
8283 chr9 147
8284 chr9 238
8285 chr9 209
8286 chr9 670
8287 chr9 46
8288 chr9 27487
8289 chr9 21
8290 chr9 236
8291 chr9 89
8292 chr9 29
8293 chr9 36
8294 chr9 76
8295 chr9 40
8296 chr9 42
8297 chr9 358
8298 chr9 36
8299 chr9 21
8300 chr9 36
8301 chr9 76
8302 chr9 22
8303 chr9 47
8304 chr9 28
8305 chr9 40
8306 chr9 184
8307 chr9 83
8308 chr9 59
8309 chr9 159
8310 chr9 118
8311 chr9 81
8312 chr9 47
8313 chr9 296
8314 chr9 154
8315 chr9 25
8316 chr9 1365
8317 chr9 28
8318 chr9 4804
8319 chr9 31
8320 chr9 95
8321 chr9 77
8322 chr9 1005
8323 chr9 2561
8324 chr9 33
8325 chr9 341
8326 chr9 361
8327 chr9 196
8328 chr9 2638
8329 chr9 67
8330 chr9 218
8331 chr9 948
8332 chr9 95
8333 chr9 64
8334 chr9 1183
8335 chr9 956
8336 chr9 1184
8337 chr9 63
8338 chr9 5630
8339 chr9 68
8340 chr9 30
8341 chr9 30
8342 chr9 21
8343 chr9 166
8344 chr9 179
8345 chr9 54
8346 chr9 82
8347 chr9 1818
8348 chr9 355
8349 chr9 32
8350 chr9 31
8351 chr9 186
8352 chr9 141
8353 chr9 24
8354 chr9 34
8355 chr9 45
8356 chr9 23
8357 chr9 455
8358 chr9 54
8359 chr9 319
8360 chr9 55
8361 chr9 96
8362 chr9 29
8363 chr9 1237
8364 chr9 64
8365 chr9 21
8366 chr9 133
8367 chr9 40
8368 chr9 30
8369 chr9 95
8370 chr9 33
8371 chr9 25
8372 chr9 20214
8373 chr9 599
8374 chr9 23
8375 chr9 57
8376 chr9 151
8377 chr9 28
8378 chr9 291
8379 chr9 34
8380 chr9 11018
8381 chr9 394
8382 chr9 224
8383 chr9 369
8384 chr9 130
8385 chr9 310
8386 chr9 173
8387 chr9 1765
8388 chr9 2840
8389 chr9 34
8390 chr9 121
8391 chr9 1753
8392 chr9 89
8393 chr9 81
8394 chr9 54
8395 chr9 44
8396 chr9 34556
8397 chr9 10971
8398 chr9 26
8399 chr9 35
8400 chr9 24
8401 chr9 87
8402 chr9 218
8403 chr9 68
8404 chr9 24
8405 chr9 98
8406 chr9 77
8407 chr9 22
8408 chr9 23
8409 chr9 305
8410 chr9 157
8411 chr9 102
8412 chr9 10042
8413 chr9 186
8414 chr9 205
8415 chr9 76
8416 chr9 39
8417 chr9 507
8418 chr9 171
8419 chr9 25
8420 chr9 241
8421 chr9 27
8422 chr9 80
8423 chr9 76
8424 chr9 23
8425 chr9 32
8426 chr9 2062
8427 chr9 27795
8428 chr9 55
8429 chr9 63
8430 chr9 37
8431 chr9 47
8432 chr9 337
8433 chr9 94
8434 chr9 201
8435 chr9 202
8436 chr9 129
8437 chr9 45
8438 chr9 25
8439 chr9 42
8440 chr9 69
8441 chr9 31
8442 chr9 195
8443 chr9 4125
8444 chr9 112
8445 chr9 60
8446 chr9 6025
8447 chr9 4835
8448 chr9 90
8449 chr9 832
8450 chr9 515
8451 chr9 76
8452 chr9 77
8453 chr9 42
8454 chr9 49
8455 chr9 31
8456 chr9 147
8457 chr9 527
8458 chr9 94
8459 chr9 21
8460 chr9 254
8461 chr9 108
8462 chr9 64
8463 chr9 55
8464 chr9 57
8465 chr9 366
8466 chr9 133
8467 chr9 126
8468 chr9 60
8469 chr9 406
8470 chr9 67
8471 chr9 58
8472 chr9 113
8473 chr9 40
8474 chr9 97
8475 chr9 125
8476 chr9 2477
8477 chr9 144
8478 chr9 95
8479 chr9 52
8480 chr9 65
8481 chr9 40
8482 chr9 2029
8483 chr9 768
8484 chr9 36
8485 chr9 122
8486 chr9 27
8487 chr9 27
8488 chr9 91
8489 chr9 25
8490 chr9 36
8491 chr9 110
8492 chr9 39
8493 chr9 52
8494 chr9 535
8495 chr9 310
8496 chr9 382
8497 chr9 60
8498 chr9 10990
8499 chr9 310
8500 chr9 138
8501 chr9 156
8502 chr9 26543
8503 chr9 55
8504 chr9 85
8505 chr9 83
8506 chr9 48
8507 chr9 5017
8508 chr9 23392
8509 chr9 4058
8510 chr9 23
8511 chr9 62
8512 chr9 48
8513 chr9 31
8514 chr9 330
8515 chr9 245
8516 chr9 242
8517 chr9 28
8518 chr9 169
8519 chr9 426
8520 chr9 44
8521 chr9 3450
8522 chr9 30
8523 chr9 32
8524 chr9 482
8525 chr9 93
8526 chr9 24
8527 chr9 68
8528 chr9 43
8529 chr9 134
8530 chr9 238
8531 chr9 139
8532 chr9 140
8533 chr9 72
8534 chr9 44
8535 chr9 24
8536 chr9 31
8537 chr9 39
8538 chr9 245
8539 chr9 62
8540 chr9 51
8541 chr9 260
8542 chr9 3316
8543 chr9 114
8544 chr9 11605
8545 chr9 112
8546 chr9 45
8547 chr9 37
8548 chr9 82
8549 chr9 94
8550 chr9 29
8551 chr9 124
8552 chr9 25
8553 chr9 39
8554 chr9 389
8555 chr9 122
8556 chr9 147
8557 chr9 38
8558 chr9 24
8559 chr9 468
8560 chr9 241
8561 chr9 54
8562 chr9 30
8563 chr9 30
8564 chr9 98
8565 chr9 381
8566 chr9 105
8567 chr9 54
8568 chr9 28
8569 chr9 35
8570 chr9 137
8571 chr9 31
8572 chr9 69
8573 chr9 911
8574 chr9 1033
8575 chr9 173
8576 chr9 54
8577 chr9 40
8578 chr9 29
8579 chr9 49
8580 chr9 48
8581 chr9 56
8582 chr9 205
8583 chr9 110
8584 chr9 53
8585 chr9 1197
8586 chr9 45
8587 chr9 133
8588 chr9 41
8589 chr9 111
8590 chr9 55
8591 chr9 112
8592 chr9 78
8593 chr9 32
8594 chr9 25
8595 chr9 156
8596 chr9 891
8597 chr9 746
8598 chr9 49
8599 chr9 28
8600 chr9 71
8601 chr9 37
8602 chr9 50
8603 chr9 22
8604 chr9 34
8605 chr9 634
8606 chr9 1118
8607 chr9 29603
8608 chr9 1191
8609 chr9 19084
8610 chr9 185
8611 chr9 101
8612 chr9 34
8613 chr9 74
8614 chr9 25
8615 chr9 60
8616 chr9 5362
8617 chr9 1309
8618 chr9 21
8619 chr9 442
8620 chr9 112
8621 chr9 225
8622 chr9 31
8623 chr9 38
8624 chr9 100
8625 chr9 369
8626 chr9 3349
8627 chr9 319
8628 chr9 48
8629 chr9 772
8630 chr9 88
8631 chr9 104
8632 chr9 22
8633 chr9 96
8634 chr9 638
8635 chr9 307
8636 chr9 128
8637 chr9 29
8638 chr9 134
8639 chr9 33
8640 chr9 23
8641 chr9 124
8642 chr9 24
8643 chr9 184
8644 chr9 49576
8645 chr9 46
8646 chr9 71
8647 chr9 303
8648 chr9 97
8649 chr9 564
8650 chr9 140
8651 chr9 23
8652 chr9 63
8653 chr9 310
8654 chr9 28
8655 chr9 145
8656 chr9 35
8657 chr9 26
8658 chr9 35385
8659 chr9 1702
8660 chr9 1017
8661 chr9 28
8662 chr9 46
8663 chr9 40
8664 chr9 41
8665 chr9 75
8666 chr9 24
8667 chr9 38
8668 chr9 130
8669 chr9 25
8670 chr9 21
8671 chr9 21
8672 chr9 28
8673 chr9 368
8674 chr9 81
8675 chr9 73
8676 chr9 73
8677 chr9 381
8678 chr9 202
8679 chr9 37
8680 chr9 101
8681 chr9 28
8682 chr9 917
8683 chr9 1520
8684 chr9 937
8685 chr9 24
8686 chr9 45
8687 chr9 17060
8688 chr9 5484
8689 chr9 395
8690 chr9 71
8691 chr9 217
8692 chr9 26
8693 chr9 45
8694 chr9 30
8695 chr9 76
8696 chr9 78
8697 chr9 38
8698 chr9 36
8699 chr9 29
8700 chr9 61
8701 chr9 79
8702 chr9 3659
8703 chr9 25
8704 chr9 43
8705 chr9 28
8706 chr9 572
8707 chr9 165
8708 chr9 24
8709 chr9 559
8710 chr9 21
8711 chr9 236
8712 chr9 591
8713 chr9 161
8714 chr9 171
8715 chr9 85
8716 chr9 159
8717 chr9 22
8718 chr9 19862
8719 chr9 3595
8720 chr9 69
8721 chr9 90
8722 chr9 31
8723 chr9 217
8724 chr9 83
8725 chr9 278
8726 chr9 24
8727 chr9 286
8728 chr9 26
8729 chr9 35
8730 chr9 67
8731 chr9 34
8732 chr9 95
8733 chr9 177
8734 chr9 113
8735 chr9 50
8736 chr9 42
8737 chr9 503
8738 chr9 85
8739 chr9 26
8740 chr9 79
8741 chr9 44
8742 chr9 55
8743 chr9 43911
8744 chr9 25902
8745 chr9 41
8746 chr9 321
8747 chr9 4051
8748 chr9 39204
8749 chr9 893
8750 chr9 131
8751 chr9 3776
8752 chr9 6349
8753 chr9 357
8754 chr9 216
8755 chr9 83
8756 chr9 145
8757 chr9 326
8758 chr9 69
8759 chr9 312
8760 chr9 634
8761 chr9 189
8762 chr9 2295
8763 chr9 30
8764 chr9 46024
8765 chr9 45
8766 chr9 85
8767 chr9 210
8768 chr9 70
8769 chr9 83
8770 chr9 24
8771 chr9 195
8772 chr9 22
8773 chr9 152
8774 chr9 156
8775 chr9 33
8776 chr9 55
8777 chr9 127
8778 chr9 1800
8779 chr9 531
8780 chr9 213
8781 chr9 178
8782 chr9 4920
8783 chr9 656
8784 chr9 35
8785 chr9 53
8786 chr9 34
8787 chr9 227
8788 chr9 66
8789 chr9 27
8790 chr9 28
8791 chr9 39
8792 chr9 24
8793 chr9 30
8794 chr9 34
8795 chr9 66
8796 chr9 34
8797 chr9 38
8798 chr9 142
8799 chr9 25
8800 chr9 731
8801 chr9 129
8802 chr9 34
8803 chr9 52
8804 chr9 25
8805 chr9 64
8806 chr9 1040
8807 chr9 1858
8808 chr9 559
8809 chr9 169
8810 chr9 388
8811 chr9 122
8812 chr9 114
8813 chr9 25
8814 chr9 262
8815 chr9 325
8816 chr9 21
8817 chr9 219
8818 chr9 46
8819 chr9 33
8820 chr9 80
8821 chr9 248
8822 chr9 32
8823 chr9 906
8824 chr9 485
8825 chr9 914
8826 chr9 33
8827 chr9 38
8828 chr9 46
8829 chr9 46
8830 chr9 121
8831 chr9 34
8832 chr9 274
8833 chr9 605
8834 chr9 1465
8835 chr9 3311
8836 chr9 47
8837 chr9 125
8838 chr9 22
8839 chr9 83
8840 chr9 46
8841 chr9 313
8842 chr9 195
8843 chr9 4816
8844 chr9 345
8845 chr9 31407
8846 chr9 329
8847 chr9 845
8848 chr9 3783
8849 chr9 441
8850 chr9 3178
8851 chr9 35
8852 chr9 36
8853 chr9 59
8854 chr9 24
8855 chr9 64
8856 chr9 54
8857 chr9 31
8858 chr9 32
8859 chr9 27
8860 chr9 514
8861 chr9 179
8862 chr9 25
8863 chr9 89
8864 chr9 571
8865 chr9 207
8866 chr9 829
8867 chr9 589
8868 chr9 63
8869 chr9 115
