region_id	chrom	length
23442 chr9 51
23443 chr9 323
23444 chr9 87
23445 chr9 21
23446 chr9 515
23447 chr9 3660
23448 chr9 882
23449 chr9 220
23450 chr9 246
23451 chr9 789
23452 chr9 272
23453 chr9 160
23454 chr9 564
23455 chr9 2195
23456 chr9 817
23457 chr9 171
23458 chr9 401
23459 chr9 1536
23460 chr9 9239
23461 chr9 118
23462 chr9 157
23463 chr9 528
23464 chr9 180
23465 chr9 784
23466 chr9 35
23467 chr9 41
23468 chr9 491
23469 chr9 45
23470 chr9 474
23471 chr9 1056
23472 chr9 658
23473 chr9 448
23474 chr9 781
23475 chr9 771
23476 chr9 785
23477 chr9 79
23478 chr9 756
23479 chr9 295
23480 chr9 87
23481 chr9 221
23482 chr9 1146
23483 chr9 3218
23484 chr9 79
23485 chr9 59
23486 chr9 215
23487 chr9 65
23488 chr9 118
23489 chr9 162
23490 chr9 832
23491 chr9 244
23492 chr9 99
23493 chr9 241
23494 chr9 8791
23495 chr9 431
23496 chr9 68
23497 chr9 1508
23498 chr9 1261
23499 chr9 214
23500 chr9 2183
23501 chr9 546
23502 chr9 175
23503 chr9 285
23504 chr9 1178
23505 chr9 198
23506 chr9 930
23507 chr9 3419
23508 chr9 1455
23509 chr9 139
23510 chr9 91
23511 chr9 146
23512 chr9 1351
23513 chr9 1183
23514 chr9 893
23515 chr9 936
23516 chr9 51
23517 chr9 1473
23518 chr9 194
23519 chr9 553
23520 chr9 643
23521 chr9 126
23522 chr9 403
23523 chr9 300
23524 chr9 117
23525 chr9 353
23526 chr9 255
23527 chr9 130
23528 chr9 139
23529 chr9 46
23530 chr9 89
23531 chr9 638
23532 chr9 499
23533 chr9 571
23534 chr9 1614
23535 chr9 70
23536 chr9 52
23537 chr9 295
23538 chr9 730
23539 chr9 729
23540 chr9 148
23541 chr9 1601
23542 chr9 959
23543 chr9 200
23544 chr9 1077
23545 chr9 98
23546 chr9 24
23547 chr9 112
23548 chr9 747
23549 chr9 110
23550 chr9 663
23551 chr9 297
23552 chr9 459
23553 chr9 65
23554 chr9 84
23555 chr9 87
23556 chr9 491
23557 chr9 631
23558 chr9 1434
23559 chr9 425
23560 chr9 207
23561 chr9 148
23562 chr9 221
23563 chr9 210
23564 chr9 513
23565 chr9 488
23566 chr9 360
23567 chr9 933
23568 chr9 62
23569 chr9 80
23570 chr9 664
23571 chr9 132
23572 chr9 196
23573 chr9 52
23574 chr9 813
23575 chr9 604
23576 chr9 206
23577 chr9 36
23578 chr9 450
23579 chr9 1061
23580 chr9 209
23581 chr9 50
23582 chr9 928
23583 chr9 108
23584 chr9 416
23585 chr9 298
23586 chr9 1958
23587 chr9 292
23588 chr9 36
23589 chr9 189
23590 chr9 975
23591 chr9 351
23592 chr9 549
23593 chr9 107
23594 chr9 91
23595 chr9 145
23596 chr9 1552
23597 chr9 94
23598 chr9 2001
23599 chr9 261
23600 chr9 139
23601 chr9 456
23602 chr9 1227
23603 chr9 458
23604 chr9 621
23605 chr9 10416
23606 chr9 4122
23607 chr9 3185
23608 chr9 8311
23609 chr9 1312
23610 chr9 2946
23611 chr9 5576
23612 chr9 1310
23613 chr9 3120
23614 chr9 1920
23615 chr9 183
23616 chr9 4162
23617 chr9 6473
23618 chr9 589
23619 chr9 1115
23620 chr9 167
23621 chr9 2834
23622 chr9 18953
23623 chr9 151
23624 chr9 191
23625 chr9 494
23626 chr9 1366
23627 chr9 5576
23628 chr9 700
23629 chr9 750
23630 chr9 3837
23631 chr9 1816
23632 chr9 779
23633 chr9 1151
23634 chr9 1452
23635 chr9 412
23636 chr9 2321
23637 chr9 6694
23638 chr9 118
23639 chr9 559
23640 chr9 100
23641 chr9 142
23642 chr9 1011
23643 chr9 1742
23644 chr9 4044
23645 chr9 407
23646 chr9 3515
23647 chr9 1367
23648 chr9 2991
23649 chr9 5386
23650 chr9 22
23651 chr9 7530
23652 chr9 1535
23653 chr9 127
23654 chr9 1118
23655 chr9 411
23656 chr9 5085
23657 chr9 5805
23658 chr9 142
23659 chr9 437
23660 chr9 2449
23661 chr9 1868
23662 chr9 3178
23663 chr9 1401
23664 chr9 825
23665 chr9 1885
23666 chr9 999
23667 chr9 210
23668 chr9 2720
23669 chr9 1562
23670 chr9 229
23671 chr9 941
23672 chr9 33
23673 chr9 924
23674 chr9 2554
23675 chr9 354
23676 chr9 168
23677 chr9 114
23678 chr9 1806
23679 chr9 555
23680 chr9 451
23681 chr9 369
23682 chr9 164
23683 chr9 543
23684 chr9 357
23685 chr9 44
23686 chr9 406
23687 chr9 2529
23688 chr9 338
23689 chr9 1850
23690 chr9 66
23691 chr9 711
23692 chr9 33
23693 chr9 74
23694 chr9 2500
23695 chr9 114
23696 chr9 41
23697 chr9 86
23698 chr9 1936
23699 chr9 72
23700 chr9 66
23701 chr9 101
23702 chr9 1716
23703 chr9 430
23704 chr9 688
23705 chr9 377
23706 chr9 1500
23707 chr9 5577
23708 chr9 3013
23709 chr9 2555
23710 chr9 185
23711 chr9 169
23712 chr9 78
23713 chr9 748
23714 chr9 6224
23715 chr9 3969
23716 chr9 307
23717 chr9 287
23718 chr9 251
23719 chr9 1924
23720 chr9 1969
23721 chr9 887
23722 chr9 831
23723 chr9 38
23724 chr9 39
23725 chr9 105
23726 chr9 1265
23727 chr9 57
23728 chr9 22
23729 chr9 88
23730 chr9 119
23731 chr9 32
23732 chr9 46
23733 chr9 1021
23734 chr9 890
23735 chr9 58
23736 chr9 367
23737 chr9 99
23738 chr9 307
23739 chr9 1097
23740 chr9 722
23741 chr9 183
23742 chr9 312
23743 chr9 1632
23744 chr9 181
23745 chr9 1383
23746 chr9 82
23747 chr9 243
23748 chr9 1130
23749 chr9 1675
23750 chr9 27
23751 chr9 38
23752 chr9 1118
23753 chr9 96
23754 chr9 61
23755 chr9 884
23756 chr9 972
23757 chr9 2441
23758 chr9 1841
23759 chr9 106
23760 chr9 108
23761 chr9 35
23762 chr9 1034
23763 chr9 34
23764 chr9 1395
23765 chr9 126
23766 chr9 617
23767 chr9 205
23768 chr9 413
23769 chr9 175
23770 chr9 940
23771 chr9 481
23772 chr9 73
23773 chr9 69
23774 chr9 77
23775 chr9 1483
23776 chr9 3219
23777 chr9 456
23778 chr9 61
23779 chr9 952
23780 chr9 123
23781 chr9 94
23782 chr9 158
23783 chr9 87
23784 chr9 530
23785 chr9 1028
23786 chr9 100
23787 chr9 174
23788 chr9 887
23789 chr9 115
23790 chr9 35
23791 chr9 559
23792 chr9 811
23793 chr9 273
23794 chr9 781
23795 chr9 153
23796 chr9 1501
23797 chr9 1327
23798 chr9 1064
23799 chr9 422
23800 chr9 42
23801 chr9 299
23802 chr9 86
23803 chr9 1837
23804 chr9 60
23805 chr9 62
23806 chr9 586
23807 chr9 93
23808 chr9 79
23809 chr9 670
23810 chr9 63
23811 chr9 539
23812 chr9 878
23813 chr9 187
23814 chr9 28
23815 chr9 60
23816 chr9 5038
23817 chr9 27
23818 chr9 93
23819 chr9 673
23820 chr9 127
23821 chr9 23
23822 chr9 47
23823 chr9 562
23824 chr9 327
23825 chr9 121
23826 chr9 486
23827 chr9 90
23828 chr9 348
23829 chr9 314
23830 chr9 419
23831 chr9 167
23832 chr9 170
23833 chr9 1036
23834 chr9 110
23835 chr9 50
23836 chr9 258
23837 chr9 53
23838 chr9 581
23839 chr9 96
23840 chr9 440
23841 chr9 120
23842 chr9 632
23843 chr9 84
23844 chr9 1362
23845 chr9 1203
23846 chr9 21
23847 chr9 74
23848 chr9 462
23849 chr9 1211
23850 chr9 442
23851 chr9 96
23852 chr9 63
23853 chr9 511
23854 chr9 1249
23855 chr9 583
23856 chr9 1569
23857 chr9 551
23858 chr9 103
23859 chr9 203
23860 chr9 948
23861 chr9 83
23862 chr9 47
23863 chr9 166
23864 chr9 89
23865 chr9 144
23866 chr9 161
23867 chr9 525
23868 chr9 433
23869 chr9 161
23870 chr9 93
23871 chr9 79
23872 chr9 127
23873 chr9 132
23874 chr9 138
23875 chr9 45
23876 chr9 224
23877 chr9 137
23878 chr9 1115
23879 chr9 65
23880 chr9 503
23881 chr9 132
23882 chr9 60
23883 chr9 22
23884 chr9 1044
23885 chr9 65
23886 chr9 155
23887 chr9 135
23888 chr9 165
23889 chr9 88
23890 chr9 180
23891 chr9 285
23892 chr9 46
23893 chr9 1822
23894 chr9 694
23895 chr9 559
23896 chr9 93
23897 chr9 23
23898 chr9 64
23899 chr9 153
23900 chr9 334
23901 chr9 56
23902 chr9 51
23903 chr9 338
23904 chr9 62
23905 chr9 21
23906 chr9 48
23907 chr9 165
23908 chr9 730
23909 chr9 48
23910 chr9 639
23911 chr9 24
23912 chr9 311
23913 chr9 195
23914 chr9 339
23915 chr9 193
23916 chr9 220
23917 chr9 343
23918 chr9 188
23919 chr9 949
23920 chr9 318
23921 chr9 88
23922 chr9 1718
23923 chr9 1497
23924 chr9 1021
23925 chr9 306
23926 chr9 56
23927 chr9 102
23928 chr9 72
23929 chr9 256
23930 chr9 1278
23931 chr9 82
23932 chr9 51
23933 chr9 522
23934 chr9 598
23935 chr9 101
23936 chr9 883
23937 chr9 266
23938 chr9 207
23939 chr9 7679
23940 chr9 23
23941 chr9 35
23942 chr9 639
23943 chr9 60
23944 chr9 7178
23945 chr9 523
23946 chr9 44
23947 chr9 2509
23948 chr9 127
23949 chr9 28
23950 chr9 247
23951 chr9 23
23952 chr9 908
23953 chr9 898
23954 chr9 21
23955 chr9 71
23956 chr9 1081
23957 chr9 79
23958 chr9 68
23959 chr9 891
23960 chr9 49
23961 chr9 1369
23962 chr9 24
23963 chr9 200
23964 chr9 130
23965 chr9 59
23966 chr9 907
23967 chr9 45
23968 chr9 132
23969 chr9 384
23970 chr9 2170
23971 chr9 152
23972 chr9 3817
23973 chr9 1814
23974 chr9 202
23975 chr9 128
23976 chr9 86
23977 chr9 129
23978 chr9 537
23979 chr9 51
23980 chr9 40
23981 chr9 108
23982 chr9 1762
23983 chr9 3362
23984 chr9 12047
23985 chr9 2588
23986 chr9 4970
23987 chr9 3334
23988 chr9 14372
23989 chr9 1568
23990 chr9 892
23991 chr9 160
23992 chr9 6694
23993 chr9 150
23994 chr9 232
23995 chr9 2397
23996 chr9 984
23997 chr9 3271
23998 chr9 2055
23999 chr9 906
24000 chr9 188
24001 chr9 75
24002 chr9 46
24003 chr9 72
24004 chr9 513
24005 chr9 313
24006 chr9 58
24007 chr9 326
24008 chr9 24
24009 chr9 1197
24010 chr9 749
24011 chr9 106
24012 chr9 148
24013 chr9 68
24014 chr9 47
24015 chr9 109
24016 chr9 789
24017 chr9 639
24018 chr9 114
24019 chr9 59
24020 chr9 55
24021 chr9 71
24022 chr9 61
24023 chr9 33
24024 chr9 44
24025 chr9 59
24026 chr9 39
24027 chr9 45
24028 chr9 36
24029 chr9 79
24030 chr9 38
24031 chr9 144
24032 chr9 141
24033 chr9 724
24034 chr9 70
24035 chr9 484
24036 chr9 123
24037 chr9 22
24038 chr9 72
24039 chr9 132
24040 chr9 284
24041 chr9 144
24042 chr9 122
24043 chr9 64
24044 chr9 88
24045 chr9 111
24046 chr9 58
24047 chr9 1337
24048 chr9 98
24049 chr9 90
24050 chr9 58
24051 chr9 777
24052 chr9 503
24053 chr9 111
24054 chr9 880
24055 chr9 79
24056 chr9 25
24057 chr9 55
24058 chr9 396
24059 chr9 61
24060 chr9 214
24061 chr9 43
24062 chr9 550
24063 chr9 51
24064 chr9 25
24065 chr9 24
24066 chr9 50
24067 chr9 465
24068 chr9 90
24069 chr9 101
24070 chr9 848
24071 chr9 28
24072 chr9 876
24073 chr9 178
24074 chr9 164
24075 chr9 54
24076 chr9 142
24077 chr9 1442
24078 chr9 90
24079 chr9 87
24080 chr9 135
24081 chr9 1800
24082 chr9 147
24083 chr9 68
24084 chr9 39
24085 chr9 359
24086 chr9 25
24087 chr9 115
24088 chr9 106
24089 chr9 100
24090 chr9 384
24091 chr9 70
24092 chr9 28
24093 chr9 108
24094 chr9 667
24095 chr9 91
24096 chr9 26
24097 chr9 25
24098 chr9 115
24099 chr9 2026
24100 chr9 36
24101 chr9 24
24102 chr9 23
24103 chr9 153
24104 chr9 1237
24105 chr9 156
24106 chr9 83
24107 chr9 368
24108 chr9 84
24109 chr9 32
24110 chr9 775
24111 chr9 73
24112 chr9 51
24113 chr9 24
24114 chr9 136
24115 chr9 703
24116 chr9 62
24117 chr9 1002
24118 chr9 107
24119 chr9 45
24120 chr9 589
24121 chr9 91
24122 chr9 93
24123 chr9 854
24124 chr9 799
24125 chr9 45
24126 chr9 82
24127 chr9 718
24128 chr9 30
24129 chr9 647
24130 chr9 28
24131 chr9 28
24132 chr9 1260
24133 chr9 85
24134 chr9 95
24135 chr9 344
24136 chr9 50
24137 chr9 56
24138 chr9 910
24139 chr9 3437
24140 chr9 40
24141 chr9 65
24142 chr9 252
24143 chr9 119
24144 chr9 36
24145 chr9 2676
24146 chr9 24
24147 chr9 43
24148 chr9 1723
24149 chr9 80
24150 chr9 3400
24151 chr9 70
24152 chr9 22
24153 chr9 1545
24154 chr9 42
24155 chr9 512
24156 chr9 93
24157 chr9 41
24158 chr9 457
24159 chr9 2239
24160 chr9 1460
24161 chr9 640
24162 chr9 55
24163 chr9 83
24164 chr9 704
24165 chr9 186
24166 chr9 2076
24167 chr9 170
24168 chr9 882
24169 chr9 4595
24170 chr9 60
24171 chr9 23
24172 chr9 47
24173 chr9 1188
24174 chr9 1664
24175 chr9 70
24176 chr9 473
24177 chr9 189
24178 chr9 6717
24179 chr9 2405
24180 chr9 800
24181 chr9 1310
24182 chr9 88
24183 chr9 95
24184 chr9 1477
24185 chr9 65
24186 chr9 41
24187 chr9 62
24188 chr9 154
24189 chr9 150
24190 chr9 1527
24191 chr9 82
24192 chr9 28
24193 chr9 134
24194 chr9 704
24195 chr9 119
24196 chr9 515
24197 chr9 2108
24198 chr9 31
24199 chr9 60
24200 chr9 49
24201 chr9 2702
24202 chr9 31
24203 chr9 227
24204 chr9 135
24205 chr9 874
24206 chr9 30
24207 chr9 31
24208 chr9 1059
24209 chr9 458
24210 chr9 44
24211 chr9 768
24212 chr9 100
24213 chr9 139
24214 chr9 121
24215 chr9 422
24216 chr9 81
24217 chr9 343
24218 chr9 305
24219 chr9 57
24220 chr9 58
24221 chr9 262
24222 chr9 705
24223 chr9 208
24224 chr9 55
24225 chr9 595
24226 chr9 21
24227 chr9 53
24228 chr9 49
24229 chr9 53
24230 chr9 73
24231 chr9 1038
24232 chr9 21
24233 chr9 48
24234 chr9 422
24235 chr9 611
24236 chr9 183
24237 chr9 43
24238 chr9 1219
24239 chr9 92
24240 chr9 65
24241 chr9 34
24242 chr9 528
24243 chr9 88
24244 chr9 50
24245 chr9 41
24246 chr9 95
24247 chr9 55
24248 chr9 47
24249 chr9 69
24250 chr9 124
24251 chr9 694
24252 chr9 93
24253 chr9 31
24254 chr9 25
24255 chr9 281
24256 chr9 1357
24257 chr9 328
24258 chr9 21
24259 chr9 75
24260 chr9 88
24261 chr9 167
24262 chr9 100
24263 chr9 22
24264 chr9 96
24265 chr9 108
24266 chr9 1127
24267 chr9 506
24268 chr9 43
24269 chr9 51
24270 chr9 207
24271 chr9 54
24272 chr9 74
24273 chr9 37
24274 chr9 84
24275 chr9 533
24276 chr9 75
24277 chr9 92
24278 chr9 119
24279 chr9 365
24280 chr9 83
24281 chr9 75
24282 chr9 212
24283 chr9 830
24284 chr9 54
24285 chr9 96
24286 chr9 388
24287 chr9 179
24288 chr9 289
24289 chr9 126
24290 chr9 51
24291 chr9 469
24292 chr9 33
24293 chr9 87
24294 chr9 304
24295 chr9 59
24296 chr9 681
24297 chr9 23
24298 chr9 24
24299 chr9 644
24300 chr9 40
24301 chr9 120
24302 chr9 243
24303 chr9 41
24304 chr9 264
24305 chr9 414
24306 chr9 316
24307 chr9 135
24308 chr9 38
24309 chr9 45
24310 chr9 95
24311 chr9 71
24312 chr9 105
24313 chr9 519
24314 chr9 52
24315 chr9 820
24316 chr9 78
24317 chr9 416
24318 chr9 149
24319 chr9 129
24320 chr9 379
24321 chr9 70
24322 chr9 109
24323 chr9 265
24324 chr9 38
24325 chr9 45
24326 chr9 69
24327 chr9 61
24328 chr9 111
24329 chr9 92
24330 chr9 40
24331 chr9 42
24332 chr9 1349
24333 chr9 167
24334 chr9 1048
24335 chr9 199
24336 chr9 338
24337 chr9 667
24338 chr9 174
24339 chr9 74
24340 chr9 1052
24341 chr9 107
24342 chr9 436
24343 chr9 31
24344 chr9 447
24345 chr9 2751
24346 chr9 763
24347 chr9 130
24348 chr9 156
24349 chr9 44
24350 chr9 77
24351 chr9 33
24352 chr9 144
24353 chr9 48
24354 chr9 125
24355 chr9 314
24356 chr9 205
24357 chr9 27
24358 chr9 48
24359 chr9 231
24360 chr9 335
24361 chr9 42
24362 chr9 104
24363 chr9 719
24364 chr9 291
24365 chr9 68
24366 chr9 51
24367 chr9 568
24368 chr9 137
24369 chr9 1032
24370 chr9 70
24371 chr9 82
24372 chr9 125
24373 chr9 224
24374 chr9 132
24375 chr9 123
24376 chr9 105
24377 chr9 328
24378 chr9 73
24379 chr9 39
24380 chr9 778
24381 chr9 480
24382 chr9 633
24383 chr9 440
24384 chr9 160
24385 chr9 110
24386 chr9 107
24387 chr9 59
24388 chr9 37
24389 chr9 321
24390 chr9 211
24391 chr9 152
24392 chr9 97
24393 chr9 64
24394 chr9 242
24395 chr9 1643
24396 chr9 37
24397 chr9 40
24398 chr9 410
24399 chr9 3517
24400 chr9 666
24401 chr9 536
24402 chr9 418
24403 chr9 1114
24404 chr9 377
24405 chr9 186
24406 chr9 1544
24407 chr9 308
24408 chr9 160
24409 chr9 97
24410 chr9 37
24411 chr9 77
24412 chr9 571
24413 chr9 408
24414 chr9 973
24415 chr9 603
24416 chr9 99
24417 chr9 142
24418 chr9 100
24419 chr9 502
24420 chr9 39
24421 chr9 690
24422 chr9 1073
24423 chr9 135
24424 chr9 177
24425 chr9 148
24426 chr9 756
24427 chr9 70
24428 chr9 101
24429 chr9 1120
24430 chr9 245
24431 chr9 132
24432 chr9 103
24433 chr9 85
24434 chr9 753
24435 chr9 34
24436 chr9 103
24437 chr9 918
24438 chr9 98
24439 chr9 1327
24440 chr9 43
24441 chr9 162
24442 chr9 472
24443 chr9 211
24444 chr9 1328
24445 chr9 40
24446 chr9 28
24447 chr9 121
24448 chr9 2326
24449 chr9 510
24450 chr9 24
24451 chr9 80
24452 chr9 727
24453 chr9 597
24454 chr9 313
24455 chr9 992
24456 chr9 72
24457 chr9 25
24458 chr9 38
24459 chr9 168
24460 chr9 444
24461 chr9 1276
24462 chr9 146
24463 chr9 281
24464 chr9 86
24465 chr9 232
24466 chr9 51
24467 chr9 147
24468 chr9 85
24469 chr9 164
24470 chr9 2451
24471 chr9 29
24472 chr9 40
24473 chr9 77
24474 chr9 1258
24475 chr9 79
24476 chr9 31
24477 chr9 69
24478 chr9 71
24479 chr9 655
24480 chr9 175
24481 chr9 68
24482 chr9 1358
24483 chr9 284
24484 chr9 40
24485 chr9 89
24486 chr9 66
24487 chr9 1477
24488 chr9 100
24489 chr9 142
24490 chr9 1454
24491 chr9 94
24492 chr9 689
24493 chr9 102
24494 chr9 109
24495 chr9 1126
24496 chr9 93
24497 chr9 53
24498 chr9 76
24499 chr9 228
24500 chr9 87
24501 chr9 167
24502 chr9 39
24503 chr9 91
24504 chr9 48
24505 chr9 99
24506 chr9 1998
24507 chr9 109
24508 chr9 121
24509 chr9 1331
24510 chr9 53
24511 chr9 621
24512 chr9 215
24513 chr9 1144
24514 chr9 58
24515 chr9 247
24516 chr9 4331
24517 chr9 812
24518 chr9 3341
24519 chr9 2075
24520 chr9 3710
24521 chr9 75
24522 chr9 2115
24523 chr9 268
24524 chr9 832
24525 chr9 85
24526 chr9 61
24527 chr9 47
24528 chr9 44
24529 chr9 1949
24530 chr9 58
24531 chr9 33
24532 chr9 1555
24533 chr9 696
24534 chr9 61
24535 chr9 63
24536 chr9 410
24537 chr9 93
24538 chr9 77
24539 chr9 282
24540 chr9 1262
24541 chr9 45
24542 chr9 446
24543 chr9 202
24544 chr9 107
24545 chr9 4332
24546 chr9 84
24547 chr9 50
24548 chr9 57
24549 chr9 28
24550 chr9 110
24551 chr9 750
24552 chr9 124
24553 chr9 56
24554 chr9 1722
24555 chr9 789
24556 chr9 92
24557 chr9 77
24558 chr9 3406
24559 chr9 25
24560 chr9 26
24561 chr9 2361
24562 chr9 83
24563 chr9 45
24564 chr9 51
24565 chr9 2747
24566 chr9 41
24567 chr9 77
24568 chr9 1134
24569 chr9 70
24570 chr9 110
24571 chr9 1532
24572 chr9 167
24573 chr9 1496
24574 chr9 131
24575 chr9 61
24576 chr9 72
24577 chr9 129
24578 chr9 37
24579 chr9 158
24580 chr9 2428
24581 chr9 58
24582 chr9 47
24583 chr9 535
24584 chr9 101
24585 chr9 70
24586 chr9 2489
24587 chr9 576
24588 chr9 88
24589 chr9 280
24590 chr9 3243
24591 chr9 37
24592 chr9 53
24593 chr9 103
24594 chr9 196
24595 chr9 24
24596 chr9 34
24597 chr9 54
24598 chr9 25
24599 chr9 52
24600 chr9 44
24601 chr9 43
24602 chr9 199
24603 chr9 43
24604 chr9 158
24605 chr9 22
24606 chr9 46
24607 chr9 58
24608 chr9 40
24609 chr9 1398
24610 chr9 59
24611 chr9 1130
24612 chr9 104
24613 chr9 560
24614 chr9 40
24615 chr9 539
24616 chr9 307
24617 chr9 25
24618 chr9 1454
24619 chr9 105
24620 chr9 106
24621 chr9 81
24622 chr9 31
24623 chr9 98
24624 chr9 135
24625 chr9 206
24626 chr9 211
24627 chr9 21
24628 chr9 151
24629 chr9 81
24630 chr9 487
24631 chr9 594
24632 chr9 840
24633 chr9 776
24634 chr9 757
24635 chr9 51
24636 chr9 540
24637 chr9 92
24638 chr9 53
24639 chr9 85
24640 chr9 80
24641 chr9 168
24642 chr9 560
24643 chr9 65
24644 chr9 21
24645 chr9 135
24646 chr9 43
24647 chr9 37
24648 chr9 946
24649 chr9 49
24650 chr9 21
24651 chr9 86
24652 chr9 68
24653 chr9 44
24654 chr9 580
24655 chr9 371
24656 chr9 92
24657 chr9 101
24658 chr9 177
24659 chr9 106
24660 chr9 152
24661 chr9 409
24662 chr9 262
24663 chr9 152
24664 chr9 43
24665 chr9 383
24666 chr9 41
24667 chr9 1028
24668 chr9 143
24669 chr9 242
24670 chr9 1057
24671 chr9 340
24672 chr9 95
24673 chr9 1058
24674 chr9 599
24675 chr9 316
24676 chr9 123
24677 chr9 3864
24678 chr9 606
24679 chr9 45
24680 chr9 83
24681 chr9 178
24682 chr9 174
24683 chr9 133
24684 chr9 88
24685 chr9 31
24686 chr9 46
24687 chr9 135
24688 chr9 281
24689 chr9 36
24690 chr9 28
24691 chr9 98
24692 chr9 39
24693 chr9 1551
24694 chr9 169
24695 chr9 361
24696 chr9 153
24697 chr9 81
24698 chr9 23
24699 chr9 160
24700 chr9 37
24701 chr9 2897
24702 chr9 60
24703 chr9 29
24704 chr9 25
24705 chr9 554
24706 chr9 1472
24707 chr9 28
24708 chr9 76
24709 chr9 140
24710 chr9 191
24711 chr9 23
24712 chr9 236
24713 chr9 21
24714 chr9 22
24715 chr9 86
24716 chr9 482
24717 chr9 71
24718 chr9 115
24719 chr9 3003
24720 chr9 111
24721 chr9 198
24722 chr9 777
24723 chr9 211
24724 chr9 240
24725 chr9 65
24726 chr9 100
24727 chr9 827
24728 chr9 412
24729 chr9 302
24730 chr9 161
24731 chr9 87
24732 chr9 2360
24733 chr9 24
24734 chr9 67
24735 chr9 619
24736 chr9 2276
24737 chr9 135
24738 chr9 175
24739 chr9 157
24740 chr9 673
24741 chr9 445
24742 chr9 135
24743 chr9 625
24744 chr9 37
24745 chr9 176
24746 chr9 159
24747 chr9 379
24748 chr9 21
24749 chr9 731
24750 chr9 59
24751 chr9 35
24752 chr9 638
24753 chr9 75
24754 chr9 53
24755 chr9 668
24756 chr9 355
24757 chr9 59
24758 chr9 1826
24759 chr9 93
24760 chr9 28
24761 chr9 303
24762 chr9 150
24763 chr9 39
24764 chr9 114
24765 chr9 23
24766 chr9 77
24767 chr9 353
24768 chr9 147
24769 chr9 425
24770 chr9 196
24771 chr9 274
24772 chr9 87
24773 chr9 262
24774 chr9 127
24775 chr9 649
24776 chr9 164
24777 chr9 29
24778 chr9 970
24779 chr9 104
24780 chr9 556
24781 chr9 526
24782 chr9 28
24783 chr9 572
24784 chr9 435
24785 chr9 146
24786 chr9 1338
24787 chr9 63
24788 chr9 1144
24789 chr9 164
24790 chr9 858
24791 chr9 71
24792 chr9 119
24793 chr9 453
24794 chr9 304
24795 chr9 911
24796 chr9 249
24797 chr9 495
24798 chr9 370
24799 chr9 108
24800 chr9 171
24801 chr9 374
24802 chr9 175
24803 chr9 420
24804 chr9 168
24805 chr9 148
24806 chr9 175
24807 chr9 970
24808 chr9 408
24809 chr9 1677
24810 chr9 1116
24811 chr9 21
24812 chr9 43
24813 chr9 233
24814 chr9 1571
24815 chr9 119
24816 chr9 394
24817 chr9 1827
24818 chr9 41
24819 chr9 69
24820 chr9 36
24821 chr9 1574
24822 chr9 24
24823 chr9 136
24824 chr9 6715
24825 chr9 1439
24826 chr9 2471
24827 chr9 80
24828 chr9 598
24829 chr9 585
24830 chr9 73
24831 chr9 94
24832 chr9 3374
24833 chr9 355
24834 chr9 315
24835 chr9 104
24836 chr9 34
24837 chr9 389
24838 chr9 116
24839 chr9 351
24840 chr9 38
24841 chr9 717
24842 chr9 134
24843 chr9 981
24844 chr9 487
24845 chr9 688
24846 chr9 193
24847 chr9 1548
24848 chr9 1783
24849 chr9 172
24850 chr9 246
24851 chr9 1248
24852 chr9 604
24853 chr9 88
24854 chr9 534
24855 chr9 739
24856 chr9 192
24857 chr9 187
24858 chr9 97
24859 chr9 430
24860 chr9 60
24861 chr9 610
24862 chr9 96
24863 chr9 92
24864 chr9 198
24865 chr9 86
24866 chr9 393
24867 chr9 123
24868 chr9 49
24869 chr9 169
24870 chr9 300
24871 chr9 296
24872 chr9 371
24873 chr9 32
24874 chr9 70
24875 chr9 26
24876 chr9 446
24877 chr9 1007
24878 chr9 115
24879 chr9 95
24880 chr9 1271
24881 chr9 335
24882 chr9 124
24883 chr9 30
24884 chr9 69
24885 chr9 76
24886 chr9 296
24887 chr9 88
24888 chr9 82
24889 chr9 130
24890 chr9 271
24891 chr9 26
24892 chr9 1379
24893 chr9 47
24894 chr9 166
24895 chr9 195
24896 chr9 190
24897 chr9 1025
24898 chr9 231
24899 chr9 452
24900 chr9 39
24901 chr9 642
24902 chr9 589
24903 chr9 183
24904 chr9 269
24905 chr9 373
24906 chr9 629
24907 chr9 35
24908 chr9 128
24909 chr9 627
24910 chr9 361
24911 chr9 578
24912 chr9 164
24913 chr9 116
24914 chr9 652
24915 chr9 54
24916 chr9 31
24917 chr9 107
24918 chr9 33
24919 chr9 133
24920 chr9 126
24921 chr9 259
24922 chr9 122
24923 chr9 28
24924 chr9 21
24925 chr9 38
24926 chr9 240
24927 chr9 137
24928 chr9 592
24929 chr9 250
24930 chr9 117
24931 chr9 104
24932 chr9 598
24933 chr9 1606
24934 chr9 903
24935 chr9 46
24936 chr9 60
24937 chr9 66
24938 chr9 39
24939 chr9 87
24940 chr9 626
24941 chr9 580
24942 chr9 86
24943 chr9 116
24944 chr9 732
24945 chr9 1972
24946 chr9 546
24947 chr9 1036
24948 chr9 295
24949 chr9 2100
24950 chr9 85
24951 chr9 103
24952 chr9 71
24953 chr9 963
24954 chr9 87
24955 chr9 53
24956 chr9 163
24957 chr9 3462
24958 chr9 506
24959 chr9 115
24960 chr9 677
24961 chr9 465
24962 chr9 864
24963 chr9 22
24964 chr9 1185
24965 chr9 42
24966 chr9 930
24967 chr9 6376
