region_id	chrom	length
10497 chr9 42
10498 chr9 126
10499 chr9 99
10500 chr9 906
10501 chr9 138
10502 chr9 208
10503 chr9 470
10504 chr9 2784
10505 chr9 3639
10506 chr9 221
10507 chr9 9458
10508 chr9 1890
10509 chr9 4832
10510 chr9 300
10511 chr9 881
10512 chr9 672
10513 chr9 795
10514 chr9 696
10515 chr9 32
10516 chr9 179
10517 chr9 73
10518 chr9 92
10519 chr9 487
10520 chr9 240
10521 chr9 1498
10522 chr9 1050
10523 chr9 619
10524 chr9 803
10525 chr9 269
10526 chr9 1006
10527 chr9 81
10528 chr9 226
10529 chr9 90
10530 chr9 70
10531 chr9 1159
10532 chr9 1266
10533 chr9 176
10534 chr9 1767
10535 chr9 425
10536 chr9 216
10537 chr9 683
10538 chr9 427
10539 chr9 109
10540 chr9 1470
10541 chr9 692
10542 chr9 120
10543 chr9 4470
10544 chr9 386
10545 chr9 398
10546 chr9 491
10547 chr9 2100
10548 chr9 233
10549 chr9 447
10550 chr9 1497
10551 chr9 1830
10552 chr9 1278
10553 chr9 88
10554 chr9 230
10555 chr9 3317
10556 chr10 22
10557 chr10 799
10558 chr10 193
10559 chr10 164
10560 chr10 46
10561 chr10 77
10562 chr10 126
10563 chr10 27
10564 chr10 268
10565 chr10 140
10566 chr10 623
10567 chr10 238
10568 chr10 876
10569 chr10 1033
10570 chr10 413
10571 chr10 214
10572 chr10 161
10573 chr10 200
10574 chr10 763
10575 chr10 621
10576 chr10 145
10577 chr10 957
10578 chr10 248
10579 chr10 551
10580 chr10 1204
10581 chr10 1048
10582 chr10 1914
10583 chr10 1166
10584 chr10 505
10585 chr10 1969
10586 chr10 451
10587 chr10 116
10588 chr10 136
10589 chr10 40
10590 chr10 534
10591 chr10 226
10592 chr10 273
10593 chr10 662
10594 chr10 543
10595 chr10 1284
10596 chr10 1368
10597 chr10 85
10598 chr10 1562
10599 chr10 615
10600 chr10 422
10601 chr10 657
10602 chr10 487
10603 chr10 682
10604 chr10 96
10605 chr10 568
10606 chr10 618
10607 chr10 258
10608 chr10 1446
10609 chr10 206
10610 chr10 484
10611 chr10 541
10612 chr10 373
10613 chr10 429
10614 chr10 464
10615 chr10 643
10616 chr10 939
10617 chr10 1790
10618 chr10 1399
10619 chr10 281
10620 chr10 163
10621 chr10 4261
10622 chr10 31
10623 chr10 582
10624 chr10 1905
10625 chr10 252
10626 chr10 932
10627 chr10 965
10628 chr10 2405
10629 chr10 501
10630 chr10 965
10631 chr10 1217
10632 chr10 761
10633 chr10 142
10634 chr10 1033
10635 chr10 314
10636 chr10 2583
10637 chr10 936
10638 chr10 182
10639 chr10 1335
10640 chr10 158
10641 chr10 195
10642 chr10 259
10643 chr10 122
10644 chr10 749
10645 chr10 226
10646 chr10 1201
10647 chr10 1239
10648 chr10 2075
10649 chr10 1029
10650 chr10 334
10651 chr10 697
10652 chr10 1837
10653 chr10 844
10654 chr10 407
10655 chr10 227
10656 chr10 137
10657 chr10 785
10658 chr10 167
10659 chr10 303
10660 chr10 1012
10661 chr10 498
10662 chr10 1411
10663 chr10 1342
10664 chr10 116
10665 chr10 483
10666 chr10 2035
10667 chr10 723
10668 chr10 482
10669 chr10 1059
10670 chr10 363
10671 chr10 415
10672 chr10 287
10673 chr10 453
10674 chr10 738
10675 chr10 1148
10676 chr10 234
10677 chr10 45
10678 chr10 1329
10679 chr10 513
10680 chr10 413
10681 chr10 606
10682 chr10 167
10683 chr10 167
10684 chr10 117
10685 chr10 39
10686 chr10 243
10687 chr10 268
10688 chr10 980
10689 chr10 1050
10690 chr10 1705
10691 chr10 1675
10692 chr10 370
10693 chr10 218
10694 chr10 473
10695 chr10 4521
10696 chr10 562
10697 chr10 2074
10698 chr10 79
10699 chr10 993
10700 chr10 1176
10701 chr10 189
10702 chr10 2198
10703 chr10 166
10704 chr10 914
10705 chr10 1165
10706 chr10 1007
10707 chr10 396
10708 chr10 1230
10709 chr10 428
10710 chr10 2560
10711 chr10 860
10712 chr10 292
10713 chr10 1216
10714 chr10 291
10715 chr10 31
10716 chr10 330
10717 chr10 231
10718 chr10 204
10719 chr10 154
10720 chr10 665
10721 chr10 246
10722 chr10 2607
10723 chr10 3357
10724 chr10 2558
10725 chr10 3750
10726 chr10 89
10727 chr10 34
10728 chr10 54
10729 chr10 436
10730 chr10 1197
10731 chr10 24
10732 chr10 658
10733 chr10 472
10734 chr10 633
10735 chr10 114
10736 chr10 496
10737 chr10 314
10738 chr10 282
10739 chr10 303
10740 chr10 98
10741 chr10 356
10742 chr10 2054
10743 chr10 2284
10744 chr10 264
10745 chr10 892
10746 chr10 2054
10747 chr10 648
10748 chr10 613
10749 chr10 883
10750 chr10 742
10751 chr10 2338
10752 chr10 484
10753 chr10 1124
10754 chr10 284
10755 chr10 674
10756 chr10 290
10757 chr10 644
10758 chr10 235
10759 chr10 957
10760 chr10 369
10761 chr10 842
10762 chr10 536
10763 chr10 359
10764 chr10 1497
10765 chr10 537
10766 chr10 702
10767 chr10 223
10768 chr10 1134
10769 chr10 187
10770 chr10 824
10771 chr10 43580
10772 chr10 4592
10773 chr10 8751
10774 chr10 521
10775 chr10 1409
10776 chr10 892
10777 chr10 565
10778 chr10 397
10779 chr10 894
10780 chr10 2648
10781 chr10 303
10782 chr10 350
10783 chr10 2104
10784 chr10 1373
10785 chr10 881
10786 chr10 365
10787 chr10 1215
10788 chr10 395
10789 chr10 1164
10790 chr10 794
10791 chr10 1335
10792 chr10 362
10793 chr10 272
10794 chr10 1085
10795 chr10 2297
10796 chr10 2364
10797 chr10 239
10798 chr10 571
10799 chr10 1741
10800 chr10 5964
10801 chr10 618
10802 chr10 605
10803 chr10 79
10804 chr10 466
10805 chr10 366
10806 chr10 232
10807 chr10 641
10808 chr10 781
10809 chr10 1134
10810 chr10 270
10811 chr10 884
10812 chr10 1863
10813 chr10 673
10814 chr10 705
10815 chr10 1241
10816 chr10 97
10817 chr10 306
10818 chr10 1540
10819 chr10 1423
10820 chr10 236
10821 chr10 2261
10822 chr10 505
10823 chr10 809
10824 chr10 212
10825 chr10 260
10826 chr10 232
10827 chr10 212
10828 chr10 1251
10829 chr10 863
10830 chr10 932
10831 chr10 814
10832 chr10 1134
10833 chr10 324
10834 chr10 1161
10835 chr10 336
10836 chr10 1801
10837 chr10 3052
10838 chr10 1213
10839 chr10 423
10840 chr10 1051
10841 chr10 315
10842 chr10 816
10843 chr10 1017
10844 chr10 555
10845 chr10 189
10846 chr10 1604
10847 chr10 247
10848 chr10 734
10849 chr10 582
10850 chr10 1929
10851 chr10 1005
10852 chr10 465
10853 chr10 810
10854 chr10 73
10855 chr10 534
10856 chr10 293
10857 chr10 1358
10858 chr10 1674
10859 chr10 337
10860 chr10 520
10861 chr10 451
10862 chr10 1343
10863 chr10 529
10864 chr10 384
10865 chr10 236
10866 chr10 56
10867 chr10 1431
10868 chr10 969
10869 chr10 234
10870 chr10 125
10871 chr10 502
10872 chr10 479
10873 chr10 699
10874 chr10 781
10875 chr10 173
10876 chr10 476
10877 chr10 695
10878 chr10 696
10879 chr10 422
10880 chr10 342
10881 chr10 195
10882 chr10 409
10883 chr10 294
10884 chr10 1524
10885 chr10 584
10886 chr10 123
10887 chr10 620
10888 chr10 67
10889 chr10 562
10890 chr10 403
10891 chr10 123
10892 chr10 725
10893 chr10 683
10894 chr10 1251
10895 chr10 749
10896 chr10 61
10897 chr10 710
10898 chr10 370
10899 chr10 77
10900 chr10 594
10901 chr10 1454
10902 chr10 1672
10903 chr10 227
10904 chr10 1119
10905 chr10 285
10906 chr10 64
10907 chr10 1408
10908 chr10 95
10909 chr10 508
10910 chr10 935
10911 chr10 666
10912 chr10 801
10913 chr10 214
10914 chr10 110
10915 chr10 34
10916 chr10 634
10917 chr10 761
10918 chr10 226
10919 chr10 944
10920 chr10 668
10921 chr10 3435
10922 chr10 69
10923 chr10 863
10924 chr10 452
10925 chr10 2623
10926 chr10 888
10927 chr10 5219
10928 chr10 1305
10929 chr10 251
10930 chr10 1909
10931 chr10 215
10932 chr10 1586
10933 chr10 2753
10934 chr10 1477
10935 chr10 1256
10936 chr10 4360
10937 chr10 1680
10938 chr10 4894
10939 chr10 1077
10940 chr10 41
10941 chr10 388
10942 chr10 1399
10943 chr10 281
10944 chr10 356
10945 chr10 138
10946 chr10 684
10947 chr10 1906
10948 chr10 993
10949 chr10 457
10950 chr10 1958
10951 chr10 159
10952 chr10 64
10953 chr10 1741
10954 chr10 743
10955 chr10 839
10956 chr10 2507
10957 chr10 592
10958 chr10 1022
10959 chr10 78
10960 chr10 1691
10961 chr10 734
10962 chr10 62
10963 chr10 1102
10964 chr10 1720
10965 chr10 488
10966 chr10 2729
10967 chr10 1239
10968 chr10 825
10969 chr10 935
10970 chr10 883
10971 chr10 154
10972 chr10 555
10973 chr10 412
10974 chr10 998
10975 chr10 460
10976 chr10 361
10977 chr10 616
10978 chr10 300
10979 chr10 7429
10980 chr10 79
10981 chr10 744
10982 chr10 503
10983 chr10 3815
10984 chr10 2574
10985 chr10 22
10986 chr10 2171
10987 chr10 137
10988 chr10 2629
10989 chr10 2943
10990 chr10 3566
10991 chr10 679
10992 chr10 5859
10993 chr10 1132
10994 chr10 4547
10995 chr10 11764
10996 chr10 895
10997 chr10 1793
10998 chr10 12104
10999 chr10 7026
11000 chr10 3698
11001 chr10 2769
11002 chr10 94
11003 chr10 164
11004 chr10 184
11005 chr10 32
11006 chr10 193
11007 chr10 875
11008 chr10 38
11009 chr10 516
11010 chr10 961
11011 chr10 737
11012 chr10 308
11013 chr10 1043
11014 chr10 1256
11015 chr10 1438
11016 chr10 316
11017 chr10 4627
11018 chr10 2516
11019 chr10 127
11020 chr10 259
11021 chr10 536
11022 chr10 4008
11023 chr10 947
11024 chr10 427
11025 chr10 924
11026 chr10 779
11027 chr10 153
11028 chr10 787
11029 chr10 277
11030 chr10 1232
11031 chr10 137
11032 chr10 242
11033 chr10 1299
11034 chr10 42
11035 chr10 347
11036 chr10 115
11037 chr10 612
11038 chr10 468
11039 chr10 384
11040 chr10 325
11041 chr10 232
11042 chr10 478
11043 chr10 562
11044 chr10 771
11045 chr10 2466
11046 chr10 224
11047 chr10 284
11048 chr10 8647
11049 chr10 22671
11050 chr10 433
11051 chr10 871
11052 chr10 138
11053 chr10 368
11054 chr10 60
11055 chr10 481
11056 chr10 134
11057 chr10 297
11058 chr10 433
11059 chr10 466
11060 chr10 241
11061 chr10 391
11062 chr10 554
11063 chr10 470
11064 chr10 1039
11065 chr10 245
11066 chr10 141
11067 chr10 1249
11068 chr10 3870
11069 chr10 567
11070 chr10 338
11071 chr10 178
11072 chr10 154
11073 chr10 233
11074 chr10 259
11075 chr10 423
11076 chr10 2655
11077 chr10 496
11078 chr10 4491
11079 chr10 371
11080 chr10 287
11081 chr10 992
11082 chr10 244
11083 chr10 291
11084 chr10 413
11085 chr10 871
11086 chr10 666
11087 chr10 803
11088 chr10 196
11089 chr10 1006
11090 chr10 840
11091 chr10 878
11092 chr10 244
11093 chr10 607
11094 chr10 714
11095 chr10 2367
11096 chr10 343
11097 chr10 5064
11098 chr10 655
11099 chr10 1886
11100 chr10 1569
11101 chr10 1362
11102 chr10 206
11103 chr10 503
11104 chr10 516
11105 chr10 1084
11106 chr10 410
11107 chr10 254
11108 chr10 546
11109 chr10 520
11110 chr10 793
11111 chr10 284
11112 chr10 291
11113 chr10 1087
11114 chr10 163
11115 chr10 1556
11116 chr10 682
11117 chr10 380
11118 chr10 161
11119 chr10 276
11120 chr10 503
11121 chr10 314
11122 chr10 2349
11123 chr10 3623
11124 chr10 7196
11125 chr10 3276
11126 chr10 8142
11127 chr10 1042
11128 chr10 783
11129 chr10 12078
11130 chr10 4154
11131 chr10 877
11132 chr10 6069
11133 chr10 757
11134 chr10 3389
11135 chr10 2810
11136 chr10 2644
11137 chr10 1928
11138 chr10 3049
11139 chr10 4458
11140 chr10 473
11141 chr10 597
11142 chr10 6835
11143 chr10 7774
11144 chr10 22290
11145 chr10 571
11146 chr10 1316
11147 chr10 817
11148 chr10 579
11149 chr10 293
11150 chr10 502
11151 chr10 2129
11152 chr10 1517
11153 chr10 1069
11154 chr10 710
11155 chr10 780
11156 chr10 887
11157 chr10 304
11158 chr10 1045
11159 chr10 211
11160 chr10 745
11161 chr10 1981
11162 chr10 2261
11163 chr10 300
11164 chr10 328
11165 chr10 244
11166 chr10 452
11167 chr10 1427
11168 chr10 6005
11169 chr10 751
11170 chr10 552
11171 chr10 184
11172 chr10 505
11173 chr10 42
11174 chr10 338
11175 chr10 1186
11176 chr10 64
11177 chr10 25
11178 chr10 484
11179 chr10 1209
11180 chr10 590
11181 chr10 1335
11182 chr10 2419
11183 chr10 1185
11184 chr10 839
11185 chr10 2036
11186 chr10 80
11187 chr10 1615
11188 chr10 1313
11189 chr10 351
11190 chr10 2418
11191 chr10 925
11192 chr10 596
11193 chr10 467
11194 chr10 334
11195 chr10 335
11196 chr10 38
11197 chr10 438
11198 chr10 22
11199 chr10 733
11200 chr10 584
11201 chr10 699
11202 chr10 1123
11203 chr10 568
11204 chr10 372
11205 chr10 265
11206 chr10 970
11207 chr10 2646
11208 chr10 576
11209 chr10 818
11210 chr10 1848
11211 chr10 1081
11212 chr10 365
11213 chr10 1549
11214 chr10 569
11215 chr10 220
11216 chr10 1645
11217 chr10 639
11218 chr10 324
11219 chr10 821
11220 chr10 276
11221 chr10 1519
11222 chr10 1835
11223 chr10 720
11224 chr10 978
11225 chr10 25
11226 chr10 1073
11227 chr10 202
11228 chr10 58
11229 chr10 424
11230 chr10 754
11231 chr10 167
11232 chr10 325
11233 chr10 501
11234 chr10 281
11235 chr10 1411
11236 chr10 648
11237 chr10 342
11238 chr10 430
11239 chr10 145
11240 chr10 600
11241 chr10 328
11242 chr10 812
11243 chr10 136
11244 chr10 213
11245 chr10 94
11246 chr10 689
11247 chr10 3922
11248 chr10 320
11249 chr10 1399
11250 chr10 717
11251 chr10 595
11252 chr10 1389
11253 chr10 2095
11254 chr10 1122
11255 chr10 739
11256 chr10 2502
11257 chr10 1712
11258 chr10 712
11259 chr10 2391
11260 chr10 1261
11261 chr10 1161
11262 chr10 3842
11263 chr10 1880
11264 chr10 91
11265 chr10 4843
11266 chr10 769
11267 chr10 1348
11268 chr10 639
11269 chr10 345
11270 chr10 692
11271 chr10 441
11272 chr10 2035
11273 chr10 736
11274 chr10 524
11275 chr10 2055
11276 chr10 288
11277 chr10 1494
11278 chr10 678
11279 chr10 615
11280 chr10 2445
11281 chr10 861
11282 chr10 1397
11283 chr10 1147
11284 chr10 273
11285 chr10 688
11286 chr10 1719
11287 chr10 778
11288 chr10 3032
11289 chr10 1267
11290 chr10 534
11291 chr10 214
11292 chr10 110
11293 chr10 1008
11294 chr10 464
11295 chr10 318
11296 chr10 1112
11297 chr10 22
11298 chr10 199
11299 chr10 250
11300 chr10 720
11301 chr10 1261
11302 chr10 778
11303 chr10 2028
11304 chr10 574
11305 chr10 105
11306 chr10 996
11307 chr10 434
11308 chr10 84
11309 chr10 24
11310 chr10 134
11311 chr10 920
11312 chr10 1036
11313 chr10 153
11314 chr10 5032
11315 chr10 1421
11316 chr10 1009
11317 chr10 483
11318 chr10 113
11319 chr10 114
11320 chr10 301
11321 chr10 1626
11322 chr10 212
11323 chr10 2082
11324 chr10 2078
11325 chr10 538
11326 chr10 693
11327 chr10 1801
11328 chr10 217
11329 chr10 728
11330 chr10 236
11331 chr10 1103
11332 chr10 670
11333 chr10 2371
11334 chr10 334
11335 chr10 838
11336 chr10 115
11337 chr10 44
11338 chr10 715
11339 chr10 753
11340 chr10 507
11341 chr10 125
11342 chr10 838
11343 chr10 1117
11344 chr10 707
11345 chr10 577
11346 chr10 290
11347 chr10 543
11348 chr10 1738
11349 chr10 458
11350 chr10 718
11351 chr10 1268
11352 chr10 924
11353 chr10 44
11354 chr10 4461
11355 chr10 2250
11356 chr10 1074
11357 chr10 533
11358 chr10 3524
11359 chr10 2535
11360 chr10 2997
11361 chr10 1547
11362 chr10 2453
11363 chr10 2486
11364 chr10 68
11365 chr10 1788
11366 chr10 269
11367 chr10 623
11368 chr10 233
11369 chr10 122
11370 chr10 1017
11371 chr10 702
11372 chr10 2422
11373 chr10 774
11374 chr10 910
11375 chr10 1112
11376 chr10 408
11377 chr10 3968
11378 chr10 885
11379 chr10 447
11380 chr10 1152
11381 chr10 375
11382 chr10 731
11383 chr10 2051
11384 chr10 346
11385 chr10 1227
11386 chr10 2057
11387 chr10 727
11388 chr10 2162
11389 chr10 520
11390 chr10 614
11391 chr10 455
11392 chr10 1525
11393 chr10 2816
11394 chr10 306
11395 chr10 1296
11396 chr10 72
11397 chr10 640
11398 chr10 2242
11399 chr10 162
11400 chr10 252
11401 chr10 293
11402 chr10 154
11403 chr10 1154
11404 chr10 2764
11405 chr10 1245
11406 chr10 1025
11407 chr10 522
11408 chr10 53
11409 chr10 2241
11410 chr10 905
11411 chr10 2113
11412 chr10 1281
11413 chr10 135
11414 chr10 2275
11415 chr10 649
11416 chr10 318
11417 chr10 1409
11418 chr10 431
11419 chr10 932
11420 chr10 3722
11421 chr10 1008
11422 chr10 891
11423 chr10 1285
11424 chr10 7198
11425 chr10 4329
11426 chr10 44604
11427 chr10 323
11428 chr10 603
11429 chr10 359
11430 chr10 365
11431 chr10 107
11432 chr10 240
11433 chr10 266
11434 chr10 251
11435 chr10 230
11436 chr10 427
11437 chr10 298
11438 chr10 132
11439 chr10 736
11440 chr10 334
11441 chr10 865
11442 chr10 254
11443 chr10 54
11444 chr10 77
11445 chr10 1901
11446 chr10 391
11447 chr10 98
11448 chr10 4247
11449 chr10 914
11450 chr10 352
11451 chr10 944
11452 chr10 84
11453 chr10 356
11454 chr10 337
11455 chr10 294
11456 chr10 442
11457 chr10 496
11458 chr10 804
11459 chr10 1525
11460 chr10 657
11461 chr10 876
11462 chr10 2398
11463 chr10 736
11464 chr10 317
11465 chr10 504
11466 chr10 4449
11467 chr10 334
11468 chr10 536
11469 chr10 653
11470 chr10 189
11471 chr10 357
11472 chr10 141
11473 chr10 281
11474 chr10 1448
11475 chr10 490
11476 chr10 729
11477 chr10 436
11478 chr10 559
11479 chr10 759
11480 chr10 747
11481 chr10 364
11482 chr10 707
11483 chr10 630
11484 chr10 26
11485 chr10 124
11486 chr10 52
11487 chr10 158
11488 chr10 76
11489 chr10 123
11490 chr10 44
11491 chr10 530
11492 chr10 420
11493 chr10 168
11494 chr10 499
11495 chr10 348
11496 chr10 67
11497 chr10 370
11498 chr10 526
11499 chr10 2320
11500 chr10 1394
11501 chr10 290
11502 chr10 47
11503 chr10 367
11504 chr10 1065
11505 chr10 203
11506 chr10 1258
11507 chr10 206
11508 chr10 572
11509 chr10 661
11510 chr10 396
11511 chr10 426
11512 chr10 1346
11513 chr10 596
11514 chr10 1251
11515 chr10 820
11516 chr10 601
11517 chr10 262
11518 chr10 132
11519 chr10 421
11520 chr10 522
11521 chr10 713
11522 chr10 222
11523 chr10 583
11524 chr10 81
11525 chr10 1159
11526 chr10 702
11527 chr10 412
11528 chr10 97
11529 chr10 353
11530 chr10 135
11531 chr10 98
11532 chr10 386
11533 chr10 712
11534 chr10 413
11535 chr10 1429
11536 chr10 334
11537 chr10 22
11538 chr10 363
11539 chr10 401
11540 chr10 575
11541 chr10 137
11542 chr10 38
11543 chr10 626
11544 chr10 764
11545 chr10 928
11546 chr10 916
11547 chr10 217
11548 chr10 33
11549 chr10 44
11550 chr10 95
11551 chr10 627
11552 chr10 24
11553 chr10 684
11554 chr10 1789
11555 chr10 924
11556 chr10 53
11557 chr10 1670
11558 chr10 428
11559 chr10 117
11560 chr10 511
11561 chr10 304
11562 chr10 3552
11563 chr10 178
11564 chr10 54
11565 chr10 42
11566 chr10 66
11567 chr10 49
11568 chr10 140
11569 chr10 66
11570 chr10 2183
11571 chr10 2185
11572 chr10 13509
11573 chr10 72
11574 chr10 29
11575 chr10 164
11576 chr10 65
11577 chr10 325
11578 chr10 124
11579 chr10 176
11580 chr10 49
11581 chr10 62
11582 chr10 497
11583 chr10 255
11584 chr10 553
11585 chr10 4119
11586 chr10 3155
11587 chr10 1741
11588 chr10 1058
11589 chr10 1407
11590 chr10 5243
11591 chr10 1890
11592 chr10 429
11593 chr10 1196
11594 chr10 261
11595 chr10 1492
11596 chr10 353
11597 chr10 322
11598 chr11 1302
11599 chr11 204
11600 chr11 1541
11601 chr11 2449
11602 chr11 360
11603 chr11 3290
11604 chr11 1518
11605 chr11 3154
11606 chr11 22
11607 chr11 8909
11608 chr11 1831
11609 chr11 9413
11610 chr11 338
11611 chr11 461
11612 chr11 685
11613 chr11 851
11614 chr11 1018
11615 chr11 1500
11616 chr11 579
11617 chr11 953
11618 chr11 65
11619 chr11 40
11620 chr11 290
11621 chr11 221
11622 chr11 548
11623 chr11 366
11624 chr11 163
11625 chr11 351
11626 chr11 230
11627 chr11 290
11628 chr11 686
11629 chr11 415
11630 chr11 256
11631 chr11 1168
11632 chr11 644
11633 chr11 518
11634 chr11 197
11635 chr11 482
11636 chr11 142
11637 chr11 629
11638 chr11 153
11639 chr11 383
11640 chr11 278
11641 chr11 126
11642 chr11 62
11643 chr11 222
11644 chr11 2639
11645 chr11 1691
11646 chr11 626
11647 chr11 106
11648 chr11 248
11649 chr11 667
11650 chr11 316
11651 chr11 1021
11652 chr11 170
11653 chr11 156
11654 chr11 564
11655 chr11 413
11656 chr11 25
11657 chr11 304
11658 chr11 131
11659 chr11 361
11660 chr11 1061
11661 chr11 2060
11662 chr11 315
11663 chr11 175
11664 chr11 122
11665 chr11 136
11666 chr11 1470
11667 chr11 518
11668 chr11 229
11669 chr11 694
11670 chr11 837
11671 chr11 283
11672 chr11 927
11673 chr11 1858
11674 chr11 667
11675 chr11 798
11676 chr11 288
11677 chr11 559
11678 chr11 621
11679 chr11 704
11680 chr11 457
11681 chr11 1097
11682 chr11 1703
11683 chr11 43
11684 chr11 3102
11685 chr11 477
11686 chr11 413
11687 chr11 3142
11688 chr11 408
11689 chr11 51
11690 chr11 57
11691 chr11 876
11692 chr11 882
11693 chr11 1931
11694 chr11 887
11695 chr11 127
11696 chr11 87
11697 chr11 154
11698 chr11 210
11699 chr11 75
11700 chr11 439
11701 chr11 212
11702 chr11 127
11703 chr11 1090
11704 chr11 192
11705 chr11 208
11706 chr11 323
11707 chr11 57
11708 chr11 172
11709 chr11 7025
11710 chr11 7015
11711 chr11 118
11712 chr11 115
11713 chr11 101
11714 chr11 826
11715 chr11 1680
11716 chr11 2618
11717 chr11 7696
11718 chr11 415
11719 chr11 1092
11720 chr11 515
11721 chr11 7659
11722 chr11 2283
11723 chr11 1045
11724 chr11 1420
11725 chr11 638
11726 chr11 420
11727 chr11 229
11728 chr11 1105
11729 chr11 272
11730 chr11 898
11731 chr11 807
11732 chr11 288
11733 chr11 755
11734 chr11 604
11735 chr11 591
11736 chr11 351
11737 chr11 893
11738 chr11 43
11739 chr11 935
11740 chr11 80
11741 chr11 236
11742 chr11 402
11743 chr11 124
11744 chr11 103
11745 chr11 208
11746 chr11 3730
11747 chr11 293
11748 chr11 725
11749 chr11 482
11750 chr11 384
11751 chr11 132
11752 chr11 110
11753 chr11 299
11754 chr11 449
11755 chr11 896
11756 chr11 406
11757 chr11 1222
11758 chr11 427
11759 chr11 173
11760 chr11 804
11761 chr11 723
11762 chr11 858
11763 chr11 538
11764 chr11 815
11765 chr11 1207
11766 chr11 53
11767 chr11 539
11768 chr11 682
11769 chr11 1423
11770 chr11 219
11771 chr11 63
11772 chr11 178
11773 chr11 121
11774 chr11 341
11775 chr11 56
11776 chr11 730
11777 chr11 427
11778 chr11 3216
11779 chr11 292
11780 chr11 5444
11781 chr11 477
11782 chr11 8127
11783 chr11 276
11784 chr11 5578
11785 chr11 405
11786 chr11 4954
11787 chr11 38
11788 chr11 30
11789 chr11 628
11790 chr11 590
11791 chr11 70
11792 chr11 114
11793 chr11 270
11794 chr11 6639
11795 chr11 5249
11796 chr11 87
11797 chr11 7745
11798 chr11 1250
11799 chr11 1223
11800 chr11 524
11801 chr11 299
11802 chr11 856
11803 chr11 587
11804 chr11 196
11805 chr11 110
11806 chr11 378
11807 chr11 388
11808 chr11 655
11809 chr11 841
11810 chr11 344
11811 chr11 232
11812 chr11 1154
11813 chr11 2010
11814 chr11 287
11815 chr11 765
11816 chr11 689
11817 chr11 1455
11818 chr11 5006
11819 chr11 749
11820 chr11 127
11821 chr11 312
11822 chr11 25
11823 chr11 590
11824 chr11 516
11825 chr11 91
11826 chr11 191
11827 chr11 163
11828 chr11 1130
11829 chr11 1774
11830 chr11 497
11831 chr11 2138
11832 chr11 1217
11833 chr11 7342
11834 chr11 7470
11835 chr11 159
11836 chr11 976
11837 chr11 1854
11838 chr11 302
11839 chr11 788
11840 chr11 1801
11841 chr11 199
11842 chr11 1270
11843 chr11 371
11844 chr11 448
11845 chr11 367
11846 chr11 397
11847 chr11 682
11848 chr11 407
11849 chr11 92
11850 chr11 35
11851 chr11 446
11852 chr11 388
11853 chr11 490
11854 chr11 870
11855 chr11 583
11856 chr11 278
11857 chr11 318
11858 chr11 463
11859 chr11 157
11860 chr11 186
11861 chr11 898
11862 chr11 5115
11863 chr11 1452
11864 chr11 277
11865 chr11 595
11866 chr11 175
11867 chr11 1996
11868 chr11 995
11869 chr11 220
11870 chr11 366
11871 chr11 144
11872 chr11 1069
11873 chr11 610
11874 chr11 422
11875 chr11 478
11876 chr11 77
11877 chr11 50
11878 chr11 228
11879 chr11 83
11880 chr11 173
11881 chr11 82
11882 chr11 126
11883 chr11 1816
11884 chr11 1724
11885 chr11 83
11886 chr11 774
11887 chr11 662
11888 chr11 2092
11889 chr11 1317
11890 chr11 376
11891 chr11 1970
11892 chr11 77
11893 chr11 263
11894 chr11 404
11895 chr11 63
11896 chr11 414
11897 chr11 287
11898 chr11 103
11899 chr11 244
11900 chr11 85
11901 chr11 26
11902 chr11 43
11903 chr11 331
11904 chr11 315
11905 chr11 257
11906 chr11 150
11907 chr11 843
11908 chr11 365
11909 chr11 1407
11910 chr11 108
11911 chr11 29
11912 chr11 212
11913 chr11 691
11914 chr11 98
11915 chr11 161
11916 chr11 228
11917 chr11 143
11918 chr11 201
11919 chr11 133
11920 chr11 269
11921 chr12 697
11922 chr12 23
11923 chr12 44
11924 chr12 290
11925 chr12 284
11926 chr12 486
11927 chr12 648
11928 chr12 419
11929 chr12 371
11930 chr12 67
11931 chr12 168
11932 chr12 174
11933 chr12 1786
11934 chr12 771
11935 chr12 380
11936 chr12 186
11937 chr12 132
11938 chr12 108
11939 chr12 328
11940 chr12 28
11941 chr12 122
11942 chr12 147
11943 chr12 220
11944 chr12 26
11945 chr12 24
11946 chr12 53
11947 chr12 465
11948 chr12 445
11949 chr12 29
11950 chr12 117
11951 chr12 345
11952 chr12 373
11953 chr12 274
11954 chr12 241
11955 chr12 2689
11956 chr12 241
11957 chr12 3174
11958 chr12 514
11959 chr12 336
11960 chr12 221
11961 chr12 23
11962 chr12 180
11963 chr12 83
11964 chr12 171
11965 chr12 528
11966 chr12 749
11967 chr12 35
11968 chr12 442
11969 chr12 145
11970 chr12 35
11971 chr12 629
11972 chr12 326
11973 chr12 73
11974 chr12 124
11975 chr12 208
11976 chr12 337
11977 chr12 23
11978 chr12 63
11979 chr12 742
11980 chr12 56
11981 chr12 1169
11982 chr12 184
11983 chr12 286
11984 chr12 446
11985 chr12 116
11986 chr12 73
11987 chr12 246
11988 chr12 342
11989 chr12 205
11990 chr12 109
11991 chr12 1147
11992 chr12 62
11993 chr12 173
11994 chr12 130
11995 chr12 297
11996 chr12 23
11997 chr12 566
11998 chr12 585
11999 chr12 76
12000 chr12 623
12001 chr12 120
12002 chr12 100
12003 chr12 98
12004 chr12 282
