region_id	chrom	length
113733 chr13 226
113734 chr13 305
113735 chr13 138
113736 chr13 97
113737 chr13 301
113738 chr13 1234
113739 chr13 613
113740 chr13 832
113741 chr13 119
113742 chr13 95
113743 chr13 384
113744 chr13 271
113745 chr13 131
113746 chr13 716
113747 chr13 84
113748 chr13 150
113749 chr13 118
113750 chr13 81
113751 chr13 30
113752 chr13 79
113753 chr13 139
113754 chr13 46
113755 chr13 751
113756 chr13 568
113757 chr13 247
113758 chr13 396
113759 chr13 34
113760 chr13 21
113761 chr13 61
113762 chr13 113
113763 chr13 56
113764 chr13 29
113765 chr13 22
113766 chr13 68
113767 chr13 149
113768 chr13 423
113769 chr13 235
113770 chr13 24
113771 chr13 163
113772 chr13 388
113773 chr13 182
113774 chr13 313
113775 chr13 43
113776 chr13 1284
113777 chr13 298
113778 chr13 106
113779 chr13 367
113780 chr13 102
113781 chr13 202
113782 chr13 173
113783 chr13 101
113784 chr13 87
113785 chr13 36
113786 chr13 105
113787 chr13 154
113788 chr13 48
113789 chr13 159
113790 chr13 178
113791 chr13 98
113792 chr13 448
113793 chr13 339
113794 chr13 84
113795 chr13 161
113796 chr13 109
113797 chr13 42
113798 chr13 352
113799 chr13 103
113800 chr13 140
113801 chr13 104
113802 chr13 105
113803 chr13 83
113804 chr13 60
113805 chr13 133
113806 chr13 142
113807 chr13 241
113808 chr13 143
113809 chr13 377
113810 chr13 110
113811 chr13 68
113812 chr13 31
113813 chr13 84
113814 chr13 329
113815 chr13 136
113816 chr13 67
113817 chr13 120
113818 chr13 885
113819 chr13 58
113820 chr13 93
113821 chr13 133
113822 chr13 107
113823 chr13 101
113824 chr13 232
113825 chr13 152
113826 chr13 103
113827 chr13 67
113828 chr13 48
113829 chr13 68
113830 chr13 152
113831 chr13 404
113832 chr13 176
113833 chr13 76
113834 chr13 243
113835 chr13 186
113836 chr13 324
113837 chr13 82
113838 chr13 83
113839 chr13 82
113840 chr13 93
113841 chr13 84
113842 chr13 108
113843 chr13 149
113844 chr13 327
113845 chr13 48
113846 chr13 98
113847 chr13 193
113848 chr13 124
113849 chr13 705
113850 chr13 113
113851 chr13 146
113852 chr13 126
113853 chr13 546
113854 chr13 143
113855 chr13 333
113856 chr13 562
113857 chr13 97
113858 chr13 102
113859 chr13 50
113860 chr13 112
113861 chr13 98
113862 chr13 105
113863 chr13 56
113864 chr13 101
113865 chr13 149
113866 chr13 70
113867 chr13 49
113868 chr13 25
113869 chr13 87
113870 chr13 339
113871 chr13 67
113872 chr13 162
113873 chr13 268
113874 chr13 258
113875 chr13 203
113876 chr13 105
113877 chr13 135
113878 chr13 93
113879 chr13 101
113880 chr13 106
113881 chr13 101
113882 chr13 102
113883 chr13 128
113884 chr13 136
113885 chr13 288
113886 chr13 88
113887 chr13 150
113888 chr13 224
113889 chr13 241
113890 chr13 330
113891 chr13 99
113892 chr13 165
113893 chr13 164
113894 chr13 92
113895 chr13 100
113896 chr13 112
113897 chr13 121
113898 chr13 139
113899 chr13 89
113900 chr13 194
113901 chr13 146
113902 chr13 188
113903 chr13 44
113904 chr13 113
113905 chr13 136
113906 chr13 111
113907 chr13 99
113908 chr13 60
113909 chr13 235
113910 chr13 173
113911 chr13 648
113912 chr13 66
113913 chr13 76
113914 chr13 266
113915 chr13 112
113916 chr13 30
113917 chr13 299
113918 chr13 142
113919 chr13 99
113920 chr13 76
113921 chr13 42
113922 chr13 86
113923 chr13 126
113924 chr13 156
113925 chr13 139
113926 chr13 101
113927 chr13 49
113928 chr13 250
113929 chr13 175
113930 chr13 164
113931 chr13 110
113932 chr13 72
113933 chr13 99
113934 chr13 67
113935 chr13 89
113936 chr13 107
113937 chr13 80
113938 chr13 24
113939 chr13 106
113940 chr13 153
113941 chr13 321
113942 chr13 74
113943 chr13 109
113944 chr13 38
113945 chr13 140
113946 chr13 109
113947 chr13 734
113948 chr13 190
113949 chr13 294
113950 chr13 535
113951 chr13 133
113952 chr13 338
113953 chr13 367
113954 chr13 67
113955 chr13 112
113956 chr13 102
113957 chr13 75
113958 chr13 100
113959 chr13 62
113960 chr13 102
113961 chr13 142
113962 chr13 125
113963 chr13 24
113964 chr13 82
113965 chr13 26
113966 chr13 302
113967 chr13 47
113968 chr13 145
113969 chr13 172
113970 chr13 247
113971 chr13 172
113972 chr13 79
113973 chr13 97
113974 chr13 197
113975 chr13 250
113976 chr13 30
113977 chr13 64
113978 chr13 133
113979 chr13 174
113980 chr13 126
113981 chr13 124
113982 chr13 123
113983 chr13 88
113984 chr13 185
113985 chr13 131
113986 chr13 202
113987 chr13 35
113988 chr13 90
113989 chr13 139
113990 chr13 186
113991 chr13 30
113992 chr13 109
113993 chr13 124
113994 chr13 229
113995 chr13 68
113996 chr13 385
113997 chr13 79
113998 chr13 112
113999 chr13 42
114000 chr13 271
114001 chr13 159
114002 chr13 179
114003 chr13 129
114004 chr13 184
114005 chr13 138
114006 chr13 182
114007 chr13 39
114008 chr13 43
114009 chr13 135
114010 chr13 182
114011 chr13 115
114012 chr13 101
114013 chr13 154
114014 chr13 237
114015 chr13 171
114016 chr13 33
114017 chr13 129
114018 chr13 167
114019 chr13 21
114020 chr13 45
114021 chr13 375
114022 chr13 83
114023 chr13 31
114024 chr13 176
114025 chr13 308
114026 chr13 168
114027 chr13 96
114028 chr13 22
114029 chr13 115
114030 chr13 122
114031 chr13 563
114032 chr13 246
114033 chr13 222
114034 chr13 254
114035 chr13 631
114036 chr13 208
114037 chr13 64
114038 chr13 307
114039 chr13 1555
114040 chr13 432
114041 chr13 634
114042 chr13 118
114043 chr13 946
114044 chr13 117
114045 chr13 151
114046 chr13 79
114047 chr13 37
114048 chr13 31
114049 chr13 46
114050 chr13 90
114051 chr13 182
114052 chr13 188
114053 chr13 142
114054 chr13 109
114055 chr13 37
114056 chr13 100
114057 chr13 172
114058 chr13 134
114059 chr13 318
114060 chr13 135
114061 chr13 634
114062 chr13 203
114063 chr13 243
114064 chr13 832
114065 chr13 246
114066 chr13 413
114067 chr13 630
114068 chr13 117
114069 chr13 528
114070 chr13 184
114071 chr13 128
114072 chr13 103
114073 chr13 177
114074 chr13 30
114075 chr13 106
114076 chr13 69
114077 chr13 34
114078 chr13 60
114079 chr13 105
114080 chr13 100
114081 chr13 181
114082 chr13 162
114083 chr13 137
114084 chr13 88
114085 chr13 133
114086 chr13 177
114087 chr13 38
114088 chr13 30
114089 chr13 158
114090 chr13 314
114091 chr13 146
114092 chr13 629
114093 chr13 214
114094 chr13 239
114095 chr13 1094
114096 chr13 422
114097 chr13 629
114098 chr13 124
114099 chr13 523
114100 chr13 187
114101 chr13 127
114102 chr13 107
114103 chr13 161
114104 chr13 60
114105 chr13 112
114106 chr13 53
114107 chr13 87
114108 chr13 169
114109 chr13 180
114110 chr13 126
114111 chr13 84
114112 chr13 71
114113 chr13 202
114114 chr13 25
114115 chr13 163
114116 chr13 103
114117 chr13 71
114118 chr13 99
114119 chr13 72
114120 chr13 883
114121 chr13 398
114122 chr13 124
114123 chr13 37
114124 chr13 70
114125 chr13 127
114126 chr13 522
114127 chr13 31
114128 chr13 84
114129 chr13 435
114130 chr13 37
114131 chr13 475
114132 chr13 318
114133 chr13 256
114134 chr13 178
114135 chr13 557
114136 chr13 2764
114137 chr13 103
114138 chr13 751
114139 chr13 162
114140 chr13 894
114141 chr13 48
114142 chr13 250
114143 chr13 262
114144 chr13 113
114145 chr13 732
114146 chr13 120
114147 chr13 205
114148 chr13 421
114149 chr13 114
114150 chr13 212
114151 chr13 203
114152 chr13 190
114153 chr13 264
114154 chr13 474
114155 chr13 363
114156 chr13 197
114157 chr13 235
114158 chr13 151
114159 chr13 739
114160 chr13 111
114161 chr13 288
114162 chr13 159
114163 chr13 106
114164 chr13 56
114165 chr13 177
114166 chr13 309
114167 chr13 513
114168 chr13 103
114169 chr13 126
114170 chr13 333
114171 chr13 342
114172 chr13 222
114173 chr13 102
114174 chr13 536
114175 chr13 305
114176 chr13 368
114177 chr13 582
114178 chr13 43
114179 chr13 90
114180 chr13 109
114181 chr13 202
114182 chr13 46
114183 chr13 155
114184 chr13 22
114185 chr13 227
114186 chr13 1116
114187 chr13 952
114188 chr13 211
114189 chr13 275
114190 chr13 43
114191 chr13 32
114192 chr13 106
114193 chr13 755
114194 chr13 154
114195 chr13 191
114196 chr13 611
114197 chr13 120
114198 chr13 30
114199 chr13 161
114200 chr13 223
114201 chr13 646
114202 chr13 107
114203 chr13 330
114204 chr13 198
114205 chr13 67
114206 chr13 185
114207 chr13 612
114208 chr13 490
114209 chr13 103
114210 chr13 240
114211 chr13 653
114212 chr13 60
114213 chr13 110
114214 chr13 319
114215 chr13 204
114216 chr13 26
114217 chr13 31
114218 chr13 175
114219 chr13 608
114220 chr13 111
114221 chr13 466
114222 chr13 211
114223 chr13 821
114224 chr13 227
114225 chr13 478
114226 chr13 129
114227 chr13 493
114228 chr13 72
114229 chr13 98
114230 chr13 41
114231 chr13 305
114232 chr13 681
114233 chr13 311
114234 chr13 819
114235 chr13 265
114236 chr13 511
114237 chr13 93
114238 chr13 93
114239 chr13 38
114240 chr13 81
114241 chr13 382
114242 chr13 313
114243 chr13 281
114244 chr13 94
114245 chr13 50
114246 chr13 98
114247 chr13 414
114248 chr13 326
114249 chr13 55
114250 chr13 92
114251 chr13 79
114252 chr13 46
114253 chr13 205
114254 chr13 90
114255 chr13 51
114256 chr13 88
114257 chr13 22
114258 chr13 105
114259 chr13 177
114260 chr13 108
114261 chr13 140
114262 chr13 182
114263 chr13 109
114264 chr13 112
114265 chr13 166
114266 chr13 58
114267 chr13 149
114268 chr13 128
114269 chr13 71
114270 chr13 39
114271 chr13 35
114272 chr13 60
114273 chr13 134
114274 chr13 91
114275 chr13 78
114276 chr13 22
114277 chr13 107
114278 chr13 106
114279 chr13 33
114280 chr13 182
114281 chr13 268
114282 chr13 87
114283 chr13 108
114284 chr13 140
114285 chr13 98
114286 chr13 185
114287 chr13 246
114288 chr13 23
114289 chr13 64
114290 chr13 95
114291 chr13 74
114292 chr13 103
114293 chr13 87
114294 chr13 82
114295 chr13 136
114296 chr13 101
114297 chr13 119
114298 chr13 115
114299 chr13 95
114300 chr13 82
114301 chr13 668
114302 chr13 83
114303 chr13 242
114304 chr13 167
114305 chr13 123
114306 chr13 255
114307 chr13 151
114308 chr13 37
114309 chr13 108
114310 chr13 205
114311 chr13 82
114312 chr13 172
114313 chr13 142
114314 chr13 113
114315 chr13 94
114316 chr13 169
114317 chr13 141
114318 chr13 90
114319 chr13 64
114320 chr13 41
114321 chr13 72
114322 chr13 25
114323 chr13 80
114324 chr13 193
114325 chr13 175
114326 chr13 110
114327 chr13 134
114328 chr13 114
114329 chr13 39
114330 chr13 91
114331 chr13 122
114332 chr13 101
114333 chr13 118
114334 chr13 83
114335 chr13 181
114336 chr13 282
114337 chr13 83
114338 chr13 100
114339 chr13 70
114340 chr13 190
114341 chr13 281
114342 chr13 60
114343 chr13 89
114344 chr13 111
114345 chr13 88
114346 chr13 129
114347 chr13 138
114348 chr13 121
114349 chr13 83
114350 chr13 97
114351 chr13 92
114352 chr13 96
114353 chr13 687
114354 chr13 43
114355 chr13 206
114356 chr13 242
114357 chr13 124
114358 chr13 255
114359 chr13 110
114360 chr13 95
114361 chr13 128
114362 chr13 200
114363 chr13 28
114364 chr13 112
114365 chr13 162
114366 chr13 148
114367 chr13 81
114368 chr13 53
114369 chr13 171
114370 chr13 54
114371 chr13 48
114372 chr13 21
114373 chr13 26
114374 chr13 183
114375 chr13 180
114376 chr13 104
114377 chr13 163
114378 chr13 122
114379 chr13 101
114380 chr13 35
114381 chr13 145
114382 chr13 114
114383 chr13 77
114384 chr13 106
114385 chr13 44
114386 chr13 78
114387 chr13 86
114388 chr13 94
114389 chr13 21
114390 chr13 39
114391 chr13 50
114392 chr13 106
114393 chr13 51
114394 chr13 45
114395 chr13 21
114396 chr13 40
114397 chr13 61
114398 chr13 21
114399 chr13 168
114400 chr13 737
114401 chr13 336
114402 chr13 60
114403 chr13 102
114404 chr13 161
114405 chr13 634
114406 chr13 394
114407 chr13 23
114408 chr13 103
114409 chr13 57
114410 chr13 112
114411 chr13 189
114412 chr13 1499
114413 chr13 207
114414 chr13 1229
114415 chr13 294
114416 chr13 207
114417 chr13 78
114418 chr13 128
114419 chr13 292
114420 chr13 265
114421 chr13 158
114422 chr13 212
114423 chr13 351
114424 chr13 272
114425 chr13 223
114426 chr13 215
114427 chr13 1256
114428 chr13 531
114429 chr13 115
114430 chr13 270
114431 chr13 158
114432 chr13 136
114433 chr13 916
114434 chr13 182
114435 chr13 538
114436 chr13 593
114437 chr13 537
114438 chr13 130
114439 chr13 326
114440 chr13 282
114441 chr13 193
114442 chr13 178
114443 chr13 98
114444 chr13 246
114445 chr13 700
114446 chr13 101
114447 chr13 227
114448 chr13 585
114449 chr13 114
114450 chr13 218
114451 chr13 111
114452 chr13 227
114453 chr13 27
114454 chr13 674
114455 chr13 115
114456 chr13 224
114457 chr13 538
114458 chr13 27
114459 chr13 1118
114460 chr13 148
114461 chr13 106
114462 chr13 22
114463 chr13 126
114464 chr13 211
114465 chr13 123
114466 chr13 136
114467 chr13 143
114468 chr13 143
114469 chr13 147
114470 chr13 47
114471 chr13 53
114472 chr13 51
114473 chr13 109
114474 chr13 532
114475 chr13 100
114476 chr13 63
114477 chr13 217
114478 chr13 93
114479 chr13 60
114480 chr13 136
114481 chr13 504
114482 chr13 53
114483 chr13 147
114484 chr13 75
114485 chr13 161
114486 chr13 53
114487 chr13 79
114488 chr13 291
114489 chr13 109
114490 chr13 34
114491 chr13 99
114492 chr13 108
114493 chr13 92
114494 chr13 152
114495 chr13 47
114496 chr13 60
114497 chr13 144
114498 chr13 241
114499 chr13 128
114500 chr13 102
114501 chr13 710
114502 chr13 65
114503 chr13 36
114504 chr13 37
114505 chr13 88
114506 chr13 47
114507 chr13 128
114508 chr13 56
114509 chr13 90
114510 chr13 90
114511 chr13 33
114512 chr13 27
114513 chr13 22
114514 chr13 24
114515 chr13 37
114516 chr13 68
114517 chr13 151
114518 chr13 103
114519 chr13 25
114520 chr13 37
114521 chr13 60
114522 chr13 91
114523 chr13 80
114524 chr13 89
114525 chr13 53
114526 chr13 149
114527 chr13 1304
114528 chr13 148
114529 chr13 169
114530 chr13 1098
114531 chr13 134
114532 chr13 279
114533 chr13 374
114534 chr13 180
114535 chr13 499
114536 chr13 28
114537 chr13 31
114538 chr13 636
114539 chr13 527
114540 chr13 1894
114541 chr13 270
114542 chr13 722
114543 chr13 32
114544 chr13 70
114545 chr13 98
114546 chr13 73
114547 chr13 94
114548 chr13 224
114549 chr13 322
114550 chr13 73
114551 chr13 92
114552 chr13 134
114553 chr13 176
114554 chr13 447
114555 chr13 78
114556 chr13 728
114557 chr13 43
114558 chr13 117
114559 chr13 49
114560 chr13 103
114561 chr13 312
114562 chr13 243
114563 chr13 685
114564 chr13 623
114565 chr13 26
114566 chr13 156
114567 chr13 347
114568 chr13 106
114569 chr13 133
114570 chr13 80
114571 chr13 100
114572 chr13 854
114573 chr13 181
114574 chr13 821
114575 chr13 273
114576 chr13 201
114577 chr13 142
114578 chr13 77
114579 chr13 365
114580 chr13 667
114581 chr13 86
114582 chr13 593
114583 chr13 111
114584 chr13 693
114585 chr13 191
114586 chr13 639
114587 chr13 41
114588 chr13 70
114589 chr13 25
114590 chr13 69
114591 chr13 30
114592 chr13 241
114593 chr13 120
114594 chr13 173
114595 chr13 725
114596 chr13 90
114597 chr13 1412
114598 chr13 743
114599 chr13 2506
114600 chr13 4981
114601 chr13 53
114602 chr13 56
114603 chr13 1417
114604 chr13 775
114605 chr13 393
114606 chr13 688
114607 chr13 747
114608 chr13 1541
114609 chr13 232
114610 chr13 506
114611 chr13 1342
114612 chr13 472
114613 chr13 22
114614 chr13 445
114615 chr13 1218
114616 chr13 695
114617 chr13 463
114618 chr13 4765
114619 chr13 1731
114620 chr13 770
114621 chr13 234
114622 chr13 119
114623 chr13 381
114624 chr13 36
114625 chr13 24
114626 chr13 546
114627 chr13 1543
114628 chr13 247
114629 chr13 531
114630 chr13 1835
114631 chr13 150
114632 chr13 121
114633 chr13 239
114634 chr13 33
114635 chr13 76
114636 chr13 284
114637 chr13 712
114638 chr13 48
114639 chr13 100
114640 chr13 24
114641 chr13 26
114642 chr13 896
114643 chr13 641
114644 chr13 156
114645 chr13 729
114646 chr13 52
114647 chr13 748
114648 chr13 87
114649 chr13 107
114650 chr13 598
114651 chr13 215
114652 chr13 602
114653 chr13 1351
114654 chr13 30
114655 chr13 344
114656 chr13 55
114657 chr13 33
114658 chr13 104
114659 chr13 932
114660 chr13 128
114661 chr13 54
114662 chr13 66
114663 chr13 191
114664 chr13 254
114665 chr13 917
114666 chr13 319
114667 chr13 62
114668 chr13 52
114669 chr13 720
114670 chr13 78
114671 chr13 21
114672 chr13 50
114673 chr13 285
114674 chr13 148
114675 chr13 1372
114676 chr13 61
114677 chr13 46
114678 chr13 1223
114679 chr13 240
114680 chr13 64
114681 chr13 53
114682 chr13 101
114683 chr13 61
114684 chr13 215
114685 chr13 476
114686 chr13 95
114687 chr13 76
114688 chr13 542
114689 chr13 38
114690 chr13 1175
114691 chr13 286
114692 chr13 111
114693 chr13 2047
114694 chr13 220
114695 chr13 1107
114696 chr13 108
114697 chr13 157
114698 chr13 179
114699 chr13 271
114700 chr13 598
114701 chr13 652
114702 chr13 67
114703 chr13 149
114704 chr13 50
114705 chr13 69
114706 chr13 221
114707 chr13 54
114708 chr13 23
114709 chr13 236
114710 chr13 920
114711 chr13 189
114712 chr13 49
114713 chr13 105
114714 chr13 83
114715 chr13 71
114716 chr13 24
114717 chr13 116
114718 chr13 91
114719 chr13 59
114720 chr13 268
114721 chr13 94
114722 chr13 72
114723 chr13 256
114724 chr13 348
114725 chr13 71
114726 chr13 504
114727 chr13 89
114728 chr13 50
114729 chr13 100
114730 chr13 47
114731 chr13 220
114732 chr13 45
114733 chr13 25
114734 chr13 41
114735 chr13 201
114736 chr13 204
114737 chr13 140
114738 chr13 26
114739 chr13 36
114740 chr13 25
114741 chr13 142
114742 chr13 183
114743 chr13 294
114744 chr13 83
114745 chr13 26
114746 chr13 150
114747 chr13 77
114748 chr13 2360
114749 chr13 208
114750 chr13 72
114751 chr13 151
114752 chr13 56
114753 chr13 42
114754 chr13 551
114755 chr13 307
114756 chr13 283
114757 chr13 71
114758 chr13 181
114759 chr13 86
114760 chr13 65
114761 chr13 214
114762 chr13 224
114763 chr13 173
114764 chr13 509
114765 chr13 456
114766 chr13 292
114767 chr13 177
114768 chr13 80
114769 chr13 93
114770 chr13 213
114771 chr13 180
114772 chr13 414
114773 chr13 555
114774 chr13 449
114775 chr13 122
114776 chr13 94
114777 chr13 282
114778 chr13 29
114779 chr13 81
114780 chr13 117
114781 chr13 186
114782 chr13 134
114783 chr13 68
114784 chr13 46
114785 chr13 66
114786 chr13 403
114787 chr13 554
114788 chr13 67
114789 chr13 422
114790 chr13 159
114791 chr13 49
114792 chr13 201
114793 chr13 62
114794 chr13 271
114795 chr13 187
114796 chr13 231
114797 chr13 54
114798 chr13 57
114799 chr13 123
114800 chr13 224
114801 chr13 145
114802 chr13 31
114803 chr13 188
114804 chr13 43
114805 chr13 118
114806 chr13 53
114807 chr13 64
114808 chr13 117
114809 chr13 91
114810 chr13 215
114811 chr13 99
114812 chr13 59
114813 chr13 108
114814 chr13 104
114815 chr13 161
114816 chr13 71
114817 chr13 210
114818 chr13 128
114819 chr13 76
114820 chr13 48
114821 chr13 32
114822 chr13 74
114823 chr13 550
114824 chr13 238
114825 chr13 75
114826 chr13 368
114827 chr13 36
114828 chr13 89
114829 chr13 82
114830 chr13 27
114831 chr13 60
114832 chr13 29
114833 chr13 61
114834 chr13 88
114835 chr13 203
114836 chr13 58
114837 chr13 158
114838 chr13 138
114839 chr13 131
114840 chr13 69
114841 chr13 112
114842 chr13 240
114843 chr13 83
114844 chr13 193
114845 chr13 117
114846 chr13 64
114847 chr13 23
114848 chr13 46
114849 chr13 100
114850 chr13 501
114851 chr13 29
114852 chr13 57
114853 chr13 186
114854 chr13 101
114855 chr13 590
114856 chr13 161
114857 chr13 64
114858 chr13 161
114859 chr13 102
114860 chr13 339
114861 chr13 371
114862 chr13 956
114863 chr13 928
114864 chr13 522
114865 chr13 443
114866 chr13 128
114867 chr13 106
114868 chr13 21
114869 chr13 178
114870 chr13 384
114871 chr13 135
114872 chr13 532
114873 chr13 46
114874 chr13 23
114875 chr13 57
114876 chr13 41
114877 chr13 85
114878 chr13 75
114879 chr13 880
114880 chr13 21
114881 chr13 97
114882 chr13 96
114883 chr13 120
114884 chr13 27
114885 chr13 50
114886 chr13 36
114887 chr13 947
114888 chr13 130
114889 chr13 74
114890 chr13 598
114891 chr13 48
114892 chr13 423
114893 chr13 149
114894 chr13 85
114895 chr13 119
114896 chr13 218
114897 chr13 78
114898 chr13 235
114899 chr13 256
114900 chr13 890
114901 chr13 63
114902 chr13 273
114903 chr13 545
114904 chr13 62
114905 chr13 97
114906 chr13 309
114907 chr13 154
114908 chr13 36
114909 chr13 45
114910 chr13 114
114911 chr13 232
114912 chr13 96
114913 chr13 35
114914 chr13 108
114915 chr13 49
114916 chr13 260
114917 chr13 72
114918 chr13 116
114919 chr13 62
114920 chr13 39
114921 chr13 1147
114922 chr13 96
114923 chr13 227
114924 chr13 883
114925 chr13 188
114926 chr13 661
114927 chr13 133
114928 chr13 119
114929 chr13 204
114930 chr13 880
114931 chr13 273
114932 chr13 652
114933 chr13 715
114934 chr13 86
114935 chr13 137
114936 chr13 614
114937 chr13 130
114938 chr13 878
114939 chr13 181
114940 chr13 137
114941 chr13 39
114942 chr13 1457
114943 chr13 125
114944 chr13 96
114945 chr13 594
114946 chr13 267
114947 chr13 59
114948 chr13 223
114949 chr13 198
114950 chr13 97
114951 chr13 41
114952 chr13 120
114953 chr13 85
114954 chr13 39
114955 chr13 106
114956 chr13 33
114957 chr13 137
114958 chr13 34
114959 chr13 54
114960 chr13 37
114961 chr13 68
114962 chr13 52
114963 chr13 30
114964 chr13 39
114965 chr13 45
114966 chr13 71
114967 chr13 158
114968 chr13 160
114969 chr13 48
114970 chr13 93
114971 chr13 536
114972 chr13 649
114973 chr13 47
114974 chr13 80
114975 chr13 144
114976 chr13 170
114977 chr13 25
114978 chr13 110
114979 chr13 223
114980 chr13 192
114981 chr13 119
114982 chr13 548
114983 chr13 92
114984 chr13 88
114985 chr13 25
114986 chr13 350
114987 chr13 824
114988 chr13 153
114989 chr13 132
114990 chr13 612
114991 chr13 1086
114992 chr13 81
114993 chr13 214
114994 chr13 44
114995 chr13 225
114996 chr13 122
114997 chr13 41
114998 chr13 189
114999 chr13 52
115000 chr13 186
115001 chr13 367
115002 chr13 49
115003 chr13 117
115004 chr13 102
115005 chr13 142
115006 chr13 396
115007 chr13 65
115008 chr13 676
115009 chr13 119
115010 chr13 139
115011 chr13 31
115012 chr13 164
115013 chr13 636
115014 chr13 166
115015 chr13 85
115016 chr13 67
115017 chr13 170
115018 chr13 81
115019 chr13 52
115020 chr13 873
115021 chr13 61
115022 chr13 93
115023 chr13 50
115024 chr13 297
115025 chr13 100
115026 chr13 89
115027 chr13 124
115028 chr13 413
115029 chr13 77
115030 chr13 36
115031 chr13 79
115032 chr13 32
115033 chr13 23
115034 chr13 1074
115035 chr13 33
115036 chr13 33
115037 chr13 1068
115038 chr13 1304
115039 chr13 31
115040 chr13 833
115041 chr13 346
115042 chr13 183
115043 chr13 113
115044 chr13 181
115045 chr13 38
115046 chr13 173
115047 chr13 436
115048 chr13 146
115049 chr13 89
115050 chr13 183
115051 chr13 364
115052 chr13 490
115053 chr13 170
115054 chr13 21
115055 chr13 333
115056 chr13 29
115057 chr13 107
115058 chr13 136
115059 chr13 195
115060 chr13 105
115061 chr13 90
115062 chr13 57
115063 chr13 82
115064 chr13 155
115065 chr13 123
115066 chr13 73
115067 chr13 127
115068 chr13 298
115069 chr13 52
115070 chr13 350
115071 chr13 87
115072 chr13 262
115073 chr13 139
115074 chr13 242
115075 chr13 38
115076 chr13 117
115077 chr13 84
115078 chr13 121
115079 chr13 24
115080 chr13 207
115081 chr13 115
115082 chr13 101
115083 chr13 114
115084 chr13 125
115085 chr13 287
115086 chr13 42
115087 chr13 23
115088 chr13 140
115089 chr13 80
115090 chr13 118
115091 chr13 147
115092 chr13 51
115093 chr13 599
115094 chr13 703
115095 chr13 156
115096 chr13 379
115097 chr13 117
115098 chr13 35
115099 chr13 666
115100 chr13 21
115101 chr13 442
115102 chr13 204
115103 chr13 514
115104 chr13 260
115105 chr13 237
115106 chr13 403
115107 chr13 1460
115108 chr13 98
115109 chr13 81
115110 chr13 152
115111 chr13 166
115112 chr13 22
115113 chr13 21
115114 chr13 30
115115 chr13 166
115116 chr13 88
115117 chr13 33
115118 chr13 112
115119 chr13 41
115120 chr13 910
115121 chr13 131
115122 chr13 48
115123 chr13 1181
115124 chr13 34
115125 chr13 131
115126 chr13 70
115127 chr13 1146
115128 chr13 62
115129 chr13 1114
115130 chr13 208
115131 chr13 48
115132 chr13 3547
115133 chr13 861
115134 chr13 29
115135 chr13 90
115136 chr13 635
115137 chr13 37
115138 chr13 1470
115139 chr13 82
115140 chr13 36
115141 chr13 2481
115142 chr13 71
115143 chr13 78
115144 chr13 2020
115145 chr13 55
115146 chr13 168
115147 chr13 2476
115148 chr13 56
115149 chr13 55
115150 chr13 1581
115151 chr13 94
115152 chr13 53
115153 chr13 1453
115154 chr13 1046
115155 chr13 96
115156 chr13 88
115157 chr13 244
115158 chr13 60
115159 chr13 431
115160 chr13 231
115161 chr13 95
115162 chr13 448
115163 chr13 107
115164 chr13 1867
115165 chr13 206
115166 chr13 83
115167 chr13 29
115168 chr13 2242
115169 chr13 88
115170 chr13 34
115171 chr13 960
115172 chr13 1513
115173 chr13 45
115174 chr13 37
115175 chr13 1996
115176 chr13 92
115177 chr13 73
115178 chr13 840
115179 chr13 1076
115180 chr13 699
115181 chr13 45
115182 chr13 66
115183 chr13 151
115184 chr13 836
115185 chr13 302
115186 chr13 1246
115187 chr13 30
115188 chr13 557
115189 chr13 1133
115190 chr13 578
115191 chr13 48
115192 chr13 70
115193 chr13 1476
115194 chr13 1725
115195 chr13 130
115196 chr13 166
115197 chr13 855
115198 chr13 86
115199 chr13 977
115200 chr13 60
115201 chr13 67
115202 chr13 1071
115203 chr13 141
115204 chr13 3504
115205 chr13 82
115206 chr13 651
115207 chr13 92
115208 chr13 615
115209 chr13 38
115210 chr13 38
115211 chr13 2044
115212 chr13 1574
115213 chr13 39
115214 chr13 34
115215 chr13 782
115216 chr13 96
115217 chr13 672
115218 chr13 429
115219 chr13 103
115220 chr13 523
115221 chr13 1253
115222 chr13 312
115223 chr13 40
115224 chr13 80
115225 chr13 739
115226 chr13 108
115227 chr13 1479
115228 chr13 109
115229 chr13 156
115230 chr13 1555
115231 chr13 1218
115232 chr13 146
115233 chr13 77
115234 chr13 67
115235 chr13 26
115236 chr13 1049
115237 chr13 148
115238 chr13 1267
115239 chr13 117
115240 chr13 873
115241 chr13 996
115242 chr13 110
115243 chr13 67
115244 chr13 188
115245 chr13 62
115246 chr13 167
115247 chr13 59
115248 chr13 1058
115249 chr13 28
115250 chr13 55
115251 chr13 1051
115252 chr13 166
115253 chr13 1622
115254 chr13 24
115255 chr13 1959
115256 chr13 124
115257 chr13 539
115258 chr13 25
115259 chr13 865
115260 chr13 30
115261 chr13 103
115262 chr13 2081
115263 chr13 906
115264 chr13 107
115265 chr13 70
115266 chr13 61
115267 chr13 2475
115268 chr13 128
115269 chr13 88
115270 chr13 686
115271 chr13 42
115272 chr13 496
115273 chr13 66
115274 chr13 917
115275 chr13 147
115276 chr13 461
115277 chr13 733
115278 chr13 117
